omega,lambda_p,pi_bar
3.839156031608581543e-01,4.282547473907470703e+00,5.340029019862413406e-03
8.819329738616943359e-01,1.606456041336059570e+00,1.684774830937385559e-02
4.034410417079925537e-01,4.686068058013916016e+00,4.276156425476074219e-03
8.621679544448852539e-01,3.910851955413818359e+00,2.789363265037536621e-02
2.703667879104614258e-01,2.368611812591552734e+00,1.548418682068586349e-02
6.434711813926696777e-01,8.195132613182067871e-01,5.199545249342918396e-02
2.959751188755035400e-01,3.418086528778076172e+00,1.078317686915397644e-02
7.428147196769714355e-01,2.779053688049316406e+00,2.255713380873203278e-02
8.738655447959899902e-01,5.073199868202209473e-01,8.727502077817916870e-03
5.414919257164001465e-01,3.925256729125976562e+00,1.049591787159442902e-02
6.804506778717041016e-01,2.494636178016662598e-01,6.605076044797897339e-02
2.510305047035217285e-01,2.922638416290283203e+00,8.060006797313690186e-02
4.496227204799652100e-01,4.553918540477752686e-01,4.896290972828865051e-02
6.112769842147827148e-01,5.840010046958923340e-01,4.661828745156526566e-03
1.603108495473861694e-01,3.271760225296020508e+00,2.080007269978523254e-02
8.644654154777526855e-01,2.915111064910888672e+00,2.592532150447368622e-02
4.942157119512557983e-02,4.901200771331787109e+00,1.382037345319986343e-02
4.297755956649780273e-01,1.720278382301330566e+00,7.548638433218002319e-02
6.755284070968627930e-01,1.776979327201843262e+00,1.111258380115032196e-02
5.350674986839294434e-01,5.483613610267639160e-01,5.957115441560745239e-02
8.798385262489318848e-01,4.501623153686523438e+00,1.572515442967414856e-02
2.227570861577987671e-01,8.838415145874023438e-01,2.146282605826854706e-02
3.012709617614746094e-01,3.326790332794189453e-01,5.168195068836212158e-02
3.056126832962036133e-01,8.737495541572570801e-01,5.147499963641166687e-03
2.487286180257797241e-01,4.754980564117431641e+00,1.053622364997863770e-02
1.078585833311080933e-01,2.702861309051513672e+00,1.493248064070940018e-02
3.329358100891113281e-01,3.818172454833984375e+00,1.245430484414100647e-02
8.235104680061340332e-01,1.216565966606140137e+00,2.279897220432758331e-02
7.037667632102966309e-01,1.276334643363952637e+00,2.209826558828353882e-02
6.240899562835693359e-01,2.373716831207275391e+00,2.155264606699347496e-03
1.672887951135635376e-01,4.073733806610107422e+00,1.358088757842779160e-02
3.798565268516540527e-01,4.370765686035156250e+00,1.381638366729021072e-02
3.044002652168273926e-01,4.580497741699218750e+00,1.841079629957675934e-02
4.092486500740051270e-01,3.521174192428588867e+00,8.737476542592048645e-03
7.032145857810974121e-01,2.004009723663330078e+00,2.118717692792415619e-02
6.019781231880187988e-01,3.071366310119628906e+00,6.336076557636260986e-02
8.845645189285278320e-01,4.705094993114471436e-01,2.904343791306018829e-02
3.851427435874938965e-01,3.099276542663574219e+00,5.735716596245765686e-02
2.519745230674743652e-01,6.489367485046386719e-01,7.572786416858434677e-03
2.397607266902923584e-01,4.845036029815673828e+00,7.779182493686676025e-02
1.935529261827468872e-01,3.132967948913574219e+00,8.358453400433063507e-03
2.846147119998931885e-01,6.327489614486694336e-01,4.757290333509445190e-02
2.936448454856872559e-01,3.830889940261840820e+00,5.260777100920677185e-02
2.791576981544494629e-01,3.720017150044441223e-02,1.102358289062976837e-02
1.141474992036819458e-01,4.130845069885253906e+00,5.802733823657035828e-03
1.512083858251571655e-01,3.945107221603393555e+00,2.693717554211616516e-02
6.312960982322692871e-01,4.296646118164062500e+00,1.478905603289604187e-02
7.019066214561462402e-01,4.102585315704345703e+00,1.294105034321546555e-02
5.003390908241271973e-01,1.707141757011413574e+00,5.754396552219986916e-04
2.691236734390258789e-01,4.058313369750976562e+00,4.462900385260581970e-02
6.189966201782226562e-01,2.919917583465576172e+00,6.621392443776130676e-03
7.526243329048156738e-01,1.915211915969848633e+00,8.628935553133487701e-03
3.568250536918640137e-01,4.920464992523193359e+00,1.108394004404544830e-02
2.728675901889801025e-01,3.046430587768554688e+00,1.433965004980564117e-02
1.460881978273391724e-01,1.573552489280700684e+00,2.003895863890647888e-02
2.842077016830444336e-01,2.399035692214965820e+00,2.734893374145030975e-02
7.997118830680847168e-01,5.917502045631408691e-01,1.381433755159378052e-02
9.613691270351409912e-02,4.247136592864990234e+00,1.614806428551673889e-02
2.784382700920104980e-01,4.772005081176757812e+00,1.354610547423362732e-02
9.637854248285293579e-02,3.277331113815307617e+00,1.275803521275520325e-02
9.125378727912902832e-01,6.214467287063598633e-01,3.541685640811920166e-02
4.857726693153381348e-01,4.269728183746337891e+00,2.013859897851943970e-02
5.020194053649902344e-01,2.057567358016967773e+00,6.220446527004241943e-02
8.942649364471435547e-01,2.766905352473258972e-02,1.210208516567945480e-02
6.918133497238159180e-01,3.115432500839233398e+00,8.820851333439350128e-03
6.463390588760375977e-01,4.968919456005096436e-01,6.716225296258926392e-03
6.853379011154174805e-01,4.128166675567626953e+00,3.914013039320707321e-03
3.994782567024230957e-01,1.165921211242675781e+00,6.248880922794342041e-02
7.906983494758605957e-01,1.462072491645812988e+00,3.169915452599525452e-02
3.066133558750152588e-01,6.292511224746704102e-01,2.058074064552783966e-02
2.465586811304092407e-01,4.354609966278076172e+00,6.542058661580085754e-03
9.905342459678649902e-01,3.865957260131835938e+00,8.843919262290000916e-03
6.222731471061706543e-01,2.004807293415069580e-01,2.879193238914012909e-02
4.199123978614807129e-01,3.865062236785888672e+00,1.829713955521583557e-02
1.056952401995658875e-01,2.033614158630371094e+00,2.326837740838527679e-02
4.137499630451202393e-01,6.406371593475341797e-01,7.701531052589416504e-03
2.220330536365509033e-01,4.195990085601806641e+00,8.096564561128616333e-03
4.007979631423950195e-01,3.103856801986694336e+00,4.730170592665672302e-02
9.135441184043884277e-01,4.151890754699707031e+00,1.193753443658351898e-02
1.924044340848922729e-01,5.223401784896850586e-01,1.713782176375389099e-02
9.466022849082946777e-01,2.983979940414428711e+00,5.746719241142272949e-02
6.533122658729553223e-01,3.954502344131469727e+00,5.940072238445281982e-03
4.022319614887237549e-01,4.590396404266357422e+00,2.269672229886054993e-02
2.051321566104888916e-01,3.060739755630493164e+00,1.901339739561080933e-02
5.969286561012268066e-01,1.809423565864562988e+00,1.423806603997945786e-02
2.752004265785217285e-01,1.841057181358337402e+00,2.758836932480335236e-02
3.864464163780212402e-01,2.822045564651489258e+00,4.110792651772499084e-02
1.970364749431610107e-01,5.412784218788146973e-01,1.215333677828311920e-02
2.533174455165863037e-01,2.586608171463012695e+00,2.226537279784679413e-02
5.097315907478332520e-01,7.969080209732055664e-01,4.882260411977767944e-02
3.957192599773406982e-01,4.932361602783203125e+00,1.432885695248842239e-02
1.689362823963165283e-01,4.286232948303222656e+00,1.080261450260877609e-02
4.003123044967651367e-01,4.897713661193847656e+00,6.451983004808425903e-03
2.435290962457656860e-01,3.346278905868530273e+00,9.370612911880016327e-03
3.278311192989349365e-01,1.933483123779296875e+00,1.276775356382131577e-02
8.721158504486083984e-01,4.157145500183105469e+00,2.199483849108219147e-02
3.467713594436645508e-01,4.049060344696044922e+00,1.478056423366069794e-02
4.421631097793579102e-01,1.821678400039672852e+00,1.887130178511142731e-02
1.897481232881546021e-01,2.936915397644042969e+00,4.317148029804229736e-02
4.774364829063415527e-01,3.192853450775146484e+00,1.357270404696464539e-02
8.620399236679077148e-01,6.027946472167968750e-01,2.747604250907897949e-02
5.528905987739562988e-01,4.064697265625000000e+00,1.477473299019038677e-03
3.819311559200286865e-01,4.099788665771484375e+00,2.392442896962165833e-02
3.446019291877746582e-01,1.601396799087524414e+00,1.429156865924596786e-02
3.724699318408966064e-01,1.749178767204284668e+00,1.270898152142763138e-02
3.905807733535766602e-01,3.303844451904296875e+00,2.446206985041499138e-03
3.074789941310882568e-01,4.203694343566894531e+00,1.046711951494216919e-02
7.819275856018066406e-01,1.945963025093078613e+00,4.295286536216735840e-02
2.315604239702224731e-01,2.904167413711547852e+00,1.521349977701902390e-02
4.143143892288208008e-01,4.947747707366943359e+00,2.640449814498424530e-02
5.021132826805114746e-01,3.040979802608489990e-01,1.539114490151405334e-02
1.410409063100814819e-01,5.823416709899902344e-01,3.643494844436645508e-02
3.627852499485015869e-01,1.301913708448410034e-01,1.082926336675882339e-02
4.724001586437225342e-01,1.879715442657470703e+00,6.033574696630239487e-03
2.633156180381774902e-01,2.209485292434692383e+00,1.009817328304052353e-02
4.920237958431243896e-01,1.371159076690673828e+00,1.405883580446243286e-02
3.936848044395446777e-01,4.424061477184295654e-01,7.467380911111831665e-02
2.393772304058074951e-01,8.807731419801712036e-02,9.277417324483394623e-03
9.555797278881072998e-02,1.946814894676208496e+00,3.740260750055313110e-02
3.096558153629302979e-01,1.797181129455566406e+00,1.647711358964443207e-02
6.275402307510375977e-01,5.810992121696472168e-01,1.162950787693262100e-02
6.705936193466186523e-01,2.898594856262207031e+00,2.578696049749851227e-02
8.864521980285644531e-02,4.642442703247070312e+00,5.076943337917327881e-02
2.586311697959899902e-01,1.012945771217346191e+00,1.462123170495033264e-02
8.340494036674499512e-01,1.834700822830200195e+00,2.155637927353382111e-02
5.966612696647644043e-01,9.441382884979248047e-01,1.657491363584995270e-02
7.720610499382019043e-01,3.884196281433105469e-01,5.323364213109016418e-02
3.347676992416381836e-01,4.212304592132568359e+00,1.040241494774818420e-02
5.924491882324218750e-01,3.759550094604492188e+00,4.488797858357429504e-02
7.262802124023437500e-01,4.866890430450439453e+00,1.034021656960248947e-02
3.274729251861572266e-01,2.369346141815185547e+00,7.385264337062835693e-02
5.943640470504760742e-01,5.463371276855468750e-01,1.553441584110260010e-02
3.560068905353546143e-01,3.405962705612182617e+00,1.346181053668260574e-02
8.602263331413269043e-01,4.750210285186767578e+00,8.450319059193134308e-03
3.124300837516784668e-01,1.790157556533813477e+00,1.381755992770195007e-02
6.752105951309204102e-01,4.474766254425048828e+00,2.648050710558891296e-02
6.852644085884094238e-01,3.259008884429931641e+00,5.166936665773391724e-03
9.630430340766906738e-01,4.143480777740478516e+00,1.355168130248785019e-02
4.210939258337020874e-02,1.988494396209716797e+00,5.350054707378149033e-03
6.631063222885131836e-01,3.842785120010375977e+00,3.922836109995841980e-02
1.830143630504608154e-01,4.531970322132110596e-01,3.751304000616073608e-02
3.480471074581146240e-01,4.238026618957519531e+00,2.977892756462097168e-02
7.010877728462219238e-01,3.013944864273071289e+00,7.493861485272645950e-03
3.920848071575164795e-01,1.747621536254882812e+00,6.561020016670227051e-02
6.330964565277099609e-01,5.315043926239013672e-01,2.261181361973285675e-02
4.334488213062286377e-01,4.710047721862792969e+00,7.564601954072713852e-03
7.323517799377441406e-01,1.058832049369812012e+00,3.830781206488609314e-02
7.389347553253173828e-01,2.483784198760986328e+00,6.544012576341629028e-02
4.376427531242370605e-01,4.142450809478759766e+00,5.617856606841087341e-02
3.802894055843353271e-01,1.715372204780578613e+00,7.138521177694201469e-04
7.200332283973693848e-01,1.573332995176315308e-01,8.573028258979320526e-03
4.373212754726409912e-01,3.656037569046020508e+00,1.886690221726894379e-02
5.990928038954734802e-02,1.938944935798645020e+00,2.493776613846421242e-03
3.024210035800933838e-01,4.775146961212158203e+00,5.775358155369758606e-02
8.848779797554016113e-01,3.915523529052734375e+00,6.595270335674285889e-02
8.518097400665283203e-01,1.703501224517822266e+00,6.654476374387741089e-02
2.124904245138168335e-01,3.932786941528320312e+00,2.579892985522747040e-02
1.694758832454681396e-01,2.664259910583496094e+00,7.527344673871994019e-02
2.259249389171600342e-01,4.618871212005615234e+00,2.339834906160831451e-02
3.563161790370941162e-01,1.295930981636047363e+00,6.819190457463264465e-03
4.807960987091064453e-01,4.394838333129882812e+00,4.179610311985015869e-02
8.993651270866394043e-01,3.488156080245971680e+00,1.756917126476764679e-02
4.170649349689483643e-01,2.140930414199829102e+00,1.521027740091085434e-02
3.011404275894165039e-01,3.902218937873840332e-01,3.810167685151100159e-02
2.282635569572448730e-01,5.830078125000000000e-01,4.336390644311904907e-02
2.675464153289794922e-01,4.077468872070312500e+00,1.595170004293322563e-03
7.385576963424682617e-01,2.607056856155395508e+00,5.620915442705154419e-02
5.131111145019531250e-01,2.802481412887573242e+00,2.780810929834842682e-02
1.622717529535293579e-01,2.858912706375122070e+00,6.522959470748901367e-02
9.348677098751068115e-02,4.268437385559082031e+00,1.332027744501829147e-02
2.633362710475921631e-01,4.171372413635253906e+00,4.364390391856431961e-03
6.480445265769958496e-01,4.427350044250488281e+00,8.270546793937683105e-02
4.114882349967956543e-01,2.037078619003295898e+00,1.153574977070093155e-02
7.222342491149902344e-01,1.898801207542419434e+00,1.250499486923217773e-02
1.303591728210449219e-01,4.721688747406005859e+00,5.232608690857887268e-02
6.262889504432678223e-01,5.137549042701721191e-01,1.933242008090019226e-02
4.635354578495025635e-01,3.024856805801391602e+00,6.023538857698440552e-02
3.814482092857360840e-01,2.797890424728393555e+00,5.955468397587537766e-03
7.131506204605102539e-01,4.653920173645019531e+00,1.298115216195583344e-02
1.346217393875122070e-01,2.882826328277587891e+00,5.643758922815322876e-03
1.713084876537322998e-01,2.110578864812850952e-01,1.191441435366868973e-02
2.385247796773910522e-01,4.529858827590942383e-01,5.512747913599014282e-02
1.834230720996856689e-01,5.890935659408569336e-01,7.309004664421081543e-03
3.406350910663604736e-01,9.608405232429504395e-01,6.378378253430128098e-03
2.129418849945068359e-01,4.647623062133789062e+00,7.659894879907369614e-03
3.607793152332305908e-01,4.897046566009521484e+00,1.810092851519584656e-02
6.398614645004272461e-01,3.870992660522460938e+00,1.009776443243026733e-02
9.195818901062011719e-01,3.472591042518615723e-01,1.371367368847131729e-02
3.323887586593627930e-01,4.819092154502868652e-01,6.993765942752361298e-03
3.333207070827484131e-01,4.809399127960205078e+00,3.714833874255418777e-03
3.030508756637573242e-01,3.367019891738891602e+00,1.103616598993539810e-02
2.707488536834716797e-01,1.863041758537292480e+00,9.782679378986358643e-03
3.329389691352844238e-01,4.953398704528808594e+00,2.027936466038227081e-02
7.335777282714843750e-01,4.891459941864013672e-01,1.767121627926826477e-02
2.078762054443359375e-01,1.886410713195800781e+00,6.535153370350599289e-03
3.239655196666717529e-01,4.558337688446044922e+00,8.633999153971672058e-03
6.297624707221984863e-01,2.322715520858764648e+00,2.126119099557399750e-02
3.909052014350891113e-01,3.096121788024902344e+00,1.420691516250371933e-02
4.029740989208221436e-01,5.318630933761596680e-01,3.687437996268272400e-02
1.056811064481735229e-01,6.015528440475463867e-01,1.006646081805229187e-02
4.384749829769134521e-01,3.352169752120971680e+00,2.150901407003402710e-02
2.588791549205780029e-01,5.346829891204833984e-01,1.377397961914539337e-02
6.238828301429748535e-01,2.433997541666030884e-01,8.882384747266769409e-03
1.188346520066261292e-01,1.688577175140380859e+00,1.266422495245933533e-02
4.392587244510650635e-01,2.602667331695556641e+00,1.455110497772693634e-02
2.725958228111267090e-01,4.886511862277984619e-01,3.337222710251808167e-02
3.727515041828155518e-02,4.864279270172119141e+00,3.722404129803180695e-03
1.467995196580886841e-01,1.937359929084777832e+00,9.047958068549633026e-03
5.858736634254455566e-01,3.350943803787231445e+00,6.273709237575531006e-02
3.495345413684844971e-01,4.926236629486083984e+00,1.552081014961004257e-02
3.949877619743347168e-01,1.298415184020996094e+00,1.703081466257572174e-02
6.326168775558471680e-01,4.485360085964202881e-01,1.221809349954128265e-02
3.585997819900512695e-01,4.362020969390869141e+00,2.122692205011844635e-02
6.951534748077392578e-01,4.156739234924316406e+00,7.779791019856929779e-03
8.658391833305358887e-01,3.802438259124755859e+00,1.621445827186107635e-02
4.533503055572509766e-01,1.428205251693725586e+00,6.107051670551300049e-02
3.299954831600189209e-01,3.140864610671997070e+00,7.065156102180480957e-02
9.031729102134704590e-01,9.933417439460754395e-01,4.769602324813604355e-03
3.677270412445068359e-01,6.495223641395568848e-01,8.468784391880035400e-03
7.505853176116943359e-01,2.951690196990966797e+00,6.709524430334568024e-03
1.757639497518539429e-01,4.267439365386962891e+00,2.155878348276019096e-03
4.003748595714569092e-01,1.722170948982238770e+00,3.809666261076927185e-02
4.391652941703796387e-01,1.842607021331787109e+00,1.768057607114315033e-02
3.439477086067199707e-01,4.489844322204589844e+00,2.595606446266174316e-02
7.167017459869384766e-01,4.535382747650146484e+00,1.695444807410240173e-02
9.250419735908508301e-01,6.288394331932067871e-01,2.378489077091217041e-02
7.007391452789306641e-01,5.093700289726257324e-01,2.121996507048606873e-02
3.267170190811157227e-01,5.239661335945129395e-01,2.423833869397640228e-02
1.730412393808364868e-01,4.168865203857421875e+00,1.225983165204524994e-02
3.805585503578186035e-01,4.025704860687255859e+00,1.277414709329605103e-02
3.530086576938629150e-01,4.043142318725585938e+00,5.207979679107666016e-02
3.269270062446594238e-01,4.299453258514404297e+00,4.701459780335426331e-02
2.888579666614532471e-01,4.669416427612304688e+00,1.036722399294376373e-02
2.027513831853866577e-01,4.402781486511230469e+00,1.155564747750759125e-02
2.876037657260894775e-01,3.990205764770507812e+00,1.238223444670438766e-02
2.425665557384490967e-01,4.275870323181152344e+00,8.599012158811092377e-03
5.030038207769393921e-02,4.610572338104248047e+00,5.491894204169511795e-03
6.689469218254089355e-01,1.772397160530090332e+00,2.019870094954967499e-02
6.635627746582031250e-01,2.538037776947021484e+00,2.141228877007961273e-02
3.531879782676696777e-01,1.328839063644409180e+00,3.076996095478534698e-02
4.382430911064147949e-01,5.267768502235412598e-01,1.276780478656291962e-02
2.456072121858596802e-01,3.457932472229003906e+00,1.059821806848049164e-02
3.575744032859802246e-01,3.787169456481933594e+00,1.378687005490064621e-02
1.967191845178604126e-01,4.842887878417968750e+00,6.212610378861427307e-02
9.355837851762771606e-02,4.596177577972412109e+00,3.507726825773715973e-03
3.827926516532897949e-01,3.070543766021728516e+00,4.112787544727325439e-02
3.450870811939239502e-01,1.962430477142333984e+00,5.981227383017539978e-02
4.223801493644714355e-01,3.004788875579833984e+00,2.323671430349349976e-02
3.840365707874298096e-01,2.948209762573242188e+00,2.881203405559062958e-02
5.888088941574096680e-01,2.117375850677490234e+00,6.452126055955886841e-02
3.589132130146026611e-01,5.916199088096618652e-01,1.246218197047710419e-02
2.439337670803070068e-01,4.400671005249023438e+00,8.096666075289249420e-03
1.812980175018310547e-01,1.457970261573791504e+00,3.559649363160133362e-02
6.052768230438232422e-01,2.194143056869506836e+00,3.864463791251182556e-02
5.615274906158447266e-01,4.162096023559570312e+00,4.285654798150062561e-02
2.385755926370620728e-01,1.777139425277709961e+00,3.517905715852975845e-03
3.181631267070770264e-01,2.871757030487060547e+00,6.220226734876632690e-02
6.512073874473571777e-01,4.075182676315307617e-01,1.926940307021141052e-02
7.114860415458679199e-01,1.824162006378173828e+00,1.528715621680021286e-02
4.240887612104415894e-02,4.788877964019775391e+00,1.804988016374409199e-03
8.168948888778686523e-01,5.509706139564514160e-01,6.680777762085199356e-03
5.909135341644287109e-01,3.957524895668029785e-01,8.186844177544116974e-03
3.757012486457824707e-01,1.883978843688964844e+00,3.009089268743991852e-02
6.236334443092346191e-01,2.318962097167968750e+00,4.829744622111320496e-02
2.572614252567291260e-01,3.272484540939331055e-01,2.074038144201040268e-03
8.008331656455993652e-01,1.629619002342224121e+00,8.847960270941257477e-03
9.140504151582717896e-02,5.253340005874633789e-01,1.861063949763774872e-02
7.645213603973388672e-02,5.011051297187805176e-01,6.368352565914392471e-03
4.997506737709045410e-01,4.623521566390991211e-01,4.260161519050598145e-02
1.843909472227096558e-01,7.470278143882751465e-01,5.022703483700752258e-02
5.245410799980163574e-01,3.990740537643432617e+00,1.040625106543302536e-02
8.432121872901916504e-01,5.122479200363159180e-01,5.124323442578315735e-02
3.946901261806488037e-01,2.678066015243530273e+00,2.100779302418231964e-02
3.239576220512390137e-01,8.363324403762817383e-01,1.173646282404661179e-02
3.435243368148803711e-01,5.171411037445068359e-01,1.352242287248373032e-02
3.167413473129272461e-01,1.594819307327270508e+00,1.860102452337741852e-02
3.282500207424163818e-01,1.523235678672790527e+00,9.370357729494571686e-03
4.322892129421234131e-01,3.093156337738037109e+00,2.015276812016963959e-02
6.348079442977905273e-01,2.868063211441040039e+00,1.495053712278604507e-02
6.418699622154235840e-01,3.737803459167480469e+00,1.679383590817451477e-02
1.697696745395660400e-01,3.964220285415649414e+00,2.004381641745567322e-02
1.581963151693344116e-01,2.022819519042968750e+00,4.938689246773719788e-02
4.292571544647216797e-01,1.816195011138916016e+00,1.080338098108768463e-02
7.264005541801452637e-01,3.731365919113159180e+00,3.574835835024714470e-03
7.145989537239074707e-01,5.975066423416137695e-01,1.238059718161821365e-02
4.285189211368560791e-01,4.171822369098663330e-01,6.676885485649108887e-02
4.530409574508666992e-01,3.727515935897827148e+00,1.447366364300251007e-02
3.676921725273132324e-01,4.890755414962768555e-01,1.417443528771400452e-02
3.865061402320861816e-01,4.747408330440521240e-01,1.541462261229753494e-02
4.511071741580963135e-01,1.885967731475830078e+00,6.923281121999025345e-03
2.123802900314331055e-01,1.891430854797363281e+00,7.195093203336000443e-03
3.407636582851409912e-01,3.018182754516601562e+00,1.843647286295890808e-02
6.433740854263305664e-01,2.486072778701782227e+00,5.819291248917579651e-02
8.239848017692565918e-01,3.028039693832397461e+00,1.722421310842037201e-02
2.489907443523406982e-01,2.812038183212280273e+00,5.961708724498748779e-02
3.446004688739776611e-01,1.389465928077697754e-01,5.918445810675621033e-02
5.612092018127441406e-01,4.433887481689453125e+00,2.129121683537960052e-02
2.797269821166992188e-01,3.112894594669342041e-01,8.730059489607810974e-03
1.946795731782913208e-01,4.795279502868652344e+00,7.192688994109630585e-03
6.584476828575134277e-01,2.790864706039428711e+00,2.475157845765352249e-03
7.862839102745056152e-01,2.445984125137329102e+00,1.698078960180282593e-02
3.018696308135986328e-01,3.541694879531860352e-01,5.930915940552949905e-03
8.700612783432006836e-01,8.484206795692443848e-01,4.016313236206769943e-03
4.264672696590423584e-01,2.228235721588134766e+00,1.850675418972969055e-02
3.635984063148498535e-01,4.469226360321044922e+00,7.246489077806472778e-02
3.837889730930328369e-01,1.665837526321411133e+00,4.096465650945901871e-03
3.990724682807922363e-01,1.367425560951232910e+00,1.096184458583593369e-02
8.633722662925720215e-01,4.856038093566894531e+00,2.656193822622299194e-02
5.599558353424072266e-01,4.094173908233642578e+00,6.259249057620763779e-03
2.608992755413055420e-01,4.895305156707763672e+00,5.816390737891197205e-02
9.421521425247192383e-01,1.958164811134338379e+00,5.352934449911117554e-02
1.630356460809707642e-01,6.508569717407226562e-01,7.721531204879283905e-03
2.690540552139282227e-01,1.810368657112121582e+00,2.554609440267086029e-02
8.670526742935180664e-01,3.999126911163330078e+00,2.954967133700847626e-02
1.611048579216003418e-01,3.281816244125366211e+00,1.075806189328432083e-02
4.012801349163055420e-01,8.199711441993713379e-01,1.626514829695224762e-02
3.825966715812683105e-01,4.961023628711700439e-01,7.292779535055160522e-02
2.520386576652526855e-01,3.935493469238281250e+00,5.587324872612953186e-02
6.156123280525207520e-01,1.260530233383178711e+00,4.172694683074951172e-02
2.116482555866241455e-01,2.863071441650390625e+00,2.644567284733057022e-03
3.053104579448699951e-01,4.558577060699462891e+00,3.692123340442776680e-03
4.426636099815368652e-01,3.795045375823974609e+00,9.299667552113533020e-03
8.184806704521179199e-01,4.800077676773071289e-01,1.110440026968717575e-02
6.408035159111022949e-01,1.119120597839355469e+00,1.091754809021949768e-02
8.537319898605346680e-01,4.030891895294189453e+00,1.448450703173875809e-02
9.608623385429382324e-01,6.894880533218383789e-01,3.892084583640098572e-02
4.695134460926055908e-01,5.499228835105895996e-01,4.789039026945829391e-03
4.930391311645507812e-01,2.464068651199340820e+00,4.965931922197341919e-02
3.577930331230163574e-01,4.690445423126220703e+00,3.284916514530777931e-03
2.101119607686996460e-01,1.546356558799743652e+00,1.414681412279605865e-02
3.500621318817138672e-01,4.468729496002197266e+00,7.802706211805343628e-03
1.421899348497390747e-01,2.049213647842407227e+00,1.121268514543771744e-02
3.229992091655731201e-01,1.253779888153076172e+00,4.002906754612922668e-02
8.744302392005920410e-01,4.022820949554443359e+00,6.215786933898925781e-02
3.419183194637298584e-01,4.636031150817871094e+00,5.758018419146537781e-02
5.430874228477478027e-01,7.465954124927520752e-02,1.661706157028675079e-02
3.995753824710845947e-01,1.020872116088867188e+00,1.171068381518125534e-02
2.630029618740081787e-01,1.739319801330566406e+00,7.397821545600891113e-02
3.622213602066040039e-01,4.070640563964843750e+00,1.495872065424919128e-02
6.662959456443786621e-01,4.259870350360870361e-01,1.269650086760520935e-02
6.294530630111694336e-01,3.932095050811767578e+00,4.214571416378021240e-02
4.733777642250061035e-01,4.076431274414062500e+00,9.791221469640731812e-03
3.139623999595642090e-01,4.178427159786224365e-01,1.236581522971391678e-02
8.682629466056823730e-01,3.988297283649444580e-02,3.864085301756858826e-02
8.336368799209594727e-01,3.136577367782592773e+00,1.464194804430007935e-02
9.893526136875152588e-02,4.232406616210937500e+00,9.522069245576858521e-03
6.498800516128540039e-01,1.092302441596984863e+00,4.118920303881168365e-03
7.815340161323547363e-01,4.988547563552856445e-01,3.979229368269443512e-03
5.677393078804016113e-01,4.756507575511932373e-01,4.024507477879524231e-02
5.726693868637084961e-01,2.721980810165405273e+00,2.964102663099765778e-03
3.309395909309387207e-01,1.340625405311584473e+00,6.709115114063024521e-03
3.922814726829528809e-01,3.723820447921752930e+00,1.353485276922583580e-03
6.187549829483032227e-01,3.694212675094604492e+00,1.189242023974657059e-02
2.320856750011444092e-01,6.580836772918701172e-01,7.271153386682271957e-03
2.446630150079727173e-01,1.821246385574340820e+00,6.958370096981525421e-03
3.056103587150573730e-01,2.956991910934448242e+00,4.874408710747957230e-03
4.480750858783721924e-01,4.073269367218017578e+00,5.739900842308998108e-02
4.090804755687713623e-01,4.153013706207275391e+00,2.444319427013397217e-02
3.758298456668853760e-01,2.060931205749511719e+00,1.640903390944004059e-02
1.621161699295043945e-01,4.963615536689758301e-01,3.492484241724014282e-02
4.299406707286834717e-01,5.353513360023498535e-01,1.125324703752994537e-02
2.964245378971099854e-01,2.894738435745239258e+00,9.249540977180004120e-03
6.774483919143676758e-01,1.712832808494567871e+00,8.536967652617022395e-05
2.902828156948089600e-01,3.833323001861572266e+00,4.347633570432662964e-02
3.475709855556488037e-01,4.534995079040527344e+00,1.130245346575975418e-02
6.431919336318969727e-01,4.188311576843261719e+00,9.673370979726314545e-03
1.984323859214782715e-01,2.339375019073486328e+00,7.816240936517715454e-02
3.162531554698944092e-01,4.009546279907226562e+00,7.767729461193084717e-02
3.544501960277557373e-01,4.912479817867279053e-01,2.497459389269351959e-02
2.800035178661346436e-01,2.847390651702880859e+00,6.327483803033828735e-03
6.616590023040771484e-01,5.873102545738220215e-01,5.036605987697839737e-03
6.131674051284790039e-01,5.046910643577575684e-01,7.026840001344680786e-02
4.180872142314910889e-01,6.380444765090942383e-01,3.352025756612420082e-03
2.120300382375717163e-01,9.275152087211608887e-01,1.640729419887065887e-02
3.919866383075714111e-01,4.074447631835937500e+00,1.320907752960920334e-02
3.597682416439056396e-01,5.077404379844665527e-01,6.007441878318786621e-02
1.125832870602607727e-01,4.740695655345916748e-01,1.617287285625934601e-02
2.357637882232666016e-01,4.209536075592041016e+00,2.786064147949218750e-02
3.941939175128936768e-01,1.031859755516052246e+00,5.659656599164009094e-02
6.747736334800720215e-01,3.742223739624023438e+00,1.836481131613254547e-02
1.982992142438888550e-01,4.129321098327636719e+00,1.494470518082380295e-02
4.203861653804779053e-01,6.142511367797851562e-01,2.030386403203010559e-02
1.135039106011390686e-01,3.921560049057006836e+00,4.952428117394447327e-02
7.637088298797607422e-01,1.541919708251953125e+00,1.243778318166732788e-02
5.671126842498779297e-01,2.886082410812377930e+00,4.738380014896392822e-02
3.254763782024383545e-01,3.688152134418487549e-01,1.645501703023910522e-02
8.694335818290710449e-01,2.560704946517944336e+00,1.408737711608409882e-02
3.654741942882537842e-01,4.029110908508300781e+00,2.978987293317914009e-03
