omega,lambda_p,pi_bar
2.256245762109756470e-01,4.919812202453613281e+00,1.463512063026428223e+00
7.220262289047241211e-01,3.042525291442871094e+00,3.887910842895507812e-01
1.638146489858627319e-01,3.341907024383544922e+00,2.559624314308166504e-01
7.768750786781311035e-01,2.064480304718017578e+00,1.432344168424606323e-01
9.909784793853759766e-01,1.802358150482177734e+00,1.317589282989501953e+00
2.149066627025604248e-01,1.716170430183410645e+00,1.043088138103485107e-01
9.039125591516494751e-02,1.695516467094421387e+00,3.435152769088745117e-01
9.090510010719299316e-01,4.890756011009216309e-01,1.046780347824096680e+00
4.561660885810852051e-01,1.591630339622497559e+00,1.211914658546447754e+00
4.877060949802398682e-01,9.307917356491088867e-01,5.150386691093444824e-01
5.129436254501342773e-01,1.015544891357421875e+00,1.041396737098693848e+00
8.754457831382751465e-01,2.095758676528930664e+00,4.531238079071044922e-01
1.783143877983093262e-01,1.649792790412902832e+00,8.953229784965515137e-01
5.618219822645187378e-02,2.210209608078002930e+00,5.395364165306091309e-01
4.054589271545410156e-01,4.787595748901367188e+00,1.645003706216812134e-01
3.458552360534667969e-01,3.524626255035400391e+00,1.215190291404724121e+00
4.277982115745544434e-01,1.564524650573730469e+00,3.635440766811370850e-01
1.254732906818389893e-01,2.287738561630249023e+00,9.289444684982299805e-01
5.735950469970703125e-01,2.741632461547851562e+00,3.233318924903869629e-01
4.013022780418395996e-01,1.621746182441711426e+00,2.931545674800872803e-02
3.748177886009216309e-01,2.826253414154052734e+00,1.283550076186656952e-02
3.824138939380645752e-01,3.395315706729888916e-01,1.469290733337402344e+00
1.316926330327987671e-01,2.494865655899047852e+00,1.751295328140258789e-01
7.393841743469238281e-01,1.146805763244628906e+00,7.578454613685607910e-01
5.770043134689331055e-01,6.057884693145751953e-01,9.868423938751220703e-01
5.731021165847778320e-01,2.459361791610717773e+00,3.622981905937194824e-01
2.546866834163665771e-01,2.215750932693481445e+00,2.226073853671550751e-02
5.633735656738281250e-01,4.362963140010833740e-01,5.669240653514862061e-02
8.643146157264709473e-01,2.990852117538452148e+00,2.060767561197280884e-01
9.193423390388488770e-01,3.338939428329467773e+00,1.485097169876098633e+00
1.144551020115613937e-02,4.753291606903076172e+00,4.000115394592285156e-02
9.943548440933227539e-01,3.116047568619251251e-02,7.071783393621444702e-02
9.295054078102111816e-01,4.976412296295166016e+00,2.809969782829284668e-01
9.209184050559997559e-01,4.890347480773925781e+00,7.701421976089477539e-01
8.544315099716186523e-01,1.252836287021636963e-01,6.763928532600402832e-01
5.924991369247436523e-01,4.141909599304199219e+00,1.380257215350866318e-02
3.767300844192504883e-01,4.174928069114685059e-01,1.227817654609680176e+00
6.191830709576606750e-02,1.077159166336059570e+00,7.778055667877197266e-01
9.521814584732055664e-01,2.218548774719238281e+00,3.099029362201690674e-01
9.616246819496154785e-01,1.629762768745422363e+00,2.907525599002838135e-01
7.687965035438537598e-01,2.897960901260375977e+00,1.377876877784729004e+00
4.709766209125518799e-01,3.936690330505371094e+00,9.131823778152465820e-01
7.196456193923950195e-01,4.684212684631347656e+00,9.483672380447387695e-01
2.383986860513687134e-01,2.766487598419189453e-01,8.619199991226196289e-01
8.878731727600097656e-01,7.766535282135009766e-01,5.801890492439270020e-01
6.616082787513732910e-01,4.430717945098876953e+00,5.710542201995849609e-01
2.428589314222335815e-01,3.728819608688354492e+00,6.742464900016784668e-01
5.752727985382080078e-01,2.902190446853637695e+00,5.239483118057250977e-01
6.511272788047790527e-01,4.742420196533203125e+00,4.619925320148468018e-01
3.998675942420959473e-01,4.598367691040039062e+00,7.263878583908081055e-01
3.594653904438018799e-01,4.520678043365478516e+00,1.378787517547607422e+00
4.871580302715301514e-01,1.824162483215332031e+00,1.373789548873901367e+00
6.601887345314025879e-01,1.913283109664916992e+00,3.979610204696655273e-01
2.726501226425170898e-01,4.209472179412841797e+00,2.758392095565795898e-01
2.063684761524200439e-01,7.018402218818664551e-01,9.274712204933166504e-01
6.799585819244384766e-01,7.232229709625244141e-01,6.387114524841308594e-01
2.848452925682067871e-01,1.723480224609375000e+00,1.100668430328369141e+00
3.099545836448669434e-01,2.443961143493652344e+00,1.311283469200134277e+00
5.850316882133483887e-01,3.113580465316772461e+00,1.128884077072143555e+00
9.584414958953857422e-01,2.836730718612670898e+00,8.470147848129272461e-01
9.375482797622680664e-01,1.796711325645446777e+00,7.207647562026977539e-01
4.544452130794525146e-01,3.770953714847564697e-01,9.877678155899047852e-01
6.937922239303588867e-01,2.477620244026184082e-01,2.698568105697631836e-01
9.593536257743835449e-01,3.223515450954437256e-01,1.490685343742370605e+00
9.823424220085144043e-01,1.164509803056716919e-01,3.287737071514129639e-01
2.910472638905048370e-02,4.059833526611328125e+00,8.268035650253295898e-01
7.326769176870584488e-03,4.350177288055419922e+00,1.197238206863403320e+00
6.578172445297241211e-01,3.066139459609985352e+00,7.059686779975891113e-01
4.321377575397491455e-01,2.971838712692260742e+00,1.989108622074127197e-01
5.025640130043029785e-01,8.003862500190734863e-01,1.416245341300964355e+00
2.245527654886245728e-01,4.705530166625976562e+00,2.843360900878906250e-01
1.424762457609176636e-01,2.904938757419586182e-01,2.305670976638793945e-01
2.518306113779544830e-02,3.858785867691040039e+00,4.368359446525573730e-01
2.426355034112930298e-01,3.748867750167846680e+00,2.050038874149322510e-01
2.258247733116149902e-01,3.038794517517089844e+00,7.196475267410278320e-01
5.665015578269958496e-01,2.186826705932617188e+00,3.500533699989318848e-01
8.857647180557250977e-01,1.107510805130004883e+00,2.895307540893554688e-01
4.912674054503440857e-02,4.511102676391601562e+00,8.099740743637084961e-02
4.784583579748868942e-03,1.532850146293640137e+00,4.691422581672668457e-01
6.470361258834600449e-03,2.014887094497680664e+00,9.167925119400024414e-01
1.093833446502685547e-01,1.736122369766235352e+00,9.325965642929077148e-01
7.866399288177490234e-01,3.008931636810302734e+00,5.470625162124633789e-01
9.617826938629150391e-01,1.701940417289733887e+00,4.278817176818847656e-01
9.472727775573730469e-01,4.153364181518554688e+00,5.576954483985900879e-01
6.223629415035247803e-02,5.749946236610412598e-01,4.600026011466979980e-01
8.547068238258361816e-01,4.539752006530761719e+00,1.302547216415405273e+00
9.172281026840209961e-01,5.359973311424255371e-01,1.117599457502365112e-01
4.387117922306060791e-01,2.661547899246215820e+00,9.200343489646911621e-01
3.823047876358032227e-01,1.041821241378784180e+00,3.594669103622436523e-01
4.392183423042297363e-01,2.905277013778686523e-01,3.063093423843383789e-01
3.694599270820617676e-01,9.124905467033386230e-01,3.737543225288391113e-01
5.421148538589477539e-01,2.750480413436889648e+00,4.054506719112396240e-01
1.672090440988540649e-01,1.295123249292373657e-01,2.310553789138793945e-01
9.845723956823348999e-02,4.122065603733062744e-01,1.324113607406616211e-01
9.807821512222290039e-01,3.408704042434692383e+00,6.061915159225463867e-01
5.421462059020996094e-01,6.401214003562927246e-01,4.249373078346252441e-01
2.007738947868347168e-01,3.132936954498291016e+00,6.678109169006347656e-01
5.524885654449462891e-02,1.821074485778808594e+00,1.002209663391113281e+00
2.477719932794570923e-01,1.350844383239746094e+00,2.667701542377471924e-01
4.706319570541381836e-01,1.303304195404052734e+00,1.963134407997131348e-01
6.226216554641723633e-01,2.073877602815628052e-01,2.316858991980552673e-02
4.280404448509216309e-01,4.797930240631103516e+00,1.174891471862792969e+00
7.842100411653518677e-02,4.828742504119873047e+00,4.711040258407592773e-01
3.977388441562652588e-01,1.497032493352890015e-01,1.883555203676223755e-02
1.646101661026477814e-02,4.861330509185791016e+00,3.250529244542121887e-02
9.953725934028625488e-01,9.582244604825973511e-02,1.332932829856872559e+00
9.386946558952331543e-01,1.062476411461830139e-01,7.594159245491027832e-02
9.001455903053283691e-01,4.553468704223632812e+00,1.559375971555709839e-01
8.961712121963500977e-01,4.350720405578613281e+00,2.128942608833312988e-01
9.151780605316162109e-01,3.960227012634277344e+00,1.767257750034332275e-01
2.055356353521347046e-01,4.847420215606689453e+00,9.832636713981628418e-01
2.668229937553405762e-01,2.134328365325927734e+00,1.074402779340744019e-01
3.060836903750896454e-02,2.596573352813720703e+00,1.331753253936767578e+00
8.418652415275573730e-02,7.888731360435485840e-01,1.084384799003601074e+00
4.062418043613433838e-01,3.095538914203643799e-01,7.202009558677673340e-01
5.149511098861694336e-01,1.389566898345947266e+00,4.105953574180603027e-01
1.838872134685516357e-01,2.528733313083648682e-01,3.823639750480651855e-01
1.681712269783020020e-01,4.544895648956298828e+00,9.738738536834716797e-01
6.172372102737426758e-01,1.505999863147735596e-01,1.268924772739410400e-01
1.272796839475631714e-01,4.028157889842987061e-01,2.566442489624023438e-01
9.401078820228576660e-01,4.587768554687500000e+00,2.667706310749053955e-01
9.655033051967620850e-02,4.477227687835693359e+00,1.262356400489807129e+00
2.079647779464721680e-01,3.404083251953125000e+00,2.127285897731781006e-01
4.052071869373321533e-01,8.549209237098693848e-01,1.205745577812194824e+00
7.280256748199462891e-01,3.897020339965820312e+00,4.149311408400535583e-02
1.053492352366447449e-01,1.833582997322082520e+00,7.050466537475585938e-02
8.618977665901184082e-01,4.880851268768310547e+00,4.880847036838531494e-01
8.796405196189880371e-01,4.670269966125488281e+00,8.304874897003173828e-01
8.517024517059326172e-01,1.261209547519683838e-01,8.981829285621643066e-01
2.875611782073974609e-01,2.352870464324951172e+00,5.145525187253952026e-02
2.084300965070724487e-01,3.511091232299804688e+00,1.445125102996826172e+00
6.799396872520446777e-01,1.232884898781776428e-01,5.760112404823303223e-02
9.556104429066181183e-03,4.824906349182128906e+00,3.906356096267700195e-01
5.925818085670471191e-01,3.266051530838012695e+00,1.121346503496170044e-01
7.954049706459045410e-01,1.455416321754455566e+00,1.186035156250000000e+00
6.239030957221984863e-01,8.581001758575439453e-01,4.567391574382781982e-01
2.458174228668212891e-01,1.708832740783691406e+00,7.383466958999633789e-01
1.615806668996810913e-01,3.178496122360229492e+00,5.050506591796875000e-01
8.377003073692321777e-01,1.314854145050048828e+00,5.184524655342102051e-01
1.326125115156173706e-01,3.871679067611694336e+00,6.989099383354187012e-01
3.348291218280792236e-01,6.647982597351074219e-01,9.697951078414916992e-01
5.502930879592895508e-01,4.312615871429443359e+00,1.188955426216125488e+00
5.352748632431030273e-01,5.447476506233215332e-01,3.774348199367523193e-01
3.571168482303619385e-01,4.559513092041015625e+00,6.299816370010375977e-01
3.053638041019439697e-01,3.003035068511962891e+00,8.966536521911621094e-01
2.471694797277450562e-01,4.365938603878021240e-01,1.224925927817821503e-02
3.450207412242889404e-02,7.289507240056991577e-02,8.287158608436584473e-01
4.122270643711090088e-01,4.515330791473388672e+00,4.058322310447692871e-01
9.821135401725769043e-01,4.378706932067871094e+00,4.853116869926452637e-01
9.132140278816223145e-01,1.181103825569152832e+00,9.649586677551269531e-01
9.814499616622924805e-01,1.527826309204101562e+00,7.670286893844604492e-01
9.925847649574279785e-01,8.808593750000000000e-01,1.432137012481689453e+00
9.727717638015747070e-01,3.493165254592895508e+00,1.456275820732116699e+00
6.601330041885375977e-01,1.784927010536193848e+00,1.093234181404113770e+00
2.857434004545211792e-02,1.350178122520446777e+00,6.519395112991333008e-01
1.800966858863830566e-01,3.289605140686035156e+00,4.587945342063903809e-01
2.196736633777618408e-01,3.837407112121582031e+00,9.721484184265136719e-01
7.180178165435791016e-01,3.105641365051269531e+00,4.410849213600158691e-01
1.279363632202148438e-01,3.992405891418457031e+00,1.195526719093322754e-01
6.272650957107543945e-01,3.726054191589355469e+00,1.748227030038833618e-01
3.271583318710327148e-01,2.343287944793701172e+00,7.890708446502685547e-01
2.287148684263229370e-01,3.608137130737304688e+00,2.116982042789459229e-01
2.115394175052642822e-01,2.134526968002319336e+00,1.169048175215721130e-01
7.450860738754272461e-01,1.043939828872680664e+00,6.347948908805847168e-01
8.542732596397399902e-01,3.582503080368041992e+00,2.317144572734832764e-01
2.993705272674560547e-01,3.591584920883178711e+00,3.780976831912994385e-01
9.833932518959045410e-01,4.054002761840820312e+00,4.284849166870117188e-01
1.064706966280937195e-01,1.657223701477050781e+00,4.277290701866149902e-01
4.524096250534057617e-01,2.520056486129760742e+00,5.174801349639892578e-01
5.219333171844482422e-01,3.875295162200927734e+00,2.124176621437072754e-01
8.736807107925415039e-01,1.768040657043457031e+00,4.713329672813415527e-01
4.015305042266845703e-01,7.971868515014648438e-01,9.214845299720764160e-01
4.268027245998382568e-01,2.666712760925292969e+00,5.035669803619384766e-01
2.488657087087631226e-01,8.332304954528808594e-01,8.674106597900390625e-01
2.695915699005126953e-01,3.200998902320861816e-01,7.681816220283508301e-01
4.408065080642700195e-01,1.849973797798156738e+00,4.578051716089248657e-02
4.645508229732513428e-01,1.580618470907211304e-01,7.652781009674072266e-01
4.755307137966156006e-01,4.158059597015380859e+00,1.459020614624023438e+00
6.407606005668640137e-01,3.579617738723754883e+00,1.297641396522521973e+00
7.946807146072387695e-01,1.507221817970275879e+00,4.332581758499145508e-01
3.106672167778015137e-01,2.520385980606079102e+00,4.105278849601745605e-01
7.493330240249633789e-01,2.995397090911865234e+00,3.007096648216247559e-01
1.232380047440528870e-01,2.882114410400390625e+00,4.250910878181457520e-01
5.305791497230529785e-01,1.828850388526916504e+00,3.694314360618591309e-01
1.636683344841003418e-01,3.436180830001831055e+00,1.942542791366577148e-01
4.206664860248565674e-01,2.788950681686401367e+00,7.393373250961303711e-01
3.807905912399291992e-01,7.146034836769104004e-01,3.994008302688598633e-01
7.354406118392944336e-01,3.152194976806640625e+00,6.733530759811401367e-01
3.076828457415103912e-02,3.443020820617675781e+00,6.638094186782836914e-01
4.790996387600898743e-02,2.677130699157714844e+00,3.413349688053131104e-01
9.647216796875000000e-01,6.679944396018981934e-01,7.444022893905639648e-01
6.371586583554744720e-03,3.638841152191162109e+00,1.202474236488342285e+00
2.044781297445297241e-02,1.133745670318603516e+00,4.877718910574913025e-02
7.222772836685180664e-01,2.423966169357299805e+00,1.207497119903564453e+00
3.731103837490081787e-01,2.147570133209228516e+00,1.822181791067123413e-01
5.551342368125915527e-01,2.926490306854248047e+00,1.178246736526489258e+00
2.237033247947692871e-01,3.848558902740478516e+00,1.414778828620910645e-01
2.498361021280288696e-01,2.045716196298599243e-01,9.147981405258178711e-01
2.236384153366088867e-01,4.404454708099365234e+00,6.528611779212951660e-01
8.882114291191101074e-01,4.028921723365783691e-01,8.262457251548767090e-01
2.926410362124443054e-02,2.503537893295288086e+00,3.257727622985839844e-01
9.590355306863784790e-02,1.890892386436462402e+00,1.898447424173355103e-01
9.384284615516662598e-01,3.262128114700317383e+00,8.268673419952392578e-01
8.927739225327968597e-03,4.020400524139404297e+00,4.885981082916259766e-01
2.650610208511352539e-01,8.066266775131225586e-01,3.311568200588226318e-01
6.232389211654663086e-01,2.806092798709869385e-01,5.452618598937988281e-01
8.035199642181396484e-01,4.299102425575256348e-01,4.321299195289611816e-01
6.877015829086303711e-01,4.536843776702880859e+00,9.500979185104370117e-01
1.189323235303163528e-02,1.354849338531494141e-01,7.782367467880249023e-01
6.050113439559936523e-01,1.297881245613098145e+00,9.232826232910156250e-01
1.927063912153244019e-01,2.088487386703491211e+00,3.128935694694519043e-01
7.255094051361083984e-01,1.133426308631896973e+00,6.489814519882202148e-01
