omega,lambda_p,pi_bar
1.840436607599258423e-01,3.108237028121948242e+00,6.957983970642089844e-01
5.689217448234558105e-01,2.350386142730712891e+00,2.980009913444519043e-01
2.931458055973052979e-01,3.736659526824951172e+00,5.199505090713500977e-01
7.233144044876098633e-01,3.940238237380981445e+00,1.809333860874176025e-01
2.221684008836746216e-01,2.483920305967330933e-01,6.264268606901168823e-02
7.674412131309509277e-01,4.184065818786621094e+00,3.524475172162055969e-02
8.579518646001815796e-02,5.850151777267456055e-01,1.081460039131343365e-03
8.533510565757751465e-01,3.928218185901641846e-01,1.149454116821289062e-01
9.473831653594970703e-01,2.621017217636108398e+00,1.074780702590942383e+00
5.818386003375053406e-02,1.633327960968017578e+00,1.227992892265319824e+00
7.654904127120971680e-01,1.541400790214538574e+00,2.689131349325180054e-02
9.271921962499618530e-02,3.889020681381225586e+00,3.990012109279632568e-01
2.763350307941436768e-01,2.046787977218627930e+00,1.082486391067504883e+00
9.110265225172042847e-02,1.818573951721191406e+00,1.062593162059783936e-01
5.933797359466552734e-01,1.422107696533203125e+00,8.381731063127517700e-02
1.452627778053283691e-01,3.806444168090820312e+00,4.524729028344154358e-02
2.824676334857940674e-01,3.886940479278564453e+00,6.774246692657470703e-02
2.432374842464923859e-02,4.756832122802734375e+00,1.563605666160583496e-01
5.329281091690063477e-02,4.154963970184326172e+00,2.736931145191192627e-01
8.888078927993774414e-01,7.592740654945373535e-01,1.096980333328247070e+00
8.675325512886047363e-01,5.179781317710876465e-01,9.713112562894821167e-02
1.700101792812347412e-01,1.178947910666465759e-01,1.533309817314147949e-01
3.876881897449493408e-01,4.890988349914550781e+00,4.937754571437835693e-01
3.696371912956237793e-01,3.286869287490844727e+00,1.149701833724975586e+00
3.625027537345886230e-01,4.095840454101562500e-01,1.201747298240661621e+00
6.836762428283691406e-01,3.940239906311035156e+00,1.570513471961021423e-02
2.652052044868469238e-02,3.962285280227661133e+00,6.924842298030853271e-02
2.802764251828193665e-02,3.012102365493774414e+00,1.365197636187076569e-02
1.486133038997650146e-01,3.157449007034301758e+00,4.074662923812866211e-02
5.071490406990051270e-01,6.724974513053894043e-01,1.331522874534130096e-02
7.228110730648040771e-02,2.230005502700805664e+00,1.704749912023544312e-01
1.040114462375640869e-01,2.359689474105834961e+00,5.874563753604888916e-02
1.962647885084152222e-01,4.131024360656738281e+00,4.811340570449829102e-02
2.285303026437759399e-01,4.394450187683105469e+00,9.667780995368957520e-02
3.315628170967102051e-01,3.514612674713134766e+00,2.305802106857299805e-01
7.551686465740203857e-02,1.241309762001037598e+00,5.184693634510040283e-02
7.335863113403320312e-01,2.790509462356567383e+00,5.527766346931457520e-01
3.134973347187042236e-02,2.788446903228759766e+00,1.481589823961257935e-01
6.004258990287780762e-01,4.098972797393798828e+00,4.901262521743774414e-01
5.781382322311401367e-01,1.557376980781555176e+00,2.167670801281929016e-02
6.289495527744293213e-02,2.658906936645507812e+00,1.151405945420265198e-01
9.552963078022003174e-02,9.039254188537597656e-01,7.824954390525817871e-02
5.552830547094345093e-02,4.164459705352783203e+00,8.354431390762329102e-02
1.527734845876693726e-01,3.732461452484130859e+00,1.196974962949752808e-01
1.960097253322601318e-01,7.740342617034912109e-01,3.109173104166984558e-02
9.113646745681762695e-01,3.592321157455444336e+00,7.244894504547119141e-01
4.092166125774383545e-01,2.322878360748291016e+00,3.046813011169433594e-01
4.324205815792083740e-01,2.940514564514160156e+00,8.763649314641952515e-02
4.008488655090332031e-01,3.421815633773803711e+00,5.633407235145568848e-01
2.946079671382904053e-01,2.133387327194213867e+00,3.206999897956848145e-01
6.457412838935852051e-01,1.210427135229110718e-01,1.165218800306320190e-01
6.921400129795074463e-02,4.616070747375488281e+00,3.864192590117454529e-02
3.282725811004638672e-01,2.200128138065338135e-01,4.031656086444854736e-01
6.062517762184143066e-01,7.203987240791320801e-01,2.730121910572052002e-01
8.245247602462768555e-01,2.125020265579223633e+00,4.709659814834594727e-01
7.929916381835937500e-01,2.146810531616210938e+00,3.520233631134033203e-01
8.293999433517456055e-01,2.994577884674072266e+00,2.524221837520599365e-01
9.225614070892333984e-01,2.257433980703353882e-01,1.562985479831695557e-01
4.796716868877410889e-01,2.718185901641845703e+00,2.438370734453201294e-01
1.893366128206253052e-01,2.140525579452514648e+00,9.974437952041625977e-02
1.869488656520843506e-01,2.069086074829101562e+00,6.359608471393585205e-02
1.844532042741775513e-01,2.108436107635498047e+00,1.706409901380538940e-01
5.154430270195007324e-01,1.130771636962890625e+00,7.811036705970764160e-02
3.232765495777130127e-01,1.956247568130493164e+00,1.256150007247924805e-01
7.623298466205596924e-02,2.273401975631713867e+00,7.372643053531646729e-02
5.011104941368103027e-01,2.164641141891479492e+00,2.297473400831222534e-01
1.370236426591873169e-01,1.849428057670593262e+00,6.724773347377777100e-02
2.822723984718322754e-01,2.921484708786010742e+00,4.360351245850324631e-03
2.174955308437347412e-01,4.202768206596374512e-01,1.519906893372535706e-02
3.417814522981643677e-02,4.105271816253662109e+00,4.811281105503439903e-04
3.602135777473449707e-01,1.996312499046325684e+00,9.152299165725708008e-01
9.594123959541320801e-01,2.195863962173461914e+00,2.766633629798889160e-01
9.285445809364318848e-01,2.325423955917358398e+00,1.672594994306564331e-01
8.489156365394592285e-01,3.963603496551513672e+00,2.425463050603866577e-01
6.858273148536682129e-01,4.311746597290039062e+00,6.847123801708221436e-02
3.704054653644561768e-01,2.611523389816284180e+00,1.237609148025512695e+00
5.750091373920440674e-02,1.177302360534667969e+00,7.581794857978820801e-01
6.699877381324768066e-01,4.168299198150634766e+00,2.119516432285308838e-01
7.247197628021240234e-01,2.659691810607910156e+00,2.391879856586456299e-01
3.930591791868209839e-02,4.634315967559814453e-01,1.135506480932235718e-01
7.285834290087223053e-03,1.560165524482727051e+00,7.765807211399078369e-02
9.615996479988098145e-01,4.958282470703125000e+00,2.661281079053878784e-02
6.987525224685668945e-01,3.738580226898193359e+00,2.567889392375946045e-01
5.502064824104309082e-01,3.955861806869506836e+00,1.266749948263168335e-01
4.575736522674560547e-01,2.128711462020874023e+00,2.080007940530776978e-01
4.086530804634094238e-01,2.299648761749267578e+00,7.583774626255035400e-02
2.024733424186706543e-01,1.738607048988342285e+00,4.302947521209716797e-01
3.464114367961883545e-01,2.116155147552490234e+00,1.055656466633081436e-02
4.712775349617004395e-01,3.317535877227783203e+00,6.983350496739149094e-03
1.809216141700744629e-01,2.902733802795410156e+00,3.997004590928554535e-03
5.598637461662292480e-02,1.898484826087951660e+00,4.333203192800283432e-03
6.690661907196044922e-01,1.577890276908874512e+00,2.240780368447303772e-02
2.218647301197052002e-01,1.254072904586791992e+00,4.208649396896362305e-01
2.930224239826202393e-01,9.554764628410339355e-01,7.487770169973373413e-02
3.691051304340362549e-01,6.886887550354003906e-01,7.457640022039413452e-02
9.540848731994628906e-01,4.224148750305175781e+00,2.846775650978088379e-01
3.160884678363800049e-01,7.252221107482910156e-01,3.331062495708465576e-01
1.579082459211349487e-01,1.659334450960159302e-01,5.522646754980087280e-02
4.048540294170379639e-01,1.532718420028686523e+00,2.923248335719108582e-02
6.084823608398437500e-02,7.896665930747985840e-01,4.744154810905456543e-01
5.756409093737602234e-02,1.815965771675109863e+00,2.384758591651916504e-01
1.934314817190170288e-01,2.524602890014648438e+00,1.267890185117721558e-01
2.330710142850875854e-01,3.915125846862792969e+00,2.439163625240325928e-01
4.172583520412445068e-01,6.216785311698913574e-01,3.462037742137908936e-01
2.562431097030639648e-01,3.147192478179931641e+00,3.299999237060546875e-01
6.330269575119018555e-01,1.966061741113662720e-01,2.585335969924926758e-01
2.789128720760345459e-01,3.382585287094116211e+00,7.523539662361145020e-02
4.710507690906524658e-01,2.642136573791503906e+00,4.530654102563858032e-02
1.720242351293563843e-01,8.600028157234191895e-01,1.880026049911975861e-02
3.469867706298828125e-01,1.297074079513549805e+00,4.878050684928894043e-01
2.935583293437957764e-01,3.410787582397460938e+00,1.006929874420166016e-01
2.750760614871978760e-01,3.294181108474731445e+00,8.275792002677917480e-02
3.320121765136718750e-01,3.995040893554687500e+00,2.008374594151973724e-02
7.759089767932891846e-02,1.664982080459594727e+00,4.383603036403656006e-01
7.494511008262634277e-01,3.019886463880538940e-02,6.079649925231933594e-01
9.279388189315795898e-01,2.639670133590698242e+00,4.010058939456939697e-01
6.581870913505554199e-01,3.902350187301635742e+00,1.384699493646621704e-01
5.503361821174621582e-01,1.290608346462249756e-01,1.551590263843536377e-01
1.648601442575454712e-01,4.765342235565185547e+00,1.121497601270675659e-01
5.405696481466293335e-02,1.784397006034851074e+00,1.587321162223815918e-01
9.910277724266052246e-01,2.746553659439086914e+00,8.969576656818389893e-02
1.827824562788009644e-01,4.163760662078857422e+00,3.213214278221130371e-01
3.822666704654693604e-01,6.759674549102783203e-01,6.484312564134597778e-02
2.186985462903976440e-01,1.620854735374450684e+00,1.463777869939804077e-01
2.255504131317138672e-01,2.278174638748168945e+00,9.970015287399291992e-02
1.659877002239227295e-01,1.566337943077087402e+00,2.117947861552238464e-02
4.675891399383544922e-01,2.446622610092163086e+00,2.349546179175376892e-02
5.354946851730346680e-01,2.608648777008056641e+00,1.240647025406360626e-02
1.526208370923995972e-01,2.221157789230346680e+00,1.947068609297275543e-02
7.089768350124359131e-02,1.988170862197875977e+00,5.867873430252075195e-01
4.424084722995758057e-01,8.376373648643493652e-01,2.463522925972938538e-02
7.852284312248229980e-01,4.259504318237304688e+00,1.101697236299514771e-01
3.562098443508148193e-01,3.907048106193542480e-01,2.131234854459762573e-02
7.937499284744262695e-01,3.435829639434814453e+00,3.679969906806945801e-01
7.660917639732360840e-01,2.599556446075439453e+00,4.499599803239107132e-03
2.982537746429443359e-01,2.101611852645874023e+00,2.160509862005710602e-02
1.242863684892654419e-01,3.277238368988037109e+00,3.148479387164115906e-02
1.721030026674270630e-01,1.493878960609436035e+00,9.322021156549453735e-02
5.501713156700134277e-01,3.030148267745971680e+00,1.991137862205505371e-01
4.655171632766723633e-01,3.665299654006958008e+00,3.912785947322845459e-01
8.982635736465454102e-01,4.031807899475097656e+00,1.575418412685394287e-01
6.652964651584625244e-02,2.991419792175292969e+00,2.579128928482532501e-02
6.134171485900878906e-01,2.907271623611450195e+00,9.616746567189693451e-03
2.593824565410614014e-01,3.275300741195678711e+00,5.567501187324523926e-01
7.229450345039367676e-01,6.892275214195251465e-01,1.225251197814941406e+00
5.986683368682861328e-01,2.372846841812133789e+00,1.130583643913269043e+00
8.672451972961425781e-01,1.041960954666137695e+00,9.396386146545410156e-01
6.250456571578979492e-01,2.629097223281860352e+00,9.598673880100250244e-02
2.813644111156463623e-01,3.640420913696289062e+00,3.440623357892036438e-02
2.897578179836273193e-01,2.075175762176513672e+00,4.331522434949874878e-02
1.237154155969619751e-01,1.314514636993408203e+00,9.010121971368789673e-02
2.433257848024368286e-01,1.413779973983764648e+00,5.579804629087448120e-02
5.231662392616271973e-01,3.479697704315185547e+00,6.670122593641281128e-02
1.534613817930221558e-01,2.213183879852294922e+00,2.743061482906341553e-01
5.464204549789428711e-01,2.265120744705200195e+00,3.277134001255035400e-01
1.248335987329483032e-01,3.170047283172607422e+00,1.232697069644927979e-01
6.686906814575195312e-01,2.754665374755859375e+00,3.059723377227783203e-01
9.580479860305786133e-01,3.438463449478149414e+00,2.152509689331054688e-01
1.609216630458831787e-02,9.693554639816284180e-01,1.540687233209609985e-01
8.789191842079162598e-01,3.636877298355102539e+00,1.520976424217224121e-01
5.364028364419937134e-02,2.015055418014526367e+00,1.313897371292114258e-01
4.277613162994384766e-01,3.223541736602783203e+00,1.757803559303283691e-01
7.144089341163635254e-01,2.852793633937835693e-01,3.122695088386535645e-01
5.716038942337036133e-01,2.085898399353027344e+00,7.257366925477981567e-02
1.523583233356475830e-01,2.742361307144165039e+00,8.206924796104431152e-02
7.090386748313903809e-02,2.997189521789550781e+00,3.899067640304565430e-02
1.370287090539932251e-01,3.155361175537109375e+00,7.933437824249267578e-02
8.727802634239196777e-01,1.761681556701660156e+00,3.698455691337585449e-01
9.335832595825195312e-01,3.312832832336425781e+00,6.308506429195404053e-02
9.809792041778564453e-01,9.731054902076721191e-01,8.872997947037220001e-03
1.192424595355987549e-01,2.342903852462768555e+00,1.200752377510070801e+00
8.790390491485595703e-01,2.141601085662841797e+00,1.540607213973999023e-02
4.925764203071594238e-01,8.114746212959289551e-01,7.617376744747161865e-02
5.577268600463867188e-01,2.738631248474121094e+00,5.005470290780067444e-02
3.556508421897888184e-01,2.621196985244750977e+00,9.964933991432189941e-02
7.986234426498413086e-01,3.287727832794189453e+00,3.042148351669311523e-01
9.068087935447692871e-01,2.543746948242187500e+00,1.727677881717681885e-01
5.510901808738708496e-01,5.582827329635620117e-01,2.409764230251312256e-01
7.155008614063262939e-02,3.280768990516662598e-01,3.988776504993438721e-01
3.840724527835845947e-01,9.080525636672973633e-01,4.259983599185943604e-01
5.172972083091735840e-01,3.434588432312011719e+00,2.281532585620880127e-01
1.283993273973464966e-01,4.738717555999755859e+00,3.673876523971557617e-01
7.240404486656188965e-01,2.478591799736022949e-01,2.245439291000366211e-01
7.410972714424133301e-01,3.364370763301849365e-01,1.990006864070892334e-01
3.621526360511779785e-01,1.882853031158447266e+00,2.605021595954895020e-01
6.890571713447570801e-01,2.495095968246459961e+00,3.134552240371704102e-01
4.349623024463653564e-01,2.807626008987426758e+00,4.675609990954399109e-02
1.725650876760482788e-01,2.167590379714965820e+00,9.650477170944213867e-01
1.169671639800071716e-01,4.617409706115722656e+00,1.898815110325813293e-02
3.703473806381225586e-01,3.128827571868896484e+00,3.977431729435920715e-02
2.164235115051269531e-01,1.576386809349060059e+00,1.219885144382715225e-02
2.679819464683532715e-01,1.425946712493896484e+00,4.649153351783752441e-02
2.604728937149047852e-01,2.177659988403320312e+00,2.512719668447971344e-02
1.808799654245376587e-01,3.635806560516357422e+00,1.205119416117668152e-01
6.130465865135192871e-01,4.683603286743164062e+00,4.042200744152069092e-02
3.102916181087493896e-01,3.896511197090148926e-01,3.364263176918029785e-01
5.645521283149719238e-01,1.444547891616821289e+00,2.063539624214172363e-01
1.744574606418609619e-01,4.239349365234375000e+00,1.716882586479187012e-01
5.586171895265579224e-02,4.224420547485351562e+00,6.478408724069595337e-02
1.368682980537414551e-01,2.461100101470947266e+00,2.542842924594879150e-02
7.235356569290161133e-01,4.072314262390136719e+00,3.299150466918945312e-01
6.318675875663757324e-01,4.321408748626708984e+00,9.276683442294597626e-03
9.989526867866516113e-02,4.109834194183349609e+00,2.553073167800903320e-01
3.878270089626312256e-01,4.023475646972656250e+00,7.681562900543212891e-01
2.364778965711593628e-01,1.798066616058349609e+00,1.347067533060908318e-03
4.984797239303588867e-01,2.057207107543945312e+00,2.075780183076858521e-03
5.253673195838928223e-01,1.779251456260681152e+00,1.785400211811065674e-01
2.204783447086811066e-02,5.116772055625915527e-01,3.756395578384399414e-01
7.323547005653381348e-01,1.309587001800537109e+00,1.319978535175323486e-01
8.756278753280639648e-01,2.046723604202270508e+00,9.391494989395141602e-01
8.988929986953735352e-01,2.068380355834960938e+00,2.426944300532341003e-02
8.570621609687805176e-01,2.863950729370117188e+00,8.501516580581665039e-01
