omega,lambda_p,pi_bar
4.213037434965372086e-03,1.348764777183532715e+00,6.843506824225187302e-03
2.382382750511169434e-03,4.622165203094482422e+00,1.667897100560367107e-03
1.845441875047981739e-04,1.770193338394165039e+00,1.479348447173833847e-02
8.918792940676212311e-03,2.369221448898315430e+00,1.427921000868082047e-02
6.954119540750980377e-03,4.871355533599853516e+00,2.170037105679512024e-02
1.678943447768688202e-02,2.382967233657836914e+00,6.335304351523518562e-04
1.532385213067755103e-04,7.336028218269348145e-01,1.499209180474281311e-02
3.456437494605779648e-03,4.881589412689208984e+00,1.018384285271167755e-02
8.397608995437622070e-03,4.390711784362792969e+00,1.287539023905992508e-02
4.775847308337688446e-03,3.047393083572387695e+00,7.587005849927663803e-03
7.575177121907472610e-03,4.858932495117187500e+00,6.499160081148147583e-03
4.044596478343009949e-02,4.586117267608642578e+00,2.424153499305248260e-03
1.460600271821022034e-02,4.008356571197509766e+00,8.122049272060394287e-03
6.459462456405162811e-03,2.907629251480102539e+00,4.199569579213857651e-03
2.237410470843315125e-02,4.949429512023925781e+00,3.868592670187354088e-03
1.228886283934116364e-02,2.585546255111694336e+00,9.126563556492328644e-03
2.395341359078884125e-02,4.170451641082763672e+00,2.079505659639835358e-02
2.802391350269317627e-02,3.040569782257080078e+00,1.690896041691303253e-02
1.100695785135030746e-02,3.923339605331420898e+00,3.425657050684094429e-03
6.629718095064163208e-02,3.604321002960205078e+00,6.749816704541444778e-03
3.616598621010780334e-02,4.365491867065429688e+00,1.456512790173292160e-02
1.614334061741828918e-02,6.689022779464721680e-01,4.314283840358257294e-03
4.472867771983146667e-02,4.423020839691162109e+00,1.640213653445243835e-02
9.586047381162643433e-03,3.362946748733520508e+00,2.050107577815651894e-03
4.634348209947347641e-03,3.940423488616943359e+00,8.961739018559455872e-03
2.649796893820166588e-03,9.812394380569458008e-01,1.997736096382141113e-02
1.360176224261522293e-02,2.388218879699707031e+00,3.392947255633771420e-04
2.152109518647193909e-02,2.354656696319580078e+00,4.128362983465194702e-02
9.479144588112831116e-03,8.252409696578979492e-01,8.879632689058780670e-03
2.795527689158916473e-02,7.208921909332275391e-01,6.037803250364959240e-04
3.108771517872810364e-02,3.265557527542114258e+00,4.497734480537474155e-04
5.062377080321311951e-03,2.166746139526367188e+00,2.914035925641655922e-03
5.059641320258378983e-03,2.111061811447143555e+00,5.017877556383609772e-03
1.576794870197772980e-02,4.585683822631835938e+00,1.461212616413831711e-02
4.725415259599685669e-02,4.559038639068603516e+00,1.295060757547616959e-02
2.456041239202022552e-02,3.191899538040161133e+00,4.405932500958442688e-03
1.975263468921184540e-02,4.904164314270019531e+00,7.867667824029922485e-03
1.238904800266027451e-02,3.255043745040893555e+00,3.125604009255766869e-03
5.029070004820823669e-02,2.299807786941528320e+00,1.818878017365932465e-02
1.503697503358125687e-02,3.005786180496215820e+00,7.651864085346460342e-03
1.279370207339525223e-02,4.896744251251220703e+00,1.620424538850784302e-02
4.013733938336372375e-02,4.546862602233886719e+00,3.476074198260903358e-03
1.083796285092830658e-02,1.798512578010559082e+00,2.885255496948957443e-03
3.240397199988365173e-02,4.377809047698974609e+00,6.835648324340581894e-03
1.408506091684103012e-02,4.457914352416992188e+00,2.644937299191951752e-02
1.197636034339666367e-02,2.970496654510498047e+00,1.150325965136289597e-02
4.264234751462936401e-02,2.245427608489990234e+00,1.865146309137344360e-02
7.845586538314819336e-01,2.752862572669982910e-01,2.094697207212448120e-02
6.734218448400497437e-02,3.384854793548583984e+00,2.852428145706653595e-02
5.308632273226976395e-03,2.994164943695068359e+00,3.438720712438225746e-03
9.303846396505832672e-03,3.228446722030639648e+00,9.436873951926827431e-04
1.217056624591350555e-02,2.169353723526000977e+00,5.588743835687637329e-03
1.171815767884254456e-02,4.671981334686279297e+00,6.261363159865140915e-03
1.174551621079444885e-02,1.511880397796630859e+00,6.295960862189531326e-03
2.413965528830885887e-03,4.620854854583740234e+00,6.734916009008884430e-03
4.295308515429496765e-02,4.224417209625244141e+00,1.856843940913677216e-02
1.399682369083166122e-03,1.062653183937072754e+00,8.680668659508228302e-03
1.198512222617864609e-02,2.305759668350219727e+00,1.463473215699195862e-02
8.441728539764881134e-03,2.068641185760498047e+00,6.990879774093627930e-03
4.062846768647432327e-03,1.943933010101318359e+00,1.372707169502973557e-02
9.418264031410217285e-03,2.536073684692382812e+00,3.891147673130035400e-03
1.134979724884033203e-02,4.536080360412597656e+00,5.331045482307672501e-03
2.690144628286361694e-02,8.898892998695373535e-01,1.271566841751337051e-02
2.494356036186218262e-02,2.508828878402709961e+00,8.208442479372024536e-03
9.263467043638229370e-03,4.479152679443359375e+00,3.664372954517602921e-03
1.083334311842918396e-01,2.427439689636230469e+00,1.420685090124607086e-02
3.082674229517579079e-03,2.682968139648437500e+00,6.780077237635850906e-03
2.091198414564132690e-02,3.740351438522338867e+00,1.271082088351249695e-02
2.643255330622196198e-02,2.995930433273315430e+00,1.073837932199239731e-02
3.445667773485183716e-02,3.369489908218383789e+00,3.012624802067875862e-03
7.783269975334405899e-03,2.268841028213500977e+00,2.999377623200416565e-02
1.377449743449687958e-02,4.988930225372314453e+00,1.586265303194522858e-02
1.414746511727571487e-02,4.538743019104003906e+00,5.836747121065855026e-03
4.706725478172302246e-03,4.480569839477539062e+00,1.904979930259287357e-03
4.257225897163152695e-03,4.854598045349121094e+00,5.370439961552619934e-03
1.801298931241035461e-02,4.992482662200927734e+00,3.770463168621063232e-02
2.486037835478782654e-02,4.496713161468505859e+00,5.038085393607616425e-03
1.344298291951417923e-02,4.736739635467529297e+00,2.397516043856739998e-03
2.593782730400562286e-02,1.713052153587341309e+00,1.748115406371653080e-03
4.883235320448875427e-03,2.000849962234497070e+00,8.233650587499141693e-03
3.892895579338073730e-02,2.386842727661132812e+00,1.256436575204133987e-02
7.651329040527343750e-03,7.072097063064575195e-01,8.700314909219741821e-03
3.016537427902221680e-02,4.755630970001220703e+00,7.696004584431648254e-03
1.545672770589590073e-02,1.914403438568115234e+00,2.959503326565027237e-03
8.795994333922863007e-03,2.493295669555664062e-01,1.152147725224494934e-02
3.756497800350189209e-02,3.722332000732421875e+00,5.798424128443002701e-03
6.718876771628856659e-03,2.885703563690185547e+00,6.489413790404796600e-04
2.201976813375949860e-02,3.426308870315551758e+00,5.054516717791557312e-03
1.419352274388074875e-02,4.385374546051025391e+00,2.559427358210086823e-02
2.812073938548564911e-02,4.571849346160888672e+00,1.871132105588912964e-02
1.369588728994131088e-02,7.677929401397705078e-01,1.337670348584651947e-02
1.429872959852218628e-02,3.293702840805053711e+00,3.926358185708522797e-03
3.101249784231185913e-02,2.319674253463745117e+00,6.044028792530298233e-03
5.197504162788391113e-02,3.871959686279296875e+00,1.786208897829055786e-02
1.225284766405820847e-03,3.820361793041229248e-01,3.969528712332248688e-03
8.197411894798278809e-03,4.596628665924072266e+00,3.670292207971215248e-03
3.941329196095466614e-03,2.403005838394165039e+00,7.820822298526763916e-03
3.092993982136249542e-03,4.484930038452148438e+00,1.475036516785621643e-02
1.601932942867279053e-02,7.898010611534118652e-01,4.857440944761037827e-03
1.092599239200353622e-02,5.326993465423583984e-01,8.769409032538533211e-04
1.949896849691867828e-02,4.745031833648681641e+00,4.603212233632802963e-03
1.091148238629102707e-02,4.553123474121093750e+00,1.801757514476776123e-02
2.611863054335117340e-02,2.263645410537719727e+00,4.821924492716789246e-03
1.295573636889457703e-02,3.112812519073486328e+00,1.491901744157075882e-02
1.495739538222551346e-02,4.564764022827148438e+00,4.695984069257974625e-03
5.142961628735065460e-03,8.275127410888671875e-01,5.607624771073460579e-04
2.031035348773002625e-02,3.102771282196044922e+00,3.623549360781908035e-03
6.829831749200820923e-02,4.434852123260498047e+00,6.210946012288331985e-03
3.118114732205867767e-02,4.266068935394287109e+00,1.173472963273525238e-03
1.374904438853263855e-02,1.813726902008056641e+00,1.319692656397819519e-02
3.158202627673745155e-03,3.265490293502807617e+00,4.120678175240755081e-03
2.478973194956779480e-02,4.418638706207275391e+00,1.562261115759611130e-02
1.520413532853126526e-02,2.217109441757202148e+00,1.416475162841379642e-03
5.381528753787279129e-04,2.247256517410278320e+00,1.700790785253047943e-02
2.889545075595378876e-02,3.255321741104125977e+00,1.616765744984149933e-02
1.977313542738556862e-03,9.806832671165466309e-01,1.460579875856637955e-02
1.469254377298057079e-03,9.013841152191162109e-01,1.254007592797279358e-02
3.073760308325290680e-02,3.521190881729125977e+00,1.392307598143815994e-02
1.397247798740863800e-02,4.318593502044677734e+00,2.363275364041328430e-02
6.337217986583709717e-03,2.757369995117187500e+00,1.339512504637241364e-02
2.557988837361335754e-02,4.625510215759277344e+00,1.595425233244895935e-02
1.201750151813030243e-02,1.202706217765808105e+00,3.189850249327719212e-04
1.384025998413562775e-02,2.443116456270217896e-01,8.446699008345603943e-03
2.226055227220058441e-02,2.196021318435668945e+00,1.670213975012302399e-02
6.991679966449737549e-02,2.270522356033325195e+00,3.849303582683205605e-03
3.756265621632337570e-03,4.850611209869384766e+00,1.562725519761443138e-03
1.385123841464519501e-02,2.487334251403808594e+00,3.038854105398058891e-03
2.156850323081016541e-02,7.288388013839721680e-01,3.106110729277133942e-03
1.132406669057672843e-05,2.583197593688964844e+00,2.577547915279865265e-03
6.960734259337186813e-03,4.091651141643524170e-01,8.970873430371284485e-03
2.147694118320941925e-03,2.146545410156250000e+00,4.986341577023267746e-03
1.619843579828739166e-02,4.796726703643798828e+00,6.216661073267459869e-03
5.449577048420906067e-02,3.082150220870971680e+00,1.470755133777856827e-02
4.651109222322702408e-03,3.597644090652465820e+00,7.115034386515617371e-03
2.423104457557201385e-02,3.194141387939453125e+00,5.252510774880647659e-03
1.106659136712551117e-02,3.103429555892944336e+00,9.374056942760944366e-03
3.603196889162063599e-02,2.813862323760986328e+00,3.010481595993041992e-03
8.173828944563865662e-03,4.478384017944335938e+00,2.553768223151564598e-03
2.840955508872866631e-03,1.061707019805908203e+00,3.280202671885490417e-02
3.801042446866631508e-03,4.296886920928955078e+00,8.227323181927204132e-03
4.961880389600992203e-03,4.845668792724609375e+00,1.989698968827724457e-02
1.020945981144905090e-02,2.410563945770263672e+00,1.150320842862129211e-02
6.814525695517659187e-04,2.022603273391723633e+00,5.065181758254766464e-04
1.212281174957752228e-02,2.533398628234863281e+00,2.657046727836132050e-02
1.973435049876570702e-03,2.459471225738525391e+00,7.616806775331497192e-03
8.009197190403938293e-03,2.041202783584594727e+00,3.256550803780555725e-02
3.993551433086395264e-02,2.438574790954589844e+00,3.003643592819571495e-03
3.347435593605041504e-02,4.617230892181396484e+00,5.141471046954393387e-03
3.607026860117912292e-02,4.273750782012939453e+00,1.865738257765769958e-02
5.690461397171020508e-02,1.997239232063293457e+00,1.668917713686823845e-03
1.861025579273700714e-02,4.773715496063232422e+00,1.832288503646850586e-02
2.008920535445213318e-02,2.871828079223632812e+00,3.640797222033143044e-03
1.049453578889369965e-02,7.840588092803955078e-01,1.724131638184189796e-03
7.086961064487695694e-03,1.792504906654357910e+00,2.964963437989354134e-03
1.353975683450698853e-01,2.886654853820800781e+00,8.067601360380649567e-03
1.279370207339525223e-02,3.213966369628906250e+00,6.321781780570745468e-03
1.192199159413576126e-02,2.329269647598266602e+00,9.455448947846889496e-03
1.372220576740801334e-03,3.318227291107177734e+00,1.798736630007624626e-03
2.383283153176307678e-02,4.648953914642333984e+00,1.419899240136146545e-02
1.407827343791723251e-02,2.373171567916870117e+00,9.285010397434234619e-03
8.362355642020702362e-03,4.788768291473388672e+00,1.326714293099939823e-03
3.621900454163551331e-03,4.912605285644531250e+00,7.715446874499320984e-03
1.856111548840999603e-02,4.514944553375244141e+00,3.933349158614873886e-03
3.983245790004730225e-02,4.420283794403076172e+00,8.775073103606700897e-03
2.066520974040031433e-03,3.152723312377929688e+00,1.873698830604553223e-02
1.304400898516178131e-02,1.903358817100524902e+00,7.185301743447780609e-03
1.417883951216936111e-02,4.422121524810791016e+00,1.446276321075856686e-03
3.067655116319656372e-02,3.098966121673583984e+00,2.311123302206397057e-03
9.929266758263111115e-03,3.206977128982543945e+00,6.837944511062232777e-06
3.375101834535598755e-02,4.485116004943847656e+00,4.635259043425321579e-03
3.124718070030212402e-01,4.937829971313476562e+00,1.676424220204353333e-02
3.661964088678359985e-02,8.026770353317260742e-01,2.755436580628156662e-03
2.859274856746196747e-03,2.332391262054443359e+00,2.556319581344723701e-03
4.224140197038650513e-02,4.738986968994140625e+00,2.043728902935981750e-02
3.783311694860458374e-03,7.364366054534912109e-01,1.957693323493003845e-02
6.810404360294342041e-03,4.402473449707031250e+00,1.093662925995886326e-03
2.324044704437255859e-02,4.730066776275634766e+00,3.850528271868824959e-03
1.659993827342987061e-02,1.701063036918640137e+00,4.723080433905124664e-03
1.670829765498638153e-02,3.110505819320678711e+00,7.259600795805454254e-03
2.310178824700415134e-04,2.211489915847778320e+00,6.826717872172594070e-04
1.366956811398267746e-02,4.548699378967285156e+00,1.959254778921604156e-02
2.458257367834448814e-03,4.283394813537597656e+00,1.572854816913604736e-02
1.022812537848949432e-02,2.165834903717041016e+00,4.737827926874160767e-03
5.871642753481864929e-02,4.508093833923339844e+00,1.335516944527626038e-02
5.463983397930860519e-03,4.385184943675994873e-01,2.457832917571067810e-03
3.521926701068878174e-02,2.860932826995849609e+00,4.827333614230155945e-03
6.180481519550085068e-03,3.533863544464111328e+00,9.667169302701950073e-03
4.320758208632469177e-02,3.136759996414184570e+00,6.002745591104030609e-03
4.010520351585000753e-04,3.523800373077392578e+00,1.085870712995529175e-02
2.366238273680210114e-02,2.670947551727294922e+00,1.089259050786495209e-02
2.400203421711921692e-02,1.858213424682617188e+00,1.009372435510158539e-02
4.630722478032112122e-02,1.748092055320739746e+00,2.212432213127613068e-03
8.967691101133823395e-03,3.261384487152099609e+00,1.109971944242715836e-02
4.535018652677536011e-02,3.011188745498657227e+00,2.392770349979400635e-02
1.398470252752304077e-02,2.105553388595581055e+00,1.015934813767671585e-02
1.128548849374055862e-02,7.619388699531555176e-01,2.810681052505970001e-02
1.917240582406520844e-02,3.003116369247436523e+00,1.536108553409576416e-02
5.452250689268112183e-02,4.507144927978515625e+00,2.792182750999927521e-02
1.176826748996973038e-02,2.433092355728149414e+00,2.596658468246459961e-02
3.307825699448585510e-02,4.221606731414794922e+00,3.257872303947806358e-03
1.566142588853836060e-02,3.228892326354980469e+00,1.009336765855550766e-02
9.826934896409511566e-03,7.302994728088378906e-01,1.576804555952548981e-02
4.518520832061767578e-02,2.987335681915283203e+00,2.398710139095783234e-02
5.362447816878557205e-03,1.196590781211853027e+00,1.125842053443193436e-02
1.606154441833496094e-02,3.468018531799316406e+00,1.398701593279838562e-02
1.758139207959175110e-02,8.402048349380493164e-01,2.440355345606803894e-02
1.150390133261680603e-02,3.345051050186157227e+00,1.869825832545757294e-02
3.982068225741386414e-02,4.840989589691162109e+00,7.010883186012506485e-03
4.781796783208847046e-02,2.393292427062988281e+00,2.427725587040185928e-03
2.788532339036464691e-02,4.861094474792480469e+00,1.309338770806789398e-02
1.036647334694862366e-02,1.709023952484130859e+00,3.662331728264689445e-03
1.610902138054370880e-02,4.095574378967285156e+00,8.655358105897903442e-03
