omega,lambda_p,pi_bar
6.125183701515197754e-01,3.756660699844360352e+00,4.979090690612792969e-01
2.230540663003921509e-02,3.608813762664794922e+00,4.102644026279449463e-01
9.347110986709594727e-02,2.374286413192749023e+00,1.021604537963867188e+00
5.216892957687377930e-01,3.320670127868652344e+00,1.162281751632690430e+00
5.978828072547912598e-01,4.273908138275146484e+00,3.519866764545440674e-01
3.367355465888977051e-02,4.411292970180511475e-01,9.605292081832885742e-01
4.780473411083221436e-01,4.083143711090087891e+00,6.091994792222976685e-02
7.858706265687942505e-02,9.917607903480529785e-01,8.758429884910583496e-01
9.516528844833374023e-01,2.944169521331787109e+00,1.034288763999938965e+00
3.511309325695037842e-01,2.955673694610595703e+00,2.328801602125167847e-01
4.856491386890411377e-01,2.394781410694122314e-01,8.292146921157836914e-01
6.718129515647888184e-01,2.038074254989624023e+00,1.210946202278137207e+00
6.223334744572639465e-02,2.757957696914672852e+00,1.421541094779968262e+00
6.709832549095153809e-01,7.147342562675476074e-01,4.349492192268371582e-01
4.840115010738372803e-01,1.818997114896774292e-01,2.598824501037597656e-01
1.591131538152694702e-01,3.640555381774902344e+00,2.508554756641387939e-01
4.938469529151916504e-01,2.968281507492065430e+00,7.409700751304626465e-01
6.674278378486633301e-01,2.217543125152587891e+00,3.539382517337799072e-01
1.995723843574523926e-01,1.892099022865295410e+00,6.130081787705421448e-02
9.443444013595581055e-01,1.157106757164001465e+00,1.153545498847961426e+00
4.730417728424072266e-01,6.608421206474304199e-01,7.722568511962890625e-01
5.044705867767333984e-01,3.249499559402465820e+00,3.023743629455566406e-01
7.031244039535522461e-01,4.822506427764892578e+00,8.626596927642822266e-01
4.502504169940948486e-01,3.710990190505981445e+00,4.856329858303070068e-01
4.315584301948547363e-01,3.996593952178955078e+00,5.764972567558288574e-01
2.573532462120056152e-01,1.081417560577392578e+00,1.882096230983734131e-01
5.574244856834411621e-01,6.373973488807678223e-01,1.241298317909240723e+00
5.399485230445861816e-01,4.837679862976074219e-01,1.326230883598327637e+00
9.540699720382690430e-01,2.744906663894653320e+00,6.957702636718750000e-01
2.210128754377365112e-01,2.412730216979980469e+00,3.375398814678192139e-01
1.599998921155929565e-01,2.612479686737060547e+00,1.180285930633544922e+00
1.921406239271163940e-01,1.894263505935668945e+00,4.300056397914886475e-01
5.536999106407165527e-01,9.356777071952819824e-01,7.623975872993469238e-01
9.467380046844482422e-01,1.527898788452148438e+00,3.111776113510131836e-01
4.607557654380798340e-01,1.397977113723754883e+00,3.558826148509979248e-01
7.074134349822998047e-01,6.218897700309753418e-01,4.472675919532775879e-01
3.837089538574218750e-01,2.982341289520263672e+00,8.027505874633789062e-01
1.600880324840545654e-01,2.577939271926879883e+00,1.190371036529541016e+00
8.770227432250976562e-01,4.043953418731689453e+00,5.565251111984252930e-01
4.563320279121398926e-01,2.506517887115478516e+00,1.197631120681762695e+00
9.113941192626953125e-01,2.554515838623046875e+00,1.050480723381042480e+00
1.262459307909011841e-01,2.149428606033325195e+00,3.532863259315490723e-01
4.056142270565032959e-01,1.260168943554162979e-02,1.101768732070922852e+00
6.747510433197021484e-01,4.343403339385986328e+00,3.954363465309143066e-01
6.666436195373535156e-01,2.778964281082153320e+00,3.842112421989440918e-01
9.060069918632507324e-01,3.663141250610351562e+00,8.511416912078857422e-01
8.029233813285827637e-01,2.718234062194824219e-01,1.335783481597900391e+00
8.774449825286865234e-01,2.759027719497680664e+00,1.178860664367675781e+00
2.088796943426132202e-01,1.250961184501647949e+00,5.944033265113830566e-01
6.466186046600341797e-01,2.560250043869018555e+00,6.451790332794189453e-01
5.711757540702819824e-01,4.831093311309814453e+00,3.193507194519042969e-01
7.123517394065856934e-01,2.014415979385375977e+00,8.543086647987365723e-01
1.791401505470275879e-01,3.509931802749633789e+00,1.210675358772277832e+00
4.031849801540374756e-01,1.883469521999359131e-01,1.219623565673828125e+00
1.180062443017959595e-01,3.804230690002441406e+00,1.311212897300720215e+00
1.002813056111335754e-01,4.185276985168457031e+00,1.290698766708374023e+00
4.162482917308807373e-01,9.235985279083251953e-01,1.851682513952255249e-01
5.662876367568969727e-01,4.170640468597412109e+00,8.856378197669982910e-01
4.013152718544006348e-01,2.770497560501098633e+00,8.361236453056335449e-01
4.576787054538726807e-01,4.251000881195068359e+00,9.454386830329895020e-01
3.283987045288085938e-01,2.713235616683959961e+00,1.028563737869262695e+00
6.263070702552795410e-01,3.235602617263793945e+00,9.669346809387207031e-01
7.890850305557250977e-01,1.420093536376953125e+00,1.006322860717773438e+00
9.423456192016601562e-01,4.329562664031982422e+00,1.218293547630310059e+00
7.553425431251525879e-01,3.615220546722412109e+00,1.464070796966552734e+00
4.228160083293914795e-01,4.530062198638916016e+00,1.004188895225524902e+00
9.483435750007629395e-01,3.711956501007080078e+00,5.669906735420227051e-01
2.290205657482147217e-01,6.714394688606262207e-01,5.585601329803466797e-01
1.807019859552383423e-01,3.904221773147583008e+00,2.167753875255584717e-01
7.784359455108642578e-01,2.068650722503662109e+00,8.836928009986877441e-01
2.393729388713836670e-01,1.414702534675598145e-01,4.632914662361145020e-01
8.717881441116333008e-01,1.601703047752380371e+00,1.064965367317199707e+00
3.792205154895782471e-01,4.521312713623046875e+00,4.588298797607421875e-01
1.587097495794296265e-01,1.093309283256530762e+00,1.928698569536209106e-01
3.481730520725250244e-01,2.646075010299682617e+00,9.677789807319641113e-01
6.295706629753112793e-01,1.045847177505493164e+00,1.509815305471420288e-01
1.414819806814193726e-01,2.557457447052001953e+00,5.884693861007690430e-01
1.822963207960128784e-01,4.062307834625244141e+00,1.464979410171508789e+00
8.352569937705993652e-01,1.947973608970642090e+00,8.694873005151748657e-02
2.879665493965148926e-01,3.513728618621826172e+00,1.019900679588317871e+00
5.789424106478691101e-02,3.806270837783813477e+00,2.415702491998672485e-01
6.405453085899353027e-01,1.746904253959655762e+00,1.217577099800109863e+00
3.000441789627075195e-01,3.974591791629791260e-01,4.017890691757202148e-01
7.700731158256530762e-01,4.064804077148437500e+00,5.260811448097229004e-01
4.104595482349395752e-01,4.441663265228271484e+00,1.245493173599243164e+00
4.465385973453521729e-01,2.670080661773681641e+00,3.666388690471649170e-01
6.709778904914855957e-01,5.119051337242126465e-01,7.287575006484985352e-01
5.185602903366088867e-01,9.121397137641906738e-01,8.257589340209960938e-01
6.980884671211242676e-01,2.916912555694580078e+00,6.797169148921966553e-02
9.720842838287353516e-01,1.948684811592102051e+00,3.429877758026123047e-01
6.507932543754577637e-01,2.827154397964477539e+00,4.870794415473937988e-01
8.678922653198242188e-01,1.608304500579833984e+00,9.519631266593933105e-01
7.087446451187133789e-01,5.804635882377624512e-01,4.817788600921630859e-01
6.073862910270690918e-01,2.021849870681762695e+00,1.014054715633392334e-01
7.033725380897521973e-01,2.625233173370361328e+00,6.794002652168273926e-02
6.459992527961730957e-01,3.344062566757202148e-01,9.315217733383178711e-01
5.429520606994628906e-01,2.300160408020019531e+00,8.766196370124816895e-01
4.023875296115875244e-01,2.285194396972656250e+00,2.798847258090972900e-01
3.192624151706695557e-01,3.355293273925781250e+00,1.992979347705841064e-01
3.837271034717559814e-01,3.298809766769409180e+00,1.228570938110351562e+00
3.773111999034881592e-01,3.498144149780273438e+00,6.435276865959167480e-01
4.021559357643127441e-01,3.210589408874511719e+00,3.297642469406127930e-01
4.599231183528900146e-01,1.860647559165954590e+00,2.224990725517272949e-01
1.868104040622711182e-01,2.572900295257568359e+00,1.323115468025207520e+00
3.145862519741058350e-01,1.870766133069992065e-01,1.408933401107788086e+00
1.294639706611633301e-01,3.746648073196411133e+00,1.552716195583343506e-01
7.325405478477478027e-01,4.575400054454803467e-01,5.773811340332031250e-01
1.696641147136688232e-01,4.758951663970947266e+00,2.120701372623443604e-01
8.771141171455383301e-01,4.222401142120361328e+00,8.974032998085021973e-01
8.648936152458190918e-01,3.459175109863281250e+00,1.708165407180786133e-01
7.198107242584228516e-01,3.100198507308959961e+00,9.354543685913085938e-01
6.887281537055969238e-01,3.782179355621337891e+00,9.671723246574401855e-01
1.152960807085037231e-01,4.066745758056640625e+00,7.781761884689331055e-01
1.580910831689834595e-01,4.233064651489257812e+00,7.306197881698608398e-01
5.124648213386535645e-01,1.305663108825683594e+00,4.243671298027038574e-01
5.971654057502746582e-01,1.830932974815368652e+00,4.095709025859832764e-01
5.868359208106994629e-01,2.093369960784912109e+00,1.238401174545288086e+00
7.791783809661865234e-01,2.417107343673706055e+00,9.723521471023559570e-01
9.735587835311889648e-01,4.003086090087890625e+00,2.843225598335266113e-01
1.366564482450485229e-01,4.346704959869384766e+00,3.202411830425262451e-01
8.559578061103820801e-01,4.352565765380859375e+00,6.500844955444335938e-01
2.807061374187469482e-01,1.696637034416198730e+00,7.367368340492248535e-01
7.722516357898712158e-02,2.488940477371215820e+00,2.931163311004638672e-01
1.643677651882171631e-01,4.842972755432128906e+00,5.295097231864929199e-01
8.613383769989013672e-01,4.787521839141845703e+00,1.268878221511840820e+00
4.434112012386322021e-01,2.185150235891342163e-01,1.068928599357604980e+00
2.527325451374053955e-01,1.513012290000915527e+00,3.776121512055397034e-02
2.481847703456878662e-01,1.238581687211990356e-01,1.056022047996520996e+00
7.096502780914306641e-01,3.504100084304809570e+00,1.046956658363342285e+00
2.050749659538269043e-01,1.437371015548706055e+00,9.852015972137451172e-01
9.246787428855895996e-01,1.866624355316162109e+00,5.985139012336730957e-01
4.161313474178314209e-01,6.851701140403747559e-01,1.527086645364761353e-01
7.901850938796997070e-01,9.246652126312255859e-01,9.931054711341857910e-01
5.143847465515136719e-01,6.541809439659118652e-01,6.085562109947204590e-01
3.031100630760192871e-01,1.721668243408203125e+00,1.130010247230529785e+00
2.091442346572875977e-01,2.035485744476318359e+00,2.840604484081268311e-01
5.995784997940063477e-01,2.183164834976196289e+00,8.151681423187255859e-01
8.042933344841003418e-01,3.874353885650634766e+00,2.454222738742828369e-01
6.521200537681579590e-01,2.402851819992065430e+00,2.736941277980804443e-01
5.361974239349365234e-01,1.435538053512573242e+00,9.107543826103210449e-01
2.957434356212615967e-01,2.962488234043121338e-01,1.327307939529418945e+00
8.893189430236816406e-01,2.053209066390991211e+00,1.003119349479675293e+00
4.582440555095672607e-01,3.970234394073486328e+00,7.089551538228988647e-03
6.878191232681274414e-01,2.563003540039062500e+00,8.113874793052673340e-01
4.844268858432769775e-01,4.347298145294189453e+00,1.371851563453674316e+00
9.504666924476623535e-01,4.406664371490478516e+00,1.156693935394287109e+00
1.359570920467376709e-01,8.152862787246704102e-01,8.471509814262390137e-01
7.148123383522033691e-01,2.335006713867187500e+00,2.275850772857666016e-01
5.479791760444641113e-01,4.758228778839111328e+00,6.576625108718872070e-01
7.842342853546142578e-01,3.717350482940673828e+00,4.092019200325012207e-01
4.252350330352783203e-01,2.120525121688842773e+00,2.985264956951141357e-01
2.023878544569015503e-01,3.213451147079467773e+00,1.143232583999633789e+00
5.348719954490661621e-01,2.143460273742675781e+00,8.909742236137390137e-01
5.569608807563781738e-01,1.456119060516357422e+00,1.108257412910461426e+00
5.333490967750549316e-01,1.620389342308044434e+00,8.484876155853271484e-01
7.584999799728393555e-01,1.968608260154724121e+00,2.125830501317977905e-01
7.262971997261047363e-01,1.002965688705444336e+00,5.495968461036682129e-01
7.521466016769409180e-01,2.005545616149902344e+00,5.644459724426269531e-01
8.595153689384460449e-01,6.575947999954223633e-01,5.874100327491760254e-01
3.417087793350219727e-01,1.952710628509521484e+00,1.365396261215209961e+00
8.020037412643432617e-01,2.464479684829711914e+00,1.282866954803466797e+00
2.747748792171478271e-01,1.100559532642364502e-01,6.800332069396972656e-01
5.508035421371459961e-01,2.585338115692138672e+00,1.275062918663024902e+00
1.057688817381858826e-01,2.966257572174072266e+00,3.835074007511138916e-01
8.647503852844238281e-01,5.605548620223999023e-01,8.635529279708862305e-01
2.507351525127887726e-02,8.864257931709289551e-01,1.358838677406311035e+00
2.306540757417678833e-01,4.925951480865478516e+00,1.095100879669189453e+00
2.296672910451889038e-01,4.765130996704101562e+00,8.599498867988586426e-01
5.571769475936889648e-01,3.992939740419387817e-02,2.717497050762176514e-01
2.011993229389190674e-01,4.560251235961914062e+00,1.128679633140563965e+00
8.873265981674194336e-01,1.097468808293342590e-01,3.940273225307464600e-01
8.467867970466613770e-01,1.019099116325378418e+00,9.063487648963928223e-01
8.913858532905578613e-01,3.834318399429321289e+00,9.138230085372924805e-01
9.595311880111694336e-01,4.833362102508544922e-01,2.764658629894256592e-01
6.233193874359130859e-01,2.601413965225219727e+00,7.334756851196289062e-01
5.750401616096496582e-01,2.686740159988403320e+00,4.516010284423828125e-01
9.228625893592834473e-01,3.139300584793090820e+00,9.132857918739318848e-01
4.910996258258819580e-01,2.538472890853881836e+00,7.404459714889526367e-01
1.685945391654968262e-01,5.250916481018066406e-01,1.162817239761352539e+00
9.095791727304458618e-03,8.990550637245178223e-01,1.058170199394226074e+00
4.457585811614990234e-01,1.844373583793640137e+00,1.222314357757568359e+00
2.925450205802917480e-01,2.136947870254516602e+00,7.245332002639770508e-01
5.967164635658264160e-01,3.684817314147949219e+00,4.857659935951232910e-01
2.589528858661651611e-01,2.770404577255249023e+00,1.368943214416503906e+00
6.429653763771057129e-01,3.496582746505737305e+00,1.908099278807640076e-02
5.623663663864135742e-01,4.444302082061767578e+00,7.416280508041381836e-01
2.831600904464721680e-01,3.884303092956542969e+00,9.695265293121337891e-01
4.911256730556488037e-01,2.394725084304809570e+00,9.448708295822143555e-01
6.974132657051086426e-01,1.409530639648437500e-01,8.168864250183105469e-01
3.676249384880065918e-01,2.500227689743041992e+00,2.757634520530700684e-01
8.108056187629699707e-01,2.354624032974243164e+00,7.459028363227844238e-01
3.054739832878112793e-01,4.007381439208984375e+00,4.750583171844482422e-01
9.573357105255126953e-01,2.350090630352497101e-02,4.502235054969787598e-01
6.105540990829467773e-01,4.046159267425537109e+00,5.408224463462829590e-02
5.468979477882385254e-01,2.567550420761108398e+00,1.096201062202453613e+00
4.354157149791717529e-01,3.251783609390258789e+00,1.812744736671447754e-01
1.978767514228820801e-01,8.079860806465148926e-01,3.898957967758178711e-01
1.330731213092803955e-01,2.757638394832611084e-01,5.243509411811828613e-01
1.154701635241508484e-01,2.445517778396606445e+00,2.545770704746246338e-01
2.627463638782501221e-01,3.555045366287231445e+00,9.792069196701049805e-01
5.503835082054138184e-01,2.390171766281127930e+00,6.638894081115722656e-01
2.438631206750869751e-01,3.177563428878784180e+00,1.129544973373413086e-01
9.368601441383361816e-01,3.927344322204589844e+00,1.228447854518890381e-01
1.217081621289253235e-01,4.193223118782043457e-01,1.201141119003295898e+00
6.750860810279846191e-01,4.177223682403564453e+00,7.699060440063476562e-01
1.823025792837142944e-01,3.357340097427368164e+00,6.698186397552490234e-01
7.841148972511291504e-01,1.736965894699096680e+00,3.671887218952178955e-01
2.815663516521453857e-01,2.792462348937988281e+00,1.378853559494018555e+00
6.122050806879997253e-02,2.561048984527587891e+00,1.035795211791992188e+00
1.404177993535995483e-01,2.664079427719116211e+00,4.623939469456672668e-02
8.675408959388732910e-01,3.749398946762084961e+00,9.210967421531677246e-01
7.405075430870056152e-01,1.342232465744018555e+00,1.343183040618896484e+00
7.862992286682128906e-01,1.978652834892272949e+00,1.194417595863342285e+00
2.502972185611724854e-01,1.253614187240600586e+00,1.967893093824386597e-01
2.464427500963211060e-01,2.189146995544433594e+00,1.416914820671081543e+00
3.288234174251556396e-01,1.674603819847106934e+00,1.310180187225341797e+00
3.691887259483337402e-01,4.021924495697021484e+00,1.358431935310363770e+00
8.137105107307434082e-01,4.091320991516113281e+00,6.362732052803039551e-01
4.957127571105957031e-01,3.844406843185424805e+00,9.920765757560729980e-01
4.480508565902709961e-01,5.229780673980712891e-01,6.870438456535339355e-01
8.828372359275817871e-01,3.511522114276885986e-01,4.121887385845184326e-01
1.578654497861862183e-01,3.896934270858764648e+00,2.612654864788055420e-02
8.601130247116088867e-01,5.526832342147827148e-01,7.238343358039855957e-01
1.425032466650009155e-01,2.690621137619018555e+00,1.209234952926635742e+00
5.717741847038269043e-01,1.027329444885253906e+00,7.898491621017456055e-01
1.590481549501419067e-01,2.980315446853637695e+00,1.382527470588684082e+00
8.723813109099864960e-03,2.463912487030029297e+00,1.403203606605529785e+00
2.268174886703491211e-01,2.771383047103881836e+00,4.641510546207427979e-01
5.581435561180114746e-01,1.060876131057739258e+00,3.735199868679046631e-01
8.555034399032592773e-01,3.782320261001586914e+00,9.560170769691467285e-01
2.746882736682891846e-01,3.476647377014160156e+00,1.086029887199401855e+00
2.970367074012756348e-01,3.081368446350097656e+00,8.013519644737243652e-01
4.512102007865905762e-01,3.564143180847167969e+00,1.092718124389648438e+00
1.017533168196678162e-01,4.345487594604492188e+00,1.252620965242385864e-01
7.072605490684509277e-01,3.199593722820281982e-01,1.636833548545837402e-01
5.464376807212829590e-01,1.812304735183715820e+00,7.120497822761535645e-01
7.844896912574768066e-01,3.575508117675781250e+00,3.836401700973510742e-01
8.148000240325927734e-01,3.817941546440124512e-01,7.537683844566345215e-01
6.144025325775146484e-01,2.535085201263427734e+00,8.759654164314270020e-01
4.496614038944244385e-01,4.618789196014404297e+00,8.613857626914978027e-01
2.393218874931335449e-01,2.132972717285156250e+00,9.560205340385437012e-01
1.773310154676437378e-01,4.556017875671386719e+00,1.073051214218139648e+00
6.668505072593688965e-01,4.431910514831542969e+00,1.163496136665344238e+00
2.543449997901916504e-01,1.003883957862854004e+00,1.655157655477523804e-01
2.789501845836639404e-01,1.844459056854248047e+00,1.191432833671569824e+00
6.619390845298767090e-01,3.059518098831176758e+00,3.635833859443664551e-01
4.824192225933074951e-01,3.712882757186889648e+00,9.735638275742530823e-03
1.840240359306335449e-01,2.198446512222290039e+00,9.132031202316284180e-01
1.990117728710174561e-01,4.099264621734619141e+00,5.237084031105041504e-01
6.864162683486938477e-01,4.477160930633544922e+00,1.336938977241516113e+00
1.295463591814041138e-01,1.637915372848510742e+00,1.380251049995422363e-01
9.777423143386840820e-01,3.936365365982055664e+00,1.172090649604797363e+00
4.845452606678009033e-01,3.907012939453125000e+00,1.097239375114440918e+00
3.437156081199645996e-01,3.337845802307128906e+00,1.275570869445800781e+00
8.190662860870361328e-01,4.220301628112792969e+00,1.080026984214782715e+00
7.787999510765075684e-02,2.967399835586547852e+00,1.013688445091247559e+00
9.144926071166992188e-01,1.467621684074401855e+00,8.652974963188171387e-01
2.393641974776983261e-03,1.158530831336975098e+00,1.440883874893188477e+00
5.227673649787902832e-01,2.107802152633666992e+00,1.407405376434326172e+00
6.401319503784179688e-01,3.335773229598999023e+00,1.200738072395324707e+00
7.488703727722167969e-01,2.306462287902832031e+00,7.175301909446716309e-01
5.340896248817443848e-01,4.861634731292724609e+00,1.252685338258743286e-01
7.616032958030700684e-01,3.462025403976440430e+00,2.602287232875823975e-01
6.843718290328979492e-01,4.668785572052001953e+00,8.799342811107635498e-02
1.271053254604339600e-01,2.691268444061279297e+00,1.012753769755363464e-01
3.848342597484588623e-01,2.685553073883056641e+00,1.318026185035705566e-01
8.062378764152526855e-01,4.343183040618896484e+00,1.006723761558532715e+00
5.391588211059570312e-01,5.368814468383789062e-01,1.789650619029998779e-01
8.639867603778839111e-02,4.199750900268554688e+00,6.567751765251159668e-01
3.129891455173492432e-01,3.350126981735229492e+00,4.844065308570861816e-01
5.676193833351135254e-01,6.397848725318908691e-01,8.491260409355163574e-01
7.402033209800720215e-01,1.580965667963027954e-01,9.734034538269042969e-01
8.132190108299255371e-01,2.420172452926635742e+00,8.690531849861145020e-01
1.385490894317626953e-01,2.263540983200073242e+00,5.403010249137878418e-01
4.014159440994262695e-01,3.079071521759033203e+00,6.712942719459533691e-01
1.371128857135772705e-01,3.403782129287719727e+00,6.994484663009643555e-01
2.258879691362380981e-01,9.069285392761230469e-01,3.127021491527557373e-01
3.556515276432037354e-01,2.399331331253051758e+00,1.099769711494445801e+00
6.349887251853942871e-01,2.806662082672119141e+00,7.606964111328125000e-01
2.018546313047409058e-01,1.852668374776840210e-01,6.337431073188781738e-01
2.732861638069152832e-01,6.746850609779357910e-01,1.156964182853698730e+00
1.043647751212120056e-01,3.878761529922485352e+00,1.286547780036926270e-01
8.278056979179382324e-01,2.657344818115234375e+00,1.046408772468566895e+00
1.828798502683639526e-01,1.123317599296569824e+00,5.623022913932800293e-01
7.738869786262512207e-01,2.507240295410156250e+00,1.206875443458557129e+00
6.865891814231872559e-01,2.924985647201538086e+00,8.565289974212646484e-01
4.490365087985992432e-01,2.985764503479003906e+00,7.484725117683410645e-01
5.602862834930419922e-01,1.825230717658996582e+00,1.820348799228668213e-01
6.233689188957214355e-01,3.316882371902465820e+00,1.548564732074737549e-01
8.827989101409912109e-01,2.363046646118164062e+00,9.990883469581604004e-01
3.244014680385589600e-01,1.913772821426391602e+00,8.774974942207336426e-01
4.157306253910064697e-01,3.178037881851196289e+00,8.489531874656677246e-01
7.202791571617126465e-01,2.120135277509689331e-01,9.020588994026184082e-01
1.256784945726394653e-01,2.509010791778564453e+00,9.138251543045043945e-01
3.972076177597045898e-01,8.938730359077453613e-01,1.391337037086486816e+00
6.873596906661987305e-01,4.725742816925048828e+00,9.761096239089965820e-01
2.774119973182678223e-01,4.100327014923095703e+00,8.645136356353759766e-01
4.931930303573608398e-01,3.086891412734985352e+00,5.450887680053710938e-01
6.037042140960693359e-01,2.592458248138427734e+00,9.492896199226379395e-01
3.580234050750732422e-01,3.877005815505981445e+00,1.303363561630249023e+00
7.482034564018249512e-01,1.339298009872436523e+00,4.680133759975433350e-01
3.731364905834197998e-01,3.591383218765258789e+00,6.419870853424072266e-01
2.957593202590942383e-01,4.069662094116210938e-01,1.351929664611816406e+00
2.833563387393951416e-01,1.712963223457336426e+00,1.486689448356628418e-01
6.910114288330078125e-01,2.227883338928222656e+00,7.173244357109069824e-01
5.670568346977233887e-01,2.516101360321044922e+00,4.129816591739654541e-01
1.117117181420326233e-01,1.291341066360473633e+00,4.475280046463012695e-01
7.473164200782775879e-01,2.214288234710693359e+00,1.221024394035339355e+00
8.843233585357666016e-01,4.632123947143554688e+00,9.020789265632629395e-01
7.067925333976745605e-01,4.589708805084228516e+00,1.150618910789489746e+00
9.284439682960510254e-02,3.423410177230834961e+00,5.870772898197174072e-02
8.803133964538574219e-01,3.638486385345458984e+00,1.168518066406250000e+00
6.630901098251342773e-01,2.324638128280639648e+00,1.605255305767059326e-01
4.423901736736297607e-01,4.084183216094970703e+00,1.295273780822753906e+00
7.876632213592529297e-01,2.946728467941284180e+00,3.802634477615356445e-01
1.969851255416870117e-01,4.431143760681152344e+00,1.726499348878860474e-01
4.074998199939727783e-01,4.035404682159423828e+00,1.217208147048950195e+00
2.258043969050049782e-03,2.433270454406738281e+00,1.241653800010681152e+00
5.964397788047790527e-01,1.603767514228820801e+00,1.180191636085510254e+00
3.510930538177490234e-01,2.674417495727539062e+00,2.058490514755249023e-01
4.877191185951232910e-01,1.639402747154235840e+00,1.046383857727050781e+00
8.222365975379943848e-01,1.075075492262840271e-01,4.369737207889556885e-01
2.028584480285644531e-01,4.329750061035156250e+00,1.246121406555175781e+00
7.763112783432006836e-01,2.311697483062744141e+00,2.335957139730453491e-01
3.609631061553955078e-01,2.781345844268798828e+00,6.425991654396057129e-01
1.604820340871810913e-01,2.190829753875732422e+00,7.374762892723083496e-01
9.027894139289855957e-01,3.880191564559936523e+00,6.601818799972534180e-01
4.283214509487152100e-01,2.526732206344604492e+00,8.522169589996337891e-01
8.510996699333190918e-01,4.698023319244384766e+00,1.156166672706604004e+00
4.970794543623924255e-02,1.664698004722595215e+00,5.909318327903747559e-01
5.347775220870971680e-01,3.305250883102416992e+00,1.253431439399719238e+00
6.476044058799743652e-01,1.718672275543212891e+00,3.508767187595367432e-01
7.360242009162902832e-01,2.941082477569580078e+00,1.241410851478576660e+00
1.226527094841003418e-01,6.057574748992919922e-01,1.572945564985275269e-01
6.360930949449539185e-02,4.623389720916748047e+00,8.322734832763671875e-01
5.284231305122375488e-01,3.192533493041992188e+00,6.448732018470764160e-01
6.543588638305664062e-01,1.006285309791564941e+00,8.624797314405441284e-02
3.853662312030792236e-02,3.731436491012573242e+00,7.461384534835815430e-01
2.697250843048095703e-01,3.797938346862792969e+00,1.202732920646667480e+00
2.551985681056976318e-01,9.188321828842163086e-01,7.010360360145568848e-01
5.918505191802978516e-01,7.004410624504089355e-01,9.773367047309875488e-01
6.371221542358398438e-01,1.345964550971984863e+00,6.934476494789123535e-01
4.629297852516174316e-01,1.819670081138610840e+00,1.154171705245971680e+00
8.300405740737915039e-01,1.902835845947265625e+00,1.096433758735656738e+00
1.116548478603363037e-01,1.610484957695007324e+00,1.445158481597900391e+00
3.021869957447052002e-01,1.951349496841430664e+00,5.051848292350769043e-01
2.395438402891159058e-01,2.982912540435791016e+00,1.077731490135192871e+00
1.424017399549484253e-01,3.013664007186889648e+00,1.284694552421569824e+00
9.334380924701690674e-02,7.459450960159301758e-01,8.385657072067260742e-01
4.726169109344482422e-01,3.847225904464721680e+00,3.216470479965209961e-01
8.244215846061706543e-01,4.632032871246337891e+00,8.450901508331298828e-01
3.435837030410766602e-01,3.349078178405761719e+00,1.351541727781295776e-01
1.522392332553863525e-01,3.023925065994262695e+00,9.031077474355697632e-02
9.479238986968994141e-01,2.597445011138916016e+00,1.868214607238769531e-01
8.487317562103271484e-01,1.462182044982910156e+00,2.166177630424499512e-01
8.844502568244934082e-01,9.312866926193237305e-01,2.606546580791473389e-01
3.215030729770660400e-01,3.906393051147460938e+00,7.783877849578857422e-01
7.370019555091857910e-01,7.867298275232315063e-02,1.012314796447753906e+00
2.260028570890426636e-02,3.995060920715332031e+00,6.689009070396423340e-01
6.465556621551513672e-01,2.666006326675415039e+00,3.490599570795893669e-03
8.565418124198913574e-01,2.205781221389770508e+00,6.386858224868774414e-02
2.184306234121322632e-01,7.386268973350524902e-01,2.414086312055587769e-01
7.998182773590087891e-01,3.579033613204956055e+00,3.756805360317230225e-01
8.132643699645996094e-01,3.202771902084350586e+00,1.261685013771057129e+00
2.308912575244903564e-01,1.156992197036743164e+00,6.398996710777282715e-01
4.602356851100921631e-01,3.593114376068115234e+00,1.366028308868408203e+00
9.671186208724975586e-01,6.302458643913269043e-01,3.764360398054122925e-02
5.931879281997680664e-01,1.079599976539611816e+00,7.823694348335266113e-01
7.663524746894836426e-01,4.669627666473388672e+00,9.799237549304962158e-02
1.512140929698944092e-01,3.765005171298980713e-01,4.276117682456970215e-02
3.489385843276977539e-01,3.142778396606445312e+00,1.076740264892578125e+00
9.459097385406494141e-01,2.302506685256958008e+00,3.016136586666107178e-02
1.703373044729232788e-01,3.844005107879638672e+00,4.375518262386322021e-01
7.008987665176391602e-01,4.751641750335693359e+00,9.981132149696350098e-01
9.429202675819396973e-01,2.312923669815063477e+00,1.283683776855468750e+00
6.787526607513427734e-01,2.808168172836303711e+00,1.008626222610473633e+00
1.036697030067443848e-01,2.327656030654907227e+00,4.007965028285980225e-01
1.516030132770538330e-01,1.249103426933288574e+00,9.725922942161560059e-01
8.502521514892578125e-01,2.291578799486160278e-01,5.737960338592529297e-01
8.134719729423522949e-01,2.216675281524658203e+00,8.600825667381286621e-01
2.584417760372161865e-01,1.927342891693115234e+00,4.928405582904815674e-01
8.807274103164672852e-01,4.715263366699218750e+00,7.298983335494995117e-01
9.071491956710815430e-01,1.300598978996276855e+00,3.144251108169555664e-01
1.448397785425186157e-01,1.900837302207946777e+00,7.374938130378723145e-01
5.742867588996887207e-01,7.353754639625549316e-01,1.343927264213562012e+00
9.446867108345031738e-01,2.025599002838134766e+00,9.266780614852905273e-01
1.957706958055496216e-01,1.199136614799499512e+00,3.399019837379455566e-01
3.072085082530975342e-01,7.229575514793395996e-01,1.944234073162078857e-01
