omega,lambda_p,pi_bar
2.422754466533660889e-02,4.854238986968994141e+00,3.494906704872846603e-04
2.951914630830287933e-02,6.203281879425048828e-01,6.454979069530963898e-03
1.704995334148406982e-01,1.845326423645019531e+00,1.976439915597438812e-02
6.557614356279373169e-02,4.457450807094573975e-01,4.514297179412096739e-04
5.689907819032669067e-02,3.133679389953613281e+00,3.260154975578188896e-03
1.199929863214492798e-01,3.523015260696411133e+00,4.509586840867996216e-03
9.608866274356842041e-02,3.268471717834472656e+00,2.481788210570812225e-02
1.654105074703693390e-02,1.236427798867225647e-01,1.293079648166894913e-02
6.985969096422195435e-02,8.571425676345825195e-01,1.011761603876948357e-03
2.506516128778457642e-02,6.892515420913696289e-01,5.697783082723617554e-03
3.606960922479629517e-02,3.154040336608886719e+00,1.136981323361396790e-02
1.636766046285629272e-01,1.512229800224304199e+00,4.384095780551433563e-03
1.531905494630336761e-02,5.871400833129882812e-01,3.149051219224929810e-03
4.949762672185897827e-02,2.158340930938720703e+00,4.826258402317762375e-03
5.479817837476730347e-02,1.376735091209411621e+00,1.398469507694244385e-02
5.857849121093750000e-02,1.718566775321960449e+00,1.204718835651874542e-02
6.088386103510856628e-02,6.541461944580078125e-01,8.901106193661689758e-04
2.351862937211990356e-02,7.899210453033447266e-01,3.777018282562494278e-04
6.568273156881332397e-02,1.327629327774047852e+00,4.162553523201495409e-05
3.467869386076927185e-02,1.493798971176147461e+00,2.705915831029415131e-03
5.246658250689506531e-02,1.409945487976074219e-01,4.931064322590827942e-04
1.426998823881149292e-01,3.182882308959960938e+00,7.600781973451375961e-03
8.358819410204887390e-03,3.174653291702270508e+00,1.745098154060542583e-03
2.299762815237045288e-01,3.340815305709838867e+00,3.753670956939458847e-03
3.824095800518989563e-02,2.827214479446411133e+00,2.684821374714374542e-03
2.067426145076751709e-01,3.205887079238891602e+00,9.147736243903636932e-03
5.800535902380943298e-03,3.748792886734008789e+00,2.248035045340657234e-03
5.023280158638954163e-02,5.518738031387329102e-01,8.911858312785625458e-04
5.104688927531242371e-02,4.920675158500671387e-01,5.654519191011786461e-04
2.965638227760791779e-02,4.099431514739990234e+00,8.232230320572853088e-03
3.752426803112030029e-02,3.285646438598632812e+00,2.204417809844017029e-02
1.880731061100959778e-02,4.657496809959411621e-01,1.492528943344950676e-03
5.325047299265861511e-02,5.653575658798217773e-01,1.355840452015399933e-02
8.412926644086837769e-02,5.614612102508544922e-01,6.599669723073020577e-05
3.517056256532669067e-02,5.444970130920410156e-01,3.356359666213393211e-03
2.087612599134445190e-01,2.833394050598144531e+00,1.667663268744945526e-02
9.370662271976470947e-02,4.857811927795410156e+00,2.854549326002597809e-03
1.389764696359634399e-01,4.653157711029052734e+00,4.454393092601094395e-06
7.408674806356430054e-02,2.929535627365112305e+00,1.602265611290931702e-02
1.414021477103233337e-02,1.560853481292724609e+00,6.850549834780395031e-05
4.000547155737876892e-02,5.371330976486206055e-01,6.091920193284749985e-03
6.165676563978195190e-02,4.238789558410644531e+00,9.517041617073118687e-04
1.435567345470190048e-02,4.546770453453063965e-01,4.895019810646772385e-03
5.181751027703285217e-02,4.729618072509765625e+00,1.889502443373203278e-02
1.122557371854782104e-02,4.252827644348144531e+00,2.127817599102854729e-03
2.703317813575267792e-02,5.051903724670410156e-01,2.067416906356811523e-02
1.702928915619850159e-02,3.954046726226806641e+00,1.304573961533606052e-04
4.739513620734214783e-03,4.015858173370361328e+00,1.219428493641316891e-03
3.144473582506179810e-02,5.183050036430358887e-01,2.895539812743663788e-02
1.928297132253646851e-01,4.791825771331787109e+00,5.971395410597324371e-03
1.219593454152345657e-02,5.413544774055480957e-01,1.334643736481666565e-02
7.825751602649688721e-02,5.298162698745727539e-01,1.183025422506034374e-03
1.103443838655948639e-02,1.510186910629272461e+00,3.990624099969863892e-03
7.734993845224380493e-02,4.289319038391113281e+00,2.203624136745929718e-02
8.322437293827533722e-03,2.016445159912109375e+00,1.741816289722919464e-02
1.310693025588989258e-01,3.704123258590698242e+00,1.044073887169361115e-02
1.685577444732189178e-02,2.163587808609008789e+00,5.255159921944141388e-04
1.694536395370960236e-02,4.486575126647949219e-01,6.276444531977176666e-03
1.121151167899370193e-02,3.816639900207519531e+00,1.398403011262416840e-02
6.517742574214935303e-02,5.004646778106689453e-01,1.362993149086833000e-03
2.886212803423404694e-02,4.679324150085449219e+00,2.669051988050341606e-03
2.666818350553512573e-02,3.782325506210327148e+00,1.109758298844099045e-02
2.434888668358325958e-02,2.967354059219360352e+00,4.599340260028839111e-03
1.796496659517288208e-01,2.620595932006835938e+00,1.369659323245286942e-02
1.531297415494918823e-01,2.215903043746948242e+00,1.726154237985610962e-02
9.293596446514129639e-02,4.091552257537841797e+00,2.566524036228656769e-02
2.648523636162281036e-02,4.443398952484130859e+00,4.162041586823761463e-04
2.153648249804973602e-02,2.083344936370849609e+00,2.237436565337702632e-04
1.672395914793014526e-01,4.798109054565429688e+00,1.537205930799245834e-02
1.792701333761215210e-01,4.800936222076416016e+00,6.465628277510404587e-03
1.138089373707771301e-01,4.869349956512451172e+00,3.752442135009914637e-04
1.489774230867624283e-02,3.426687717437744141e+00,1.114775892347097397e-03
9.976812452077865601e-02,1.438298583030700684e+00,1.792708970606327057e-02
3.448624536395072937e-02,3.644584655761718750e+00,1.315735629759728909e-03
2.310661040246486664e-02,2.088429927825927734e-01,1.104838028550148010e-02
2.541153319180011749e-02,3.954856157302856445e+00,4.740088770631700754e-04
8.686676621437072754e-02,2.758071422576904297e+00,2.443823497742414474e-03
1.620699167251586914e-01,3.134357929229736328e+00,1.156555023044347763e-02
1.767241768538951874e-02,1.596672773361206055e+00,2.019734587520360947e-03
1.780184544622898102e-02,4.767613887786865234e+00,4.538361099548637867e-04
8.103046566247940063e-02,3.680011272430419922e+00,1.892917416989803314e-02
8.855726569890975952e-02,2.748785972595214844e+00,8.591909892857074738e-03
2.827814966440200806e-02,3.128740549087524414e+00,2.317702770233154297e-02
5.658207461237907410e-02,3.762967348098754883e+00,2.126076724380254745e-03
1.131753399968147278e-01,4.070158004760742188e+00,1.752696186304092407e-02
1.158546209335327148e-01,4.747233867645263672e+00,1.892466843128204346e-02
2.332193218171596527e-02,4.947513639926910400e-01,1.194238197058439255e-03
1.821113079786300659e-01,4.788277149200439453e+00,1.175202056765556335e-02
1.672200709581375122e-01,4.840646743774414062e+00,4.365407861769199371e-03
2.008057832717895508e-01,4.725924015045166016e+00,2.372092334553599358e-03
2.260285988450050354e-02,3.271170616149902344e+00,2.614626428112387657e-03
3.951250016689300537e-02,2.985089458525180817e-02,2.496354514732956886e-03
1.399288922548294067e-01,3.897641658782958984e+00,1.345277880318462849e-03
4.099818691611289978e-02,1.408713459968566895e-01,4.477791488170623779e-03
5.533340573310852051e-02,7.506147027015686035e-01,3.118433523923158646e-03
1.174568459391593933e-01,4.710150957107543945e-01,1.702039036899805069e-03
1.132921203970909119e-01,1.669658303260803223e+00,2.014926820993423462e-02
5.550926923751831055e-02,1.380817592144012451e-01,1.308567589148879051e-03
4.468935728073120117e-02,5.064780712127685547e-01,1.544957631267607212e-03
1.505058854818344116e-01,3.890420913696289062e+00,1.485821674577891827e-03
2.560792118310928345e-02,2.221454620361328125e+00,6.227958365343511105e-04
1.111908815801143646e-02,6.168329715728759766e-01,4.857182968407869339e-03
1.467620208859443665e-02,4.769304692745208740e-01,2.517356723546981812e-02
1.372970938682556152e-01,2.763071298599243164e+00,7.369204540736973286e-04
1.080052927136421204e-02,1.645616769790649414e+00,3.045115387067198753e-03
3.449775278568267822e-02,3.703069448471069336e+00,4.181190393865108490e-03
3.521084785461425781e-02,8.065838217735290527e-01,7.985497824847698212e-03
2.497042343020439148e-02,7.847183346748352051e-01,1.344663556665182114e-03
2.252550050616264343e-02,4.309248551726341248e-02,1.888217218220233917e-02
3.669646382331848145e-02,3.205216646194458008e+00,3.131899284198880196e-04
1.700765192508697510e-01,4.713463783264160156e+00,6.462095770984888077e-03
2.500100061297416687e-02,5.609624385833740234e-01,2.717896597459912300e-03
4.601921886205673218e-02,3.555811882019042969e+00,1.833494752645492554e-02
1.794229447841644287e-02,2.907076835632324219e+00,9.117170120589435101e-04
3.221072629094123840e-02,5.099586844444274902e-01,4.632876254618167877e-03
1.879694499075412750e-02,3.408768892288208008e+00,6.109174573794007301e-04
5.546770244836807251e-02,5.336905121803283691e-01,3.195489523932337761e-03
5.256595090031623840e-02,1.037015914916992188e+00,1.551357672724407166e-05
1.203606743365526199e-02,3.540641307830810547e+00,2.615292032714933157e-04
1.731168627738952637e-01,4.663668155670166016e+00,7.031797431409358978e-03
3.054586052894592285e-02,4.859946966171264648e-01,1.182032097131013870e-02
2.345489561557769775e-01,3.667975664138793945e+00,4.654072690755128860e-03
1.738610863685607910e-01,4.759466648101806641e+00,3.440639749169349670e-02
4.968565329909324646e-02,4.713136196136474609e+00,1.713676750659942627e-02
5.689209699630737305e-02,4.807539582252502441e-01,5.273336078971624374e-03
1.656248569488525391e-01,3.230825424194335938e+00,7.750337012112140656e-03
1.632445752620697021e-01,3.002322435379028320e+00,1.298056263476610184e-02
1.392770260572433472e-01,4.725387096405029297e+00,5.928950849920511246e-03
6.935766339302062988e-02,6.238136291503906250e-01,3.544570645317435265e-04
2.143922075629234314e-02,1.253542304039001465e-01,3.211822360754013062e-03
5.607113614678382874e-02,1.207739591598510742e+00,6.049884948879480362e-03
5.915289744734764099e-02,6.391314268112182617e-01,2.581438608467578888e-02
1.395216882228851318e-01,2.998515844345092773e+00,6.747893523424863815e-03
4.236339405179023743e-02,4.701960086822509766e+00,2.594146411865949631e-03
2.344988137483596802e-01,3.317567586898803711e+00,7.700826507061719894e-03
8.367636799812316895e-02,4.740510463714599609e+00,3.824634186457842588e-04
1.049423590302467346e-02,4.320197701454162598e-01,5.071659572422504425e-03
1.559228356927633286e-02,4.936239719390869141e+00,9.375217487104237080e-04
9.044644236564636230e-02,3.962203502655029297e+00,4.770808736793696880e-04
1.125494204461574554e-02,4.285807609558105469e+00,9.272305760532617569e-05
7.141510397195816040e-02,3.161696195602416992e+00,1.492344588041305542e-02
1.624256558716297150e-02,3.433410882949829102e+00,1.124826446175575256e-02
2.023706287145614624e-01,4.776165008544921875e+00,2.322925068438053131e-02
5.047551915049552917e-02,5.606577396392822266e-01,1.296740374527871609e-03
6.886272877454757690e-02,4.474183320999145508e-01,1.243543694727122784e-03
9.927842766046524048e-04,3.875054359436035156e+00,1.571172033436596394e-03
3.495924873277544975e-03,8.990890383720397949e-01,5.075499415397644043e-03
1.917049437761306763e-01,3.858155012130737305e+00,6.770165637135505676e-03
1.157039077952504158e-03,3.958194017410278320e+00,1.884105848148465157e-03
7.764849066734313965e-02,2.576208829879760742e+00,3.490452188998460770e-03
1.215582042932510376e-01,3.267760276794433594e+00,1.683095004409551620e-03
9.121668525040149689e-03,4.785110473632812500e+00,9.372043423354625702e-03
1.651271805167198181e-02,2.783171892166137695e+00,2.108412736561149359e-04
1.391103863716125488e-02,3.791240215301513672e+00,2.563528949394822121e-03
1.386224329471588135e-01,4.164709091186523438e+00,1.698449812829494476e-02
2.741140685975551605e-02,2.575651645660400391e+00,3.363578813150525093e-03
4.014971852302551270e-02,3.662729263305664062e-01,2.414260618388652802e-02
3.662338852882385254e-02,5.130711197853088379e-01,2.212916873395442963e-02
6.068073585629463196e-02,3.819028377532958984e+00,2.793877385556697845e-02
2.424769699573516846e-01,5.387936830520629883e-01,2.063151914626359940e-03
1.657799929380416870e-01,2.203180313110351562e+00,1.015576068311929703e-02
2.770588360726833344e-02,4.725461304187774658e-01,4.428076557815074921e-03
1.352129131555557251e-01,4.285449981689453125e+00,8.627186616649851203e-05
2.129659615457057953e-02,4.652497768402099609e+00,2.820603549480438232e-04
4.160324111580848694e-02,6.404184699058532715e-01,8.535027154721319675e-05
4.160503670573234558e-02,1.525791406631469727e+00,5.573720857501029968e-02
3.132377192378044128e-02,4.815759181976318359e+00,1.206730958074331284e-03
4.120324552059173584e-02,3.082159519195556641e+00,6.677186582237482071e-03
4.721374716609716415e-03,4.773880481719970703e+00,1.984611386433243752e-03
1.104939822107553482e-02,4.108635425567626953e+00,6.520975381135940552e-03
2.470455318689346313e-02,1.663488030433654785e+00,1.483824918977916241e-03
3.667473420500755310e-02,5.311233401298522949e-01,1.622525509446859360e-03
4.138467088341712952e-02,7.704252004623413086e-01,2.173180691897869110e-03
1.308261323720216751e-02,4.726413726806640625e+00,2.812411694321781397e-04
1.856698095798492432e-01,4.060993671417236328e+00,7.301876787096261978e-03
8.181870728731155396e-02,3.116489648818969727e+00,2.191356543335132301e-05
1.442546248435974121e-01,3.395001888275146484e+00,5.599735304713249207e-04
1.301686614751815796e-01,2.750584840774536133e+00,8.058355888351798058e-04
1.255673468112945557e-01,1.736720681190490723e+00,4.689656663686037064e-03
1.679824665188789368e-02,7.009626030921936035e-01,1.568105071783065796e-02
1.754803508520126343e-01,2.815394878387451172e+00,1.499968301504850388e-02
2.198509126901626587e-02,3.134876489639282227e+00,5.979997105896472931e-03
1.500985957682132721e-02,4.484985172748565674e-01,8.255219087004661560e-03
1.251859366893768311e-01,3.247043848037719727e+00,4.125740844756364822e-03
4.858199506998062134e-02,3.817420959472656250e+00,1.042210217565298080e-02
1.333706974983215332e-01,2.051583290100097656e+00,2.127254381775856018e-03
2.082870714366436005e-02,5.431019067764282227e-01,2.158230170607566833e-03
2.256657481193542480e-01,3.916121482849121094e+00,7.978637702763080597e-03
1.598899625241756439e-02,2.142627000808715820e+00,4.110381007194519043e-03
1.382612735033035278e-01,4.300473213195800781e+00,2.031059935688972473e-02
3.372716484591364861e-03,3.889837026596069336e+00,2.346646040678024292e-03
6.111473217606544495e-02,8.094573616981506348e-01,1.261514844372868538e-03
1.085290759801864624e-01,4.769705772399902344e+00,1.351677929051220417e-04
2.105333954095840454e-01,4.031129360198974609e+00,7.400539238005876541e-03
1.650131680071353912e-02,4.633585929870605469e+00,7.853811606764793396e-03
1.355228424072265625e-01,3.387008905410766602e+00,8.333606645464897156e-03
9.495954215526580811e-02,2.646868705749511719e+00,6.948341615498065948e-04
9.035298228263854980e-02,4.570128440856933594e+00,3.564026555977761745e-04
1.184786558151245117e-01,3.883890151977539062e+00,9.923825040459632874e-03
2.628549747169017792e-02,7.127346992492675781e-01,7.507956470362842083e-04
2.589223906397819519e-02,4.727210521697998047e+00,1.438461826182901859e-03
1.683179587125778198e-01,5.184705257415771484e-01,1.977049186825752258e-02
1.884955167770385742e-01,2.962660789489746094e+00,5.332266911864280701e-03
8.864278346300125122e-02,3.991082906723022461e+00,1.334986742585897446e-02
6.088620983064174652e-03,4.141522884368896484e+00,1.397911459207534790e-03
6.704759597778320312e-02,4.711346626281738281e+00,3.367418830748647451e-04
1.626276373863220215e-01,3.091470718383789062e+00,7.585473358631134033e-03
4.148441925644874573e-02,3.593969583511352539e+00,4.739986266940832138e-03
1.614274382591247559e-01,2.756839275360107422e+00,6.831246893852949142e-03
1.080652326345443726e-01,4.738684177398681641e+00,1.348503516055643559e-03
7.957028225064277649e-03,5.305489897727966309e-01,2.019990468397736549e-03
3.805621340870857239e-02,4.280197620391845703e+00,3.922067582607269287e-03
