omega,lambda_p,pi_bar
3.290808796882629395e-01,2.646649599075317383e+00,2.474496327340602875e-02
3.500237762928009033e-01,4.243718147277832031e+00,1.872352557256817818e-03
9.604117274284362793e-01,4.213478565216064453e+00,4.353892989456653595e-03
1.439357399940490723e-01,3.037206888198852539e+00,6.406990811228752136e-03
2.930422425270080566e-01,4.608432292938232422e+00,1.049215160310268402e-02
1.644910871982574463e-01,2.090693712234497070e+00,4.991708789020776749e-03
3.343598246574401855e-01,3.175241708755493164e+00,1.055330596864223480e-02
9.097344428300857544e-02,3.330289602279663086e+00,1.747682923451066017e-03
8.920072019100189209e-02,5.701879784464836121e-02,1.554327085614204407e-02
1.496637612581253052e-01,3.759317159652709961e+00,2.362873405218124390e-03
1.333765536546707153e-01,3.200057744979858398e+00,3.042450873181223869e-03
8.915653824806213379e-02,4.259309768676757812e+00,9.415580891072750092e-03
3.321682214736938477e-01,4.957358360290527344e+00,2.020878717303276062e-03
1.737183779478073120e-01,4.894405841827392578e+00,3.502035513520240784e-03
6.873313188552856445e-01,2.539227902889251709e-01,1.547339372336864471e-02
1.332682520151138306e-01,3.056974172592163086e+00,5.953357554972171783e-03
1.279570460319519043e-01,4.963829994201660156e+00,4.120047669857740402e-03
1.860796809196472168e-01,7.757447659969329834e-02,2.113842032849788666e-02
2.009917795658111572e-01,6.000806391239166260e-02,7.171630859375000000e-03
1.575869619846343994e-01,4.938775539398193359e+00,6.802957796026021242e-05
2.961931824684143066e-01,1.705778092145919800e-01,1.255756244063377380e-02
3.220152854919433594e-01,3.014903306961059570e+00,2.224238775670528412e-02
8.235315680503845215e-01,4.116433620452880859e+00,3.843209415208548307e-04
1.460756063461303711e-01,4.575122892856597900e-02,9.659584029577672482e-04
1.910360306501388550e-01,4.994167804718017578e+00,1.116146799176931381e-02
3.147030174732208252e-01,4.037753582000732422e+00,1.792851276695728302e-02
3.249959051609039307e-01,3.079402208328247070e+00,9.578625671565532684e-03
3.200981318950653076e-01,1.145284846425056458e-01,1.047532353550195694e-02
3.631701767444610596e-01,4.677874565124511719e+00,3.280246630311012268e-03
1.962356567382812500e-01,2.174779772758483887e-01,1.633766666054725647e-02
1.820209622383117676e-01,5.885431766510009766e-01,1.478078495711088181e-02
6.255590319633483887e-01,4.893750667572021484e+00,5.088263656944036484e-03
1.947030872106552124e-01,4.800165653228759766e+00,1.288072858005762100e-02
3.359334468841552734e-01,1.919952750205993652e+00,9.594940580427646637e-03
3.893685638904571533e-01,3.285807609558105469e+00,1.274128351360559464e-02
1.338532716035842896e-01,4.317925930023193359e+00,6.814347114413976669e-03
9.393773972988128662e-02,4.912170410156250000e+00,7.946532219648361206e-03
8.286386728286743164e-02,2.866596937179565430e+00,2.029528468847274780e-02
1.896220892667770386e-01,4.362939298152923584e-02,2.314195968210697174e-02
2.566035389900207520e-01,4.928348064422607422e+00,1.362028066068887711e-03
1.732468605041503906e-01,7.441838830709457397e-02,1.914965920150279999e-02
1.116605177521705627e-01,3.238971710205078125e+00,7.305586710572242737e-03
9.447314739227294922e-01,6.932771205902099609e-01,7.229502312839031219e-03
6.677937507629394531e-02,4.302012920379638672e+00,1.924621313810348511e-02
1.686631888151168823e-01,3.322737812995910645e-01,2.816814463585615158e-03
1.984551846981048584e-01,2.939234018325805664e+00,7.429332472383975983e-03
1.232995539903640747e-01,1.396188020706176758e+00,1.152449753135442734e-02
1.288640052080154419e-01,2.107612848281860352e+00,7.230990100651979446e-03
1.307051628828048706e-01,4.104511260986328125e+00,1.770400442183017731e-02
3.038413524627685547e-01,4.910035133361816406e+00,8.197871968150138855e-03
1.446290612220764160e-01,3.166560888290405273e+00,1.771642011590301991e-03
8.034741878509521484e-02,3.842719316482543945e+00,4.650432150810956955e-03
7.745397686958312988e-01,4.475655555725097656e+00,6.678288336843252182e-03
6.043452024459838867e-01,2.744848094880580902e-02,1.544471457600593567e-02
3.450944423675537109e-01,7.014668732881546021e-02,1.351115666329860687e-02
2.667520940303802490e-01,2.861398935317993164e+00,8.440592791885137558e-04
1.567393243312835693e-01,4.152438163757324219e+00,1.971072331070899963e-02
1.283248215913772583e-01,4.885749220848083496e-01,6.736570037901401520e-03
1.592140793800354004e-01,3.031519614160060883e-02,2.449526451528072357e-02
4.106284976005554199e-01,2.646075010299682617e+00,1.097092404961585999e-03
9.831544160842895508e-01,4.282133102416992188e+00,1.326248422265052795e-02
7.181880623102188110e-02,4.319286823272705078e+00,9.771941229701042175e-03
3.531477153301239014e-01,3.821036338806152344e+00,3.292457200586795807e-03
9.732209444046020508e-01,3.246121644973754883e+00,1.621756330132484436e-02
1.573741734027862549e-01,5.022068694233894348e-02,1.394975744187831879e-02
1.794367581605911255e-01,1.376859545707702637e-01,6.218190770596265793e-03
9.525097906589508057e-02,4.273207187652587891e+00,6.903924513608217239e-03
3.471635580062866211e-01,4.085052967071533203e+00,6.376002915203571320e-03
1.372345685958862305e-01,8.190035820007324219e-02,1.069182809442281723e-02
1.506021469831466675e-01,1.270848065614700317e-01,8.583834394812583923e-03
8.023096621036529541e-02,3.235894680023193359e+00,2.980885794386267662e-03
1.057239398360252380e-01,3.852171421051025391e+00,2.319900877773761749e-02
3.438048362731933594e-01,4.713157176971435547e+00,3.162416070699691772e-02
3.043601512908935547e-01,7.345096766948699951e-02,2.926451852545142174e-03
1.539752930402755737e-01,4.959166526794433594e+00,1.068649254739284515e-02
2.852174043655395508e-01,4.048341751098632812e+00,1.778311561793088913e-03
6.770259141921997070e-02,4.293054580688476562e+00,7.639629300683736801e-03
3.474264442920684814e-01,4.027738094329833984e+00,2.518443576991558075e-02
1.279111355543136597e-01,4.853535175323486328e+00,2.545722236391156912e-04
3.161402940750122070e-01,1.605776667594909668e+00,7.639526389539241791e-03
1.477881520986557007e-01,4.903236865997314453e+00,1.388808898627758026e-02
1.915229856967926025e-01,2.489357233047485352e+00,2.400028146803379059e-02
3.228381574153900146e-01,3.097564458847045898e+00,2.539396286010742188e-02
3.392222225666046143e-01,4.108120441436767578e+00,5.787080153822898865e-03
1.494720280170440674e-01,3.161301463842391968e-02,1.143297087401151657e-02
3.336853086948394775e-01,3.890352964401245117e+00,1.483680959790945053e-02
3.573976755142211914e-01,1.721948027610778809e+00,1.256900280714035034e-02
2.061082571744918823e-01,4.318614482879638672e+00,2.113739587366580963e-02
3.866527080535888672e-01,1.331647634506225586e+00,5.635885987430810928e-03
3.236923813819885254e-01,4.820998668670654297e+00,3.517785808071494102e-03
9.555384516716003418e-01,1.764333248138427734e+00,5.172813311219215393e-03
1.404205113649368286e-01,4.773424148559570312e+00,4.197825212031602859e-03
3.242390453815460205e-01,2.919692754745483398e+00,5.930065177381038666e-03
3.609764277935028076e-01,3.674615144729614258e+00,1.310662180185317993e-02
3.240746557712554932e-01,2.107350111007690430e+00,1.214199699461460114e-02
1.481609642505645752e-01,1.896361351013183594e+00,7.902923389337956905e-04
4.019917249679565430e-01,2.799473047256469727e+00,2.314134268090128899e-03
1.642849147319793701e-01,2.814902067184448242e+00,5.582478363066911697e-03
1.863832026720046997e-01,1.665107965469360352e+00,9.033568203449249268e-03
1.533531695604324341e-01,4.238338947296142578e+00,6.831636652350425720e-03
9.723781943321228027e-01,2.409778118133544922e+00,1.031084172427654266e-02
3.451515734195709229e-01,4.636128544807434082e-01,1.246675383299589157e-02
1.313472241163253784e-01,4.131878376007080078e+00,2.731808274984359741e-02
1.649733334779739380e-01,2.521099567413330078e+00,1.025969162583351135e-02
3.503279089927673340e-01,2.269177675247192383e+00,1.479904912412166595e-02
8.411479592323303223e-01,3.148265123367309570e+00,1.588085293769836426e-02
3.182079195976257324e-01,1.456865072250366211e-01,4.195465240627527237e-03
1.093235984444618225e-01,3.208770036697387695e+00,2.171816071495413780e-03
3.239970505237579346e-01,3.159077167510986328e+00,8.733540773391723633e-03
3.493858873844146729e-01,4.511135578155517578e+00,3.830793779343366623e-03
1.222271621227264404e-01,3.176119565963745117e+00,4.369386937469244003e-03
1.666383892297744751e-01,4.819301128387451172e+00,2.719438634812831879e-03
1.192701905965805054e-01,4.962453842163085938e+00,1.635798439383506775e-02
2.934029400348663330e-01,3.483087539672851562e+00,2.619805745780467987e-02
3.458162844181060791e-01,3.157303094863891602e+00,1.809714920818805695e-02
2.012273520231246948e-01,2.983608722686767578e+00,1.678658090531826019e-02
1.475765407085418701e-01,4.948935508728027344e+00,3.990606870502233505e-03
3.414539098739624023e-01,4.371908664703369141e+00,6.264775060117244720e-03
1.444797217845916748e-01,3.422588109970092773e+00,3.355202265083789825e-03
2.727235257625579834e-01,4.890574455261230469e+00,1.461055688560009003e-02
1.149623170495033264e-01,2.782930850982666016e+00,4.033959005028009415e-03
2.805151343345642090e-01,2.832235097885131836e+00,5.977470427751541138e-03
1.573247611522674561e-01,3.178385019302368164e+00,9.575085714459419250e-03
2.136235684156417847e-01,8.699112571775913239e-03,5.568574997596442699e-04
1.212746128439903259e-01,4.384068012237548828e+00,4.353020805865526199e-03
3.268876969814300537e-01,3.289420127868652344e+00,4.798701498657464981e-03
1.972380280494689941e-01,5.891911685466766357e-02,1.138818170875310898e-02
9.832544624805450439e-02,4.989641666412353516e+00,1.738812401890754700e-02
3.666521608829498291e-01,5.397610068321228027e-01,3.217101097106933594e-02
1.704463064670562744e-01,3.570045903325080872e-02,3.235201537609100342e-02
8.287561684846878052e-02,4.493093013763427734e+00,6.309563759714365005e-03
1.416016519069671631e-01,4.778161525726318359e+00,8.702244609594345093e-03
2.895447015762329102e-01,1.612052619457244873e-01,8.471888722851872444e-04
1.740159541368484497e-01,1.186354160308837891e-01,4.369284026324748993e-03
9.225966781377792358e-02,7.627870887517929077e-02,3.176765749230980873e-03
1.307623982429504395e-01,3.537967443466186523e+00,1.396884210407733917e-02
2.143693715333938599e-01,4.360362052917480469e+00,6.169707980006933212e-03
1.332459300756454468e-01,3.373146295547485352e+00,1.496753306128084660e-03
3.106318414211273193e-01,3.566167593002319336e+00,5.675185471773147583e-03
1.144577190279960632e-01,3.175865411758422852e+00,4.622112028300762177e-03
2.367724031209945679e-01,2.673130512237548828e+00,1.828738674521446228e-02
8.386792987585067749e-02,3.054824352264404297e+00,7.217291742563247681e-03
3.390021920204162598e-01,3.604929924011230469e+00,8.900177665054798126e-03
9.853671193122863770e-01,4.036452293395996094e+00,1.834151335060596466e-02
6.793681979179382324e-01,4.287528038024902344e+00,6.862829905003309250e-03
1.479514539241790771e-01,9.170807898044586182e-02,1.173771824687719345e-02
3.574365973472595215e-01,4.063285827636718750e+00,5.682573188096284866e-03
3.328871130943298340e-01,3.074246883392333984e+00,2.043052390217781067e-02
3.277205824851989746e-01,3.163182735443115234e+00,3.154140664264559746e-03
1.931688636541366577e-01,3.502992913126945496e-02,2.531131170690059662e-02
1.578868478536605835e-01,4.816684722900390625e+00,6.905309855937957764e-03
9.505100250244140625e-01,2.430591285228729248e-01,4.512012936174869537e-03
3.567313551902770996e-01,4.895075798034667969e+00,6.039548665285110474e-03
1.222515478730201721e-01,3.145362138748168945e+00,1.606821641325950623e-02
2.642990350723266602e-01,4.886348724365234375e+00,1.104018418118357658e-03
1.546809524297714233e-01,2.125218629837036133e+00,1.733163744211196899e-02
6.250915676355361938e-02,3.326300621032714844e+00,9.082461707293987274e-03
1.707851737737655640e-01,3.417361021041870117e+00,8.982622995972633362e-03
1.606518626213073730e-01,3.015326738357543945e+00,2.366721397265791893e-03
1.784522831439971924e-01,3.811848461627960205e-01,1.649455539882183075e-02
1.806324124336242676e-01,7.712939381599426270e-01,1.688488014042377472e-02
1.931415051221847534e-01,3.648324728012084961e+00,1.627640984952449799e-02
2.971139848232269287e-01,7.132605463266372681e-02,1.057393010705709457e-02
1.493820101022720337e-01,4.639568328857421875e+00,1.015210617333650589e-02
9.557829499244689941e-01,2.850842475891113281e-01,1.123703923076391220e-02
1.562004834413528442e-01,4.898276329040527344e+00,7.717098575085401535e-03
2.583276033401489258e-01,3.423646926879882812e+00,1.617431454360485077e-02
3.489009737968444824e-01,4.235518932342529297e+00,4.031188320368528366e-03
1.604205816984176636e-01,4.073218822479248047e+00,3.800960257649421692e-02
1.429521590471267700e-01,1.517576724290847778e-01,6.652328185737133026e-03
3.168783485889434814e-01,3.301963567733764648e+00,1.113258395344018936e-02
3.460173606872558594e-01,4.457214355468750000e+00,1.239569671452045441e-02
1.151304170489311218e-01,2.710527896881103516e+00,1.494105998426675797e-02
2.632784843444824219e-01,3.346040487289428711e+00,7.488178554922342300e-03
1.661108434200286865e-01,1.190645992755889893e-01,2.946511842310428619e-02
2.374825924634933472e-01,3.225792407989501953e+00,3.806475549936294556e-03
1.668664813041687012e-01,3.150246143341064453e+00,1.100678555667400360e-02
1.368722617626190186e-01,1.928223669528961182e-01,5.362844560295343399e-03
1.401423811912536621e-01,3.146585941314697266e+00,4.426539875566959381e-03
1.275914311408996582e-01,3.885992050170898438e+00,3.128898795694112778e-03
1.665008664131164551e-01,4.297527790069580078e+00,3.098649717867374420e-02
1.023121774196624756e-01,3.102281332015991211e+00,2.459705248475074768e-02
1.517055928707122803e-01,3.188406229019165039e+00,4.334705008659511805e-04
7.854281663894653320e-01,4.327153682708740234e+00,1.842944882810115814e-02
2.934375703334808350e-01,8.377796411514282227e-01,1.046957727521657944e-02
1.674292981624603271e-01,4.945800781250000000e+00,1.701252418570220470e-03
3.329606950283050537e-01,3.118917226791381836e+00,8.578703738749027252e-03
1.284149140119552612e-01,3.571856737136840820e+00,1.735913753509521484e-02
1.468867957592010498e-01,3.765009164810180664e+00,5.074873100966215134e-03
1.292458027601242065e-01,3.471030294895172119e-02,1.206986256875097752e-03
1.185497790575027466e-01,1.225859165191650391e+00,1.769179478287696838e-03
3.574022352695465088e-01,4.886940479278564453e+00,8.310895413160324097e-03
8.791162818670272827e-02,3.256040096282958984e+00,2.565248683094978333e-02
1.467942893505096436e-01,7.174088060855865479e-02,9.614026173949241638e-03
8.359270542860031128e-02,4.993563652038574219e+00,1.517808623611927032e-02
8.021783828735351562e-02,3.263455629348754883e+00,1.635736785829067230e-03
1.079473420977592468e-01,3.046463727951049805e+00,7.739416323602199554e-03
8.904781937599182129e-02,3.500459909439086914e+00,7.602177094668149948e-03
6.656417250633239746e-01,4.968795299530029297e+00,1.685142866335809231e-03
2.260201275348663330e-01,7.115591764450073242e-01,2.333091199398040771e-02
7.652912288904190063e-02,4.505270004272460938e+00,2.418949082493782043e-02
2.850616574287414551e-01,4.985247135162353516e+00,1.335236895829439163e-02
3.237686753273010254e-01,2.011292934417724609e+00,1.664713583886623383e-02
1.454425603151321411e-01,4.022661685943603516e+00,2.397042233496904373e-03
2.900073826313018799e-01,3.894267082214355469e+00,8.707375382073223591e-04
3.348954916000366211e-01,3.215106725692749023e+00,1.685173623263835907e-02
1.194559037685394287e-01,2.885059356689453125e+00,2.713241241872310638e-02
3.121111094951629639e-01,4.928718090057373047e+00,7.871114648878574371e-04
1.082386672496795654e-01,4.921419620513916016e+00,8.797876536846160889e-03
3.377784788608551025e-01,1.695215225219726562e+00,7.489615119993686676e-03
3.516152501106262207e-01,3.648787975311279297e+00,8.863956667482852936e-03
3.404772281646728516e-01,7.968588173389434814e-02,6.875501945614814758e-03
1.840956807136535645e-01,3.040996074676513672e+00,1.041427161544561386e-02
3.527682721614837646e-01,4.812796592712402344e+00,1.942187920212745667e-02
