omega,lambda_p,pi_bar
1.543718278408050537e-01,3.545925378799438477e+00,6.013348698616027832e-02
3.252606093883514404e-01,3.005597352981567383e+00,2.167729428038001060e-03
1.500362455844879150e-01,4.206335544586181641e+00,4.863234702497720718e-03
1.682359427213668823e-01,1.013629317283630371e+00,6.509741395711898804e-02
7.192374020814895630e-02,1.309066295623779297e+00,3.659291267395019531e-01
7.121368497610092163e-02,2.696394920349121094e+00,1.691484004259109497e-01
2.039516344666481018e-02,1.288519382476806641e+00,2.532993555068969727e-01
4.950827658176422119e-01,6.710112690925598145e-01,7.578132301568984985e-02
7.064490020275115967e-02,4.469078540802001953e+00,1.028286218643188477e-01
2.306198934093117714e-03,2.769227027893066406e+00,2.930408418178558350e-01
9.651987552642822266e-01,9.047747850418090820e-01,7.267975807189941406e-02
8.648065328598022461e-01,1.950579166412353516e+00,2.593309879302978516e-01
6.779800653457641602e-01,5.386871695518493652e-01,3.412569165229797363e-01
6.525696516036987305e-01,4.788851737976074219e+00,2.461509779095649719e-02
5.604262948036193848e-01,4.651105403900146484e+00,7.490308023989200592e-03
7.300791740417480469e-01,3.856582045555114746e-01,3.100165352225303650e-02
3.322573602199554443e-01,1.793008446693420410e+00,2.232717722654342651e-01
3.506690263748168945e-01,4.017009735107421875e+00,1.695070564746856689e-01
5.334216356277465820e-02,2.549134969711303711e+00,8.846731483936309814e-02
6.040830165147781372e-03,2.429075956344604492e+00,9.200224280357360840e-02
1.124589238315820694e-03,2.021275758743286133e-01,1.070510521531105042e-01
9.927237629890441895e-01,8.827756047248840332e-01,1.223810315132141113e-01
3.794337064027786255e-02,9.464597105979919434e-01,1.945375092327594757e-02
2.889306843280792236e-02,4.615067958831787109e+00,5.159865319728851318e-02
7.140084505081176758e-01,4.468308925628662109e+00,5.033460855484008789e-01
9.191108345985412598e-01,9.360547363758087158e-02,2.301586270332336426e-01
7.961617708206176758e-01,7.150382995605468750e-01,2.851717472076416016e-01
2.403761073946952820e-02,6.795672774314880371e-01,1.711344905197620392e-02
3.762094303965568542e-02,4.361424446105957031e-01,8.200937509536743164e-02
5.442662164568901062e-02,2.835956096649169922e+00,5.703181028366088867e-02
6.256542354822158813e-02,1.162192463874816895e+00,3.881928278133273125e-03
7.273037731647491455e-02,4.351016283035278320e-01,4.260925948619842529e-01
9.800050258636474609e-01,4.646915435791015625e+00,2.515649981796741486e-02
8.619710803031921387e-01,4.723868370056152344e+00,2.470823004841804504e-02
2.941239476203918457e-01,1.307079315185546875e+00,1.189671680331230164e-01
1.186990514397621155e-01,3.603150367736816406e+00,5.614006519317626953e-02
2.050459533929824829e-01,3.947977542877197266e+00,5.371636524796485901e-02
2.665324211120605469e-01,1.106086015701293945e+00,2.375702857971191406e-01
3.764622211456298828e-01,5.296809673309326172e-01,2.090921103954315186e-01
6.870905756950378418e-01,2.464559078216552734e+00,1.075916886329650879e-01
5.884158611297607422e-01,4.094439506530761719e+00,2.618594467639923096e-01
1.553250104188919067e-01,4.151802361011505127e-01,1.938300430774688721e-01
4.362992048263549805e-01,5.351051092147827148e-01,1.278867423534393311e-01
1.942009180784225464e-01,4.963268756866455078e+00,4.478963091969490051e-02
3.956694602966308594e-01,2.450449205935001373e-02,3.589976206421852112e-02
6.480162963271141052e-03,4.209743022918701172e+00,2.129303216934204102e-01
8.421127200126647949e-01,4.179828166961669922e+00,1.934239566326141357e-01
1.991358585655689240e-02,2.134073972702026367e+00,2.153479680418968201e-02
9.050965905189514160e-01,1.372406959533691406e+00,4.876001179218292236e-01
4.981770515441894531e-01,3.187271356582641602e+00,4.142151474952697754e-01
7.915922999382019043e-02,1.683427453041076660e+00,3.858205676078796387e-01
1.905131638050079346e-01,3.019088983535766602e+00,4.721864312887191772e-02
3.008971214294433594e-01,4.757556438446044922e+00,2.147086858749389648e-01
2.566702961921691895e-01,1.757700324058532715e+00,8.749784529209136963e-02
4.489910602569580078e-01,4.784013748168945312e+00,6.154940277338027954e-02
8.541007041931152344e-01,4.707120418548583984e+00,3.391411155462265015e-02
8.861591815948486328e-01,2.223687618970870972e-01,3.237764835357666016e-01
4.977668523788452148e-01,3.718099355697631836e+00,2.145007625222206116e-02
7.990244030952453613e-01,3.580892801284790039e+00,6.438926607370376587e-02
1.460374593734741211e-01,3.288660287857055664e+00,3.101741150021553040e-02
2.585162818431854248e-01,2.771242618560791016e+00,1.973140835762023926e-01
2.253597229719161987e-01,6.325011253356933594e-01,8.679269254207611084e-02
2.172598093748092651e-01,2.543259859085083008e+00,1.842962950468063354e-02
2.452041655778884888e-01,3.609366416931152344e+00,2.190803922712802887e-02
4.217014610767364502e-01,4.146862030029296875e+00,8.107012510299682617e-02
5.138076543807983398e-01,1.635788679122924805e+00,1.739206612110137939e-01
3.717943727970123291e-01,4.162575244903564453e+00,8.029502630233764648e-02
7.289435267448425293e-01,4.276175975799560547e+00,9.373221546411514282e-02
3.040786683559417725e-01,1.867121815681457520e+00,1.002250462770462036e-01
1.581895351409912109e-01,6.083998680114746094e-01,3.305490314960479736e-02
2.938903570175170898e-01,6.162829399108886719e-01,1.594353914260864258e-01
2.693703174591064453e-01,3.887012243270874023e+00,5.711957812309265137e-02
3.389587402343750000e-01,4.400368690490722656e+00,3.710240721702575684e-01
6.344846636056900024e-02,4.330561637878417969e+00,1.523946039378643036e-02
7.956892251968383789e-01,3.953874349594116211e+00,1.547399759292602539e-01
3.724948465824127197e-01,1.143450856208801270e+00,1.525653302669525146e-01
4.802937805652618408e-02,3.855454921722412109e+00,1.070689558982849121e-01
1.006041020154953003e-01,3.159526348114013672e+00,1.515666544437408447e-01
1.260392814874649048e-01,4.157001495361328125e+00,2.919541299343109131e-02
4.222948551177978516e-01,2.934377908706665039e+00,3.414692282676696777e-01
8.216669559478759766e-01,1.216866016387939453e+00,2.799218893051147461e-01
2.793518453836441040e-02,4.423444747924804688e+00,1.817879080772399902e-02
3.488191217184066772e-02,2.448574781417846680e+00,5.745064839720726013e-02
8.946113586425781250e-01,2.200008392333984375e+00,2.010023295879364014e-01
4.603007733821868896e-01,1.652315497398376465e+00,1.453814804553985596e-01
2.172385007143020630e-01,4.470688343048095703e+00,6.428393721580505371e-02
1.029706820845603943e-01,6.148001551628112793e-01,1.014186739921569824e-01
3.144609034061431885e-01,6.042950972914695740e-02,2.069196663796901703e-02
6.171419620513916016e-01,7.667382806539535522e-02,4.010972678661346436e-01
4.060167372226715088e-01,3.405647516250610352e+00,1.859403252601623535e-01
5.023756623268127441e-01,4.643820762634277344e+00,5.513250455260276794e-02
2.993062436580657959e-01,1.535290837287902832e+00,1.293214261531829834e-01
3.507246673107147217e-01,2.240850448608398438e+00,6.430742889642715454e-02
2.681730985641479492e-01,7.950415611267089844e-01,1.153120100498199463e-01
5.730708241462707520e-01,3.909247159957885742e+00,1.905010938644409180e-01
7.598572373390197754e-01,8.975735902786254883e-01,1.577705293893814087e-01
4.446597397327423096e-01,1.596391320228576660e+00,5.160117894411087036e-02
5.922823548316955566e-01,2.441659927368164062e+00,1.004003286361694336e-01
3.099301457405090332e-01,2.402710914611816406e+00,8.212213963270187378e-02
1.914670169353485107e-01,2.029987335205078125e+00,9.111734479665756226e-02
3.702847361564636230e-01,3.724792957305908203e+00,2.118161618709564209e-01
6.630792021751403809e-01,2.765319824218750000e+00,4.321629926562309265e-02
5.688986741006374359e-03,6.196141242980957031e-01,3.318762406706809998e-02
9.272554889321327209e-03,1.136656761169433594e+00,3.530700504779815674e-02
3.905280530452728271e-01,1.223269999027252197e-01,1.245972812175750732e-01
5.631593465805053711e-01,1.626766771078109741e-01,2.090964764356613159e-01
1.499615460634231567e-01,1.222237013280391693e-02,4.834187775850296021e-02
7.113963961601257324e-01,7.922808080911636353e-02,1.627040803432464600e-01
6.411306262016296387e-01,4.744417667388916016e+00,2.866084128618240356e-02
5.670738406479358673e-03,4.684538841247558594e+00,3.916054847650229931e-04
5.092368125915527344e-01,3.312911748886108398e+00,2.671645581722259521e-02
5.260886549949645996e-01,7.006221413612365723e-01,2.798587456345558167e-02
6.828124523162841797e-01,2.754693984985351562e+00,3.892275691032409668e-02
6.040977835655212402e-01,2.473838329315185547e+00,1.052865236997604370e-01
9.415186047554016113e-01,1.603682160377502441e+00,3.681031763553619385e-01
1.065064780414104462e-02,2.216907978057861328e+00,1.983638852834701538e-01
9.241300225257873535e-01,2.535841703414916992e+00,1.630108207464218140e-01
5.544587969779968262e-01,2.246883153915405273e+00,1.076156124472618103e-01
1.125311180949211121e-01,4.995618820190429688e+00,1.324274688959121704e-01
1.621247380971908569e-01,1.604895234107971191e+00,1.093252301216125488e-01
3.590183258056640625e-01,3.308668136596679688e+00,2.040706202387809753e-02
8.598807454109191895e-01,4.118132591247558594e+00,6.714893877506256104e-02
1.520327031612396240e-01,3.322601318359375000e+00,1.529058814048767090e-01
5.865873098373413086e-01,2.278205156326293945e+00,6.319431588053703308e-03
2.430918365716934204e-01,3.855789661407470703e+00,1.370149478316307068e-02
2.407539486885070801e-01,2.158153533935546875e+00,2.615055441856384277e-01
2.132035046815872192e-01,2.219855070114135742e+00,1.547620147466659546e-01
2.556762397289276123e-01,2.011846542358398438e+00,1.122483462095260620e-01
1.200032606720924377e-01,4.740137100219726562e+00,2.431541495025157928e-02
5.688956752419471741e-02,2.377161502838134766e+00,1.963974237442016602e-01
6.226146593689918518e-02,1.559231400489807129e+00,3.659543693065643311e-01
1.661915183067321777e-01,4.758134365081787109e+00,1.819742470979690552e-02
1.352429687976837158e-01,4.718434810638427734e+00,2.642994225025177002e-01
2.404336780309677124e-01,2.624325454235076904e-01,1.960686296224594116e-01
1.170325651764869690e-01,4.148711681365966797e+00,2.432446479797363281e-01
4.971606731414794922e-01,4.493241310119628906e+00,4.604475945234298706e-02
9.170275181531906128e-02,3.690333366394042969e+00,7.189469784498214722e-02
3.504799902439117432e-01,4.678230762481689453e+00,3.157210052013397217e-01
7.660886645317077637e-01,9.775021672248840332e-01,2.698104679584503174e-01
1.004307251423597336e-02,3.899319171905517578e+00,3.088927455246448517e-02
9.525299072265625000e-01,3.209537506103515625e+00,1.223465725779533386e-01
7.621845602989196777e-01,3.637185573577880859e+00,8.526293933391571045e-02
7.838072180747985840e-01,6.062339544296264648e-01,5.747011303901672363e-02
1.498619327321648598e-03,4.488711833953857422e+00,1.672435700893402100e-01
1.522734463214874268e-01,7.381816506385803223e-01,1.819219440221786499e-01
1.087159141898155212e-01,3.172252893447875977e+00,1.505617201328277588e-01
1.898313015699386597e-01,1.887591600418090820e+00,9.727091342210769653e-02
2.207002639770507812e-01,4.726673126220703125e+00,5.297253280878067017e-02
6.577923893928527832e-01,4.225360870361328125e+00,1.854983419179916382e-01
8.109751343727111816e-02,3.156102180480957031e+00,1.312780082225799561e-01
4.461658298969268799e-01,3.364528656005859375e+00,1.225310415029525757e-01
1.385698169469833374e-01,4.078758716583251953e+00,1.380690373480319977e-02
1.170969977974891663e-01,1.162032604217529297e+00,2.829995751380920410e-01
8.801289647817611694e-02,8.096367716789245605e-01,7.678003609180450439e-02
5.491178482770919800e-02,9.008298516273498535e-01,8.849342167377471924e-02
8.191257119178771973e-01,3.805665969848632812e+00,4.921611398458480835e-02
8.195326924324035645e-01,1.438199281692504883e+00,2.010178416967391968e-01
2.104495912790298462e-01,2.545357465744018555e+00,3.136718273162841797e-02
5.908258631825447083e-02,4.376154899597167969e+00,3.405804932117462158e-01
2.206470668315887451e-01,1.803754925727844238e+00,3.276219069957733154e-01
5.895985960960388184e-01,4.294058799743652344e+00,4.599241912364959717e-01
2.400534152984619141e-01,3.604851365089416504e-01,2.866307497024536133e-01
6.287274956703186035e-01,1.095310330390930176e+00,3.452120814472436905e-03
7.135142087936401367e-01,3.799633502960205078e+00,4.306250717490911484e-03
6.825109571218490601e-02,3.026475429534912109e+00,2.309648692607879639e-02
8.608120083808898926e-01,2.234892845153808594e+00,1.220197677612304688e-01
3.998970985412597656e-02,2.444868326187133789e+00,9.923867881298065186e-02
6.745831370353698730e-01,2.303469777107238770e-01,1.311651170253753662e-01
7.185813188552856445e-01,4.874704360961914062e+00,1.618882268667221069e-01
1.037598624825477600e-01,4.718746662139892578e+00,7.399348914623260498e-02
1.872489601373672485e-01,3.481173515319824219e-01,4.671448469161987305e-02
1.447472870349884033e-01,4.643721103668212891e+00,3.309033513069152832e-01
1.178268492221832275e-01,4.196274280548095703e+00,2.536776661872863770e-02
1.539234519004821777e-01,1.903770565986633301e-01,2.145385742187500000e-01
1.731673181056976318e-01,4.921141147613525391e+00,7.838917896151542664e-03
1.487133093178272247e-02,2.327457189559936523e+00,4.440648481249809265e-02
6.039541363716125488e-01,2.346501111984252930e+00,9.142020344734191895e-02
3.144245445728302002e-01,7.438492774963378906e-01,9.480108320713043213e-02
7.103275060653686523e-01,1.429457902908325195e+00,1.164318472146987915e-01
7.064520716667175293e-01,4.301208972930908203e+00,9.978954493999481201e-02
3.370512425899505615e-01,3.357452630996704102e+00,9.527210891246795654e-02
2.872132696211338043e-02,1.845391392707824707e+00,2.229754626750946045e-01
6.424267292022705078e-01,2.989803075790405273e+00,8.316937088966369629e-02
9.710711836814880371e-01,3.554213047027587891e+00,4.307888739276677370e-04
4.972387254238128662e-01,8.074792623519897461e-01,2.972299978137016296e-02
3.149001598358154297e-01,9.575580358505249023e-01,2.312574088573455811e-01
4.870435297489166260e-01,4.061442375183105469e+00,2.527489513158798218e-02
5.107548832893371582e-01,3.801016092300415039e+00,2.936207056045532227e-01
3.114773705601692200e-02,2.406493425369262695e+00,3.092133626341819763e-02
4.100651144981384277e-01,4.621501445770263672e+00,1.938502490520477295e-01
7.430508136749267578e-01,4.247898578643798828e+00,5.590578168630599976e-02
7.729308605194091797e-01,3.547106742858886719e+00,1.615072786808013916e-01
9.425008296966552734e-01,9.389870762825012207e-01,9.553568437695503235e-03
9.165306091308593750e-01,1.527732014656066895e+00,8.455540984869003296e-02
3.712613582611083984e-01,3.072758674621582031e+00,1.432471536099910736e-02
3.541034832596778870e-02,2.295907974243164062e+00,1.114016049541532993e-03
1.328843832015991211e-01,4.402957916259765625e+00,4.793982803821563721e-01
7.399650216102600098e-01,3.138660669326782227e+00,4.376026615500450134e-02
8.266336321830749512e-01,2.187038421630859375e+00,1.819859743118286133e-01
4.262039437890052795e-02,4.034468173980712891e+00,1.101990193128585815e-01
1.415791809558868408e-01,4.833887577056884766e+00,1.512138992547988892e-01
2.660324573516845703e-01,4.745588898658752441e-01,1.335624605417251587e-01
3.172568976879119873e-01,3.373908758163452148e+00,2.740099728107452393e-01
1.099379435181617737e-01,3.299385070800781250e+00,1.105021685361862183e-01
1.550217121839523315e-01,6.928272247314453125e-01,1.849253028631210327e-01
6.620823144912719727e-01,2.184449285268783569e-01,1.184126362204551697e-02
4.775205850601196289e-01,4.633214473724365234e+00,6.272085756063461304e-02
4.503694176673889160e-01,3.062634468078613281e-01,2.600985169410705566e-01
5.472974386066198349e-03,4.621687889099121094e+00,1.535166613757610321e-02
5.182132124900817871e-01,4.568230628967285156e+00,1.584636867046356201e-01
1.931442916393280029e-01,3.917541265487670898e+00,1.979396343231201172e-01
7.087549567222595215e-02,2.710878610610961914e+00,1.154150962829589844e-01
7.015907168388366699e-01,7.136557698249816895e-01,6.323899328708648682e-02
6.325687170028686523e-01,4.679101467132568359e+00,6.556074321269989014e-02
9.544725418090820312e-01,1.509167194366455078e+00,1.783033311367034912e-01
8.250474929809570312e-03,1.435899287462234497e-01,6.241002678871154785e-02
