omega,lambda_p,pi_bar
4.080093279480934143e-02,2.838878154754638672e+00,9.501053094863891602e-01
5.547822117805480957e-01,3.588273286819458008e+00,1.267530679702758789e+00
2.593977153301239014e-01,3.339824438095092773e+00,3.512768745422363281e-01
1.076665595173835754e-01,3.631629228591918945e+00,1.971149593591690063e-01
6.706748008728027344e-01,4.905334949493408203e+00,7.825133800506591797e-01
5.629989504814147949e-01,8.319154381752014160e-01,2.778371274471282959e-01
6.058749556541442871e-01,3.966411590576171875e+00,9.537346959114074707e-01
1.138447895646095276e-01,3.221736431121826172e+00,5.942182540893554688e-01
6.566130369901657104e-02,3.019620418548583984e+00,2.334406524896621704e-01
1.563105732202529907e-01,1.681582689285278320e+00,1.320866584777832031e+00
4.388817250728607178e-01,2.550173699855804443e-01,4.869428873062133789e-01
5.994314551353454590e-01,3.658416748046875000e+00,8.941006064414978027e-01
6.891530752182006836e-01,3.497562170028686523e+00,9.907673597335815430e-01
7.712713479995727539e-01,2.749321222305297852e+00,1.317243814468383789e+00
1.768726855516433716e-01,2.810151815414428711e+00,8.915732502937316895e-01
7.806206941604614258e-01,2.228981018066406250e+00,4.840249419212341309e-01
3.051595389842987061e-01,3.565786361694335938e+00,1.167860388755798340e+00
1.914341449737548828e-01,3.519630670547485352e+00,1.493760049343109131e-01
5.844928622245788574e-01,3.042529582977294922e+00,2.986131906509399414e-01
7.164124399423599243e-02,2.375153303146362305e+00,1.454722523689270020e+00
3.024559020996093750e-01,2.352057456970214844e+00,6.589508056640625000e-01
4.217938780784606934e-01,3.114603042602539062e+00,1.315414190292358398e+00
5.212272405624389648e-01,3.101954698562622070e+00,3.488022983074188232e-01
6.502765417098999023e-01,2.970581293106079102e+00,1.422303915023803711e+00
4.070491790771484375e-01,3.452769219875335693e-01,1.005797147750854492e+00
8.523523211479187012e-01,2.894323348999023438e+00,2.093704976141452789e-02
2.736070752143859863e-01,3.422780513763427734e+00,1.498137712478637695e-01
8.388771414756774902e-01,1.516408324241638184e+00,1.028672218322753906e+00
7.392153739929199219e-01,1.858642935752868652e+00,2.965898215770721436e-01
6.113772988319396973e-01,2.666741371154785156e+00,1.334478735923767090e+00
4.218189418315887451e-02,6.918398737907409668e-01,5.988975763320922852e-01
2.133668661117553711e-01,4.971232116222381592e-01,7.193930149078369141e-01
5.209944248199462891e-01,2.070389270782470703e+00,7.280174642801284790e-02
8.938642144203186035e-01,2.451128005981445312e+00,1.473583579063415527e+00
6.161890625953674316e-01,2.469954013824462891e+00,1.377666831016540527e+00
8.482363820075988770e-01,4.674293518066406250e+00,3.623388707637786865e-02
3.060573041439056396e-01,2.632082700729370117e+00,6.597542166709899902e-01
3.214407563209533691e-01,6.490464806556701660e-01,9.242274612188339233e-02
3.084124028682708740e-01,4.240422248840332031e+00,2.479083091020584106e-01
3.435280919075012207e-01,3.849524974822998047e+00,6.944406628608703613e-01
6.693911552429199219e-01,3.807643175125122070e+00,2.722309827804565430e-01
9.425733685493469238e-01,2.641393184661865234e+00,1.329215764999389648e+00
3.989069461822509766e-01,3.112342596054077148e+00,6.098316237330436707e-02
6.379745006561279297e-01,1.090877175331115723e+00,3.774191811680793762e-02
3.025012314319610596e-01,8.363997936248779297e-01,1.294884920120239258e+00
3.861443698406219482e-01,4.360405921936035156e+00,1.209030866622924805e+00
2.237226814031600952e-01,1.697240829467773438e+00,4.084370732307434082e-01
8.875868320465087891e-01,4.519525051116943359e+00,5.635061264038085938e-01
8.955650925636291504e-01,4.741191864013671875e+00,1.375684022903442383e+00
1.322882026433944702e-01,2.600885331630706787e-01,9.925346374511718750e-01
2.350983917713165283e-01,4.302758693695068359e+00,8.360561132431030273e-01
2.275568842887878418e-01,8.633162975311279297e-01,1.225407361984252930e+00
6.738647222518920898e-01,3.481497764587402344e+00,4.711979031562805176e-01
3.578710854053497314e-01,2.656596899032592773e+00,1.428950190544128418e+00
5.733716487884521484e-01,4.782963752746582031e+00,3.031502962112426758e-01
7.501211762428283691e-01,3.892114758491516113e-01,3.860170021653175354e-02
1.580630391836166382e-01,4.096030712127685547e+00,1.187916517257690430e+00
7.230637669563293457e-01,4.258593559265136719e+00,1.057996511459350586e+00
3.208250403404235840e-01,4.959982395172119141e+00,1.141813993453979492e+00
5.889996141195297241e-02,9.409737586975097656e-02,1.264929771423339844e+00
3.778588399291038513e-02,4.463459551334381104e-01,6.676200032234191895e-02
8.298495411872863770e-01,9.328041076660156250e-01,1.082838058471679688e+00
1.447934359312057495e-01,3.625316143035888672e+00,5.029687285423278809e-01
8.355926275253295898e-01,2.862429857254028320e+00,1.006955981254577637e+00
6.376054883003234863e-01,3.616707086563110352e+00,2.088763415813446045e-01
5.458435416221618652e-01,3.399526596069335938e+00,1.248794078826904297e+00
8.994971513748168945e-01,1.307052135467529297e+00,1.020352602005004883e+00
8.893305063247680664e-01,4.632413864135742188e+00,3.994172438979148865e-02
5.398203134536743164e-01,3.055306196212768555e+00,3.367501497268676758e-01
7.629620432853698730e-01,1.002930879592895508e+00,8.706924915313720703e-01
4.556985497474670410e-01,2.161932587623596191e-01,8.916984796524047852e-01
5.067932009696960449e-01,4.775621891021728516e+00,3.925080895423889160e-01
5.074602365493774414e-01,2.747238278388977051e-01,4.582247138023376465e-01
8.680156469345092773e-01,4.623673915863037109e+00,9.628648757934570312e-01
2.867198586463928223e-01,4.914365768432617188e+00,1.381737947463989258e+00
4.066272675991058350e-01,1.776005774736404419e-01,1.178502798080444336e+00
3.221541047096252441e-01,3.584292173385620117e+00,1.383974790573120117e+00
4.309608340263366699e-01,3.302511930465698242e+00,1.681016981601715088e-01
4.848908483982086182e-01,4.490570068359375000e+00,7.363597154617309570e-01
1.057186052203178406e-01,1.927647709846496582e+00,5.936829373240470886e-02
9.175307154655456543e-01,2.650168895721435547e+00,2.501133456826210022e-02
8.141941428184509277e-01,4.368213653564453125e+00,1.494679689407348633e+00
3.286400735378265381e-01,7.251403927803039551e-01,1.946258731186389923e-02
1.564010977745056152e-02,3.641489982604980469e+00,3.954119682312011719e-01
9.946517944335937500e-01,2.786879301071166992e+00,8.519563674926757812e-01
8.999635577201843262e-01,1.376749724149703979e-01,4.490724205970764160e-01
8.661895990371704102e-01,4.611999034881591797e+00,1.057782411575317383e+00
2.800474464893341064e-01,4.815353870391845703e+00,4.379630684852600098e-01
7.813482284545898438e-01,4.882020950317382812e+00,9.217473864555358887e-01
3.921973332762718201e-02,4.775029659271240234e+00,1.124320268630981445e+00
3.418268263339996338e-01,2.414427995681762695e+00,4.744780659675598145e-01
7.261120080947875977e-01,3.674342870712280273e+00,6.140969991683959961e-01
4.686431884765625000e-01,2.169799327850341797e+00,4.964863881468772888e-02
2.834100723266601562e-01,1.473551511764526367e+00,5.412124395370483398e-01
9.175527095794677734e-02,4.536542892456054688e+00,6.292785406112670898e-01
4.945685714483261108e-02,3.318754673004150391e+00,7.528612613677978516e-01
3.441283106803894043e-01,8.115777969360351562e-01,6.640151739120483398e-01
3.756448030471801758e-01,2.657306671142578125e+00,4.576253592967987061e-01
2.359807044267654419e-01,4.264554500579833984e+00,9.654380679130554199e-01
6.113359928131103516e-01,2.158102989196777344e+00,3.611599802970886230e-01
7.888152003288269043e-01,4.854271888732910156e+00,1.287642717361450195e+00
1.439121812582015991e-01,2.828717947006225586e+00,4.140335619449615479e-01
4.305271208286285400e-01,3.850021600723266602e+00,7.413594126701354980e-01
3.222118914127349854e-01,3.233191967010498047e+00,1.147424101829528809e+00
4.681696593761444092e-01,3.981021642684936523e+00,1.187856912612915039e+00
7.358343005180358887e-01,2.358415603637695312e+00,9.663789868354797363e-01
7.828010320663452148e-01,3.470861196517944336e+00,9.407513141632080078e-01
2.427599951624870300e-02,4.524589538574218750e+00,6.820432543754577637e-01
9.362584352493286133e-01,2.342808961868286133e+00,1.280237555503845215e+00
6.623478233814239502e-02,1.428009271621704102e+00,5.013384819030761719e-01
3.013139367103576660e-01,4.289673805236816406e+00,4.241011142730712891e-01
3.060620725154876709e-01,1.670117497444152832e+00,3.400509059429168701e-01
1.303344815969467163e-01,1.020478308200836182e-01,5.812433958053588867e-01
3.246783316135406494e-01,7.455372717231512070e-03,3.811095608398318291e-03
4.506435394287109375e-01,1.285152230411767960e-02,1.440876007080078125e+00
3.476722538471221924e-01,4.989963531494140625e+00,1.131434917449951172e+00
2.875562310218811035e-01,4.976584434509277344e+00,1.289331018924713135e-01
4.310706555843353271e-01,4.900327205657958984e+00,1.068457126617431641e+00
5.721153616905212402e-01,3.715240955352783203e+00,5.457347035408020020e-01
6.864449977874755859e-01,3.491687774658203125e-01,9.509557485580444336e-01
3.359460234642028809e-01,1.314103841781616211e+00,7.657530307769775391e-01
1.563182175159454346e-01,2.268023014068603516e+00,1.012899398803710938e+00
5.033637881278991699e-01,1.728720664978027344e-01,9.748896360397338867e-01
5.394816994667053223e-01,3.205114603042602539e+00,7.389250397682189941e-01
5.628755688667297363e-01,3.593942165374755859e+00,3.209939599037170410e-01
4.117542877793312073e-02,2.033707857131958008e+00,5.917863249778747559e-01
8.529071807861328125e-01,2.902127802371978760e-01,5.773404836654663086e-01
9.551597237586975098e-01,3.724209547042846680e+00,7.487097978591918945e-01
9.802871346473693848e-01,2.505231142044067383e+00,6.450222134590148926e-01
1.346892863512039185e-01,2.852258443832397461e+00,1.214450120925903320e+00
7.103242874145507812e-01,1.627491950988769531e+00,1.254179358482360840e+00
9.194414615631103516e-01,3.352997779846191406e+00,8.385999798774719238e-01
1.505130529403686523e-01,2.045200109481811523e+00,9.603416919708251953e-01
7.386571168899536133e-02,3.895967960357666016e+00,4.099079370498657227e-01
8.760715723037719727e-01,5.918267369270324707e-01,4.273678958415985107e-01
2.895542681217193604e-01,1.387128233909606934e-01,2.003323435783386230e-01
3.009770512580871582e-01,4.252528190612792969e+00,1.154027730226516724e-01
7.821701765060424805e-01,9.397934079170227051e-01,1.196040153503417969e+00
7.662881612777709961e-01,3.719803094863891602e-01,1.385373353958129883e+00
8.674254417419433594e-01,5.100684762001037598e-01,7.379540801048278809e-01
1.797204092144966125e-02,1.806173443794250488e+00,1.409134387969970703e+00
7.368738055229187012e-01,2.266178131103515625e+00,2.635033428668975830e-02
2.793817222118377686e-01,3.598358154296875000e+00,1.479063153266906738e+00
8.030613660812377930e-01,9.256149530410766602e-01,1.288210511207580566e+00
5.367590785026550293e-01,2.605267047882080078e+00,1.716414242982864380e-01
8.808041810989379883e-01,3.178138256072998047e+00,6.906131654977798462e-02
9.431557059288024902e-01,1.470707535743713379e+00,1.288473606109619141e+00
9.654836058616638184e-01,3.490391254425048828e+00,5.183732509613037109e-01
3.645045161247253418e-01,3.809601545333862305e+00,9.341833591461181641e-01
5.280008912086486816e-01,8.598376512527465820e-01,1.153644323348999023e+00
6.615934967994689941e-01,1.831427097320556641e+00,1.423931270837783813e-01
9.197568893432617188e-01,3.624210834503173828e+00,2.371848821640014648e-01
6.095304489135742188e-01,3.169936656951904297e+00,4.002565741539001465e-01
8.830189108848571777e-01,2.874258995056152344e+00,1.093602657318115234e+00
8.396756052970886230e-01,5.246488451957702637e-01,1.155169725418090820e+00
5.234967172145843506e-02,1.001245826482772827e-01,3.977846503257751465e-01
5.895651578903198242e-01,2.395102024078369141e+00,6.157860159873962402e-01
5.250526070594787598e-01,2.200050592422485352e+00,6.647176742553710938e-01
6.465690135955810547e-01,3.068795442581176758e+00,7.837446928024291992e-01
8.403562307357788086e-01,1.893429994583129883e+00,7.699236273765563965e-01
8.571745157241821289e-01,4.398422241210937500e+00,3.792740702629089355e-01
1.890478469431400299e-02,4.140171051025390625e+00,4.265931248664855957e-01
9.919615387916564941e-01,3.241196632385253906e+00,2.129959762096405029e-01
9.952070116996765137e-01,2.008482456207275391e+00,2.407517284154891968e-01
3.180632600560784340e-03,4.400867938995361328e+00,4.210119694471359253e-02
9.957921504974365234e-01,7.295174002647399902e-01,1.441831588745117188e+00
1.684853583574295044e-01,4.051441192626953125e+00,1.316299319267272949e+00
7.843032479286193848e-01,1.177020311355590820e+00,1.273650527000427246e+00
3.468591570854187012e-01,4.001990318298339844e+00,1.144042611122131348e+00
5.261293053627014160e-02,3.715760111808776855e-01,7.195703983306884766e-01
1.902239173650741577e-01,4.202478885650634766e+00,1.023642778396606445e+00
1.735431849956512451e-01,6.700738668441772461e-01,1.117982149124145508e+00
6.890096068382263184e-01,2.589483022689819336e+00,3.775047659873962402e-01
8.111186325550079346e-02,2.970507144927978516e+00,8.288102746009826660e-01
7.740603685379028320e-01,2.199083805084228516e+00,1.154032945632934570e+00
7.307374477386474609e-01,4.573842525482177734e+00,1.140416741371154785e+00
3.550856560468673706e-02,3.085720300674438477e+00,3.146006762981414795e-01
7.118024230003356934e-01,4.697467327117919922e+00,2.843676805496215820e-01
2.622775137424468994e-01,4.626729488372802734e+00,9.633759856224060059e-01
8.162276148796081543e-01,2.731742858886718750e+00,3.838904500007629395e-01
5.929076075553894043e-01,1.931272268295288086e+00,9.120086431503295898e-01
6.911873817443847656e-01,4.028380513191223145e-01,3.698415160179138184e-01
2.600545883178710938e-01,2.245511531829833984e+00,7.082535028457641602e-01
7.247665524482727051e-01,2.068420171737670898e+00,1.376059532165527344e+00
5.387803316116333008e-01,3.171453475952148438e+00,1.352866888046264648e+00
7.556113004684448242e-01,2.361919164657592773e+00,3.338622152805328369e-01
4.756619036197662354e-01,1.473874568939208984e+00,5.833835601806640625e-01
4.904472529888153076e-01,4.069431781768798828e+00,3.836001753807067871e-01
7.429655790328979492e-01,2.906264543533325195e+00,3.399602174758911133e-01
8.534541130065917969e-01,1.586105942726135254e+00,7.129210829734802246e-01
3.899835348129272461e-01,1.900619119405746460e-01,6.835482120513916016e-01
9.516813755035400391e-01,3.296346962451934814e-01,7.579349279403686523e-01
9.066341519355773926e-01,6.799955368041992188e-01,5.405337214469909668e-01
8.531623482704162598e-01,2.129237174987792969e+00,8.465997576713562012e-01
5.874027609825134277e-01,6.441445350646972656e-01,1.115406751632690430e+00
7.714399695396423340e-01,4.012445926666259766e+00,9.572504758834838867e-01
7.329319715499877930e-01,2.639981985092163086e+00,1.437946438789367676e+00
5.049002170562744141e-01,4.110500335693359375e+00,1.089232087135314941e+00
3.845028579235076904e-01,4.013669013977050781e+00,9.119050502777099609e-01
3.026598095893859863e-01,4.416119098663330078e+00,3.304550647735595703e-01
2.316234409809112549e-01,3.472644090652465820e-01,1.085237503051757812e+00
1.409634649753570557e-01,1.785999536514282227e+00,5.974913239479064941e-01
2.732621431350708008e-01,1.255053400993347168e+00,3.749182224273681641e-01
4.600551128387451172e-01,2.934065580368041992e+00,5.561777353286743164e-01
7.732658982276916504e-01,3.277664661407470703e+00,3.608257174491882324e-01
6.641182899475097656e-01,1.989572644233703613e+00,1.131298661231994629e+00
4.142839610576629639e-01,1.106810092926025391e+00,8.627505898475646973e-01
6.239862442016601562e-01,4.104696750640869141e+00,1.487744897603988647e-01
2.283300161361694336e-01,4.498365879058837891e+00,1.291366934776306152e+00
7.764322757720947266e-01,3.450214862823486328e+00,1.318542003631591797e+00
8.811612725257873535e-01,2.846131563186645508e+00,5.630509257316589355e-01
1.183396205306053162e-01,3.071462392807006836e+00,5.203835368156433105e-01
5.755756050348281860e-03,3.875909805297851562e+00,3.015273511409759521e-01
8.312488198280334473e-01,4.065967082977294922e+00,5.778861641883850098e-01
7.727279663085937500e-01,3.932291984558105469e+00,5.421611666679382324e-01
5.491608381271362305e-01,2.692910909652709961e+00,3.228176236152648926e-01
4.166573286056518555e-01,1.300486326217651367e+00,1.002520561218261719e+00
9.951813817024230957e-01,1.860737323760986328e+00,1.184357404708862305e+00
5.427293181419372559e-01,1.489721417427062988e+00,8.601027131080627441e-01
8.889298886060714722e-02,1.906809449195861816e+00,2.713210582733154297e-01
9.086699038743972778e-02,2.238907098770141602e+00,5.081907510757446289e-01
7.758338749408721924e-02,2.295051097869873047e+00,4.079316854476928711e-01
9.890428185462951660e-01,4.094056606292724609e+00,9.700218439102172852e-01
4.510704893618822098e-03,7.333194464445114136e-02,9.608930349349975586e-01
8.945083618164062500e-01,2.800788402557373047e+00,7.167760729789733887e-01
3.450678884983062744e-01,1.143089890480041504e+00,6.275030374526977539e-01
5.102426409721374512e-01,2.596694469451904297e+00,1.102824687957763672e+00
5.692017078399658203e-01,1.906167387962341309e+00,1.161031052470207214e-01
6.236945986747741699e-01,3.452834844589233398e+00,1.742267906665802002e-01
4.054103493690490723e-01,3.614883661270141602e+00,5.191077589988708496e-01
4.253940880298614502e-01,3.364643096923828125e+00,9.434747695922851562e-01
1.164712384343147278e-01,3.115045547485351562e+00,2.133251428604125977e-01
9.699698686599731445e-01,2.255731105804443359e+00,6.197182089090347290e-02
9.739837050437927246e-01,2.281020164489746094e+00,1.430670022964477539e+00
2.472436241805553436e-02,2.276676177978515625e+00,7.250260561704635620e-03
1.222920715808868408e-01,1.045874118804931641e+00,1.088820677250623703e-02
1.563186496496200562e-01,9.608877301216125488e-01,1.431465625762939453e+00
9.223390221595764160e-01,2.900709152221679688e+00,1.488757610321044922e+00
9.168361425399780273e-01,6.767364144325256348e-01,9.764505624771118164e-01
1.466783583164215088e-01,4.357656478881835938e+00,5.492577701807022095e-02
1.276922672986984253e-01,1.381614685058593750e+00,2.394234538078308105e-01
5.825634673237800598e-02,3.041862010955810547e+00,1.179014205932617188e+00
9.185041189193725586e-01,8.966541886329650879e-01,6.811301112174987793e-01
2.608448266983032227e-01,1.108960390090942383e+00,9.939745664596557617e-01
2.273454219102859497e-01,1.443390130996704102e+00,3.174787461757659912e-01
6.480896472930908203e-01,4.160424232482910156e+00,9.689265489578247070e-01
6.309525966644287109e-01,4.275255203247070312e+00,1.160626530647277832e+00
7.746884226799011230e-01,3.761714935302734375e+00,1.138875365257263184e+00
4.186873137950897217e-01,4.556099414825439453e+00,6.303964257240295410e-01
9.246906042098999023e-01,1.214499592781066895e+00,6.506969928741455078e-01
8.024973869323730469e-01,8.199151158332824707e-01,1.419198155403137207e+00
7.224146276712417603e-02,3.193038225173950195e+00,8.219199180603027344e-01
5.321051478385925293e-01,2.812102794647216797e+00,1.257778644561767578e+00
2.860856652259826660e-01,2.457129657268524170e-01,3.448301553726196289e-01
5.863527059555053711e-01,1.719165146350860596e-01,6.953160762786865234e-01
2.670582532882690430e-01,4.144964218139648438e+00,3.247984945774078369e-01
1.849184036254882812e-01,5.884385108947753906e-01,1.056647419929504395e+00
5.469395592808723450e-02,1.137231349945068359e+00,1.033179521560668945e+00
4.917804896831512451e-02,3.742470979690551758e+00,1.133113384246826172e+00
9.622515439987182617e-01,2.652374505996704102e+00,1.079112529754638672e+00
9.684035778045654297e-01,6.906301379203796387e-01,9.617829322814941406e-01
7.971966862678527832e-01,3.469946146011352539e+00,8.064460158348083496e-01
4.940699934959411621e-01,1.456910490989685059e+00,1.011043787002563477e+00
1.679368615150451660e-01,3.691290140151977539e+00,1.647667884826660156e-01
2.241818606853485107e-01,4.815137863159179688e+00,7.806857824325561523e-01
1.449433118104934692e-01,3.199619531631469727e+00,7.046363949775695801e-01
7.501341700553894043e-01,1.346677094697952271e-01,1.414494633674621582e+00
7.078568935394287109e-01,4.970908641815185547e+00,4.671967402100563049e-02
3.127772510051727295e-01,1.349619776010513306e-01,1.402229189872741699e+00
1.639064960181713104e-02,2.772169113159179688e+00,1.372009396553039551e+00
9.819365143775939941e-01,1.003778815269470215e+00,1.045010685920715332e-01
5.013790130615234375e-01,2.772504806518554688e+00,2.703629136085510254e-01
5.517852306365966797e-01,3.382174253463745117e+00,7.903555631637573242e-01
1.960009187459945679e-01,2.070816040039062500e+00,1.169031858444213867e+00
7.130792737007141113e-01,1.319172620773315430e+00,1.027575731277465820e+00
1.887509971857070923e-01,5.031766891479492188e-01,2.111953049898147583e-01
6.201993227005004883e-01,4.434864997863769531e+00,6.106940507888793945e-01
3.424625694751739502e-01,1.295938640832901001e-01,2.720934748649597168e-01
7.168383598327636719e-01,4.545341491699218750e+00,4.458060264587402344e-01
2.976957857608795166e-01,3.803152799606323242e+00,5.309470295906066895e-01
2.433656007051467896e-01,3.459733009338378906e+00,1.034034132957458496e+00
5.534570813179016113e-01,1.556779384613037109e+00,1.417499303817749023e+00
7.579541206359863281e-01,2.472043752670288086e+00,9.555242061614990234e-01
8.506224155426025391e-01,9.346569180488586426e-01,1.079704165458679199e-01
4.311586022377014160e-01,1.642595887184143066e+00,5.467061996459960938e-01
2.681565582752227783e-01,1.847584366798400879e+00,8.013067245483398438e-01
1.329643726348876953e-01,3.227934360504150391e+00,1.118810772895812988e+00
4.320637583732604980e-01,4.405146598815917969e+00,2.371507585048675537e-01
5.345435738563537598e-01,2.790552377700805664e+00,9.477226734161376953e-01
3.692868649959564209e-01,2.727314233779907227e+00,1.354583859443664551e+00
7.250704169273376465e-01,2.169414758682250977e+00,8.536743521690368652e-01
1.978436708450317383e-01,4.116196632385253906e+00,6.262962818145751953e-01
8.449739217758178711e-01,3.080478906631469727e+00,3.130462169647216797e-01
2.373465150594711304e-01,2.889452219009399414e+00,4.358389973640441895e-01
7.424828410148620605e-01,1.336525917053222656e+00,1.539377719163894653e-01
5.231409668922424316e-01,2.649459838867187500e-01,3.191307485103607178e-01
6.368424892425537109e-01,4.663223266601562500e+00,8.096779584884643555e-01
7.519428133964538574e-01,1.348231583833694458e-01,1.055828094482421875e+00
4.901137053966522217e-01,4.528098583221435547e+00,8.421446084976196289e-01
2.261869907379150391e-01,2.992621660232543945e+00,9.726389646530151367e-01
1.959892362356185913e-01,2.223284006118774414e+00,3.859800696372985840e-01
5.504323244094848633e-01,1.590971201658248901e-01,3.038163781166076660e-01
9.309539198875427246e-01,6.006393432617187500e-01,4.559664130210876465e-01
1.735603064298629761e-01,3.674660444259643555e+00,5.270996689796447754e-01
1.215433105826377869e-01,3.393078327178955078e+00,1.955015361309051514e-01
6.569423079490661621e-01,9.534101486206054688e-01,6.441899538040161133e-01
3.088017106056213379e-01,4.497037887573242188e+00,5.651226043701171875e-01
9.810014367103576660e-01,1.810418963432312012e+00,9.794621467590332031e-01
9.934788942337036133e-01,1.102770686149597168e+00,9.515677392482757568e-02
2.445709332823753357e-02,2.607520818710327148e+00,1.416384339332580566e+00
5.590428411960601807e-02,3.303750038146972656e+00,1.142094731330871582e+00
3.922461569309234619e-01,2.858279228210449219e+00,9.391048550605773926e-01
8.777408301830291748e-02,2.378559350967407227e+00,4.006372094154357910e-01
7.498355507850646973e-01,4.923294067382812500e+00,1.296655386686325073e-01
7.386846840381622314e-02,1.208149790763854980e+00,9.972177743911743164e-01
3.865190744400024414e-01,2.514527440071105957e-01,7.145504355430603027e-01
7.944857478141784668e-01,9.623099118471145630e-02,5.262078046798706055e-01
9.833008050918579102e-01,4.106660842895507812e+00,1.410071611404418945e+00
7.322791814804077148e-01,5.026886463165283203e-01,1.481285691261291504e+00
7.203621864318847656e-01,1.021430015563964844e+00,7.557752132415771484e-01
2.412594407796859741e-01,1.545563817024230957e+00,1.882499903440475464e-01
6.893777251243591309e-01,1.901028394699096680e+00,8.275753259658813477e-01
1.880578696727752686e-01,3.045279383659362793e-01,2.513745427131652832e-01
7.939562201499938965e-01,3.512568950653076172e+00,3.248886764049530029e-01
2.599376440048217773e-01,1.768379569053649902e+00,2.425721585750579834e-01
1.391793787479400635e-01,2.439418792724609375e+00,1.431913495063781738e+00
5.830841660499572754e-01,1.662971854209899902e+00,4.103212356567382812e-01
6.946524977684020996e-01,3.915457487106323242e+00,1.222641915082931519e-01
3.351098299026489258e-01,2.129277884960174561e-01,1.361747026443481445e+00
1.637830585241317749e-01,6.509473919868469238e-01,1.265519380569458008e+00
6.273605823516845703e-01,9.245816469192504883e-01,3.517148792743682861e-01
9.908235073089599609e-01,1.233183741569519043e+00,7.794286608695983887e-01
4.005597531795501709e-02,3.754770994186401367e+00,6.743864417076110840e-01
2.881706655025482178e-01,1.499594807624816895e+00,4.909453988075256348e-01
7.578966617584228516e-01,4.764688014984130859e+00,1.456423997879028320e-01
1.892765462398529053e-01,4.457288265228271484e+00,8.741299510002136230e-01
6.088140606880187988e-01,2.980143427848815918e-01,1.181333303451538086e+00
3.419692516326904297e-01,1.613271832466125488e+00,7.313988208770751953e-01
7.325178384780883789e-01,4.322714805603027344e-01,1.052897095680236816e+00
9.884797930717468262e-01,3.848977327346801758e+00,1.302722334861755371e+00
5.103628039360046387e-01,4.194293975830078125e+00,2.187602594494819641e-02
5.436495542526245117e-01,2.783169984817504883e+00,1.414143681526184082e+00
5.381914377212524414e-01,2.836667060852050781e+00,1.338085412979125977e+00
5.172542333602905273e-01,4.565630912780761719e+00,1.022848606109619141e+00
6.624648571014404297e-01,2.711898088455200195e+00,4.308841824531555176e-01
8.764314651489257812e-01,2.724144935607910156e+00,2.685701549053192139e-01
3.242202103137969971e-02,2.320495605468750000e+00,9.430178403854370117e-01
8.456490635871887207e-01,4.259325981140136719e+00,4.817566573619842529e-01
7.450394630432128906e-01,4.824046134948730469e+00,4.994538724422454834e-01
6.633496284484863281e-01,4.856705665588378906e+00,3.981443345546722412e-01
6.253781169652938843e-02,2.273901224136352539e+00,7.643525004386901855e-01
9.065804481506347656e-01,3.331208467483520508e+00,9.988794326782226562e-01
1.317586302757263184e-01,3.286688566207885742e+00,6.756784915924072266e-01
1.163717210292816162e-01,3.000431060791015625e+00,9.446792006492614746e-01
6.762271523475646973e-01,3.336648702621459961e+00,1.289697885513305664e+00
8.779785037040710449e-01,7.216841578483581543e-01,3.850153684616088867e-01
4.352416098117828369e-01,4.820336341857910156e+00,8.835808038711547852e-01
5.170101523399353027e-01,4.632176876068115234e+00,5.785469412803649902e-01
9.450240731239318848e-01,4.603592395782470703e+00,8.431317806243896484e-01
9.458371400833129883e-01,1.577696800231933594e+00,8.769724369049072266e-01
5.082555413246154785e-01,3.266957521438598633e+00,8.712588548660278320e-01
8.903691172599792480e-01,1.773883581161499023e+00,1.423524022102355957e+00
3.457415997982025146e-01,9.123587608337402344e-01,2.912159562110900879e-01
4.681254625320434570e-01,1.071707963943481445e+00,6.744251251220703125e-01
2.344045042991638184e-01,4.110991477966308594e+00,9.717910289764404297e-01
6.821687221527099609e-01,4.560904026031494141e+00,5.888782143592834473e-01
4.663293361663818359e-01,4.546214103698730469e+00,4.001570343971252441e-01
2.852492332458496094e-01,3.561773598194122314e-01,5.561719536781311035e-01
8.143662810325622559e-01,4.746589362621307373e-01,6.595284938812255859e-01
1.583124399185180664e-01,9.217521548271179199e-01,4.324743151664733887e-01
3.932643830776214600e-01,1.055890679359436035e+00,7.414726018905639648e-01
4.930706024169921875e-01,1.108065009117126465e+00,8.678165674209594727e-01
3.338611125946044922e-01,1.121635198593139648e+00,2.464568316936492920e-01
6.521366238594055176e-01,4.593866318464279175e-02,1.165719985961914062e+00
5.923620462417602539e-01,2.139006853103637695e+00,6.989111304283142090e-01
5.866701006889343262e-01,3.132185935974121094e+00,7.915687561035156250e-01
1.551594883203506470e-01,2.072516679763793945e+00,9.330013990402221680e-01
9.658981114625930786e-02,2.669671297073364258e+00,1.098796725273132324e+00
4.829346537590026855e-01,1.820760250091552734e+00,8.287867307662963867e-01
5.612376332283020020e-01,2.091546297073364258e+00,7.895478010177612305e-01
7.440417408943176270e-01,4.963871002197265625e+00,4.933809041976928711e-01
7.221012562513351440e-02,1.009491160511970520e-01,1.121985435485839844e+00
3.159343302249908447e-01,4.020473361015319824e-01,3.619322925806045532e-02
7.173134684562683105e-01,4.883178770542144775e-01,2.344226650893688202e-02
3.674435913562774658e-01,7.100872397422790527e-01,1.135374665260314941e+00
9.230006337165832520e-01,4.450761318206787109e+00,9.918360114097595215e-01
2.369040809571743011e-02,1.932938933372497559e+00,2.273688614368438721e-01
9.950454235076904297e-01,3.930987358093261719e+00,4.340407252311706543e-01
