omega,lambda_p,pi_bar
5.450415611267089844e-01,4.327069759368896484e+00,5.444666743278503418e-01
8.242423534393310547e-01,4.292427539825439453e+00,1.886020451784133911e-01
4.514964520931243896e-01,5.283468961715698242e-01,3.871563076972961426e-01
2.752794623374938965e-01,3.878120481967926025e-01,2.258112877607345581e-01
3.758424520492553711e-01,4.370743274688720703e+00,7.493146657943725586e-01
1.696556955575942993e-01,2.164262056350708008e+00,4.823121428489685059e-01
3.679875731468200684e-01,4.714054584503173828e+00,6.471141576766967773e-01
9.055140614509582520e-01,4.176167488098144531e+00,1.555705368518829346e-01
6.300738453865051270e-02,3.324337005615234375e+00,6.632081270217895508e-01
1.009663715958595276e-01,1.665800064802169800e-01,6.347499489784240723e-01
7.612004280090332031e-01,2.232675552368164062e+00,3.446928262710571289e-01
4.729790985584259033e-01,3.387598276138305664e+00,5.805828571319580078e-01
6.218151450157165527e-01,1.034731864929199219e+00,8.129413723945617676e-01
7.208256125450134277e-01,1.761831641197204590e+00,9.031947255134582520e-01
4.988012313842773438e-01,4.932117938995361328e+00,7.709270715713500977e-01
3.616827130317687988e-01,1.120688438415527344e+00,9.074003100395202637e-01
1.531251370906829834e-01,2.400807738304138184e-01,6.711280345916748047e-01
3.897725418210029602e-02,1.809915661811828613e+00,9.570521712303161621e-01
6.841735243797302246e-01,1.473458856344223022e-01,7.923814058303833008e-01
3.185801208019256592e-01,2.025918006896972656e+00,9.139543175697326660e-01
9.237325787544250488e-01,3.410876035690307617e+00,7.789424657821655273e-01
3.743284344673156738e-01,3.060906529426574707e-01,9.194605350494384766e-01
6.521719694137573242e-01,3.335917472839355469e+00,5.101092457771301270e-01
9.112125635147094727e-01,8.158310055732727051e-01,5.376597046852111816e-01
8.390888571739196777e-01,1.298943161964416504e+00,1.995886862277984619e-01
8.238188028335571289e-01,1.271087408065795898e+00,6.892754137516021729e-02
6.458120346069335938e-01,3.750691115856170654e-01,8.083376288414001465e-01
1.428285241127014160e-01,4.227859973907470703e+00,1.868270151317119598e-02
4.762123227119445801e-01,4.919416427612304688e+00,5.349361300468444824e-01
9.928601235151290894e-02,2.821126461029052734e+00,3.019618690013885498e-01
8.999881148338317871e-01,1.238106846809387207e+00,3.328001201152801514e-01
3.418668210506439209e-01,4.343899190425872803e-01,8.816094994544982910e-01
2.413037419319152832e-01,1.540623545646667480e+00,9.827156066894531250e-01
1.380068063735961914e-01,3.969442367553710938e+00,8.222387433052062988e-01
5.705313086509704590e-01,3.639546155929565430e+00,1.876843422651290894e-01
2.319833338260650635e-01,3.515782058238983154e-01,2.303261160850524902e-01
1.675259023904800415e-01,1.908114433288574219e+00,6.642829775810241699e-01
2.289298623800277710e-01,4.067203044891357422e+00,2.004503756761550903e-01
7.232115864753723145e-01,3.644931316375732422e+00,9.064098596572875977e-01
4.827555716037750244e-01,4.823337793350219727e-01,9.324422478675842285e-01
2.594778239727020264e-01,4.949295818805694580e-01,2.232092320919036865e-01
7.814460396766662598e-01,3.320382833480834961e+00,8.070946931838989258e-01
7.252494245767593384e-02,1.959029793739318848e+00,9.704253822565078735e-02
9.642723798751831055e-01,4.524536609649658203e+00,5.231397747993469238e-01
5.999433994293212891e-01,4.230742931365966797e+00,6.684349775314331055e-01
2.326149046421051025e-01,1.832708835601806641e+00,6.093734502792358398e-01
5.423309206962585449e-01,3.481311559677124023e+00,3.054276108741760254e-01
6.069375872611999512e-01,4.237559795379638672e+00,6.715068221092224121e-01
3.413084745407104492e-01,3.254903078079223633e+00,7.741432785987854004e-01
2.319504469633102417e-01,4.113973617553710938e+00,1.161761581897735596e-01
4.911394715309143066e-01,8.200420141220092773e-01,5.826963782310485840e-01
4.987714290618896484e-01,1.701954305171966553e-01,2.845486700534820557e-01
4.479332268238067627e-01,4.179630756378173828e+00,8.666490316390991211e-01
9.127365946769714355e-01,4.492494583129882812e+00,5.397363901138305664e-01
5.558823794126510620e-02,3.781436204910278320e+00,8.063652515411376953e-01
3.308259248733520508e-01,7.554711699485778809e-01,5.717065334320068359e-01
4.811943173408508301e-01,2.010684251785278320e+00,7.144994139671325684e-01
1.779514402151107788e-01,1.580598354339599609e+00,5.316405296325683594e-01
8.053315877914428711e-01,1.335901856422424316e+00,8.330450654029846191e-01
2.114886641502380371e-01,1.453366518020629883e+00,9.246648550033569336e-01
2.555105090141296387e-01,1.261020421981811523e+00,2.206231951713562012e-01
1.829530894756317139e-01,8.206438422203063965e-01,1.138904690742492676e-01
1.756080985069274902e-02,2.316673517227172852e+00,7.530645281076431274e-02
4.592443704605102539e-01,3.115166425704956055e+00,1.235008984804153442e-01
1.990159749984741211e-01,2.350798606872558594e+00,6.880506277084350586e-01
6.190355420112609863e-01,4.324915409088134766e+00,5.880496501922607422e-01
4.579026401042938232e-01,5.140146613121032715e-01,8.986516594886779785e-01
1.102178916335105896e-01,2.842912912368774414e+00,6.231170892715454102e-01
5.220582485198974609e-01,2.229660034179687500e+00,9.313759207725524902e-02
7.969058156013488770e-01,8.230945467948913574e-01,6.964744329452514648e-01
5.738568902015686035e-01,4.356828212738037109e+00,2.742988467216491699e-01
5.678784251213073730e-01,4.626758575439453125e+00,3.535599112510681152e-01
9.764319658279418945e-02,1.659192293882369995e-01,6.286596059799194336e-01
6.503482162952423096e-02,3.009826421737670898e+00,6.506156921386718750e-01
4.600937366485595703e-01,2.755815267562866211e+00,8.055021762847900391e-01
6.460048556327819824e-01,3.346085071563720703e+00,5.332667827606201172e-01
7.943243980407714844e-01,3.495672702789306641e+00,8.666810989379882812e-01
4.032722413539886475e-01,3.005662918090820312e+00,5.749249458312988281e-01
4.620920866727828979e-02,4.300858020782470703e+00,4.958636164665222168e-01
9.549546241760253906e-01,2.254929542541503906e+00,6.971197724342346191e-01
2.298035472631454468e-01,2.828971385955810547e+00,9.448445439338684082e-01
5.181630253791809082e-01,1.350019693374633789e+00,8.352984189987182617e-01
3.118822872638702393e-01,9.638603329658508301e-01,2.406103312969207764e-01
5.745988488197326660e-01,2.062205076217651367e+00,1.637036204338073730e-01
1.380306184291839600e-01,2.343491315841674805e+00,2.749610692262649536e-02
2.580843567848205566e-01,3.911316394805908203e-01,4.546987637877464294e-02
7.636857628822326660e-01,1.993244737386703491e-01,7.545641809701919556e-02
5.599206089973449707e-01,1.821113586425781250e+00,7.553340792655944824e-01
5.069532394409179688e-01,2.705727577209472656e+00,9.535364508628845215e-01
8.019077777862548828e-01,2.010059118270874023e+00,3.002472519874572754e-01
5.235081911087036133e-01,2.680025577545166016e+00,1.005962640047073364e-01
9.901614189147949219e-01,4.501648426055908203e+00,6.169328093528747559e-01
5.943523049354553223e-01,5.384589433670043945e-01,1.615837216377258301e-01
1.569644808769226074e-01,4.485313892364501953e+00,4.077984020113945007e-02
1.334532201290130615e-01,4.185461521148681641e+00,5.203673243522644043e-01
5.939283967018127441e-01,2.985698223114013672e+00,9.967280030250549316e-01
7.817208766937255859e-01,3.993398189544677734e+00,8.731403946876525879e-01
6.055445075035095215e-01,3.059251070022583008e+00,5.920013189315795898e-01
7.623946666717529297e-01,2.057594776153564453e+00,3.426326811313629150e-01
1.331982016563415527e-01,4.961212635040283203e+00,2.215862274169921875e-01
7.481538653373718262e-01,8.083641529083251953e-01,6.122918725013732910e-01
6.561912596225738525e-02,3.722845554351806641e+00,7.338159680366516113e-01
7.137947082519531250e-01,2.148190021514892578e+00,5.518336296081542969e-01
4.915046393871307373e-01,7.351881265640258789e-01,7.159802913665771484e-01
4.097983837127685547e-01,3.949393510818481445e+00,1.582398861646652222e-01
8.024944663047790527e-01,1.607699513435363770e+00,9.851183891296386719e-01
1.559829264879226685e-01,2.157616615295410156e-01,4.726229310035705566e-01
4.373148083686828613e-02,1.869192361831665039e+00,2.063915729522705078e-01
6.235059499740600586e-01,2.861381530761718750e+00,6.979652047157287598e-01
3.205931931734085083e-02,3.260443210601806641e-01,6.907978653907775879e-01
1.129227429628372192e-01,5.516140460968017578e-01,3.783483505249023438e-01
4.454969763755798340e-01,4.915894508361816406e+00,3.673031181097030640e-02
2.498178482055664062e-01,3.158622264862060547e+00,8.953114151954650879e-01
8.714625835418701172e-01,4.358418464660644531e+00,7.785338759422302246e-01
3.725575208663940430e-01,3.970665216445922852e+00,1.870271116495132446e-01
5.629268884658813477e-01,9.897965192794799805e-01,8.208004236221313477e-01
3.877253830432891846e-02,4.594970703125000000e+00,8.117094635963439941e-01
2.110540717840194702e-01,4.199366092681884766e+00,8.356339931488037109e-01
1.212091743946075439e-01,3.638622045516967773e+00,7.349243760108947754e-01
8.217836022377014160e-01,2.131785869598388672e+00,5.053440928459167480e-01
8.298773169517517090e-01,8.598125576972961426e-01,7.008084654808044434e-01
6.079869270324707031e-01,2.964362144470214844e+00,1.460773646831512451e-01
5.739140510559082031e-01,3.401037454605102539e+00,4.060875475406646729e-01
2.222970277070999146e-01,1.239392876625061035e+00,5.594704747200012207e-01
6.252872347831726074e-01,4.648725509643554688e+00,2.238883674144744873e-01
4.966392219066619873e-01,4.472252368927001953e+00,5.806664228439331055e-01
9.525606036186218262e-01,1.825929731130599976e-01,8.654909133911132812e-01
1.379323005676269531e-02,2.576165676116943359e+00,8.911629319190979004e-01
7.997423410415649414e-01,7.573264837265014648e-01,5.551134347915649414e-01
1.591877341270446777e-01,1.518166780471801758e+00,7.678616046905517578e-01
6.891019344329833984e-01,4.631694853305816650e-01,7.142494320869445801e-01
3.914355039596557617e-01,1.959115743637084961e+00,6.967941522598266602e-01
1.193107217550277710e-01,3.611064910888671875e+00,2.320898026227951050e-01
9.234500527381896973e-01,1.859368562698364258e+00,9.712535738945007324e-01
4.961650073528289795e-02,3.302653431892395020e-01,5.013873577117919922e-01
8.151911944150924683e-02,1.287833809852600098e+00,7.684617489576339722e-02
8.072619885206222534e-02,4.472442269325256348e-01,7.688120603561401367e-01
7.530286908149719238e-01,6.546744108200073242e-01,6.071308255195617676e-01
1.884269714355468750e-01,3.858595132827758789e+00,1.301775127649307251e-01
6.286019086837768555e-01,3.543427467346191406e+00,3.442042171955108643e-01
4.487726092338562012e-02,3.654969930648803711e+00,4.911908507347106934e-01
7.814615368843078613e-01,2.646425664424896240e-01,6.182268634438514709e-02
9.539300948381423950e-02,3.539318084716796875e+00,2.574128210544586182e-01
5.062408447265625000e-01,1.101930737495422363e+00,8.768804669380187988e-01
7.739294767379760742e-01,2.805593013763427734e+00,2.221125811338424683e-01
7.273677587509155273e-01,2.612306594848632812e+00,9.014243483543395996e-01
7.678833007812500000e-01,1.376106500625610352e+00,6.969728507101535797e-03
6.058075278997421265e-02,4.460263252258300781e+00,2.812706828117370605e-01
1.107177697122097015e-02,3.295785188674926758e+00,5.773637294769287109e-01
8.916757702827453613e-01,4.894171357154846191e-01,4.177499413490295410e-01
7.638333439826965332e-01,8.837203979492187500e-01,5.801097154617309570e-01
6.416869759559631348e-01,7.999142408370971680e-01,2.177438735961914062e-01
7.476366162300109863e-01,3.314714431762695312e+00,7.722070813179016113e-01
4.518183469772338867e-01,1.299634695053100586e+00,1.234175413846969604e-01
2.966441512107849121e-01,1.472419947385787964e-01,1.330146342515945435e-01
4.235565960407257080e-01,2.834311485290527344e+00,6.897125840187072754e-01
1.154218614101409912e-01,1.840259909629821777e+00,3.785407636314630508e-03
7.510287314653396606e-02,2.180076539516448975e-01,2.636225819587707520e-01
3.478228151798248291e-01,2.606434822082519531e+00,6.976523995399475098e-01
2.138088941574096680e-01,6.280803084373474121e-01,8.207699060440063477e-01
2.327808439731597900e-01,2.049291849136352539e+00,2.871407866477966309e-01
7.698351144790649414e-01,1.888832569122314453e+00,5.147560834884643555e-01
1.538406498730182648e-02,1.995334267616271973e+00,3.220223486423492432e-01
5.257841944694519043e-01,2.275979518890380859e+00,1.142758354544639587e-01
3.171284198760986328e-01,1.527348607778549194e-01,6.100512742996215820e-01
6.846442222595214844e-01,6.324647068977355957e-01,6.234833002090454102e-01
7.595461010932922363e-01,4.407015323638916016e+00,6.980953216552734375e-01
2.330677211284637451e-01,1.609526753425598145e+00,5.581909418106079102e-01
5.228300690650939941e-01,3.765526533126831055e+00,1.557517796754837036e-01
7.540633082389831543e-01,1.156631112098693848e-01,5.781940221786499023e-01
8.684590458869934082e-01,3.231634378433227539e+00,3.189371824264526367e-01
1.744867265224456787e-01,1.160323739051818848e+00,4.942581653594970703e-01
6.568676233291625977e-01,3.761229038238525391e+00,8.986322283744812012e-01
9.064305424690246582e-01,3.844061136245727539e+00,1.356187164783477783e-01
9.076127409934997559e-01,4.685424327850341797e+00,3.827207386493682861e-01
4.786730706691741943e-01,9.673706889152526855e-01,9.915152192115783691e-01
5.238661170005798340e-01,1.484865188598632812e+00,4.762294888496398926e-01
9.869230389595031738e-01,2.169157981872558594e+00,9.985844790935516357e-02
6.276652812957763672e-01,1.009007334709167480e+00,8.326680064201354980e-01
8.177394270896911621e-01,3.075263202190399170e-01,8.743601441383361816e-01
9.026383161544799805e-01,4.441332817077636719e+00,1.146814599633216858e-01
6.337919831275939941e-01,8.152821063995361328e-01,9.647130966186523438e-01
4.963340461254119873e-01,2.802229166030883789e+00,1.124868616461753845e-01
1.002130433917045593e-01,7.847093939781188965e-01,3.344782888889312744e-01
6.849758625030517578e-01,4.966958999633789062e+00,8.204805850982666016e-01
5.835568308830261230e-01,1.162087321281433105e+00,1.579617559909820557e-01
8.026929497718811035e-01,2.186896800994873047e+00,9.341869950294494629e-01
6.089980006217956543e-01,4.933616161346435547e+00,8.098695278167724609e-01
7.300869822502136230e-01,2.678317129611968994e-01,6.671103239059448242e-01
8.489466905593872070e-01,2.424238443374633789e+00,9.829868078231811523e-01
9.647629857063293457e-01,3.209731280803680420e-01,3.250237703323364258e-01
6.161007657647132874e-02,4.161971092224121094e+00,1.997359544038772583e-01
1.498676687479019165e-01,2.701536417007446289e+00,3.584284484386444092e-01
7.632591724395751953e-01,1.170279741287231445e+00,5.628407597541809082e-01
2.048526406288146973e-01,2.062614679336547852e+00,6.369729042053222656e-01
7.377313971519470215e-01,3.879927873611450195e+00,8.571874499320983887e-01
5.562849640846252441e-01,2.959544181823730469e+00,1.665689796209335327e-02
1.219528466463088989e-01,2.334010362625122070e+00,7.810086756944656372e-02
3.324584066867828369e-01,4.651050567626953125e+00,6.472502946853637695e-01
7.098662853240966797e-01,1.156097054481506348e+00,8.730403184890747070e-01
1.463175714015960693e-01,3.156066656112670898e+00,7.978209257125854492e-01
1.710735708475112915e-01,2.029565572738647461e+00,1.374445110559463501e-01
8.017784357070922852e-01,4.229434013366699219e+00,6.484574675559997559e-01
1.751981973648071289e-01,2.819307565689086914e+00,2.489670664072036743e-01
1.534980535507202148e-01,4.517778396606445312e+00,6.280845999717712402e-01
9.068152904510498047e-01,4.165057659149169922e+00,1.771524697542190552e-01
8.636420369148254395e-01,3.123348951339721680e+00,2.070839852094650269e-01
5.871210694313049316e-01,3.316083669662475586e+00,3.157156407833099365e-01
2.829174101352691650e-01,1.487632989883422852e+00,8.583071827888488770e-01
1.599660664796829224e-01,1.902474641799926758e+00,5.164497494697570801e-01
4.254180788993835449e-01,1.547235131263732910e+00,1.231921315193176270e-01
2.310440540313720703e-01,4.047157764434814453e+00,4.014979600906372070e-01
1.399612128734588623e-01,1.404543399810791016e+00,9.133465290069580078e-01
4.558134675025939941e-01,3.626143336296081543e-01,7.301034331321716309e-01
4.829460978507995605e-01,3.614008188247680664e+00,7.055809497833251953e-01
3.998873531818389893e-01,2.598307847976684570e+00,5.797613263130187988e-01
5.217344164848327637e-01,4.219535827636718750e+00,4.426327645778656006e-01
5.270997807383537292e-02,1.229720354080200195e+00,2.318187057971954346e-01
1.111835613846778870e-01,9.404779076576232910e-01,4.656633734703063965e-01
5.011858344078063965e-01,2.823923587799072266e+00,3.404419422149658203e-01
8.627814650535583496e-01,3.127649128437042236e-01,5.055694654583930969e-02
7.631715536117553711e-01,3.968220710754394531e+00,5.482682585716247559e-01
6.265661120414733887e-02,4.330025911331176758e-01,4.956701099872589111e-01
8.991812467575073242e-01,8.550910353660583496e-01,4.492163360118865967e-01
9.139432311058044434e-01,4.127628803253173828e+00,2.641142904758453369e-02
2.668193876743316650e-01,1.809670925140380859e+00,5.835669040679931641e-01
8.608713746070861816e-01,1.039663627743721008e-01,7.077731490135192871e-01
3.625877499580383301e-01,3.108606338500976562e+00,6.321077942848205566e-01
6.023547649383544922e-01,2.430939435958862305e+00,8.488778471946716309e-01
2.856239676475524902e-01,1.573328137397766113e+00,5.105992555618286133e-01
7.675539255142211914e-01,2.219051361083984375e+00,7.293605804443359375e-01
7.198261022567749023e-01,4.531958580017089844e+00,2.609685063362121582e-01
4.550653100013732910e-01,8.462266325950622559e-01,5.589060783386230469e-01
7.414781302213668823e-02,4.440888166427612305e-01,3.975300192832946777e-01
2.827177047729492188e-01,3.252547740936279297e+00,3.902614116668701172e-01
1.656579524278640747e-01,3.926189661026000977e+00,1.229046881198883057e-01
6.980959773063659668e-01,2.390309333801269531e+00,8.077134490013122559e-01
3.979386985301971436e-01,3.491146087646484375e+00,2.775967121124267578e-01
1.035151034593582153e-01,4.620190858840942383e-01,8.822892904281616211e-01
7.856761813163757324e-01,1.620003581047058105e+00,1.730274707078933716e-01
1.165911480784416199e-01,4.856434345245361328e+00,6.766518950462341309e-01
1.745661497116088867e-01,2.633502244949340820e+00,6.488711833953857422e-01
5.307058691978454590e-01,3.159402370452880859e+00,1.160467937588691711e-01
9.614481329917907715e-01,3.208862841129302979e-01,2.916477620601654053e-01
5.822820067405700684e-01,3.713447093963623047e+00,6.416479349136352539e-01
8.683488368988037109e-01,1.682471513748168945e+00,8.101018667221069336e-01
7.697671651840209961e-01,2.687894105911254883e+00,1.520709395408630371e-01
4.828278720378875732e-01,2.674614191055297852e+00,5.794797539710998535e-01
1.161972880363464355e-01,4.108081817626953125e+00,7.996982336044311523e-01
2.268380969762802124e-01,1.874100565910339355e+00,7.066181898117065430e-01
5.997588634490966797e-01,6.087658405303955078e-01,2.393708229064941406e-01
7.209736108779907227e-01,7.983028292655944824e-01,4.330271780490875244e-01
9.301601052284240723e-01,1.857209086418151855e+00,9.394284486770629883e-01
2.329733222723007202e-01,3.506785631179809570e+00,8.392562270164489746e-01
3.491698801517486572e-01,1.645847082138061523e+00,8.965040445327758789e-01
8.505043387413024902e-01,2.883309364318847656e+00,4.204401671886444092e-01
2.115334272384643555e-01,1.991115450859069824e+00,2.762007415294647217e-01
5.050945878028869629e-01,9.935154318809509277e-01,7.906125783920288086e-01
5.432519316673278809e-01,4.304949760437011719e+00,5.560591220855712891e-01
9.792581796646118164e-01,9.196400046348571777e-01,4.023199081420898438e-01
9.541397094726562500e-01,4.584842205047607422e+00,6.162999272346496582e-01
9.089820981025695801e-01,8.512005805969238281e-01,6.043467521667480469e-01
7.985644340515136719e-01,3.233259677886962891e+00,2.645730040967464447e-02
4.663433730602264404e-01,5.373889207839965820e-01,6.873409152030944824e-01
2.116008102893829346e-01,1.734185099601745605e+00,7.591798901557922363e-01
3.685643374919891357e-01,2.852095603942871094e+00,7.846665382385253906e-01
6.474508643150329590e-01,4.118274211883544922e+00,1.070787161588668823e-01
3.649658337235450745e-02,1.902786731719970703e+00,7.830896377563476562e-01
4.789566099643707275e-01,1.476551532745361328e+00,7.189444899559020996e-01
6.228116154670715332e-01,2.465685367584228516e+00,6.289304047822952271e-02
9.095302224159240723e-01,2.257250547409057617e+00,7.541683912277221680e-01
7.932289838790893555e-01,1.402628064155578613e+00,9.127315878868103027e-01
3.433189690113067627e-01,4.600111484527587891e+00,4.997531771659851074e-01
9.515657275915145874e-02,1.618087291717529297e-01,4.816632270812988281e-01
3.634483814239501953e-01,8.764168620109558105e-01,1.581727415323257446e-01
8.376415371894836426e-01,1.310173749923706055e+00,5.777543783187866211e-01
1.239560246467590332e-01,4.875284671783447266e+00,6.823104619979858398e-01
3.193659707903862000e-02,4.106209754943847656e+00,5.876438617706298828e-01
3.605761528015136719e-01,2.930830240249633789e+00,6.291425321251153946e-03
2.854043841361999512e-01,1.281724572181701660e+00,3.034494519233703613e-01
2.604170739650726318e-01,2.887866020202636719e+00,8.107798695564270020e-01
3.854412138462066650e-01,2.577008485794067383e+00,6.315633654594421387e-01
6.404923200607299805e-01,2.545303106307983398e+00,6.304536014795303345e-02
5.703934282064437866e-02,1.706478714942932129e+00,8.726117014884948730e-01
8.080834150314331055e-01,2.809039354324340820e+00,5.120697431266307831e-03
4.389456212520599365e-01,4.244410037994384766e+00,9.071757197380065918e-01
2.925876379013061523e-01,1.387808918952941895e+00,4.599887430667877197e-01
9.598668813705444336e-01,2.453284740447998047e+00,5.974910259246826172e-01
7.419325709342956543e-01,2.291627645492553711e+00,7.938565611839294434e-01
7.348036170005798340e-01,3.517834186553955078e+00,5.647042393684387207e-01
7.093057632446289062e-01,1.136175155639648438e+00,5.566516518592834473e-01
6.289410591125488281e-01,4.624528884887695312e+00,3.019520938396453857e-01
9.327512383460998535e-01,4.676816463470458984e+00,6.469691395759582520e-01
2.180226296186447144e-01,2.819178581237792969e+00,2.469598054885864258e-01
8.938730955123901367e-01,5.139930844306945801e-01,3.681919276714324951e-01
4.372168481349945068e-01,2.325864791870117188e+00,3.780118525028228760e-01
4.750646948814392090e-01,1.470693707466125488e+00,6.238335743546485901e-02
1.339617222547531128e-01,1.346028923988342285e+00,5.970452446490526199e-03
7.005769014358520508e-01,2.481330871582031250e+00,1.219481453299522400e-01
9.294757843017578125e-01,2.085662841796875000e+00,5.654758214950561523e-01
2.934997081756591797e-01,2.039556026458740234e+00,1.220599487423896790e-01
6.942478418350219727e-01,3.114545583724975586e+00,7.013260126113891602e-01
9.483090043067932129e-01,4.691761493682861328e+00,5.177717208862304688e-01
2.473758906126022339e-01,3.826038122177124023e+00,2.147906571626663208e-01
3.697575926780700684e-01,4.316325187683105469e+00,8.678364157676696777e-01
1.574055999517440796e-01,4.791045665740966797e+00,1.925102919340133667e-01
1.710052639245986938e-01,4.331959247589111328e+00,2.337901666760444641e-02
9.896185398101806641e-01,1.435968756675720215e+00,5.588381886482238770e-01
9.067943692207336426e-01,1.926672577857971191e+00,7.238615155220031738e-01
7.513817548751831055e-01,1.760165333747863770e+00,6.865333020687103271e-02
7.869140058755874634e-02,2.586881160736083984e+00,4.830506443977355957e-01
7.426919937133789062e-01,4.446026325225830078e+00,7.596082091331481934e-01
7.138694524765014648e-01,6.009120345115661621e-01,5.958532169461250305e-02
8.308350443840026855e-01,2.993743121623992920e-01,5.952666401863098145e-01
4.199505448341369629e-01,3.603317737579345703e+00,2.229081094264984131e-01
5.916301608085632324e-01,3.804409027099609375e+00,6.322187185287475586e-01
3.756271004676818848e-01,7.546057105064392090e-01,4.012230783700942993e-02
2.628180086612701416e-01,1.433084487915039062e+00,2.233001142740249634e-01
8.756452202796936035e-01,2.914419651031494141e+00,3.838490843772888184e-01
4.656490981578826904e-01,4.678176403045654297e+00,1.981028169393539429e-01
5.103598833084106445e-01,1.043515563011169434e+00,8.375391960144042969e-01
6.167421936988830566e-01,4.814792633056640625e+00,1.717010438442230225e-01
5.055273771286010742e-01,1.290705800056457520e+00,9.235315322875976562e-01
5.546009540557861328e-01,2.270812273025512695e+00,1.720413565635681152e-01
9.161709547042846680e-01,2.570386409759521484e+00,2.622798383235931396e-01
2.307240106165409088e-02,9.335146546363830566e-01,5.714469552040100098e-01
4.293038249015808105e-01,3.617023944854736328e+00,3.683362603187561035e-01
6.717501282691955566e-01,7.763339579105377197e-02,4.583553075790405273e-01
3.983759284019470215e-01,8.556828498840332031e-01,8.214730620384216309e-01
8.288107514381408691e-01,2.788753032684326172e+00,5.435264706611633301e-01
6.544413566589355469e-01,2.484858632087707520e-01,7.717645168304443359e-01
4.385994970798492432e-01,3.001308202743530273e+00,6.856761574745178223e-01
6.242902278900146484e-01,4.875172138214111328e+00,5.863657593727111816e-01
5.015940666198730469e-01,4.064722061157226562e+00,4.198650717735290527e-01
2.278243750333786011e-01,2.161234855651855469e+00,1.300713866949081421e-01
5.140110850334167480e-01,2.645827054977416992e+00,9.143212437629699707e-01
4.533124715089797974e-02,1.683188319206237793e+00,9.543221592903137207e-01
3.345477879047393799e-01,2.784305572509765625e+00,4.258596338331699371e-03
5.310609936714172363e-01,4.595356464385986328e+00,5.410890579223632812e-01
1.669070422649383545e-01,4.123264312744140625e+00,2.098137736320495605e-01
6.211923360824584961e-01,4.873448371887207031e+00,6.667213439941406250e-01
4.300289154052734375e-01,4.507043361663818359e+00,4.291830658912658691e-01
5.468078255653381348e-01,4.159893035888671875e+00,5.572192668914794922e-01
6.435250490903854370e-02,3.236670494079589844e+00,1.902393102645874023e-01
4.844582080841064453e-01,2.983802080154418945e+00,1.766552031040191650e-01
6.127346754074096680e-01,4.199747085571289062e+00,1.334551125764846802e-01
4.175388813018798828e-01,3.146131753921508789e+00,9.133698344230651855e-01
5.215460062026977539e-01,3.330650329589843750e+00,6.010059118270874023e-01
7.099815607070922852e-01,4.507816314697265625e+00,3.410516977310180664e-01
4.457984119653701782e-02,3.014581680297851562e+00,9.104542732238769531e-01
6.298740506172180176e-01,2.537394762039184570e+00,5.357366800308227539e-01
6.264896392822265625e-01,2.541679143905639648e+00,5.406073927879333496e-01
6.624618768692016602e-01,6.114067435264587402e-01,8.949494957923889160e-01
5.872722864151000977e-01,2.406660318374633789e+00,8.553870320320129395e-01
2.971950471401214600e-01,2.186542272567749023e+00,1.642851084470748901e-01
2.510776221752166748e-01,1.267728328704833984e+00,4.748332202434539795e-01
1.955436021089553833e-01,1.006077051162719727e+00,6.191486120223999023e-01
3.534712493419647217e-01,2.504328966140747070e+00,2.958912551403045654e-01
6.352801322937011719e-01,3.507598876953125000e+00,6.355310082435607910e-01
7.403040528297424316e-01,4.702048003673553467e-02,4.696897268295288086e-01
7.250854372978210449e-01,3.760068178176879883e+00,8.533098697662353516e-01
7.295008897781372070e-01,2.743756532669067383e+00,4.018351435661315918e-01
9.525769948959350586e-01,1.471970558166503906e+00,2.967551052570343018e-01
4.235078394412994385e-01,2.057842254638671875e+00,3.012582659721374512e-02
5.829749703407287598e-01,4.661500453948974609e+00,5.339260101318359375e-01
5.720781683921813965e-01,3.570774316787719727e+00,1.738941371440887451e-01
5.115687847137451172e-01,4.568953037261962891e+00,5.272012948989868164e-02
7.271821498870849609e-01,1.301905512809753418e+00,1.004208922386169434e-01
8.253270387649536133e-01,2.017820596694946289e+00,8.549966216087341309e-01
3.351491987705230713e-01,2.841584205627441406e+00,5.410852283239364624e-02
2.094571888446807861e-01,2.665750265121459961e+00,7.157780528068542480e-01
9.764691591262817383e-01,4.788550376892089844e+00,1.085834801197052002e-01
9.070534259080886841e-02,2.468810677528381348e-01,6.499356776475906372e-02
2.910746634006500244e-01,9.628657698631286621e-01,5.479313433170318604e-02
8.075857758522033691e-01,7.535123229026794434e-01,4.120504111051559448e-02
4.614209234714508057e-01,2.816635847091674805e+00,3.078249990940093994e-01
1.598592400550842285e-01,2.226781606674194336e+00,2.134517729282379150e-01
9.811320900917053223e-01,8.201220035552978516e-01,6.845812201499938965e-01
6.874399781227111816e-01,3.100670337677001953e+00,5.853233337402343750e-01
9.695195555686950684e-01,4.025312066078186035e-01,4.556517004966735840e-01
5.734473466873168945e-01,2.735456228256225586e-01,8.917755633592605591e-02
7.173480391502380371e-01,1.509807467460632324e+00,4.755721390247344971e-01
5.394312143325805664e-01,4.455890178680419922e+00,3.681138157844543457e-02
7.669435441493988037e-02,8.691880702972412109e-01,2.930595874786376953e-01
4.169574975967407227e-01,2.700572490692138672e+00,2.877125144004821777e-01
4.683298170566558838e-01,1.320962429046630859e+00,1.033004745841026306e-01
8.155155181884765625e-01,1.136782526969909668e+00,8.570233583450317383e-01
7.166540026664733887e-01,4.872840881347656250e+00,1.982709951698780060e-02
