omega,lambda_p,pi_bar
4.626531600952148438e-01,3.866490840911865234e+00,2.073018625378608704e-02
1.606276929378509521e-01,1.130859375000000000e+00,3.859317675232887268e-02
9.042361378669738770e-01,1.122856140136718750e+00,1.087703369557857513e-02
1.638823598623275757e-01,4.328187942504882812e+00,1.163222361356019974e-02
3.128716647624969482e-01,2.118582963943481445e+00,1.685656607151031494e-02
2.598608732223510742e-01,3.623937129974365234e+00,3.530469909310340881e-02
4.100878536701202393e-01,1.889109134674072266e+00,1.176889799535274506e-02
2.912244498729705811e-01,2.621965885162353516e+00,8.686091005802154541e-02
4.072117805480957031e-01,7.679094672203063965e-01,4.300689324736595154e-03
2.133225202560424805e-01,4.943729877471923828e+00,2.209657244384288788e-02
5.437194705009460449e-01,4.777738094329833984e+00,8.656606078147888184e-02
1.941750049591064453e-01,2.337707519531250000e+00,4.114617127925157547e-03
3.354300260543823242e-01,4.886137962341308594e+00,4.859748855233192444e-02
3.148231208324432373e-01,1.185424208641052246e+00,3.240668773651123047e-02
6.269045472145080566e-01,1.761234998703002930e+00,6.217919290065765381e-03
3.786205947399139404e-01,1.906994223594665527e+00,2.086460823193192482e-03
1.652111709117889404e-01,3.782406091690063477e+00,7.933813333511352539e-02
2.215471118688583374e-01,4.669441699981689453e+00,8.591831475496292114e-02
3.831023275852203369e-01,2.022514343261718750e+00,2.874360652640461922e-03
5.728539228439331055e-01,1.214428067207336426e+00,2.276765927672386169e-02
2.723232507705688477e-01,3.071829557418823242e+00,8.506934158504009247e-03
1.884848326444625854e-01,2.262651175260543823e-01,6.017616949975490570e-03
4.178385138511657715e-01,1.040634036064147949e+00,1.339819002896547318e-02
2.665376663208007812e-01,1.734491288661956787e-01,3.278548642992973328e-02
5.518565773963928223e-01,3.045726299285888672e+00,4.677695687860250473e-03
3.014777898788452148e-01,3.805664300918579102e+00,6.403427571058273315e-02
3.640025854110717773e-01,2.815004587173461914e+00,1.546847540885210037e-02
4.350582063198089600e-01,1.020942091941833496e+00,4.476021230220794678e-02
4.214811325073242188e-01,1.602532744407653809e+00,1.505671185441315174e-03
2.176667004823684692e-01,3.815050601959228516e+00,2.173538319766521454e-02
8.295361399650573730e-01,2.252244949340820312e+00,3.293690085411071777e-02
2.017373144626617432e-01,3.528921604156494141e+00,1.025310680270195007e-01
3.433722257614135742e-01,2.931303501129150391e+00,1.161715835332870483e-01
3.002947270870208740e-01,4.940169334411621094e+00,2.176041342318058014e-02
1.790846288204193115e-01,2.092160940170288086e+00,2.339339256286621094e-02
1.912873685359954834e-01,3.761396408081054688e+00,2.245545759797096252e-02
4.145950973033905029e-01,3.472384929656982422e+00,3.680878132581710815e-02
4.172964096069335938e-01,2.461454629898071289e+00,1.523229014128446579e-02
2.744091451168060303e-01,2.000585556030273438e+00,2.669108472764492035e-02
3.191083371639251709e-01,3.331614017486572266e+00,2.321822382509708405e-02
3.036616146564483643e-01,3.592468023300170898e+00,3.584985807538032532e-02
3.165026605129241943e-01,3.748589992523193359e+00,1.176797691732645035e-02
1.925773769617080688e-01,2.286228895187377930e+00,1.430797111243009567e-02
8.622137308120727539e-01,1.083528637886047363e+00,3.734027734026312828e-03
2.947770357131958008e-01,3.066214799880981445e+00,3.247461467981338501e-02
3.123735785484313965e-01,9.324109554290771484e-01,1.535821426659822464e-02
6.686165928840637207e-01,4.508490085601806641e+00,2.601830847561359406e-02
4.509445130825042725e-01,3.560837745666503906e+00,8.414482325315475464e-02
1.627993434667587280e-01,3.923790693283081055e+00,1.205586269497871399e-02
1.819828599691390991e-01,1.937933325767517090e+00,1.142087951302528381e-01
3.628957569599151611e-01,3.604078531265258789e+00,9.364820271730422974e-02
2.125223129987716675e-01,4.505835533142089844e+00,1.928855106234550476e-02
2.902007400989532471e-01,2.580610036849975586e+00,3.529901430010795593e-02
4.898996651172637939e-01,3.167214095592498779e-01,8.037122897803783417e-03
3.600957393646240234e-01,2.067979812622070312e+00,1.076109055429697037e-02
3.560193777084350586e-01,9.402711987495422363e-01,2.052681148052215576e-02
2.313153594732284546e-01,3.713522434234619141e+00,3.809623420238494873e-02
3.165413141250610352e-01,4.833496570587158203e+00,3.777210786938667297e-02
3.727920949459075928e-01,3.860688924789428711e+00,1.502640824764966965e-02
2.104524672031402588e-01,1.499364018440246582e+00,1.214482914656400681e-02
2.866772115230560303e-01,1.006908655166625977e+00,1.165317520499229431e-01
3.902201354503631592e-01,2.757900238037109375e+00,6.108374800533056259e-03
9.457334876060485840e-01,8.040552735328674316e-01,1.123699359595775604e-02
2.385203838348388672e-01,2.418449640274047852e+00,1.507068611681461334e-02
3.839220404624938965e-01,2.502652406692504883e+00,2.565609663724899292e-02
4.734893143177032471e-01,1.515781879425048828e+00,9.355032816529273987e-03
2.405587434768676758e-01,6.747917532920837402e-01,1.358835771679878235e-02
2.383420616388320923e-01,4.699107170104980469e+00,7.012525107711553574e-03
2.039587795734405518e-01,2.449452400207519531e+00,1.516830362379550934e-02
4.556234478950500488e-01,3.368364095687866211e+00,5.410331860184669495e-02
1.465432047843933105e-01,2.926064491271972656e+00,6.133779883384704590e-02
1.994004696607589722e-01,4.761407375335693359e+00,1.846916973590850830e-02
3.692220449447631836e-01,4.439689636230468750e+00,1.888119056820869446e-02
2.780317068099975586e-01,3.654723882675170898e+00,2.276407554745674133e-02
3.345209062099456787e-01,4.237495899200439453e+00,7.453399896621704102e-02
2.893036305904388428e-01,1.055183291435241699e+00,2.257308922708034515e-02
5.439015030860900879e-01,1.125325083732604980e+00,1.141950264573097229e-01
4.319593012332916260e-01,2.904344797134399414e+00,2.832140214741230011e-02
8.140851855278015137e-01,6.118496656417846680e-01,9.437447413802146912e-03
3.875868022441864014e-01,2.707171201705932617e+00,3.966978192329406738e-02
1.884957402944564819e-01,4.176589488983154297e+00,4.626209661364555359e-02
2.144796997308731079e-01,9.273917675018310547e-01,1.616625785827636719e-01
3.871791064739227295e-01,3.329952478408813477e+00,1.480870135128498077e-02
1.526878178119659424e-01,4.027822971343994141e+00,5.125752091407775879e-02
8.912991881370544434e-01,4.861476898193359375e+00,2.893254533410072327e-02
5.933285951614379883e-01,3.781497716903686523e+00,2.499657869338989258e-02
7.395774722099304199e-01,3.952286720275878906e+00,1.514066196978092194e-02
2.903861999511718750e-01,2.484980583190917969e+00,2.985937334597110748e-02
1.746770739555358887e-01,1.987090110778808594e+00,1.180928573012351990e-02
2.302956581115722656e-01,4.677577018737792969e+00,1.657507754862308502e-02
6.325795054435729980e-01,8.835712075233459473e-01,1.549033354967832565e-02
3.246291577816009521e-01,3.504575490951538086e+00,6.639178842306137085e-02
2.895031273365020752e-01,2.489409208297729492e+00,1.620800234377384186e-02
3.318553268909454346e-01,6.727653145790100098e-01,4.413750022649765015e-02
1.979134976863861084e-01,1.965045213699340820e+00,3.377092257142066956e-02
2.506861984729766846e-01,3.524898290634155273e+00,9.467182308435440063e-02
7.723712325096130371e-01,2.905151128768920898e+00,1.287703588604927063e-02
6.648440361022949219e-01,2.801939487457275391e+00,6.853993050754070282e-03
2.902601957321166992e-01,2.814509868621826172e-01,2.316314354538917542e-02
3.781948089599609375e-01,2.545479059219360352e+00,8.058928884565830231e-03
2.335846126079559326e-01,4.373101711273193359e+00,1.288133580237627029e-02
4.395250976085662842e-01,8.372847437858581543e-01,3.620987012982368469e-02
2.943293154239654541e-01,1.378395676612854004e+00,5.772268399596214294e-03
1.582400649785995483e-01,8.894799351692199707e-01,2.044992521405220032e-02
3.707878887653350830e-01,3.809418439865112305e+00,1.674205623567104340e-02
4.850729405879974365e-01,4.000576019287109375e+00,3.802687302231788635e-02
2.031330317258834839e-01,2.031837224960327148e+00,5.888723302632570267e-03
2.819096148014068604e-01,3.471046924591064453e+00,3.533622948452830315e-03
1.923336535692214966e-01,2.106824398040771484e+00,2.050034701824188232e-02
3.791586160659790039e-01,4.040331840515136719e+00,3.975439816713333130e-02
5.795288681983947754e-01,1.378145694732666016e+00,9.292479604482650757e-03
3.011882305145263672e-01,5.684116482734680176e-01,1.299354154616594315e-02
3.547582924365997314e-01,2.326267480850219727e+00,4.128540866076946259e-03
2.038870453834533691e-01,4.280467033386230469e-01,2.824712544679641724e-02
6.029092669486999512e-01,2.577450513839721680e+00,4.614369571208953857e-02
4.546766877174377441e-01,4.432843208312988281e+00,2.344243042171001434e-02
7.565741539001464844e-01,3.167175292968750000e+00,1.263470761477947235e-02
4.955541491508483887e-01,1.668408989906311035e+00,9.832625277340412140e-03
1.814933717250823975e-01,4.852159500122070312e+00,5.880374461412429810e-02
1.996970474720001221e-01,4.525370121002197266e+00,1.939190179109573364e-02
2.591004967689514160e-01,2.229695469141006470e-01,4.880265519022941589e-02
4.777133762836456299e-01,1.279563665390014648e+00,1.996675319969654083e-02
5.481515526771545410e-01,1.968540549278259277e+00,5.752985551953315735e-02
3.279615342617034912e-01,1.408608555793762207e+00,6.149428430944681168e-03
4.838618636131286621e-01,3.900813102722167969e+00,5.436950176954269409e-02
3.579230308532714844e-01,8.407024741172790527e-01,1.504959631711244583e-02
3.114138543605804443e-01,9.430337548255920410e-01,1.185600608587265015e-01
3.265597224235534668e-01,3.739128112792968750e+00,4.994821175932884216e-02
3.383847773075103760e-01,3.447026729583740234e+00,1.331573575735092163e-01
3.373234868049621582e-01,3.411713838577270508e-01,1.033397018909454346e-02
2.987897396087646484e-01,3.721171855926513672e+00,5.055490508675575256e-02
5.264825820922851562e-01,3.923644542694091797e+00,3.408061712980270386e-02
3.566768765449523926e-01,3.035362720489501953e+00,7.280038297176361084e-02
2.943878769874572754e-01,4.679824352264404297e+00,5.485354457050561905e-03
4.139491319656372070e-01,1.119117736816406250e+00,2.222776878625154495e-03
1.705977171659469604e-01,2.485807180404663086e+00,7.602067780680954456e-04
4.313868284225463867e-01,2.630639553070068359e+00,8.021663874387741089e-03
1.798176616430282593e-01,4.975555419921875000e+00,5.698883906006813049e-02
3.947809636592864990e-01,4.582516670227050781e+00,2.160198427736759186e-02
6.999990344047546387e-01,3.226774215698242188e+00,8.055657893419265747e-02
3.112689554691314697e-01,3.692010045051574707e-01,3.640198381617665291e-03
2.574890553951263428e-01,2.335941314697265625e+00,1.032329723238945007e-01
1.995696276426315308e-01,2.012795209884643555e+00,1.113663241267204285e-01
3.491500616073608398e-01,3.010552167892456055e+00,6.659966707229614258e-02
1.852533966302871704e-01,1.708412468433380127e-01,2.110847085714340210e-02
6.792525649070739746e-01,2.621649265289306641e+00,7.178326137363910675e-03
2.407299280166625977e-01,3.798412322998046875e+00,3.262807801365852356e-02
1.650035530328750610e-01,3.204515695571899414e+00,2.407312951982021332e-02
1.612275689840316772e-01,3.474776268005371094e+00,5.520981922745704651e-02
2.069732844829559326e-01,3.737717151641845703e+00,5.712121259421110153e-03
3.762084543704986572e-01,4.369823932647705078e-01,4.375373944640159607e-03
1.664556711912155151e-01,1.951365232467651367e+00,1.143652852624654770e-02
3.644430339336395264e-01,2.130926132202148438e+00,1.086377538740634918e-02
4.590069949626922607e-01,3.383867740631103516e+00,1.576772518455982208e-02
6.569282412528991699e-01,8.550978899002075195e-01,1.288297399878501892e-02
5.731543898582458496e-01,3.536349058151245117e+00,1.943331398069858551e-02
2.311390340328216553e-01,4.964033603668212891e+00,6.940911523997783661e-03
3.263763785362243652e-01,1.053277850151062012e+00,6.240749731659889221e-03
3.187164664268493652e-01,2.977657318115234375e+00,4.556772112846374512e-02
2.763909697532653809e-01,4.894797801971435547e+00,7.042470388114452362e-03
1.996603161096572876e-01,1.914178431034088135e-01,2.007983066141605377e-02
1.751796305179595947e-01,3.783885478973388672e+00,9.115345776081085205e-02
6.181464195251464844e-01,4.097436666488647461e-01,4.689223319292068481e-02
6.075685620307922363e-01,2.290179491043090820e+00,4.678514786064624786e-03
4.996559619903564453e-01,1.090079545974731445e+00,5.045334342867136002e-03
2.949682474136352539e-01,3.256804227828979492e+00,3.112353384494781494e-02
1.759012043476104736e-01,2.724171400070190430e+00,4.830530285835266113e-02
3.289855718612670898e-01,3.715060710906982422e+00,1.718499325215816498e-02
1.649667173624038696e-01,1.123592734336853027e+00,8.502782881259918213e-02
3.805557191371917725e-01,2.647156715393066406e+00,9.880486875772476196e-03
2.408002167940139771e-01,1.264483690261840820e+00,9.564958512783050537e-03
3.590030074119567871e-01,6.890781521797180176e-01,1.281755417585372925e-02
7.011778354644775391e-01,6.467583775520324707e-01,7.746523246169090271e-03
2.229732424020767212e-01,9.985349774360656738e-01,7.893901318311691284e-02
5.823809504508972168e-01,9.116423726081848145e-01,2.728421241044998169e-03
2.656449973583221436e-01,3.529448509216308594e+00,2.146484889090061188e-02
1.732185930013656616e-01,3.454458475112915039e+00,4.485634621232748032e-03
3.370046317577362061e-01,2.795163989067077637e-01,4.369384609162807465e-03
6.118788123130798340e-01,2.686172425746917725e-01,5.025007203221321106e-02
7.377862334251403809e-01,4.049448966979980469e+00,3.905986621975898743e-02
5.319511890411376953e-01,2.897227048873901367e+00,3.197490796446800232e-02
3.325849771499633789e-01,3.871517419815063477e+00,6.546331942081451416e-02
2.213582098484039307e-01,9.884802103042602539e-01,4.733373597264289856e-02
3.331760764122009277e-01,4.733057975769042969e+00,1.562925986945629120e-02
2.704907357692718506e-01,4.233109951019287109e+00,4.653427004814147949e-02
4.913869202136993408e-01,1.586507320404052734e+00,1.474466361105442047e-02
2.581706643104553223e-01,4.909855365753173828e+00,1.501038577407598495e-02
3.231560885906219482e-01,1.311069965362548828e+00,2.133283205330371857e-02
5.703539848327636719e-01,1.569998383522033691e+00,5.573486536741256714e-02
5.284489989280700684e-01,3.649198293685913086e+00,1.307211723178625107e-02
3.557647466659545898e-01,3.650503873825073242e+00,3.018002025783061981e-02
1.889573633670806885e-01,2.078640222549438477e+00,6.852467358112335205e-02
3.021975755691528320e-01,4.578821182250976562e+00,4.047560039907693863e-03
9.233350157737731934e-01,1.831549286842346191e+00,3.460632637143135071e-02
3.529049456119537354e-01,3.690662384033203125e+00,8.173233829438686371e-03
2.998481690883636475e-01,3.912398815155029297e+00,1.679662382230162621e-03
4.512925148010253906e-01,2.873265981674194336e+00,1.642719283699989319e-02
5.945076346397399902e-01,3.748905658721923828e+00,7.316433475352823734e-04
7.479202747344970703e-01,1.727674305438995361e-01,5.257400125265121460e-02
1.888957172632217407e-01,2.182873964309692383e+00,5.182679370045661926e-02
2.731330990791320801e-01,3.744492053985595703e+00,4.005498066544532776e-02
3.880829811096191406e-01,4.952356815338134766e+00,1.774464175105094910e-02
2.135591208934783936e-01,3.945050001144409180e+00,3.401785716414451599e-02
3.865230977535247803e-01,2.297170758247375488e-01,5.880231037735939026e-02
1.888813078403472900e-01,4.062038898468017578e+00,1.038812752813100815e-02
1.553867161273956299e-01,3.820761442184448242e+00,1.699779555201530457e-02
3.540535271167755127e-01,2.932360172271728516e+00,1.103848312050104141e-02
1.970699131488800049e-01,1.950272321701049805e+00,2.118883840739727020e-02
7.304416894912719727e-01,2.972200393676757812e+00,5.865637212991714478e-03
2.554489970207214355e-01,4.731202602386474609e+00,1.877251663245260715e-03
3.170312345027923584e-01,4.084356307983398438e+00,4.474854469299316406e-02
3.974962532520294189e-01,4.946264743804931641e+00,5.324820801615715027e-02
4.221252501010894775e-01,3.192569732666015625e+00,3.711007907986640930e-02
2.334146201610565186e-01,1.250228762626647949e+00,5.232486128807067871e-02
3.908244371414184570e-01,7.639169692993164062e-01,3.357958048582077026e-02
4.787338674068450928e-01,7.547311186790466309e-01,1.217753905802965164e-02
2.886064648628234863e-01,2.413470745086669922e+00,2.117639966309070587e-02
1.435921154916286469e-02,3.746368646621704102e+00,8.611467480659484863e-02
2.110586464405059814e-01,3.880803108215332031e+00,2.389130741357803345e-02
2.257694751024246216e-01,3.716946840286254883e+00,1.029542461037635803e-02
2.061680704355239868e-01,3.494355440139770508e+00,3.760507702827453613e-02
2.792841494083404541e-01,4.342870235443115234e+00,2.017939276993274689e-02
2.498657852411270142e-01,4.853184700012207031e+00,4.586799442768096924e-02
2.008109688758850098e-01,9.275324344635009766e-01,2.224824391305446625e-03
3.889582753181457520e-01,1.975407838821411133e+00,5.811530165374279022e-03
1.701974421739578247e-01,4.024666786193847656e+00,6.828720867633819580e-02
3.921450674533843994e-01,2.686063289642333984e+00,1.289203390479087830e-02
2.495414763689041138e-01,4.729689121246337891e+00,2.775171957910060883e-02
1.973287910223007202e-01,2.442348957061767578e+00,6.013654917478561401e-02
3.068171739578247070e-01,2.347085714340209961e+00,2.940138615667819977e-02
3.426037132740020752e-01,2.705389261245727539e+00,5.680793896317481995e-03
9.836599230766296387e-01,1.677058488130569458e-01,6.853685481473803520e-04
2.942203283309936523e-01,3.030851781368255615e-01,1.119326278567314148e-01
2.711821496486663818e-01,1.890286087989807129e+00,1.429629977792501450e-02
3.192722797393798828e-01,3.959040403366088867e+00,5.035275965929031372e-02
3.191964328289031982e-01,3.281537294387817383e-01,1.082133967429399490e-03
3.349084854125976562e-01,4.604472160339355469e+00,1.713288389146327972e-02
3.839715421199798584e-01,2.418594598770141602e+00,7.690727245062589645e-03
5.193580389022827148e-01,3.737251281738281250e+00,6.371076684445142746e-03
2.069182544946670532e-01,2.580984830856323242e-01,1.380291581153869629e-01
2.014683634042739868e-01,4.838703632354736328e+00,1.893550157546997070e-02
8.907893896102905273e-01,2.156403064727783203e+00,9.117720648646354675e-03
4.657295942306518555e-01,3.268353700637817383e+00,1.508752722293138504e-02
2.067329138517379761e-01,8.980963230133056641e-01,4.010401666164398193e-02
3.555898964405059814e-01,2.532327175140380859e+00,6.131358910351991653e-03
6.029647588729858398e-01,1.576392531394958496e+00,7.056291680783033371e-03
1.903987824916839600e-01,2.047069549560546875e+00,5.834616720676422119e-03
2.771375477313995361e-01,8.230075240135192871e-01,1.134602632373571396e-02
3.679842650890350342e-01,2.990429401397705078e+00,2.353871706873178482e-03
3.956911861896514893e-01,4.649382591247558594e+00,2.406028099358081818e-02
3.985002934932708740e-01,3.950728654861450195e+00,1.033054012805223465e-02
1.865762323141098022e-01,4.670344829559326172e+00,8.024376584216952324e-04
3.522804975509643555e-01,4.299108982086181641e+00,1.272398140281438828e-02
1.676488816738128662e-01,3.717023134231567383e+00,1.414580456912517548e-02
6.813628673553466797e-01,3.816510200500488281e+00,1.934997923672199249e-02
2.989008128643035889e-01,2.807300329208374023e+00,2.000883035361766815e-02
3.352269530296325684e-01,2.690587282180786133e+00,3.242460312321782112e-03
3.415893614292144775e-01,4.203280448913574219e+00,5.822054669260978699e-02
3.942272961139678955e-01,3.447638273239135742e+00,1.462390925735235214e-02
2.522128820419311523e-01,3.609275817871093750e+00,1.723822951316833496e-02
1.709787994623184204e-01,3.827850341796875000e+00,4.556572437286376953e-02
4.178290665149688721e-01,1.871822029352188110e-01,1.425263565033674240e-02
3.414104878902435303e-01,4.957768917083740234e+00,1.564052142202854156e-02
2.522152960300445557e-01,1.542059063911437988e+00,3.359805792570114136e-02
2.641204595565795898e-01,4.866383552551269531e+00,5.295494920574128628e-04
2.465195953845977783e-01,2.124731302261352539e+00,1.704233000054955482e-03
2.223642170429229736e-01,1.280918598175048828e+00,3.139657527208328247e-02
5.523757338523864746e-01,2.528143405914306641e+00,5.957173183560371399e-02
6.178854107856750488e-01,3.931400299072265625e+00,3.222860023379325867e-02
1.690663993358612061e-01,4.128298759460449219e+00,1.333727501332759857e-03
1.996232122182846069e-01,2.040290117263793945e+00,1.243936568498611450e-01
3.822930455207824707e-01,2.972505331039428711e+00,4.921406041830778122e-03
4.007189869880676270e-01,1.092322945594787598e+00,3.372469916939735413e-02
3.360019326210021973e-01,1.544818282127380371e-01,4.757698625326156616e-02
2.622294425964355469e-01,4.920464992523193359e+00,2.060763910412788391e-02
1.774232685565948486e-01,1.135817646980285645e+00,1.719860918819904327e-02
3.559327125549316406e-01,3.996798992156982422e+00,5.583867430686950684e-02
4.698069393634796143e-01,7.369605898857116699e-01,3.977630659937858582e-02
1.984928399324417114e-01,3.143432855606079102e+00,1.124728284776210785e-02
1.717552989721298218e-01,2.953291654586791992e+00,6.852103769779205322e-02
2.350535094738006592e-01,4.843041896820068359e+00,1.156147494912147522e-01
5.892841815948486328e-01,3.774584531784057617e+00,2.120409347116947174e-02
2.824805676937103271e-01,5.963414907455444336e-01,8.701708167791366577e-03
3.569699227809906006e-01,2.351174354553222656e+00,2.264915592968463898e-02
6.010857224464416504e-01,2.209796190261840820e+00,1.044177357107400894e-02
3.501038253307342529e-01,3.700345993041992188e+00,2.161232382059097290e-02
3.554826974868774414e-01,3.943702220916748047e+00,2.473351731896400452e-02
2.654715776443481445e-01,4.561351776123046875e+00,9.977351874113082886e-02
4.091986119747161865e-01,3.758000612258911133e+00,1.283582858741283417e-02
5.934163928031921387e-01,2.598053932189941406e+00,4.946130327880382538e-03
1.336967647075653076e-01,4.127007722854614258e-01,8.476784452795982361e-03
2.946610748767852783e-01,8.394583463668823242e-01,4.895965103060007095e-03
1.956709921360015869e-01,4.906867504119873047e+00,1.343489252030849457e-02
2.348276674747467041e-01,6.545606255531311035e-01,9.469332545995712280e-02
2.205243259668350220e-01,3.817788362503051758e+00,9.230029769241809845e-03
5.404340624809265137e-01,4.138643264770507812e+00,4.769134521484375000e-02
3.321235179901123047e-01,1.119851708412170410e+00,1.246045995503664017e-02
1.831681579351425171e-01,3.030321836471557617e+00,3.739402396604418755e-03
6.553757786750793457e-01,2.409456014633178711e+00,1.020335629582405090e-01
2.731399536132812500e-01,1.550931334495544434e+00,7.237526029348373413e-02
2.912438809871673584e-01,1.650354743003845215e+00,3.754375129938125610e-02
5.094064474105834961e-01,1.176863193511962891e+00,1.374023500829935074e-02
3.412321507930755615e-01,4.616868019104003906e+00,4.572343453764915466e-02
2.269881814718246460e-01,3.555685043334960938e+00,6.394813209772109985e-02
3.541512787342071533e-01,3.615027189254760742e+00,1.648350059986114502e-02
2.655148208141326904e-01,3.020769834518432617e+00,1.129566133022308350e-01
2.294297963380813599e-01,4.626941204071044922e+00,1.962941838428378105e-03
2.743796408176422119e-01,3.529649019241333008e+00,1.851370558142662048e-02
3.732904195785522461e-01,2.390037775039672852e+00,2.113017626106739044e-02
5.728303194046020508e-01,6.365932822227478027e-01,1.355431694537401199e-02
2.693037390708923340e-01,1.416829466819763184e+00,2.915552444756031036e-02
2.972640395164489746e-01,3.589314460754394531e+00,1.594130694866180420e-02
8.483377695083618164e-01,1.987143158912658691e+00,2.436582744121551514e-02
2.903043627738952637e-01,3.523928880691528320e+00,2.590159710962325335e-04
2.510652840137481689e-01,3.960477113723754883e-01,7.188446074724197388e-02
2.773438096046447754e-01,2.023997306823730469e+00,1.326202764175832272e-03
2.919238507747650146e-01,3.162674605846405029e-01,2.703011035919189453e-02
3.810003697872161865e-01,2.650674283504486084e-01,9.326674044132232666e-03
1.701391935348510742e-01,3.061414718627929688e+00,4.562791809439659119e-02
9.062483310699462891e-01,1.685438632965087891e+00,1.762639614753425121e-03
3.309255838394165039e-01,2.012214183807373047e+00,3.335634618997573853e-02
2.015645354986190796e-01,1.246423721313476562e+00,2.332285419106483459e-02
2.981853783130645752e-01,1.234322905540466309e+00,1.560146454721689224e-02
6.468215584754943848e-01,4.276717185974121094e+00,2.179885655641555786e-02
3.032204508781433105e-01,4.070002079010009766e+00,6.477355211973190308e-02
8.235881924629211426e-01,3.393704652786254883e+00,3.810846805572509766e-02
6.954684853553771973e-01,2.200964212417602539e+00,7.019128184765577316e-03
1.778735667467117310e-01,2.447426795959472656e+00,1.075866371393203735e-01
1.868101507425308228e-01,1.844003677368164062e+00,1.867950521409511566e-02
3.761604726314544678e-01,3.950128555297851562e+00,2.228018641471862793e-02
2.692328393459320068e-01,4.014177322387695312e+00,1.507324539124965668e-02
1.516055613756179810e-01,2.235391616821289062e+00,4.743212088942527771e-02
3.165055513381958008e-01,1.730639219284057617e+00,6.425055116415023804e-02
6.786068677902221680e-01,3.034204244613647461e+00,5.983627401292324066e-03
3.047801256179809570e-01,2.214060544967651367e+00,1.129811350256204605e-02
3.509149253368377686e-01,3.891457080841064453e+00,1.179546467028558254e-03
3.399186134338378906e-01,3.975585460662841797e+00,1.860852688550949097e-01
3.891273438930511475e-01,3.634379625320434570e+00,1.354658696800470352e-02
4.396667778491973877e-01,3.093043565750122070e+00,4.645727947354316711e-02
9.203754067420959473e-01,3.310884237289428711e-01,4.226111993193626404e-02
2.511336803436279297e-01,3.047827243804931641e+00,1.740674488246440887e-02
1.915929615497589111e-01,4.901661396026611328e+00,2.505186246708035469e-03
1.511189490556716919e-01,4.859901428222656250e+00,5.309049412608146667e-02
2.468102723360061646e-01,3.372622966766357422e+00,3.561715409159660339e-02
1.542266458272933960e-01,3.086462497711181641e+00,6.136149913072586060e-02
1.863309592008590698e-01,3.432027101516723633e+00,2.666390314698219299e-02
3.478157520294189453e-01,1.912588119506835938e+00,4.536567721515893936e-03
3.537012040615081787e-01,1.645133852958679199e+00,9.178815037012100220e-02
3.100945055484771729e-01,1.433403849601745605e+00,1.204193942248821259e-02
3.747213184833526611e-01,2.738888740539550781e+00,2.389601618051528931e-02
2.278055101633071899e-01,4.942397117614746094e+00,6.167590245604515076e-02
5.553972125053405762e-01,2.212105542421340942e-01,4.509488586336374283e-03
4.100168049335479736e-01,3.817089557647705078e+00,5.073380842804908752e-02
8.797279596328735352e-01,4.231489658355712891e+00,1.264105457812547684e-02
2.642095386981964111e-01,2.350898981094360352e+00,7.653170078992843628e-02
4.959786534309387207e-01,9.893901944160461426e-01,9.425827302038669586e-03
3.310203850269317627e-01,2.779124021530151367e+00,1.452163420617580414e-02
3.163881003856658936e-01,1.917703628540039062e+00,8.748182654380798340e-02
5.619991421699523926e-01,2.140011548995971680e+00,4.867186769843101501e-02
5.829741954803466797e-01,1.574905395507812500e+00,9.850081056356430054e-03
9.259443879127502441e-01,2.189454317092895508e+00,3.293792530894279480e-02
2.908307909965515137e-01,4.533518314361572266e+00,2.956518903374671936e-03
3.654233813285827637e-01,2.636292457580566406e+00,5.259457975625991821e-03
1.899144798517227173e-01,7.571292519569396973e-01,2.384262531995773315e-02
1.812882423400878906e-01,2.706088781356811523e+00,3.224493190646171570e-02
2.492742687463760376e-01,2.740138292312622070e+00,5.509213730692863464e-02
1.946746706962585449e-01,2.865428209304809570e+00,1.517198886722326279e-02
1.671300828456878662e-01,1.713006794452667236e-01,1.692648977041244507e-02
2.654391825199127197e-01,3.437839031219482422e+00,3.321526944637298584e-02
2.774231433868408203e-01,1.347347378730773926e+00,1.412399858236312866e-02
2.904890775680541992e-01,1.543328881263732910e+00,1.833111420273780823e-02
5.944820046424865723e-01,4.880575180053710938e+00,2.155156247317790985e-02
9.244447946548461914e-01,4.801045060157775879e-01,2.731988951563835144e-02
1.648623645305633545e-01,4.945498943328857422e+00,2.299565449357032776e-02
6.548161506652832031e-01,3.922921419143676758e+00,1.104795280843973160e-02
2.905907630920410156e-01,7.694491147994995117e-01,2.630512043833732605e-02
4.524687230587005615e-01,3.974971532821655273e+00,4.223962128162384033e-02
4.992303252220153809e-01,2.055918216705322266e+00,3.428158536553382874e-02
3.241127133369445801e-01,4.158113598823547363e-01,1.034282520413398743e-02
3.135300874710083008e-01,3.953463792800903320e+00,9.304391592741012573e-02
3.172767460346221924e-01,3.556228399276733398e+00,2.615907927975058556e-03
4.491287469863891602e-01,3.426394224166870117e+00,1.867587119340896606e-02
2.592636048793792725e-01,3.178205490112304688e+00,1.049992442131042480e-02
3.343166410923004150e-01,4.936936855316162109e+00,4.159458912909030914e-03
4.027969837188720703e-01,3.569090843200683594e+00,2.288626320660114288e-02
1.696641147136688232e-01,3.287668228149414062e-01,4.591841623187065125e-02
2.651095390319824219e-01,2.886415481567382812e+00,3.382830694317817688e-02
1.106367856264114380e-01,6.128066778182983398e-01,6.275650113821029663e-02
