omega,lambda_p,pi_bar
1.333315968513488770e-01,4.128817081451416016e+00,1.458312124013900757e-01
9.755854010581970215e-01,5.504940748214721680e-01,4.343647360801696777e-01
7.228859066963195801e-01,1.447222232818603516e+00,8.774243295192718506e-02
7.161878943443298340e-01,3.837207257747650146e-01,2.924320995807647705e-01
5.256363153457641602e-01,3.598927021026611328e+00,8.324190378189086914e-01
6.242932677268981934e-01,2.066887617111206055e+00,3.356346487998962402e-01
3.364239335060119629e-01,3.578109145164489746e-01,7.407790422439575195e-01
9.136222004890441895e-01,1.356200128793716431e-01,1.924865692853927612e-02
9.053984284400939941e-01,2.170325756072998047e+00,3.461930155754089355e-01
8.025919198989868164e-01,8.337754607200622559e-01,3.001852333545684814e-01
3.567783534526824951e-01,2.548362016677856445e+00,6.047347187995910645e-02
8.080923557281494141e-01,4.916248798370361328e+00,6.251687407493591309e-01
7.663847208023071289e-01,3.274633884429931641e-01,8.233674168586730957e-01
6.502922177314758301e-01,4.546422481536865234e+00,1.785344034433364868e-01
9.339482784271240234e-01,2.894990682601928711e+00,5.137909054756164551e-01
7.547848224639892578e-01,3.604526519775390625e+00,8.931885361671447754e-01
3.640218973159790039e-01,2.602228879928588867e+00,9.361086487770080566e-01
4.001819193363189697e-01,3.239070653915405273e+00,1.312596797943115234e-01
7.414456605911254883e-01,4.805791676044464111e-01,6.556643247604370117e-01
9.736865162849426270e-01,2.427493333816528320e+00,3.512398600578308105e-01
6.447461247444152832e-01,3.079932212829589844e+00,5.375119671225547791e-02
3.063805401325225830e-01,4.332036495208740234e+00,9.385920763015747070e-01
1.098651159554719925e-02,6.696645021438598633e-01,6.796640753746032715e-01
3.821845054626464844e-01,3.228417873382568359e+00,3.039865754544734955e-03
3.074506819248199463e-01,9.718386530876159668e-01,7.443825602531433105e-01
4.627591371536254883e-01,4.306674003601074219e+00,4.998272359371185303e-01
1.180950999259948730e-01,4.086768150329589844e+00,8.853138089179992676e-01
9.961176514625549316e-01,2.156522750854492188e+00,5.023945569992065430e-01
8.083018064498901367e-01,4.401355266571044922e+00,4.698382019996643066e-01
2.938653230667114258e-01,1.457016229629516602e+00,2.161839008331298828e-01
9.428278803825378418e-01,2.009335756301879883e+00,2.516005933284759521e-01
7.409901022911071777e-01,1.430851459503173828e+00,4.992446303367614746e-01
7.970281243324279785e-01,9.715823531150817871e-01,7.224115133285522461e-01
9.950436949729919434e-01,4.143589973449707031e+00,5.239964723587036133e-01
6.427104473114013672e-01,4.515721321105957031e+00,1.546478420495986938e-01
4.143340885639190674e-01,3.312119722366333008e+00,3.883424103260040283e-01
2.601675391197204590e-01,9.489926695823669434e-01,5.008564591407775879e-01
6.758075356483459473e-01,2.937647581100463867e+00,8.754529953002929688e-01
5.843895673751831055e-01,2.980893611907958984e+00,5.538621544837951660e-01
8.959034085273742676e-01,1.404462218284606934e+00,2.402600273489952087e-02
9.344912171363830566e-01,3.661405563354492188e+00,6.362314820289611816e-01
3.852806687355041504e-01,2.243028879165649414e+00,3.249942958354949951e-01
8.801025748252868652e-01,4.165407657623291016e+00,6.015895605087280273e-01
6.510728597640991211e-01,2.045247077941894531e+00,2.729521989822387695e-01
4.775272607803344727e-01,1.439644217491149902e+00,5.762421488761901855e-01
2.631892859935760498e-01,6.130653619766235352e-01,6.693978309631347656e-01
3.902328759431838989e-02,6.368927955627441406e-01,3.523484617471694946e-02
7.995389103889465332e-01,2.727346658706665039e+00,5.282838940620422363e-01
9.991897940635681152e-01,2.704826593399047852e+00,2.767536640167236328e-01
7.588707804679870605e-01,4.334904670715332031e+00,7.198537588119506836e-01
6.425040960311889648e-01,2.825773715972900391e+00,7.944661378860473633e-01
5.410093665122985840e-01,1.335350275039672852e+00,4.232667684555053711e-01
8.325306773185729980e-01,1.159627199172973633e+00,3.202282786369323730e-01
9.926034212112426758e-01,2.676974773406982422e+00,2.666903436183929443e-01
2.601978778839111328e-01,1.520013689994812012e+00,4.638333618640899658e-01
1.455606669187545776e-01,2.040292978286743164e+00,8.822008967399597168e-01
2.046760320663452148e-01,4.179211139678955078e+00,7.287756204605102539e-01
9.040300250053405762e-01,4.203305721282958984e+00,5.364030003547668457e-01
9.133333563804626465e-01,2.756489753723144531e+00,5.793706774711608887e-01
2.193272858858108521e-02,4.428226947784423828e+00,9.244223833084106445e-01
2.566819190979003906e-01,2.958929240703582764e-01,2.578823827207088470e-03
4.048090577125549316e-01,3.162832021713256836e+00,8.322125673294067383e-01
6.358950138092041016e-01,3.427287578582763672e+00,5.469694733619689941e-02
6.663588881492614746e-01,1.940022110939025879e-01,9.321566820144653320e-01
4.626609385013580322e-01,1.254318118095397949e+00,9.111892580986022949e-01
9.740889072418212891e-01,4.897320866584777832e-01,6.979075670242309570e-01
8.013060092926025391e-01,1.369020342826843262e+00,2.599231302738189697e-01
2.465101331472396851e-01,6.154356002807617188e-01,9.913297742605209351e-02
6.608575582504272461e-01,6.874628663063049316e-01,2.671866491436958313e-02
5.012596398591995239e-02,1.283761262893676758e+00,5.576405525207519531e-01
3.332885801792144775e-01,9.360445737838745117e-01,9.700426459312438965e-02
3.896154463291168213e-01,4.643481254577636719e+00,5.584467649459838867e-01
1.714331209659576416e-01,4.144861698150634766e+00,3.826507553458213806e-02
7.668451666831970215e-01,2.966003417968750000e+00,3.612348139286041260e-01
2.976329922676086426e-01,4.988196372985839844e+00,3.257459104061126709e-01
9.988167881965637207e-02,4.002785205841064453e+00,1.019855216145515442e-01
5.980541706085205078e-01,7.229302525520324707e-01,4.369530975818634033e-01
2.728638947010040283e-01,4.991106033325195312e+00,5.267759561538696289e-01
2.374685853719711304e-01,4.600614070892333984e+00,2.945938408374786377e-01
6.542458534240722656e-01,2.543608844280242920e-01,9.603856503963470459e-02
4.841434955596923828e-01,1.514823794364929199e+00,6.975723803043365479e-02
3.918412029743194580e-01,4.714450359344482422e+00,8.798092603683471680e-01
9.951806664466857910e-01,1.178479194641113281e+00,9.754837751388549805e-01
9.348800778388977051e-01,3.690822601318359375e+00,4.424778819084167480e-01
2.741344273090362549e-01,1.025535821914672852e+00,4.181680381298065186e-01
3.871553838253021240e-01,2.816327571868896484e+00,2.634440362453460693e-01
2.654645740985870361e-01,7.426570653915405273e-01,6.174727082252502441e-01
7.188982963562011719e-01,2.383196055889129639e-01,7.020125985145568848e-01
9.891065359115600586e-01,1.644361615180969238e+00,5.377302765846252441e-01
6.747774481773376465e-01,1.164497256278991699e+00,9.066236019134521484e-01
2.678053081035614014e-01,7.827607989311218262e-01,1.497537642717361450e-01
2.125288099050521851e-01,3.134224176406860352e+00,8.539443612098693848e-01
9.653965830802917480e-01,1.043176293373107910e+00,2.529439330101013184e-01
9.755154848098754883e-01,4.809817314147949219e+00,1.922921277582645416e-02
7.706063985824584961e-01,1.272186160087585449e+00,4.375432133674621582e-01
6.663249135017395020e-01,7.115128040313720703e-01,5.831580162048339844e-01
7.194451689720153809e-01,2.518196105957031250e+00,2.550691366195678711e-01
6.275421977043151855e-01,2.159855604171752930e+00,3.488518297672271729e-01
5.121020674705505371e-01,4.338476657867431641e+00,3.643993437290191650e-01
4.888071119785308838e-02,1.333150118589401245e-01,6.542782783508300781e-01
7.846958637237548828e-01,4.858001232147216797e+00,6.010028719902038574e-01
3.023596704006195068e-01,3.846505880355834961e+00,3.812133073806762695e-01
2.973150312900543213e-01,4.261358261108398438e+00,2.217152416706085205e-01
9.540333747863769531e-01,2.309864163398742676e-01,2.934286892414093018e-01
5.316931754350662231e-02,7.898344397544860840e-01,2.252826839685440063e-01
5.116060972213745117e-01,3.836510658264160156e+00,8.517491817474365234e-01
9.252431392669677734e-01,2.358418226242065430e+00,7.449051737785339355e-02
9.894989728927612305e-01,1.175379991531372070e+00,5.964616537094116211e-01
2.977780401706695557e-01,3.058525085449218750e+00,1.665640920400619507e-01
8.313124775886535645e-01,4.167477607727050781e+00,7.225336432456970215e-01
3.688844740390777588e-01,2.372997999191284180e+00,3.588437438011169434e-01
9.874395728111267090e-01,1.743712544441223145e+00,3.494307696819305420e-01
3.467796742916107178e-02,8.342337608337402344e-02,6.301866173744201660e-01
8.837478607892990112e-02,7.662374973297119141e-01,8.068912029266357422e-01
2.617853283882141113e-01,8.105272054672241211e-01,8.892631530761718750e-01
4.044032841920852661e-02,2.390758275985717773e+00,9.619572162628173828e-01
4.212585091590881348e-01,3.162858963012695312e+00,8.020333051681518555e-01
6.234173178672790527e-01,3.365051448345184326e-01,1.708326935768127441e-01
4.589172005653381348e-01,6.506919264793395996e-01,6.642301082611083984e-01
1.814511232078075409e-02,4.812710583209991455e-01,4.045839905738830566e-01
2.832857072353363037e-01,1.412114977836608887e+00,1.659133136272430420e-01
4.066204726696014404e-01,2.643768310546875000e+00,3.972938954830169678e-01
5.057568550109863281e-01,3.894683361053466797e+00,9.081131219863891602e-01
9.265214800834655762e-01,1.232115149497985840e+00,8.716951608657836914e-01
8.947937488555908203e-01,2.669147729873657227e+00,7.908467054367065430e-01
3.167434334754943848e-01,6.086259484291076660e-01,7.071442008018493652e-01
2.626161873340606689e-01,1.684797048568725586e+00,9.946575164794921875e-01
1.604778766632080078e-01,2.681665897369384766e+00,3.818229436874389648e-01
2.923273742198944092e-01,1.036213397979736328e+00,8.550726622343063354e-02
3.655312955379486084e-01,3.655379295349121094e+00,1.558683365583419800e-01
4.235883653163909912e-01,4.721080303192138672e+00,7.213521599769592285e-01
3.028448522090911865e-01,9.884575605392456055e-01,4.749742746353149414e-01
3.719766736030578613e-01,4.484158039093017578e+00,9.418024420738220215e-01
7.594133019447326660e-01,1.979493975639343262e+00,3.464396595954895020e-01
2.533111572265625000e-01,1.738634347915649414e+00,6.048169732093811035e-01
5.116043686866760254e-01,3.360635280609130859e+00,6.077977418899536133e-01
8.575133085250854492e-01,1.705909252166748047e+00,3.094628751277923584e-01
8.663786649703979492e-01,8.602305054664611816e-01,6.023496389389038086e-02
2.100624293088912964e-01,1.930836558341979980e+00,1.438155621290206909e-01
4.268741980195045471e-02,4.854407310485839844e+00,8.199334740638732910e-01
4.262896776199340820e-01,4.524796009063720703e+00,3.243324756622314453e-01
6.432054638862609863e-01,4.159934520721435547e+00,1.244372278451919556e-01
9.534189105033874512e-01,3.439251661300659180e+00,5.872305631637573242e-01
5.047364234924316406e-01,4.751658439636230469e+00,1.232397183775901794e-02
1.877990514039993286e-01,2.724277257919311523e+00,1.137699559330940247e-01
1.093284226953983307e-02,2.602351307868957520e-01,9.822613000869750977e-01
2.094659954309463501e-01,3.468164443969726562e+00,6.601363420486450195e-01
9.760712981224060059e-01,4.057979583740234375e+00,6.401632428169250488e-01
6.222110986709594727e-01,3.569542169570922852e+00,7.328711152076721191e-01
3.032032549381256104e-01,4.736532211303710938e+00,6.833329796791076660e-01
1.981744021177291870e-01,2.705193519592285156e+00,8.920893073081970215e-01
6.332809329032897949e-01,2.865310907363891602e+00,1.832586526870727539e-01
7.661725282669067383e-01,2.496164798736572266e+00,7.144658565521240234e-01
1.571774929761886597e-01,4.730680465698242188e+00,8.356614708900451660e-01
1.219147369265556335e-01,1.892581582069396973e-02,5.813716650009155273e-01
4.383980929851531982e-01,2.734971284866333008e+00,1.311759501695632935e-01
2.911031246185302734e-01,7.865467071533203125e-01,7.123355269432067871e-01
1.603107154369354248e-01,1.346305727958679199e+00,5.597493648529052734e-01
1.434919983148574829e-01,2.340947866439819336e+00,5.889102220535278320e-01
4.779493212699890137e-01,2.391867637634277344e+00,5.314021706581115723e-01
3.380258977413177490e-01,1.478655576705932617e+00,5.969282388687133789e-01
3.787631690502166748e-01,2.449381351470947266e+00,1.257767230272293091e-01
8.683066964149475098e-01,1.410686016082763672e+00,5.468413829803466797e-01
1.175700351595878601e-01,4.165013313293457031e+00,1.412802785634994507e-01
7.294105887413024902e-01,4.934783935546875000e+00,1.772976666688919067e-01
1.306275427341461182e-01,4.713267326354980469e+00,7.784228920936584473e-01
9.846671819686889648e-01,1.089792013168334961e+00,6.781721711158752441e-01
6.122546792030334473e-01,4.117298603057861328e+00,6.230868399143218994e-02
8.063600398600101471e-03,1.859610795974731445e+00,2.623207271099090576e-01
7.980811595916748047e-01,4.448908329010009766e+00,6.485722661018371582e-01
8.140270113945007324e-01,2.266077846288681030e-01,7.986873984336853027e-01
5.252473950386047363e-01,1.157946109771728516e+00,7.517164349555969238e-01
4.669195711612701416e-01,3.594459295272827148e+00,6.221268177032470703e-01
7.052392363548278809e-01,4.863963127136230469e+00,9.532964825630187988e-01
6.878466606140136719e-01,2.941283583641052246e-01,7.697163820266723633e-01
3.804749548435211182e-01,3.888138294219970703e+00,7.222192883491516113e-01
3.547794222831726074e-01,3.108120441436767578e+00,8.050286769866943359e-01
8.645416051149368286e-02,2.866615533828735352e+00,4.446960985660552979e-02
2.074725180864334106e-01,4.709581375122070312e+00,1.853638440370559692e-01
6.964875459671020508e-01,3.502016305923461914e+00,5.333468317985534668e-01
8.603904843330383301e-01,1.748636364936828613e-01,7.491682171821594238e-01
9.016518592834472656e-01,4.958336830139160156e+00,3.284320235252380371e-01
3.623149096965789795e-01,3.961724519729614258e+00,7.673841118812561035e-01
3.904021903872489929e-02,1.050346344709396362e-01,7.358260750770568848e-01
4.528797268867492676e-01,1.250369310379028320e+00,7.325968146324157715e-01
5.100343823432922363e-01,1.419627428054809570e+00,4.693612754344940186e-01
6.408646106719970703e-01,5.495437979698181152e-01,8.544382452964782715e-02
4.513782560825347900e-01,1.274605870246887207e+00,8.920190930366516113e-01
5.964877605438232422e-01,3.632532119750976562e+00,2.910337448120117188e-01
6.917198300361633301e-01,4.662342548370361328e+00,2.402599155902862549e-01
9.106471538543701172e-01,1.450433015823364258e+00,5.444837212562561035e-01
9.020749330520629883e-01,3.188199758529663086e+00,6.823104619979858398e-01
9.899326600134372711e-03,1.171115040779113770e+00,1.077969819307327271e-01
7.558610523119568825e-04,3.085762262344360352e+00,8.540300130844116211e-01
7.437502145767211914e-01,4.329420089721679688e+00,6.699630022048950195e-01
1.908555068075656891e-02,8.794565200805664062e-01,6.580188870429992676e-01
4.130499064922332764e-01,4.522690296173095703e+00,3.097338676452636719e-01
5.622209906578063965e-01,2.237462997436523438e+00,9.402339458465576172e-01
9.145667552947998047e-01,3.150396108627319336e+00,2.909154295921325684e-01
5.291737914085388184e-01,1.208113908767700195e+00,8.877631276845932007e-02
3.363931775093078613e-01,2.899776220321655273e+00,4.930655956268310547e-01
7.168424129486083984e-01,1.461102962493896484e+00,5.675821304321289062e-01
7.815477252006530762e-02,4.239434242248535156e+00,1.318845599889755249e-01
6.248596906661987305e-01,2.182469964027404785e-01,9.356023669242858887e-01
9.137198925018310547e-01,2.312967538833618164e+00,7.185872197151184082e-01
6.620510816574096680e-01,4.319492816925048828e+00,8.742610216140747070e-01
3.599085807800292969e-01,2.484963417053222656e+00,7.107954472303390503e-02
3.884356319904327393e-01,2.850782871246337891e+00,5.157161355018615723e-01
4.651099145412445068e-01,2.804527044296264648e+00,9.177687168121337891e-01
7.696150541305541992e-01,4.118438720703125000e+00,2.622429132461547852e-01
4.872705936431884766e-01,4.220358371734619141e+00,7.384086847305297852e-01
8.901168704032897949e-01,4.656964302062988281e+00,1.117219850420951843e-01
