omega,lambda_p,pi_bar
3.790129721164703369e-01,1.903886675834655762e+00,1.318085286766290665e-02
2.494074702262878418e-01,4.125134944915771484e+00,1.397933065891265869e-02
3.351256847381591797e-01,1.884019255638122559e+00,6.406625360250473022e-02
6.531106233596801758e-01,3.751990795135498047e+00,8.475854061543941498e-03
3.085773289203643799e-01,3.452378749847412109e+00,4.181226342916488647e-02
3.757499456405639648e-01,2.350040435791015625e+00,2.917494997382164001e-02
8.375818282365798950e-02,3.080714464187622070e+00,1.247264910489320755e-02
5.106260627508163452e-02,3.282513141632080078e+00,8.491838350892066956e-03
3.960279226303100586e-01,1.898606896400451660e+00,1.395622454583644867e-02
3.850087225437164307e-01,4.339499473571777344e+00,2.177515812218189240e-02
4.465797916054725647e-02,6.480000615119934082e-01,1.573388115502893925e-03
4.097565114498138428e-01,1.763833910226821899e-01,1.616916246712207794e-02
4.006211459636688232e-01,3.708548545837402344e+00,1.034168433398008347e-02
1.315479446202516556e-02,2.974759340286254883e+00,4.248045384883880615e-03
1.861560344696044922e-01,4.446456909179687500e+00,2.568173222243785858e-02
1.377547532320022583e-01,1.947530955076217651e-01,5.784237757325172424e-03
3.458809554576873779e-01,4.776099681854248047e+00,1.847514323890209198e-02
5.037400871515274048e-02,9.852432012557983398e-01,6.439978722482919693e-03
3.641533255577087402e-01,4.683938503265380859e+00,2.899768203496932983e-02
3.843306303024291992e-01,2.730148315429687500e+00,7.888638228178024292e-02
1.397726237773895264e-01,3.204802751541137695e+00,2.287191897630691528e-02
3.526188731193542480e-01,6.991519927978515625e-01,3.739448264241218567e-03
1.872640103101730347e-01,3.585358619689941406e+00,3.907612711191177368e-02
3.977681994438171387e-01,2.765406370162963867e+00,6.857226137071847916e-03
1.749484837055206299e-01,9.076997041702270508e-01,9.413072839379310608e-03
1.626534014940261841e-01,2.888239145278930664e+00,1.171346753835678101e-02
4.404555261135101318e-01,4.839357376098632812e+00,1.601874083280563354e-02
1.986673623323440552e-01,4.024576663970947266e+00,7.861458696424961090e-03
3.555223941802978516e-01,2.253036975860595703e+00,9.753571823239326477e-03
5.403247475624084473e-02,2.788555860519409180e+00,8.460585959255695343e-03
8.574881553649902344e-01,7.590253353118896484e-01,5.016741156578063965e-02
2.172300219535827637e-01,5.967462062835693359e-01,7.365823257714509964e-03
1.706318110227584839e-01,2.029633998870849609e+00,1.058765687048435211e-02
6.269015371799468994e-02,2.470359086990356445e+00,4.266197606921195984e-02
2.493149414658546448e-02,3.346996545791625977e+00,1.899388385936617851e-03
2.474206686019897461e-01,1.971630096435546875e+00,7.556264102458953857e-02
3.681565523147583008e-01,4.136039257049560547e+00,3.131672739982604980e-02
3.531230092048645020e-01,2.863603353500366211e+00,1.067690644413232803e-02
2.219127565622329712e-01,2.531021118164062500e+00,6.270281970500946045e-02
6.441662553697824478e-03,2.763508319854736328e+00,1.263992674648761749e-02
7.012863159179687500e-01,2.179192543029785156e+00,7.846601307392120361e-03
3.306044340133666992e-01,1.951978087425231934e+00,2.501179929822683334e-03
2.454106323421001434e-02,3.202096462249755859e+00,2.728555351495742798e-03
2.798539772629737854e-02,4.120608806610107422e+00,7.369614671915769577e-03
2.335845082998275757e-01,1.371292352676391602e+00,6.744270771741867065e-02
1.778691774234175682e-03,4.965955018997192383e-01,4.419780801981687546e-03
3.738871514797210693e-01,2.671671867370605469e+00,4.826536029577255249e-02
2.129177190363407135e-02,2.682695865631103516e+00,1.040077209472656250e-01
2.070436067879199982e-02,2.418363809585571289e+00,7.343803346157073975e-02
8.261936157941818237e-02,5.588831305503845215e-01,6.038920953869819641e-03
2.289302274584770203e-02,2.069093704223632812e+00,8.199498988687992096e-03
4.569520652294158936e-01,1.431058645248413086e+00,3.274840116500854492e-02
3.574989140033721924e-01,9.523785710334777832e-01,2.845214447006583214e-03
3.361438214778900146e-02,2.023259401321411133e+00,7.836353965103626251e-03
1.256045401096343994e-01,7.974456250667572021e-02,3.490861877799034119e-02
1.325680017471313477e-01,4.914414882659912109e+00,1.449766196310520172e-02
3.846266567707061768e-01,2.863217592239379883e+00,2.315391041338443756e-02
1.454303413629531860e-01,4.562079906463623047e+00,7.459120452404022217e-02
3.762149214744567871e-01,9.509350061416625977e-01,1.032021194696426392e-01
5.408261418342590332e-01,5.409916639328002930e-01,7.391491439193487167e-03
4.247210323810577393e-01,3.509388685226440430e+00,1.054661907255649567e-02
3.975117802619934082e-01,2.688908815383911133e+00,1.257106848061084747e-02
2.094652503728866577e-01,2.494098424911499023e+00,8.521451614797115326e-03
3.512495458126068115e-01,1.142356872558593750e+00,4.915723577141761780e-02
4.042910337448120117e-01,1.802975177764892578e+00,3.635955974459648132e-03
4.741180241107940674e-01,1.898853659629821777e+00,1.209008693695068359e-02
3.646578192710876465e-01,1.901758193969726562e+00,5.135670071467757225e-04
3.251004219055175781e-02,2.849885702133178711e+00,7.938360795378684998e-03
2.768211439251899719e-02,7.937608957290649414e-01,6.812345236539840698e-03
2.963552772998809814e-01,4.306338787078857422e+00,3.040927276015281677e-02
1.178982406854629517e-01,4.794845104217529297e+00,5.767120793461799622e-02
5.720350742340087891e-01,7.845005393028259277e-02,4.174058884382247925e-02
7.217773050069808960e-02,8.818912506103515625e-02,9.083537384867668152e-03
1.051875501871109009e-01,2.274471521377563477e+00,1.798457931727170944e-03
2.118509560823440552e-01,2.207844495773315430e+00,8.547222241759300232e-03
1.210716962814331055e-01,1.017154216766357422e+00,6.285216659307479858e-02
2.948696613311767578e-01,1.566092014312744141e+00,8.270047605037689209e-03
7.985174655914306641e-01,2.282743692398071289e+00,4.268744029104709625e-03
1.091375127434730530e-01,9.078036993741989136e-02,1.572527363896369934e-02
3.652975261211395264e-01,2.130955219268798828e+00,1.011949852108955383e-01
1.840846389532089233e-01,4.730824470520019531e+00,2.458589337766170502e-02
6.014226078987121582e-01,4.356745719909667969e+00,7.212019991129636765e-03
3.428485989570617676e-01,3.535758733749389648e+00,1.401329878717660904e-02
3.702438473701477051e-01,1.887489795684814453e+00,4.928183555603027344e-02
3.398191332817077637e-01,1.347427010536193848e+00,4.173859022557735443e-03
1.180812492966651917e-01,4.928346633911132812e+00,3.040133230388164520e-02
2.320227921009063721e-01,1.804818034172058105e+00,1.218404900282621384e-02
3.846499323844909668e-01,3.582205533981323242e+00,4.326228052377700806e-03
1.522967815399169922e-01,7.903280109167098999e-02,2.162786200642585754e-02
3.288833424448966980e-02,4.123409748077392578e+00,1.439012307673692703e-02
2.454031556844711304e-01,2.637823820114135742e+00,1.093927398324012756e-02
3.848443627357482910e-01,2.362008571624755859e+00,7.426125463098287582e-03
3.158650100231170654e-01,4.190330028533935547e+00,5.425089504569768906e-03
4.920607060194015503e-02,6.358233094215393066e-01,2.364693209528923035e-02
3.470343649387359619e-01,3.335595607757568359e+00,3.761017462238669395e-03
1.779404096305370331e-02,4.848256587982177734e+00,8.831954002380371094e-02
1.641272455453872681e-01,3.849937677383422852e+00,3.423013165593147278e-02
1.976502686738967896e-01,3.873872041702270508e+00,7.631624117493629456e-03
2.094289064407348633e-01,5.162573456764221191e-01,8.992699906229972839e-03
3.433150053024291992e-01,2.637174606323242188e+00,3.151541110128164291e-03
2.996682822704315186e-01,3.254631519317626953e+00,1.815621275454759598e-03
1.521710008382797241e-01,2.972667217254638672e+00,7.686597760766744614e-03
4.119628071784973145e-01,1.908995032310485840e+00,1.707825460471212864e-03
5.830639004707336426e-01,4.139853954315185547e+00,2.403041720390319824e-02
9.562389552593231201e-02,2.970920562744140625e+00,7.971457205712795258e-03
2.451242879033088684e-03,1.186086893081665039e+00,6.096748262643814087e-02
3.123053908348083496e-01,3.985265254974365234e+00,1.329489890486001968e-02
2.232061773538589478e-01,5.068380013108253479e-02,1.465295162051916122e-02
1.027853116393089294e-01,2.490312099456787109e+00,2.178176864981651306e-02
2.870679795742034912e-01,2.009103059768676758e+00,1.382839586585760117e-02
3.121475577354431152e-01,3.137291908264160156e+00,1.271406188607215881e-02
2.116013765335083008e-01,1.137608528137207031e+00,1.387163717299699783e-02
3.685201406478881836e-01,3.115547180175781250e+00,9.579889476299285889e-03
3.996888697147369385e-01,2.083057880401611328e+00,2.047715149819850922e-02
2.247973345220088959e-02,3.035150051116943359e+00,3.197246789932250977e-02
1.697555035352706909e-01,4.908538341522216797e+00,2.306030690670013428e-02
3.638242185115814209e-01,3.270246505737304688e+00,7.837839424610137939e-03
1.963584497570991516e-02,4.465061128139495850e-01,1.341007277369499207e-02
1.268360316753387451e-01,3.148133516311645508e+00,2.046839147806167603e-02
1.350376158952713013e-01,6.799545139074325562e-02,2.032529562711715698e-02
1.999207586050033569e-02,2.260943889617919922e+00,2.931594499386847019e-04
7.763048410415649414e-01,2.192791700363159180e+00,2.214363217353820801e-02
2.028657495975494385e-02,6.578719615936279297e-01,1.277948729693889618e-02
2.158326655626296997e-01,6.013958454132080078e-01,2.611614204943180084e-02
3.621562421321868896e-01,9.828510135412216187e-02,5.846896674484014511e-03
1.051758304238319397e-01,2.963015317916870117e+00,9.274587966501712799e-03
4.146824479103088379e-01,2.139604330062866211e+00,1.924134325236082077e-03
2.356714457273483276e-01,2.341497898101806641e+00,4.809772130101919174e-03
3.319026231765747070e-01,4.466372966766357422e+00,2.160260453820228577e-02
1.465265899896621704e-01,1.286369323730468750e+00,6.126274354755878448e-03
3.262789547443389893e-02,3.647782325744628906e+00,1.066092122346162796e-02
5.668069794774055481e-02,4.280434131622314453e+00,8.810000494122505188e-03
3.476227521896362305e-01,4.601325511932373047e+00,1.013715844601392746e-02
2.728504315018653870e-02,3.578505039215087891e+00,1.238201651722192764e-02
1.062098667025566101e-01,4.281045913696289062e+00,1.299687288701534271e-02
3.375172913074493408e-01,2.455044746398925781e+00,1.455854922533035278e-01
1.592695899307727814e-02,3.240796089172363281e+00,2.494022622704505920e-02
5.812657251954078674e-02,3.214394748210906982e-01,2.312778122723102570e-02
7.573584467172622681e-02,2.582519531250000000e+00,8.569611236453056335e-03
2.750539965927600861e-02,1.362009644508361816e-01,6.278950721025466919e-03
5.757827311754226685e-02,1.376767605543136597e-01,5.627734214067459106e-02
1.963809430599212646e-01,3.931124925613403320e+00,2.169610559940338135e-02
2.079603821039199829e-01,2.802136898040771484e+00,2.652508951723575592e-02
2.010750025510787964e-01,4.155429363250732422e+00,1.472508907318115234e-02
2.031337656080722809e-02,4.034637928009033203e+00,1.238058228045701981e-02
3.056842982769012451e-01,1.446840763092041016e-01,2.427224069833755493e-02
1.475137025117874146e-01,4.533841133117675781e+00,3.681712970137596130e-02
9.706703573465347290e-02,3.047732591629028320e+00,5.276408977806568146e-03
3.325360119342803955e-01,1.787302941083908081e-01,6.311637815088033676e-03
2.913302183151245117e-01,6.597577333450317383e-01,3.064238699153065681e-03
3.535532951354980469e-01,2.287162542343139648e+00,9.073270112276077271e-02
8.000119030475616455e-02,3.040699064731597900e-01,1.271093729883432388e-02
3.248524665832519531e-02,1.553650021553039551e+00,1.116065494716167450e-02
3.485452830791473389e-01,1.894047021865844727e+00,1.729932799935340881e-02
1.156999319791793823e-01,2.237020492553710938e+00,1.976997219026088715e-02
3.089699745178222656e-01,1.973663091659545898e+00,4.626201931387186050e-03
1.765207946300506592e-01,4.153314113616943359e+00,1.046300586313009262e-02
7.487827539443969727e-02,6.421313285827636719e-01,2.829291112720966339e-02
3.106171078979969025e-02,2.814772129058837891e+00,3.726122155785560608e-02
4.331151843070983887e-01,4.069019317626953125e+00,3.094307705760002136e-02
2.130178511142730713e-01,2.207648754119873047e+00,9.659629315137863159e-02
2.144210636615753174e-01,1.829909443855285645e+00,2.993536181747913361e-02
3.558590710163116455e-01,3.724180698394775391e+00,2.848903276026248932e-02
1.401934493333101273e-02,1.209497377276420593e-01,3.057424677535891533e-03
1.920622587203979492e-01,3.070651292800903320e+00,1.235742401331663132e-02
3.655299544334411621e-01,3.583449125289916992e-01,3.071513958275318146e-03
1.371283084154129028e-01,2.072224855422973633e+00,2.753316424787044525e-02
6.076144576072692871e-01,3.853469371795654297e+00,6.780683062970638275e-03
1.734749376773834229e-01,4.156572818756103516e+00,1.102309301495552063e-02
2.793829441070556641e-01,4.236389160156250000e+00,3.440909087657928467e-03
3.661723136901855469e-01,3.964154720306396484e+00,1.670020073652267456e-02
1.622847169637680054e-01,2.235525131225585938e+00,1.144792325794696808e-02
3.005846738815307617e-01,5.875945091247558594e-01,1.764100603759288788e-02
3.154066503047943115e-01,4.041082859039306641e+00,6.377268582582473755e-03
1.794263720512390137e-01,2.417266607284545898e+00,6.794823333621025085e-03
3.219948112964630127e-01,7.244971394538879395e-01,1.320657227188348770e-02
4.100375175476074219e-01,3.768925666809082031e+00,6.500178016722202301e-03
1.860499680042266846e-01,4.709243297576904297e+00,2.079828456044197083e-02
4.614382982254028320e-02,1.693331480026245117e+00,1.863729674369096756e-03
3.670868575572967529e-01,2.353025674819946289e+00,2.539077587425708771e-02
3.785865306854248047e-01,1.336424499750137329e-01,4.796097800135612488e-02
1.776603013277053833e-01,5.819226503372192383e-01,9.807674214243888855e-04
2.360361441969871521e-02,2.057612180709838867e+00,2.852858603000640869e-02
2.358242571353912354e-01,3.126641988754272461e+00,1.592733897268772125e-02
1.217582523822784424e-01,6.029351949691772461e-01,9.277507662773132324e-03
4.141643345355987549e-01,2.013482093811035156e+00,1.949080079793930054e-02
3.796612322330474854e-01,3.213519334793090820e+00,3.799955127760767937e-03
9.933111816644668579e-02,8.556211590766906738e-01,4.737071692943572998e-03
8.129704743623733521e-02,2.805620431900024414e+00,3.146146237850189209e-02
3.027416169643402100e-01,6.784363836050033569e-02,2.127337642014026642e-02
1.029714643955230713e-01,4.412784576416015625e+00,2.449003420770168304e-02
1.007737405598163605e-02,4.593435764312744141e+00,5.702827591449022293e-03
4.264088869094848633e-01,4.286544322967529297e+00,3.050200641155242920e-03
3.707612454891204834e-01,3.314848661422729492e+00,8.059066720306873322e-03
3.834575116634368896e-01,3.228042840957641602e+00,1.566738076508045197e-02
6.568357944488525391e-01,1.679513216018676758e+00,5.182036664336919785e-03
1.977472752332687378e-01,4.538341999053955078e+00,1.909358426928520203e-02
3.341217935085296631e-01,2.311033904552459717e-01,3.537228563800454140e-03
3.029094822704792023e-02,3.851498126983642578e+00,1.252367813140153885e-02
6.588221061974763870e-03,1.150737404823303223e+00,1.795624755322933197e-02
4.295101016759872437e-02,3.370372295379638672e+00,7.099151611328125000e-03
2.243982627987861633e-02,1.705431699752807617e+00,1.900295168161392212e-02
2.707325816154479980e-01,3.033334575593471527e-02,2.662463812157511711e-03
3.718313872814178467e-01,3.975731134414672852e+00,2.210730686783790588e-02
3.716832399368286133e-01,4.801721572875976562e+00,5.630229134112596512e-03
3.289251625537872314e-01,3.539863973855972290e-02,1.268711313605308533e-02
1.154984906315803528e-01,4.027082920074462891e+00,7.061402499675750732e-02
3.573926687240600586e-01,4.384160041809082031e+00,3.136114403605461121e-02
3.545031845569610596e-01,2.430732965469360352e+00,2.361865155398845673e-02
3.437817990779876709e-01,3.439954042434692383e+00,2.210377156734466553e-02
3.920761942863464355e-01,4.864520549774169922e+00,2.644982747733592987e-02
2.958908081054687500e-01,1.776746034622192383e+00,3.218554658815264702e-03
4.106431901454925537e-01,1.436614036560058594e+00,3.436713293194770813e-02
1.048844754695892334e-01,2.529283285140991211e+00,9.003817103803157806e-03
2.883791029453277588e-01,3.712430596351623535e-01,4.415503144264221191e-02
4.522992372512817383e-01,3.171445608139038086e+00,7.071075960993766785e-03
5.213081091642379761e-02,3.940105140209197998e-01,5.233962088823318481e-02
1.656056642532348633e-01,2.834752798080444336e+00,2.679252997040748596e-02
3.571472167968750000e-01,4.027121543884277344e+00,8.997618220746517181e-03
1.712792664766311646e-01,3.341809749603271484e+00,9.595208801329135895e-03
3.910433053970336914e-01,4.125596046447753906e+00,5.460220202803611755e-02
2.741814553737640381e-01,1.508570313453674316e+00,3.958702832460403442e-02
2.332181930541992188e-01,8.222170174121856689e-02,8.429005742073059082e-02
1.635637432336807251e-01,3.146804809570312500e+00,9.157877415418624878e-03
3.791190683841705322e-01,1.939789652824401855e+00,3.181820036843419075e-03
5.956991910934448242e-01,7.889058440923690796e-02,2.297828160226345062e-02
1.759347915649414062e-01,4.104700565338134766e+00,1.676542125642299652e-02
2.236904352903366089e-01,3.406158924102783203e+00,2.434668317437171936e-02
3.542284965515136719e-01,2.380744695663452148e+00,2.897985279560089111e-03
3.062325417995452881e-01,4.412446498870849609e+00,5.497702956199645996e-02
8.063691109418869019e-02,3.006807565689086914e+00,3.788586333394050598e-02
8.359767198562622070e-01,3.364639282226562500e+00,6.728388369083404541e-02
3.880335390567779541e-01,2.275798082351684570e+00,8.355710655450820923e-03
3.877930343151092529e-01,3.528161287307739258e+00,3.345588967204093933e-02
4.199616611003875732e-02,4.345237910747528076e-01,5.458663031458854675e-02
3.292983174324035645e-01,4.426347732543945312e+00,2.068849094212055206e-02
2.062202058732509613e-02,3.708299398422241211e+00,2.364570274949073792e-02
1.020519658923149109e-01,7.363579869270324707e-01,1.041351351886987686e-02
3.605505824089050293e-01,3.277999639511108398e+00,8.797601796686649323e-03
3.991141021251678467e-01,2.552602291107177734e+00,1.018422245979309082e-01
3.613422214984893799e-01,3.374997377395629883e+00,6.953407078981399536e-02
5.186218023300170898e-01,1.990221500396728516e+00,2.791034802794456482e-02
3.526338636875152588e-01,1.665255427360534668e+00,1.626737788319587708e-02
1.379940956830978394e-01,2.208601713180541992e+00,2.934130653738975525e-02
2.545095048844814301e-02,5.523776412010192871e-01,2.620605751872062683e-03
3.177778720855712891e-01,2.023114442825317383e+00,7.358497008681297302e-03
3.700637817382812500e-01,2.234575748443603516e+00,8.470525033771991730e-03
1.958137154579162598e-01,4.627340316772460938e+00,1.208644919097423553e-02
6.564238667488098145e-02,1.788901925086975098e+00,8.543430827558040619e-03
4.870581328868865967e-01,1.862495899200439453e+00,4.709405358880758286e-03
3.638305515050888062e-02,3.472051382064819336e+00,1.305128261446952820e-02
7.855548523366451263e-03,2.575340509414672852e+00,1.202215068042278290e-02
4.221240803599357605e-02,3.576862335205078125e+00,1.975455135107040405e-02
9.292009472846984863e-02,4.334923744201660156e+00,1.352596376091241837e-02
2.050592936575412750e-02,3.045765161514282227e+00,9.280838072299957275e-03
9.228517115116119385e-02,5.811180472373962402e-01,3.013466019183397293e-03
6.096994876861572266e-01,2.796296030282974243e-02,9.434847161173820496e-03
3.939196169376373291e-01,3.195826053619384766e+00,3.787018731236457825e-02
1.154698580503463745e-01,7.101581692695617676e-01,2.347135357558727264e-02
1.158697977662086487e-01,8.112691044807434082e-01,1.071509048342704773e-01
1.260814219713211060e-01,3.992344617843627930e+00,2.400070056319236755e-02
3.693993017077445984e-02,1.791847586631774902e+00,6.155733950436115265e-03
3.677565753459930420e-01,1.867253303527832031e+00,9.822634980082511902e-03
1.166237238794565201e-02,2.708388805389404297e+00,8.336548693478107452e-03
1.694177091121673584e-01,2.632150888442993164e+00,3.488305583596229553e-02
1.551198065280914307e-01,4.847859859466552734e+00,3.949501365423202515e-02
3.897514641284942627e-01,3.868222475051879883e+00,8.776647038757801056e-03
1.348013132810592651e-01,2.120972156524658203e+00,4.182030633091926575e-02
1.201987117528915405e-01,3.821938514709472656e+00,3.309212997555732727e-02
1.000848691910505295e-02,2.999490737915039062e+00,1.845808140933513641e-02
4.167681634426116943e-01,2.999729394912719727e+00,6.008400768041610718e-02
4.023960605263710022e-02,3.436191797256469727e+00,1.992403343319892883e-02
3.551110327243804932e-01,1.215439662337303162e-01,2.130252681672573090e-02
7.219371199607849121e-02,2.087691307067871094e+00,5.484059453010559082e-03
6.759954690933227539e-01,3.707686185836791992e+00,1.459198351949453354e-02
3.456340730190277100e-01,5.580930709838867188e-01,2.135422313585877419e-03
9.911072999238967896e-02,4.309224128723144531e+00,1.487919967621564865e-02
1.829648390412330627e-02,4.276974201202392578e-01,8.679148741066455841e-03
1.396889239549636841e-01,2.215252161026000977e+00,5.233572423458099365e-02
1.979616843163967133e-02,2.141280770301818848e-01,8.998232893645763397e-03
7.791952230036258698e-03,3.198618650436401367e+00,1.774388365447521210e-02
2.851071357727050781e-01,2.810740709304809570e+00,8.101391047239303589e-02
1.783388108015060425e-02,6.505666375160217285e-01,2.288355026394128799e-03
3.881325721740722656e-01,4.348056316375732422e+00,5.803860258311033249e-03
5.979850888252258301e-02,2.268792152404785156e+00,4.353740718215703964e-03
1.792891137301921844e-02,3.384305000305175781e+00,3.470635041594505310e-02
3.669953346252441406e-01,1.860031008720397949e+00,1.128628035075962543e-03
3.581396639347076416e-01,3.314098119735717773e+00,1.928914338350296021e-02
2.308584451675415039e-01,2.012840747833251953e+00,9.110844694077968597e-03
3.577001690864562988e-01,3.408776283264160156e+00,2.529312297701835632e-02
1.707944273948669434e-01,4.119064807891845703e+00,3.842832893133163452e-02
3.235876262187957764e-01,5.729376897215843201e-02,6.874543149024248123e-03
4.751806259155273438e-01,4.095522403717041016e+00,2.159092342481017113e-03
1.785909086465835571e-01,3.157186746597290039e+00,1.113580726087093353e-02
8.791051059961318970e-02,1.901094079017639160e+00,2.422592416405677795e-02
3.389651775360107422e-01,9.416605830192565918e-01,1.607699319720268250e-02
4.268383234739303589e-02,4.529240131378173828e+00,5.584733560681343079e-03
3.502224981784820557e-01,3.206683635711669922e+00,4.761100281029939651e-03
3.385449349880218506e-01,2.134390592575073242e+00,1.510063186287879944e-02
2.890233695507049561e-01,4.168581008911132812e+00,2.251553721725940704e-02
1.306809671223163605e-02,2.374308824539184570e+00,3.962366376072168350e-03
7.865214943885803223e-01,4.099319458007812500e+00,6.772367656230926514e-02
3.264264166355133057e-01,1.013232231140136719e+00,8.463219553232192993e-02
2.135488688945770264e-01,3.601432323455810547e+00,6.170232780277729034e-03
1.794182509183883667e-01,3.343299388885498047e+00,5.095707601867616177e-04
2.987645566463470459e-01,4.573624610900878906e+00,1.200795918703079224e-02
1.530686765909194946e-02,2.831359624862670898e+00,5.977952852845191956e-03
1.064765304327011108e-01,4.018005371093750000e+00,6.292015314102172852e-03
2.059042751789093018e-01,2.927317619323730469e+00,1.467667333781719208e-02
3.666580915451049805e-01,2.404751062393188477e+00,3.966439142823219299e-02
4.660200178623199463e-01,1.390696644783020020e+00,9.321466786786913872e-04
1.611465513706207275e-01,2.936636447906494141e+00,7.424742449074983597e-03
3.428793698549270630e-02,1.997851729393005371e+00,6.101169623434543610e-03
2.318757623434066772e-01,4.605302810668945312e+00,5.929536651819944382e-03
9.824763238430023193e-02,2.918860435485839844e+00,1.398143079131841660e-02
4.157202243804931641e-01,4.396360874176025391e+00,2.285173349082469940e-02
4.993720352649688721e-01,5.134482979774475098e-01,3.318819217383861542e-03
4.698864519596099854e-01,4.913233280181884766e+00,1.480854861438274384e-02
3.773984014987945557e-01,3.046031951904296875e+00,1.689109764993190765e-02
4.406835511326789856e-02,1.766110777854919434e+00,2.534092403948307037e-02
1.463988870382308960e-01,2.895925998687744141e+00,2.334900759160518646e-02
2.745791897177696228e-02,1.896121025085449219e+00,2.420794218778610229e-02
4.581811726093292236e-01,2.204902648925781250e+00,8.817479945719242096e-03
8.985066413879394531e-02,8.001716136932373047e-01,1.391723565757274628e-02
1.075279265642166138e-01,6.539270877838134766e-01,4.859110340476036072e-03
3.667487204074859619e-01,2.319669008255004883e+00,1.332323160022497177e-02
3.305572569370269775e-01,3.590904712677001953e+00,3.180846804752945900e-03
3.783996105194091797e-01,3.249267339706420898e+00,2.693700976669788361e-02
3.456497564911842346e-02,1.969645261764526367e+00,3.286388237029314041e-03
4.218658804893493652e-01,1.823285102844238281e+00,2.555180341005325317e-03
2.525672912597656250e-01,4.462176322937011719e+00,3.447528555989265442e-02
3.546769917011260986e-01,3.556919097900390625e+00,1.281017716974020004e-02
2.852543070912361145e-02,1.258476495742797852e+00,1.439790986478328705e-02
1.586374267935752869e-02,6.044474840164184570e-01,9.717452339828014374e-03
3.853787481784820557e-01,2.470589876174926758e+00,1.591004282236099243e-01
1.035742983222007751e-01,3.191349983215332031e+00,1.161402277648448944e-02
3.579956591129302979e-01,4.030488014221191406e+00,2.011882327497005463e-02
1.631254702806472778e-02,2.144268989562988281e+00,2.487659268081188202e-02
2.172839045524597168e-01,4.360266208648681641e+00,1.792115159332752228e-02
1.608821153640747070e-01,2.916951894760131836e+00,3.219538554549217224e-02
3.279690146446228027e-01,2.910681486129760742e+00,1.477201934903860092e-02
1.479470822960138321e-02,2.742206096649169922e+00,1.587687432765960693e-02
8.362174965441226959e-03,4.119289875030517578e+00,1.092569716274738312e-02
3.119670152664184570e-01,2.701950311660766602e+00,1.585607416927814484e-02
6.947389990091323853e-02,5.588217973709106445e-01,9.387968108057975769e-03
2.023686468601226807e-01,3.578967809677124023e+00,1.624155603349208832e-02
4.657641649246215820e-01,1.180640697479248047e+00,4.820684902369976044e-03
4.302086681127548218e-02,2.568444728851318359e+00,5.652669817209243774e-03
8.989449143409729004e-01,4.582317352294921875e+00,2.770536206662654877e-02
2.175745368003845215e-02,8.559066057205200195e-01,2.497291192412376404e-02
4.915716052055358887e-01,2.149182319641113281e+00,3.033047541975975037e-02
5.344067215919494629e-01,1.617665410041809082e+00,3.853955492377281189e-02
3.318465352058410645e-01,4.861180305480957031e+00,3.095235209912061691e-03
9.791135787963867188e-02,3.075073480606079102e+00,2.550774253904819489e-02
3.346104621887207031e-01,4.094954013824462891e+00,1.806691288948059082e-02
6.165981665253639221e-02,3.502099752426147461e+00,6.242984905838966370e-03
4.073075950145721436e-01,4.680220127105712891e+00,7.419208995997905731e-03
4.987896606326103210e-02,2.447036504745483398e+00,1.968466863036155701e-02
5.009621381759643555e-01,3.770173072814941406e+00,1.496752724051475525e-02
3.757900372147560120e-02,5.969520211219787598e-01,1.311619579792022705e-02
1.240510419011116028e-01,3.773674726486206055e+00,2.766575850546360016e-02
1.884967237710952759e-01,4.202381134033203125e+00,1.289455872029066086e-02
4.455485567450523376e-02,4.099406242370605469e+00,6.188185140490531921e-02
2.131644338369369507e-01,2.582319736480712891e+00,4.370391834527254105e-03
2.225527167320251465e-01,7.450655698776245117e-01,1.591975800693035126e-02
2.542632818222045898e-02,2.512016296386718750e+00,8.681408315896987915e-02
8.221239596605300903e-02,1.828996181488037109e+00,6.771270930767059326e-02
2.504524886608123779e-01,2.416933774948120117e+00,6.002698559314012527e-03
1.867551356554031372e-01,2.675792694091796875e+00,5.330066010355949402e-02
1.594391763210296631e-01,1.421627044677734375e+00,1.174077484756708145e-02
3.042616322636604309e-02,1.581519603729248047e+00,1.041325740516185760e-02
1.322042047977447510e-01,4.848715662956237793e-02,1.988284103572368622e-02
3.746824264526367188e-01,7.930609583854675293e-01,2.216171659529209137e-02
1.809021234512329102e-01,3.115719556808471680e+00,2.336227707564830780e-02
1.868247538805007935e-01,2.170522928237915039e+00,8.516686968505382538e-03
3.785777091979980469e-01,3.452603578567504883e+00,5.802272353321313858e-03
9.026256799697875977e-01,3.072734594345092773e+00,6.882033497095108032e-02
8.555626869201660156e-02,1.967196702957153320e+00,1.280039083212614059e-02
3.672671020030975342e-01,1.097244247794151306e-01,2.386826323345303535e-03
1.397338509559631348e-02,5.047996640205383301e-01,2.249478735029697418e-02
2.907457649707794189e-01,3.256745338439941406e+00,1.586001925170421600e-02
1.136091426014900208e-01,4.515195369720458984e+00,1.874242909252643585e-02
1.430167257785797119e-01,3.020902395248413086e+00,1.837836205959320068e-02
3.289074599742889404e-01,4.785925388336181641e+00,1.877255365252494812e-02
1.881914287805557251e-01,4.523081302642822266e+00,1.527257263660430908e-02
3.730949163436889648e-01,2.030853986740112305e+00,1.931358315050601959e-02
3.812492787837982178e-01,1.617344379425048828e+00,2.071969211101531982e-02
5.814182162284851074e-01,3.336344480514526367e+00,2.178899198770523071e-02
