omega,lambda_p,pi_bar
9.335955381393432617e-01,2.858323097229003906e+00,9.578975439071655273e-01
3.541296124458312988e-01,4.271110057830810547e+00,9.458192586898803711e-01
4.796613156795501709e-01,3.839465618133544922e+00,9.425046443939208984e-01
6.102203130722045898e-01,1.533505201339721680e+00,9.681470990180969238e-01
8.631325364112854004e-01,3.041572809219360352e+00,9.710178971290588379e-01
9.086692333221435547e-01,1.396272301673889160e+00,9.850956797599792480e-01
3.718844354152679443e-01,3.569758176803588867e+00,9.661279916763305664e-01
7.213975191116333008e-01,7.842359542846679688e-01,9.860153794288635254e-01
7.754617929458618164e-01,2.071008205413818359e+00,9.486703872680664062e-01
4.267732501029968262e-01,3.713166236877441406e+00,9.782948493957519531e-01
7.445396780967712402e-01,3.096445560455322266e+00,9.595124721527099609e-01
3.690643012523651123e-01,2.465148448944091797e+00,9.864123463630676270e-01
7.927410602569580078e-01,3.347113609313964844e+00,9.967852830886840820e-01
1.771287769079208374e-01,4.877638816833496094e+00,9.786602258682250977e-01
3.405413031578063965e-01,3.723127365112304688e+00,9.724751114845275879e-01
9.998844861984252930e-01,2.126775264739990234e+00,9.528532028198242188e-01
4.974303841590881348e-01,3.154915332794189453e+00,9.696560502052307129e-01
7.247197628021240234e-01,3.884983062744140625e+00,9.616894125938415527e-01
5.652928948402404785e-01,3.483647584915161133e+00,9.806883335113525391e-01
9.300702214241027832e-01,2.245659351348876953e+00,9.747877717018127441e-01
7.246497869491577148e-01,1.097139596939086914e+00,9.589875936508178711e-01
5.842747092247009277e-01,2.938427209854125977e+00,9.932225346565246582e-01
1.485743969678878784e-01,4.674919605255126953e+00,9.840015769004821777e-01
6.595715880393981934e-01,2.305671691894531250e+00,9.670629501342773438e-01
7.747475504875183105e-01,1.933777093887329102e+00,9.674085378646850586e-01
2.513469159603118896e-01,2.203860998153686523e+00,9.788016080856323242e-01
2.343453764915466309e-01,2.222548961639404297e+00,9.691274166107177734e-01
8.150289058685302734e-01,3.491068124771118164e+00,9.694562554359436035e-01
6.703897714614868164e-01,3.519548654556274414e+00,9.740148186683654785e-01
7.828409075736999512e-01,2.545079231262207031e+00,9.816833734512329102e-01
3.960713148117065430e-01,4.136971473693847656e+00,9.589943289756774902e-01
3.761409819126129150e-01,4.123408794403076172e+00,9.649149179458618164e-01
6.589486002922058105e-01,3.359540462493896484e+00,9.738987088203430176e-01
8.730324506759643555e-01,1.562155604362487793e+00,9.667647480964660645e-01
4.408138990402221680e-01,2.979536294937133789e+00,9.896752834320068359e-01
3.225189447402954102e-01,4.831310272216796875e+00,9.729189276695251465e-01
9.564930796623229980e-01,2.906380414962768555e+00,9.756883382797241211e-01
6.897654533386230469e-01,1.919866561889648438e+00,9.486344456672668457e-01
9.495223164558410645e-01,3.125546216964721680e+00,9.661222100257873535e-01
4.396198689937591553e-02,4.783372402191162109e+00,9.453628063201904297e-01
6.767290830612182617e-01,3.549619913101196289e+00,9.702912569046020508e-01
8.617190718650817871e-01,2.164483308792114258e+00,9.642755389213562012e-01
5.113649964332580566e-01,2.642174243927001953e+00,9.717733263969421387e-01
7.153455018997192383e-01,3.606649398803710938e+00,9.800175428390502930e-01
2.901868820190429688e-01,4.731873989105224609e+00,9.616632461547851562e-01
6.953270435333251953e-01,2.921030282974243164e+00,9.661190509796142578e-01
8.018831610679626465e-01,3.038048267364501953e+00,9.792178869247436523e-01
8.874467015266418457e-01,3.309005260467529297e+00,9.585493803024291992e-01
4.654556214809417725e-01,2.813063383102416992e+00,9.386463165283203125e-01
3.695947229862213135e-01,2.724198102951049805e+00,9.795526862144470215e-01
6.256214380264282227e-01,2.874483346939086914e+00,9.831476807594299316e-01
8.200716376304626465e-01,2.535312175750732422e+00,9.453899264335632324e-01
6.482473015785217285e-01,2.611695289611816406e+00,9.723069667816162109e-01
2.930245101451873779e-01,3.691867828369140625e+00,9.556592702865600586e-01
6.219583749771118164e-01,3.210260868072509766e+00,9.873573184013366699e-01
8.288660049438476562e-01,2.103767156600952148e+00,9.711816310882568359e-01
6.651539802551269531e-01,2.580888986587524414e+00,9.894102215766906738e-01
5.886613726615905762e-01,2.665071725845336914e+00,9.489755034446716309e-01
2.386138886213302612e-01,2.374608755111694336e+00,9.670550823211669922e-01
5.693049430847167969e-01,2.072257518768310547e+00,9.742801785469055176e-01
3.626770973205566406e-01,3.278485536575317383e+00,9.696506261825561523e-01
2.916960716247558594e-01,1.787708640098571777e+00,9.577109217643737793e-01
4.840611517429351807e-01,4.234538555145263672e+00,9.536544084548950195e-01
9.194521903991699219e-01,4.290785789489746094e+00,9.559374451637268066e-01
5.768868327140808105e-01,1.791260719299316406e+00,9.667236208915710449e-01
3.736860454082489014e-01,3.994200229644775391e+00,9.573534131050109863e-01
7.342321872711181641e-01,4.527991771697998047e+00,9.570411443710327148e-01
3.249949216842651367e-01,3.326226234436035156e+00,9.661948084831237793e-01
7.664643526077270508e-01,2.314317941665649414e+00,9.890422821044921875e-01
4.793630242347717285e-01,3.335421562194824219e+00,9.654605388641357422e-01
6.391018629074096680e-01,1.635174512863159180e+00,9.772027134895324707e-01
8.782732486724853516e-01,1.639412283897399902e+00,9.412263035774230957e-01
8.101933598518371582e-01,2.715422391891479492e+00,9.707064032554626465e-01
5.960392951965332031e-01,2.456014394760131836e+00,9.622676968574523926e-01
1.776265949010848999e-01,3.145544767379760742e+00,9.725905060768127441e-01
8.438124656677246094e-01,3.980897903442382812e+00,9.552344679832458496e-01
6.295987963676452637e-01,2.622084379196166992e+00,9.676685929298400879e-01
7.715250253677368164e-01,2.227791547775268555e+00,9.716301560401916504e-01
6.568742990493774414e-01,2.945017099380493164e+00,9.701461195945739746e-01
2.604880034923553467e-01,2.248843669891357422e+00,9.687133431434631348e-01
7.562533020973205566e-01,2.176608800888061523e+00,9.829692244529724121e-01
6.780114173889160156e-01,3.260452747344970703e+00,9.766893982887268066e-01
4.262912869453430176e-01,4.613110542297363281e+00,9.876917600631713867e-01
4.700331687927246094e-01,3.675387620925903320e+00,9.661914706230163574e-01
4.001644551753997803e-01,1.693489670753479004e+00,9.601091146469116211e-01
4.888457655906677246e-01,4.115040779113769531e+00,9.520137310028076172e-01
2.641959190368652344e-01,4.407290935516357422e+00,9.593307375907897949e-01
9.168037176132202148e-01,2.026832818984985352e+00,9.750150442123413086e-01
3.771868050098419189e-01,3.393726825714111328e+00,9.840157628059387207e-01
4.170413017272949219e-01,1.474850773811340332e+00,9.663270711898803711e-01
6.510859131813049316e-01,3.946575880050659180e+00,9.714184999465942383e-01
4.270837008953094482e-01,4.640536785125732422e+00,9.549443125724792480e-01
9.319875836372375488e-01,1.099076271057128906e+00,9.659984111785888672e-01
4.156588315963745117e-01,4.589419841766357422e+00,9.740672707557678223e-01
3.821168541908264160e-01,3.893113374710083008e+00,9.587343335151672363e-01
1.651311218738555908e-01,2.627675294876098633e+00,9.668243527412414551e-01
6.633035540580749512e-01,7.526962757110595703e-01,9.434066414833068848e-01
4.764928221702575684e-01,4.285220146179199219e+00,9.693169593811035156e-01
3.546920120716094971e-01,3.922087192535400391e+00,9.703510999679565430e-01
1.592065095901489258e-01,4.416520595550537109e+00,9.495239853858947754e-01
4.518805444240570068e-01,2.526103019714355469e+00,9.818190932273864746e-01
5.951339602470397949e-01,1.627138972282409668e+00,9.688174128532409668e-01
5.471506714820861816e-01,2.229482889175415039e+00,9.585945010185241699e-01
6.250042319297790527e-01,2.787884712219238281e+00,9.901341199874877930e-01
3.951425254344940186e-01,1.813632488250732422e+00,9.649887681007385254e-01
6.784914731979370117e-01,3.302610158920288086e+00,9.432098865509033203e-01
6.286979913711547852e-01,2.937748908996582031e+00,9.694107174873352051e-01
3.545844852924346924e-01,4.735968112945556641e+00,9.692589044570922852e-01
6.158950924873352051e-01,2.315000534057617188e+00,9.486927986145019531e-01
5.674732923507690430e-01,4.365980148315429688e+00,9.625318646430969238e-01
6.088261604309082031e-01,1.950432658195495605e+00,9.859181046485900879e-01
5.944185853004455566e-01,3.546700716018676758e+00,9.696233868598937988e-01
4.646240174770355225e-01,3.819912433624267578e+00,9.737155437469482422e-01
9.285661578178405762e-01,2.606467723846435547e+00,9.629221558570861816e-01
8.763641715049743652e-01,4.062669754028320312e+00,9.620525240898132324e-01
9.027545452117919922e-01,1.413505434989929199e+00,9.622423648834228516e-01
5.472944974899291992e-01,3.762545824050903320e+00,9.565545916557312012e-01
5.489298701286315918e-01,3.871470689773559570e+00,9.688544273376464844e-01
1.720037311315536499e-01,3.160777091979980469e+00,9.533998966217041016e-01
3.131826221942901611e-01,3.800127029418945312e+00,9.657933712005615234e-01
8.642317056655883789e-01,3.122118949890136719e+00,9.577324390411376953e-01
3.234273791313171387e-01,3.721780776977539062e+00,9.986463785171508789e-01
7.295844554901123047e-01,1.528812766075134277e+00,9.500392675399780273e-01
8.834074139595031738e-01,2.334167718887329102e+00,9.632581472396850586e-01
7.206866145133972168e-02,2.756644725799560547e+00,9.704890847206115723e-01
9.475345015525817871e-01,2.969061374664306641e+00,9.668409228324890137e-01
6.001904606819152832e-01,2.779764652252197266e+00,9.536445736885070801e-01
4.575554132461547852e-01,2.363193511962890625e+00,9.789730310440063477e-01
6.945689320564270020e-01,1.669878363609313965e+00,9.652743339538574219e-01
9.647147655487060547e-01,3.151401281356811523e+00,9.759688973426818848e-01
6.442090272903442383e-01,3.693471193313598633e+00,9.678504467010498047e-01
4.700481891632080078e-01,3.362177610397338867e+00,9.622138738632202148e-01
7.221356034278869629e-01,3.039509534835815430e+00,9.609652757644653320e-01
2.728538513183593750e-01,3.947535991668701172e+00,9.912617206573486328e-01
2.320053875446319580e-01,4.451858997344970703e+00,9.478024840354919434e-01
4.766157865524291992e-01,3.393105268478393555e+00,9.847401976585388184e-01
9.607958793640136719e-01,2.904582023620605469e+00,9.491334557533264160e-01
3.606308996677398682e-01,3.526199579238891602e+00,9.691307544708251953e-01
3.637439757585525513e-02,3.437727689743041992e+00,9.723114371299743652e-01
5.631412863731384277e-01,3.771330118179321289e+00,9.790681600570678711e-01
7.900536060333251953e-01,2.784749507904052734e+00,9.646191000938415527e-01
7.981398701667785645e-01,3.041725873947143555e+00,9.810361266136169434e-01
9.870685338973999023e-01,1.682602286338806152e+00,9.875437617301940918e-01
8.431355357170104980e-01,3.324696540832519531e+00,9.446116685867309570e-01
6.234748959541320801e-01,4.116027832031250000e+00,9.764114618301391602e-01
8.135787248611450195e-01,2.884010791778564453e+00,9.830347299575805664e-01
7.424590587615966797e-01,1.936339616775512695e+00,9.709733128547668457e-01
1.388624608516693115e-01,4.331609725952148438e+00,9.745875000953674316e-01
5.064424276351928711e-01,7.936453819274902344e-01,9.733631610870361328e-01
7.069127559661865234e-01,1.986123561859130859e+00,9.612237811088562012e-01
3.606155514717102051e-01,3.607239007949829102e+00,9.558238983154296875e-01
2.151560932397842407e-01,3.266522645950317383e+00,9.654928445816040039e-01
9.973598122596740723e-01,1.809225082397460938e+00,9.713461995124816895e-01
8.567662835121154785e-01,2.867398977279663086e+00,9.578697681427001953e-01
7.425149083137512207e-01,3.518162012100219727e+00,9.796745181083679199e-01
5.337169766426086426e-01,3.104079961776733398e+00,9.844695329666137695e-01
5.401924848556518555e-01,1.871117949485778809e+00,9.636018872261047363e-01
7.116430401802062988e-01,3.299998760223388672e+00,9.789946675300598145e-01
8.428377509117126465e-01,3.084156036376953125e+00,9.590511322021484375e-01
4.830405116081237793e-01,3.336776971817016602e+00,9.738821983337402344e-01
7.233186960220336914e-01,3.017538070678710938e+00,9.578955769538879395e-01
6.992943286895751953e-01,9.313392639160156250e-01,9.742412567138671875e-01
2.508977949619293213e-01,3.591385841369628906e+00,9.850980043411254883e-01
6.139072179794311523e-01,9.888737201690673828e-01,9.696904420852661133e-01
5.559064745903015137e-01,3.802759408950805664e+00,9.698549509048461914e-01
4.018217623233795166e-01,3.352886676788330078e+00,9.911768436431884766e-01
9.082735180854797363e-01,3.152587175369262695e+00,9.563263654708862305e-01
5.728161334991455078e-01,3.626361131668090820e+00,9.505750536918640137e-01
7.352661490440368652e-01,2.246781826019287109e+00,9.430890679359436035e-01
9.279963970184326172e-01,9.471856355667114258e-01,9.835727214813232422e-01
7.513210177421569824e-01,2.138125419616699219e+00,9.658434987068176270e-01
6.864171624183654785e-01,3.730697631835937500e+00,9.606887102127075195e-01
8.689049482345581055e-01,2.895745992660522461e+00,9.729827642440795898e-01
4.612337052822113037e-01,1.945087194442749023e+00,9.763792157173156738e-01
3.800262212753295898e-01,3.485896348953247070e+00,9.400979280471801758e-01
9.938475489616394043e-01,2.915358304977416992e+00,9.367941021919250488e-01
2.563124299049377441e-01,4.597025871276855469e+00,9.802160859107971191e-01
9.033936262130737305e-01,2.721328735351562500e+00,9.731138348579406738e-01
5.836618542671203613e-01,3.908818960189819336e+00,9.655773639678955078e-01
1.049008592963218689e-01,1.463250160217285156e+00,9.782479405403137207e-01
6.843723058700561523e-01,1.344951629638671875e+00,9.559828639030456543e-01
7.527378201484680176e-01,3.729534149169921875e+00,9.511451721191406250e-01
2.532851397991180420e-01,4.031147956848144531e+00,9.761583209037780762e-01
5.380031466484069824e-01,4.730033397674560547e+00,9.708814620971679688e-01
4.066925346851348877e-01,3.574359178543090820e+00,9.746859669685363770e-01
5.883428454399108887e-01,2.332862377166748047e+00,9.639312028884887695e-01
9.177983403205871582e-01,3.793416023254394531e+00,9.607281684875488281e-01
1.336865872144699097e-01,2.681178331375122070e+00,9.742239713668823242e-01
8.005948066711425781e-01,2.406572103500366211e+00,9.706659913063049316e-01
5.808669924736022949e-01,3.145913362503051758e+00,9.765731692314147949e-01
5.819144248962402344e-01,4.044721603393554688e+00,9.659881591796875000e-01
7.766642570495605469e-01,2.292743206024169922e+00,9.885987043380737305e-01
1.655923277139663696e-01,2.429113864898681641e+00,9.658272266387939453e-01
9.728138446807861328e-01,1.029147863388061523e+00,9.591503143310546875e-01
6.130974292755126953e-01,1.894155621528625488e+00,9.580530524253845215e-01
7.213382124900817871e-01,2.160496950149536133e+00,9.732392430305480957e-01
7.198157310485839844e-01,3.404892683029174805e+00,9.778366088867187500e-01
6.025019884109497070e-01,2.493847131729125977e+00,9.653924107551574707e-01
6.654837727546691895e-01,4.199488639831542969e+00,9.477624297142028809e-01
8.005538582801818848e-01,2.745692968368530273e+00,9.689058661460876465e-01
1.750803589820861816e-01,4.708282947540283203e+00,9.856749773025512695e-01
6.071953177452087402e-01,2.149831056594848633e+00,9.770611524581909180e-01
5.449448227882385254e-01,2.506530046463012695e+00,9.597476124763488770e-01
7.274138331413269043e-01,2.273091316223144531e+00,9.626528620719909668e-01
1.500282809138298035e-02,4.722992897033691406e+00,9.641867876052856445e-01
7.209054231643676758e-01,2.692355394363403320e+00,9.757490754127502441e-01
4.866804778575897217e-01,3.436414957046508789e+00,9.836311340332031250e-01
5.469226837158203125e-01,3.454119920730590820e+00,9.467593431472778320e-01
8.952739834785461426e-01,2.704550027847290039e+00,9.617391824722290039e-01
2.502242028713226318e-01,4.616453647613525391e+00,9.783134460449218750e-01
8.933015465736389160e-01,3.820964097976684570e+00,9.608986973762512207e-01
8.721441030502319336e-01,3.051310062408447266e+00,9.485329985618591309e-01
6.454715132713317871e-01,3.151222705841064453e+00,9.712340831756591797e-01
7.796265482902526855e-01,2.736730813980102539e+00,9.579092264175415039e-01
5.531393289566040039e-01,2.201203584671020508e+00,9.484868049621582031e-01
6.731486916542053223e-01,2.167743682861328125e+00,9.845299720764160156e-01
6.241403818130493164e-01,1.461919188499450684e+00,9.622368812561035156e-01
6.586155295372009277e-01,3.825773954391479492e+00,9.665181636810302734e-01
6.295464634895324707e-01,4.414538860321044922e+00,9.781329631805419922e-01
3.470315933227539062e-01,4.607509136199951172e+00,9.801863431930541992e-01
7.814806103706359863e-01,1.513614654541015625e+00,9.754440784454345703e-01
7.878882288932800293e-01,2.544513463973999023e+00,9.606803059577941895e-01
7.072982788085937500e-01,3.608093261718750000e+00,9.394351243972778320e-01
4.144704043865203857e-01,4.338090419769287109e+00,9.607676863670349121e-01
5.490406751632690430e-01,3.653221845626831055e+00,9.650646448135375977e-01
8.235170245170593262e-01,2.810607194900512695e+00,9.709277749061584473e-01
4.152626097202301025e-01,3.792058944702148438e+00,9.795200228691101074e-01
2.409425526857376099e-01,4.430935382843017578e+00,9.675859808921813965e-01
6.559552550315856934e-01,3.429510831832885742e+00,9.582574963569641113e-01
5.210713148117065430e-01,3.416301488876342773e+00,9.527952671051025391e-01
8.806436657905578613e-01,1.403802394866943359e+00,9.767203330993652344e-01
6.669437885284423828e-01,4.090760231018066406e+00,9.849175810813903809e-01
2.104046642780303955e-01,4.921353340148925781e+00,9.605283737182617188e-01
9.970067143440246582e-01,2.428435564041137695e+00,9.630296826362609863e-01
8.210390806198120117e-01,3.120875597000122070e+00,9.615431427955627441e-01
7.118576169013977051e-01,2.434873104095458984e+00,9.828481078147888184e-01
4.690996706485748291e-01,2.165136814117431641e+00,9.718828797340393066e-01
5.579273700714111328e-01,4.246138572692871094e+00,9.579035043716430664e-01
1.459879428148269653e-01,2.934190273284912109e+00,9.857692718505859375e-01
7.087137103080749512e-01,3.178378105163574219e+00,9.609059691429138184e-01
1.857490539550781250e-01,3.308407068252563477e+00,9.840345382690429688e-01
8.454037904739379883e-01,2.236008644104003906e+00,9.805160760879516602e-01
8.724794387817382812e-01,3.114946365356445312e+00,9.515147209167480469e-01
4.550293087959289551e-01,3.801217317581176758e+00,9.780961275100708008e-01
6.964245438575744629e-01,4.402856349945068359e+00,9.589771032333374023e-01
5.062097311019897461e-01,3.623639583587646484e+00,9.778594970703125000e-01
7.469924688339233398e-01,3.950259208679199219e+00,9.490708112716674805e-01
5.613729953765869141e-01,2.067073106765747070e+00,9.911183118820190430e-01
9.462972879409790039e-01,3.959212779998779297e+00,9.494845271110534668e-01
4.297408461570739746e-01,3.870362281799316406e+00,9.820766448974609375e-01
4.120961725711822510e-01,3.334699392318725586e+00,9.716634154319763184e-01
6.336683034896850586e-01,3.116654872894287109e+00,9.520494937896728516e-01
7.705292105674743652e-01,2.684642076492309570e+00,9.815739393234252930e-01
7.320688962936401367e-01,2.594944953918457031e+00,9.972670078277587891e-01
9.946860074996948242e-01,2.346377849578857422e+00,9.392666816711425781e-01
8.329384326934814453e-01,3.214060306549072266e+00,9.674865603446960449e-01
3.296526670455932617e-01,3.563164949417114258e+00,9.464340806007385254e-01
4.213206470012664795e-01,4.245020389556884766e+00,9.821536540985107422e-01
4.475447833538055420e-01,2.994862794876098633e+00,9.615392684936523438e-01
8.613217473030090332e-01,2.632513284683227539e+00,9.595741033554077148e-01
6.531968116760253906e-01,1.555416584014892578e+00,9.830752611160278320e-01
7.497358918190002441e-01,2.608972549438476562e+00,9.713558554649353027e-01
5.821210741996765137e-01,3.138887643814086914e+00,9.655049443244934082e-01
8.118516802787780762e-01,1.200926065444946289e+00,9.691624641418457031e-01
3.431399911642074585e-02,7.062770128250122070e-01,9.527433514595031738e-01
8.703553080558776855e-01,2.858453750610351562e+00,9.377072453498840332e-01
8.726704716682434082e-01,3.059286117553710938e+00,9.621375799179077148e-01
6.654872894287109375e-01,3.478800773620605469e+00,9.533136487007141113e-01
3.169506490230560303e-01,1.776128888130187988e+00,9.727927446365356445e-01
4.963346123695373535e-01,3.058686017990112305e+00,9.852058887481689453e-01
3.328200280666351318e-01,3.949866056442260742e+00,9.562897086143493652e-01
5.077047348022460938e-01,3.977172374725341797e+00,9.603928327560424805e-01
5.154016613960266113e-01,3.684215784072875977e+00,9.764674901962280273e-01
7.988500595092773438e-01,3.450401782989501953e+00,9.478062391281127930e-01
6.459950208663940430e-01,2.690537214279174805e+00,9.528326988220214844e-01
4.918083250522613525e-01,2.410584449768066406e+00,9.441432356834411621e-01
7.714362442493438721e-02,2.973080158233642578e+00,1.010856747627258301e+00
7.237402200698852539e-01,2.717415094375610352e+00,9.691733121871948242e-01
7.641621232032775879e-01,3.397060632705688477e+00,9.616600275039672852e-01
8.288841247558593750e-01,2.747390031814575195e+00,9.546378254890441895e-01
2.937229275703430176e-01,2.027330636978149414e+00,9.773010611534118652e-01
5.271224975585937500e-01,4.888559341430664062e+00,9.766494631767272949e-01
6.227799654006958008e-01,2.428678274154663086e+00,9.799622893333435059e-01
2.421764433383941650e-01,3.469359636306762695e+00,9.601171016693115234e-01
9.855482578277587891e-01,3.575186967849731445e+00,9.610269069671630859e-01
6.300789713859558105e-01,3.689378023147583008e+00,9.627483487129211426e-01
5.710484385490417480e-01,3.148844242095947266e+00,9.624910950660705566e-01
9.998232722282409668e-01,3.314467191696166992e+00,9.781888723373413086e-01
6.290638446807861328e-01,3.824865818023681641e+00,9.576344490051269531e-01
8.680176734924316406e-01,3.500144004821777344e+00,9.773973226547241211e-01
9.175974130630493164e-01,1.644640207290649414e+00,9.874784946441650391e-01
4.945748746395111084e-01,3.234430551528930664e+00,9.676478505134582520e-01
5.158241987228393555e-01,3.501910686492919922e+00,9.887229204177856445e-01
9.798738360404968262e-01,2.898205280303955078e+00,9.536562561988830566e-01
7.305347323417663574e-01,4.234724998474121094e+00,9.408290982246398926e-01
8.114006519317626953e-01,3.242353677749633789e+00,9.717478752136230469e-01
6.785677075386047363e-01,4.674722194671630859e+00,9.662786126136779785e-01
7.182213664054870605e-02,3.135144233703613281e+00,9.638521671295166016e-01
3.722778856754302979e-01,3.628812789916992188e+00,9.774383902549743652e-01
4.030757844448089600e-01,1.829807281494140625e+00,9.706574678421020508e-01
5.175362229347229004e-01,4.570108413696289062e+00,9.679533243179321289e-01
7.665411829948425293e-01,2.956347465515136719e+00,9.580625295639038086e-01
7.581771016120910645e-01,4.080792427062988281e+00,9.642308950424194336e-01
9.236053228378295898e-01,2.976496934890747070e+00,9.559283852577209473e-01
1.249293088912963867e-01,3.162696361541748047e+00,9.413405656814575195e-01
6.395254135131835938e-01,3.967870235443115234e+00,9.841412901878356934e-01
7.640107870101928711e-01,1.542494654655456543e+00,9.648707509040832520e-01
6.099866032600402832e-01,2.009965419769287109e+00,9.921216368675231934e-01
7.708154320716857910e-01,2.104299545288085938e+00,9.964804649353027344e-01
4.062899947166442871e-01,3.535157203674316406e+00,9.801716804504394531e-01
9.942955970764160156e-01,3.785315036773681641e+00,9.610904455184936523e-01
7.492328882217407227e-01,2.165777921676635742e+00,9.834885001182556152e-01
7.893995642662048340e-01,1.256728529930114746e+00,9.210817217826843262e-01
9.350506067276000977e-01,3.102720737457275391e+00,9.556468725204467773e-01
8.174048662185668945e-01,3.921289443969726562e+00,9.773299098014831543e-01
9.525967240333557129e-01,1.456451654434204102e+00,9.629735946655273438e-01
6.816484332084655762e-01,2.066267967224121094e+00,9.551743268966674805e-01
5.543475151062011719e-01,2.900627374649047852e+00,9.735032320022583008e-01
3.127464950084686279e-01,3.450127840042114258e+00,9.623553156852722168e-01
7.591686248779296875e-01,3.789040327072143555e+00,9.595357775688171387e-01
1.609699577093124390e-01,3.657219886779785156e+00,9.612191319465637207e-01
6.673173308372497559e-01,2.982413768768310547e+00,9.759809970855712891e-01
3.623224794864654541e-01,4.565785408020019531e+00,9.720848202705383301e-01
4.520511627197265625e-01,3.045628070831298828e+00,9.814234375953674316e-01
9.522013366222381592e-02,4.988794326782226562e+00,9.490997791290283203e-01
9.565440416336059570e-01,2.754056453704833984e+00,9.586678147315979004e-01
2.400835454463958740e-01,3.585242509841918945e+00,9.665954113006591797e-01
6.476401090621948242e-01,3.624705791473388672e+00,9.568678140640258789e-01
7.651027441024780273e-01,3.840291023254394531e+00,9.650555849075317383e-01
5.005108714103698730e-01,2.413557767868041992e+00,9.674843549728393555e-01
9.255756139755249023e-01,2.532387495040893555e+00,9.680529236793518066e-01
8.381745815277099609e-01,2.586301326751708984e+00,9.660409688949584961e-01
8.361365795135498047e-01,3.905520915985107422e+00,9.587252140045166016e-01
5.965815782546997070e-01,8.755922317504882812e-01,9.879549741744995117e-01
4.951592683792114258e-01,4.944696426391601562e+00,9.469848275184631348e-01
6.148065626621246338e-02,4.324958324432373047e+00,9.791409969329833984e-01
9.409824609756469727e-01,2.291700124740600586e+00,9.484353065490722656e-01
4.494014382362365723e-01,3.101804971694946289e+00,9.702703356742858887e-01
9.865972995758056641e-01,1.715220689773559570e+00,9.448878169059753418e-01
6.249285936355590820e-01,3.565316915512084961e+00,9.603558778762817383e-01
7.687016725540161133e-01,3.622810602188110352e+00,9.613197445869445801e-01
4.615910947322845459e-01,3.990393400192260742e+00,9.722179174423217773e-01
7.252830862998962402e-01,3.070356845855712891e+00,9.652224183082580566e-01
5.618996620178222656e-01,3.119666337966918945e+00,9.699113965034484863e-01
5.399088263511657715e-01,3.507960319519042969e+00,9.646669030189514160e-01
4.679583013057708740e-01,1.784316897392272949e+00,9.807269573211669922e-01
8.921541571617126465e-01,3.278818130493164062e+00,9.799218773841857910e-01
9.803218245506286621e-01,2.166271924972534180e+00,9.502574801445007324e-01
6.346394419670104980e-01,3.785707235336303711e+00,9.671295285224914551e-01
4.765724241733551025e-01,3.718071460723876953e+00,9.775713086128234863e-01
6.187644004821777344e-01,3.287042617797851562e+00,9.703351259231567383e-01
9.291710257530212402e-01,3.276070594787597656e+00,9.428923130035400391e-01
8.563877344131469727e-01,3.156562566757202148e+00,9.666205048561096191e-01
8.690091967582702637e-01,1.331267476081848145e+00,9.664856195449829102e-01
7.384394854307174683e-02,3.599844455718994141e+00,9.584373831748962402e-01
6.014586687088012695e-01,4.512287616729736328e+00,9.817125201225280762e-01
5.415822267532348633e-01,2.740128040313720703e+00,9.919955730438232422e-01
9.748350381851196289e-01,3.425416946411132812e+00,9.580066800117492676e-01
9.212399125099182129e-01,3.380185365676879883e+00,9.696940779685974121e-01
9.418881535530090332e-01,2.659297704696655273e+00,9.595643281936645508e-01
7.992189526557922363e-01,3.599361658096313477e+00,9.565696120262145996e-01
3.227791190147399902e-01,1.882403135299682617e+00,9.681540131568908691e-01
2.723085284233093262e-01,4.652502059936523438e+00,9.560680389404296875e-01
6.885417699813842773e-01,3.677671909332275391e+00,9.653396606445312500e-01
8.272930383682250977e-01,2.141916275024414062e+00,9.825273752212524414e-01
7.706531882286071777e-01,2.702994108200073242e+00,9.474684596061706543e-01
3.234453499317169189e-01,4.510505199432373047e+00,9.857355952262878418e-01
6.179652810096740723e-01,2.663193702697753906e+00,9.886670112609863281e-01
5.627270340919494629e-01,2.427475214004516602e+00,9.599646925926208496e-01
3.879143297672271729e-01,2.508945465087890625e+00,9.786140322685241699e-01
8.582747578620910645e-01,2.279913902282714844e+00,9.705318808555603027e-01
4.873187839984893799e-01,3.309487819671630859e+00,9.584516286849975586e-01
6.218485236167907715e-01,4.210109233856201172e+00,9.530267715454101562e-01
6.481940746307373047e-01,3.055359601974487305e+00,9.678445458412170410e-01
6.580959558486938477e-01,2.583770513534545898e+00,9.652901887893676758e-01
2.114828675985336304e-01,1.867821455001831055e+00,9.673932790756225586e-01
9.628887772560119629e-01,1.994321346282958984e+00,9.788725972175598145e-01
7.619138360023498535e-01,3.360273361206054688e+00,9.657355546951293945e-01
5.069860816001892090e-01,3.509343385696411133e+00,9.571560621261596680e-01
5.514267086982727051e-01,2.805554151535034180e+00,9.744992256164550781e-01
2.956033647060394287e-01,4.787970542907714844e+00,9.830918312072753906e-01
3.716616630554199219e-01,4.873678684234619141e+00,9.500378370285034180e-01
9.993070960044860840e-01,1.536914706230163574e+00,9.684250950813293457e-01
9.060815572738647461e-01,2.197668313980102539e+00,9.732624292373657227e-01
5.707908868789672852e-01,3.145787954330444336e+00,9.756498336791992188e-01
6.128100156784057617e-01,3.056627750396728516e+00,9.831342101097106934e-01
3.060711026191711426e-01,3.053821325302124023e+00,9.728890061378479004e-01
4.321183562278747559e-01,3.973670482635498047e+00,9.579886198043823242e-01
