omega,lambda_p,pi_bar
9.953092932701110840e-01,3.829754114151000977e+00,4.269858598709106445e-01
2.746164202690124512e-01,6.799525618553161621e-01,2.438285350799560547e-01
8.384782671928405762e-01,4.592332363128662109e+00,8.567669391632080078e-01
7.418060898780822754e-01,3.993018269538879395e-01,4.421089589595794678e-01
6.685044169425964355e-01,4.672944068908691406e+00,4.581293761730194092e-01
6.353569626808166504e-01,3.614723205566406250e+00,5.453609228134155273e-01
7.674883604049682617e-01,1.507176041603088379e+00,9.500751495361328125e-01
4.130531549453735352e-01,3.809989929199218750e+00,4.312586486339569092e-01
5.999446511268615723e-01,4.254824519157409668e-01,2.227144986391067505e-01
7.010630369186401367e-01,3.946758270263671875e+00,4.285406768321990967e-01
3.900099098682403564e-01,1.129970908164978027e+00,5.531044602394104004e-01
1.480425447225570679e-01,1.297792196273803711e+00,5.579110383987426758e-01
4.406994283199310303e-01,3.852226734161376953e+00,5.189337134361267090e-01
2.996106147766113281e-01,4.946229934692382812e+00,7.031307816505432129e-01
2.785646319389343262e-01,4.332988262176513672e+00,7.647380232810974121e-01
1.833543740212917328e-02,6.218750476837158203e-01,8.960927724838256836e-01
3.973085582256317139e-01,6.597548127174377441e-01,8.415747880935668945e-01
2.321084588766098022e-01,1.094711899757385254e+00,4.661063253879547119e-01
6.010986566543579102e-01,1.105843305587768555e+00,4.157140851020812988e-01
7.880179286003112793e-01,4.740440368652343750e+00,4.602908790111541748e-01
7.075030803680419922e-01,3.116353511810302734e+00,6.672185659408569336e-01
7.963612675666809082e-01,3.418455839157104492e+00,7.306978106498718262e-01
2.039025574922561646e-01,1.758303999900817871e+00,7.913138866424560547e-01
7.951319813728332520e-01,2.516650676727294922e+00,5.252938866615295410e-01
3.511178791522979736e-01,3.519852161407470703e+00,4.405643939971923828e-01
6.374856233596801758e-01,1.348152637481689453e+00,7.796824574470520020e-01
2.416140884160995483e-01,1.209809422492980957e+00,7.094488739967346191e-01
2.370810359716415405e-01,3.585688114166259766e+00,3.765884041786193848e-01
1.318123340606689453e-01,2.015944957733154297e+00,4.049213826656341553e-01
6.620663404464721680e-02,2.734888315200805664e+00,7.748964428901672363e-01
8.042962551116943359e-01,3.409800291061401367e+00,8.644236326217651367e-01
2.727309465408325195e-01,3.903286218643188477e+00,7.378758192062377930e-01
1.444256454706192017e-01,2.920931577682495117e-01,4.143323302268981934e-01
9.639652371406555176e-01,4.106310367584228516e+00,8.092965483665466309e-01
6.458217501640319824e-01,3.835112333297729492e+00,5.015615820884704590e-01
4.796510338783264160e-01,2.839864015579223633e+00,4.175499975681304932e-01
1.667532622814178467e-01,4.576153755187988281e+00,3.161584734916687012e-01
2.629595696926116943e-01,1.404647469520568848e+00,7.927251607179641724e-02
9.813519120216369629e-01,2.112086057662963867e+00,5.445214509963989258e-01
4.196818172931671143e-01,4.038642048835754395e-01,9.245557785034179688e-01
3.063908815383911133e-01,1.512878060340881348e+00,9.892326593399047852e-01
9.113464355468750000e-01,4.341000080108642578e+00,6.687070727348327637e-01
6.238263249397277832e-01,1.772084832191467285e+00,5.726501345634460449e-01
4.945098161697387695e-01,3.478141069412231445e+00,9.617356061935424805e-01
3.729803860187530518e-01,2.596597671508789062e+00,6.559188961982727051e-01
2.784055769443511963e-01,3.248258590698242188e+00,3.065637052059173584e-01
4.948381483554840088e-01,2.506710290908813477e+00,5.426523089408874512e-01
7.819645404815673828e-01,1.389401078224182129e+00,2.603871822357177734e-01
2.641047835350036621e-01,1.868311762809753418e+00,7.121316194534301758e-01
5.615880489349365234e-01,3.311738252639770508e+00,9.309382438659667969e-01
2.468042224645614624e-01,3.926277875900268555e+00,3.478639721870422363e-01
6.387819647789001465e-01,4.308348178863525391e+00,3.048128783702850342e-01
1.040819287300109863e-01,2.302588939666748047e+00,2.862627208232879639e-01
9.767724275588989258e-01,8.389266133308410645e-01,3.881516158580780029e-01
6.020985245704650879e-01,2.625358343124389648e+00,4.766633808612823486e-01
6.647813320159912109e-01,2.721549987792968750e+00,6.632595658302307129e-01
9.131355285644531250e-01,3.642112970352172852e+00,4.276409447193145752e-01
4.800579249858856201e-01,3.999922275543212891e+00,5.502722263336181641e-01
5.433781147003173828e-01,2.545469999313354492e+00,4.739081859588623047e-01
2.725071646273136139e-02,3.918428421020507812e+00,6.624888777732849121e-01
2.731037437915802002e-01,1.817606687545776367e+00,5.816758275032043457e-01
6.410502791404724121e-01,2.747077226638793945e+00,5.324259400367736816e-01
7.961707115173339844e-01,1.215098261833190918e+00,5.117635726928710938e-01
8.707317113876342773e-01,3.079658746719360352e+00,4.018823504447937012e-01
2.929590046405792236e-01,1.835148930549621582e+00,3.865138292312622070e-01
6.898885369300842285e-01,1.986829876899719238e+00,5.109273791313171387e-01
7.390611171722412109e-01,3.446078062057495117e+00,5.624249577522277832e-01
6.322517991065979004e-01,3.184891462326049805e+00,3.748870790004730225e-01
9.737675189971923828e-01,2.282191038131713867e+00,9.544203877449035645e-01
8.797028660774230957e-01,3.411885499954223633e+00,5.914477109909057617e-01
6.142416000366210938e-01,3.454524755477905273e+00,3.450147807598114014e-01
8.594551682472229004e-01,3.975680589675903320e+00,7.295073270797729492e-01
3.776523172855377197e-01,2.022525072097778320e+00,4.752192199230194092e-01
4.340986311435699463e-01,3.861790895462036133e+00,2.689621150493621826e-01
8.018144965171813965e-01,8.938416242599487305e-01,5.612512826919555664e-01
8.289231061935424805e-01,2.342621088027954102e+00,8.551816344261169434e-01
1.554287970066070557e-01,1.772889733314514160e+00,9.356684684753417969e-01
3.750782907009124756e-01,9.810693264007568359e-01,5.689571499824523926e-01
6.257411241531372070e-01,3.648857355117797852e+00,3.694666624069213867e-01
5.904976725578308105e-01,3.827599525451660156e+00,8.466275930404663086e-01
3.554219305515289307e-01,1.244042158126831055e+00,4.004211425781250000e-01
6.284599304199218750e-01,3.949875831604003906e+00,7.010218501091003418e-01
9.794784784317016602e-01,2.810005903244018555e+00,5.510292053222656250e-01
5.172429084777832031e-01,3.538779020309448242e+00,3.866707682609558105e-01
6.003789305686950684e-01,2.115934133529663086e+00,6.193170547485351562e-01
7.296320796012878418e-02,3.849066257476806641e+00,8.356908559799194336e-01
9.530190229415893555e-01,1.426585555076599121e+00,8.545833081007003784e-02
5.482440590858459473e-01,3.484932422637939453e+00,7.382909059524536133e-01
8.872107267379760742e-01,6.503454446792602539e-01,2.754775583744049072e-01
3.852349817752838135e-01,2.662023782730102539e+00,4.966259002685546875e-01
1.232040226459503174e-01,5.322747230529785156e-01,4.898782670497894287e-01
8.286959528923034668e-01,4.191241264343261719e+00,4.425956010818481445e-01
2.361903190612792969e-01,3.347746133804321289e+00,3.900842368602752686e-01
2.670782208442687988e-01,2.937033891677856445e+00,5.777087807655334473e-01
7.253890633583068848e-01,3.455793857574462891e+00,1.340584754943847656e-01
7.573706507682800293e-01,1.073184132575988770e+00,2.569228038191795349e-02
6.905795931816101074e-01,1.777853727340698242e+00,6.116213202476501465e-01
5.065365508198738098e-02,3.768022775650024414e+00,4.501507580280303955e-01
3.427645862102508545e-01,1.694445848464965820e+00,5.731487274169921875e-01
1.005370467901229858e-01,4.431990385055541992e-01,1.027073524892330170e-02
3.185017108917236328e-01,3.498051404953002930e+00,6.476419568061828613e-01
4.728807508945465088e-01,2.303008317947387695e+00,6.682847738265991211e-01
5.074031949043273926e-01,1.880935907363891602e+00,6.042479276657104492e-01
5.809661149978637695e-01,3.058451890945434570e+00,6.697850823402404785e-01
5.500673055648803711e-01,8.455601334571838379e-01,4.888527393341064453e-01
1.345736831426620483e-01,7.070279717445373535e-01,1.007011458277702332e-01
6.367006897926330566e-01,1.840663194656372070e+00,4.151240885257720947e-01
6.354452967643737793e-01,2.287243604660034180e+00,4.732445180416107178e-01
9.313089251518249512e-01,4.299818992614746094e+00,3.441577851772308350e-01
8.550180792808532715e-01,2.465725421905517578e+00,9.538051486015319824e-01
6.501093506813049316e-01,1.310847401618957520e+00,8.438585400581359863e-01
6.139398813247680664e-01,2.231585502624511719e+00,2.059068828821182251e-01
8.347398638725280762e-01,3.625798940658569336e+00,4.346409738063812256e-01
5.183823108673095703e-01,2.225544929504394531e+00,4.307458400726318359e-01
9.428271651268005371e-01,4.392900466918945312e+00,7.137431502342224121e-01
1.548384428024291992e-01,2.294032335281372070e+00,9.939288347959518433e-02
1.985975056886672974e-01,3.863061666488647461e+00,5.743913650512695312e-01
2.130051404237747192e-01,3.827101469039916992e+00,4.678941369056701660e-01
3.948695361614227295e-01,3.521318912506103516e+00,1.247082427144050598e-01
8.406403064727783203e-01,3.988923549652099609e+00,7.662771940231323242e-01
3.607759177684783936e-01,3.372814178466796875e+00,1.897841542959213257e-01
9.066764116287231445e-01,1.338865160942077637e+00,6.987311244010925293e-01
3.654486835002899170e-01,3.456128358840942383e+00,6.587025523185729980e-01
4.596745669841766357e-01,7.058808803558349609e-01,4.227259457111358643e-01
5.399280190467834473e-01,1.670834064483642578e+00,3.246007263660430908e-01
3.136363327503204346e-01,3.205923795700073242e+00,3.506507873535156250e-01
8.269140124320983887e-02,3.990010023117065430e-01,6.813030242919921875e-01
7.243835926055908203e-01,1.292389750480651855e+00,7.346519827842712402e-01
8.221450448036193848e-01,3.859173297882080078e+00,5.596356093883514404e-02
2.487026602029800415e-01,3.904244422912597656e+00,6.323963403701782227e-01
6.350138783454895020e-01,4.242184638977050781e+00,7.376525998115539551e-01
5.387641191482543945e-01,3.449149131774902344e+00,9.892104864120483398e-01
8.108432888984680176e-01,1.737758994102478027e+00,5.084036588668823242e-01
5.726713538169860840e-01,1.910641551017761230e+00,6.426582932472229004e-01
3.824009895324707031e-01,7.697705030441284180e-01,2.708663642406463623e-01
3.979272544384002686e-01,2.261050224304199219e+00,1.207475811243057251e-01
2.666342258453369141e-01,1.342892169952392578e+00,4.887667000293731689e-01
3.538319170475006104e-01,8.030316978693008423e-02,3.201242089271545410e-01
2.497035264968872070e-01,2.583781003952026367e+00,4.273053407669067383e-01
6.655529737472534180e-01,2.207301855087280273e+00,7.303286194801330566e-01
7.018243074417114258e-01,3.015748739242553711e+00,3.963707983493804932e-01
5.834714174270629883e-01,1.536611437797546387e+00,6.385069340467453003e-03
4.693150222301483154e-01,3.173552513122558594e+00,3.077505826950073242e-01
5.956039428710937500e-01,3.844033241271972656e+00,5.597220659255981445e-01
8.841890096664428711e-01,1.494248390197753906e+00,5.024116635322570801e-01
1.396528184413909912e-01,2.631365299224853516e+00,5.942091345787048340e-01
6.525989770889282227e-01,2.897104263305664062e+00,6.692197322845458984e-01
2.601673603057861328e-01,4.102836608886718750e+00,2.344981431961059570e-01
6.070587635040283203e-01,1.100887060165405273e+00,2.539004683494567871e-01
1.896147280931472778e-01,7.745286226272583008e-01,6.985694766044616699e-01
3.251029849052429199e-01,3.986427545547485352e+00,6.486923098564147949e-01
6.890811920166015625e-01,1.860947847366333008e+00,4.568359553813934326e-01
9.152859449386596680e-01,1.061270952224731445e+00,6.100221276283264160e-01
6.268807649612426758e-01,1.436112523078918457e+00,6.071768999099731445e-01
4.695659130811691284e-02,8.761378377676010132e-02,3.951640725135803223e-01
3.283849358558654785e-01,2.166059494018554688e+00,5.480392575263977051e-01
6.908090710639953613e-01,2.955862760543823242e+00,6.740319728851318359e-01
7.883474826812744141e-01,1.430920243263244629e+00,6.267939805984497070e-01
7.594463229179382324e-01,1.050423145294189453e+00,9.922757148742675781e-01
6.411866545677185059e-01,3.000528573989868164e+00,3.323372304439544678e-01
5.647740960121154785e-01,2.026907444000244141e+00,5.161786675453186035e-01
9.238417148590087891e-01,3.083607435226440430e+00,4.246584177017211914e-01
4.823190569877624512e-01,2.128961324691772461e+00,5.707697868347167969e-01
6.597333550453186035e-01,1.238967061042785645e+00,5.657694339752197266e-01
7.952473759651184082e-01,4.322094917297363281e+00,5.966758131980895996e-01
1.063501685857772827e-01,9.878138899803161621e-01,7.401238679885864258e-01
2.426203638315200806e-01,1.881009936332702637e+00,3.152842819690704346e-01
8.001086711883544922e-01,3.947633266448974609e+00,5.819140672683715820e-01
2.851625084877014160e-01,2.656968593597412109e+00,3.747948110103607178e-01
7.381844520568847656e-01,3.856842994689941406e+00,6.583835482597351074e-01
7.022200822830200195e-01,8.154065608978271484e-01,8.680855631828308105e-01
9.823672771453857422e-01,4.930453300476074219e+00,8.233546018600463867e-01
2.275502979755401611e-01,4.708209514617919922e+00,2.068949490785598755e-01
3.658322691917419434e-01,2.070065975189208984e+00,5.173340439796447754e-01
6.703979372978210449e-01,3.850342273712158203e+00,7.688187956809997559e-01
2.665666937828063965e-01,3.177065849304199219e+00,5.143646597862243652e-01
3.859232068061828613e-01,7.410202026367187500e-01,3.919399380683898926e-01
3.352724313735961914e-01,3.516770601272583008e+00,3.794731497764587402e-01
7.388539314270019531e-01,2.802617549896240234e+00,4.556899964809417725e-01
5.383311510086059570e-01,3.303117990493774414e+00,7.134797573089599609e-01
1.954762786626815796e-01,8.474476337432861328e-01,5.730119943618774414e-01
4.922716617584228516e-01,2.987557888031005859e+00,3.393723964691162109e-01
5.801578760147094727e-01,2.624078512191772461e+00,5.985025763511657715e-01
9.320412874221801758e-01,1.258333086967468262e+00,4.940555095672607422e-01
7.228133678436279297e-01,4.771862506866455078e+00,6.009214520454406738e-01
5.463894605636596680e-01,3.554260492324829102e+00,6.144517064094543457e-01
2.673974037170410156e-01,2.857287883758544922e+00,3.896376192569732666e-01
9.643755555152893066e-01,2.685534000396728516e+00,7.564525008201599121e-01
7.306471467018127441e-01,2.242284059524536133e+00,5.205098986625671387e-01
2.644116282463073730e-01,4.667894840240478516e+00,6.234887242317199707e-01
4.647719264030456543e-01,2.103898048400878906e+00,6.587268114089965820e-01
6.182042360305786133e-01,1.230440855026245117e+00,6.023626327514648438e-01
8.472104072570800781e-01,2.417184591293334961e+00,7.985745668411254883e-01
3.701260685920715332e-01,1.251966476440429688e+00,5.116617083549499512e-01
5.865128040313720703e-01,4.744494915008544922e+00,5.620185732841491699e-01
7.840979099273681641e-01,1.667139768600463867e+00,8.655906468629837036e-02
5.051730275154113770e-01,3.106570541858673096e-01,8.660705685615539551e-01
4.378364086151123047e-01,1.330634355545043945e+00,4.707293212413787842e-01
5.555665493011474609e-01,1.123556613922119141e+00,6.643847227096557617e-01
2.305403947830200195e-01,9.735637903213500977e-01,2.352161705493927002e-01
3.959247171878814697e-01,4.864906966686248779e-01,5.125271677970886230e-01
7.986083626747131348e-01,1.473180890083312988e+00,8.535997271537780762e-01
5.227413177490234375e-01,4.873127937316894531e+00,3.357562124729156494e-01
3.759242892265319824e-01,4.087610721588134766e+00,8.244044780731201172e-01
5.004051327705383301e-01,3.440734386444091797e+00,4.359873831272125244e-01
7.124527692794799805e-01,5.684065818786621094e-01,5.392319560050964355e-01
2.895311117172241211e-01,2.999367713928222656e+00,6.177496314048767090e-01
4.388553798198699951e-01,1.285159468650817871e+00,7.768516540527343750e-01
7.681930661201477051e-01,3.466147780418395996e-01,5.239695906639099121e-01
4.247598052024841309e-01,5.159721374511718750e-01,6.535525321960449219e-01
8.893717527389526367e-01,3.865382969379425049e-01,5.945469141006469727e-01
9.897257685661315918e-01,3.216631174087524414e+00,4.263046681880950928e-01
