omega,lambda_p,pi_bar
4.282806441187858582e-02,4.276246070861816406e+00,4.762081503868103027e-01
4.099070131778717041e-01,2.036527872085571289e+00,9.643813967704772949e-01
8.245807141065597534e-03,1.696425795555114746e+00,1.541144549846649170e-01
9.134134650230407715e-01,2.155877351760864258e+00,1.119763135910034180e+00
6.446426510810852051e-01,4.398958683013916016e+00,4.458841681480407715e-01
1.043780297040939331e-01,2.776097297668457031e+00,8.855632692575454712e-02
5.331697463989257812e-01,2.678667545318603516e+00,1.007479548454284668e+00
3.079563677310943604e-01,2.843957662582397461e+00,7.872723340988159180e-01
4.367281794548034668e-01,2.267837047576904297e+00,8.369153141975402832e-01
8.222285509109497070e-01,2.381769895553588867e+00,7.741920351982116699e-01
8.134325742721557617e-01,7.045779824256896973e-01,7.676758766174316406e-01
5.304886102676391602e-01,1.864011526107788086e+00,7.600876688957214355e-01
7.369883060455322266e-01,2.417713165283203125e+00,1.278899788856506348e+00
1.198512017726898193e-01,2.870240688323974609e+00,4.861129075288772583e-02
1.653367578983306885e-01,9.985045790672302246e-01,7.662264164537191391e-03
4.175634086132049561e-01,4.749951839447021484e+00,5.534853339195251465e-01
7.799539566040039062e-01,8.728054165840148926e-01,5.027521252632141113e-01
2.265703529119491577e-01,5.017256736755371094e-01,1.196525216102600098e+00
2.331067621707916260e-01,7.520591616630554199e-01,6.842167973518371582e-01
9.565899968147277832e-01,3.935642004013061523e+00,3.148102164268493652e-01
6.949580907821655273e-01,1.150799155235290527e+00,1.809416711330413818e-01
9.066659212112426758e-01,2.503385305404663086e+00,1.127849102020263672e+00
7.555713057518005371e-01,3.732000112533569336e+00,1.601379960775375366e-01
6.185955405235290527e-01,3.780150890350341797e+00,4.000963568687438965e-01
8.527424931526184082e-01,4.235684871673583984e+00,3.388354778289794922e-01
8.788868188858032227e-01,4.393961429595947266e+00,7.882782816886901855e-01
3.840879499912261963e-01,3.735144615173339844e+00,9.158793687820434570e-01
7.300629615783691406e-01,4.654652118682861328e+00,8.998805880546569824e-01
1.805207282304763794e-01,1.988217115402221680e+00,1.106844425201416016e+00
1.415943205356597900e-01,4.799803256988525391e+00,8.367437124252319336e-01
2.523847520351409912e-01,4.031730175018310547e+00,1.202527523040771484e+00
9.687186479568481445e-01,1.425907850265502930e+00,6.621307134628295898e-01
1.637668311595916748e-01,1.120752096176147461e+00,3.972472846508026123e-01
2.072470635175704956e-01,3.496105074882507324e-01,1.086976885795593262e+00
1.376824229955673218e-01,2.885927915573120117e+00,9.158600121736526489e-02
2.565727829933166504e-01,3.285205841064453125e+00,1.156363487243652344e+00
5.683434009552001953e-01,2.625581264495849609e+00,7.569718360900878906e-01
7.566262483596801758e-01,2.149151563644409180e+00,2.337726056575775146e-01
7.688643336296081543e-01,7.558994293212890625e-01,7.114669680595397949e-01
8.946205675601959229e-02,2.459702968597412109e+00,3.211719095706939697e-01
8.149387836456298828e-01,4.829378128051757812e+00,1.344443321228027344e+00
5.960753560066223145e-01,1.794441103935241699e+00,1.257809400558471680e+00
7.310838103294372559e-01,4.967131137847900391e+00,5.872976779937744141e-01
8.455190062522888184e-02,9.301989674568176270e-01,2.411552667617797852e-01
5.412968397140502930e-01,2.823055267333984375e+00,7.622241973876953125e-01
4.428196251392364502e-01,4.721630096435546875e+00,9.081524014472961426e-01
1.646504402160644531e-01,1.252005457878112793e+00,9.304448217153549194e-02
3.867940306663513184e-01,3.538883924484252930e+00,7.825418710708618164e-01
7.726006954908370972e-02,1.714864730834960938e+00,3.965520262718200684e-01
8.102470636367797852e-01,3.443141222000122070e+00,7.443880438804626465e-01
9.173601865768432617e-02,3.346890687942504883e+00,3.770183622837066650e-01
3.838618695735931396e-01,1.451123356819152832e+00,7.114265561103820801e-01
7.623150944709777832e-01,3.379346132278442383e+00,9.351359605789184570e-01
1.256121695041656494e-01,1.248649358749389648e+00,8.444475531578063965e-01
8.943715095520019531e-01,7.479505240917205811e-02,1.358308315277099609e+00
3.017125129699707031e-01,3.082246303558349609e+00,1.029299795627593994e-01
3.972963690757751465e-01,4.387094020843505859e+00,1.186774730682373047e+00
2.218722552061080933e-01,1.407468080520629883e+00,1.314726591110229492e+00
5.321821570396423340e-01,4.867146968841552734e+00,6.124004125595092773e-01
2.661111056804656982e-01,3.222524881362915039e+00,8.795222640037536621e-01
8.963602781295776367e-01,4.893477857112884521e-01,3.890414535999298096e-01
3.399789631366729736e-01,1.456880807876586914e+00,4.931221902370452881e-01
7.189441919326782227e-01,2.628214836120605469e+00,8.935894966125488281e-01
7.042960524559020996e-01,4.067227363586425781e+00,1.212927103042602539e+00
6.269192695617675781e-01,4.947064399719238281e+00,9.341023564338684082e-01
9.606047868728637695e-01,3.426126718521118164e+00,1.030471563339233398e+00
3.731909990310668945e-01,4.490418434143066406e+00,5.813966989517211914e-01
7.237098813056945801e-01,1.118616700172424316e+00,4.554786980152130127e-01
4.075232148170471191e-01,2.464755535125732422e+00,5.242187976837158203e-01
9.970523118972778320e-01,9.355398416519165039e-01,3.646818101406097412e-01
1.120996475219726562e-01,1.767504334449768066e+00,1.187881708145141602e+00
4.874051213264465332e-01,2.552082061767578125e+00,5.031498074531555176e-01
8.949098587036132812e-01,4.179479598999023438e+00,9.026436805725097656e-01
9.074261188507080078e-01,2.703420639038085938e+00,4.749408662319183350e-01
6.207561492919921875e-01,2.454519748687744141e+00,4.181172251701354980e-01
6.248484253883361816e-01,1.941849350929260254e+00,4.965171217918395996e-01
5.621111392974853516e-01,3.795110940933227539e+00,7.182211279869079590e-01
5.345479026436805725e-02,3.336877107620239258e+00,8.414814621210098267e-02
8.138861656188964844e-01,9.485693573951721191e-01,9.200165271759033203e-01
3.781941831111907959e-01,3.744513511657714844e+00,1.013921380043029785e+00
5.230799317359924316e-01,4.185042858123779297e+00,5.802309513092041016e-01
5.058816671371459961e-01,2.133094787597656250e+00,8.462723493576049805e-01
7.997477054595947266e-01,2.261780738830566406e+00,4.329021573066711426e-01
7.303804755210876465e-01,3.944478750228881836e+00,1.228470683097839355e+00
5.190808176994323730e-01,4.881680965423583984e+00,1.292461276054382324e+00
8.154489994049072266e-01,1.149612069129943848e+00,1.736896932125091553e-01
9.663869142532348633e-01,5.358212590217590332e-01,1.021339654922485352e+00
5.944602657109498978e-03,5.937162041664123535e-01,1.346569657325744629e+00
3.806173801422119141e-01,2.260852575302124023e+00,1.365260243415832520e+00
7.278554439544677734e-01,3.980970621109008789e+00,1.224273324012756348e+00
9.025884270668029785e-01,2.576141655445098877e-01,8.493648767471313477e-01
2.653075158596038818e-01,2.192062854766845703e+00,7.270292192697525024e-02
7.893695235252380371e-01,3.076696634292602539e+00,9.521912932395935059e-01
3.601410388946533203e-01,3.469397544860839844e+00,8.863760828971862793e-01
5.037362575531005859e-01,2.215183973312377930e+00,1.167647838592529297e+00
8.665912747383117676e-01,5.930279493331909180e-01,1.004011631011962891e+00
2.856757342815399170e-01,2.359974861145019531e+00,1.333769917488098145e+00
9.048330783843994141e-01,1.615500450134277344e+00,4.490339010953903198e-02
7.092422246932983398e-01,1.875427365303039551e+00,1.221340656280517578e+00
1.067172139883041382e-01,2.733300209045410156e+00,1.278578996658325195e+00
8.759145736694335938e-01,1.870206594467163086e+00,2.897868156433105469e-01
3.604849576950073242e-01,4.822372913360595703e+00,9.852516651153564453e-02
7.432473897933959961e-01,4.837158203125000000e+00,8.010774254798889160e-01
3.737968504428863525e-01,3.939322829246520996e-01,2.703089416027069092e-01
8.992912173271179199e-01,1.744623422622680664e+00,2.004081755876541138e-01
8.915851712226867676e-01,1.466540098190307617e+00,9.744917750358581543e-01
6.313275694847106934e-01,3.625317573547363281e+00,8.976519107818603516e-01
1.995201259851455688e-01,4.325946807861328125e+00,2.834126949310302734e-01
4.448290169239044189e-01,1.620985567569732666e-01,7.089884877204895020e-01
7.631236910820007324e-01,2.351429700851440430e+00,2.280807197093963623e-01
9.847301840782165527e-01,1.233454108238220215e+00,7.605915069580078125e-01
1.885818988084793091e-01,3.717728853225708008e+00,2.228351384401321411e-01
6.549307703971862793e-01,5.613172650337219238e-01,8.243688941001892090e-01
6.978211402893066406e-01,8.447048664093017578e-01,2.433489710092544556e-01
5.350856184959411621e-01,1.913307070732116699e+00,6.763948202133178711e-01
2.274031490087509155e-01,4.816004276275634766e+00,1.333206057548522949e+00
9.999873042106628418e-01,3.961824893951416016e+00,2.326482832431793213e-01
9.881150722503662109e-01,4.795623779296875000e+00,5.492532253265380859e-01
1.447882652282714844e-01,4.312464237213134766e+00,1.331631064414978027e+00
9.801235198974609375e-01,3.560118436813354492e+00,5.060830712318420410e-01
2.834200263023376465e-01,3.909677505493164062e+00,1.216551423072814941e+00
2.451206147670745850e-01,1.112242460250854492e+00,3.211518526077270508e-01
9.957085847854614258e-01,2.117006182670593262e-01,8.359909653663635254e-01
5.121561884880065918e-01,7.167139053344726562e-01,2.425380647182464600e-01
1.062889769673347473e-02,2.243432044982910156e+00,1.317381858825683594e+00
8.990725874900817871e-02,3.216800451278686523e+00,3.513947129249572754e-01
1.423445716500282288e-02,4.172883033752441406e+00,5.812306404113769531e-01
5.191137790679931641e-01,1.098947763442993164e+00,1.086746692657470703e+00
5.358183979988098145e-01,4.884685516357421875e+00,5.937960743904113770e-01
7.216922640800476074e-01,2.459005355834960938e+00,1.062198281288146973e+00
7.665013074874877930e-01,2.637036323547363281e+00,9.185671210289001465e-01
7.776716947555541992e-01,2.787387132644653320e+00,1.681931465864181519e-01
5.917363166809082031e-01,2.648211002349853516e+00,7.626628279685974121e-01
4.020215570926666260e-01,1.779610157012939453e+00,1.141584873199462891e+00
5.444957613945007324e-01,2.700957655906677246e-01,1.832343190908432007e-01
9.062895178794860840e-01,3.328598260879516602e+00,1.323460817337036133e+00
4.145549535751342773e-01,3.232692241668701172e+00,9.917806386947631836e-01
8.750161528587341309e-01,2.197931289672851562e+00,2.812675535678863525e-01
6.392875313758850098e-01,3.649684667587280273e+00,1.331871986389160156e+00
9.102590680122375488e-01,4.551182270050048828e+00,1.284315228462219238e+00
1.663477718830108643e-01,4.270819187164306641e+00,6.973757147789001465e-01
4.245912656188011169e-02,3.405278921127319336e-02,1.025614142417907715e+00
7.129097729921340942e-02,2.520728111267089844e+00,3.831892013549804688e-01
5.551433563232421875e-01,1.903783798217773438e+00,8.935578465461730957e-01
3.265181928873062134e-02,4.567903041839599609e+00,1.479894518852233887e+00
6.619948148727416992e-01,1.126360774040222168e+00,1.044116854667663574e+00
3.687005639076232910e-01,3.163653135299682617e+00,7.632761597633361816e-01
1.776019036769866943e-01,3.002082109451293945e+00,4.465053677558898926e-01
9.692366123199462891e-01,2.078940153121948242e+00,6.231279969215393066e-01
1.149825081229209900e-01,1.965189337730407715e+00,1.322818756103515625e+00
1.435047537088394165e-01,2.163956165313720703e+00,1.339640021324157715e+00
5.059999227523803711e-01,3.757639884948730469e+00,1.352972507476806641e+00
5.227458477020263672e-01,1.539460420608520508e+00,9.280267357826232910e-01
5.156170129776000977e-01,1.062769532203674316e+00,1.764252781867980957e-01
8.040240406990051270e-01,3.716247797012329102e+00,2.419900000095367432e-01
6.940816044807434082e-01,4.717833995819091797e+00,2.326620370149612427e-01
8.352615833282470703e-01,2.830752611160278320e+00,6.806560158729553223e-01
6.091908216476440430e-01,3.141368865966796875e+00,6.665001511573791504e-01
1.436811089515686035e-01,3.372601747512817383e+00,1.233916282653808594e+00
6.633212566375732422e-01,7.490965127944946289e-01,3.621067106723785400e-01
8.381252884864807129e-01,2.992856502532958984e+00,1.169244766235351562e+00
2.496424876153469086e-02,3.253295183181762695e+00,6.908922791481018066e-01
8.451941609382629395e-01,3.245405197143554688e+00,4.873781204223632812e-01
3.783578872680664062e-01,4.826035022735595703e+00,1.012196898460388184e+00
6.983202099800109863e-01,1.498505473136901855e-01,4.488559365272521973e-01
7.065462470054626465e-01,3.537917137145996094e+00,8.476660251617431641e-01
6.456471681594848633e-01,1.480120271444320679e-01,1.374621748924255371e+00
2.422078400850296021e-01,2.771468162536621094e+00,1.216021537780761719e+00
7.274743914604187012e-01,1.811897993087768555e+00,1.943411976099014282e-01
6.423259973526000977e-01,4.125511169433593750e+00,7.798259854316711426e-01
9.372373819351196289e-01,4.531180858612060547e+00,6.757251024246215820e-01
9.529761672019958496e-01,2.553703784942626953e+00,6.950294375419616699e-01
4.583573937416076660e-01,3.882624864578247070e+00,7.770557701587677002e-02
9.875440597534179688e-01,4.197005271911621094e+00,1.723470389842987061e-01
4.602698609232902527e-02,4.411463260650634766e+00,3.319469392299652100e-01
2.010431736707687378e-01,4.751821517944335938e+00,5.913269519805908203e-01
1.890216208994388580e-02,2.084434747695922852e+00,3.827693462371826172e-01
9.692416191101074219e-01,2.362329244613647461e+00,7.688711881637573242e-01
1.008308678865432739e-01,1.665418863296508789e+00,1.507998555898666382e-01
9.788114428520202637e-01,2.995628595352172852e+00,3.660183548927307129e-01
7.029410004615783691e-01,1.650718092918395996e+00,6.687886714935302734e-01
2.534005045890808105e-01,3.697757482528686523e+00,8.534041792154312134e-02
5.807337760925292969e-01,1.396869778633117676e+00,1.044210076332092285e+00
6.198672652244567871e-01,4.738769531250000000e+00,3.119421303272247314e-01
1.336575746536254883e-01,5.646471306681632996e-02,1.080219268798828125e+00
9.560779482126235962e-02,1.414702534675598145e+00,2.362103164196014404e-01
8.710682988166809082e-01,5.266530513763427734e-01,7.892472147941589355e-01
2.276960313320159912e-01,3.036953926086425781e+00,5.468936562538146973e-01
1.915535479784011841e-01,4.526813030242919922e-01,2.476280629634857178e-01
4.785808324813842773e-01,4.284965038299560547e+00,2.717766761779785156e-01
3.128640055656433105e-01,3.297113656997680664e+00,3.244101703166961670e-01
1.634650118649005890e-02,2.720619916915893555e+00,1.388856291770935059e+00
6.346490383148193359e-01,1.312208175659179688e+00,4.264425337314605713e-01
9.980430006980895996e-01,1.573123574256896973e+00,5.481350421905517578e-01
3.772014677524566650e-01,1.391306400299072266e+00,8.761399388313293457e-01
8.466374278068542480e-01,1.747100710868835449e+00,1.052592635154724121e+00
6.084803342819213867e-01,1.160372853279113770e+00,5.490201711654663086e-01
1.678338050842285156e-01,2.452403306961059570e+00,3.934284150600433350e-01
1.872593015432357788e-01,1.693155765533447266e+00,6.237969398498535156e-01
3.713740706443786621e-01,1.781750082969665527e+00,3.014495372772216797e-01
1.347807943820953369e-01,8.178457021713256836e-01,9.153369665145874023e-01
9.293282032012939453e-01,2.474730253219604492e+00,5.856142044067382812e-01
5.137245059013366699e-01,1.284805655479431152e+00,3.666660487651824951e-01
1.926559805870056152e-01,1.060332894325256348e+00,1.477668523788452148e+00
5.088729858398437500e-01,1.735235571861267090e+00,8.904146552085876465e-01
5.388372540473937988e-01,1.438882112503051758e+00,2.012437880039215088e-01
8.303195238113403320e-01,3.519593238830566406e+00,1.070611238479614258e+00
9.388972818851470947e-02,2.251605749130249023e+00,7.481569051742553711e-01
5.082243680953979492e-01,2.783734321594238281e+00,1.240281224250793457e+00
6.931834220886230469e-01,2.594615221023559570e+00,9.406161308288574219e-01
1.447793692350387573e-01,3.712051868438720703e+00,9.494680166244506836e-01
1.712226122617721558e-01,3.876531839370727539e+00,1.271172761917114258e-01
