omega,lambda_p,pi_bar
5.537256225943565369e-02,1.292567402124404907e-01,1.513765752315521240e-02
1.454586684703826904e-01,1.438375860452651978e-01,9.809520095586776733e-03
4.676629602909088135e-02,2.976659774780273438e+00,9.850132279098033905e-03
1.355615258216857910e-01,4.138716459274291992e-01,3.129760921001434326e-02
1.233452111482620239e-01,3.245330095291137695e+00,1.079063210636377335e-02
1.349651664495468140e-01,3.555851802229881287e-02,1.566820591688156128e-02
1.206293329596519470e-01,1.582841157913208008e+00,2.419385686516761780e-02
5.001341551542282104e-02,3.076868057250976562e+00,9.748265147209167480e-03
1.003323644399642944e-01,4.252505779266357422e+00,1.587483659386634827e-02
1.455996334552764893e-01,2.755537271499633789e+00,2.381572313606739044e-02
2.783161103725433350e-01,3.546227931976318359e+00,3.140951320528984070e-02
4.908389598131179810e-02,3.156912088394165039e+00,3.034060634672641754e-02
2.189659625291824341e-01,3.443262100219726562e+00,3.695318102836608887e-02
7.750915735960006714e-02,1.107727214694023132e-01,8.122476749122142792e-03
4.166410118341445923e-02,3.923084139823913574e-01,2.028953284025192261e-02
1.281609833240509033e-01,3.684067964553833008e+00,1.797943748533725739e-02
7.168025523424148560e-02,4.394528865814208984e+00,1.395700126886367798e-02
3.167038410902023315e-02,1.081429719924926758e-01,1.680281758308410645e-02
4.011524468660354614e-02,4.680828750133514404e-02,1.719424873590469360e-02
1.988259851932525635e-01,3.738512843847274780e-02,1.897141453810036182e-03
9.569537639617919922e-02,5.226255059242248535e-01,2.457970008254051208e-02
2.119096666574478149e-01,4.083940029144287109e+00,1.220642682164907455e-02
4.458058625459671021e-02,3.716248750686645508e+00,3.135017305612564087e-02
1.001047566533088684e-01,1.572174787521362305e+00,1.991227641701698303e-02
7.480207085609436035e-02,1.418519496917724609e+00,2.340866625308990479e-02
5.646227858960628510e-03,4.270475387573242188e+00,1.888987980782985687e-02
1.843025833368301392e-01,3.169938802719116211e+00,1.621054857969284058e-02
1.237484887242317200e-01,5.918484330177307129e-01,4.193681292235851288e-03
9.468689560890197754e-02,3.453250169754028320e+00,1.431930530816316605e-02
1.431217938661575317e-01,2.185944795608520508e+00,2.444182522594928741e-02
1.925080567598342896e-01,1.476157069206237793e+00,2.055333182215690613e-02
9.858828037977218628e-02,2.659288048744201660e-01,2.586594969034194946e-02
8.919817209243774414e-02,2.577353954315185547e+00,1.954495534300804138e-02
2.614193968474864960e-02,3.151540517807006836e+00,1.687964424490928650e-02
5.094559118151664734e-02,4.103731632232666016e+00,1.002065278589725494e-02
3.424672037363052368e-02,1.646718144416809082e+00,1.487546227872371674e-02
1.587844043970108032e-01,7.901807427406311035e-01,2.266978099942207336e-02
5.906437337398529053e-02,3.191615104675292969e+00,2.562253363430500031e-02
1.338535845279693604e-01,4.024635314941406250e+00,9.656175971031188965e-03
1.350463330745697021e-01,2.892344713211059570e+00,1.356670912355184555e-02
1.238364875316619873e-01,2.408600002527236938e-01,1.215262152254581451e-02
1.776430159807205200e-01,1.594352126121520996e+00,2.058069966733455658e-02
1.495995931327342987e-02,3.844688415527343750e+00,1.096767187118530273e-02
5.379939451813697815e-02,3.220376253128051758e+00,1.511510089039802551e-02
3.479730337858200073e-02,2.534997701644897461e+00,1.826688088476657867e-02
1.582629531621932983e-01,4.748229026794433594e+00,1.803236454725265503e-02
6.416887789964675903e-02,1.376651763916015625e+00,1.656716130673885345e-02
1.704965829849243164e-01,2.863013267517089844e+00,1.543772406876087189e-02
1.126780584454536438e-01,7.958600521087646484e-01,2.357003092765808105e-02
5.945537984371185303e-02,1.719950199127197266e+00,1.151368860155344009e-02
7.228421419858932495e-02,1.384216904640197754e+00,1.240850612521171570e-02
2.890747040510177612e-02,2.990650415420532227e+00,1.563064567744731903e-02
1.429519206285476685e-01,9.514839053153991699e-01,1.508840546011924744e-02
1.245957091450691223e-01,1.512462496757507324e+00,3.879424184560775757e-02
1.173164248466491699e-01,3.264167606830596924e-01,2.416219562292098999e-02
1.276683509349822998e-01,1.069736599922180176e+00,1.972654648125171661e-02
2.161758244037628174e-01,3.871732711791992188e+00,2.694654837250709534e-02
1.235690191388130188e-01,3.661161184310913086e+00,2.639779075980186462e-02
2.883237227797508240e-02,1.326424360275268555e+00,1.651123538613319397e-02
2.085089311003684998e-02,3.366083145141601562e+00,1.467359066009521484e-02
1.236683577299118042e-01,3.315685272216796875e+00,1.858712360262870789e-02
1.556523740291595459e-01,4.986287593841552734e+00,1.550787687301635742e-02
7.339251041412353516e-02,3.042147874832153320e+00,2.325428836047649384e-02
6.192599982023239136e-02,4.281545639038085938e+00,1.958308368921279907e-02
1.889148503541946411e-01,3.029789924621582031e+00,5.061492696404457092e-02
1.036424115300178528e-01,1.207909107208251953e+00,1.746880821883678436e-02
1.342745125293731689e-01,8.527029305696487427e-02,2.143392153084278107e-02
7.058067619800567627e-02,2.050120115280151367e+00,1.126696169376373291e-02
7.147385179996490479e-02,4.551153182983398438e+00,1.967439800500869751e-02
1.279074400663375854e-01,1.170088768005371094e+00,2.740616723895072937e-02
1.077053323388099670e-01,1.809692941606044769e-02,1.169098541140556335e-02
2.247964292764663696e-01,3.192984819412231445e+00,2.540105395019054413e-02
1.264228224754333496e-01,3.532205104827880859e+00,1.823847740888595581e-02
7.871841639280319214e-02,4.925115108489990234e+00,1.277836319059133530e-02
4.651065915822982788e-02,3.228904485702514648e+00,1.806071400642395020e-02
1.721917837858200073e-01,2.265599668025970459e-01,1.708689704537391663e-02
2.297134697437286377e-01,9.925834089517593384e-02,1.733574457466602325e-02
1.380562931299209595e-01,1.394363760948181152e+00,1.527744717895984650e-02
8.055125921964645386e-02,1.174194455146789551e+00,2.638314850628376007e-02
7.600522786378860474e-02,2.219799160957336426e-01,1.812812685966491699e-02
4.515895992517471313e-02,3.806442022323608398e+00,1.360137201845645905e-02
1.079647615551948547e-01,4.401432037353515625e+00,2.248493023216724396e-02
6.971852481365203857e-02,1.367481827735900879e+00,1.702041737735271454e-02
8.495312184095382690e-02,4.531328201293945312e+00,1.767130196094512939e-02
2.290800362825393677e-01,1.711237788200378418e+00,1.840491034090518951e-02
5.146124865859746933e-03,4.366081237792968750e+00,2.769873104989528656e-02
2.157077565789222717e-02,2.716647863388061523e+00,2.215754799544811249e-02
1.077110543847084045e-01,3.197210073471069336e+00,1.767916604876518250e-02
5.786031857132911682e-02,3.528845071792602539e+00,1.647445186972618103e-02
8.834847062826156616e-02,3.263889074325561523e+00,1.358383335173130035e-02
1.264148950576782227e-01,1.528620719909667969e+00,7.892822846770286560e-03
1.372323483228683472e-01,1.316252350807189941e+00,2.303389459848403931e-02
1.151585727930068970e-01,4.164791703224182129e-01,5.408348515629768372e-02
1.466003507375717163e-01,1.286300420761108398e+00,1.243038941174745560e-02
1.660758554935455322e-01,8.788322210311889648e-01,1.150463428348302841e-02
8.759842067956924438e-02,3.104837417602539062e+00,4.872135818004608154e-02
1.422814428806304932e-01,1.644232511520385742e+00,1.434563845396041870e-02
1.833111345767974854e-01,3.451447725296020508e+00,9.741901420056819916e-03
3.418117389082908630e-02,3.841068506240844727e+00,1.585274562239646912e-02
8.211242407560348511e-02,1.766977071762084961e+00,9.239756502211093903e-03
1.281690448522567749e-01,3.874191522598266602e+00,2.163651958107948303e-02
1.480190083384513855e-02,2.227907419204711914e+00,1.235247589647769928e-02
6.317763775587081909e-02,2.052618741989135742e+00,1.024166680872440338e-02
7.838205993175506592e-02,3.277469635009765625e+00,2.074480615556240082e-02
1.699864491820335388e-02,3.021638393402099609e+00,4.666621610522270203e-02
1.491740643978118896e-01,3.237749636173248291e-02,1.747035980224609375e-02
5.155986174941062927e-03,4.322741925716400146e-01,8.640917949378490448e-03
1.107903271913528442e-01,1.421930551528930664e+00,1.084267813712358475e-02
1.448436081409454346e-01,3.367250680923461914e+00,2.944599464535713196e-02
2.340590357780456543e-01,1.098310723900794983e-01,1.591219007968902588e-02
6.876269727945327759e-02,1.659434735774993896e-01,1.116633601486682892e-02
1.307914555072784424e-01,3.848943948745727539e+00,1.644372195005416870e-02
8.624996244907379150e-02,1.717046499252319336e+00,3.082278184592723846e-02
2.104812115430831909e-02,1.037795424461364746e+00,1.095396187156438828e-02
1.639066338539123535e-01,2.964673042297363281e+00,1.484167855232954025e-02
9.423720091581344604e-02,3.419896602630615234e+00,1.029407512396574020e-02
1.582287549972534180e-01,3.962864398956298828e+00,4.876243323087692261e-02
4.479077830910682678e-02,4.109466552734375000e+00,1.313233748078346252e-02
6.367363780736923218e-02,2.910535573959350586e+00,1.788372732698917389e-02
1.394320875406265259e-01,4.438975811004638672e+00,1.245993096381425858e-02
1.012089550495147705e-01,2.582937240600585938e+00,8.406711742281913757e-03
2.265267223119735718e-01,4.629727303981781006e-01,3.163575194776058197e-03
1.424306035041809082e-01,3.724519252777099609e+00,6.194242276251316071e-03
3.647073730826377869e-02,4.641377449035644531e+00,1.485026720911264420e-02
8.189064264297485352e-02,4.762148261070251465e-01,3.047325648367404938e-02
1.122473645955324173e-02,4.021098136901855469e+00,1.369894482195377350e-02
2.200650237500667572e-02,6.638955473899841309e-01,7.647182326763868332e-03
5.218967795372009277e-02,2.635705769062042236e-01,3.543469123542308807e-03
1.088835597038269043e-01,3.267615318298339844e+00,3.498862683773040771e-02
7.824524305760860443e-03,3.026703596115112305e+00,7.885579951107501984e-03
1.063362881541252136e-01,3.260080099105834961e+00,3.121829964220523834e-02
1.176111921668052673e-01,2.832015752792358398e+00,8.850555866956710815e-02
1.733916550874710083e-01,2.881192445755004883e+00,3.489840030670166016e-02
7.083313912153244019e-02,9.045875668525695801e-01,1.436917856335639954e-02
2.476388514041900635e-01,1.707475185394287109e+00,1.679386757314205170e-02
2.742562890052795410e-01,5.160899758338928223e-01,1.375440508127212524e-02
1.720756143331527710e-01,4.454475879669189453e+00,1.870911568403244019e-02
4.429381340742111206e-03,4.762429714202880859e+00,1.855189166963100433e-02
1.308209300041198730e-01,1.746744513511657715e-01,1.441506762057542801e-02
8.279913663864135742e-02,4.395870685577392578e+00,1.847946271300315857e-02
2.242233008146286011e-01,2.819239139556884766e+00,1.801265217363834381e-02
8.729844540357589722e-02,2.318736314773559570e+00,1.261653471738100052e-02
5.487297475337982178e-02,1.429385185241699219e+00,6.158079020678997040e-03
1.259394139051437378e-01,1.402643561363220215e+00,1.630284450948238373e-02
1.816905289888381958e-01,4.635518550872802734e+00,2.451803162693977356e-02
5.788538604974746704e-02,1.497445821762084961e+00,1.964330486953258514e-02
1.164742708206176758e-01,2.431247711181640625e+00,2.028632536530494690e-02
2.403101325035095215e-01,1.369246482849121094e+00,1.532690599560737610e-02
1.049904897809028625e-01,3.571141004562377930e+00,5.253146961331367493e-02
4.918916150927543640e-02,1.392210125923156738e+00,1.796991936862468719e-02
6.471460312604904175e-02,2.534679412841796875e+00,1.040820404887199402e-02
6.439727544784545898e-02,3.638076543807983398e+00,1.160800177603960037e-02
1.414320170879364014e-01,9.246733784675598145e-01,2.323509380221366882e-02
8.924362063407897949e-02,1.266096830368041992e+00,1.986690610647201538e-02
2.422964274883270264e-01,4.684112071990966797e+00,1.567301712930202484e-02
1.478694975376129150e-01,2.803593158721923828e+00,1.164033636450767517e-02
1.012708842754364014e-01,4.737596988677978516e+00,1.461637113243341446e-02
8.742488175630569458e-02,1.968466758728027344e+00,1.222593151032924652e-02
1.527672708034515381e-01,1.483656048774719238e+00,1.526518631726503372e-02
1.792840845882892609e-02,2.502067565917968750e+00,1.112950034439563751e-02
7.543616741895675659e-02,1.280046224594116211e+00,1.950491219758987427e-02
9.882660210132598877e-02,1.701366007328033447e-01,9.809726849198341370e-03
1.266957670450210571e-01,3.350825548171997070e+00,2.056321315467357635e-02
6.746771931648254395e-02,1.762605667114257812e+00,1.628158241510391235e-02
2.761550247669219971e-01,2.698661565780639648e+00,1.817070506513118744e-02
1.397571712732315063e-02,2.772561550140380859e+00,1.943227462470531464e-02
1.280340254306793213e-01,1.288372576236724854e-01,3.209423273801803589e-02
1.181103661656379700e-01,3.758098125457763672e+00,1.878009736537933350e-02
2.317977100610733032e-01,1.875218033790588379e+00,2.067009918391704559e-02
1.322616636753082275e-01,1.907928705215454102e+00,6.625250447541475296e-03
2.195149660110473633e-01,4.631124973297119141e+00,2.131389640271663666e-02
4.238435998558998108e-02,2.561718463897705078e+00,3.157129138708114624e-02
1.042925342917442322e-01,6.671039462089538574e-01,2.197067812085151672e-02
1.939099580049514771e-01,3.522378951311111450e-02,3.687087073922157288e-02
9.099211543798446655e-02,1.334800481796264648e+00,1.852069608867168427e-02
1.935860067605972290e-01,3.750813961029052734e+00,1.753761619329452515e-02
7.646712660789489746e-02,3.967457532882690430e+00,2.365441061556339264e-02
2.885685488581657410e-02,5.514860749244689941e-01,1.411867514252662659e-02
1.033326387405395508e-01,4.771786928176879883e-01,1.643156260251998901e-02
2.309286892414093018e-01,1.008777737617492676e+00,3.426283225417137146e-02
1.425584554672241211e-01,4.190708637237548828e+00,1.414149068295955658e-02
3.964465484023094177e-02,2.550505161285400391e+00,2.367107011377811432e-02
1.791491508483886719e-01,4.406792163848876953e+00,2.097492478787899017e-02
2.633884847164154053e-01,2.948007583618164062e+00,2.753545343875885010e-02
6.636697053909301758e-02,1.448161482810974121e+00,9.811848402023315430e-03
7.399737089872360229e-02,1.602074980735778809e+00,2.344234660267829895e-02
8.948750048875808716e-02,1.518123984336853027e+00,7.508531212806701660e-03
1.034535914659500122e-01,3.110366821289062500e+00,1.544610504060983658e-02
1.543574929237365723e-01,1.257155060768127441e+00,1.369666866958141327e-02
1.874387115240097046e-01,2.172620296478271484e+00,1.848246343433856964e-02
2.316980659961700439e-01,3.168005228042602539e+00,2.010638825595378876e-02
2.775620222091674805e-01,4.723862171173095703e+00,2.127162739634513855e-02
1.525824517011642456e-01,1.015750527381896973e+00,8.428647182881832123e-03
1.094204187393188477e-01,4.504972934722900391e+00,1.194459293037652969e-02
3.299518674612045288e-02,1.445510745048522949e+00,7.861522957682609558e-03
1.986752152442932129e-01,2.571094512939453125e+00,1.700996607542037964e-02
3.382760882377624512e-01,2.954346656799316406e+00,1.450503617525100708e-02
1.670366227626800537e-01,3.337334871292114258e+00,1.252904906868934631e-02
3.588467463850975037e-02,1.631559133529663086e+00,1.651620306074619293e-02
9.519406408071517944e-02,1.175617218017578125e+00,3.729308396577835083e-02
1.366597265005111694e-01,1.357981324195861816e+00,2.773122116923332214e-02
5.705020204186439514e-02,2.032674312591552734e+00,4.328079894185066223e-02
3.762255609035491943e-02,8.949132263660430908e-02,7.004989311099052429e-03
7.202102243900299072e-02,1.508451253175735474e-01,2.154753357172012329e-02
7.195985317230224609e-02,4.569783687591552734e+00,1.473769079893827438e-02
4.461137950420379639e-02,2.528847217559814453e+00,3.122911229729652405e-02
1.206950843334197998e-01,2.725273668766021729e-01,1.234254334121942520e-02
2.365868687629699707e-01,4.672517299652099609e+00,9.900471195578575134e-03
1.135956496000289917e-01,3.924808025360107422e+00,1.471875514835119247e-02
7.763287425041198730e-02,2.411601066589355469e+00,1.732881180942058563e-02
4.639453068375587463e-02,1.393517851829528809e+00,1.197346206754446030e-02
2.630270123481750488e-01,3.525733470916748047e+00,2.311077341437339783e-02
