omega,lambda_p,pi_bar
7.498789927922189236e-04,1.129371762275695801e+00,2.668531611561775208e-02
2.610666444525122643e-03,1.087178587913513184e+00,1.006582826375961304e-01
1.198279112577438354e-02,1.207123994827270508e+00,1.023950986564159393e-02
1.342781353741884232e-02,4.413279891014099121e-01,1.180756185203790665e-02
2.020396105945110321e-02,3.905457973480224609e+00,1.097296401858329773e-01
3.979180753231048584e-01,1.337533950805664062e+00,1.811261922121047974e-01
6.272166967391967773e-01,3.814139604568481445e+00,3.356220666319131851e-03
1.752048134803771973e-01,2.063848495483398438e+00,1.868832260370254517e-01
2.448924034833908081e-01,4.104638099670410156e+00,1.378137469291687012e-01
2.132441401481628418e-01,9.758942723274230957e-01,3.009874746203422546e-02
1.615390926599502563e-01,2.450164318084716797e+00,2.762113697826862335e-03
5.462681055068969727e-01,2.994810819625854492e+00,1.851385273039340973e-02
9.563069790601730347e-02,3.129315137863159180e+00,1.431259699165821075e-02
2.013414502143859863e-01,3.511694371700286865e-01,3.249341249465942383e-02
1.332638710737228394e-01,4.778865337371826172e+00,3.244487568736076355e-02
1.552101075649261475e-01,2.680371105670928955e-01,2.391949295997619629e-02
1.120597347617149353e-01,4.859127998352050781e+00,5.186031758785247803e-02
8.211876153945922852e-01,1.961287260055541992e-01,2.241356372833251953e-01
7.563501596450805664e-02,4.968168258666992188e+00,2.434188723564147949e-01
2.594459950923919678e-01,1.538007378578186035e+00,1.240490674972534180e+00
4.876783490180969238e-01,4.089616298675537109e+00,4.421210885047912598e-01
6.329527497291564941e-01,1.299207091331481934e+00,7.933092713356018066e-01
5.284933447837829590e-01,4.643177032470703125e+00,8.015092462301254272e-03
1.680565774440765381e-01,4.660582065582275391e+00,3.152371048927307129e-01
7.478678226470947266e-01,4.511492252349853516e+00,1.955376863479614258e-01
5.955989956855773926e-01,2.202617883682250977e+00,4.875666797161102295e-01
2.421501427888870239e-01,3.299293041229248047e+00,3.182391822338104248e-02
1.377891451120376587e-01,4.487565517425537109e+00,2.390379644930362701e-02
1.439452022314071655e-01,2.877780675888061523e+00,4.202472791075706482e-02
3.981154263019561768e-01,4.408071517944335938e+00,2.489523030817508698e-02
8.335527181625366211e-01,4.417976856231689453e+00,3.421969115734100342e-01
2.084321379661560059e-01,1.899366259574890137e+00,9.120374917984008789e-02
4.210404455661773682e-01,3.937479257583618164e+00,1.827537119388580322e-01
2.489459514617919922e-01,2.363234996795654297e+00,1.395442605018615723e+00
1.091114953160285950e-01,1.385756134986877441e+00,6.331722438335418701e-02
2.251352518796920776e-01,1.033368229866027832e+00,4.883955046534538269e-02
1.529450714588165283e-01,4.439072132110595703e+00,8.891137689352035522e-02
1.867237985134124756e-01,1.157014131546020508e+00,1.111589092761278152e-02
8.646517395973205566e-01,4.068823337554931641e+00,6.382088065147399902e-01
3.941905125975608826e-02,3.003062486648559570e+00,2.450845576822757721e-02
3.010513782501220703e-01,3.508299350738525391e+00,3.260347619652748108e-02
8.256441354751586914e-01,2.775777578353881836e+00,3.727279901504516602e-01
5.757687091827392578e-01,2.912775039672851562e+00,3.488563597202301025e-01
2.582144439220428467e-01,1.694895505905151367e+00,5.226241424679756165e-03
2.862115800380706787e-01,3.305840492248535156e+00,1.971238991245627403e-03
5.474682524800300598e-02,1.754456996917724609e+00,3.067423999309539795e-01
5.218883752822875977e-01,3.573305368423461914e+00,2.429596334695816040e-02
4.581989943981170654e-01,4.777197837829589844e+00,4.660138860344886780e-02
7.384289801120758057e-02,3.860047578811645508e+00,3.305561840534210205e-02
4.896972700953483582e-02,4.506026268005371094e+00,4.935274273157119751e-02
1.451798379421234131e-01,4.318941116333007812e+00,6.233309954404830933e-02
3.814654946327209473e-01,7.770630717277526855e-01,2.367389760911464691e-02
6.099285483360290527e-01,1.952781081199645996e+00,2.727885544300079346e-02
2.733767628669738770e-01,2.381285667419433594e+00,2.275729477405548096e-01
1.695946305990219116e-01,1.916781783103942871e+00,3.950554877519607544e-02
5.263643860816955566e-01,3.436430931091308594e+00,7.118289917707443237e-02
4.470954239368438721e-01,4.017751216888427734e+00,1.261582374572753906e-01
1.385599523782730103e-01,2.028491497039794922e+00,1.054510027170181274e-01
2.153601795434951782e-01,2.997888565063476562e+00,1.700768247246742249e-02
8.447435498237609863e-02,3.766831636428833008e+00,9.045433253049850464e-03
3.022420108318328857e-01,3.424745559692382812e+00,1.035709585994482040e-02
1.206113323569297791e-01,3.841552257537841797e+00,4.945503920316696167e-02
7.200382649898529053e-02,3.231993913650512695e+00,4.581294488161802292e-03
5.290656909346580505e-02,1.234788775444030762e+00,7.648329436779022217e-02
2.389022894203662872e-02,3.216537237167358398e+00,2.236580476164817810e-02
9.822528809309005737e-02,1.430937051773071289e+00,3.830392286181449890e-02
1.809370964765548706e-01,4.158656120300292969e+00,3.939772769808769226e-02
8.099102973937988281e-01,5.474630594253540039e-01,5.783786177635192871e-01
4.038999676704406738e-01,3.203547477722167969e+00,1.144925475120544434e+00
2.007301151752471924e-01,3.328815221786499023e+00,1.774759590625762939e-01
7.421322166919708252e-02,1.787644147872924805e+00,2.026782603934407234e-03
6.230097636580467224e-02,7.591542005538940430e-01,1.441551279276609421e-02
6.680018734186887741e-03,1.752280831336975098e+00,2.228531800210475922e-02
1.387088093906641006e-02,4.270040512084960938e+00,1.789178326725959778e-02
1.538399420678615570e-02,1.542434811592102051e+00,1.814448274672031403e-02
8.424726128578186035e-02,2.239222764968872070e+00,2.470128983259201050e-02
1.243540793657302856e-01,3.163078784942626953e+00,7.044571917504072189e-03
3.410144746303558350e-01,2.984951972961425781e+00,4.710080847144126892e-02
5.685944855213165283e-02,3.053096771240234375e+00,3.916220366954803467e-02
9.287587366998195648e-03,7.712654471397399902e-01,7.069232314825057983e-02
1.365981064736843109e-02,4.539027690887451172e+00,2.177416905760765076e-02
2.674316242337226868e-02,3.863112926483154297e+00,2.300907969474792480e-01
1.110830008983612061e-01,1.985609412193298340e+00,6.440025568008422852e-02
3.058370947837829590e-01,4.277311801910400391e+00,6.671550869941711426e-02
9.400575608015060425e-02,1.001655936241149902e+00,9.324041604995727539e-01
6.750827282667160034e-02,2.049730062484741211e+00,1.889756508171558380e-02
9.608686566352844238e-01,3.392575025558471680e+00,8.950561285018920898e-01
1.728915609419345856e-02,3.848670005798339844e+00,7.798123406246304512e-04
4.047796428203582764e-01,2.259780645370483398e+00,4.497753921896219254e-03
3.114594817161560059e-01,1.401908397674560547e+00,4.339092671871185303e-01
2.207899838685989380e-01,1.466787815093994141e+00,8.768799598328769207e-04
8.948469758033752441e-01,4.629652976989746094e+00,1.417463064193725586e+00
4.173557162284851074e-01,3.394407033920288086e+00,3.875878453254699707e-01
9.614971876144409180e-01,4.794767856597900391e+00,1.052085161209106445e+00
9.336890578269958496e-01,1.038603782653808594e+00,5.574836581945419312e-02
4.244084935635328293e-03,4.300951480865478516e+00,8.133319020271301270e-02
4.411322623491287231e-02,3.044601440429687500e+00,3.223254904150962830e-02
9.196721762418746948e-02,4.585440635681152344e+00,4.390058293938636780e-02
4.166718125343322754e-01,4.780788898468017578e+00,4.483971372246742249e-02
3.570167720317840576e-01,4.353785037994384766e+00,3.598783016204833984e-01
4.190818965435028076e-01,4.156147956848144531e+00,3.175302743911743164e-01
3.674602210521697998e-01,1.627624869346618652e+00,1.053097099065780640e-01
2.046091668307781219e-02,1.795128822326660156e+00,1.183211524039506912e-02
3.028067387640476227e-02,3.980947971343994141e+00,1.224003918468952179e-02
6.058349460363388062e-02,4.279848098754882812e+00,1.595178060233592987e-02
3.360638022422790527e-01,1.119987487792968750e+00,1.336521841585636139e-02
7.664350420236587524e-02,4.816531181335449219e+00,2.696154266595840454e-02
1.461171451956033707e-02,2.867659091949462891e+00,1.741193830966949463e-01
5.846232175827026367e-02,4.398470878601074219e+00,6.154503673315048218e-03
2.963081300258636475e-01,1.268049955368041992e+00,2.102288790047168732e-02
2.959522791206836700e-02,1.257861256599426270e+00,5.091912113130092621e-03
8.753531612455844879e-03,3.438455104827880859e+00,1.903918106108903885e-03
1.084750145673751831e-02,2.782351732254028320e+00,2.535727322101593018e-01
4.240466654300689697e-01,3.997601270675659180e+00,1.752992393448948860e-03
7.463153451681137085e-02,1.401635408401489258e+00,9.328024387359619141e-01
3.234473764896392822e-01,2.302864342927932739e-01,3.077026009559631348e-01
9.602153301239013672e-01,4.838593482971191406e+00,6.402225792407989502e-02
7.656373200006783009e-04,7.994157075881958008e-01,3.551946952939033508e-02
1.352936774492263794e-02,4.741585254669189453e+00,1.763549819588661194e-02
6.856589317321777344e-01,4.291845321655273438e+00,1.185582764446735382e-02
6.867271661758422852e-01,1.161617159843444824e+00,3.536529541015625000e-01
7.211217284202575684e-02,8.508992195129394531e-01,8.863616967573761940e-04
9.794392436742782593e-02,6.363303065299987793e-01,4.435498714447021484e-01
3.338709175586700439e-01,3.423213958740234375e+00,2.807066543027758598e-03
2.869714796543121338e-02,4.993661403656005859e+00,1.957117393612861633e-02
5.443476438522338867e-01,5.050600692629814148e-02,2.862313063815236092e-03
9.872491657733917236e-02,8.408135771751403809e-01,6.298431754112243652e-02
9.751137495040893555e-01,2.652371644973754883e+00,7.071624398231506348e-01
9.912878870964050293e-01,3.579984903335571289e+00,3.751498460769653320e-01
1.433291379362344742e-02,2.694729328155517578e+00,1.574020599946379662e-03
3.665874898433685303e-01,2.945349931716918945e+00,3.101219772361218929e-05
6.288223266601562500e-01,2.710101604461669922e+00,9.145159856416285038e-05
2.076850086450576782e-02,4.148755550384521484e+00,2.679598703980445862e-02
2.024944499135017395e-02,2.625391006469726562e+00,1.347887516021728516e-01
2.828569710254669189e-01,4.374449253082275391e+00,4.070364683866500854e-02
2.447295933961868286e-01,4.611095428466796875e+00,2.916672080755233765e-02
1.782199442386627197e-01,1.189487814903259277e+00,4.609566181898117065e-02
1.114934310317039490e-02,2.403882265090942383e+00,3.192561119794845581e-02
9.366612434387207031e-01,2.472745895385742188e+00,1.128982231020927429e-01
1.565714925527572632e-01,4.984320163726806641e+00,5.881378054618835449e-02
3.815779387950897217e-01,4.967768669128417969e+00,4.136674106121063232e-02
5.337973833084106445e-01,4.903300285339355469e+00,1.846525445580482483e-02
4.064160957932472229e-02,2.772049903869628906e+00,5.254708975553512573e-02
2.434691786766052246e-01,3.759132862091064453e+00,1.251078769564628601e-02
7.281073182821273804e-02,1.746242165565490723e+00,3.473169356584548950e-02
1.362327039241790771e-01,2.019090652465820312e+00,5.998417735099792480e-02
1.851799190044403076e-01,1.902866721153259277e+00,1.220376044511795044e-01
6.843066215515136719e-02,4.945514678955078125e+00,3.848288655281066895e-01
2.382685691118240356e-01,1.052624940872192383e+00,4.288971831556409597e-04
2.492846734821796417e-02,1.129085421562194824e+00,4.421289850142784417e-05
3.668055310845375061e-02,4.207078933715820312e+00,4.691467620432376862e-05
1.856063902378082275e-01,4.608528137207031250e+00,1.800984959118068218e-03
2.227703630924224854e-01,4.219509601593017578e+00,3.420800566673278809e-01
5.412583351135253906e-01,3.786890506744384766e+00,5.953469872474670410e-02
4.646080136299133301e-01,4.113448143005371094e+00,5.915523320436477661e-02
1.530984491109848022e-01,2.519532203674316406e+00,4.552600905299186707e-02
1.023222059011459351e-01,3.159857034683227539e+00,1.324004232883453369e-01
3.455155789852142334e-01,3.094079017639160156e+00,1.676088944077491760e-02
1.226301714777946472e-01,3.629410743713378906e+00,1.840694807469844818e-02
3.307521343231201172e-01,9.616493433713912964e-02,2.064639888703823090e-02
1.632911562919616699e-01,1.272971749305725098e+00,7.533504068851470947e-02
2.559174597263336182e-01,9.099828004837036133e-01,1.775791402906179428e-03
6.371795535087585449e-01,3.556954383850097656e+00,7.736473083496093750e-01
9.650483131408691406e-01,4.719345092773437500e+00,6.827865242958068848e-01
5.221266746520996094e-01,2.192694664001464844e+00,5.440637469291687012e-02
1.516255587339401245e-01,9.410189986228942871e-01,1.669419556856155396e-01
2.693313658237457275e-01,2.492084503173828125e+00,2.106554210186004639e-01
5.048195719718933105e-01,2.382887840270996094e+00,1.789506673812866211e-01
2.110259234905242920e-01,3.146348714828491211e+00,1.046629846096038818e-01
2.135901153087615967e-02,3.119382619857788086e+00,1.284221708774566650e-01
6.803814768791198730e-01,4.354399681091308594e+00,1.085991784930229187e-01
2.338828742504119873e-01,1.456140756607055664e+00,4.946653544902801514e-02
1.728261709213256836e-01,3.732191324234008789e+00,2.117641270160675049e-02
8.285486102104187012e-01,3.184521913528442383e+00,2.563785314559936523e-01
7.945906519889831543e-01,4.415210723876953125e+00,3.205823898315429688e-02
8.029498457908630371e-01,1.190814256668090820e+00,3.160084411501884460e-02
3.981744647026062012e-01,2.450072765350341797e+00,1.028849124908447266e+00
2.544018924236297607e-01,2.580857992172241211e+00,1.570371910929679871e-02
5.842419862747192383e-01,5.769632458686828613e-01,8.153234608471393585e-03
6.230166647583246231e-03,3.938044309616088867e+00,2.225832454860210419e-02
7.656630873680114746e-01,1.311853051185607910e+00,8.383214473724365234e-02
9.840870499610900879e-01,3.240097761154174805e+00,1.008305907249450684e+00
7.912108898162841797e-01,8.435172438621520996e-01,1.651901602745056152e-01
6.991406083106994629e-01,3.048077583312988281e+00,8.094241619110107422e-01
7.315804064273834229e-02,2.785552263259887695e+00,3.988784924149513245e-02
2.560825049877166748e-01,4.960861682891845703e+00,3.987267985939979553e-02
1.286287605762481689e-02,4.951453208923339844e+00,1.034870743751525879e-02
4.311301931738853455e-02,3.883114099502563477e+00,7.067404687404632568e-02
5.666547417640686035e-01,1.926166296005249023e+00,7.811450399458408356e-03
2.435011863708496094e-01,1.590804815292358398e+00,1.428966596722602844e-02
4.037115573883056641e-01,4.262027263641357422e+00,1.401657164096832275e-01
7.467555403709411621e-01,1.933375954627990723e+00,2.853867411613464355e-01
9.171218276023864746e-01,3.437520503997802734e+00,1.427111029624938965e-01
1.870024055242538452e-01,2.765790939331054688e+00,1.943809539079666138e-02
4.587449431419372559e-01,2.075532436370849609e+00,7.287785410881042480e-02
5.851662158966064453e-01,3.533409357070922852e+00,1.194851100444793701e-01
2.210834026336669922e-01,3.107916116714477539e+00,7.583692669868469238e-02
3.214604556560516357e-01,3.093420505523681641e+00,1.420063078403472900e-01
4.301068484783172607e-01,2.954457998275756836e+00,1.049422502517700195e+00
3.392101824283599854e-02,2.615333557128906250e+00,8.243307238444685936e-04
1.219224836677312851e-02,4.624981880187988281e+00,1.309251785278320312e-02
7.211528718471527100e-03,2.420718669891357422e+00,9.020055085420608521e-02
1.594893187284469604e-01,1.492171645164489746e+00,3.278056904673576355e-02
1.054602563381195068e-01,1.951470375061035156e+00,9.283398836851119995e-02
7.826964855194091797e-01,2.434885501861572266e+00,9.489595890045166016e-02
6.104735136032104492e-01,3.224014520645141602e+00,1.593951284885406494e-01
5.446967482566833496e-01,3.627932310104370117e+00,3.674920797348022461e-01
5.159175992012023926e-01,2.796534299850463867e+00,3.208833336830139160e-01
9.097040444612503052e-02,1.847793579101562500e+00,2.450318075716495514e-02
2.781619131565093994e-01,2.850705683231353760e-01,1.078340336680412292e-01
1.931747049093246460e-01,4.808232784271240234e+00,8.284717053174972534e-02
1.380436718463897705e-01,1.371094346046447754e+00,5.825660377740859985e-02
