omega,lambda_p,pi_bar
2.436165660619735718e-01,8.692057728767395020e-01,3.134939074516296387e-02
3.869401663541793823e-02,1.859613776206970215e+00,4.372677579522132874e-02
2.604104578495025635e-01,3.619326353073120117e+00,3.425765410065650940e-02
8.737961649894714355e-01,3.069629907608032227e+00,3.349097818136215210e-02
2.350070886313915253e-02,1.761090517044067383e+00,7.948120124638080597e-03
3.686926066875457764e-01,1.252213478088378906e+00,3.079632297158241272e-02
1.756473779678344727e-01,4.638489723205566406e+00,2.838698681443929672e-03
7.500619627535343170e-03,8.372023701667785645e-01,9.298495948314666748e-03
2.474547177553176880e-01,1.518454074859619141e+00,7.210034132003784180e-02
2.269503474235534668e-02,4.185841083526611328e+00,6.409956142306327820e-03
6.084999814629554749e-02,7.699497342109680176e-01,6.667307112365961075e-03
2.961462438106536865e-01,4.373427867889404297e+00,6.310786120593547821e-03
7.930146455764770508e-01,1.913991093635559082e+00,1.988625712692737579e-02
6.222360953688621521e-02,1.753123998641967773e+00,2.705699764192104340e-02
2.558938860893249512e-01,1.003017202019691467e-01,2.075999043881893158e-02
1.550395041704177856e-01,6.282329559326171875e-01,2.197918109595775604e-02
2.305785566568374634e-01,4.190506458282470703e+00,7.064654491841793060e-03
3.333344459533691406e-01,4.624694824218750000e+00,2.869095094501972198e-02
8.508877828717231750e-03,8.494643568992614746e-01,5.085090175271034241e-03
3.259158730506896973e-01,2.529698908329010010e-01,1.056184154003858566e-02
3.747915849089622498e-02,6.813172101974487305e-01,1.075972151011228561e-02
2.831311225891113281e-01,1.729044198989868164e+00,1.643450558185577393e-02
1.156030520796775818e-01,4.176609516143798828e+00,1.076031550765037537e-01
1.949548870325088501e-01,4.372085332870483398e-01,3.548575565218925476e-02
1.476322263479232788e-01,4.114495277404785156e+00,5.089828372001647949e-02
3.586676120758056641e-01,9.377780556678771973e-01,1.571915857493877411e-02
3.195997774600982666e-01,6.754440255463123322e-03,1.199366431683301926e-02
2.880491912364959717e-01,2.940256595611572266e+00,5.161347985267639160e-02
8.366504311561584473e-02,3.940195560455322266e+00,1.118734199553728104e-02
2.232062518596649170e-01,4.880102634429931641e+00,6.264786701649427414e-03
2.753006219863891602e-01,7.335457801818847656e-01,8.140775375068187714e-03
3.275966644287109375e-02,4.119585514068603516e+00,3.507109358906745911e-02
6.479848176240921021e-02,1.619395732879638672e+00,1.008929777890443802e-02
1.377227455377578735e-01,2.594574689865112305e+00,6.501519680023193359e-02
4.225697815418243408e-01,6.769561767578125000e-01,7.894919067621231079e-02
3.199753463268280029e-01,8.917036652565002441e-01,5.636571440845727921e-03
8.714950829744338989e-02,1.508834362030029297e+00,1.312710531055927277e-02
3.249820768833160400e-01,4.059019565582275391e+00,3.703396022319793701e-02
1.483489573001861572e-01,1.968930959701538086e+00,3.566990792751312256e-02
3.403818309307098389e-01,1.688032746315002441e+00,1.243024878203868866e-02
1.464876979589462280e-01,2.772583663463592529e-01,2.425712719559669495e-02
2.389885634183883667e-01,4.621575832366943359e+00,1.129839662462472916e-02
2.939018905162811279e-01,4.258895874023437500e+00,6.458209827542304993e-03
2.457897961139678955e-01,3.587602615356445312e+00,3.200096637010574341e-02
2.579145692288875580e-02,1.739943504333496094e+00,7.826667279005050659e-03
2.869667708873748779e-01,1.356557846069335938e+00,5.307045299559831619e-03
1.859634071588516235e-01,1.838412642478942871e+00,4.241855815052986145e-02
2.470634132623672485e-01,1.762789368629455566e+00,2.167045138776302338e-03
1.194105297327041626e-01,6.980961561203002930e-01,9.420358575880527496e-03
6.658238917589187622e-02,7.782152891159057617e-01,8.017529733479022980e-03
4.167925715446472168e-01,6.353467106819152832e-01,4.118077456951141357e-03
2.351245284080505371e-01,5.969489216804504395e-01,9.138369001448154449e-03
4.063907265663146973e-01,4.315742492675781250e+00,1.408745814114809036e-02
2.689498066902160645e-01,4.861613750457763672e+00,2.890322543680667877e-02
7.449483871459960938e-01,2.955998659133911133e+00,2.732372283935546875e-02
1.347192823886871338e-01,7.143240571022033691e-01,4.751158878207206726e-03
7.658302038908004761e-02,1.011579751968383789e+00,3.334498777985572815e-02
3.187799453735351562e-01,8.596652150154113770e-01,1.615292578935623169e-02
1.224776506423950195e-01,2.158966779708862305e+00,8.834434300661087036e-02
3.841054737567901611e-01,2.918787240982055664e+00,2.185690915212035179e-03
1.414180640131235123e-02,1.926194310188293457e+00,1.423816010355949402e-02
3.505898714065551758e-01,2.070466130971908569e-01,1.648906059563159943e-02
4.019258320331573486e-01,4.426334202289581299e-01,7.198626548051834106e-02
2.356687337160110474e-01,3.224237442016601562e+00,3.884371370077133179e-02
3.229038715362548828e-01,4.635630130767822266e+00,4.139284137636423111e-03
1.479845345020294189e-01,1.816033959388732910e+00,3.567887097597122192e-02
4.434649348258972168e-01,5.480111241340637207e-01,5.249008070677518845e-03
2.088189870119094849e-01,1.976997852325439453e-01,7.114393170922994614e-03
7.147208601236343384e-02,4.258565902709960938e+00,1.050318963825702667e-02
1.602743864059448242e-01,1.050529241561889648e+00,4.406572785228490829e-03
6.992218084633350372e-03,1.027938246726989746e+00,5.221039522439241409e-03
2.164857387542724609e-01,2.818149805068969727e+00,2.555125765502452850e-02
2.456292361021041870e-01,2.148720771074295044e-01,9.919744916260242462e-03
8.236857503652572632e-02,4.742278456687927246e-01,1.355032064020633698e-02
4.255335927009582520e-01,2.253762006759643555e+00,2.754352614283561707e-02
1.215454339981079102e-01,1.610637187957763672e+00,1.882652938365936279e-02
2.208614349365234375e-01,4.965998649597167969e+00,8.828410878777503967e-03
3.393144607543945312e-01,1.113297715783119202e-01,5.654930323362350464e-02
5.250536799430847168e-01,4.077778339385986328e+00,1.493890956044197083e-02
1.895448118448257446e-01,3.117540478706359863e-01,7.080585230141878128e-03
3.183810114860534668e-01,6.504616737365722656e-01,5.343019962310791016e-02
1.814390569925308228e-01,6.711069345474243164e-01,3.406499698758125305e-02
2.444216422736644745e-02,1.881267905235290527e+00,1.833334006369113922e-02
3.822228908538818359e-01,1.213078856468200684e+00,1.632165908813476562e-02
9.851375222206115723e-02,7.324336767196655273e-01,9.817295707762241364e-03
2.058391571044921875e-01,1.058192014694213867e+00,1.416327059268951416e-02
1.938724815845489502e-01,3.911995649337768555e+00,7.424351759254932404e-03
3.235067725181579590e-01,6.411581635475158691e-01,2.326158247888088226e-02
4.794280230998992920e-02,1.301900386810302734e+00,4.005537554621696472e-02
2.772024571895599365e-01,1.905420064926147461e+00,5.023585259914398193e-02
2.686904072761535645e-01,2.854095697402954102e+00,4.841994866728782654e-02
5.160875618457794189e-02,1.657444477081298828e+00,2.515273354947566986e-02
1.238748580217361450e-01,4.415808677673339844e+00,1.658008620142936707e-02
2.416799068450927734e-01,4.649166107177734375e+00,3.181327879428863525e-02
3.883784115314483643e-01,1.825431823730468750e+00,3.889765590429306030e-02
1.643437147140502930e-01,3.684355974197387695e+00,4.366976208984851837e-03
3.333886265754699707e-01,3.122744798660278320e+00,2.197369933128356934e-02
1.217076405882835388e-01,6.223395466804504395e-01,4.591123759746551514e-02
3.643769025802612305e-01,4.915380954742431641e+00,2.497032284736633301e-02
1.844893395900726318e-01,1.341733336448669434e+00,9.174189716577529907e-02
5.615905523300170898e-01,1.891794919967651367e+00,6.143313273787498474e-02
2.365810573101043701e-01,4.687662601470947266e+00,8.116085082292556763e-03
1.377710700035095215e-01,1.772511124610900879e+00,9.766276925802230835e-03
1.006294861435890198e-01,7.309896349906921387e-01,6.992325652390718460e-03
3.945682663470506668e-03,4.203242301940917969e+00,1.355154998600482941e-02
9.771818667650222778e-02,2.407866567373275757e-01,2.425630763173103333e-02
1.630450636148452759e-01,4.243497848510742188e+00,1.212582341395318508e-03
1.738983094692230225e-01,1.316441416740417480e+00,1.016392633318901062e-01
2.484152019023895264e-01,1.761242270469665527e+00,3.203794732689857483e-02
2.376290708780288696e-01,4.802538454532623291e-01,2.118945587426424026e-03
6.070549599826335907e-03,4.556553840637207031e+00,4.671274498105049133e-02
1.144900396466255188e-01,2.934540033340454102e+00,3.541071340441703796e-02
1.604900807142257690e-01,8.373488783836364746e-01,1.718115177936851978e-03
8.823093771934509277e-02,2.963874340057373047e+00,5.308044329285621643e-02
1.443882882595062256e-01,8.636624813079833984e-01,4.540421999990940094e-03
2.870844900608062744e-01,8.151536583900451660e-01,1.037348993122577667e-02
1.389585733413696289e-01,2.853541612625122070e+00,3.458927944302558899e-02
2.748779952526092529e-03,9.123603701591491699e-01,1.413786318153142929e-02
2.476287037134170532e-01,4.087421417236328125e+00,3.023633733391761780e-02
3.438654541969299316e-02,3.398811101913452148e+00,2.789420774206519127e-03
2.312033027410507202e-01,8.086284995079040527e-01,7.210003584623336792e-02
7.703471928834915161e-02,1.708255171775817871e+00,2.165867015719413757e-03
2.173036187887191772e-01,1.067008614540100098e+00,6.978290155529975891e-03
5.215929746627807617e-01,1.890811204910278320e+00,9.262536652386188507e-03
8.830995112657546997e-02,1.706086277961730957e+00,2.398189902305603027e-02
3.062920570373535156e-01,7.293337583541870117e-01,2.293097972869873047e-02
9.462919831275939941e-02,1.834675967693328857e-01,3.015786223113536835e-02
8.792114257812500000e-02,4.306024551391601562e+00,4.282282292842864990e-02
2.651413977146148682e-01,4.594462394714355469e+00,3.493155911564826965e-02
1.819654852151870728e-01,1.186731815338134766e+00,6.079866550862789154e-03
5.777118727564811707e-03,4.084358215332031250e+00,2.173822186887264252e-02
6.054183095693588257e-02,1.131452798843383789e+00,2.954875351861119270e-03
5.483120307326316833e-02,7.731249332427978516e-01,1.251302752643823624e-02
2.517711520195007324e-01,8.628147840499877930e-01,8.283792994916439056e-03
2.082834765315055847e-02,1.804308056831359863e+00,1.636735163629055023e-02
3.394218385219573975e-01,4.651165962219238281e+00,2.715063467621803284e-02
3.907829150557518005e-02,7.491393685340881348e-01,4.988081753253936768e-02
1.640940010547637939e-01,1.765350580215454102e+00,3.157021850347518921e-02
1.067550107836723328e-01,1.635273456573486328e+00,1.095488574355840683e-02
4.871363751590251923e-03,3.933444976806640625e+00,1.753598265349864960e-02
2.013830393552780151e-01,1.747664093971252441e+00,1.820394769310951233e-02
4.026039540767669678e-01,1.121145606040954590e+00,1.159713696688413620e-02
8.573666960000991821e-02,1.107514023780822754e+00,3.022199496626853943e-02
5.367779135704040527e-01,4.589950084686279297e+00,1.399807166308164597e-03
7.794147729873657227e-02,9.398103952407836914e-01,6.736357696354389191e-03
1.279237680137157440e-02,2.640684366226196289e+00,3.265888988971710205e-02
3.043948411941528320e-01,7.698595523834228516e-01,3.261616826057434082e-02
7.691374048590660095e-03,1.834550023078918457e+00,7.661264389753341675e-03
1.153359115123748779e-01,1.121189117431640625e+00,2.620406076312065125e-02
1.605965942144393921e-02,4.050003528594970703e+00,2.898272592574357986e-03
4.813806116580963135e-01,2.363241277635097504e-02,6.540578324347734451e-03
3.467435836791992188e-01,1.230750918388366699e+00,7.119669462554156780e-04
2.801986932754516602e-01,2.417106777429580688e-01,1.038414426147937775e-02
6.553853750228881836e-01,8.418868184089660645e-01,3.722128644585609436e-02
3.265443444252014160e-01,8.320295810699462891e-01,1.845883950591087341e-02
4.031826853752136230e-01,2.043368369340896606e-01,2.145746164023876190e-02
2.241768687963485718e-01,1.144844412803649902e+00,3.550102002918720245e-03
8.686858415603637695e-01,6.504272818565368652e-01,2.900833787862211466e-04
7.301856279373168945e-01,2.094981908798217773e+00,5.525916442275047302e-02
5.672414973378181458e-02,2.686915874481201172e+00,4.879859834909439087e-02
1.891960650682449341e-01,7.859885692596435547e-01,3.129826858639717102e-02
3.337973952293395996e-01,1.956434845924377441e+00,2.156672254204750061e-02
3.155693709850311279e-01,7.745363116264343262e-01,1.550483610481023788e-02
3.916851431131362915e-02,1.709328770637512207e+00,2.064319886267185211e-02
1.038495153188705444e-01,1.590519905090332031e+00,8.092265576124191284e-03
1.360789537429809570e-01,1.350119352340698242e+00,9.013279341161251068e-03
2.397859655320644379e-02,2.747363150119781494e-01,1.237861532717943192e-02
6.631479859352111816e-01,4.170803070068359375e+00,2.036658860743045807e-02
1.593198180198669434e-01,1.897640824317932129e+00,5.166864767670631409e-02
2.202562540769577026e-01,4.604710578918457031e+00,1.565487124025821686e-02
1.734853237867355347e-01,4.953255176544189453e+00,3.018188523128628731e-03
1.842890977859497070e-01,4.878084063529968262e-01,1.105241756886243820e-02
3.640405833721160889e-01,4.629960536956787109e+00,1.105057261884212494e-02
1.677177250385284424e-01,4.618864536285400391e+00,1.546144858002662659e-02
2.291570752859115601e-01,1.058309078216552734e+00,3.082664683461189270e-02
1.445060074329376221e-01,4.505408763885498047e+00,1.091790199279785156e-02
1.448578084819018841e-03,3.965200901031494141e+00,6.292037665843963623e-02
1.852489560842514038e-01,4.017612934112548828e-01,1.991986110806465149e-02
1.332985162734985352e-01,3.981333971023559570e+00,2.114796312525868416e-03
3.589317202568054199e-01,4.524889469146728516e+00,3.137541189789772034e-02
1.597261279821395874e-01,3.905336618423461914e+00,6.454726215451955795e-03
4.382004141807556152e-01,8.168588280677795410e-01,2.982377633452415466e-02
5.487472414970397949e-01,2.033111810684204102e+00,1.371997501701116562e-02
1.028025820851325989e-01,4.105779647827148438e+00,4.433107096701860428e-03
3.338195979595184326e-01,4.886929512023925781e+00,1.509709004312753677e-02
6.600261479616165161e-02,4.051678657531738281e+00,1.860313932411372662e-03
3.227676749229431152e-01,1.646766543388366699e+00,5.120332818478345871e-03
2.107154764235019684e-02,3.772499322891235352e+00,3.092627786099910736e-02
2.343694269657135010e-01,1.786807060241699219e+00,3.465269505977630615e-02
1.492089778184890747e-01,5.396226644515991211e-01,6.824105046689510345e-03
1.432215124368667603e-01,4.690041065216064453e+00,3.281369060277938843e-02
2.821825742721557617e-01,4.574800968170166016e+00,1.709299534559249878e-02
9.172737598419189453e-02,1.837490439414978027e+00,3.196188062429428101e-02
4.308313131332397461e-02,2.138282775878906250e+00,3.463635453954339027e-03
7.220195978879928589e-02,1.854775309562683105e+00,1.658792234957218170e-02
3.087611496448516846e-01,9.777781963348388672e-01,1.006112433969974518e-02
3.569903373718261719e-01,4.119140625000000000e+00,1.671618781983852386e-02
2.704918682575225830e-01,1.650007247924804688e+00,3.778972476720809937e-02
3.047800064086914062e-01,2.023418664932250977e+00,1.199064217507839203e-02
7.263982295989990234e-02,4.792344093322753906e+00,2.355038421228528023e-03
2.859080731868743896e-01,8.747569322586059570e-01,7.845057174563407898e-03
1.781700551509857178e-01,4.208596229553222656e+00,5.605683196336030960e-03
4.225454032421112061e-01,4.687375068664550781e+00,2.626834670081734657e-03
3.279778063297271729e-01,2.005144834518432617e+00,1.949224062263965607e-02
3.635240793228149414e-01,1.806773841381072998e-01,6.367337424308061600e-03
5.096574313938617706e-03,7.035146951675415039e-01,1.278636045753955841e-02
1.548008322715759277e-01,4.354819297790527344e+00,4.273491911590099335e-03
3.350649401545524597e-02,8.564780354499816895e-01,2.902708575129508972e-02
2.898114360868930817e-02,1.982518672943115234e+00,3.386260941624641418e-02
4.796081185340881348e-01,1.383817434310913086e+00,1.438225503079593182e-03
1.373569369316101074e-01,7.839404940605163574e-01,5.796186160296201706e-03
2.297113416716456413e-03,2.955575704574584961e+00,9.616348147392272949e-02
2.482514232397079468e-01,4.602825164794921875e+00,6.406104564666748047e-02
4.478681087493896484e-02,6.953433752059936523e-01,2.656063437461853027e-02
