omega,lambda_p,pi_bar
4.344596713781356812e-02,3.939681529998779297e+00,5.003345757722854614e-02
4.257116466760635376e-02,4.224058091640472412e-01,3.106702119112014771e-02
2.811022996902465820e-01,2.756127834320068359e+00,3.197505697607994080e-02
6.179091334342956543e-02,3.087802648544311523e+00,3.262153267860412598e-02
1.440758556127548218e-01,1.924379318952560425e-01,2.404558286070823669e-02
1.050688140094280243e-02,3.060851812362670898e+00,2.338388748466968536e-02
1.869085431098937988e-02,3.255191564559936523e+00,6.937640160322189331e-02
1.171805411577224731e-01,3.109673500061035156e+00,2.743528224527835846e-02
1.652975380420684814e-01,4.539171695709228516e+00,2.326571345329284668e-01
5.426352471113204956e-02,3.574971437454223633e+00,3.988752141594886780e-02
1.829715967178344727e-01,2.786543130874633789e+00,1.899749226868152618e-02
1.183134466409683228e-01,4.483951091766357422e+00,5.279093235731124878e-02
7.355041452683508396e-04,9.649711251258850098e-01,5.611693114042282104e-02
6.094650924205780029e-02,8.793697953224182129e-01,6.011554598808288574e-02
1.028196811676025391e-01,1.476561307907104492e+00,2.227604016661643982e-02
2.316517829895019531e-01,3.012494087219238281e+00,3.187118098139762878e-02
1.727501153945922852e-01,1.154482126235961914e+00,7.599714398384094238e-02
6.488935649394989014e-02,3.080874204635620117e+00,3.382807970046997070e-02
6.979773938655853271e-02,1.475933194160461426e+00,3.349169716238975525e-02
1.848018467426300049e-01,3.158600330352783203e+00,3.034772537648677826e-02
3.798088803887367249e-02,3.902842044830322266e+00,4.203408211469650269e-02
6.824176013469696045e-02,2.872235298156738281e+00,5.711142346262931824e-02
5.838856566697359085e-03,3.065549135208129883e+00,3.862788155674934387e-02
2.234819084405899048e-01,4.116146087646484375e+00,2.691964060068130493e-02
7.237736880779266357e-02,5.733398199081420898e-01,3.911959007382392883e-02
5.372119322419166565e-02,4.304229259490966797e+00,1.192777529358863831e-01
7.495258748531341553e-02,5.483692288398742676e-01,3.501397743821144104e-02
9.082065522670745850e-02,8.516535162925720215e-01,3.044227510690689087e-02
4.657000303268432617e-02,3.092514753341674805e+00,6.532931327819824219e-02
8.429523557424545288e-02,5.308332443237304688e-01,1.981630921363830566e-02
6.747517734766006470e-02,5.608234405517578125e-01,4.407697543501853943e-02
7.123120129108428955e-02,7.101102471351623535e-01,8.611756563186645508e-02
6.048154830932617188e-02,2.506454229354858398e+00,4.919685795903205872e-02
4.502640664577484131e-01,4.733910083770751953e+00,3.181363269686698914e-02
3.193020522594451904e-01,2.984615564346313477e+00,2.008099853992462158e-02
6.432536989450454712e-02,6.198251247406005859e-01,3.254271671175956726e-02
3.149085044860839844e-01,2.806059598922729492e+00,5.546851083636283875e-02
1.425430476665496826e-01,3.517771959304809570e+00,2.212209627032279968e-02
2.014153599739074707e-01,4.333762645721435547e+00,3.736557811498641968e-02
2.689263522624969482e-01,4.248744964599609375e+00,3.619356825947761536e-02
3.891170769929885864e-02,2.640655040740966797e+00,2.385714948177337646e-01
9.496127068996429443e-02,4.337960720062255859e+00,4.413949325680732727e-02
6.711113452911376953e-02,1.310828477144241333e-01,4.721505567431449890e-02
3.819437325000762939e-02,2.611651659011840820e+00,1.738962382078170776e-01
1.640352047979831696e-02,8.953998684883117676e-01,7.196670770645141602e-02
1.818531006574630737e-01,2.446069419384002686e-01,7.400734722614288330e-02
1.229212358593940735e-01,4.662963390350341797e+00,1.966076195240020752e-01
8.198973536491394043e-02,2.602431535720825195e+00,3.639942780137062073e-02
8.005027472972869873e-02,2.665846586227416992e+00,3.038682602345943451e-02
8.436983823776245117e-02,2.377355337142944336e+00,3.132361173629760742e-02
2.913400530815124512e-01,2.181676387786865234e+00,9.723575413227081299e-02
9.922760538756847382e-03,2.199386060237884521e-01,4.427514597773551941e-02
1.251539587974548340e-01,4.552392482757568359e+00,4.224557802081108093e-02
5.496541857719421387e-01,7.377939820289611816e-01,4.324939474463462830e-02
1.865075528621673584e-02,1.048745289444923401e-01,9.620749205350875854e-02
5.836638808250427246e-02,1.298644661903381348e+00,1.068300232291221619e-01
1.987921446561813354e-01,4.310401916503906250e+00,1.951724588871002197e-01
1.881322562694549561e-01,4.657561779022216797e+00,3.860328346490859985e-02
2.399881370365619659e-02,3.202870130538940430e+00,3.633941709995269775e-02
7.749640196561813354e-02,1.578910589218139648e+00,2.628136612474918365e-02
6.559167057275772095e-02,1.454419851303100586e+00,3.128087148070335388e-02
5.480903014540672302e-02,4.966621875762939453e+00,2.752716839313507080e-02
1.893562376499176025e-01,2.508635282516479492e+00,3.612910211086273193e-02
2.352542616426944733e-02,4.523927211761474609e+00,4.067174717783927917e-02
7.609585672616958618e-02,3.600301027297973633e+00,2.193323224782943726e-01
1.527171861380338669e-02,1.046946525573730469e+00,6.102450564503669739e-02
1.715484447777271271e-02,3.825018405914306641e+00,4.334168881177902222e-02
3.185463324189186096e-02,2.948424100875854492e+00,3.372481837868690491e-02
3.678149357438087463e-02,2.709333658218383789e+00,3.153131529688835144e-02
6.342587620019912720e-02,7.450561523437500000e-01,6.958589702844619751e-02
6.588141433894634247e-03,3.286115646362304688e+00,1.123904734849929810e-01
7.392916828393936157e-02,2.628770828247070312e+00,2.628992311656475067e-02
9.716381132602691650e-02,2.917511701583862305e+00,3.664397448301315308e-02
5.716975778341293335e-02,1.972046017646789551e+00,8.918964117765426636e-02
3.358067572116851807e-02,3.235875606536865234e+00,3.362857922911643982e-02
6.731760501861572266e-02,3.844150066375732422e+00,3.372968733310699463e-02
7.769811153411865234e-02,4.488626480102539062e+00,4.863678663969039917e-02
4.396688342094421387e-01,1.765764236450195312e+00,2.760716341435909271e-02
1.243813633918762207e-01,3.508912086486816406e+00,2.967378124594688416e-02
2.487190216779708862e-01,2.152764320373535156e+00,5.399163812398910522e-02
3.231736719608306885e-01,2.596049070358276367e+00,2.879229001700878143e-02
7.157012820243835449e-02,3.074510812759399414e+00,3.193231672048568726e-02
2.331719174981117249e-02,4.629941940307617188e+00,3.547924384474754333e-02
6.700371950864791870e-02,3.447569608688354492e+00,2.185479365289211273e-02
2.940291762351989746e-01,2.605457544326782227e+00,9.089537709951400757e-02
8.936332166194915771e-02,1.934325695037841797e+00,3.646107390522956848e-02
9.916184842586517334e-02,4.908113479614257812e+00,9.694984555244445801e-02
2.299916446208953857e-01,6.450753808021545410e-01,6.428634375333786011e-02
4.435889422893524170e-02,3.637591361999511719e+00,6.234927847981452942e-02
7.741997390985488892e-02,4.655251026153564453e+00,6.093415617942810059e-02
8.673077449202537537e-03,4.578708171844482422e+00,5.423920974135398865e-02
6.506733596324920654e-02,9.480228275060653687e-02,3.818085789680480957e-02
1.998047828674316406e-01,4.090133190155029297e+00,2.375458925962448120e-01
6.700129806995391846e-02,7.468115687370300293e-01,1.019950136542320251e-01
1.356165707111358643e-01,2.913482189178466797e+00,2.895515225827693939e-02
5.632559582591056824e-02,4.259830474853515625e+00,2.901931293308734894e-02
9.918695688247680664e-02,1.596810102462768555e+00,2.813474647700786591e-02
2.192696789279580116e-03,3.662917137145996094e+00,5.031634122133255005e-02
9.244708716869354248e-02,4.218440532684326172e+00,1.723571419715881348e-01
1.409303247928619385e-01,3.405031919479370117e+00,2.678973041474819183e-02
7.175819575786590576e-02,6.479176282882690430e-01,5.703619122505187988e-02
2.626726925373077393e-01,3.276543617248535156e+00,1.951897703111171722e-02
6.763101369142532349e-02,1.185302495956420898e+00,3.921782970428466797e-02
9.919956326484680176e-02,4.601012706756591797e+00,7.515588402748107910e-02
8.304814249277114868e-02,8.355990052223205566e-01,3.305164352059364319e-02
1.190018057823181152e-01,2.989896297454833984e+00,2.561982348561286926e-02
5.001507699489593506e-02,1.908522397279739380e-01,4.034520313143730164e-02
1.845396310091018677e-01,4.261526107788085938e+00,4.158244654536247253e-02
1.132973376661539078e-02,3.393827915191650391e+00,4.202121868729591370e-02
9.838894009590148926e-02,8.511483669281005859e-01,4.357414320111274719e-02
4.152284562587738037e-02,3.633915901184082031e+00,1.227553412318229675e-01
1.518519818782806396e-01,4.403502941131591797e+00,2.374630235135555267e-02
8.999720960855484009e-02,2.980357170104980469e+00,1.349649727344512939e-01
3.060525953769683838e-01,3.137547731399536133e+00,1.419082656502723694e-02
7.590285688638687134e-02,4.117835521697998047e+00,3.090303204953670502e-02
4.846576973795890808e-02,2.761969089508056641e+00,2.509642243385314941e-01
6.537790596485137939e-02,4.322837829589843750e+00,4.131888598203659058e-02
5.954098701477050781e-02,3.366054534912109375e+00,4.528321325778961182e-02
6.757060438394546509e-02,3.344501972198486328e+00,4.547082632780075073e-02
7.345801591873168945e-01,2.796872854232788086e-01,2.058254741132259369e-02
7.513187825679779053e-02,4.703413963317871094e+00,4.631465300917625427e-02
7.601994276046752930e-02,2.537553548812866211e+00,2.962048538029193878e-02
3.903922624886035919e-04,3.605468273162841797e+00,2.798638865351676941e-02
1.535402387380599976e-01,2.725996255874633789e+00,5.555839836597442627e-02
1.076499670743942261e-01,1.880033969879150391e+00,2.550836279988288879e-02
7.076326757669448853e-02,4.530844211578369141e+00,3.430052101612091064e-02
6.238145753741264343e-02,6.709364056587219238e-01,3.544085845351219177e-02
8.187568932771682739e-02,3.648921728134155273e+00,1.170481666922569275e-01
3.007626533508300781e-02,6.949305534362792969e-01,1.080304235219955444e-01
5.385382473468780518e-02,3.199971199035644531e+00,2.496515028178691864e-02
1.054712608456611633e-01,3.064271926879882812e+00,4.637496918439865112e-02
4.648962989449501038e-02,2.326376199722290039e+00,4.382489249110221863e-02
1.515081226825714111e-01,2.525349378585815430e+00,2.874386310577392578e-02
7.713623344898223877e-03,5.300719141960144043e-01,2.919662557542324066e-02
1.035270020365715027e-01,4.480649948120117188e+00,3.431543335318565369e-02
2.997734583914279938e-02,4.609908580780029297e+00,5.499104782938957214e-02
2.142788376659154892e-03,2.129580497741699219e+00,1.016354188323020935e-01
8.107141405344009399e-02,7.084679007530212402e-01,7.471746951341629028e-02
3.098504990339279175e-02,1.012717843055725098e+00,3.568740561604499817e-02
6.290692836046218872e-02,2.561023950576782227e+00,2.635259740054607391e-02
9.281840920448303223e-02,1.646609783172607422e+00,9.314843267202377319e-02
1.917892321944236755e-02,4.011620044708251953e+00,3.598371520638465881e-02
5.046059191226959229e-02,3.883982896804809570e+00,2.852898649871349335e-02
2.718757987022399902e-01,2.059089690446853638e-01,3.219885006546974182e-02
2.001752108335494995e-01,3.103675842285156250e+00,2.571524493396282196e-02
7.531344890594482422e-02,3.690291881561279297e+00,2.654431201517581940e-02
7.710128277540206909e-02,4.981630325317382812e+00,4.068060964345932007e-02
2.833633422851562500e-01,6.622777581214904785e-01,7.139080017805099487e-02
8.917184174060821533e-02,2.786066293716430664e+00,4.729674011468887329e-02
6.726797670125961304e-02,4.259923934936523438e+00,3.609082102775573730e-02
7.491884380578994751e-02,2.074358701705932617e+00,3.008969873189926147e-02
1.330026388168334961e-01,8.378568291664123535e-01,7.737208902835845947e-02
1.240199506282806396e-01,4.180655002593994141e+00,7.848157733678817749e-02
6.350842863321304321e-02,2.488673448562622070e+00,7.863952219486236572e-02
4.142938181757926941e-02,5.439056158065795898e-01,4.146934673190116882e-02
2.656954228878021240e-01,2.741135835647583008e+00,3.765834867954254150e-02
7.623739540576934814e-02,4.448872566223144531e+00,5.129017680883407593e-02
1.275601089000701904e-01,4.464958190917968750e+00,3.102453798055648804e-02
6.907204538583755493e-02,3.312361001968383789e+00,3.772829845547676086e-02
5.041089281439781189e-02,3.125510513782501221e-01,2.743456512689590454e-02
1.445242017507553101e-01,4.453223228454589844e+00,3.680037707090377808e-02
5.844223871827125549e-02,1.889443993568420410e+00,5.053321644663810730e-02
6.194312497973442078e-02,3.022402048110961914e+00,2.766512334346771240e-02
8.015140146017074585e-02,1.720086693763732910e+00,2.314881980419158936e-02
7.527307420969009399e-02,3.710170030593872070e+00,8.201471716165542603e-02
6.510532647371292114e-02,7.456459403038024902e-01,3.654634952545166016e-02
5.270817130804061890e-02,3.704619884490966797e+00,3.021018020808696747e-02
1.792971491813659668e-01,3.757352113723754883e+00,3.820950537919998169e-02
6.278777122497558594e-02,4.200434207916259766e+00,4.936484619975090027e-02
1.208732575178146362e-01,1.683482766151428223e+00,3.983832523226737976e-02
9.645017236471176147e-02,1.743753314018249512e+00,2.688392251729965210e-02
1.751947030425071716e-02,5.800928473472595215e-01,4.126600176095962524e-02
2.351161986589431763e-01,4.461110591888427734e+00,4.227765649557113647e-02
3.499873727560043335e-02,4.272316455841064453e+00,3.486710414290428162e-02
5.456207692623138428e-02,3.058666944503784180e+00,2.872310765087604523e-02
2.284723222255706787e-01,2.832122802734375000e+00,9.035754948854446411e-02
8.709149807691574097e-02,3.156023740768432617e+00,5.996400862932205200e-02
2.143223583698272705e-02,3.249482393264770508e+00,1.152169257402420044e-01
7.123675942420959473e-02,3.233680248260498047e+00,3.289723768830299377e-02
7.805828005075454712e-02,1.675251126289367676e+00,3.299327567219734192e-02
4.890171810984611511e-02,5.386420488357543945e-01,4.075102508068084717e-02
9.150300174951553345e-03,1.228242218494415283e-01,5.295410007238388062e-02
4.013773426413536072e-02,4.497283935546875000e+00,3.395768254995346069e-02
5.590221658349037170e-02,3.479021787643432617e+00,6.206322088837623596e-02
6.541776657104492188e-02,3.192127227783203125e+00,2.152276784181594849e-01
4.681857675313949585e-02,2.821924924850463867e+00,4.573474824428558350e-02
1.510326862335205078e-01,1.879412412643432617e+00,3.470552340149879456e-02
3.872533887624740601e-02,2.646757364273071289e+00,4.254593327641487122e-02
8.567909896373748779e-02,2.832004547119140625e+00,5.237901210784912109e-02
6.226002052426338196e-02,1.455852389335632324e+00,3.442033752799034119e-02
7.654669135808944702e-02,3.059268951416015625e+00,5.666542425751686096e-02
1.998409070074558258e-02,3.855901479721069336e+00,3.363160043954849243e-02
7.184527069330215454e-02,3.399167299270629883e+00,5.490633472800254822e-02
1.044823452830314636e-01,1.508113861083984375e+00,4.873697459697723389e-02
1.572924107313156128e-01,3.500009775161743164e+00,5.738507956266403198e-02
1.846313625574111938e-01,3.651901245117187500e+00,3.517150878906250000e-02
8.281178772449493408e-02,2.956760883331298828e+00,2.456050738692283630e-02
2.243631929159164429e-01,2.690903663635253906e+00,2.144107073545455933e-01
2.004746943712234497e-01,3.177122116088867188e+00,3.140263631939888000e-02
1.618430614471435547e-01,4.261019706726074219e+00,3.343076631426811218e-02
1.996219307184219360e-01,2.715014219284057617e+00,2.601519040763378143e-02
3.729763999581336975e-02,2.095524072647094727e+00,3.050003014504909515e-02
4.089130088686943054e-02,4.500811398029327393e-01,9.081313014030456543e-02
3.000539168715476990e-02,3.551341772079467773e+00,4.310657083988189697e-02
3.857108578085899353e-02,4.045153141021728516e+00,3.276835381984710693e-02
1.425115913152694702e-01,1.492756962776184082e+00,3.266017138957977295e-02
7.658077776432037354e-02,6.931664347648620605e-01,3.097969666123390198e-02
7.722724229097366333e-02,3.994427442550659180e+00,2.810451202094554901e-02
8.023222535848617554e-02,4.183042049407958984e+00,3.036274015903472900e-02
5.083956718444824219e-01,1.873298764228820801e+00,4.587070271372795105e-02
7.134521752595901489e-02,4.323939800262451172e+00,4.187311604619026184e-02
4.360211640596389771e-02,4.782861173152923584e-01,1.695409417152404785e-01
1.134416088461875916e-01,2.859261035919189453e-01,5.606460943818092346e-02
7.507941126823425293e-02,2.637785911560058594e+00,5.333942174911499023e-02
1.018819883465766907e-01,3.053585767745971680e+00,2.320596016943454742e-02
1.904554069042205811e-01,8.226495385169982910e-01,2.818373776972293854e-02
4.507336392998695374e-02,1.566055059432983398e+00,3.162401914596557617e-02
6.111899390816688538e-02,4.381490230560302734e+00,4.316581040620803833e-02
1.064855977892875671e-01,3.244884014129638672e+00,5.610965564846992493e-02
4.730470944195985794e-03,2.840124607086181641e+00,4.554057493805885315e-02
5.912734940648078918e-02,2.132514715194702148e+00,4.230558872222900391e-02
6.060274317860603333e-02,4.134757220745086670e-01,3.280099853873252869e-02
1.814853996038436890e-01,4.909430027008056641e+00,5.181909352540969849e-02
2.332917600870132446e-02,4.007495403289794922e+00,2.363719977438449860e-02
2.510542869567871094e-01,1.038879275321960449e+00,8.110325038433074951e-02
2.614674903452396393e-02,1.950619339942932129e+00,7.921819388866424561e-02
1.247949674725532532e-01,4.759115695953369141e+00,7.503801584243774414e-02
7.708283513784408569e-02,1.224658846855163574e+00,2.863983251154422760e-02
6.735076755285263062e-02,2.039319992065429688e+00,3.681195899844169617e-02
4.573775455355644226e-02,2.334329605102539062e+00,1.759957522153854370e-01
1.010842099785804749e-01,4.956047534942626953e+00,5.838904902338981628e-02
9.030478447675704956e-02,2.983804225921630859e+00,5.236368998885154724e-02
1.586066484451293945e-01,4.036062717437744141e+00,2.331224456429481506e-02
3.252068161964416504e-02,3.760867357254028320e+00,3.987122327089309692e-02
8.103604614734649658e-02,3.516808032989501953e+00,3.711011260747909546e-02
1.025358065962791443e-01,2.263464629650115967e-01,3.300178050994873047e-02
2.207666076719760895e-02,2.874495506286621094e+00,2.968874573707580566e-02
7.327662408351898193e-02,5.324384570121765137e-01,2.445427328348159790e-02
2.098962664604187012e-01,2.402899503707885742e+00,1.919418275356292725e-01
5.120794475078582764e-02,4.280653953552246094e+00,8.989448100328445435e-02
2.621205449104309082e-01,4.891862392425537109e+00,3.111837059259414673e-02
8.834712207317352295e-02,3.258318901062011719e+00,3.400406241416931152e-02
1.098131686449050903e-01,3.051286458969116211e+00,2.535072900354862213e-02
9.814633429050445557e-02,3.189468145370483398e+00,3.380604460835456848e-02
7.403174787759780884e-02,3.206632375717163086e+00,5.686502903699874878e-02
1.084522679448127747e-01,6.358278393745422363e-01,3.364877030253410339e-02
7.278375327587127686e-02,3.011091947555541992e+00,3.325944766402244568e-02
3.445417582988739014e-01,2.499512672424316406e+00,3.845046460628509521e-02
4.743923991918563843e-02,2.847729206085205078e+00,3.386323526501655579e-02
5.272258520126342773e-01,4.299713134765625000e+00,1.197828873991966248e-01
9.777096658945083618e-02,2.851220130920410156e+00,3.662501275539398193e-02
1.553912460803985596e-01,1.993469357490539551e+00,2.693639881908893585e-02
7.364477217197418213e-02,1.384716391563415527e+00,8.591724187135696411e-02
8.083403110504150391e-02,3.373185157775878906e+00,4.086402058601379395e-02
2.485644817352294922e-01,4.465005397796630859e+00,2.461313754320144653e-01
1.080804243683815002e-01,2.886801481246948242e+00,1.747972518205642700e-02
2.173737287521362305e-01,6.499596834182739258e-01,2.907384000718593597e-02
6.137181818485260010e-02,6.867946982383728027e-01,3.537096083164215088e-02
5.136143416166305542e-02,1.596057295799255371e+00,2.526335418224334717e-02
2.736715972423553467e-01,2.867702484130859375e+00,1.954029686748981476e-02
2.474070899188518524e-02,4.714659690856933594e+00,4.150727018713951111e-02
8.590139448642730713e-02,4.214303970336914062e+00,1.713220775127410889e-01
6.905087083578109741e-02,4.339384078979492188e+00,3.624588996171951294e-02
3.673512637615203857e-01,2.304789781570434570e+00,2.065567672252655029e-02
2.636389434337615967e-02,1.410270035266876221e-01,1.285800188779830933e-01
2.764424979686737061e-01,5.696565508842468262e-01,5.973934382200241089e-02
1.183788627386093140e-01,9.546284675598144531e-01,6.904765963554382324e-02
1.124913468956947327e-01,4.384369373321533203e+00,2.620649337768554688e-01
2.486632578074932098e-02,3.455888509750366211e+00,4.495272412896156311e-02
5.569651126861572266e-01,2.674385607242584229e-01,2.448056265711784363e-02
2.292769588530063629e-02,3.195552110671997070e+00,4.677976667881011963e-02
4.677543789148330688e-02,6.046677231788635254e-01,6.688136607408523560e-02
6.509461998939514160e-02,3.741493463516235352e+00,3.159460425376892090e-02
3.285954240709543228e-03,3.558136463165283203e+00,5.586592853069305420e-02
2.088586539030075073e-01,4.652655601501464844e+00,3.843611478805541992e-02
1.245462894439697266e-02,1.465445041656494141e+00,4.542009532451629639e-02
1.271587759256362915e-01,3.289772033691406250e+00,4.358623549342155457e-02
2.561146579682826996e-02,3.004118204116821289e+00,5.970362573862075806e-02
2.382912188768386841e-01,2.684219598770141602e+00,5.624305084347724915e-02
7.098539173603057861e-02,1.214743375778198242e+00,2.635669708251953125e-02
6.197921931743621826e-03,5.241968035697937012e-01,3.610767796635627747e-02
7.265741378068923950e-02,2.793575525283813477e+00,5.908313393592834473e-02
9.283126145601272583e-02,3.195744514465332031e+00,2.258644066751003265e-02
2.604176402091979980e-01,1.954181313514709473e+00,2.738367766141891479e-02
1.940883994102478027e-01,4.180392265319824219e+00,1.800751313567161560e-02
2.090600878000259399e-01,2.452929258346557617e+00,1.952394843101501465e-02
1.157616525888442993e-01,2.327505350112915039e-01,3.089232183992862701e-02
9.496545046567916870e-02,1.775923848152160645e+00,3.226808458566665649e-02
7.532619684934616089e-02,2.546123027801513672e+00,4.031266272068023682e-02
6.149180606007575989e-02,1.035158276557922363e+00,9.175780415534973145e-02
2.472245246171951294e-01,4.556583404541015625e+00,5.043584480881690979e-02
1.971372170373797417e-03,5.834519267082214355e-01,3.332381695508956909e-02
7.948342710733413696e-02,4.595227718353271484e+00,3.113051503896713257e-02
2.188842371106147766e-02,4.859488487243652344e+00,4.783088341355323792e-02
1.129636615514755249e-01,2.629914045333862305e+00,5.053582787513732910e-02
1.533417850732803345e-01,3.145740985870361328e+00,2.298191003501415253e-02
7.507772184908390045e-03,1.220005393028259277e+00,3.760054334998130798e-02
6.457149237394332886e-02,7.353086024522781372e-02,3.473852574825286865e-02
2.614779174327850342e-01,3.312660932540893555e+00,3.247056156396865845e-02
7.847633957862854004e-02,3.381552219390869141e+00,8.343245089054107666e-02
7.329569011926651001e-02,4.578988075256347656e+00,1.882542818784713745e-01
5.655766278505325317e-02,1.221623659133911133e+00,1.218836382031440735e-01
2.898181974887847900e-01,4.597483158111572266e+00,4.556645452976226807e-02
1.421639919281005859e-01,1.172035634517669678e-01,2.486045286059379578e-02
4.520354419946670532e-02,3.630236625671386719e+00,3.463582694530487061e-02
1.939036883413791656e-02,1.878094434738159180e+00,5.729104205965995789e-02
1.340937465429306030e-01,3.207804441452026367e+00,3.693310543894767761e-02
1.073801517486572266e-01,4.100105285644531250e+00,6.801196932792663574e-02
6.211986020207405090e-02,4.094430923461914062e+00,3.592288494110107422e-02
1.648712307214736938e-01,4.833420753479003906e+00,2.910397201776504517e-02
5.363018438220024109e-02,1.593286275863647461e+00,2.898108214139938354e-02
7.831539027392864227e-03,5.914798974990844727e-01,9.348814934492111206e-02
1.221173107624053955e-01,2.598838806152343750e+00,2.373829782009124756e-01
8.678762614727020264e-02,4.016783237457275391e+00,3.075892664492130280e-02
1.069287285208702087e-01,7.810903191566467285e-01,4.387157782912254333e-02
2.304026633501052856e-01,2.932142734527587891e+00,2.954341098666191101e-02
1.148509681224822998e-01,4.192960739135742188e+00,3.492280840873718262e-02
2.347672544419765472e-02,3.884421348571777344e+00,3.572712466120719910e-02
2.565142884850502014e-02,3.267659425735473633e+00,3.858288750052452087e-02
1.448146998882293701e-01,4.665388107299804688e+00,3.284558281302452087e-02
7.408583164215087891e-02,2.282382249832153320e+00,5.325629934668540955e-02
1.336904428899288177e-02,9.319371581077575684e-01,9.849856793880462646e-02
5.846734717488288879e-02,1.438414216041564941e+00,4.384861886501312256e-02
1.020222827792167664e-01,4.397336483001708984e+00,3.177160769701004028e-02
2.496318370103836060e-01,4.188663005828857422e+00,2.447054386138916016e-01
1.048981919884681702e-01,3.736698389053344727e+00,1.656640470027923584e-01
9.828531742095947266e-02,2.994074583053588867e+00,1.923425123095512390e-02
2.439784854650497437e-01,3.399962186813354492e+00,1.773385703563690186e-02
7.884286344051361084e-02,3.357524156570434570e+00,6.413506716489791870e-02
1.264718268066644669e-02,3.801278591156005859e+00,3.491916880011558533e-02
7.690133899450302124e-02,3.186676263809204102e+00,1.071966439485549927e-01
6.171423941850662231e-02,9.050173312425613403e-02,7.512488216161727905e-02
4.213722050189971924e-02,3.051343202590942383e+00,4.109252989292144775e-02
8.950106054544448853e-02,4.601408004760742188e+00,1.344229876995086670e-01
4.163544252514839172e-02,4.522496223449707031e+00,3.332017734646797180e-02
5.352556705474853516e-02,4.455322265625000000e+00,3.703882917761802673e-02
7.050962001085281372e-02,3.169746637344360352e+00,1.972968727350234985e-01
2.531975135207176208e-02,1.108505964279174805e+00,9.232177585363388062e-02
6.114482879638671875e-02,3.406360387802124023e+00,6.296931207180023193e-02
1.943057179450988770e-01,7.750639915466308594e-01,5.658537521958351135e-02
5.940224230289459229e-02,4.120992183685302734e+00,5.707155168056488037e-02
1.335500478744506836e-01,1.548813462257385254e+00,6.255805492401123047e-02
4.551062732934951782e-02,2.100136280059814453e-01,2.923413738608360291e-02
2.566518485546112061e-01,4.315387248992919922e+00,5.263437330722808838e-02
2.672700211405754089e-02,2.904932498931884766e+00,4.064750671386718750e-02
6.924238987267017365e-03,3.051060914993286133e+00,3.424737975001335144e-02
7.113832980394363403e-02,1.811508893966674805e+00,4.087980464100837708e-02
1.375869661569595337e-01,4.353433609008789062e+00,3.554207086563110352e-02
2.197477221488952637e-01,3.654829978942871094e+00,6.576619297266006470e-02
2.072770595550537109e-01,4.400721073150634766e+00,3.104006499052047729e-02
1.842735111713409424e-01,3.078553199768066406e+00,3.494761139154434204e-02
2.159940004348754883e-01,2.866741180419921875e+00,4.220668226480484009e-02
2.461453825235366821e-01,3.164537429809570312e+00,2.216821722686290741e-02
1.068975776433944702e-01,3.306773662567138672e+00,3.613289445638656616e-02
4.210178274661302567e-03,3.099013805389404297e+00,1.066674664616584778e-01
7.308497279882431030e-02,3.798771858215332031e+00,3.775925189256668091e-02
2.817547917366027832e-01,2.923865556716918945e+00,4.611428081989288330e-02
1.863847225904464722e-01,3.358263492584228516e+00,1.028624176979064941e-01
9.745341539382934570e-02,3.127010583877563477e+00,2.571750059723854065e-02
9.912713617086410522e-02,3.065307617187500000e+00,6.239970400929450989e-02
3.484017029404640198e-02,5.221740603446960449e-01,7.623723894357681274e-02
1.535007655620574951e-01,4.059812068939208984e+00,4.421119019389152527e-02
3.026738166809082031e-01,2.271570444107055664e+00,2.941380813717842102e-02
3.009932339191436768e-01,2.100866556167602539e+00,2.380697801709175110e-02
8.902318030595779419e-02,3.605440855026245117e+00,5.667751654982566833e-02
6.362053751945495605e-02,4.741769313812255859e+00,3.361530601978302002e-02
9.148096293210983276e-02,2.998209714889526367e+00,7.484174519777297974e-02
1.074000075459480286e-01,4.430998802185058594e+00,3.883563354611396790e-02
9.510982036590576172e-02,1.522229671478271484e+00,3.835924714803695679e-02
7.302694767713546753e-02,6.981610059738159180e-01,4.619806632399559021e-02
1.179759670048952103e-02,1.046716123819351196e-01,5.908518284559249878e-02
9.227097034454345703e-02,3.687898635864257812e+00,2.866801805794239044e-02
7.715046405792236328e-02,9.240643382072448730e-01,9.130109846591949463e-02
5.821804702281951904e-02,2.801853418350219727e+00,3.202994167804718018e-02
3.874077647924423218e-02,4.420199394226074219e+00,3.366824239492416382e-02
2.979674935340881348e-01,2.859183073043823242e+00,1.768594048917293549e-02
4.865227639675140381e-02,2.964460134506225586e+00,2.607848122715950012e-02
8.630625903606414795e-02,3.089533329010009766e+00,6.586729735136032104e-02
8.049416542053222656e-02,3.451935291290283203e+00,3.310991078615188599e-02
8.680838346481323242e-02,9.309346675872802734e-01,1.079102978110313416e-01
1.919916272163391113e-02,3.963369846343994141e+00,3.668783977627754211e-02
2.040424197912216187e-01,4.171148300170898438e+00,3.709099814295768738e-02
6.484048068523406982e-02,3.159943819046020508e-01,2.525694668292999268e-02
5.599125847220420837e-02,4.247103691101074219e+00,5.053613707423210144e-02
6.675904616713523865e-03,4.071920216083526611e-01,5.168344452977180481e-02
2.769949436187744141e-01,3.130271673202514648e+00,1.586084812879562378e-02
6.457180529832839966e-02,5.843470096588134766e-01,2.361859567463397980e-02
1.624882817268371582e-01,2.363031148910522461e+00,5.741838738322257996e-02
