omega,lambda_p,pi_bar
6.504557728767395020e-01,1.516440272331237793e+00,8.362379670143127441e-01
2.540781795978546143e-01,1.081443548202514648e+00,1.147744059562683105e+00
2.225172221660614014e-01,1.656129360198974609e-01,8.955171108245849609e-01
6.907684803009033203e-01,5.095382928848266602e-01,1.010169267654418945e+00
2.057730555534362793e-01,3.441471099853515625e+00,4.059619307518005371e-01
7.393962740898132324e-01,4.328876018524169922e+00,8.386291265487670898e-01
3.108885884284973145e-01,3.268071174621582031e+00,4.989646375179290771e-01
5.577439665794372559e-01,1.301360130310058594e+00,1.427219986915588379e+00
3.981795608997344971e-01,3.985965847969055176e-01,1.255462288856506348e+00
5.222892761230468750e-01,3.808640956878662109e+00,1.019502878189086914e+00
8.637378811836242676e-01,4.099133491516113281e+00,1.076652526855468750e+00
2.674883902072906494e-01,7.295238971710205078e-01,9.913072586059570312e-01
2.675613760948181152e-01,3.574608862400054932e-01,1.494439125061035156e+00
3.540763258934020996e-02,4.005759239196777344e+00,1.094923496246337891e+00
1.110645942389965057e-02,4.067890167236328125e+00,1.009738683700561523e+00
6.299621462821960449e-01,3.451342344284057617e+00,1.040289640426635742e+00
2.120993584394454956e-01,3.299346208572387695e+00,2.173827588558197021e-01
6.693866252899169922e-01,2.221188306808471680e+00,8.883210420608520508e-01
1.020820587873458862e-01,1.105771541595458984e+00,1.422520518302917480e+00
9.451775550842285156e-01,4.395757675170898438e+00,8.914217948913574219e-01
7.858380675315856934e-01,1.193547129631042480e+00,1.667137593030929565e-01
3.605000078678131104e-01,2.686091423034667969e+00,1.158098459243774414e+00
2.989813387393951416e-01,3.925495386123657227e+00,1.173749566078186035e+00
4.036680161952972412e-01,6.990349292755126953e-01,2.319112867116928101e-01
5.459412336349487305e-01,4.073342800140380859e+00,1.369149446487426758e+00
1.945202052593231201e-01,3.470818519592285156e+00,1.127959012985229492e+00
3.653514981269836426e-01,2.227966070175170898e+00,1.279146194458007812e+00
8.441309332847595215e-01,4.133865356445312500e+00,1.837605237960815430e-01
2.411475032567977905e-01,1.766989350318908691e+00,1.292220711708068848e+00
3.100841045379638672e-01,2.547900438308715820e+00,2.539443075656890869e-01
2.953413426876068115e-01,4.511842727661132812e+00,1.120890378952026367e+00
1.869614124298095703e-01,3.635711669921875000e+00,3.188273012638092041e-01
6.969618797302246094e-02,2.098823785781860352e+00,1.351351976394653320e+00
1.160496920347213745e-01,4.510044574737548828e+00,7.865630388259887695e-01
3.247021734714508057e-01,6.755803227424621582e-01,6.328808069229125977e-01
8.430831432342529297e-01,1.700704336166381836e+00,3.969081938266754150e-01
6.444470882415771484e-01,1.888217449188232422e+00,3.757916688919067383e-01
8.468405008316040039e-01,2.252830266952514648e+00,1.216248512268066406e+00
5.670361965894699097e-02,8.099761009216308594e-01,5.685881972312927246e-01
9.763525724411010742e-01,7.329036593437194824e-01,8.635638952255249023e-01
3.772621452808380127e-01,1.935091242194175720e-02,9.086215496063232422e-01
2.397301644086837769e-01,4.393342494964599609e+00,1.201098680496215820e+00
9.168546795845031738e-01,3.816867828369140625e+00,4.854298830032348633e-01
4.873531758785247803e-01,2.603737831115722656e+00,1.093010425567626953e+00
6.361726522445678711e-01,7.217028141021728516e-01,1.390205025672912598e+00
4.491978883743286133e-01,2.653003454208374023e+00,5.537847876548767090e-01
5.259358286857604980e-01,4.340312778949737549e-01,5.758717060089111328e-01
7.439273595809936523e-01,4.262212276458740234e+00,7.430642247200012207e-01
2.748138010501861572e-01,2.562586784362792969e+00,1.192002177238464355e+00
3.733978867530822754e-01,3.908427715301513672e+00,5.012527704238891602e-01
8.448791503906250000e-01,6.485831141471862793e-01,5.048481822013854980e-01
8.898680210113525391e-01,4.942587375640869141e+00,1.376288533210754395e+00
2.982006669044494629e-01,2.334542512893676758e+00,6.052099466323852539e-01
5.363416671752929688e-01,1.181801319122314453e+00,4.969843626022338867e-01
3.862152993679046631e-01,1.018744707107543945e+00,1.299118995666503906e+00
7.810268998146057129e-01,1.967962503433227539e+00,6.702132225036621094e-01
8.895465731620788574e-01,2.225168704986572266e+00,6.241822838783264160e-01
2.775290906429290771e-01,2.725258827209472656e+00,4.864287078380584717e-01
3.792350888252258301e-01,2.156012296676635742e+00,1.401488110423088074e-02
1.045799478888511658e-01,5.091824531555175781e-01,1.758044213056564331e-01
4.079911857843399048e-02,1.562322020530700684e+00,4.583646953105926514e-01
6.104894876480102539e-01,4.493151605129241943e-01,6.702374815940856934e-01
1.617479622364044189e-01,3.389275074005126953e+00,8.932593464851379395e-01
7.211865782737731934e-01,2.013713359832763672e+00,7.765792608261108398e-01
7.580642700195312500e-01,3.797337532043457031e+00,1.002326250076293945e+00
8.645151257514953613e-01,4.582046508789062500e+00,1.228954553604125977e+00
3.994458615779876709e-01,1.065505862236022949e+00,1.326905012130737305e+00
4.265525937080383301e-01,1.077703610062599182e-01,7.622603774070739746e-01
7.548363208770751953e-01,4.203640222549438477e-01,3.645218610763549805e-01
4.368023574352264404e-01,3.131360530853271484e+00,7.185702919960021973e-01
4.854364991188049316e-01,2.298322200775146484e+00,3.952069580554962158e-01
4.125474393367767334e-01,4.734506607055664062e+00,3.976444602012634277e-01
5.686616897583007812e-02,1.283985614776611328e+00,1.358246326446533203e+00
7.531066983938217163e-02,2.226667642593383789e+00,1.197166442871093750e+00
8.682572841644287109e-01,1.991662263870239258e+00,1.440847754478454590e+00
3.151274323463439941e-01,1.211459264159202576e-01,5.767828598618507385e-02
6.320662498474121094e-01,6.863209605216979980e-01,4.906151294708251953e-01
2.272787690162658691e-01,1.090475797653198242e+00,1.095742225646972656e+00
1.062772050499916077e-01,2.337939500808715820e+00,6.258810758590698242e-01
1.164193823933601379e-01,3.171351671218872070e+00,1.390108466148376465e-01
8.342717289924621582e-01,3.087468385696411133e+00,1.368101119995117188e+00
2.084560692310333252e-01,4.864627838134765625e+00,1.020054936408996582e+00
1.981916129589080811e-01,4.082889080047607422e+00,1.208698630332946777e+00
3.490018248558044434e-01,3.208865165710449219e+00,2.404014766216278076e-01
1.103292033076286316e-01,4.112835884094238281e+00,1.078558087348937988e+00
3.605860471725463867e-01,2.267268180847167969e+00,6.325886845588684082e-01
8.279600143432617188e-01,3.621298789978027344e+00,9.198440313339233398e-01
5.990083217620849609e-01,3.377234935760498047e+00,7.568034529685974121e-01
6.105024218559265137e-01,1.822322487831115723e+00,3.510967791080474854e-01
2.055616378784179688e-01,2.913381576538085938e+00,6.976876258850097656e-01
6.716786623001098633e-01,1.119499683380126953e+00,7.043128013610839844e-01
2.950450479984283447e-01,9.882590919733047485e-02,5.819723606109619141e-01
7.470295429229736328e-01,4.198106288909912109e+00,1.196310639381408691e+00
9.500351548194885254e-01,3.166863322257995605e-01,1.074999451637268066e+00
1.166967600584030151e-01,3.904066562652587891e+00,6.057446002960205078e-01
4.024730622768402100e-01,4.396282672882080078e+00,2.734995782375335693e-01
1.464917659759521484e-01,3.193728685379028320e+00,4.974263310432434082e-01
5.201652050018310547e-01,1.949657440185546875e+00,1.131990313529968262e+00
6.378400325775146484e-01,3.031531572341918945e+00,2.651910781860351562e-01
1.274086833000183105e-01,3.834066867828369141e+00,1.261741638183593750e+00
8.415089845657348633e-01,2.994531631469726562e+00,1.138290286064147949e+00
9.270117878913879395e-01,7.084266543388366699e-01,4.832721054553985596e-01
6.286478042602539062e-01,2.674726724624633789e+00,4.455194473266601562e-01
2.076279073953628540e-01,1.973197221755981445e+00,1.312775254249572754e+00
9.805766940116882324e-01,2.538195371627807617e+00,4.093869626522064209e-01
6.838937997817993164e-01,3.478495597839355469e+00,1.065751194953918457e+00
5.596033483743667603e-02,3.384367942810058594e+00,2.170318961143493652e-01
3.893619477748870850e-01,4.788697719573974609e+00,5.429564714431762695e-01
2.952530384063720703e-01,7.711127996444702148e-01,1.013617664575576782e-01
9.221047163009643555e-01,2.119508743286132812e+00,4.032097160816192627e-01
7.066196799278259277e-01,2.879451990127563477e+00,3.151221871376037598e-01
5.872138738632202148e-01,3.160389423370361328e+00,1.218219637870788574e+00
5.164734721183776855e-01,2.231413364410400391e+00,6.988636255264282227e-01
6.171972155570983887e-01,2.579594135284423828e+00,1.367100358009338379e+00
6.054289937019348145e-01,4.403428077697753906e+00,8.233790993690490723e-01
9.414728879928588867e-01,2.846289634704589844e+00,1.512099802494049072e-01
7.803371548652648926e-01,4.791954040527343750e+00,8.664019703865051270e-01
2.616570293903350830e-01,3.208723783493041992e+00,9.126248359680175781e-01
9.115610718727111816e-01,3.766272544860839844e+00,2.648576498031616211e-01
5.971903800964355469e-01,1.486934661865234375e+00,1.098425984382629395e+00
5.272544026374816895e-01,2.825491189956665039e+00,4.993815720081329346e-01
5.179228186607360840e-01,2.678800582885742188e+00,1.233163237571716309e+00
5.927714109420776367e-01,4.161334037780761719e+00,6.712118983268737793e-01
6.624514460563659668e-01,1.417847394943237305e+00,4.929718375205993652e-01
3.755887746810913086e-01,1.227171063423156738e+00,1.297888159751892090e+00
3.879632949829101562e-01,7.386454939842224121e-01,1.133094549179077148e+00
3.598247468471527100e-01,4.692451953887939453e+00,6.163371205329895020e-01
6.009783223271369934e-02,1.898627877235412598e+00,1.363273501396179199e+00
5.017711520195007324e-01,1.397268414497375488e+00,8.301640152931213379e-01
2.583708167076110840e-01,2.515141963958740234e+00,8.897608518600463867e-01
4.727795422077178955e-01,2.534235239028930664e+00,6.025597453117370605e-01
5.309578776359558105e-01,4.222653388977050781e+00,6.567400693893432617e-01
8.652018904685974121e-01,3.872794866561889648e+00,1.085563302040100098e+00
8.614555001258850098e-01,2.738912343978881836e+00,8.682508468627929688e-01
7.522845268249511719e-01,4.041052341461181641e+00,6.677182316780090332e-01
2.330685853958129883e-01,2.634781360626220703e+00,5.727626681327819824e-01
1.758505105972290039e-01,3.178407669067382812e+00,5.534536242485046387e-01
7.295576333999633789e-01,4.339002132415771484e+00,7.169885635375976562e-01
5.128648281097412109e-01,2.950634241104125977e+00,1.009669184684753418e+00
6.654182076454162598e-02,3.653716802597045898e+00,8.838626146316528320e-01
2.902576327323913574e-01,4.377616882324218750e+00,6.442390680313110352e-01
8.747144341468811035e-01,6.180433630943298340e-01,1.255692839622497559e+00
9.355434179306030273e-01,3.621409654617309570e+00,8.497146368026733398e-01
4.594240188598632812e-01,3.526774406433105469e+00,3.582800924777984619e-02
3.120244741439819336e-01,2.039229393005371094e+00,9.863175749778747559e-01
7.542411088943481445e-01,3.075586080551147461e+00,1.175522327423095703e+00
6.752736121416091919e-02,1.043381452560424805e+00,1.071162700653076172e+00
3.775675594806671143e-01,4.831607341766357422e+00,8.466601138934493065e-04
3.250361680984497070e-01,2.388820886611938477e+00,1.196245312690734863e+00
1.487765908241271973e-01,1.000949978828430176e+00,3.978925347328186035e-01
4.831916689872741699e-01,1.073446154594421387e+00,5.409674644470214844e-01
9.316485375165939331e-02,3.670870304107666016e+00,5.949109792709350586e-01
3.720631003379821777e-01,3.707815408706665039e+00,9.562951922416687012e-01
6.311569809913635254e-01,1.342940926551818848e+00,4.000425636768341064e-01
1.272908598184585571e-01,1.061407089233398438e+00,1.188590884208679199e+00
3.517238199710845947e-01,1.618444621562957764e-01,7.517298460006713867e-01
9.844731688499450684e-01,4.449663162231445312e+00,7.109094262123107910e-01
7.180321216583251953e-01,2.388859510421752930e+00,5.900487899780273438e-01
9.429466128349304199e-01,7.944473028182983398e-01,2.344836592674255371e-01
1.383528560400009155e-01,1.102130413055419922e+00,8.168194890022277832e-01
3.392180204391479492e-01,3.931967020034790039e+00,1.755333319306373596e-02
2.043985426425933838e-01,2.862522363662719727e+00,4.467090964317321777e-01
6.195029616355895996e-01,1.315660357475280762e+00,1.142708182334899902e+00
3.367854356765747070e-01,3.230789005756378174e-01,1.014911532402038574e+00
3.245837092399597168e-01,1.528990864753723145e+00,9.552986621856689453e-01
2.402623742818832397e-01,1.983682870864868164e+00,1.537578850984573364e-01
4.962546229362487793e-01,1.433334112167358398e+00,1.124432682991027832e-01
7.230120301246643066e-01,3.858725547790527344e+00,9.615384340286254883e-01
2.250186055898666382e-01,8.230158090591430664e-01,1.102651238441467285e+00
8.116541504859924316e-01,1.107275724411010742e+00,7.508981823921203613e-01
3.741366565227508545e-01,1.808740735054016113e+00,4.861252307891845703e-01
3.274208009243011475e-01,1.583609223365783691e+00,1.098837256431579590e+00
4.975436627864837646e-01,4.077100753784179688e+00,8.214053511619567871e-01
7.413793206214904785e-01,2.308683872222900391e+00,2.032417804002761841e-01
2.402178645133972168e-01,3.297333955764770508e+00,1.615104824304580688e-01
4.914982914924621582e-01,3.357041358947753906e+00,9.318450838327407837e-02
1.982829421758651733e-01,1.560129284858703613e+00,9.151864051818847656e-01
4.997979998588562012e-01,5.170508027076721191e-01,7.218852043151855469e-01
6.539667248725891113e-01,4.920935153961181641e+00,2.074051201343536377e-01
9.024130105972290039e-01,4.700532555580139160e-01,1.290024757385253906e+00
2.984488010406494141e-01,3.118426799774169922e+00,8.475832343101501465e-01
4.912071228027343750e-01,1.650588750839233398e+00,8.339149355888366699e-01
5.515761375427246094e-01,1.793861508369445801e+00,3.570542335510253906e-01
8.016052842140197754e-01,4.681989669799804688e+00,8.057394623756408691e-01
7.410722970962524414e-01,3.488359689712524414e+00,8.553129434585571289e-01
8.424385190010070801e-01,3.642801761627197266e+00,1.107036352157592773e+00
7.264807224273681641e-01,3.991140842437744141e+00,3.572309315204620361e-01
6.801891326904296875e-01,2.525288820266723633e+00,1.308208227157592773e+00
2.590011060237884521e-01,1.751182079315185547e+00,7.494196295738220215e-01
1.514992564916610718e-01,2.807617425918579102e+00,1.397839307785034180e+00
4.653256237506866455e-01,6.939884424209594727e-01,1.164459586143493652e+00
3.317683637142181396e-01,2.009044647216796875e+00,1.403305172920227051e+00
5.146319270133972168e-01,1.621823072433471680e+00,7.788701653480529785e-01
2.121487110853195190e-01,2.082703828811645508e+00,6.341248750686645508e-01
9.211709499359130859e-01,4.154118061065673828e+00,8.998590111732482910e-01
5.303625464439392090e-01,1.950291633605957031e+00,1.119932532310485840e+00
7.682596445083618164e-01,3.671616077423095703e+00,1.406520605087280273e-01
2.243079245090484619e-01,4.748061180114746094e+00,1.023269653320312500e+00
7.807435393333435059e-01,2.857075214385986328e+00,4.462175369262695312e-01
7.652972340583801270e-01,8.437045216560363770e-01,1.463840365409851074e+00
8.878442645072937012e-01,4.533807754516601562e+00,5.257031917572021484e-01
2.575006484985351562e-01,4.791077613830566406e+00,1.307115238159894943e-02
5.190309286117553711e-01,3.953766822814941406e+00,6.890786290168762207e-01
5.394990444183349609e-01,3.104702949523925781e+00,1.072368264198303223e+00
8.024817705154418945e-01,3.827017307281494141e+00,7.723273634910583496e-01
2.692257165908813477e-01,3.709023714065551758e+00,1.195506215095520020e+00
5.488632917404174805e-01,4.040943384170532227e-01,3.511674702167510986e-01
3.361454904079437256e-01,2.921738862991333008e+00,9.829171299934387207e-01
4.916043579578399658e-01,4.835054874420166016e+00,5.772873163223266602e-01
9.536662101745605469e-01,3.678742349147796631e-01,8.655970692634582520e-01
3.238483071327209473e-01,2.862884759902954102e+00,6.404372453689575195e-01
6.745797395706176758e-01,1.664022564888000488e+00,4.271335303783416748e-01
9.626763314008712769e-02,3.868318200111389160e-01,1.162026643753051758e+00
6.999789476394653320e-01,2.793107748031616211e+00,1.244975209236145020e+00
1.131379306316375732e-01,1.806256026029586792e-01,7.613107562065124512e-01
1.128135174512863159e-01,4.252288341522216797e+00,5.388473868370056152e-01
4.827474355697631836e-01,2.988214731216430664e+00,6.496119499206542969e-01
2.186472266912460327e-01,9.758149981498718262e-01,9.409356713294982910e-01
3.683650493621826172e-01,1.481566309928894043e+00,1.031785368919372559e+00
3.846907615661621094e-01,1.212441325187683105e+00,2.203240990638732910e-02
5.428137183189392090e-01,1.315179467201232910e+00,3.567525744438171387e-01
2.228893935680389404e-01,7.004619836807250977e-01,1.293213367462158203e+00
4.861591160297393799e-01,9.377854466438293457e-01,7.865487337112426758e-01
4.610736370086669922e-01,1.143969893455505371e+00,1.992918699979782104e-01
2.047517448663711548e-01,1.296468853950500488e+00,6.302953362464904785e-01
9.694077372550964355e-01,1.271488189697265625e+00,1.388674139976501465e+00
9.060174822807312012e-01,2.498029947280883789e+00,2.486924231052398682e-01
9.303878545761108398e-01,4.394051074981689453e+00,1.705025285482406616e-01
1.104992330074310303e-01,1.116348862648010254e+00,8.565511554479598999e-02
3.518444299697875977e-01,4.197463989257812500e+00,6.782879233360290527e-01
6.880020499229431152e-01,2.327711820602416992e+00,6.235591173171997070e-01
4.924024641513824463e-02,3.051902055740356445e+00,3.841637372970581055e-01
1.837406307458877563e-01,5.846244692802429199e-01,1.316155791282653809e+00
1.156767234206199646e-01,2.658630371093750000e+00,1.455761075019836426e+00
3.724391162395477295e-01,2.051532983779907227e+00,7.298074960708618164e-01
6.926436424255371094e-01,4.886862277984619141e+00,1.043875217437744141e+00
8.497386574745178223e-01,2.655941486358642578e+00,5.124839544296264648e-01
4.206495285034179688e-01,2.285559892654418945e+00,2.056337296962738037e-01
4.748272001743316650e-01,7.973435334861278534e-03,1.140999197959899902e+00
6.763470172882080078e-01,3.161473274230957031e+00,6.386973857879638672e-01
8.580483794212341309e-01,3.329050540924072266e+00,1.295819878578186035e+00
5.356444120407104492e-01,3.325798749923706055e+00,7.329847216606140137e-01
8.122420310974121094e-01,4.624377727508544922e+00,6.351100206375122070e-01
2.713011801242828369e-01,3.395842313766479492e+00,9.736536145210266113e-01
2.679560184478759766e-01,1.585900425910949707e+00,3.001447618007659912e-01
8.288307189941406250e-01,3.543653964996337891e+00,9.381799101829528809e-01
7.345368266105651855e-01,3.951878786087036133e+00,7.945854663848876953e-01
4.421788752079010010e-01,9.730665683746337891e-01,9.512629508972167969e-01
6.216533184051513672e-01,1.084455013275146484e+00,6.937040388584136963e-02
3.057992756366729736e-01,2.702605724334716797e+00,1.412840008735656738e+00
5.292316079139709473e-01,3.125468492507934570e+00,1.513641774654388428e-01
6.907931566238403320e-01,3.635314702987670898e+00,1.185651779174804688e+00
1.106023415923118591e-01,1.728213548660278320e+00,3.073421716690063477e-01
3.216049969196319580e-01,1.663989543914794922e+00,3.999791443347930908e-01
2.673255503177642822e-01,1.552582979202270508e+00,7.294602394104003906e-01
5.311473608016967773e-01,2.857910871505737305e+00,4.486861824989318848e-01
1.560214757919311523e-01,1.810806989669799805e+00,3.247651159763336182e-01
4.443243145942687988e-01,1.790166378021240234e+00,8.706316947937011719e-01
7.163804769515991211e-02,2.807681083679199219e+00,1.085900783538818359e+00
9.821857810020446777e-01,6.008152365684509277e-01,3.503995239734649658e-01
2.070911377668380737e-01,6.232396364212036133e-01,3.851736709475517273e-02
9.018834829330444336e-01,3.372619152069091797e-01,4.392173290252685547e-01
9.527979493141174316e-01,3.764627695083618164e+00,2.355074286460876465e-01
2.983674108982086182e-01,3.097891569137573242e+00,4.228273630142211914e-01
2.888350188732147217e-01,2.038591623306274414e+00,7.488464713096618652e-01
3.434181511402130127e-01,3.335366249084472656e-01,1.205843687057495117e+00
4.577437341213226318e-01,4.625586032867431641e+00,7.431746721267700195e-01
2.129887491464614868e-01,3.575843572616577148e+00,5.057390332221984863e-01
7.715872526168823242e-01,3.861914634704589844e+00,6.621208190917968750e-01
1.155888438224792480e-01,1.498700618743896484e+00,1.075852751731872559e+00
9.311385750770568848e-01,3.189743041992187500e+00,2.513581812381744385e-01
5.457429885864257812e-01,2.761363744735717773e+00,3.280620872974395752e-01
8.960294127464294434e-01,2.271879673004150391e+00,2.345791310071945190e-01
4.174947142601013184e-01,1.163367152214050293e+00,1.351856946945190430e+00
8.017472624778747559e-01,1.413606882095336914e+00,8.660955429077148438e-01
9.972986578941345215e-02,1.390740156173706055e+00,4.529892206192016602e-01
7.932990789413452148e-01,1.400804519653320312e+00,1.363637685775756836e+00
8.619956970214843750e-01,2.477004051208496094e+00,1.381304383277893066e+00
4.936511516571044922e-01,2.616326332092285156e+00,7.728734016418457031e-01
6.310023665428161621e-01,2.683542966842651367e+00,1.307101249694824219e-01
3.339396715164184570e-01,4.794771671295166016e+00,9.122376441955566406e-01
7.643104791641235352e-01,1.928646326065063477e+00,2.439308315515518188e-01
9.084187150001525879e-01,1.719141483306884766e+00,1.381725549697875977e+00
3.306590020656585693e-01,2.410234689712524414e+00,1.234957456588745117e+00
3.341072201728820801e-01,2.162652015686035156e+00,1.174082875251770020e+00
4.855369329452514648e-01,2.486048460006713867e+00,4.680702686309814453e-01
3.325239419937133789e-01,2.993929147720336914e+00,3.793376386165618896e-01
4.144919514656066895e-01,4.835907459259033203e+00,7.864947319030761719e-01
8.206311464309692383e-01,4.844706952571868896e-01,1.102358341217041016e+00
4.325506091117858887e-01,1.601966619491577148e+00,8.529583811759948730e-01
7.437667846679687500e-01,2.096813440322875977e+00,6.511213779449462891e-01
3.325244188308715820e-01,1.626330018043518066e+00,7.416923642158508301e-01
7.500076293945312500e-01,2.554584741592407227e+00,3.204429745674133301e-01
1.632447242736816406e-01,1.110703498125076294e-01,1.208823442459106445e+00
4.423709511756896973e-01,2.354012012481689453e+00,9.528694152832031250e-01
3.356711864471435547e-01,2.973561286926269531e+00,5.171610713005065918e-01
3.595671951770782471e-01,4.801909446716308594e+00,5.718203186988830566e-01
5.546749234199523926e-01,1.658492386341094971e-01,1.173327088356018066e+00
6.627458930015563965e-01,3.971393823623657227e+00,2.266604825854301453e-02
5.528320670127868652e-01,2.202206611633300781e+00,7.502751946449279785e-01
8.025748133659362793e-01,2.783205270767211914e+00,8.295127153396606445e-01
1.743749231100082397e-01,6.315628886222839355e-01,8.879703879356384277e-01
3.486613929271697998e-01,2.360205650329589844e+00,1.489248313009738922e-02
6.289496421813964844e-01,1.693106532096862793e+00,8.774979114532470703e-01
6.153891086578369141e-01,5.492957234382629395e-01,8.828301429748535156e-01
6.641474962234497070e-01,2.590849399566650391e+00,6.098814010620117188e-01
8.888099789619445801e-01,5.320306420326232910e-01,3.309240639209747314e-01
3.440513461828231812e-02,9.975748658180236816e-01,6.571536064147949219e-01
7.586544752120971680e-01,1.979772210121154785e+00,1.369575738906860352e+00
8.277467489242553711e-01,1.862253308296203613e+00,4.647969305515289307e-01
2.850769162178039551e-01,1.901239037513732910e+00,1.484295368194580078e+00
7.998704910278320312e-01,8.927878737449645996e-01,9.811083674430847168e-01
6.136136054992675781e-01,2.137045621871948242e+00,1.056306481361389160e+00
6.720576286315917969e-01,3.863011121749877930e+00,5.071274042129516602e-01
5.922275781631469727e-01,5.485340356826782227e-01,1.322166085243225098e+00
8.458173274993896484e-01,3.473483324050903320e+00,6.559296846389770508e-01
5.398706197738647461e-01,9.797989726066589355e-01,1.080043673515319824e+00
2.212890684604644775e-01,2.859075069427490234e+00,1.323719382286071777e+00
2.919555604457855225e-01,6.028174161911010742e-01,1.417679548263549805e+00
1.885151118040084839e-01,1.044630050659179688e+00,4.387387037277221680e-01
6.655844449996948242e-01,2.929662704467773438e+00,1.928438395261764526e-01
9.512733221054077148e-01,3.150068759918212891e+00,4.201248586177825928e-01
7.822273373603820801e-01,9.526411294937133789e-01,2.433156669139862061e-01
3.044680356979370117e-01,8.161121010780334473e-01,1.356744527816772461e+00
4.431767463684082031e-01,1.826752901077270508e+00,2.993642687797546387e-01
7.805425524711608887e-01,1.417542099952697754e+00,5.618163943290710449e-02
5.733803510665893555e-01,2.970674633979797363e-01,4.850403666496276855e-01
2.690699696540832520e-01,2.823157787322998047e+00,5.455640554428100586e-01
8.340953588485717773e-01,3.442855596542358398e+00,1.032021865248680115e-01
2.736667692661285400e-01,1.404435038566589355e+00,4.242739975452423096e-01
6.031283736228942871e-01,4.772297382354736328e+00,8.490195274353027344e-01
8.714054822921752930e-01,4.314264297485351562e+00,7.237139344215393066e-01
8.667417168617248535e-01,4.365432739257812500e+00,5.968075394630432129e-01
8.499283194541931152e-01,3.776771306991577148e+00,9.963265061378479004e-01
7.522083520889282227e-01,3.868201255798339844e+00,3.807591497898101807e-01
1.239835917949676514e-01,6.949522346258163452e-02,7.083426713943481445e-01
4.993953108787536621e-01,4.522474288940429688e+00,1.108738303184509277e+00
2.773976325988769531e-01,4.921010434627532959e-01,1.372373342514038086e+00
2.640106379985809326e-01,4.335045814514160156e+00,1.221666693687438965e+00
2.328986078500747681e-01,1.576155424118041992e+00,3.171696960926055908e-01
3.112162947654724121e-01,8.000097274780273438e-01,6.817815899848937988e-01
7.925867438316345215e-01,7.369048595428466797e-01,1.301418662071228027e+00
4.991230070590972900e-01,3.183177709579467773e+00,2.998316586017608643e-01
1.970323622226715088e-01,4.984233856201171875e+00,7.399598360061645508e-01
6.859302520751953125e-01,1.486645460128784180e+00,1.378452301025390625e+00
9.111839532852172852e-01,9.753699302673339844e-01,7.257826328277587891e-01
9.010395407676696777e-01,7.635273337364196777e-01,5.901005268096923828e-01
8.676620125770568848e-01,3.862546443939208984e+00,7.071745395660400391e-01
4.794630110263824463e-01,3.666637420654296875e+00,9.872493147850036621e-01
2.876821458339691162e-01,4.906392574310302734e+00,1.464788317680358887e+00
2.526267766952514648e-01,3.390613794326782227e+00,1.208793997764587402e+00
4.992408677935600281e-02,4.095469474792480469e+00,1.017707109451293945e+00
7.239627242088317871e-01,1.664328932762145996e+00,8.196116685867309570e-01
7.586435079574584961e-01,3.800621747970581055e+00,8.719752430915832520e-01
6.734637618064880371e-01,4.572633743286132812e+00,1.012326955795288086e+00
4.273788332939147949e-01,6.890891790390014648e-01,8.229613304138183594e-01
9.738626331090927124e-02,3.901526212692260742e+00,1.182627201080322266e+00
4.706493616104125977e-01,1.821889638900756836e+00,1.112323403358459473e-01
3.377597332000732422e-01,9.096221923828125000e-01,4.151726663112640381e-01
4.759542942047119141e-01,4.362897396087646484e+00,9.338645935058593750e-01
6.321898102760314941e-01,4.942054748535156250e+00,7.780869007110595703e-01
3.040327429771423340e-01,1.471298098564147949e+00,9.272987842559814453e-01
3.736904859542846680e-01,2.961574077606201172e+00,1.442665576934814453e+00
7.516115903854370117e-01,4.749243259429931641e-01,1.381924390792846680e+00
3.386552333831787109e-01,3.401685237884521484e+00,1.103141307830810547e+00
7.066789269447326660e-01,4.864830493927001953e+00,9.182896018028259277e-01
8.733234405517578125e-01,2.978938519954681396e-01,5.361169576644897461e-01
9.005990624427795410e-01,3.133792877197265625e+00,7.519962191581726074e-01
1.364730298519134521e-01,4.690562725067138672e+00,9.553862810134887695e-01
3.336892724037170410e-01,2.194321602582931519e-01,7.580152750015258789e-01
6.520485281944274902e-01,7.356980443000793457e-01,1.167327880859375000e+00
2.645014226436614990e-01,3.423816680908203125e+00,1.231911540031433105e+00
6.831569671630859375e-01,1.647380590438842773e-01,3.488591313362121582e-01
9.610084295272827148e-01,1.013756036758422852e+00,1.164837777614593506e-01
7.626309990882873535e-01,2.504099309444427490e-01,3.082976341247558594e-01
1.994379609823226929e-01,3.383799791336059570e-01,1.146063446998596191e+00
4.999250471591949463e-01,3.396908283233642578e+00,1.351913690567016602e+00
8.700889348983764648e-01,6.932736933231353760e-02,1.307978987693786621e+00
5.755302309989929199e-01,2.694101333618164062e+00,1.160197377204895020e+00
9.545459747314453125e-01,8.300013542175292969e-01,8.272882699966430664e-01
5.471339821815490723e-01,1.643776535987854004e+00,1.218643665313720703e+00
3.904396668076515198e-02,4.429609298706054688e+00,1.083781957626342773e+00
6.329069137573242188e-01,3.066341161727905273e+00,6.396771073341369629e-01
9.090467095375061035e-01,4.072385311126708984e+00,3.827596008777618408e-01
8.931299448013305664e-01,2.570777416229248047e+00,1.121928095817565918e+00
1.776990890502929688e-01,1.559022665023803711e+00,7.702519297599792480e-01
5.773390531539916992e-01,4.615966796875000000e+00,9.606318473815917969e-01
1.632582992315292358e-01,2.712871313095092773e+00,2.279710024595260620e-01
