omega,lambda_p,pi_bar
1.679585278034210205e-01,1.970261573791503906e+00,2.211924269795417786e-02
9.002897888422012329e-02,3.365748882293701172e+00,2.777195349335670471e-02
9.407913684844970703e-02,1.165144681930541992e+00,1.104163005948066711e-02
2.823501229286193848e-01,1.040650129318237305e+00,2.287959866225719452e-02
2.531658113002777100e-01,4.303245067596435547e+00,1.410371344536542892e-02
1.745629608631134033e-01,3.739583492279052734e+00,1.187850907444953918e-02
1.065463721752166748e-01,7.818382382392883301e-01,1.844741590321063995e-02
1.806311756372451782e-01,4.260577678680419922e+00,1.230823434889316559e-02
6.170787289738655090e-02,3.158548831939697266e+00,2.652999386191368103e-02
2.278596907854080200e-01,1.211430668830871582e+00,1.780784875154495239e-02
4.078751057386398315e-02,1.630416393280029297e+00,8.632575161755084991e-03
2.455217540264129639e-01,6.776787042617797852e-01,1.843162439763545990e-02
1.527713704854249954e-02,1.250340104103088379e+00,2.761409431695938110e-02
1.159358303993940353e-02,6.081740856170654297e-01,1.135165430605411530e-02
1.130848154425621033e-01,4.090569496154785156e+00,8.586807176470756531e-03
2.230975031852722168e-01,3.198329687118530273e+00,1.025269459933042526e-02
1.324889361858367920e-01,6.384188532829284668e-01,1.540195196866989136e-02
5.297876521944999695e-02,2.952005624771118164e+00,1.933275535702705383e-02
2.541832923889160156e-01,8.639520406723022461e-01,1.624752767384052277e-02
1.785608679056167603e-01,8.808326125144958496e-01,1.532801799476146698e-02
2.592362277209758759e-02,3.951019287109375000e+00,1.258025690913200378e-02
2.642483823001384735e-02,1.551795959472656250e+00,1.650878041982650757e-02
2.105254679918289185e-01,1.323324799537658691e+00,2.701832726597785950e-02
1.384099423885345459e-01,3.688230752944946289e+00,1.798196509480476379e-02
2.360616773366928101e-01,2.913402915000915527e-01,1.752671413123607635e-02
1.799899637699127197e-01,3.710365772247314453e+00,1.753624156117439270e-02
2.291073799133300781e-01,3.598737478256225586e+00,1.508685387670993805e-02
2.100074887275695801e-01,3.532188892364501953e+00,1.252905186265707016e-02
1.155427694320678711e-01,4.664441585540771484e+00,1.178655773401260376e-02
2.782375216484069824e-01,1.250619292259216309e+00,2.571931295096874237e-02
2.253858894109725952e-01,2.350413560867309570e+00,1.410666387528181076e-02
3.088651001453399658e-01,3.509635686874389648e+00,3.609129460528492928e-03
1.852444708347320557e-01,3.322571277618408203e+00,1.234758272767066956e-02
6.045129895210266113e-02,4.239244461059570312e+00,1.477393042296171188e-02
3.084048032760620117e-01,1.132292985916137695e+00,1.497119013220071793e-02
6.817118078470230103e-02,3.000532627105712891e+00,1.125949621200561523e-02
1.238586977124214172e-01,4.510248661041259766e+00,9.202919900417327881e-03
4.969631880521774292e-02,3.535040378570556641e+00,1.079083606600761414e-02
5.631910264492034912e-02,3.553521633148193359e+00,1.432111300528049469e-02
2.922576963901519775e-01,2.647862195968627930e+00,1.217186171561479568e-02
1.470020860433578491e-01,3.670917034149169922e+00,7.522122003138065338e-03
8.354062587022781372e-02,4.908041954040527344e+00,1.789223961532115936e-02
5.613688752055168152e-02,4.713408470153808594e+00,8.009524084627628326e-03
3.628792464733123779e-01,1.122172474861145020e+00,1.199789997190237045e-02
2.909339964389801025e-01,3.473965823650360107e-01,1.632891781628131866e-02
1.236989423632621765e-01,1.209073066711425781e+00,1.219821441918611526e-02
1.662029176950454712e-01,3.759088993072509766e+00,1.428300701081752777e-02
4.687003046274185181e-02,1.473141312599182129e+00,2.334101125597953796e-02
8.138300850987434387e-03,2.047358512878417969e+00,2.531826868653297424e-02
2.719223499298095703e-01,5.210713744163513184e-01,1.434378977864980698e-02
3.244565725326538086e-01,4.314377784729003906e+00,1.447917986661195755e-02
4.913107305765151978e-02,4.941879749298095703e+00,7.975663989782333374e-03
2.289593517780303955e-01,1.662431597709655762e+00,1.470258552581071854e-02
2.726906538009643555e-01,2.548325300216674805e+00,9.232224896550178528e-03
3.112900257110595703e-01,9.976909160614013672e-01,1.244859490543603897e-02
3.007927834987640381e-01,6.429735422134399414e-01,1.810404844582080841e-02
2.431302219629287720e-01,1.586809396743774414e+00,1.537306141108274460e-02
2.606061100959777832e-01,2.945200204849243164e+00,1.517989207059144974e-02
2.975076735019683838e-01,1.705187372863292694e-02,1.296193618327379227e-02
2.394376844167709351e-01,4.451288700103759766e+00,1.071379613131284714e-02
8.806585520505905151e-02,4.379841804504394531e+00,1.245206315070390701e-02
4.496010392904281616e-02,4.919104099273681641e+00,1.160710863769054413e-02
3.019680827856063843e-02,3.864448308944702148e+00,1.866926811635494232e-02
3.249432742595672607e-01,9.411395192146301270e-01,2.439316734671592712e-02
8.004174381494522095e-02,2.511811494827270508e+00,2.034338749945163727e-02
1.835594624280929565e-01,1.005431413650512695e+00,2.093050628900527954e-02
1.389692425727844238e-01,1.739612340927124023e+00,1.354947034269571304e-02
1.047932356595993042e-01,4.532176494598388672e+00,5.930633749812841415e-03
2.697734534740447998e-01,1.444507598876953125e+00,9.943291544914245605e-03
2.792704403400421143e-01,2.909987270832061768e-01,1.415636762976646423e-02
6.890494376420974731e-02,3.790933847427368164e+00,2.455346100032329559e-02
4.870054498314857483e-02,4.671426296234130859e+00,8.058192208409309387e-03
1.003157198429107666e-01,1.195949196815490723e+00,1.696403138339519501e-02
6.849400699138641357e-02,4.360448941588401794e-02,8.774954825639724731e-03
1.996878236532211304e-01,3.855638742446899414e+00,3.054793179035186768e-02
1.758809760212898254e-02,4.236786842346191406e+00,1.062386389821767807e-02
1.408319473266601562e-01,4.573401451110839844e+00,1.227437425404787064e-02
4.407127201557159424e-02,3.627895355224609375e+00,3.382777795195579529e-02
1.167640909552574158e-01,4.102767944335937500e+00,1.156693138182163239e-02
7.174575328826904297e-02,3.282325744628906250e+00,1.965582557022571564e-02
2.988975346088409424e-01,2.546086549758911133e+00,2.378823794424533844e-02
1.442203372716903687e-01,4.468231201171875000e+00,1.117127295583486557e-02
1.727574616670608521e-01,4.738296031951904297e+00,1.426498964428901672e-02
1.465852856636047363e-01,1.269922375679016113e+00,2.298480458557605743e-02
5.933319404721260071e-02,1.575150966644287109e+00,1.077271439135074615e-02
2.990139424800872803e-01,1.042687416076660156e+00,1.347387954592704773e-02
3.079235553741455078e-01,7.195043563842773438e-01,1.155062206089496613e-02
9.952538460493087769e-02,3.223396778106689453e+00,1.314935926347970963e-02
1.379280388355255127e-01,7.501883506774902344e-01,1.978779770433902740e-02
1.418129503726959229e-01,7.738943099975585938e-01,1.705085672438144684e-02
8.640966378152370453e-03,4.879414081573486328e+00,2.290569432079792023e-02
2.377810776233673096e-01,2.312583446502685547e+00,1.289716642349958420e-02
2.484183162450790405e-01,1.949355483055114746e+00,5.412839818745851517e-03
1.583328992128372192e-01,3.522287607192993164e+00,2.261886373162269592e-02
3.961890563368797302e-02,1.981651782989501953e-02,2.155241928994655609e-02
1.453192979097366333e-01,3.619823694229125977e+00,1.327258162200450897e-02
4.677391797304153442e-02,6.364570260047912598e-01,1.532139070332050323e-02
2.328585237264633179e-01,1.587796449661254883e+00,1.502084173262119293e-02
9.410770237445831299e-02,9.747672080993652344e-01,1.791149936616420746e-02
2.053503394126892090e-01,7.793508470058441162e-02,1.330136787146329880e-02
2.957412898540496826e-01,4.742880344390869141e+00,1.236259751021862030e-02
1.192654445767402649e-01,3.381572246551513672e+00,1.141264382749795914e-02
2.987664341926574707e-01,1.163242816925048828e+00,3.184254467487335205e-02
9.299394488334655762e-02,8.302863240242004395e-01,2.558014355599880219e-02
2.771630585193634033e-01,2.005886554718017578e+00,9.605827741324901581e-03
6.415072083473205566e-02,9.380778074264526367e-01,1.989885419607162476e-02
1.338318884372711182e-01,5.487309098243713379e-01,1.375682558864355087e-02
2.840138040482997894e-02,1.308410525321960449e+00,1.472899038344621658e-02
6.524836272001266479e-02,2.253893375396728516e+00,1.311026886105537415e-02
1.297167092561721802e-01,2.144779443740844727e+00,1.190931443125009537e-02
4.652222618460655212e-02,3.860801935195922852e+00,1.631172932684421539e-02
1.901759654283523560e-01,1.399834901094436646e-01,2.196392044425010681e-02
1.427118573337793350e-02,3.296564579010009766e+00,2.099046111106872559e-02
3.126293122768402100e-01,2.549254179000854492e+00,1.368749979883432388e-02
1.716147959232330322e-01,7.319623827934265137e-01,1.351063977926969528e-02
4.958706349134445190e-02,3.647053956985473633e+00,2.162376418709754944e-02
8.685481548309326172e-02,3.160152435302734375e+00,1.168787572532892227e-02
6.012691557407379150e-02,3.172941207885742188e+00,1.319745741784572601e-02
3.006630241870880127e-01,1.325364232063293457e+00,1.281386148184537888e-02
5.995463579893112183e-02,1.216949701309204102e+00,1.324917934834957123e-02
4.002880677580833435e-02,2.247483968734741211e+00,1.123604271560907364e-02
1.575849205255508423e-01,1.623628377914428711e+00,2.447781898081302643e-02
1.460092514753341675e-01,5.097077488899230957e-01,2.329617552459239960e-02
1.901538521051406860e-01,4.605130553245544434e-01,1.459127105772495270e-02
6.385235115885734558e-03,3.483343124389648438e+00,9.749034419655799866e-03
1.715259999036788940e-01,3.442249298095703125e+00,1.059911586344242096e-02
2.089393697679042816e-02,1.169163346290588379e+00,1.312461029738187790e-02
7.044395059347152710e-02,3.324465274810791016e+00,1.301283016800880432e-02
2.313893847167491913e-02,1.122359156608581543e+00,1.317855902016162872e-02
1.086764968931674957e-02,4.946005344390869141e+00,2.832785248756408691e-02
2.905945666134357452e-02,1.797048568725585938e+00,2.964017353951931000e-02
2.486296743154525757e-01,1.520565897226333618e-01,2.105165831744670868e-02
3.398460447788238525e-01,4.320852279663085938e+00,1.056950073689222336e-02
4.937911033630371094e-02,2.280372858047485352e+00,1.479841955006122589e-02
9.287520311772823334e-03,8.037300705909729004e-01,2.049964107573032379e-02
1.951821595430374146e-01,1.870810270309448242e+00,1.380803063511848450e-02
2.491694688796997070e-02,4.583226203918457031e+00,1.204361673444509506e-02
2.849961817264556885e-01,3.106349229812622070e+00,1.746064983308315277e-02
2.464570999145507812e-01,3.223323106765747070e+00,7.092292420566082001e-03
1.590265780687332153e-01,3.581049919128417969e+00,1.286149397492408752e-02
2.265127450227737427e-01,3.102552890777587891e+00,1.667694374918937683e-02
2.943731546401977539e-01,3.581010103225708008e+00,1.448637619614601135e-02
2.857047915458679199e-01,1.170059919357299805e+00,2.039205469191074371e-02
1.122433468699455261e-01,4.855429232120513916e-01,1.093311142176389694e-02
2.465206086635589600e-01,8.907935619354248047e-01,1.394202187657356262e-02
3.136986494064331055e-01,6.761380285024642944e-02,1.087921392172574997e-02
2.652815878391265869e-01,9.564878940582275391e-01,1.838818565011024475e-02
3.110261261463165283e-02,8.526043295860290527e-01,8.569617755711078644e-03
2.237828224897384644e-01,1.346019387245178223e+00,1.127585675567388535e-02
1.782554239034652710e-01,1.996134638786315918e+00,2.216785959899425507e-02
2.617945969104766846e-01,1.565216660499572754e+00,1.886223070323467255e-02
1.727591156959533691e-01,4.828122615814208984e+00,2.535331994295120239e-02
2.991704642772674561e-01,1.462779521942138672e+00,1.334325317293405533e-02
3.247093260288238525e-01,3.461703300476074219e+00,2.190303429961204529e-02
2.968542873859405518e-01,4.976946413516998291e-01,1.733608171343803406e-02
1.995900720357894897e-01,3.600852191448211670e-01,2.498458512127399445e-02
2.642238885164260864e-02,1.243744850158691406e+00,2.133662439882755280e-02
3.479186296463012695e-01,2.337265968322753906e+00,1.115936506539583206e-02
1.467758864164352417e-01,1.224421620368957520e+00,1.315381098538637161e-02
2.819244265556335449e-01,1.238872647285461426e+00,1.966095156967639923e-02
2.995783686637878418e-01,2.434385538101196289e+00,1.124603487551212311e-02
5.342240631580352783e-02,4.040022194385528564e-01,1.169357076287269592e-02
2.783783674240112305e-01,4.408059120178222656e+00,1.147290971130132675e-02
1.021842509508132935e-01,3.247483730316162109e+00,1.643029227852821350e-02
6.909015774726867676e-02,3.666216373443603516e+00,2.243672311305999756e-02
3.100819885730743408e-01,2.052960872650146484e+00,1.314045395702123642e-02
3.427155911922454834e-01,5.306421518325805664e-01,1.264072861522436142e-02
1.014729440212249756e-01,3.780584812164306641e+00,1.356282737106084824e-02
1.158298552036285400e-01,8.339984416961669922e-01,2.226918190717697144e-02
2.683366537094116211e-01,3.353592157363891602e+00,1.062324270606040955e-02
2.361643165349960327e-01,2.254301309585571289e+00,1.517849415540695190e-02
6.920189410448074341e-02,2.901728391647338867e+00,1.901082322001457214e-02
9.055785834789276123e-02,1.948285818099975586e+00,1.786661148071289062e-02
2.089421302080154419e-01,3.621924638748168945e+00,1.089448761194944382e-02
1.986761540174484253e-01,2.458355426788330078e+00,1.383609231561422348e-02
4.806119948625564575e-02,2.108403205871582031e+00,8.893206715583801270e-03
2.138934433460235596e-01,2.847450494766235352e+00,2.197738178074359894e-02
2.397857606410980225e-02,7.678196430206298828e-01,1.773489825427532196e-02
2.536228299140930176e-01,1.241245627403259277e+00,2.249786816537380219e-02
2.062828093767166138e-01,3.745145797729492188e+00,1.203031092882156372e-02
3.059744834899902344e-01,3.241968393325805664e+00,1.059036608785390854e-02
8.090473711490631104e-02,4.191103935241699219e+00,2.789010107517242432e-02
5.088727921247482300e-02,1.986770868301391602e+00,1.688362658023834229e-02
1.099661588668823242e-01,4.874794781208038330e-01,1.423263084143400192e-02
2.389303892850875854e-01,3.143591642379760742e+00,1.499003637582063675e-02
3.088040649890899658e-01,2.027899026870727539e+00,1.448368374258279800e-02
1.900308132171630859e-01,8.208461403846740723e-01,2.116038464009761810e-02
1.051040962338447571e-01,3.387343645095825195e+00,1.687280647456645966e-02
2.632301747798919678e-01,4.392582416534423828e+00,1.269229594618082047e-02
3.053416125476360321e-02,8.577227592468261719e-01,1.560444105416536331e-02
3.225893676280975342e-01,1.886007934808731079e-01,1.274924725294113159e-02
2.689518630504608154e-01,2.349240541458129883e+00,1.324239745736122131e-02
1.464623361825942993e-01,9.345817565917968750e-01,2.852682210505008698e-02
3.147405683994293213e-01,3.058717250823974609e-01,1.617556251585483551e-02
3.182373046875000000e-01,3.279890537261962891e+00,1.901537925004959106e-02
1.598452031612396240e-01,5.104142241179943085e-03,2.187279798090457916e-02
4.126478731632232666e-02,3.100313663482666016e+00,1.002882234752178192e-02
2.505045197904109955e-02,6.238979101181030273e-01,2.404063567519187927e-02
1.671583652496337891e-01,2.193652153015136719e+00,2.743086405098438263e-02
2.646944820880889893e-01,3.286290884017944336e+00,1.211972441524267197e-02
1.150240600109100342e-01,3.391047954559326172e+00,1.222839858382940292e-02
2.774907052516937256e-01,3.694757938385009766e+00,1.307998131960630417e-02
2.579754590988159180e-01,3.255932807922363281e+00,1.310555823147296906e-02
1.309149861335754395e-01,1.406253933906555176e+00,1.707022078335285187e-02
2.376001030206680298e-01,7.881873846054077148e-01,2.297476120293140411e-02
1.348741650581359863e-01,4.142424106597900391e+00,2.960279397666454315e-02
2.930815815925598145e-01,2.412545442581176758e+00,1.202953420579433441e-02
1.518625617027282715e-01,2.348987817764282227e+00,1.559569127857685089e-02
2.897298634052276611e-01,2.175911188125610352e+00,1.934228092432022095e-02
3.325353264808654785e-01,1.799658417701721191e+00,1.440943963825702667e-02
2.612234652042388916e-01,1.041782140731811523e+00,1.366254501044750214e-02
1.124613732099533081e-01,1.671929240226745605e+00,1.261629164218902588e-02
