omega,lambda_p,pi_bar
2.575935721397399902e-01,3.865301370620727539e+00,1.259967335499823093e-03
1.575290113687515259e-01,1.992380380630493164e+00,2.420771680772304535e-02
2.571288347244262695e-01,7.645849585533142090e-01,1.344035379588603973e-02
1.696483045816421509e-01,3.544182062149047852e+00,1.530474424362182617e-02
1.351969838142395020e-01,4.915302276611328125e+00,2.485930919647216797e-02
2.549578845500946045e-01,1.676514983177185059e+00,5.661461502313613892e-02
2.788570523262023926e-01,1.876074552536010742e+00,7.105974014848470688e-03
1.568949222564697266e-01,3.420213460922241211e+00,1.629375852644443512e-02
5.501825213432312012e-01,3.645245790481567383e+00,6.718354765325784683e-03
5.219146609306335449e-01,2.332548856735229492e+00,3.203364834189414978e-02
5.733849406242370605e-01,2.755923509597778320e+00,5.923407152295112610e-03
9.276686310768127441e-01,1.411537528038024902e+00,5.629510618746280670e-03
5.604922771453857422e-01,8.451604247093200684e-01,6.293215788900852203e-03
3.416665196418762207e-01,2.163849353790283203e+00,2.488594688475131989e-02
1.784933805465698242e-01,4.817666053771972656e+00,1.854022382758557796e-03
5.405808091163635254e-01,2.864894628524780273e+00,1.588098821230232716e-03
2.403940856456756592e-01,2.490899085998535156e+00,4.787034355103969574e-03
9.551386833190917969e-01,7.664096355438232422e-01,9.883055463433265686e-03
3.587470948696136475e-01,1.680252671241760254e+00,5.266887322068214417e-02
3.754462003707885742e-01,3.172149896621704102e+00,4.129847511649131775e-03
3.575020730495452881e-01,8.534217476844787598e-01,1.248603686690330505e-02
1.965435445308685303e-01,1.690995216369628906e+00,2.524759387597441673e-03
2.695880830287933350e-01,2.712532997131347656e+00,1.521630794741213322e-03
4.985057711601257324e-01,8.225588202476501465e-01,4.818446002900600433e-03
2.914040982723236084e-01,1.764180421829223633e+00,4.518919065594673157e-02
1.620271652936935425e-01,7.069358229637145996e-01,3.637819737195968628e-02
1.005922928452491760e-01,9.046090841293334961e-01,5.602461285889148712e-03
8.474206924438476562e-01,2.372145503759384155e-01,3.115940280258655548e-02
9.891228377819061279e-02,2.071906328201293945e+00,6.014563143253326416e-03
8.997707813978195190e-02,1.084999203681945801e+00,8.940081461332738400e-04
4.046079814434051514e-01,2.353991746902465820e+00,4.906830872641876340e-05
2.843475341796875000e-01,1.822827696800231934e+00,1.098478212952613831e-02
1.020170748233795166e-01,4.409639358520507812e+00,3.824648633599281311e-02
3.285180032253265381e-01,1.740581393241882324e+00,2.604449354112148285e-02
2.914223968982696533e-01,2.874498605728149414e+00,3.589706122875213623e-02
1.182206794619560242e-01,4.183545589447021484e+00,1.620208844542503357e-02
1.390213984996080399e-02,3.771612167358398438e+00,7.761620916426181793e-03
1.769222617149353027e-01,3.738765239715576172e+00,9.001160040497779846e-03
2.625712454319000244e-01,4.599311351776123047e+00,2.501251874491572380e-03
5.782741904258728027e-01,4.921122074127197266e+00,6.980531383305788040e-03
2.348884940147399902e-01,9.543458223342895508e-01,4.229857400059700012e-02
2.917450666427612305e-01,2.737858772277832031e+00,2.010363526642322540e-02
6.284986734390258789e-01,4.188760280609130859e+00,2.334070578217506409e-02
8.727286010980606079e-02,2.041068553924560547e+00,7.589778862893581390e-03
3.351413607597351074e-01,9.044911265373229980e-01,8.402485400438308716e-03
9.824763238430023193e-02,3.698966979980468750e+00,3.480410901829600334e-03
2.753569483757019043e-01,7.367281317710876465e-01,3.327098209410905838e-03
2.872688472270965576e-01,2.445800304412841797e+00,6.938340957276523113e-04
1.669383645057678223e-01,1.035705327987670898e+00,4.522363096475601196e-02
3.202773034572601318e-01,2.923662900924682617e+00,1.479573734104633331e-02
5.996561050415039062e-01,3.841768741607666016e+00,7.232801988720893860e-03
1.596903800964355469e-01,4.437282085418701172e+00,2.256875298917293549e-02
6.803458333015441895e-01,2.812047481536865234e+00,7.791846990585327148e-02
2.044448852539062500e-01,2.372405052185058594e+00,2.277929568663239479e-03
3.652543723583221436e-01,9.559326171875000000e-01,1.149419974535703659e-02
2.438453733921051025e-01,9.808843731880187988e-01,9.805757552385330200e-03
3.939260244369506836e-01,6.216936111450195312e-01,2.843498077709227800e-04
2.550572454929351807e-01,2.051225662231445312e+00,1.990654040127992630e-03
7.929906249046325684e-01,4.910318851470947266e+00,3.664930351078510284e-03
2.215670049190521240e-01,9.100424051284790039e-01,4.374136775732040405e-02
2.273914217948913574e-01,5.733190178871154785e-01,4.461007192730903625e-03
2.315091490745544434e-01,4.510656356811523438e+00,1.002461463212966919e-02
2.853315174579620361e-01,4.847219944000244141e+00,6.344183348119258881e-03
5.934942364692687988e-01,7.486987709999084473e-01,7.783280685544013977e-03
2.879931628704071045e-01,3.677564382553100586e+00,9.645566344261169434e-03
3.886736631393432617e-01,2.756840229034423828e+00,1.597183640114963055e-03
4.274198412895202637e-02,2.493479967117309570e+00,2.720000967383384705e-02
1.181252300739288330e-01,1.702840328216552734e+00,6.816542707383632660e-03
2.911067008972167969e-01,2.946643114089965820e+00,2.060930430889129639e-02
2.571363449096679688e-01,8.470745682716369629e-01,2.387624792754650116e-02
1.062810942530632019e-01,8.646843433380126953e-01,2.467047795653343201e-02
8.581695556640625000e-01,2.618111610412597656e+00,2.388210035860538483e-02
1.905893981456756592e-01,4.953388214111328125e+00,3.845389932394027710e-02
2.146684080362319946e-01,2.621232986450195312e+00,2.218380197882652283e-02
1.435309499502182007e-01,3.436216354370117188e+00,1.679101027548313141e-03
1.333202719688415527e-01,3.857499599456787109e+00,4.545490955933928490e-04
2.158320695161819458e-01,4.360721111297607422e+00,1.332953944802284241e-02
6.316422820091247559e-01,3.793255567550659180e+00,4.387486726045608521e-02
1.101173236966133118e-01,6.654693484306335449e-01,7.462591398507356644e-03
3.405898213386535645e-01,8.286659121513366699e-01,1.318618375808000565e-02
2.819883525371551514e-01,3.830499649047851562e+00,7.361067458987236023e-03
5.568826794624328613e-01,1.791578888893127441e+00,1.656784303486347198e-02
1.801904849708080292e-02,6.725453138351440430e-01,4.107232764363288879e-02
4.498401582241058350e-01,3.790912628173828125e+00,3.011367283761501312e-02
2.588792704045772552e-02,1.241238594055175781e+00,4.152739048004150391e-02
1.974113583564758301e-01,2.686863243579864502e-01,3.929776139557361603e-03
2.966408133506774902e-01,4.243497848510742188e+00,6.550208665430545807e-03
5.673858523368835449e-01,4.821585655212402344e+00,9.383544325828552246e-03
9.042656421661376953e-01,2.811519145965576172e+00,1.297240797430276871e-02
1.083776727318763733e-01,2.601402521133422852e+00,2.387835271656513214e-02
1.634771227836608887e-01,1.459070086479187012e+00,8.974265307188034058e-03
3.040513694286346436e-01,3.922294139862060547e+00,7.888294756412506104e-03
2.324694991111755371e-01,1.817174553871154785e+00,9.132659062743186951e-03
3.848625421524047852e-01,4.894845008850097656e+00,3.127386048436164856e-02
5.095639228820800781e-01,9.658240675926208496e-01,5.976683925837278366e-03
1.240191906690597534e-01,3.871813535690307617e+00,4.302356392145156860e-02
2.344812825322151184e-02,4.903743267059326172e+00,2.084787236526608467e-03
5.401317477226257324e-01,7.507643103599548340e-01,1.362374424934387207e-02
8.514886349439620972e-02,2.375459522008895874e-01,5.802686512470245361e-02
2.940958738327026367e-01,2.368084192276000977e+00,7.999366149306297302e-03
2.853980958461761475e-01,3.653247117996215820e+00,4.013643786311149597e-02
4.311791956424713135e-01,1.060771867632865906e-01,4.359719157218933105e-02
2.936196029186248779e-01,4.021857738494873047e+00,4.079136531800031662e-03
1.079499199986457825e-01,3.939572334289550781e+00,1.140386518090963364e-02
6.404145956039428711e-01,1.378374814987182617e+00,6.104138493537902832e-02
5.357059240341186523e-01,4.744538784027099609e+00,2.367905108258128166e-03
5.483626723289489746e-01,4.921799182891845703e+00,5.670992657542228699e-02
9.113666415214538574e-01,2.083845376968383789e+00,2.053559944033622742e-02
6.132599711418151855e-01,2.052794843912124634e-01,4.008346796035766602e-02
2.667190730571746826e-01,2.962981462478637695e+00,5.571511574089527130e-04
1.378986090421676636e-01,9.594969153404235840e-01,3.120179846882820129e-02
5.954628586769104004e-01,2.494754940271377563e-01,3.574343770742416382e-02
1.602177172899246216e-01,2.045586585998535156e+00,2.013751072809100151e-03
2.662176489830017090e-01,2.000826120376586914e+00,4.420823603868484497e-02
2.330824881792068481e-01,4.909914433956146240e-01,1.085754390805959702e-02
2.707632482051849365e-01,2.254939556121826172e+00,2.259154245257377625e-02
3.357907533645629883e-01,3.168153047561645508e+00,1.040930766612291336e-02
2.193734198808670044e-01,2.491900444030761719e+00,3.778197988867759705e-02
1.138374209403991699e-01,2.591829299926757812e+00,3.350000083446502686e-02
3.963597714900970459e-01,2.827686548233032227e+00,4.845238800044171512e-05
5.583645105361938477e-01,2.455621242523193359e+00,5.052187945693731308e-03
7.627494335174560547e-01,3.921826839447021484e+00,4.218550398945808411e-02
9.425987601280212402e-01,2.334236860275268555e+00,5.034028738737106323e-02
5.348380282521247864e-02,2.844183683395385742e+00,1.028586761094629765e-03
6.515479087829589844e-01,1.112952351570129395e+00,2.486931625753641129e-03
1.910858005285263062e-01,4.726507663726806641e+00,1.322821993380784988e-02
3.146185874938964844e-01,1.360349774360656738e+00,8.963075466454029083e-03
8.767116069793701172e-02,4.019081592559814453e+00,4.186255391687154770e-03
1.972963660955429077e-01,1.555470585823059082e+00,1.806796714663505554e-02
1.625774800777435303e-01,1.868332743644714355e+00,7.071225345134735107e-02
1.951087862253189087e-01,4.923891544342041016e+00,3.561907634139060974e-02
2.777754664421081543e-01,2.401940584182739258e+00,1.343265455216169357e-02
5.827121138572692871e-01,9.914588332176208496e-01,3.837911412119865417e-02
3.747120127081871033e-02,2.007022142410278320e+00,4.056860925629734993e-04
1.146508380770683289e-01,3.700038433074951172e+00,1.110581122338771820e-02
6.574482917785644531e-01,4.906485557556152344e+00,2.436631591990590096e-03
1.966495662927627563e-01,1.413068175315856934e+00,4.591382294893264771e-02
5.410407781600952148e-01,1.790684580802917480e+00,2.292383089661598206e-02
2.766755819320678711e-01,4.461488246917724609e+00,4.443592205643653870e-02
2.880311608314514160e-01,3.926804065704345703e+00,3.457904234528541565e-02
1.583086252212524414e-01,4.805187702178955078e+00,5.523880012333393097e-03
2.487461715936660767e-01,2.509614706039428711e+00,6.247996934689581394e-04
5.166102647781372070e-01,4.892871379852294922e+00,3.302050754427909851e-03
2.231328785419464111e-01,3.800703525543212891e+00,1.503871753811836243e-03
1.125682443380355835e-01,1.902289241552352905e-01,3.229885362088680267e-03
1.632886677980422974e-01,1.746462583541870117e+00,6.443367153406143188e-02
8.500329852104187012e-01,8.425115942955017090e-01,1.465073972940444946e-02
9.067030549049377441e-01,7.123546004295349121e-01,7.138720247894525528e-03
2.113925218582153320e-01,1.227649003267288208e-01,4.935358092188835144e-02
2.612162232398986816e-01,1.006274104118347168e+00,3.396183950826525688e-03
8.459996581077575684e-01,4.168343067169189453e+00,7.062792778015136719e-02
3.135649859905242920e-01,1.029658436775207520e+00,8.444265462458133698e-03
1.308681070804595947e-01,8.875427246093750000e-01,3.345873579382896423e-02
1.459060311317443848e-01,9.138814210891723633e-01,4.622891545295715332e-03
1.360176801681518555e-01,5.413548350334167480e-01,1.051006186753511429e-02
1.907399892807006836e-01,1.015471220016479492e+00,2.147369831800460815e-02
3.098849952220916748e-01,3.529655218124389648e+00,7.249744981527328491e-02
1.114759743213653564e-01,2.940644741058349609e+00,3.955075144767761230e-02
8.910764753818511963e-02,1.653269886970520020e+00,2.031936123967170715e-02
6.024637222290039062e-01,3.274166882038116455e-01,9.149494580924510956e-04
2.977894544601440430e-01,2.859114170074462891e+00,8.249737322330474854e-03
3.166002631187438965e-01,1.817877888679504395e-01,2.277950011193752289e-02
2.530620098114013672e-01,3.000100374221801758e+00,2.647368609905242920e-02
3.583492636680603027e-01,3.363853394985198975e-01,6.902720313519239426e-03
1.854663193225860596e-01,4.283103466033935547e+00,3.728267503902316093e-03
1.973705738782882690e-01,3.716636657714843750e+00,5.196015536785125732e-02
3.075914978981018066e-01,4.720583438873291016e+00,8.433384820818901062e-03
3.790977895259857178e-01,3.314086914062500000e+00,2.007078612223267555e-03
3.514220416545867920e-01,4.985733509063720703e+00,1.011905493214726448e-03
2.239309698343276978e-01,4.386576175689697266e+00,2.793351933360099792e-02
2.752516865730285645e-01,8.401806354522705078e-01,8.790207095444202423e-03
3.819514214992523193e-01,1.566411972045898438e+00,1.094818674027919769e-02
2.622798085212707520e-01,1.738822460174560547e+00,7.749477028846740723e-02
4.201916754245758057e-01,1.749806880950927734e+00,1.310734637081623077e-02
1.214836612343788147e-01,2.593955993652343750e+00,6.618051975965499878e-02
3.542672991752624512e-01,1.793802738189697266e+00,8.596628904342651367e-02
2.282978296279907227e-01,3.953172445297241211e+00,2.759835682809352875e-03
2.471845448017120361e-01,4.032631397247314453e+00,1.704086922109127045e-02
4.010834097862243652e-01,1.031498551368713379e+00,8.611590601503849030e-04
1.330982595682144165e-01,4.043653488159179688e+00,5.167365074157714844e-03
1.645861268043518066e-01,2.427857398986816406e+00,1.769589958712458611e-03
8.445720076560974121e-01,3.970665454864501953e+00,2.034959197044372559e-02
2.557709217071533203e-01,1.769089341163635254e+00,3.300685435533523560e-02
8.940936326980590820e-01,8.089243173599243164e-01,5.393510218709707260e-03
8.924916386604309082e-02,1.919145584106445312e-01,2.034076489508152008e-03
2.163359820842742920e-01,3.237820625305175781e+00,4.556069523096084595e-02
3.388699889183044434e-01,3.736680269241333008e+00,7.452428806573152542e-03
5.313933491706848145e-01,8.651772737503051758e-01,1.131589058786630630e-02
2.849157154560089111e-01,8.294232487678527832e-01,1.703927852213382721e-02
1.084623485803604126e-01,6.653787493705749512e-01,1.389854680746793747e-02
1.904521733522415161e-01,3.119698524475097656e+00,1.243563368916511536e-02
2.246302515268325806e-01,2.479730844497680664e+00,2.336123585700988770e-02
1.360060423612594604e-01,4.950781822204589844e+00,7.954198867082595825e-03
1.598376631736755371e-01,2.757667303085327148e+00,8.597219130024313927e-04
1.138597950339317322e-01,5.759330987930297852e-01,2.752963081002235413e-02
1.027602553367614746e-01,1.991428136825561523e+00,5.047979298979043961e-03
2.316572815179824829e-01,4.356710910797119141e+00,6.036633625626564026e-03
1.641680449247360229e-01,8.652713298797607422e-01,2.915509417653083801e-02
2.904926240444183350e-01,2.038496255874633789e+00,8.207649923861026764e-03
6.165110468864440918e-01,7.555224895477294922e-01,7.518948055803775787e-03
9.258625656366348267e-02,2.921874284744262695e+00,1.137501909397542477e-03
3.124287128448486328e-01,2.716354846954345703e+00,2.559353597462177277e-03
1.053734719753265381e-01,2.004555463790893555e+00,5.404802039265632629e-03
2.843024134635925293e-01,6.050738692283630371e-01,3.839322924613952637e-02
2.371161431074142456e-01,4.329259395599365234e+00,3.609138308092951775e-03
3.959782123565673828e-01,3.894608497619628906e+00,4.991237446665763855e-02
9.872603416442871094e-01,8.127310872077941895e-01,1.007645390927791595e-03
3.631493151187896729e-01,3.854577541351318359e+00,9.662761003710329533e-04
5.626813769340515137e-01,4.515040397644042969e+00,1.771643059328198433e-03
3.296190202236175537e-01,8.511423468589782715e-01,9.978677146136760712e-03
5.820682048797607422e-01,1.411240696907043457e+00,5.283250287175178528e-02
1.759206652641296387e-01,4.198585987091064453e+00,1.326260901987552643e-02
3.581363856792449951e-01,3.134465694427490234e+00,5.097252782434225082e-03
2.000761032104492188e-01,4.965397357940673828e+00,5.167832225561141968e-02
5.462026596069335938e-01,1.587531685829162598e+00,6.500524468719959259e-03
2.168485522270202637e-01,3.930109739303588867e+00,2.819841727614402771e-02
1.759124547243118286e-01,1.720688223838806152e+00,1.935734529979526997e-03
2.128467708826065063e-01,1.560182213783264160e+00,1.802182407118380070e-03
5.416854023933410645e-01,4.229187965393066406e+00,5.236347788013517857e-04
2.607467956840991974e-02,3.862757682800292969e+00,4.227881319820880890e-03
5.295956134796142578e-01,4.262342929840087891e+00,8.187529630959033966e-03
7.683371752500534058e-02,2.406373262405395508e+00,9.590903297066688538e-03
1.551931947469711304e-01,1.907424569129943848e+00,4.999295622110366821e-02
2.780584692955017090e-01,2.501376152038574219e+00,2.097018249332904816e-02
2.760569751262664795e-01,3.855337619781494141e+00,5.416237935423851013e-02
5.538361072540283203e-01,1.688332676887512207e+00,9.459610097110271454e-03
5.323820710182189941e-01,7.184952497482299805e-01,4.072720929980278015e-02
4.160652756690979004e-01,2.741948127746582031e+00,1.254639681428670883e-02
3.330668807029724121e-01,8.653259277343750000e-01,2.690021134912967682e-02
4.135197103023529053e-01,1.539095640182495117e+00,2.070364309474825859e-03
5.151578187942504883e-01,1.822951912879943848e+00,4.933879710733890533e-03
1.848546713590621948e-01,1.517683714628219604e-01,8.541683666408061981e-03
1.323353350162506104e-01,4.182649135589599609e+00,4.269989952445030212e-02
2.669921219348907471e-01,9.033867716789245605e-01,3.219158155843615532e-03
5.180789828300476074e-01,2.704862833023071289e+00,8.820489980280399323e-03
3.452458977699279785e-01,4.040380477905273438e+00,7.833478040993213654e-03
3.186405897140502930e-01,1.402566194534301758e+00,8.519202820025384426e-04
1.673288494348526001e-01,7.155913710594177246e-01,1.216493640094995499e-02
2.829756736755371094e-01,2.967345714569091797e+00,4.163517616689205170e-03
9.730447828769683838e-02,2.567512512207031250e+00,4.897130187600851059e-03
5.960575938224792480e-01,1.697700381278991699e+00,5.639139190316200256e-02
1.017243117094039917e-01,2.771461725234985352e+00,6.871975492686033249e-03
5.174680948257446289e-01,2.732051134109497070e+00,2.697987016290426254e-03
1.530397087335586548e-01,2.532815456390380859e+00,6.709423614665865898e-04
2.494399994611740112e-01,2.586421072483062744e-01,1.309651648625731468e-03
3.964997828006744385e-01,2.585765838623046875e+00,7.736060302704572678e-03
1.820300817489624023e-01,4.826165676116943359e+00,5.668657273054122925e-02
2.830135226249694824e-01,2.622673749923706055e+00,6.422815844416618347e-03
5.483168959617614746e-01,1.371679008007049561e-01,8.132610470056533813e-03
3.301753103733062744e-01,6.947317719459533691e-01,5.733703728765249252e-04
3.054559826850891113e-01,4.050925731658935547e+00,2.501790784299373627e-02
4.502048790454864502e-01,3.620663881301879883e+00,1.196496840566396713e-02
2.985536754131317139e-01,3.119849920272827148e+00,1.979587972164154053e-02
3.945276439189910889e-01,2.467255830764770508e+00,9.323338046669960022e-03
2.687501311302185059e-01,9.614313840866088867e-01,3.660511225461959839e-02
1.652545779943466187e-01,6.702919006347656250e-01,7.795855868607759476e-03
5.053796172142028809e-01,3.462352037429809570e+00,3.330439701676368713e-02
7.642351984977722168e-01,1.772175908088684082e+00,8.078203536570072174e-03
7.920380234718322754e-01,2.732074022293090820e+00,3.690013661980628967e-02
8.471025228500366211e-01,1.837580651044845581e-01,1.313018612563610077e-02
3.443992733955383301e-01,2.567273378372192383e-01,8.900457061827182770e-03
2.190328389406204224e-01,1.881716370582580566e+00,1.565977116115391254e-03
2.036371678113937378e-01,4.354095458984375000e+00,3.869107924401760101e-03
2.423048764467239380e-01,1.760762810707092285e+00,2.895132871344685555e-03
8.618292808532714844e-01,3.242892980575561523e+00,3.502830490469932556e-02
3.839214146137237549e-01,4.047372341156005859e+00,6.182812154293060303e-03
1.825817376375198364e-01,3.957192420959472656e+00,2.511414641048759222e-04
2.192322462797164917e-01,4.267737865447998047e+00,2.004101639613509178e-03
2.805498540401458740e-01,1.586356520652770996e+00,4.121994599699974060e-02
2.659378051757812500e-01,1.743055105209350586e+00,2.027593925595283508e-02
3.953935950994491577e-02,1.643016576766967773e+00,5.070203449577093124e-03
8.040641546249389648e-01,3.405593633651733398e+00,5.252977833151817322e-03
2.202283293008804321e-01,9.732653498649597168e-01,1.059844624251127243e-03
5.743708014488220215e-01,2.615404367446899414e+00,2.997580915689468384e-03
1.814240664243698120e-01,4.807256698608398438e+00,2.130401134490966797e-02
8.785545825958251953e-02,7.707198262214660645e-01,5.850061308592557907e-03
5.812562704086303711e-01,2.450705528259277344e+00,1.102497102692723274e-03
6.116203069686889648e-01,4.141584396362304688e+00,6.377442739903926849e-03
1.239084750413894653e-01,3.761390447616577148e+00,8.921296335756778717e-03
1.956948786973953247e-01,1.717015504837036133e+00,3.585666418075561523e-02
2.537918388843536377e-01,7.365438342094421387e-01,6.146883242763578892e-04
1.001338735222816467e-01,8.299136161804199219e-01,6.083854474127292633e-03
3.274324536323547363e-01,9.493954777717590332e-01,1.030075177550315857e-02
5.046112537384033203e-01,2.567690372467041016e+00,4.276647046208381653e-02
5.833538174629211426e-01,1.552482008934020996e+00,2.250741794705390930e-02
6.238223910331726074e-01,2.970658302307128906e+00,3.376885084435343742e-03
9.382183104753494263e-02,2.354306221008300781e+00,4.306113719940185547e-02
3.133039474487304688e-01,1.564588546752929688e+00,2.304106019437313080e-02
2.070384174585342407e-01,4.207038402557373047e+00,4.368393495678901672e-02
2.683565616607666016e-01,2.284416705369949341e-01,1.200058870017528534e-02
2.046948373317718506e-01,8.912596106529235840e-01,9.122394025325775146e-03
1.833794713020324707e-01,2.168071508407592773e+00,8.028621785342693329e-03
2.076952755451202393e-01,2.178121566772460938e+00,2.256064303219318390e-02
3.480839729309082031e-01,3.951299428939819336e+00,3.118814434856176376e-03
2.481486201286315918e-01,1.744411587715148926e+00,1.099160872399806976e-03
3.086079955101013184e-01,2.097348928451538086e+00,1.013804599642753601e-02
8.820011615753173828e-01,1.990694642066955566e+00,1.499714329838752747e-03
4.914140105247497559e-01,2.063864707946777344e+00,1.205468736588954926e-02
3.297412991523742676e-01,1.117243647575378418e+00,3.389018774032592773e-02
3.162612915039062500e-01,1.575366139411926270e+00,2.572662755846977234e-02
3.920286595821380615e-01,2.731835365295410156e+00,2.576188882812857628e-03
3.449867963790893555e-01,3.673591136932373047e+00,4.907621070742607117e-02
3.324767053127288818e-01,7.808032631874084473e-01,3.086571022868156433e-02
6.144763827323913574e-01,1.767045259475708008e+00,6.419386714696884155e-02
7.567318677902221680e-01,2.711153745651245117e+00,5.862451344728469849e-02
4.625076949596405029e-01,1.852936387062072754e+00,7.458793115802109241e-04
2.481047511100769043e-01,8.487509489059448242e-01,3.627508133649826050e-02
1.898569613695144653e-01,2.989355921745300293e-01,1.955382339656352997e-02
9.231276512145996094e-01,8.514084815979003906e-01,1.106900908052921295e-02
5.500383377075195312e-01,5.207558274269104004e-01,3.149938955903053284e-02
2.588844001293182373e-01,1.729220747947692871e-01,9.036781266331672668e-03
5.964508056640625000e-01,8.665106296539306641e-01,2.070333622395992279e-02
7.684754133224487305e-01,6.328884363174438477e-01,1.263354904949665070e-03
3.255205750465393066e-01,4.296994209289550781e+00,6.072819232940673828e-03
1.187347993254661560e-01,2.490342378616333008e+00,7.289928384125232697e-03
2.631323337554931641e-01,1.720376849174499512e+00,6.117113865911960602e-03
9.626303315162658691e-01,3.937562465667724609e+00,9.604248916730284691e-04
2.066261023283004761e-01,4.547859191894531250e+00,5.400593392550945282e-03
3.596243560314178467e-01,1.981762647628784180e+00,5.587319843471050262e-03
2.078142315149307251e-01,2.727959632873535156e+00,1.606453210115432739e-02
3.238763213157653809e-01,1.594954133033752441e+00,7.350288797169923782e-03
2.057391703128814697e-01,2.560406923294067383e+00,3.132400661706924438e-02
1.608790904283523560e-01,1.963720560073852539e+00,6.771210581064224243e-02
1.647500544786453247e-01,3.893106937408447266e+00,7.612516637891530991e-03
9.051595628261566162e-02,8.757320642471313477e-01,2.289683185517787933e-02
2.267222851514816284e-01,3.526803255081176758e-01,2.111066365614533424e-03
1.071590855717658997e-01,2.204686105251312256e-01,1.351421233266592026e-02
7.140303850173950195e-01,9.152962565422058105e-01,6.270272657275199890e-03
8.696124553680419922e-01,1.983603835105895996e+00,4.213181510567665100e-02
3.621012568473815918e-01,2.818385601043701172e+00,6.608361378312110901e-03
1.204799041152000427e-01,9.951173067092895508e-01,1.798240654170513153e-02
1.745425462722778320e-01,8.973817229270935059e-01,3.898461535573005676e-02
1.725000441074371338e-01,1.688011288642883301e+00,1.778110302984714508e-02
9.061402827501296997e-02,2.007734537124633789e+00,2.698002383112907410e-02
2.417722046375274658e-01,9.244837760925292969e-01,5.716663319617509842e-03
6.026512384414672852e-01,3.266394853591918945e+00,2.355771511793136597e-02
1.526628136634826660e-01,1.531690001487731934e+00,1.746031106449663639e-03
2.388973981142044067e-01,3.882025480270385742e+00,1.366090402007102966e-02
3.899851441383361816e-01,7.651373147964477539e-01,8.100582286715507507e-03
2.088232040405273438e-01,7.080045342445373535e-01,7.212835829704999924e-03
5.436902642250061035e-01,6.508157849311828613e-01,1.820916682481765747e-02
5.722876191139221191e-01,2.799231529235839844e+00,3.295681253075599670e-02
1.245995759963989258e-01,2.089195013046264648e+00,2.642862126231193542e-02
1.025867313146591187e-01,1.860524773597717285e+00,5.234192125499248505e-03
1.240409761667251587e-01,2.028829097747802734e+00,4.218945279717445374e-02
2.182150632143020630e-01,1.003543853759765625e+00,1.257811672985553741e-03
1.669314801692962646e-01,2.889516353607177734e+00,2.289175055921077728e-02
2.825632691383361816e-01,7.042768597602844238e-01,2.074932446703314781e-03
6.237043142318725586e-01,3.626766204833984375e+00,2.236472815275192261e-02
2.688203752040863037e-01,2.620003223419189453e+00,8.592548780143260956e-03
1.618830263614654541e-01,1.583641886711120605e+00,1.918134465813636780e-02
1.533128619194030762e-01,4.032425403594970703e+00,7.106754183769226074e-02
5.121712088584899902e-01,4.009319782257080078e+00,3.502994775772094727e-03
3.316774591803550720e-02,3.361688613891601562e+00,3.079267218708992004e-02
4.278718531131744385e-01,6.207175850868225098e-01,1.128360629081726074e-02
2.399725466966629028e-01,1.628520011901855469e+00,5.198982078582048416e-03
1.788768768310546875e-01,3.161463737487792969e+00,3.126513445749878883e-03
3.245931863784790039e-01,2.317869424819946289e+00,1.039796415716409683e-02
3.697282075881958008e-01,4.662369728088378906e+00,1.693123579025268555e-02
2.186223268508911133e-01,4.412830829620361328e+00,1.996607898036018014e-04
5.782575905323028564e-02,5.062360763549804688e-01,4.585864394903182983e-02
3.220664262771606445e-01,1.677542328834533691e+00,9.170075878500938416e-03
1.823692619800567627e-01,3.965729236602783203e+00,2.862925268709659576e-02
3.279172778129577637e-01,5.235714912414550781e-01,4.430883750319480896e-02
2.386139184236526489e-01,8.503003716468811035e-01,3.452186286449432373e-02
2.798157930374145508e-01,7.253603935241699219e-01,4.301483742892742157e-03
5.127919316291809082e-01,9.579231142997741699e-01,8.181575685739517212e-03
5.257809162139892578e-01,4.639001846313476562e+00,1.420722546754404902e-04
3.202086389064788818e-01,4.446098327636718750e+00,1.723442226648330688e-02
1.175570338964462280e-01,2.646474123001098633e+00,3.890208154916763306e-02
1.412340700626373291e-01,3.216195583343505859e+00,7.941336184740066528e-02
3.562982380390167236e-01,2.315912991762161255e-01,1.888359896838665009e-03
7.774715423583984375e-01,3.852355718612670898e+00,9.501800872385501862e-03
2.039197832345962524e-01,4.185185909271240234e+00,3.944070637226104736e-02
5.789629817008972168e-01,3.964386463165283203e+00,7.262109778821468353e-03
5.577356219291687012e-01,1.733564496040344238e+00,5.252259317785501480e-03
2.275822162628173828e-01,2.962354183197021484e+00,9.705259464681148529e-03
1.484573036432266235e-01,4.953259944915771484e+00,7.577973883599042892e-03
5.821843147277832031e-01,1.561567068099975586e+00,2.615386992692947388e-02
8.710700273513793945e-02,4.753531455993652344e+00,3.199864551424980164e-02
3.202360570430755615e-01,8.721508383750915527e-01,2.741866186261177063e-02
1.966617554426193237e-01,1.422342061996459961e+00,5.144781433045864105e-03
1.904000192880630493e-01,4.397222995758056641e+00,7.915497757494449615e-03
2.179030030965805054e-01,3.764144897460937500e+00,2.054612152278423309e-02
2.729617059230804443e-01,3.558160960674285889e-01,3.782314481213688850e-03
1.442288160324096680e-01,2.787766158580780029e-01,2.682537771761417389e-03
2.908501029014587402e-01,4.437578201293945312e+00,1.560382428579032421e-03
1.198243349790573120e-01,3.732899904251098633e+00,3.230958059430122375e-02
