omega,lambda_p,pi_bar
1.923123151063919067e-01,4.595027923583984375e+00,5.116706341505050659e-02
2.270826101303100586e-01,4.726916790008544922e+00,4.829806834459304810e-02
2.982923388481140137e-01,2.426498830318450928e-01,4.712867364287376404e-02
2.791300714015960693e-01,1.130087375640869141e+00,4.731580987572669983e-02
2.156027406454086304e-01,4.073561429977416992e-01,4.293103888630867004e-02
2.497102767229080200e-01,2.383712768554687500e+00,5.103752389550209045e-02
2.403286397457122803e-01,1.597615122795104980e+00,5.036691948771476746e-02
1.911516040563583374e-01,4.258713245391845703e+00,5.250190943479537964e-02
2.581283152103424072e-01,3.208483457565307617e+00,5.030347034335136414e-02
2.635333240032196045e-01,1.561665534973144531e-01,4.886325448751449585e-02
3.037246763706207275e-01,1.491131782531738281e-01,4.873035475611686707e-02
2.547441124916076660e-01,1.890671700239181519e-01,4.973186552524566650e-02
2.452008873224258423e-01,1.404438614845275879e-01,4.772760346531867981e-02
2.287285029888153076e-01,1.794947385787963867e-01,4.298041388392448425e-02
2.730515301227569580e-01,3.891053676605224609e+00,5.158051103353500366e-02
2.152185589075088501e-01,3.078411102294921875e+00,5.235306918621063232e-02
3.219893276691436768e-01,1.431509703397750854e-01,4.785330966114997864e-02
2.496526688337326050e-01,1.933623850345611572e-01,4.809939116239547729e-02
2.196448296308517456e-01,3.371125936508178711e+00,5.337202176451683044e-02
2.563864290714263916e-01,4.054918289184570312e+00,4.637510702013969421e-02
2.283364832401275635e-01,2.835092306137084961e+00,4.737915471196174622e-02
2.803400456905364990e-01,2.198396027088165283e-01,5.225722491741180420e-02
2.420029342174530029e-01,2.194212228059768677e-01,4.541825875639915466e-02
2.106409668922424316e-01,3.679997920989990234e+00,4.825086891651153564e-02
2.725658416748046875e-01,4.473222255706787109e+00,4.577048495411872864e-02
2.399222999811172485e-01,4.050110280513763428e-01,5.020322650671005249e-02
2.487789243459701538e-01,1.830171197652816772e-01,5.246128514409065247e-02
1.981839537620544434e-01,3.721745967864990234e+00,4.941943660378456116e-02
2.572263181209564209e-01,2.521717846393585205e-01,4.248990491032600403e-02
2.159800678491592407e-01,4.089169979095458984e+00,4.865319281816482544e-02
2.282503694295883179e-01,3.662966251373291016e+00,5.043637007474899292e-02
2.516113221645355225e-01,2.826172709465026855e-01,4.849426075816154480e-02
2.452172785997390747e-01,1.609120249748229980e+00,5.114661902189254761e-02
2.120858579874038696e-01,4.203087329864501953e+00,4.478336125612258911e-02
2.847262918949127197e-01,4.496177196502685547e+00,4.698614776134490967e-02
2.310332655906677246e-01,1.366162180900573730e+00,4.715641215443611145e-02
2.357598990201950073e-01,1.409150242805480957e+00,4.519541189074516296e-02
2.333396822214126587e-01,4.531349658966064453e+00,5.200456827878952026e-02
2.262703776359558105e-01,1.384095549583435059e+00,5.047223344445228577e-02
3.030609190464019775e-01,4.384690761566162109e+00,4.666885361075401306e-02
2.031721621751785278e-01,2.079804182052612305e+00,4.511592164635658264e-02
2.762595415115356445e-01,3.248500227928161621e-01,4.430847987532615662e-02
2.862499356269836426e-01,1.266770005226135254e+00,4.793673381209373474e-02
2.464802265167236328e-01,1.320468783378601074e+00,4.971556365489959717e-02
2.811747491359710693e-01,1.383160829544067383e+00,5.008300393819808960e-02
3.074166178703308105e-01,1.236508846282958984e+00,4.728092625737190247e-02
2.258767783641815186e-01,2.994148731231689453e+00,4.741517454385757446e-02
2.820962667465209961e-01,1.351055622100830078e+00,5.001955851912498474e-02
3.167223632335662842e-01,1.471499800682067871e+00,5.318762734532356262e-02
2.024271637201309204e-01,3.115375995635986328e+00,4.757208749651908875e-02
2.169458419084548950e-01,4.878500461578369141e+00,6.274002045392990112e-02
2.373073250055313110e-01,1.130409836769104004e+00,4.538555070757865906e-02
2.911048829555511475e-01,3.919741392135620117e+00,5.242314189672470093e-02
2.311609238386154175e-01,1.441403776407241821e-01,4.807025566697120667e-02
2.375887036323547363e-01,1.506158411502838135e-01,5.372611060738563538e-02
2.610552012920379639e-01,2.417644262313842773e+00,5.171382427215576172e-02
2.411844134330749512e-01,1.562353372573852539e+00,5.124629288911819458e-02
2.333606034517288208e-01,3.029167175292968750e+00,5.188155546784400940e-02
2.101881355047225952e-01,4.028573513031005859e+00,4.586353525519371033e-02
2.819959819316864014e-01,1.284178853034973145e+00,4.384022578597068787e-02
2.228658944368362427e-01,2.357039213180541992e+00,4.641190171241760254e-02
2.714218497276306152e-01,2.808541297912597656e+00,6.053495779633522034e-02
2.626918256282806396e-01,1.786531507968902588e-01,4.678477719426155090e-02
2.035726606845855713e-01,4.451752662658691406e+00,4.740456491708755493e-02
2.386935055255889893e-01,4.648682594299316406e+00,4.882977157831192017e-02
2.519795000553131104e-01,4.519847393035888672e+00,4.661979153752326965e-02
2.351178824901580811e-01,2.013534158468246460e-01,4.255241900682449341e-02
2.320891320705413818e-01,1.571779608726501465e+00,4.667619988322257996e-02
2.311660796403884888e-01,1.605124354362487793e+00,5.156933143734931946e-02
3.093111217021942139e-01,1.333726525306701660e+00,4.406100139021873474e-02
2.422083020210266113e-01,1.474281668663024902e+00,5.100668221712112427e-02
2.529760301113128662e-01,4.779335498809814453e+00,4.855010285973548889e-02
2.204602360725402832e-01,1.691234469413757324e+00,5.567872524261474609e-02
2.832192182540893555e-01,3.290296316146850586e+00,5.379276722669601440e-02
2.293563336133956909e-01,5.334147810935974121e-01,4.670896008610725403e-02
2.337348163127899170e-01,1.424895167350769043e+00,5.828135088086128235e-02
2.747002840042114258e-01,4.058642387390136719e+00,4.855915904045104980e-02
2.950355410575866699e-01,1.259126305580139160e+00,4.648803174495697021e-02
2.377262413501739502e-01,1.967383176088333130e-01,4.965532571077346802e-02
2.330597192049026489e-01,1.592916995286941528e-01,5.121477693319320679e-02
2.694190144538879395e-01,1.302549123764038086e+00,5.008833482861518860e-02
2.383590489625930786e-01,3.471078574657440186e-01,4.806156083941459656e-02
2.756596207618713379e-01,1.767628639936447144e-01,4.113606363534927368e-02
2.373395264148712158e-01,1.537907361984252930e+00,4.936002567410469055e-02
2.053148150444030762e-01,1.490639448165893555e+00,4.568105563521385193e-02
2.465066313743591309e-01,1.296274304389953613e+00,4.974946007132530212e-02
2.303206324577331543e-01,1.683718413114547729e-01,4.429931938648223877e-02
2.211211621761322021e-01,3.906048536300659180e-01,4.453598335385322571e-02
2.764825820922851562e-01,1.419287562370300293e+00,5.219595134258270264e-02
2.334170192480087280e-01,4.782854080200195312e+00,4.719708859920501709e-02
2.290042191743850708e-01,2.420322179794311523e+00,4.886278882622718811e-02
2.560448944568634033e-01,3.184855937957763672e+00,5.155199393630027771e-02
2.889522016048431396e-01,1.316618561744689941e+00,4.993126913905143738e-02
2.656125724315643311e-01,2.772276401519775391e-01,4.043750837445259094e-02
2.677990496158599854e-01,4.201924502849578857e-01,5.140108615159988403e-02
2.467326223850250244e-01,4.422780275344848633e-01,4.439889267086982727e-02
2.720112502574920654e-01,3.562039732933044434e-01,4.922422766685485840e-02
2.770990431308746338e-01,3.155501365661621094e+00,5.610226839780807495e-02
2.117728143930435181e-01,3.162671625614166260e-01,4.983418062329292297e-02
2.347497642040252686e-01,3.935813903808593750e+00,4.299117624759674072e-02
2.588017284870147705e-01,1.419371128082275391e+00,4.452480375766754150e-02
2.632746994495391846e-01,3.308242797851562500e+00,5.524193495512008667e-02
2.386026382446289062e-01,1.540047764778137207e+00,5.376011133193969727e-02
2.282990515232086182e-01,4.417107582092285156e+00,4.810823872685432434e-02
2.123085409402847290e-01,2.242119908332824707e-01,5.072737485170364380e-02
2.252746671438217163e-01,3.604361116886138916e-01,4.898052662611007690e-02
2.371793091297149658e-01,3.381726503372192383e+00,5.196793004870414734e-02
2.523115575313568115e-01,4.303827285766601562e+00,4.796416312456130981e-02
2.085520923137664795e-01,4.011322975158691406e+00,5.296115949749946594e-02
2.786586880683898926e-01,1.126973032951354980e+00,4.910902678966522217e-02
6.998533755540847778e-02,4.448013305664062500e+00,4.532727599143981934e-02
2.531198859214782715e-01,1.795182466506958008e+00,5.105594918131828308e-02
2.074210345745086670e-01,4.162295818328857422e+00,4.787028208374977112e-02
3.094731569290161133e-01,4.632141590118408203e+00,4.725877568125724792e-02
2.337916195392608643e-01,2.787750065326690674e-01,4.291944950819015503e-02
2.597078084945678711e-01,2.867775440216064453e+00,4.840322956442832947e-02
3.016524910926818848e-01,1.538840055465698242e+00,5.557164922356605530e-02
2.536868751049041748e-01,1.229408740997314453e+00,5.019530653953552246e-02
2.951624691486358643e-01,3.002552032470703125e+00,5.201543867588043213e-02
2.339216023683547974e-01,5.009713768959045410e-01,5.098680779337882996e-02
2.453076839447021484e-01,4.801323890686035156e+00,5.785128846764564514e-02
3.092573285102844238e-01,2.744597673416137695e+00,4.915342852473258972e-02
2.758285701274871826e-01,1.396218895912170410e+00,4.430190846323966980e-02
2.350886464118957520e-01,2.878561258316040039e+00,4.750620573759078979e-02
2.521272301673889160e-01,3.009848594665527344e+00,4.745585098862648010e-02
2.819994986057281494e-01,1.577209532260894775e-01,3.873299434781074524e-02
2.519164979457855225e-01,4.116932868957519531e+00,5.999761447310447693e-02
2.518661022186279297e-01,1.362999200820922852e+00,4.427277296781539917e-02
2.488022297620773315e-01,1.710543632507324219e-01,4.312940686941146851e-02
2.241213619709014893e-01,1.287275999784469604e-01,4.265711456537246704e-02
2.875701189041137695e-01,1.350206851959228516e+00,4.974646121263504028e-02
1.400394737720489502e-01,1.506012678146362305e+00,4.306487366557121277e-02
2.351689189672470093e-01,2.293633699417114258e+00,5.085892975330352783e-02
2.748531699180603027e-01,4.571335315704345703e-01,4.396246373653411865e-02
2.861901521682739258e-01,1.384669780731201172e+00,5.780305713415145874e-02
1.846195608377456665e-01,3.365653991699218750e+00,5.053061246871948242e-02
2.053543180227279663e-01,3.241906881332397461e+00,4.899641498923301697e-02
2.590256631374359131e-01,4.635712146759033203e+00,5.743799358606338501e-02
2.659865319728851318e-01,1.343177676200866699e+00,5.084422975778579712e-02
2.250527143478393555e-01,2.818899631500244141e+00,5.275901407003402710e-02
2.754526138305664062e-01,1.303868889808654785e+00,5.949168279767036438e-02
2.995911240577697754e-01,1.629467904567718506e-01,4.226974770426750183e-02
2.389056831598281860e-01,6.249470710754394531e-01,4.545054957270622253e-02
2.145525515079498291e-01,4.622719287872314453e+00,4.730312898755073547e-02
2.133167386054992676e-01,1.369331240653991699e+00,5.528990924358367920e-02
2.709936797618865967e-01,1.528926253318786621e+00,5.854306370019912720e-02
3.106278479099273682e-01,1.674417406320571899e-01,5.237164720892906189e-02
2.515311539173126221e-01,4.856110095977783203e+00,5.789791792631149292e-02
2.607396543025970459e-01,1.406036496162414551e+00,5.041908472776412964e-02
2.663198113441467285e-01,1.480214893817901611e-01,4.429274797439575195e-02
2.500554621219635010e-01,1.781434655189514160e+00,5.274349078536033630e-02
2.727903723716735840e-01,4.376427650451660156e+00,4.504336416721343994e-02
7.950983196496963501e-02,2.469925880432128906e+00,4.524721577763557434e-02
2.685072422027587891e-01,2.377378225326538086e+00,5.277650803327560425e-02
2.084766179323196411e-01,2.950022935867309570e+00,4.819715023040771484e-02
3.055669665336608887e-01,3.801897048950195312e+00,5.145661532878875732e-02
2.294678837060928345e-01,4.882154464721679688e+00,6.118563935160636902e-02
2.720722258090972900e-01,1.921441853046417236e-01,4.955213144421577454e-02
2.712006568908691406e-01,2.139291316270828247e-01,3.926656022667884827e-02
2.365780472755432129e-01,9.929482340812683105e-01,5.494286119937896729e-02
2.773935496807098389e-01,1.372664451599121094e+00,6.243162974715232849e-02
2.458805590867996216e-01,2.747233510017395020e-01,4.979433119297027588e-02
1.982765048742294312e-01,3.583916902542114258e+00,4.749393835663795471e-02
2.519528865814208984e-01,2.552779912948608398e+00,5.200187861919403076e-02
2.849028706550598145e-01,4.793294429779052734e+00,4.978377372026443481e-02
2.695319652557373047e-01,1.797462105751037598e-01,4.419535025954246521e-02
2.189631909132003784e-01,1.587019801139831543e+00,4.404102638363838196e-02
2.589429318904876709e-01,1.923375576734542847e-01,4.908377304673194885e-02
1.943403333425521851e-01,4.462896347045898438e+00,5.989814549684524536e-02
2.591095864772796631e-01,1.332405090332031250e+00,4.427453130483627319e-02
2.853999733924865723e-01,1.051941633224487305e+00,4.425289854407310486e-02
2.398283928632736206e-01,1.548609137535095215e+00,4.472213611006736755e-02
2.442502379417419434e-01,4.799916744232177734e+00,4.645040631294250488e-02
2.282458543777465820e-01,3.689638137817382812e+00,5.470034852623939514e-02
2.292250096797943115e-01,1.485384702682495117e+00,4.961692541837692261e-02
2.729774117469787598e-01,1.546400547027587891e+00,5.291075259447097778e-02
2.098968178033828735e-01,1.398201227188110352e+00,4.480649158358573914e-02
2.508173882961273193e-01,4.697296142578125000e+00,4.843127727508544922e-02
2.392449527978897095e-01,4.552302360534667969e+00,5.077601969242095947e-02
2.438543587923049927e-01,1.349314212799072266e+00,4.798630997538566589e-02
2.706821262836456299e-01,1.225034475326538086e+00,4.713157191872596741e-02
9.037454426288604736e-02,1.583736658096313477e+00,4.721111431717872620e-02
2.697810530662536621e-01,2.419469594955444336e+00,4.930035397410392761e-02
1.934373527765274048e-01,2.350462824106216431e-01,4.453691467642784119e-02
2.463666945695877075e-01,3.547405004501342773e+00,4.387541860342025757e-02
2.215326279401779175e-01,1.699576735496520996e+00,4.671046137809753418e-02
2.400315701961517334e-01,1.497655034065246582e+00,5.036386474967002869e-02
2.759939730167388916e-01,3.800783157348632812e+00,5.148197337985038757e-02
2.159744948148727417e-01,2.738168001174926758e+00,5.204146727919578552e-02
1.846567243337631226e-01,1.490574121475219727e+00,4.790506139397621155e-02
2.519977390766143799e-01,3.322774410247802734e+00,5.385207757353782654e-02
2.142664492130279541e-01,4.614742279052734375e+00,4.961454495787620544e-02
2.664367556571960449e-01,1.417212724685668945e+00,6.003456562757492065e-02
9.470091760158538818e-02,4.572929859161376953e+00,5.177665129303932190e-02
2.141333669424057007e-01,1.667380809783935547e+00,4.610532149672508240e-02
2.772574722766876221e-01,4.141549587249755859e+00,4.880110174417495728e-02
2.078252434730529785e-01,2.861914396286010742e+00,5.349969491362571716e-02
2.041563838720321655e-01,4.295511722564697266e+00,4.689418151974678040e-02
2.891675531864166260e-01,4.333579540252685547e+00,5.779720842838287354e-02
2.500447630882263184e-01,1.197973415255546570e-01,4.351915419101715088e-02
2.459434270858764648e-01,3.226092815399169922e+00,5.562055483460426331e-02
2.298024147748947144e-01,1.487678170204162598e+00,5.065300688147544861e-02
1.208512336015701294e-01,1.618816614151000977e+00,4.455870389938354492e-02
2.406844347715377808e-01,3.272737503051757812e+00,4.721044003963470459e-02
2.079548835754394531e-01,2.644249677658081055e+00,5.259465053677558899e-02
2.361730784177780151e-01,3.883805871009826660e-01,4.486481845378875732e-02
2.265199869871139526e-01,2.112574279308319092e-01,4.921159893274307251e-02
2.349650412797927856e-01,1.408118367195129395e+00,5.249792337417602539e-02
2.222618758678436279e-01,2.291151881217956543e-01,4.369832202792167664e-02
1.937020123004913330e-01,1.712454438209533691e+00,5.403398349881172180e-02
1.153742000460624695e-01,4.578504085540771484e+00,5.291841179132461548e-02
2.424461245536804199e-01,1.526232957839965820e+00,4.705942794680595398e-02
1.441460549831390381e-01,3.125864267349243164e+00,5.111867189407348633e-02
2.835251986980438232e-01,1.442134231328964233e-01,5.303645879030227661e-02
2.570776343345642090e-01,4.004891395568847656e+00,4.828978702425956726e-02
2.776140868663787842e-01,1.355847954750061035e+00,5.111608654260635376e-02
7.992747426033020020e-02,4.658263683319091797e+00,4.605491459369659424e-02
2.459731549024581909e-01,3.170286178588867188e+00,5.644098669290542603e-02
2.227152138948440552e-01,1.635235905647277832e+00,4.930377006530761719e-02
2.433707565069198608e-01,3.021635055541992188e+00,4.924813657999038696e-02
1.244513019919395447e-01,3.877452373504638672e+00,4.684010148048400879e-02
1.939815729856491089e-01,4.516290187835693359e+00,4.974025115370750427e-02
2.408033311367034912e-01,1.790717095136642456e-01,4.761296883225440979e-02
2.291618883609771729e-01,3.913726568222045898e+00,5.042902007699012756e-02
2.868990898132324219e-01,4.220685482025146484e+00,4.663764685392379761e-02
2.862698435783386230e-01,1.547673583030700684e+00,4.992515966296195984e-02
9.478145837783813477e-02,1.768471002578735352e-01,4.531961679458618164e-02
1.369463354349136353e-01,3.421486139297485352e+00,4.661984369158744812e-02
2.029578834772109985e-01,3.677954435348510742e+00,4.733987152576446533e-02
2.922348976135253906e-01,2.951940298080444336e-01,4.582549631595611572e-02
2.228820472955703735e-01,6.342028975486755371e-01,5.080432817339897156e-02
8.766040951013565063e-02,3.594807386398315430e-01,4.519510269165039062e-02
1.883948296308517456e-01,1.735907912254333496e+00,4.609549045562744141e-02
2.597323358058929443e-01,1.478126883506774902e+00,4.348882660269737244e-02
2.879378795623779297e-01,1.554767489433288574e-01,4.467286914587020874e-02
2.219723761081695557e-01,2.421974897384643555e+00,5.103556066751480103e-02
2.674680948257446289e-01,1.404113292694091797e+00,4.700503498315811157e-02
2.825051248073577881e-01,1.411415576934814453e+00,5.460212379693984985e-02
2.417862266302108765e-01,3.182169675827026367e+00,5.381000041961669922e-02
2.096197009086608887e-01,4.588314533233642578e+00,5.375028029084205627e-02
2.344429045915603638e-01,2.462774276733398438e+00,5.111137777566909790e-02
9.891345351934432983e-02,1.555261135101318359e+00,4.381455481052398682e-02
2.917975783348083496e-01,1.207662701606750488e+00,5.080075934529304504e-02
2.912972867488861084e-01,3.397099256515502930e+00,5.209700018167495728e-02
1.011665984988212585e-01,1.553027987480163574e+00,4.759340733289718628e-02
2.581182718276977539e-01,1.531967401504516602e+00,4.692010954022407532e-02
2.291140556335449219e-01,2.484802007675170898e+00,4.623387381434440613e-02
2.477074712514877319e-01,3.295068025588989258e+00,5.016746371984481812e-02
2.896580994129180908e-01,2.544663906097412109e+00,5.417868494987487793e-02
2.887593507766723633e-01,1.518507122993469238e+00,5.348686128854751587e-02
2.419097870588302612e-01,4.417235374450683594e+00,4.610811546444892883e-02
2.495421022176742554e-01,1.378557324409484863e+00,5.084024742245674133e-02
6.668297946453094482e-02,1.592855453491210938e+00,4.443486034870147705e-02
2.756243050098419189e-01,1.395419001579284668e+00,4.486176371574401855e-02
1.175327599048614502e-01,1.422845125198364258e+00,4.658108204603195190e-02
2.667218148708343506e-01,1.672426909208297729e-01,5.320853739976882935e-02
2.433481663465499878e-01,1.352910161018371582e+00,4.694919660687446594e-02
2.915210127830505371e-01,4.149232864379882812e+00,5.241289362311363220e-02
2.230708003044128418e-01,1.448373079299926758e+00,5.057165026664733887e-02
2.228344678878784180e-01,1.514141917228698730e+00,5.061502009630203247e-02
2.307758778333663940e-01,4.593910694122314453e+00,5.276367440819740295e-02
2.431084066629409790e-01,4.765452861785888672e+00,5.245036259293556213e-02
2.725138068199157715e-01,4.526221275329589844e+00,5.461604520678520203e-02
2.521782517433166504e-01,1.285040378570556641e+00,5.208473280072212219e-02
2.332852780818939209e-01,3.744863271713256836e+00,5.195023119449615479e-02
2.833349406719207764e-01,1.462175726890563965e+00,4.672800377011299133e-02
2.662785947322845459e-01,1.647702008485794067e-01,4.187208414077758789e-02
2.472196370363235474e-01,4.388761997222900391e+00,4.615728184580802917e-02
2.437983155250549316e-01,2.493260622024536133e+00,5.576442927122116089e-02
1.993666738271713257e-01,4.214243888854980469e+00,4.744203388690948486e-02
2.449755966663360596e-01,1.639097929000854492e+00,5.131688341498374939e-02
2.508843541145324707e-01,1.490108609199523926e+00,5.143989995121955872e-02
9.629952162504196167e-02,4.774234771728515625e+00,4.869594052433967590e-02
2.670407593250274658e-01,2.221381664276123047e+00,4.873992875218391418e-02
2.174575179815292358e-01,2.751621007919311523e+00,4.455482214689254761e-02
1.100218892097473145e-01,2.764451801776885986e-01,4.387458786368370056e-02
2.418204396963119507e-01,1.760928332805633545e-01,4.595948383212089539e-02
1.944286227226257324e-01,2.879228353500366211e+00,5.348018184304237366e-02
2.659974098205566406e-01,2.283961623907089233e-01,5.336679518222808838e-02
2.084869891405105591e-01,3.028945684432983398e+00,5.114869028329849243e-02
2.406654059886932373e-01,9.504756927490234375e-01,4.891661182045936584e-02
2.190358936786651611e-01,9.995723962783813477e-01,4.705601185560226440e-02
2.581003308296203613e-01,3.697050333023071289e+00,4.568260908126831055e-02
2.859646379947662354e-01,1.380217373371124268e-01,3.868838399648666382e-02
2.520500123500823975e-01,2.738794326782226562e+00,4.570108279585838318e-02
2.108070701360702515e-01,1.446880340576171875e+00,5.221147462725639343e-02
2.593199014663696289e-01,1.418404817581176758e+00,5.499202385544776917e-02
2.103993743658065796e-01,1.545039176940917969e+00,5.417961627244949341e-02
8.939921855926513672e-02,1.478007078170776367e+00,4.487651586532592773e-02
2.573196291923522949e-01,5.290425419807434082e-01,5.632216110825538635e-02
2.460985034704208374e-01,2.977733850479125977e+00,4.698071256279945374e-02
2.298457324504852295e-01,3.406727313995361328e+00,5.341155827045440674e-02
9.753846377134323120e-02,1.334576249122619629e+00,4.726136475801467896e-02
2.601973414421081543e-01,1.263001561164855957e+00,4.934274032711982727e-02
2.336793839931488037e-01,1.287432909011840820e+00,5.243587493896484375e-02
2.303056269884109497e-01,2.569096326828002930e+00,4.584562778472900391e-02
2.312604933977127075e-01,4.429718017578125000e+00,4.742842167615890503e-02
1.674601435661315918e-01,4.899875640869140625e+00,4.978372156620025635e-02
3.001985847949981689e-01,1.221246004104614258e+00,4.387469217181205750e-02
2.437087744474411011e-01,1.604516208171844482e-01,5.012891069054603577e-02
1.701041311025619507e-01,4.411433696746826172e+00,5.283188074827194214e-02
2.654079198837280273e-01,1.516432315111160278e-01,4.490352794528007507e-02
1.903873831033706665e-01,3.211928844451904297e+00,4.656478017568588257e-02
2.758280038833618164e-01,1.303252100944519043e+00,5.145537480711936951e-02
2.309181541204452515e-01,4.787394523620605469e+00,4.862177744507789612e-02
1.817581653594970703e-01,3.595233678817749023e+00,4.782173782587051392e-02
2.389712780714035034e-01,3.463121652603149414e-01,4.910473152995109558e-02
2.199593186378479004e-01,1.423611760139465332e+00,4.735110327601432800e-02
2.793634235858917236e-01,1.346184849739074707e+00,4.697424173355102539e-02
2.478277236223220825e-01,3.412575960159301758e+00,6.295184046030044556e-02
2.060227245092391968e-01,1.602177619934082031e+00,5.171801522374153137e-02
1.891820132732391357e-01,1.281228065490722656e+00,4.845404997467994690e-02
2.207469642162322998e-01,1.414650559425354004e+00,4.695592448115348816e-02
2.518762946128845215e-01,4.828417003154754639e-01,4.844535514712333679e-02
2.552775144577026367e-01,1.335353970527648926e+00,5.030786991119384766e-02
2.830783426761627197e-01,3.151100397109985352e+00,4.627206921577453613e-02
2.107022553682327271e-01,4.606641769409179688e+00,5.148409679532051086e-02
2.782172560691833496e-01,1.794235706329345703e-01,5.110739171504974365e-02
2.543597817420959473e-01,1.740351319313049316e-01,5.055022612214088440e-02
2.148787677288055420e-01,5.823568105697631836e-01,4.743354395031929016e-02
2.488455921411514282e-01,1.406944692134857178e-01,4.863347485661506653e-02
2.655806541442871094e-01,1.465251684188842773e+00,4.560083895921707153e-02
2.803948521614074707e-01,1.387187540531158447e-01,4.627372324466705322e-02
2.099026739597320557e-01,1.634523272514343262e-01,4.830210283398628235e-02
2.779928147792816162e-01,1.517312169075012207e+00,5.316620320081710815e-02
2.529313564300537109e-01,2.519954204559326172e+00,5.282567068934440613e-02
2.485066950321197510e-01,3.171355247497558594e+00,4.546742141246795654e-02
1.272821426391601562e-01,1.500451683998107910e+00,4.693097993731498718e-02
2.531832456588745117e-01,3.618338346481323242e+00,5.019344389438629150e-02
2.292751669883728027e-01,1.295864105224609375e+00,4.513185843825340271e-02
2.717111110687255859e-01,1.409340023994445801e+00,5.820335820317268372e-02
2.157820463180541992e-01,1.352776765823364258e+00,4.659520834684371948e-02
2.496483325958251953e-01,1.384239673614501953e+00,4.831198975443840027e-02
2.547960579395294189e-01,4.494081497192382812e+00,5.268542468547821045e-02
2.290835976600646973e-01,3.356024920940399170e-01,4.412885010242462158e-02
2.234717607498168945e-01,4.703284740447998047e+00,5.218006297945976257e-02
2.044214159250259399e-01,3.794092178344726562e+00,4.829785972833633423e-02
2.748177051544189453e-01,3.889422893524169922e+00,5.194846913218498230e-02
8.634880930185317993e-02,1.693013906478881836e+00,4.529741778969764709e-02
2.614422142505645752e-01,2.168722629547119141e+00,5.467322841286659241e-02
2.268854379653930664e-01,4.187043190002441406e+00,4.833915829658508301e-02
2.665073871612548828e-01,1.003031015396118164e+00,4.544123634696006775e-02
2.561454772949218750e-01,1.489903450012207031e+00,5.398823693394660950e-02
1.885346621274948120e-01,3.938695669174194336e+00,5.061253532767295837e-02
2.357837855815887451e-01,1.926773935556411743e-01,5.277045071125030518e-02
2.158566862344741821e-01,4.886460781097412109e+00,5.500247702002525330e-02
3.393254578113555908e-01,3.300105810165405273e+00,6.341823190450668335e-02
2.515395283699035645e-01,3.103688001632690430e+00,5.374096333980560303e-02
2.159549891948699951e-01,1.568684458732604980e+00,4.487113282084465027e-02
2.101056277751922607e-01,4.561702251434326172e+00,5.495600402355194092e-02
2.345128208398818970e-01,4.718021392822265625e+00,5.356935411691665649e-02
2.273870408535003662e-01,2.150615930557250977e+00,4.915498197078704834e-02
2.384505122900009155e-01,1.686695516109466553e-01,5.167149007320404053e-02
2.792357206344604492e-01,1.201543211936950684e+00,4.891366139054298401e-02
2.429771125316619873e-01,4.316712379455566406e+00,5.287468060851097107e-02
2.077403962612152100e-01,4.446139335632324219e+00,4.939552769064903259e-02
2.384349554777145386e-01,7.630965113639831543e-01,4.689459502696990967e-02
2.378561943769454956e-01,1.382736325263977051e+00,4.457427933812141418e-02
2.262718230485916138e-01,3.972571372985839844e+00,4.791628941893577576e-02
2.671738564968109131e-01,2.732730150222778320e+00,5.878029391169548035e-02
2.613029778003692627e-01,1.227477192878723145e+00,4.704990610480308533e-02
2.723894715309143066e-01,1.652866363525390625e+00,4.338863492012023926e-02
2.114840000867843628e-01,2.161343246698379517e-01,5.310125276446342468e-02
2.323819845914840698e-01,1.473457932472229004e+00,4.745760932564735413e-02
2.755041122436523438e-01,1.187988281250000000e+00,4.683037102222442627e-02
2.201783210039138794e-01,4.640158653259277344e+00,5.680842697620391846e-02
2.520821690559387207e-01,1.391399025917053223e+00,5.186525359749794006e-02
2.064585834741592407e-01,1.176375389099121094e+00,4.929031431674957275e-02
2.387227714061737061e-01,1.486267209053039551e+00,4.785687848925590515e-02
2.938801348209381104e-01,1.326819509267807007e-01,4.119304195046424866e-02
2.275753319263458252e-01,4.740018367767333984e+00,5.339608713984489441e-02
2.606185078620910645e-01,4.186661720275878906e+00,5.474320054054260254e-02
2.620149552822113037e-01,2.190562933683395386e-01,4.353333264589309692e-02
2.224677801132202148e-01,4.836109161376953125e+00,5.284595862030982971e-02
2.268059402704238892e-01,2.537121534347534180e+00,5.024643987417221069e-02
1.465908885002136230e-01,1.615424752235412598e+00,4.481311887502670288e-02
2.570997774600982666e-01,2.662468850612640381e-01,4.763336107134819031e-02
1.055411100387573242e-01,1.566536188125610352e+00,4.531604796648025513e-02
1.862405836582183838e-01,1.654928684234619141e+00,4.921273887157440186e-02
2.463978230953216553e-01,1.566318571567535400e-01,4.927168413996696472e-02
2.336765825748443604e-01,2.782174587249755859e+00,4.634317383170127869e-02
1.977450251579284668e-01,1.463467597961425781e+00,5.069740861654281616e-02
2.198315560817718506e-01,1.215256690979003906e+00,5.534440651535987854e-02
2.550837695598602295e-01,4.093564450740814209e-01,4.595793038606643677e-02
2.277310788631439209e-01,1.380436658859252930e+00,4.796002060174942017e-02
2.758357524871826172e-01,4.483883857727050781e+00,5.362628027796745300e-02
2.392813712358474731e-01,4.689821243286132812e+00,4.803770035505294800e-02
2.310795187950134277e-01,1.638216733932495117e+00,4.769473895430564880e-02
