omega,lambda_p,pi_bar
5.953215435147285461e-02,3.772141695022583008e+00,2.368283458054065704e-02
5.032305419445037842e-02,1.083009839057922363e+00,2.248092740774154663e-02
2.316154986619949341e-01,4.172224998474121094e+00,2.209771983325481415e-02
3.785369917750358582e-02,3.374782623723149300e-03,1.448034401983022690e-02
3.503748401999473572e-02,2.855212450027465820e+00,2.092795819044113159e-02
5.656687170267105103e-02,4.321238517761230469e+00,2.186752483248710632e-02
6.924232840538024902e-02,1.219386696815490723e+00,1.954057998955249786e-02
4.319218546152114868e-02,2.611500263214111328e+00,1.568292453885078430e-02
7.585453987121582031e-02,1.214581489562988281e+00,2.052052319049835205e-02
8.320397138595581055e-02,4.000440120697021484e+00,2.412671037018299103e-02
5.177038162946701050e-02,1.174641251564025879e+00,2.119749225676059723e-02
6.143829226493835449e-02,1.267553806304931641e+00,2.203612029552459717e-02
6.578636914491653442e-02,1.958257704973220825e-01,1.182454265654087067e-02
7.193436473608016968e-02,2.886471986770629883e+00,2.220067754387855530e-02
1.091808378696441650e-01,1.228739023208618164e+00,1.828618533909320831e-02
3.932474181056022644e-02,3.835491418838500977e+00,1.649944856762886047e-02
3.822218999266624451e-02,3.340928077697753906e+00,1.382770389318466187e-02
6.912251561880111694e-02,4.107695102691650391e+00,1.802731305360794067e-02
9.332948178052902222e-02,1.771086007356643677e-01,1.673735491931438446e-02
9.106831252574920654e-02,1.249865055084228516e+00,2.405056543648242950e-02
5.255224928259849548e-02,1.475112080574035645e+00,2.134781517088413239e-02
6.193998828530311584e-02,3.795237779617309570e+00,2.470103278756141663e-02
6.574100255966186523e-02,1.327084898948669434e+00,2.162521891295909882e-02
7.569813728332519531e-02,8.208818733692169189e-02,1.681764051318168640e-02
4.409985616803169250e-02,3.712559461593627930e+00,2.080481126904487610e-02
6.745542585849761963e-02,3.569365501403808594e+00,2.522167377173900604e-02
3.901280090212821960e-02,2.542354583740234375e+00,2.428836934268474579e-02
7.309301197528839111e-02,1.202609777450561523e+00,2.343592047691345215e-02
4.342276230454444885e-02,3.367770433425903320e+00,2.597773820161819458e-02
6.083227321505546570e-02,3.909857988357543945e+00,2.369836531579494476e-02
2.273028045892715454e-01,1.179521679878234863e+00,2.111203037202358246e-02
1.835773736238479614e-01,4.486168861389160156e+00,2.207784168422222137e-02
8.097542822360992432e-02,1.205857038497924805e+00,1.894643343985080719e-02
5.773289129137992859e-02,3.295248270034790039e+00,2.291175909340381622e-02
5.794749408960342407e-02,4.969165802001953125e+00,2.161533199250698090e-02
4.916113242506980896e-02,1.052900195121765137e+00,2.152531407773494720e-02
6.447940319776535034e-02,3.658697605133056641e+00,2.019798196852207184e-02
1.085569858551025391e-01,4.804114818572998047e+00,2.315670624375343323e-02
6.447764486074447632e-02,4.222533226013183594e+00,2.268492989242076874e-02
5.962464213371276855e-02,3.841708421707153320e+00,2.580494992434978485e-02
5.591366440057754517e-02,1.270434975624084473e+00,1.856762543320655823e-02
6.444060802459716797e-02,6.596246361732482910e-01,2.050773799419403076e-02
5.968958884477615356e-02,1.189504027366638184e+00,2.003974094986915588e-02
7.468456029891967773e-02,1.268127799034118652e+00,1.860085688531398773e-02
4.216074571013450623e-02,3.513536453247070312e+00,2.475636824965476990e-02
5.044366046786308289e-02,4.090682029724121094e+00,2.305121161043643951e-02
3.631636500358581543e-02,1.175976514816284180e+00,1.778888888657093048e-02
5.200013145804405212e-02,3.138803005218505859e+00,1.638717204332351685e-02
5.729318782687187195e-02,9.559154510498046875e-01,1.754963584244251251e-02
5.586940050125122070e-02,3.906474828720092773e+00,2.459294907748699188e-02
6.914740055799484253e-02,5.318459123373031616e-03,6.683657877147197723e-03
6.820479780435562134e-02,1.183151006698608398e+00,1.892127655446529388e-02
6.617664545774459839e-02,1.162170767784118652e+00,2.166999317705631256e-02
8.382499217987060547e-02,2.450598955154418945e+00,2.468974702060222626e-02
6.385021656751632690e-02,9.209217131137847900e-02,2.118175663053989410e-02
6.388432532548904419e-02,1.163826942443847656e+00,2.337163127958774567e-02
6.662447750568389893e-02,4.777544498443603516e+00,1.950952224433422089e-02
6.093315407633781433e-02,4.471766471862792969e+00,2.578409016132354736e-02
7.564657926559448242e-02,1.235000133514404297e+00,2.190432883799076080e-02
7.710491865873336792e-02,3.995332002639770508e+00,2.261406555771827698e-02
6.518575549125671387e-02,1.255114793777465820e+00,1.174425706267356873e-02
5.547739937901496887e-02,2.747790575027465820e+00,1.225703023374080658e-02
6.309595704078674316e-02,1.184150218963623047e+00,1.814569719135761261e-02
6.252631545066833496e-02,2.981827735900878906e+00,1.719003170728683472e-02
6.350106745958328247e-02,1.472064256668090820e+00,1.904281787574291229e-02
3.773918375372886658e-02,3.860424280166625977e+00,2.121431566774845123e-02
1.808053255081176758e-01,3.946683645248413086e+00,2.584946714341640472e-02
5.208820849657058716e-02,3.911693811416625977e+00,2.171766944229602814e-02
8.775546401739120483e-02,4.458802700042724609e+00,1.756770163774490356e-02
1.498726010322570801e-01,3.675354719161987305e+00,1.944440230727195740e-02
7.208735495805740356e-02,4.016921043395996094e+00,1.996121369302272797e-02
6.113158166408538818e-02,2.895476579666137695e+00,2.128461189568042755e-02
6.682173162698745728e-02,1.275352239608764648e+00,1.942825317382812500e-02
5.908522382378578186e-02,3.979110002517700195e+00,2.008948475122451782e-02
4.213097319006919861e-02,1.058651924133300781e+00,2.139673195779323578e-02
5.599237978458404541e-02,3.934687614440917969e+00,1.363990455865859985e-02
5.915450677275657654e-02,3.950983047485351562e+00,2.258067764341831207e-02
5.663178861141204834e-02,3.812749862670898438e+00,2.189330384135246277e-02
1.025704517960548401e-01,1.272875905036926270e+00,1.684968359768390656e-02
7.460890710353851318e-02,1.247422814369201660e+00,2.360622398555278778e-02
3.764029964804649353e-02,3.803555250167846680e+00,2.337271720170974731e-02
8.125453442335128784e-02,1.151898026466369629e+00,2.187881059944629669e-02
7.239771634340286255e-02,1.275161147117614746e+00,1.889508403837680817e-02
4.781960695981979370e-02,4.034089088439941406e+00,1.927368529140949249e-02
6.490826606750488281e-02,3.984972238540649414e+00,2.483541145920753479e-02
1.753062307834625244e-01,1.279940366744995117e+00,1.990872621536254883e-02
5.907107517123222351e-02,3.402992725372314453e+00,2.403524331748485565e-02
8.134526014328002930e-02,1.162259221076965332e+00,2.117911726236343384e-02
5.285496637225151062e-02,1.318940520286560059e+00,2.316747419536113739e-02
5.088343471288681030e-02,3.773037195205688477e+00,2.130780182778835297e-02
5.761738121509552002e-02,4.102580070495605469e+00,2.468058466911315918e-02
6.237480416893959045e-02,1.192196369171142578e+00,1.736048981547355652e-02
6.575670093297958374e-02,1.313618659973144531e+00,2.476573735475540161e-02
6.142452359199523926e-02,3.743547201156616211e+00,1.980540528893470764e-02
6.122000515460968018e-02,4.799467563629150391e+00,2.381390146911144257e-02
6.487488001585006714e-02,4.756051540374755859e+00,2.667261660099029541e-02
8.216740190982818604e-02,4.362607002258300781e+00,2.659574709832668304e-02
6.963949650526046753e-02,3.967009067535400391e+00,2.303775213658809662e-02
6.224793568253517151e-02,3.878088235855102539e+00,1.626971922814846039e-02
1.903595775365829468e-01,1.202901959419250488e+00,2.007442153990268707e-02
6.964848190546035767e-02,4.201189056038856506e-02,1.917046867311000824e-02
6.453453749418258667e-02,3.417228937149047852e+00,2.430338226258754730e-02
8.905448019504547119e-02,1.132260680198669434e+00,1.856886781752109528e-02
6.068998575210571289e-02,2.524983167648315430e+00,2.003140561282634735e-02
5.498820170760154724e-02,3.925896167755126953e+00,2.215849049389362335e-02
5.544060841202735901e-02,1.219977498054504395e+00,2.004952356219291687e-02
3.769368305802345276e-02,3.941109657287597656e+00,2.258895896375179291e-02
3.126410394906997681e-02,3.722880840301513672e+00,2.208912745118141174e-02
6.808264553546905518e-02,4.291763305664062500e+00,2.261649817228317261e-02
6.731519848108291626e-02,3.905249118804931641e+00,2.168588526546955109e-02
3.472172096371650696e-02,2.695214748382568359e+00,1.754999719560146332e-02
7.424850016832351685e-02,1.134582996368408203e+00,2.309521101415157318e-02
7.662649452686309814e-02,1.106275439262390137e+00,2.401619590818881989e-02
6.693018972873687744e-02,3.366324901580810547e+00,1.929558254778385162e-02
6.138896942138671875e-02,3.658413171768188477e+00,2.139114215970039368e-02
3.983503952622413635e-02,3.485484600067138672e+00,2.417593821883201599e-02
4.323366284370422363e-02,4.906167984008789062e+00,2.334906160831451416e-02
6.446814537048339844e-02,3.384814977645874023e+00,2.529797330498695374e-02
7.191728800535202026e-02,3.138384580612182617e+00,2.551828138530254364e-02
4.119487479329109192e-02,1.298264622688293457e+00,1.855095662176609039e-02
6.704807281494140625e-02,1.178660035133361816e+00,1.945744827389717102e-02
5.112223327159881592e-02,3.759616136550903320e+00,2.479177340865135193e-02
5.909919738769531250e-02,2.702176332473754883e+00,2.110576629638671875e-02
7.636273652315139771e-02,3.999580383300781250e+00,2.307823300361633301e-02
4.418807104229927063e-02,1.283943533897399902e+00,2.236218191683292389e-02
5.742786824703216553e-02,4.222156047821044922e+00,2.189030125737190247e-02
4.228131473064422607e-02,2.744687557220458984e+00,1.131720375269651413e-02
7.175097614526748657e-02,3.548929691314697266e+00,2.446845732629299164e-02
6.085402518510818481e-02,4.799120903015136719e+00,2.350989170372486115e-02
6.781724095344543457e-02,3.587587118148803711e+00,2.187948301434516907e-02
3.825705498456954956e-02,3.367380380630493164e+00,2.186664566397666931e-02
4.103726893663406372e-02,3.525820493698120117e+00,2.366316504776477814e-02
6.768176704645156860e-02,3.794628381729125977e+00,2.528058178722858429e-02
6.741409003734588623e-02,4.339800834655761719e+00,2.201986685395240784e-02
5.985862389206886292e-02,4.831290245056152344e+00,2.087826468050479889e-02
5.174463614821434021e-02,2.944290876388549805e+00,2.311374247074127197e-02
5.555119737982749939e-02,2.193624258041381836e+00,2.352992445230484009e-02
4.111801460385322571e-02,1.277218103408813477e+00,2.018928714096546173e-02
6.001516059041023254e-02,3.334754228591918945e+00,2.424488775432109833e-02
5.828335881233215332e-02,1.245622038841247559e+00,1.875045523047447205e-02
5.807608738541603088e-02,1.258183479309082031e+00,2.056571282446384430e-02
5.014318227767944336e-02,4.898690700531005859e+00,2.532100863754749298e-02
6.832399219274520874e-02,1.570067405700683594e-01,1.832526735961437225e-02
7.263073325157165527e-02,3.146588087081909180e+00,2.245012857019901276e-02
6.095311790704727173e-02,3.752514839172363281e+00,2.295922674238681793e-02
7.592117041349411011e-02,1.567864656448364258e+00,1.914681121706962585e-02
6.038244813680648804e-02,3.005893707275390625e+00,2.334916405379772186e-02
3.962976485490798950e-02,4.146987915039062500e+00,1.609672419726848602e-02
6.297814100980758667e-02,2.814241886138916016e+00,2.476211450994014740e-02
1.388552933931350708e-01,2.592668294906616211e+00,2.477619424462318420e-02
7.642472535371780396e-02,1.134071350097656250e+00,2.264807373285293579e-02
5.091000720858573914e-02,1.396649360656738281e+00,1.324649807065725327e-02
5.742036551237106323e-02,1.226122975349426270e+00,1.929418370127677917e-02
4.185672104358673096e-02,2.857624053955078125e+00,2.135356143116950989e-02
7.824030518531799316e-02,1.312178611755371094e+00,2.354094944894313812e-02
5.953669920563697815e-02,4.220588684082031250e+00,1.336058601737022400e-02
6.609438359737396240e-02,1.258157849311828613e+00,1.929759979248046875e-02
8.148531615734100342e-02,4.280017852783203125e+00,2.345631644129753113e-02
7.348215579986572266e-02,1.764680957421660423e-03,1.337290555238723755e-02
1.045610532164573669e-01,2.416237592697143555e+00,2.455811202526092529e-02
5.681403726339340210e-02,2.622565746307373047e+00,1.240036450326442719e-02
2.237162292003631592e-01,3.332813739776611328e+00,2.149021811783313751e-02
7.307473570108413696e-02,7.570263147354125977e-01,2.319563366472721100e-02
4.891493171453475952e-02,1.228653669357299805e+00,1.694130524992942810e-02
5.026195943355560303e-02,2.696488380432128906e+00,2.283613197505474091e-02
7.324016094207763672e-02,1.049126505851745605e+00,2.121064066886901855e-02
6.043968722224235535e-02,1.580632448196411133e+00,2.208457142114639282e-02
4.347321763634681702e-02,2.761313877999782562e-02,1.530711725354194641e-02
2.430285811424255371e-01,3.176445007324218750e+00,2.224669605493545532e-02
2.082637250423431396e-01,1.264356136322021484e+00,2.417407557368278503e-02
5.063306912779808044e-02,9.505928754806518555e-01,1.838955655694007874e-02
4.216363653540611267e-02,3.658390283584594727e+00,2.299452945590019226e-02
4.664925113320350647e-02,3.951871633529663086e+00,2.268223837018013000e-02
5.235131084918975830e-02,2.089411258697509766e+00,2.353064902126789093e-02
6.992823630571365356e-02,2.220740020275115967e-01,9.243022650480270386e-03
8.386079221963882446e-02,7.083881497383117676e-01,1.810464821755886078e-02
4.016980156302452087e-02,3.928236007690429688e+00,1.516492199152708054e-02
2.172407954931259155e-01,1.503992438316345215e+00,1.689678803086280823e-02
5.958543717861175537e-02,3.961082696914672852e+00,1.870438642799854279e-02
5.295767262578010559e-02,1.235510468482971191e+00,2.343457564711570740e-02
5.793847888708114624e-02,2.700709581375122070e+00,2.366228587925434113e-02
5.618688464164733887e-02,4.284850597381591797e+00,2.351750060915946960e-02
6.076054275035858154e-02,1.281151652336120605e+00,6.612326949834823608e-03
6.734906882047653198e-02,1.194533944129943848e+00,1.816676557064056396e-02
7.171428203582763672e-02,1.294122815132141113e+00,1.474977470934391022e-02
6.648205220699310303e-02,3.825229406356811523e-02,1.154077239334583282e-02
6.034926697611808777e-02,3.667691230773925781e+00,2.583528310060501099e-02
6.061811745166778564e-02,3.875466346740722656e+00,2.572212740778923035e-02
5.910725146532058716e-02,1.230919361114501953e+00,1.736111193895339966e-02
2.307991534471511841e-01,1.227532744407653809e+00,1.627272181212902069e-02
3.581577166914939880e-02,3.712538480758666992e+00,2.501513622701168060e-02
2.286681234836578369e-01,4.735143661499023438e+00,2.288328856229782104e-02
3.774455562233924866e-02,3.877094507217407227e+00,2.566912211477756500e-02
5.935407057404518127e-02,3.859810829162597656e+00,2.114666067063808441e-02
5.750393494963645935e-02,3.863477945327758789e+00,2.451344020664691925e-02
3.941054642200469971e-02,2.424600362777709961e+00,1.506838202476501465e-02
4.994237795472145081e-02,2.864724636077880859e+00,2.282013744115829468e-02
7.826822251081466675e-02,3.811007976531982422e+00,2.355404570698738098e-02
3.895631805062294006e-02,3.830226898193359375e+00,2.132467739284038544e-02
6.728711724281311035e-02,1.008169651031494141e+00,2.208369225263595581e-02
6.291112303733825684e-02,3.983732938766479492e+00,2.372823283076286316e-02
6.741277873516082764e-02,1.200525283813476562e+00,2.184630185365676880e-02
4.245867952704429626e-02,5.783487111330032349e-02,1.327087916433811188e-02
6.472701579332351685e-02,1.231075406074523926e+00,9.459136985242366791e-03
5.428567156195640564e-02,3.978082656860351562e+00,2.285021170973777771e-02
1.368425935506820679e-01,1.698653772473335266e-02,1.061471528373658657e-03
6.067284196615219116e-02,3.926528215408325195e+00,2.473882026970386505e-02
8.032576739788055420e-02,1.128858804702758789e+00,2.119273133575916290e-02
4.959852993488311768e-02,2.466670751571655273e+00,2.484560944139957428e-02
3.618195652961730957e-02,2.666286468505859375e+00,1.640663482248783112e-02
6.186842918395996094e-02,1.601202726364135742e+00,2.428231388330459595e-02
7.036708295345306396e-02,1.235552787780761719e+00,1.855944655835628510e-02
