omega,lambda_p,pi_bar
9.222425818443298340e-01,1.540096998214721680e+00,9.757456183433532715e-01
1.255765408277511597e-01,6.812086105346679688e-01,1.277425527572631836e+00
3.225459158420562744e-01,4.436243057250976562e+00,1.041796684265136719e+00
1.698585599660873413e-01,2.475316762924194336e+00,5.664266943931579590e-01
7.702296972274780273e-01,5.418450832366943359e-01,1.665901422500610352e+00
2.985479533672332764e-01,1.717403650283813477e+00,1.873800635337829590e+00
8.329156041145324707e-01,2.440110921859741211e+00,1.531845629215240479e-01
6.597731709480285645e-01,3.554417848587036133e+00,1.370131373405456543e+00
9.126972556114196777e-01,4.055529594421386719e+00,1.394207835197448730e+00
8.511622548103332520e-01,8.248603940010070801e-01,1.321470022201538086e+00
8.172685503959655762e-01,3.733184814453125000e+00,1.751883864402770996e+00
2.010809257626533508e-02,1.151955351233482361e-01,5.525102019309997559e-01
1.484775692224502563e-01,3.315100193023681641e+00,1.506024003028869629e+00
4.057139754295349121e-01,2.709054231643676758e+00,8.073751926422119141e-01
7.232527732849121094e-01,6.001462042331695557e-02,1.699790000915527344e+00
5.172743201255798340e-01,1.834083914756774902e+00,1.894905447959899902e+00
4.721786379814147949e-01,4.328474044799804688e+00,8.367796540260314941e-01
7.353208661079406738e-01,4.093155384063720703e+00,1.005348801612854004e+00
6.581383347511291504e-01,1.641191989183425903e-01,1.395772576332092285e+00
1.990661919116973877e-01,1.356533050537109375e+00,1.796801239252090454e-01
3.911761343479156494e-01,4.077094554901123047e+00,5.171769261360168457e-01
9.861310720443725586e-01,2.934335947036743164e+00,1.895602941513061523e+00
7.982291579246520996e-01,3.018851518630981445e+00,1.262170433998107910e+00
1.551761031150817871e-01,1.427847743034362793e+00,1.130962669849395752e-01
3.597247600555419922e-01,4.861482620239257812e+00,1.732767820358276367e+00
8.279908895492553711e-01,1.937870740890502930e+00,1.023615717887878418e+00
6.524173915386199951e-02,1.135706901550292969e+00,1.847333312034606934e+00
1.145355217158794403e-02,3.191580295562744141e+00,3.729744851589202881e-01
8.396045118570327759e-02,1.821210026741027832e+00,5.644384622573852539e-01
9.097073227167129517e-02,7.479157447814941406e-01,1.184309959411621094e+00
2.129384279251098633e-01,6.214599013328552246e-01,4.545879662036895752e-01
6.119672656059265137e-01,4.494421005249023438e+00,1.633798003196716309e+00
9.830098152160644531e-01,4.410258293151855469e+00,1.685486882925033569e-01
4.237835705280303955e-01,2.316007375717163086e+00,1.263442039489746094e+00
5.442499518394470215e-01,3.857931196689605713e-01,3.075933754444122314e-01
7.764980196952819824e-01,4.520816326141357422e+00,1.133611917495727539e+00
1.311349868774414062e-01,1.794376373291015625e+00,1.433565855026245117e+00
8.550986647605895996e-01,4.047961235046386719e-01,4.857032299041748047e-01
7.706891298294067383e-01,3.610963582992553711e+00,1.205962657928466797e+00
2.573227882385253906e-01,6.574840098619461060e-02,1.586454510688781738e+00
2.249660044908523560e-01,5.736494064331054688e-01,1.614179730415344238e+00
3.975960016250610352e-01,6.344744563102722168e-02,1.980925500392913818e-01
8.269028067588806152e-01,4.191613674163818359e+00,1.960554480552673340e+00
8.799352645874023438e-01,4.323756217956542969e+00,1.817145109176635742e+00
8.486217856407165527e-01,3.995887637138366699e-01,6.345168352127075195e-01
4.407232701778411865e-01,2.805853605270385742e+00,8.622655272483825684e-01
5.708206892013549805e-01,4.077500343322753906e+00,1.728593468666076660e+00
4.031737744808197021e-01,2.167417287826538086e+00,1.518513083457946777e+00
1.523353457450866699e-01,1.739720463752746582e+00,1.813758850097656250e+00
7.803323864936828613e-01,4.224630355834960938e+00,1.456719994544982910e+00
3.206266164779663086e-01,3.339675188064575195e+00,4.509525299072265625e-01
1.075972840189933777e-01,3.072215914726257324e-01,5.412838980555534363e-02
4.407403469085693359e-01,2.717690706253051758e+00,9.829632639884948730e-01
9.903703927993774414e-01,4.685118675231933594e+00,1.818137884140014648e+00
2.927595376968383789e-01,2.532207250595092773e+00,8.987957835197448730e-01
6.712976694107055664e-01,3.174145936965942383e+00,2.553475089371204376e-02
3.807548284530639648e-01,3.703541040420532227e+00,3.974134325981140137e-01
2.320494316518306732e-02,4.588038444519042969e+00,1.936587929725646973e+00
4.002989530563354492e-01,2.592047929763793945e+00,1.021156549453735352e+00
2.032784819602966309e-01,4.431094646453857422e+00,6.585468053817749023e-01
5.165715813636779785e-01,2.076979160308837891e+00,1.894078373908996582e+00
5.917502045631408691e-01,2.483775854110717773e+00,3.277487456798553467e-01
1.886873990297317505e-01,2.528388261795043945e+00,1.520353913307189941e+00
9.926438927650451660e-01,1.399357795715332031e+00,1.530076861381530762e+00
1.584581434726715088e-01,2.530280590057373047e+00,8.280012607574462891e-01
2.479405701160430908e-01,1.490335583686828613e+00,1.783452153205871582e+00
5.222605466842651367e-01,4.230381846427917480e-01,7.354369163513183594e-01
1.605844646692276001e-01,1.182279348373413086e+00,1.197052359580993652e+00
7.196000218391418457e-01,2.160476446151733398e+00,6.906296610832214355e-01
6.704881191253662109e-01,5.898264646530151367e-01,1.611253023147583008e+00
7.294644713401794434e-01,2.474341154098510742e+00,1.591441512107849121e+00
3.544096052646636963e-01,2.094145536422729492e+00,9.036970138549804688e-02
4.899540543556213379e-01,2.102516651153564453e+00,7.406884431838989258e-01
2.033798396587371826e-01,1.649289727210998535e+00,1.810527086257934570e+00
9.586966633796691895e-01,1.378723144531250000e+00,2.084947079420089722e-01
1.778171770274639130e-02,2.591313362121582031e+00,7.214118838310241699e-01
4.425614774227142334e-01,2.651726245880126953e+00,1.331386804580688477e+00
5.622239112854003906e-01,3.454736471176147461e-01,1.832605123519897461e+00
7.245220541954040527e-01,4.931489467620849609e+00,1.095047831535339355e+00
6.218500137329101562e-01,4.576130867004394531e+00,4.639111459255218506e-01
3.672484457492828369e-01,2.832643270492553711e+00,9.111547470092773438e-01
2.518526017665863037e-01,1.080925703048706055e+00,1.096121549606323242e+00
1.033150777220726013e-01,4.225740909576416016e+00,9.646450281143188477e-01
9.764378666877746582e-01,1.237481117248535156e+00,9.132453203201293945e-01
9.727843850851058960e-02,5.406900048255920410e-01,1.494170904159545898e+00
5.492774844169616699e-01,4.748160839080810547e+00,3.641222789883613586e-02
1.108204573392868042e-01,3.252027750015258789e+00,4.740169942378997803e-01
2.010429650545120239e-01,2.890542507171630859e+00,5.479264855384826660e-01
5.237124562263488770e-01,1.253726005554199219e+00,1.067555069923400879e+00
9.235614538192749023e-02,1.705120444297790527e+00,5.336598157882690430e-01
2.909428626298904419e-02,4.577184677124023438e+00,1.171196460723876953e+00
1.011734362691640854e-02,3.581746220588684082e-01,1.555909037590026855e+00
4.912123680114746094e-01,2.424801588058471680e+00,7.977955937385559082e-01
9.975873827934265137e-01,4.575749874114990234e+00,1.248003125190734863e+00
4.015017747879028320e-01,2.253789901733398438e+00,1.523996949195861816e+00
9.907076954841613770e-01,9.814618229866027832e-01,9.379363656044006348e-01
1.159105077385902405e-02,3.775592088699340820e+00,1.052404284477233887e+00
2.452353835105895996e-01,5.690193176269531250e-01,4.810496568679809570e-01
7.239559199661016464e-03,4.331817626953125000e+00,1.583215594291687012e+00
3.306136727333068848e-01,1.117841362953186035e+00,1.051528215408325195e+00
6.234536170959472656e-01,1.506320953369140625e+00,7.197248935699462891e-01
1.956806033849716187e-01,1.633267402648925781e-01,1.857823967933654785e+00
4.440214633941650391e-01,3.548666954040527344e+00,1.110935926437377930e+00
9.569007158279418945e-01,4.597569942474365234e+00,7.197018265724182129e-01
8.236193656921386719e-01,2.421735048294067383e+00,2.349430769681930542e-01
2.819440960884094238e-01,2.466290146112442017e-01,1.777656674385070801e+00
4.794668257236480713e-01,4.261046886444091797e+00,8.183907866477966309e-01
2.261750400066375732e-01,2.590535640716552734e+00,2.016980946063995361e-01
6.754525899887084961e-01,2.601277112960815430e+00,6.887304782867431641e-01
8.596007525920867920e-02,1.833126425743103027e+00,1.444578170776367188e+00
8.217568993568420410e-01,2.752774953842163086e+00,1.684106945991516113e+00
5.220617651939392090e-01,1.816476941108703613e+00,1.836281061172485352e+00
2.853465378284454346e-01,3.016887426376342773e+00,5.763012766838073730e-01
3.117133304476737976e-02,3.553614377975463867e+00,7.451905012130737305e-01
3.269032239913940430e-01,4.354941368103027344e+00,9.316104054450988770e-01
4.299333691596984863e-01,8.682988882064819336e-01,3.341115415096282959e-01
7.924327254295349121e-01,1.966940402984619141e+00,1.127141356468200684e+00
4.988053143024444580e-01,2.940169811248779297e+00,4.065550863742828369e-02
3.061125874519348145e-01,1.493679642677307129e+00,7.643980979919433594e-01
3.677860200405120850e-01,1.133242487907409668e+00,1.114212989807128906e+00
7.771731019020080566e-01,3.465866744518280029e-01,9.870938062667846680e-01
1.951072812080383301e-01,1.968260407447814941e-01,9.665479511022567749e-02
9.425109028816223145e-01,1.374775052070617676e+00,1.424200057983398438e+00
6.874495744705200195e-01,1.784932732582092285e+00,1.881609439849853516e+00
7.256857752799987793e-01,9.649870395660400391e-01,5.018480420112609863e-01
5.737783908843994141e-01,1.829910397529602051e+00,1.916613459587097168e+00
7.309895157814025879e-01,5.633607506752014160e-01,1.608925342559814453e+00
7.630112767219543457e-01,4.162300586700439453e+00,1.707556486129760742e+00
8.017903566360473633e-02,2.754587829113006592e-01,8.452982455492019653e-02
2.138815075159072876e-01,4.067669868469238281e+00,1.701931118965148926e+00
8.627565503120422363e-01,1.957975029945373535e+00,9.295805096626281738e-01
2.037588506937026978e-01,2.361353397369384766e+00,1.237053871154785156e+00
2.278782278299331665e-01,1.592666983604431152e+00,1.414778113365173340e+00
3.623185753822326660e-01,3.867773771286010742e+00,1.420098692178726196e-01
4.347605407238006592e-01,3.451567173004150391e+00,3.076192438602447510e-01
2.281442731618881226e-01,2.980172872543334961e+00,1.800985693931579590e+00
9.293781518936157227e-01,1.470721811056137085e-01,6.742278933525085449e-01
3.606506288051605225e-01,1.329498529434204102e+00,7.372080683708190918e-01
5.339279770851135254e-01,5.302723050117492676e-01,7.174696922302246094e-01
8.007504343986511230e-01,4.998136043548583984e+00,1.867292284965515137e+00
1.054457053542137146e-01,2.948215961456298828e+00,6.048464775085449219e-01
9.260263442993164062e-01,1.481273293495178223e+00,1.655463278293609619e-01
2.798046171665191650e-01,3.413199424743652344e+00,4.408307373523712158e-01
8.270536065101623535e-01,4.673997461795806885e-01,1.049440145492553711e+00
3.549879789352416992e-01,2.302904605865478516e+00,1.188622236251831055e+00
6.174026131629943848e-01,3.944993734359741211e+00,2.686298787593841553e-01
5.389868617057800293e-01,1.270513534545898438e+00,1.046531796455383301e+00
7.530545592308044434e-01,2.602850437164306641e+00,8.158627152442932129e-01
2.779889665544033051e-02,3.135236501693725586e+00,1.583948731422424316e+00
1.397726833820343018e-01,2.588792085647583008e+00,1.103019714355468750e+00
5.607334971427917480e-01,1.376399755477905273e+00,1.065828919410705566e+00
2.579861879348754883e-01,6.995059847831726074e-01,1.602891802787780762e+00
4.426130652427673340e-01,4.816219329833984375e+00,1.876683712005615234e+00
1.701809614896774292e-01,1.074312329292297363e+00,2.325131893157958984e-01
8.600229620933532715e-01,4.783732295036315918e-01,2.972970008850097656e-01
3.200081288814544678e-01,1.257699370384216309e+00,1.121445894241333008e+00
6.035405993461608887e-01,1.700129508972167969e+00,1.721087098121643066e-01
2.165880948305130005e-01,4.066343307495117188e+00,1.054625034332275391e+00
2.123441174626350403e-02,3.505713701248168945e+00,1.079459905624389648e+00
7.935124039649963379e-01,1.971473455429077148e+00,8.836113810539245605e-01
4.800614714622497559e-01,2.558182716369628906e+00,1.797721266746520996e+00
3.444253504276275635e-01,3.784595727920532227e+00,6.986861824989318848e-01
2.848800420761108398e-01,3.698544263839721680e+00,1.468845725059509277e+00
8.170199394226074219e-01,4.727742671966552734e+00,1.019009351730346680e+00
8.811848759651184082e-01,1.449084639549255371e+00,1.727934181690216064e-01
4.474265277385711670e-01,3.824276685714721680e+00,1.494963407516479492e+00
9.966775774955749512e-01,3.519322633743286133e+00,1.981302499771118164e+00
9.475253224372863770e-01,3.033723831176757812e+00,1.151809334754943848e+00
7.599748373031616211e-01,4.734500408172607422e+00,1.688676953315734863e+00
3.685803152620792389e-03,1.986100077629089355e+00,7.008393406867980957e-01
6.597846746444702148e-01,6.973291039466857910e-01,1.787553310394287109e+00
7.736506462097167969e-01,4.396226882934570312e+00,1.516175627708435059e+00
6.766493916511535645e-01,3.629341840744018555e+00,1.380760669708251953e+00
9.903525114059448242e-01,4.107788562774658203e+00,1.365174412727355957e+00
4.024449884891510010e-01,5.033828616142272949e-01,4.516088664531707764e-01
1.942602694034576416e-01,2.342857837677001953e+00,1.187456846237182617e+00
1.062776073813438416e-01,3.533628880977630615e-01,8.434769511222839355e-02
1.940662227571010590e-02,1.205672398209571838e-01,5.873823761940002441e-01
3.061625063419342041e-01,4.536420822143554688e+00,1.079756021499633789e+00
8.011302947998046875e-01,4.853950023651123047e+00,7.074495553970336914e-01
2.179451137781143188e-01,2.761625289916992188e+00,1.178905010223388672e+00
5.876348614692687988e-01,1.409200072288513184e+00,6.969958543777465820e-01
7.886093854904174805e-01,4.802918910980224609e+00,1.059030413627624512e+00
2.006553113460540771e-01,2.450322151184082031e+00,1.249712467193603516e+00
5.955580472946166992e-01,3.261537790298461914e+00,1.158855438232421875e+00
3.128187060356140137e-01,3.850592851638793945e+00,1.551489233970642090e+00
5.110349059104919434e-01,2.946147680282592773e+00,1.972469210624694824e+00
4.829271137714385986e-01,3.217859029769897461e+00,1.544429957866668701e-01
4.433396458625793457e-01,3.851688623428344727e+00,1.826190352439880371e+00
9.969562292098999023e-01,1.258803248405456543e+00,9.593392610549926758e-01
6.412189006805419922e-01,1.293393611907958984e+00,1.299539804458618164e+00
6.900259852409362793e-01,3.633012056350708008e+00,1.248916029930114746e+00
6.976737976074218750e-01,4.839033782482147217e-01,1.932059407234191895e+00
1.333300322294235229e-01,6.454455256462097168e-01,1.238166689872741699e+00
1.062803640961647034e-01,2.102560997009277344e+00,1.510753870010375977e+00
3.962301611900329590e-01,3.801981687545776367e+00,6.276312470436096191e-01
4.123816490173339844e-01,3.229414701461791992e+00,2.560799717903137207e-01
7.854293584823608398e-01,4.767561912536621094e+00,1.805930614471435547e+00
6.148989796638488770e-01,1.570522546768188477e+00,4.285445511341094971e-01
9.686240553855895996e-01,2.489789724349975586e+00,9.019355773925781250e-01
8.748368024826049805e-01,1.398440480232238770e+00,1.837640404701232910e-01
7.974427342414855957e-01,4.907019063830375671e-02,1.023788332939147949e+00
1.050284132361412048e-01,1.760625839233398438e+00,1.516260862350463867e+00
2.583510875701904297e-01,2.895347833633422852e+00,2.886777222156524658e-01
8.016709089279174805e-01,1.579577922821044922e+00,1.515413224697113037e-01
8.858121633529663086e-01,3.598962306976318359e+00,1.717013835906982422e+00
1.616709679365158081e-02,1.229785606265068054e-01,1.470335841178894043e+00
3.100833483040332794e-02,8.299378752708435059e-01,5.181795358657836914e-01
3.391459286212921143e-01,5.945044755935668945e-01,7.360008358955383301e-01
3.120395839214324951e-01,3.818401336669921875e+00,1.607810854911804199e+00
2.543431520462036133e-01,4.038926064968109131e-01,1.014418244361877441e+00
9.518162012100219727e-01,3.989414274692535400e-01,6.249929070472717285e-01
