omega,lambda_p,pi_bar
2.339421361684799194e-01,3.727481365203857422e+00,5.075987894088029861e-03
1.732655614614486694e-01,2.113872528076171875e+00,1.847777049988508224e-03
2.937502861022949219e-01,4.706843376159667969e+00,2.672076225280761719e-03
3.070772588253021240e-01,1.173349261283874512e+00,3.041160758584737778e-03
1.148302629590034485e-01,2.143676996231079102e+00,7.661115523660555482e-05
1.836587786674499512e-01,1.503612995147705078e+00,1.059813192114233971e-03
4.016805887222290039e-01,1.316454410552978516e-01,7.598526310175657272e-03
2.048426419496536255e-01,4.088856697082519531e+00,1.183557906188070774e-03
1.991741806268692017e-01,3.247968673706054688e+00,8.216584101319313049e-03
1.841276735067367554e-01,4.135665893554687500e+00,1.390807144343852997e-02
1.976409554481506348e-01,3.801856040954589844e+00,2.564493007957935333e-02
9.210819602012634277e-01,1.366426944732666016e+00,6.122802384197711945e-03
2.324488908052444458e-01,4.082965850830078125e+00,7.275449577718973160e-03
3.311124145984649658e-01,9.447475671768188477e-01,3.192847827449440956e-03
6.455932557582855225e-02,2.944145441055297852e+00,9.559761383570730686e-05
1.859857738018035889e-01,3.831313371658325195e+00,4.912939857604214922e-06
1.597599983215332031e-01,2.121412038803100586e+00,1.389737520366907120e-02
4.361028075218200684e-01,2.321131080389022827e-01,5.090368445962667465e-03
2.166633158922195435e-01,2.277375459671020508e+00,2.298948587849736214e-03
6.480195373296737671e-02,7.510949373245239258e-01,1.321074087172746658e-02
3.625322580337524414e-01,1.251786470413208008e+00,8.759771473705768585e-03
8.718898147344589233e-02,9.878292679786682129e-01,2.243877761065959930e-02
3.521876633167266846e-01,4.508738517761230469e-01,4.087719134986400604e-03
4.403378814458847046e-02,1.083535552024841309e+00,4.652861040085554123e-03
6.065561175346374512e-01,3.443776845932006836e+00,1.123098004609346390e-02
4.715662598609924316e-01,3.859751462936401367e+00,6.668762862682342529e-02
2.406119741499423981e-02,3.081153035163879395e-01,1.504331827163696289e-03
3.081155121326446533e-01,1.653946280479431152e+00,1.735086552798748016e-03
1.907472759485244751e-01,3.958296060562133789e+00,1.187396119348704815e-03
2.653785347938537598e-01,3.352049589157104492e+00,2.857693179976195097e-04
5.315462946891784668e-01,3.904238462448120117e+00,1.966659910976886749e-03
3.465513586997985840e-01,3.137262821197509766e+00,2.243063936475664377e-04
1.897147595882415771e-01,4.506558418273925781e+00,1.687543583102524281e-03
5.390271544456481934e-01,1.443682551383972168e+00,4.776452202349901199e-03
3.033304512500762939e-01,4.255743503570556641e+00,4.414598643779754639e-02
3.414483368396759033e-01,4.181918144226074219e+00,2.939560264348983765e-02
2.397938221693038940e-01,2.837032079696655273e+00,1.687697134912014008e-03
9.863105416297912598e-02,1.932041794061660767e-01,1.275056228041648865e-02
1.481615900993347168e-01,6.934590935707092285e-01,1.463288324885070324e-03
1.992881894111633301e-01,7.668496370315551758e-01,2.077815122902393341e-03
3.454654663801193237e-02,8.455966114997863770e-01,4.634028009604662657e-04
5.713574290275573730e-01,3.068183183670043945e+00,1.424624584615230560e-02
2.157460749149322510e-01,9.413012266159057617e-01,8.869749493896961212e-03
1.679777055978775024e-01,1.321418046951293945e+00,1.509142457507550716e-03
2.475973218679428101e-01,2.164053678512573242e+00,3.119650110602378845e-02
1.346732079982757568e-01,3.162902355194091797e+00,1.087448443286120892e-03
3.046583235263824463e-01,1.882798671722412109e+00,1.980365067720413208e-02
7.011592984199523926e-01,2.204785346984863281e+00,3.076370107010006905e-03
1.200632899999618530e-01,1.584349632263183594e+00,1.643715985119342804e-02
1.934949606657028198e-01,1.943598985671997070e+00,1.118717249482870102e-03
2.304952591657638550e-01,4.314239025115966797e+00,8.295191451907157898e-03
1.240737037733197212e-03,1.834231615066528320e+00,4.232804640196263790e-04
3.445494174957275391e-01,2.755149841308593750e+00,2.011900069192051888e-03
4.505079090595245361e-01,2.142453193664550781e+00,8.907057344913482666e-03
1.716607064008712769e-01,4.551893234252929688e+00,8.715401403605937958e-03
1.967621147632598877e-01,9.341453909873962402e-01,8.732903748750686646e-03
3.136361837387084961e-01,2.013943910598754883e+00,1.409911317750811577e-03
1.910744309425354004e-01,2.195505857467651367e+00,1.765127060934901237e-03
2.364062331616878510e-02,3.170119285583496094e+00,5.350242368876934052e-03
3.297739923000335693e-01,1.004373311996459961e+00,3.756812307983636856e-03
6.120330654084682465e-03,1.839431762695312500e+00,1.909547019749879837e-03
1.633942574262619019e-01,4.280257225036621094e+00,1.207764307764591649e-05
1.738477647304534912e-01,4.237433433532714844e+00,1.759896799921989441e-02
2.144310027360916138e-01,1.120795965194702148e+00,3.196481382474303246e-03
1.647415459156036377e-01,4.144646644592285156e+00,4.106398671865463257e-03
1.790354251861572266e-01,1.403000950813293457e+00,2.956873271614313126e-03
2.797420620918273926e-01,1.020502209663391113e+00,1.703203539364039898e-03
7.538243532180786133e-01,2.849418640136718750e+00,4.339660983532667160e-03
2.456240206956863403e-01,1.893697381019592285e+00,1.670860103331506252e-03
3.477810621261596680e-01,6.362975239753723145e-01,4.014741629362106323e-03
2.888239920139312744e-01,2.598417997360229492e+00,1.277594640851020813e-02
3.084986209869384766e-01,7.757849693298339844e-01,3.148426767438650131e-03
3.532664179801940918e-01,3.132221460342407227e+00,1.347015495412051678e-03
1.687119156122207642e-01,2.234602689743041992e+00,5.300191696733236313e-03
3.530187904834747314e-01,1.850817948579788208e-01,4.097852390259504318e-03
5.244009494781494141e-01,2.382555484771728516e+00,1.318341307342052460e-02
2.492795437574386597e-01,7.011982798576354980e-01,3.220570087432861328e-02
7.866526842117309570e-01,1.686556696891784668e+00,4.622308537364006042e-03
3.339600861072540283e-01,1.799847602844238281e+00,8.552711457014083862e-03
2.373591512441635132e-01,3.701819419860839844e+00,8.358803577721118927e-03
2.920928895473480225e-01,4.935387134552001953e+00,6.072598043829202652e-03
2.203401029109954834e-01,3.883156299591064453e+00,6.502991891466081142e-04
2.299543619155883789e-01,2.004434108734130859e+00,2.977957774419337511e-04
1.698089689016342163e-01,7.545027732849121094e-01,8.927271701395511627e-03
2.062335312366485596e-01,2.141165018081665039e+00,2.757720090448856354e-02
5.560384392738342285e-01,1.685423851013183594e+00,4.393396433442831039e-03
3.363548815250396729e-01,4.065434932708740234e+00,1.949464669451117516e-03
3.820207417011260986e-01,2.054140567779541016e+00,1.789896516129374504e-03
2.433079928159713745e-01,2.831356525421142578e+00,3.320737741887569427e-03
3.677435517311096191e-01,4.138389825820922852e-01,4.679217003285884857e-03
3.384870886802673340e-01,3.499274969100952148e+00,1.075442507863044739e-02
1.913162618875503540e-01,3.815953731536865234e+00,2.807284472510218620e-03
3.441134095191955566e-01,1.108684301376342773e+00,2.652885159477591515e-03
1.990902721881866455e-01,4.358451366424560547e+00,3.266081446781754494e-03
8.045056462287902832e-02,1.751406639814376831e-01,2.202992793172597885e-03
7.721800357103347778e-02,1.763946712017059326e-01,1.980375265702605247e-03
7.200869321823120117e-01,1.478717565536499023e+00,4.665398970246315002e-03
3.349545300006866455e-01,2.920974493026733398e+00,1.182124949991703033e-03
5.925825983285903931e-02,2.125764369964599609e+00,3.271454945206642151e-03
1.879284083843231201e-01,4.939708709716796875e+00,7.699343841522932053e-03
3.899083733558654785e-01,2.805163145065307617e+00,4.135773982852697372e-03
1.953159570693969727e-01,1.947410345077514648e+00,4.427428822964429855e-03
2.987384498119354248e-01,2.282948493957519531e+00,5.569533677771687508e-04
1.186388060450553894e-01,7.866827249526977539e-01,1.783294719643890858e-03
1.624149233102798462e-01,1.971937417984008789e+00,3.965510055422782898e-03
1.683615893125534058e-01,4.907098293304443359e+00,6.333659589290618896e-02
3.586160242557525635e-01,2.920984983444213867e+00,4.866266623139381409e-03
2.486615329980850220e-01,9.258423447608947754e-01,2.519723959267139435e-03
1.964005231857299805e-01,1.057153940200805664e+00,6.829958409070968628e-03
1.103264018893241882e-01,6.208340525627136230e-01,8.867497555911540985e-03
3.301690816879272461e-01,3.559386968612670898e+00,8.560337126255035400e-03
4.028072953224182129e-01,1.168036937713623047e+00,3.967761527746915817e-03
7.989443093538284302e-02,3.145371198654174805e+00,9.818202815949916840e-04
3.308717310428619385e-01,2.393426418304443359e+00,1.494506024755537510e-03
3.575929999351501465e-01,1.525833964347839355e+00,1.403693389147520065e-02
3.092422485351562500e-01,2.329253673553466797e+00,3.223809646442532539e-03
7.907381653785705566e-02,1.175551056861877441e+00,1.059408858418464661e-02
2.852912843227386475e-01,4.483286738395690918e-01,3.909420687705278397e-03
3.255012258887290955e-02,2.493986606597900391e+00,6.896948441863059998e-03
3.160156011581420898e-01,3.913130521774291992e+00,9.503467590548098087e-04
3.540551066398620605e-01,1.060937881469726562e+00,3.442384302616119385e-03
3.561806380748748779e-01,4.789784908294677734e+00,3.423704765737056732e-03
3.577294647693634033e-01,7.696610093116760254e-01,3.472373588010668755e-03
1.152522191405296326e-01,1.804726362228393555e+00,1.282481971429660916e-04
5.436400175094604492e-01,3.848577260971069336e+00,3.075397806242108345e-03
5.285421609878540039e-01,3.582780361175537109e+00,4.712685942649841309e-03
2.918778061866760254e-01,2.270847082138061523e+00,5.172004923224449158e-02
2.856955826282501221e-01,2.920811653137207031e+00,6.498898146674036980e-04
2.044332772493362427e-02,2.199897050857543945e+00,3.289008280262351036e-03
1.512874960899353027e-01,3.925112962722778320e+00,4.369241185486316681e-03
4.672214388847351074e-02,4.465606689453125000e+00,6.457444978877902031e-04
2.928498089313507080e-01,3.990415573120117188e+00,3.915868699550628662e-03
2.420404106378555298e-01,3.298784732818603516e+00,1.955964107764884830e-04
3.646107614040374756e-01,3.028673529624938965e-01,6.238614674657583237e-03
2.555105686187744141e-01,1.524432897567749023e+00,1.984571805223822594e-03
3.689438402652740479e-01,2.985022783279418945e+00,4.815704305656254292e-04
3.412944972515106201e-01,4.846048653125762939e-01,9.570866823196411133e-03
1.555380821228027344e-01,1.844469308853149414e+00,5.129927885718643665e-04
3.065618574619293213e-01,1.746522426605224609e+00,1.715895370580255985e-03
3.706136047840118408e-01,3.973405838012695312e+00,2.053352771326899529e-03
1.713490635156631470e-01,4.209107398986816406e+00,8.006607182323932648e-03
2.863345444202423096e-01,4.130743503570556641e+00,2.361230552196502686e-03
2.062696218490600586e-01,2.750576496124267578e+00,3.579076612368226051e-03
2.601650059223175049e-01,3.609734535217285156e+00,8.640320599079132080e-02
1.304703652858734131e-01,1.060600996017456055e+00,3.969245590269565582e-03
2.393054068088531494e-01,1.731349945068359375e+00,5.167030729353427887e-03
2.798840105533599854e-01,9.269769787788391113e-01,4.171955864876508713e-03
3.011949658393859863e-01,3.053013801574707031e+00,8.543089963495731354e-03
8.602674603462219238e-01,1.585280179977416992e+00,5.762673448771238327e-03
2.778845429420471191e-01,2.078315258026123047e+00,3.364903153851628304e-03
2.436652481555938721e-01,4.099111557006835938e+00,4.096880089491605759e-03
1.792470514774322510e-01,3.977774381637573242e+00,1.544607803225517273e-03
3.324030041694641113e-01,3.933783531188964844e+00,1.349267200566828251e-03
3.047803640365600586e-01,4.101579666137695312e+00,1.007408485747873783e-03
4.523587226867675781e-02,3.445030450820922852e-01,1.551823574118316174e-03
3.911343216896057129e-02,1.342003464698791504e+00,9.462270885705947876e-03
2.199657559394836426e-01,2.892887353897094727e+00,6.736305542290210724e-03
6.191313862800598145e-01,1.828500628471374512e+00,3.864078316837549210e-03
3.481755852699279785e-01,5.329107642173767090e-01,3.256050636991858482e-03
2.024208456277847290e-01,4.426694393157958984e+00,1.911133527755737305e-03
3.903132975101470947e-01,2.324174165725708008e+00,2.731082728132605553e-03
5.905366539955139160e-01,1.988849520683288574e+00,3.216081997379660606e-03
3.856708109378814697e-02,2.276093959808349609e-01,1.213956624269485474e-03
2.592180967330932617e-01,3.818646907806396484e+00,4.965497646480798721e-03
2.884569466114044189e-01,6.594168543815612793e-01,3.926692530512809753e-02
1.717925369739532471e-01,3.266262769699096680e+00,1.295465417206287384e-02
1.879622787237167358e-01,3.191982269287109375e+00,2.034571021795272827e-03
3.167412579059600830e-01,1.731240868568420410e+00,3.343716030940413475e-03
1.790643297135829926e-02,2.827307939529418945e+00,4.857003688812255859e-03
7.389092445373535156e-02,5.945169329643249512e-01,3.666434669867157936e-03
3.387537598609924316e-01,2.850431442260742188e+00,4.603987559676170349e-03
2.553632557392120361e-01,3.727911710739135742e-01,3.713619429618120193e-03
1.544582098722457886e-01,2.217628002166748047e+00,1.318356604315340519e-03
1.745171248912811279e-01,2.105254411697387695e+00,1.040417337208054960e-04
4.126200675964355469e-01,3.151674747467041016e+00,1.176956109702587128e-03
2.378826886415481567e-01,1.878416419029235840e+00,1.976229948922991753e-03
3.777012526988983154e-01,1.234429955482482910e+00,4.602042492479085922e-03
6.482090055942535400e-02,3.233809232711791992e+00,8.558750269003212452e-04
2.389755696058273315e-01,1.696131825447082520e+00,2.015277510508894920e-03
2.434548139572143555e-01,8.224552273750305176e-01,2.381393918767571449e-03
1.709075868129730225e-01,3.025445938110351562e+00,1.781196449883282185e-03
2.624874114990234375e-01,2.408768892288208008e+00,9.672350133769214153e-04
1.708962023258209229e-01,4.211471080780029297e+00,1.363867893815040588e-02
2.788456380367279053e-01,2.725134134292602539e+00,8.527532336302101612e-04
1.038823351263999939e-01,2.030591011047363281e+00,2.134042792022228241e-02
6.403486430644989014e-02,1.697993159294128418e+00,2.025538496673107147e-02
3.218787610530853271e-01,3.030582904815673828e+00,3.349499020259827375e-04
1.012225747108459473e-01,1.312825322151184082e+00,1.263597863726317883e-03
2.285265624523162842e-01,3.998057842254638672e+00,3.894272260367870331e-03
3.877483606338500977e-01,7.295576930046081543e-01,6.621874868869781494e-03
1.622238755226135254e-01,2.739168882369995117e+00,6.223056698217988014e-04
2.197406888008117676e-01,2.807334899902343750e+00,8.999994024634361267e-03
9.399786591529846191e-01,1.581718802452087402e+00,5.454591009765863419e-03
3.079962134361267090e-01,3.882177829742431641e+00,1.584371901117265224e-03
3.021294176578521729e-01,3.088949203491210938e+00,8.354556048288941383e-04
1.059893891215324402e-01,3.802796840667724609e+00,2.198489382863044739e-03
1.230270490050315857e-01,1.389832258224487305e+00,1.064470234268810600e-05
2.510085701942443848e-01,4.644630908966064453e+00,8.353174664080142975e-03
2.587009966373443604e-02,2.289961576461791992e-01,2.503296360373497009e-03
2.507806122303009033e-01,1.796102046966552734e+00,2.246687375009059906e-02
3.514196574687957764e-01,1.949761152267456055e+00,1.969218719750642776e-03
5.057677030563354492e-01,3.928099393844604492e+00,1.606751233339309692e-02
8.793599158525466919e-02,7.386032938957214355e-01,9.252190939150750637e-04
2.380530536174774170e-01,3.029585361480712891e+00,1.267333747819066048e-03
2.057726830244064331e-01,1.723657131195068359e+00,1.506890752352774143e-03
2.296355664730072021e-01,3.725940704345703125e+00,1.021354086697101593e-02
2.795017361640930176e-01,2.049551248550415039e+00,1.613798318430781364e-03
3.687677681446075439e-01,7.276163101196289062e-01,3.600417170673608780e-03
4.435174912214279175e-02,2.067153215408325195e+00,3.235181048512458801e-02
1.000638026744127274e-02,1.180017113685607910e+00,4.668828099966049194e-03
1.353059113025665283e-01,9.714262485504150391e-01,3.424574853852391243e-03
3.620904088020324707e-01,1.985109090805053711e+00,1.891942345537245274e-03
4.219076037406921387e-01,2.787105560302734375e+00,4.064997192472219467e-03
3.078077137470245361e-01,4.186453342437744141e+00,2.784613287076354027e-03
1.855244785547256470e-01,5.839826464653015137e-01,2.754470333456993103e-03
3.235597908496856689e-01,3.483197927474975586e+00,1.809138804674148560e-03
3.043709993362426758e-01,1.810379743576049805e+00,1.524469815194606781e-02
2.927105128765106201e-01,1.939234018325805664e+00,1.519249845296144485e-02
1.975773423910140991e-01,4.185858726501464844e+00,1.660215319134294987e-03
2.552810609340667725e-01,5.934481024742126465e-01,2.544544404372572899e-03
4.180054068565368652e-01,2.086633920669555664e+00,3.287524217739701271e-03
2.106471359729766846e-01,2.895481348037719727e+00,1.100089051760733128e-03
5.157261490821838379e-01,4.290309429168701172e+00,1.015228312462568283e-02
2.540872395038604736e-01,3.480003356933593750e+00,1.003979705274105072e-03
2.905778884887695312e-01,2.085533142089843750e+00,4.770873580127954483e-03
7.221024036407470703e-01,3.751625120639801025e-01,6.375204306095838547e-03
2.942088842391967773e-01,4.136920452117919922e+00,4.574151535052806139e-04
2.650867402553558350e-01,1.327509045600891113e+00,3.504778444766998291e-02
3.307562768459320068e-01,2.672746896743774414e+00,2.847765106707811356e-03
2.033693641424179077e-01,2.437689065933227539e+00,5.611498490907251835e-04
1.607457548379898071e-02,4.147083759307861328e+00,3.315676376223564148e-02
1.882632672786712646e-01,6.878310441970825195e-01,5.311348475515842438e-03
3.193861246109008789e-01,2.181477785110473633e+00,1.619069487787783146e-03
2.984653413295745850e-01,5.316351652145385742e-01,3.871805733069777489e-03
3.220152258872985840e-01,1.221827268600463867e-01,3.524061758071184158e-03
1.867500394582748413e-01,4.271415710449218750e+00,5.749265197664499283e-03
1.360414177179336548e-01,4.194167137145996094e+00,1.741893007420003414e-03
3.731461465358734131e-01,2.883660316467285156e+00,2.059084596112370491e-03
2.268428504467010498e-01,5.482370853424072266e-01,2.990291453897953033e-03
2.587074339389801025e-01,1.564548850059509277e+00,1.372281275689601898e-02
1.324592530727386475e-01,7.151709198951721191e-01,2.138101030141115189e-03
2.272404134273529053e-01,3.139346361160278320e+00,9.540007449686527252e-03
2.104657739400863647e-01,4.179566383361816406e+00,1.551004825159907341e-03
1.761093884706497192e-01,6.024546623229980469e-01,5.621068179607391357e-03
3.180975317955017090e-01,1.146170377731323242e+00,1.211106125265359879e-02
2.268350869417190552e-01,3.956753253936767578e+00,7.502723950892686844e-03
1.157813891768455505e-01,4.267014026641845703e+00,5.301113240420818329e-03
2.940548658370971680e-01,2.702306270599365234e+00,9.039297001436352730e-04
3.260660767555236816e-01,4.212972164154052734e+00,3.723470866680145264e-02
2.220187336206436157e-01,1.022616267204284668e+00,1.731248339638113976e-03
4.446196556091308594e-01,1.178988456726074219e+00,4.168373532593250275e-03
2.353782653808593750e-01,3.897423982620239258e+00,2.508209319785237312e-03
2.177442908287048340e-01,4.165187358856201172e+00,7.118844240903854370e-02
2.976202666759490967e-01,3.006340026855468750e+00,6.641168729402124882e-04
1.937298327684402466e-01,2.531393766403198242e+00,2.718186238780617714e-03
5.821753740310668945e-01,2.533560037612915039e+00,7.248633075505495071e-03
2.801249325275421143e-01,2.284865617752075195e+00,7.379082031548023224e-03
1.449609398841857910e-01,1.992853641510009766e+00,2.923710853792726994e-04
2.222455143928527832e-01,5.512886047363281250e-01,3.368127159774303436e-03
4.030587077140808105e-01,4.604887008666992188e+00,2.239072229713201523e-03
3.537046313285827637e-01,6.519948840141296387e-01,6.208983249962329865e-03
3.540144860744476318e-01,1.902968883514404297e+00,1.929096411913633347e-03
7.352908607572317123e-03,2.234523773193359375e+00,6.084675900638103485e-03
2.150964140892028809e-01,4.116856575012207031e+00,1.386288274079561234e-02
2.573039829730987549e-01,4.523829460144042969e+00,8.822923526167869568e-03
6.171674728393554688e-01,1.580265164375305176e+00,3.915203269571065903e-03
1.767315864562988281e-01,4.128856658935546875e+00,1.171439234167337418e-02
1.837323457002639771e-01,3.737531661987304688e+00,3.719402477145195007e-03
8.478125184774398804e-02,2.308823108673095703e+00,9.059614501893520355e-03
2.721180617809295654e-01,4.164389610290527344e+00,9.185252711176872253e-03
9.353691935539245605e-01,1.652243256568908691e+00,6.356064695864915848e-03
3.353038132190704346e-01,9.002006053924560547e-01,2.315888181328773499e-03
9.423066675662994385e-02,1.159661054611206055e+00,4.858180764131247997e-04
3.717249035835266113e-01,1.404137015342712402e+00,5.746450740844011307e-03
1.137958914041519165e-01,1.964480996131896973e+00,1.397782471030950546e-03
5.211382359266281128e-02,1.422989249229431152e+00,2.555240353103727102e-04
2.394443303346633911e-01,9.266961812973022461e-01,2.743109129369258881e-03
3.179934322834014893e-01,1.632790267467498779e-01,4.374358803033828735e-03
2.748809158802032471e-01,4.195783138275146484e+00,4.564740136265754700e-02
3.797124028205871582e-01,7.570638507604598999e-02,4.701683297753334045e-03
3.624657690525054932e-01,2.282272338867187500e+00,1.670962432399392128e-03
5.326947569847106934e-02,2.897271633148193359e+00,1.012838352471590042e-02
3.815752565860748291e-01,1.762281060218811035e+00,2.659998601302504539e-03
5.319003015756607056e-02,1.626334428787231445e+00,3.574521746486425400e-03
4.164271354675292969e-01,1.941186189651489258e+00,1.877510570921003819e-03
3.566966056823730469e-01,1.307827472686767578e+00,4.571490455418825150e-03
3.126837313175201416e-01,8.892430663108825684e-01,2.744849072769284248e-03
2.895481288433074951e-01,3.680360555648803711e+00,1.991020049899816513e-03
2.275240719318389893e-01,3.575346469879150391e+00,1.235911389812827110e-03
3.186497986316680908e-01,9.244326353073120117e-01,2.128198370337486267e-02
5.154306888580322266e-01,2.705824375152587891e+00,2.692239824682474136e-03
5.562175512313842773e-01,6.809188127517700195e-01,8.504042401909828186e-03
3.277527093887329102e-01,3.245785713195800781e+00,1.039705984294414520e-02
8.875867724418640137e-02,1.317729830741882324e+00,3.407174721360206604e-03
2.764857746660709381e-02,2.171203136444091797e+00,3.802973544225096703e-03
3.441565334796905518e-01,3.480535268783569336e+00,1.016978523693978786e-03
1.398958265781402588e-01,4.276826083660125732e-01,1.783652929589152336e-03
1.929622888565063477e-01,1.640356183052062988e+00,2.769925631582736969e-03
1.217162013053894043e-01,4.266149997711181641e+00,6.501968600787222385e-04
4.051000177860260010e-01,3.751895666122436523e+00,5.164420697838068008e-03
3.515658974647521973e-01,4.593043804168701172e+00,8.093761280179023743e-03
3.138604760169982910e-01,3.487684011459350586e+00,1.289646606892347336e-04
2.937189638614654541e-01,1.900651574134826660e+00,3.275651251897215843e-03
2.194970101118087769e-01,3.787346124649047852e+00,9.020157158374786377e-03
9.592579305171966553e-02,2.221159696578979492e+00,1.693950966000556946e-02
1.638358831405639648e-01,1.443415999412536621e+00,5.633248016238212585e-03
3.304687142372131348e-01,1.737457513809204102e+00,6.744033191353082657e-03
4.409604370594024658e-01,4.301350593566894531e+00,3.177341306582093239e-03
2.987747490406036377e-01,2.947915494441986084e-01,2.426091395318508148e-02
6.955048441886901855e-02,2.560487762093544006e-02,1.613747095689177513e-03
6.643917411565780640e-02,7.547002434730529785e-01,1.304073259234428406e-02
7.541988790035247803e-02,3.574640750885009766e+00,5.443230271339416504e-03
3.481716513633728027e-01,4.863902091979980469e+00,3.967045340687036514e-03
2.063320279121398926e-01,4.231184482574462891e+00,3.853638190776109695e-03
2.641064226627349854e-01,3.343831777572631836e+00,1.416513044387102127e-02
2.756868600845336914e-01,1.991034507751464844e+00,2.377970330417156219e-02
6.632539033889770508e-01,1.409659981727600098e-01,9.560785256326198578e-03
5.130274891853332520e-01,1.185674548149108887e+00,9.656946174800395966e-03
2.851101160049438477e-01,9.622675776481628418e-01,2.969923196360468864e-03
3.381958305835723877e-01,1.561318397521972656e+00,1.725823618471622467e-03
2.012828886508941650e-01,3.921314954757690430e+00,9.943585610017180443e-04
2.421545386314392090e-01,1.982875347137451172e+00,8.430297602899372578e-04
4.162152707576751709e-01,3.913756132125854492e+00,2.730826847255229950e-03
1.633932143449783325e-01,2.452189922332763672e+00,5.707709933631122112e-04
1.429767161607742310e-01,8.485633134841918945e-02,1.166756637394428253e-02
1.334533840417861938e-01,2.468686103820800781e+00,1.405750680714845657e-02
2.012398838996887207e-01,3.297500848770141602e+00,5.814525485038757324e-02
4.869609326124191284e-02,2.487844467163085938e+00,8.448977023363113403e-03
4.598383307456970215e-01,9.533139467239379883e-01,6.365020293742418289e-03
2.460945546627044678e-01,3.867335319519042969e+00,8.802349912002682686e-04
8.048175275325775146e-02,4.699774459004402161e-02,6.578011810779571533e-02
2.218552231788635254e-01,3.076011419296264648e+00,2.006116992561146617e-04
2.262592613697052002e-01,4.633603394031524658e-01,3.820885205641388893e-03
3.273342251777648926e-01,1.802518725395202637e+00,3.711163066327571869e-03
1.941159814596176147e-01,2.254254817962646484e+00,3.631839528679847717e-03
1.530085504055023193e-01,2.503780722618103027e-01,2.302070381119847298e-03
2.484780102968215942e-01,1.647999048233032227e+00,1.354676578193902969e-02
2.125419378280639648e-01,1.677335500717163086e+00,1.663951203227043152e-02
1.493263691663742065e-01,9.808074682950973511e-02,6.684924475848674774e-03
1.247491389513015747e-01,3.753159761428833008e+00,4.435463342815637589e-04
3.582356274127960205e-01,2.915617942810058594e+00,2.168704522773623466e-03
1.438085287809371948e-01,2.827465534210205078e+00,1.882218872196972370e-03
3.481875360012054443e-01,4.492263793945312500e+00,8.402047678828239441e-03
2.091415971517562866e-01,2.246290922164916992e+00,2.476428635418415070e-04
5.674570798873901367e-01,2.276227951049804688e+00,3.947905264794826508e-03
2.675865292549133301e-01,2.172544479370117188e+00,1.487341243773698807e-03
2.082047462463378906e-01,4.005671024322509766e+00,6.301817484200000763e-03
3.384163379669189453e-01,1.982765674591064453e+00,5.686216056346893311e-03
2.396459579467773438e-01,2.748820543289184570e+00,1.650532707571983337e-02
6.064727306365966797e-01,2.412920951843261719e+00,8.108295500278472900e-03
2.184572964906692505e-01,3.986830949783325195e+00,6.531651015393435955e-04
3.331945836544036865e-01,3.351716279983520508e+00,4.974607378244400024e-03
1.157710179686546326e-01,4.470383375883102417e-02,2.434719819575548172e-03
2.352662831544876099e-01,2.871162414550781250e+00,3.421760164201259613e-03
2.445072084665298462e-01,3.175118923187255859e+00,5.809039575979113579e-04
3.113642334938049316e-01,2.041367530822753906e+00,2.382110338658094406e-03
4.886171221733093262e-01,3.524471998214721680e+00,4.259109031409025192e-03
2.186329811811447144e-01,2.402946472167968750e+00,5.319280899129807949e-04
4.121288955211639404e-01,7.171369791030883789e-01,6.822486873716115952e-03
1.920612305402755737e-01,3.151566267013549805e+00,6.032731849700212479e-03
2.946233749389648438e-01,5.330359563231468201e-02,4.065304063260555267e-03
2.450319379568099976e-01,3.309129178524017334e-01,6.720799021422863007e-03
2.246167808771133423e-01,2.930618047714233398e+00,3.936339169740676880e-03
7.720151543617248535e-02,7.515612244606018066e-01,6.481753662228584290e-03
3.022312000393867493e-02,1.125224232673645020e+00,1.769221201539039612e-02
3.454690873622894287e-01,3.160725116729736328e+00,9.314114322478417307e-06
1.525855809450149536e-01,4.464709758758544922e+00,3.239469602704048157e-03
2.879540622234344482e-01,4.116536617279052734e+00,3.131497651338577271e-02
3.906797170639038086e-01,1.663949370384216309e+00,2.539580455049872398e-03
1.651979982852935791e-01,1.478531837463378906e+00,1.736360788345336914e-02
7.426295876502990723e-01,4.703973770141601562e+00,5.455461330711841583e-03
2.086193710565567017e-01,2.119188308715820312e+00,8.157014963217079639e-04
1.080030277371406555e-01,2.453788757324218750e+00,1.877203583717346191e-03
8.791612982749938965e-01,1.567527055740356445e+00,7.083384320139884949e-03
2.265668809413909912e-01,1.157627925276756287e-01,3.548063570633530617e-03
3.196510672569274902e-01,1.136266708374023438e+00,5.460118409246206284e-03
7.079724222421646118e-02,6.768030524253845215e-01,1.380996662192046642e-03
1.858879774808883667e-01,4.268298149108886719e+00,2.067631110548973083e-03
1.973772346973419189e-01,3.967259407043457031e+00,1.923722884384915233e-04
2.792356535792350769e-02,3.507476806640625000e+00,1.231663743965327740e-03
1.761617362499237061e-01,1.606057524681091309e+00,5.960470531135797501e-03
2.055536657571792603e-01,9.562083482742309570e-01,2.491781488060951233e-03
5.986324325203895569e-02,1.418016076087951660e+00,7.979944348335266113e-04
2.418565601110458374e-01,1.786738514900207520e+00,1.860980642959475517e-03
3.323157429695129395e-01,1.990810513496398926e+00,1.757563278079032898e-02
2.280392050743103027e-01,2.808624982833862305e+00,2.054995670914649963e-02
1.529901172034442425e-03,2.599456161260604858e-02,5.583085119724273682e-02
1.699247509241104126e-01,1.976234436035156250e+00,2.076704613864421844e-02
