omega,lambda_p,pi_bar
3.374732136726379395e-01,1.970129786059260368e-03,1.423451025038957596e-02
3.724692761898040771e-01,1.929445624351501465e+00,3.059281501919031143e-03
3.346815407276153564e-01,2.975128650665283203e+00,4.709648434072732925e-03
1.491513699293136597e-01,1.913354516029357910e+00,5.394258070737123489e-03
9.858998656272888184e-02,4.212945327162742615e-02,7.680933456867933273e-03
1.034755259752273560e-01,8.495681881904602051e-01,3.626888617873191833e-02
1.382778435945510864e-01,4.241458892822265625e+00,4.156674724072217941e-03
4.096073508262634277e-01,4.017915248870849609e+00,5.383348092436790466e-02
2.794820442795753479e-02,3.142290592193603516e+00,1.832649298012256622e-02
2.516897320747375488e-01,4.717214584350585938e+00,1.632234826683998108e-02
2.293675243854522705e-01,5.511690378189086914e-01,8.616880513727664948e-03
3.646762967109680176e-01,7.100708037614822388e-02,1.533164735883474350e-02
3.037467002868652344e-01,5.044643282890319824e-01,3.250353410840034485e-02
2.238645404577255249e-01,4.148430347442626953e+00,2.047656476497650146e-02
1.915871948003768921e-01,1.977371692657470703e+00,4.571712575852870941e-03
3.829456865787506104e-01,3.620880603790283203e+00,6.611147895455360413e-03
2.348387241363525391e-01,6.689465045928955078e-01,2.512930892407894135e-02
2.654231786727905273e-01,4.336097538471221924e-01,1.695302315056324005e-02
3.694144487380981445e-01,2.879222154617309570e+00,6.820792332291603088e-03
5.970379114151000977e-01,4.197626113891601562e+00,1.096163992770016193e-03
3.334499299526214600e-01,7.310851663351058960e-02,9.935596957802772522e-03
3.945888280868530273e-01,5.567492842674255371e-01,1.904070936143398285e-02
3.724107444286346436e-01,6.197817921638488770e-01,3.660171478986740112e-02
2.275359630584716797e-01,3.361407518386840820e+00,1.955367997288703918e-02
6.790967285633087158e-02,6.473347544670104980e-01,2.056456170976161957e-02
3.971199393272399902e-01,3.686464071273803711e+00,4.011721815913915634e-03
5.047800540924072266e-01,4.222916603088378906e+00,2.084873057901859283e-02
2.474776953458786011e-01,5.651355385780334473e-01,6.218903698027133942e-03
1.931726485490798950e-01,4.764207303524017334e-01,1.078887470066547394e-02
4.233997166156768799e-01,1.874648451805114746e+00,3.890432184562087059e-03
3.902333974838256836e-01,2.133325785398483276e-01,6.570172030478715897e-03
1.909825652837753296e-01,3.920968055725097656e+00,1.170971151441335678e-02
2.994123995304107666e-01,4.246321201324462891e+00,3.232626244425773621e-02
2.251688092947006226e-01,2.499933958053588867e+00,1.923882868140935898e-03
3.833123147487640381e-01,1.807933449745178223e+00,5.171834304928779602e-02
3.734359145164489746e-01,4.877408027648925781e+00,3.434777026996016502e-03
1.900473386049270630e-01,2.718707799911499023e+00,1.174392644315958023e-02
1.478948891162872314e-01,6.867710351943969727e-01,7.379963528364896774e-03
8.936142176389694214e-02,4.310189723968505859e+00,7.135950494557619095e-03
8.150970935821533203e-01,2.557984828948974609e+00,8.626356720924377441e-03
3.063544929027557373e-01,4.262546598911285400e-01,1.937486976385116577e-02
2.110152542591094971e-01,8.056786060333251953e-01,5.488467216491699219e-02
3.209587335586547852e-01,1.812088847160339355e+00,5.915797501802444458e-02
4.494188725948333740e-02,2.254868984222412109e+00,3.984984476119279861e-03
1.576171666383743286e-01,3.565517902374267578e+00,2.039942704141139984e-02
3.799394667148590088e-01,5.789989605545997620e-02,1.628552190959453583e-02
3.395640254020690918e-01,4.620752334594726562e+00,2.990933321416378021e-02
1.822391338646411896e-02,4.303134918212890625e+00,1.410610135644674301e-02
2.411839514970779419e-01,3.623413801193237305e+00,1.172968745231628418e-02
1.033420190215110779e-01,2.037975549697875977e+00,3.417669609189033508e-02
1.205822974443435669e-01,3.168765544891357422e+00,1.490964367985725403e-02
3.474711179733276367e-01,4.285176694393157959e-01,1.199613511562347412e-02
1.985927075147628784e-01,4.801415443420410156e+00,1.979292929172515869e-02
5.472781881690025330e-02,3.604439735412597656e+00,1.063142344355583191e-02
3.257791697978973389e-01,1.889522075653076172e+00,1.081048976629972458e-02
4.352985918521881104e-01,2.133470535278320312e+00,9.004976600408554077e-03
4.759545922279357910e-01,1.510053753852844238e+00,1.418938487768173218e-02
1.361604779958724976e-01,2.609041690826416016e+00,5.178006365895271301e-03
1.450589448213577271e-01,3.704771518707275391e+00,1.415296737104654312e-02
3.499763831496238708e-02,4.872802734375000000e+00,4.744478035718202591e-03
7.173687964677810669e-02,4.031880378723144531e+00,3.157470747828483582e-02
2.068114876747131348e-01,3.115752458572387695e+00,1.727709430269896984e-03
1.665655523538589478e-01,2.103707790374755859e+00,2.454217057675123215e-03
1.240960806608200073e-01,2.060933858156204224e-01,8.575136773288249969e-03
2.653468549251556396e-01,3.473401308059692383e+00,2.134346868842840195e-03
1.870652884244918823e-01,3.661404371261596680e+00,4.971511662006378174e-02
6.931795179843902588e-02,1.355479836463928223e+00,2.059831656515598297e-02
5.469323396682739258e-01,4.118201732635498047e+00,4.938910249620676041e-03
6.376700848340988159e-02,1.395400285720825195e+00,1.908209547400474548e-02
2.381169050931930542e-01,4.978751182556152344e+00,1.703953370451927185e-02
8.894399553537368774e-02,3.453080415725708008e+00,5.649488419294357300e-03
3.564904630184173584e-01,3.996830463409423828e+00,5.606872960925102234e-03
3.593161106109619141e-01,4.367159366607666016e+00,7.077149581164121628e-03
6.589622050523757935e-02,2.056197881698608398e+00,4.864231217652559280e-03
1.293649375438690186e-01,3.295960187911987305e+00,5.495607480406761169e-02
1.715357154607772827e-01,3.376690387725830078e+00,5.436155945062637329e-03
3.583523929119110107e-01,3.833180189132690430e+00,3.774418437387794256e-04
1.652680188417434692e-01,3.468812227249145508e+00,5.424887873232364655e-03
2.720766961574554443e-01,2.011069536209106445e+00,2.512300852686166763e-03
1.606350578367710114e-02,1.511984229087829590e+00,3.410140052437782288e-03
2.949469685554504395e-01,7.594490051269531250e-01,2.871769480407238007e-02
9.740681946277618408e-02,3.005603313446044922e+00,1.556377764791250229e-02
3.840415775775909424e-01,2.820690393447875977e+00,3.266160143539309502e-03
1.819195598363876343e-01,2.712779283523559570e+00,3.621526062488555908e-03
3.229235410690307617e-01,1.933666348457336426e+00,5.914040841162204742e-03
1.255590841174125671e-02,2.731919050216674805e+00,8.417378179728984833e-03
4.280316829681396484e-01,3.849731683731079102e+00,1.726582460105419159e-02
6.027864813804626465e-01,1.949459791183471680e+00,2.013569464907050133e-03
3.033165931701660156e-01,4.665209770202636719e+00,3.681146306917071342e-03
2.689512670040130615e-01,2.854982137680053711e+00,1.154616568237543106e-02
2.372910380363464355e-01,4.678674697875976562e+00,1.809518411755561829e-02
5.320071801543235779e-02,3.387722969055175781e+00,1.042587682604789734e-02
4.342831671237945557e-01,4.860233306884765625e+00,1.233229297213256359e-03
2.366601079702377319e-01,2.315357685089111328e+00,1.725916634313762188e-03
3.292317688465118408e-01,4.780524730682373047e+00,6.237035617232322693e-03
3.831174373626708984e-01,4.694189071655273438e+00,6.237547844648361206e-03
1.303280442953109741e-01,2.722621202468872070e+00,1.584907434880733490e-02
4.609031379222869873e-01,2.429290533065795898e+00,5.776872858405113220e-03
1.760889887809753418e-01,4.725048065185546875e+00,4.783917684108018875e-03
1.881731003522872925e-01,4.567828476428985596e-01,3.828153386712074280e-02
3.740151524543762207e-01,3.837009668350219727e+00,7.261542603373527527e-03
6.245192289352416992e-01,4.099079608917236328e+00,2.189802937209606171e-02
1.316905468702316284e-01,1.946803450584411621e+00,1.300773490220308304e-02
3.942762613296508789e-01,4.939171314239501953e+00,1.902933791279792786e-02
2.645074427127838135e-01,7.579625844955444336e-01,2.575608901679515839e-02
3.445567488670349121e-01,4.101974010467529297e+00,3.161824541166424751e-03
3.328589200973510742e-01,4.821034431457519531e+00,1.767128519713878632e-02
3.780341148376464844e-01,4.187633514404296875e+00,8.088851347565650940e-03
4.366464018821716309e-01,2.606685161590576172e+00,9.898564778268337250e-03
3.178321570158004761e-02,1.939482331275939941e+00,9.254009462893009186e-03
3.965190351009368896e-01,1.652298212051391602e+00,6.030413322150707245e-03
3.162992298603057861e-01,9.064161181449890137e-01,1.624188199639320374e-02
2.362328618764877319e-01,2.431769847869873047e+00,3.914223983883857727e-02
1.566365063190460205e-01,4.157212972640991211e-01,9.147265926003456116e-03
9.430721402168273926e-02,4.902708530426025391e+00,1.291758660227060318e-02
2.533456981182098389e-01,4.854469299316406250e+00,1.156158279627561569e-02
3.192332684993743896e-01,1.901840925216674805e+00,4.612022638320922852e-02
2.808298468589782715e-01,3.229813098907470703e+00,3.699995344504714012e-03
3.716903924942016602e-01,1.929929018020629883e+00,7.802633102983236313e-03
2.169589102268218994e-01,4.658660888671875000e+00,1.227702666074037552e-02
2.869556844234466553e-01,2.866267204284667969e+00,5.387189332395792007e-03
1.896698921918869019e-01,1.701797842979431152e+00,6.216803565621376038e-03
9.310041368007659912e-02,9.559254646301269531e-01,1.921214349567890167e-02
1.004960238933563232e-01,4.919464886188507080e-01,4.521849378943443298e-02
2.690047323703765869e-01,3.820392608642578125e+00,3.649789467453956604e-02
3.832052648067474365e-01,3.215558767318725586e+00,1.922289840877056122e-02
4.486994445323944092e-01,8.521509170532226562e-01,1.365689933300018311e-02
2.930027842521667480e-01,4.645164012908935547e+00,9.956341236829757690e-03
2.920509576797485352e-01,3.696582615375518799e-01,6.244155112653970718e-03
1.166046187281608582e-01,2.282115668058395386e-01,1.904818601906299591e-02
7.538697123527526855e-02,1.633574813604354858e-01,1.016921177506446838e-02
6.257540732622146606e-02,3.284812927246093750e+00,5.114697851240634918e-03
3.428338766098022461e-01,4.066478908061981201e-01,1.807116158306598663e-02
2.111490368843078613e-01,1.933365225791931152e+00,3.790808841586112976e-03
1.603648625314235687e-02,4.918200016021728516e+00,5.699965730309486389e-02
1.641438007354736328e-01,3.007774829864501953e+00,7.051744498312473297e-03
4.293137192726135254e-01,3.196431159973144531e+00,7.708131452091038227e-04
6.567159295082092285e-01,1.706259489059448242e+00,3.685197979211807251e-02
1.799124330282211304e-01,4.784522056579589844e+00,1.749206520617008209e-02
8.494821190834045410e-02,2.017505884170532227e+00,4.541820287704467773e-02
3.907572329044342041e-01,1.417978525161743164e+00,4.108916968107223511e-02
3.186258375644683838e-01,2.184615135192871094e+00,9.173183701932430267e-03
2.374244667589664459e-02,2.678257942199707031e+00,8.878258056938648224e-03
4.424023926258087158e-01,5.361496806144714355e-01,2.268528379499912262e-02
9.593690186738967896e-02,5.999466404318809509e-02,9.478046558797359467e-03
7.820279896259307861e-02,4.022942066192626953e+00,2.069297060370445251e-02
6.615608185529708862e-02,2.991618394851684570e+00,8.432641625404357910e-03
3.814588487148284912e-01,3.764820814132690430e+00,1.925368269439786673e-04
2.242536246776580811e-01,4.182068824768066406e+00,2.279924787580966949e-02
2.102569639682769775e-01,2.102578163146972656e+00,5.990871228277683258e-03
3.249961137771606445e-01,4.095067977905273438e+00,2.161314152181148529e-02
6.548069417476654053e-02,4.211834907531738281e+00,5.824251566082239151e-03
2.662633061408996582e-01,1.899825409054756165e-02,1.071501523256301880e-02
7.295370101928710938e-02,3.123722314834594727e+00,1.373055391013622284e-02
7.340022176504135132e-02,4.802349567413330078e+00,3.488558344542980194e-03
2.642736434936523438e-01,4.244175434112548828e+00,1.480664033442735672e-02
9.871426969766616821e-02,3.338639974594116211e+00,4.356771707534790039e-02
8.003471791744232178e-02,3.201373338699340820e+00,8.669279515743255615e-03
4.273089766502380371e-02,6.237832903861999512e-01,5.908508785068988800e-03
2.199901193380355835e-01,5.605751872062683105e-01,1.985500752925872803e-02
1.878334432840347290e-01,2.159080266952514648e+00,3.580447286367416382e-03
2.726081311702728271e-01,4.859664440155029297e+00,1.023958902806043625e-02
1.779795438051223755e-01,4.109893321990966797e+00,1.235370337963104248e-02
5.100755393505096436e-02,2.313171148300170898e+00,3.670712932944297791e-02
7.386856675148010254e-01,7.300234436988830566e-01,1.478855963796377182e-02
4.717350900173187256e-01,3.245747089385986328e-02,1.208295300602912903e-02
2.298063971102237701e-02,4.282733917236328125e+00,1.541016809642314911e-02
4.314785897731781006e-01,4.674091339111328125e+00,1.390828844159841537e-02
1.948264241218566895e-01,2.238731086254119873e-01,7.448803633451461792e-03
4.110211431980133057e-01,1.698966145515441895e+00,1.277089212089776993e-02
4.181256592273712158e-01,3.269873380661010742e+00,4.145145043730735779e-02
4.877972900867462158e-01,1.741780519485473633e+00,3.137904684990644455e-03
3.007715046405792236e-01,3.128303587436676025e-01,2.503419294953346252e-02
2.765513062477111816e-01,2.744623184204101562e+00,6.058717519044876099e-02
2.193703353404998779e-01,1.710585474967956543e+00,2.697415836155414581e-02
2.349624484777450562e-01,1.871500968933105469e+00,1.105634681880474091e-02
2.869126796722412109e-01,3.543014764785766602e+00,1.519488915801048279e-02
2.931114733219146729e-01,4.625556945800781250e+00,1.686267182230949402e-02
1.867897957563400269e-01,1.984799981117248535e+00,1.131316460669040680e-02
2.560018599033355713e-01,4.854579448699951172e+00,3.722685854882001877e-03
3.072198927402496338e-01,3.816730260848999023e+00,2.856090897694230080e-03
4.009187221527099609e-02,1.998231649398803711e+00,7.199565880000591278e-03
1.413193624466657639e-02,2.197458744049072266e+00,3.016154048964381218e-03
1.454005986452102661e-01,2.892495155334472656e+00,4.984496161341667175e-03
2.289843112230300903e-01,5.919091701507568359e-01,1.256186235696077347e-02
2.335248738527297974e-01,3.976601600646972656e+00,4.800615366548299789e-03
8.144593238830566406e-02,7.964066863059997559e-01,1.064125820994377136e-02
2.837676107883453369e-01,3.106882333755493164e+00,2.060712501406669617e-02
4.039399623870849609e-01,1.316846162080764771e-01,9.814552962779998779e-02
3.849371969699859619e-01,1.885819137096405029e-01,3.737642243504524231e-02
1.091514453291893005e-01,3.375841379165649414e+00,1.661952957510948181e-02
1.026354581117630005e-01,7.204412221908569336e-01,2.596491388976573944e-02
3.205539882183074951e-01,4.766267538070678711e-01,2.700238116085529327e-02
1.693877428770065308e-01,3.333081722259521484e+00,1.963419653475284576e-02
1.298852562904357910e-01,3.791632130742073059e-02,9.067004546523094177e-03
3.115184605121612549e-01,4.653301239013671875e+00,8.366311667487025261e-04
1.033711433410644531e-01,2.072840452194213867e+00,4.624008201062679291e-03
1.813842803239822388e-01,6.794999837875366211e-01,5.782353691756725311e-03
3.748002052307128906e-01,4.648706436157226562e+00,4.538982640951871872e-03
1.917712241411209106e-01,2.010661602020263672e+00,5.916755646467208862e-03
1.779325678944587708e-02,2.521128177642822266e+00,2.955611795186996460e-03
3.303273320198059082e-01,4.132187843322753906e+00,3.287774976342916489e-03
1.791976243257522583e-01,4.924945831298828125e+00,3.500589728355407715e-02
6.551054865121841431e-02,3.194217383861541748e-01,5.952558480203151703e-03
1.562426090240478516e-01,3.175699710845947266e+00,1.829227898269891739e-03
3.416263461112976074e-01,4.513463497161865234e+00,2.671390771865844727e-02
2.561771869659423828e-01,1.737723827362060547e+00,4.876831080764532089e-03
2.114827334880828857e-01,3.978218317031860352e+00,2.568970806896686554e-02
1.724711805582046509e-01,4.631162166595458984e+00,3.182978369295597076e-03
2.633249163627624512e-01,1.492157101631164551e+00,4.160670097917318344e-03
3.443242013454437256e-01,1.959765434265136719e+00,1.902119442820549011e-02
4.419167041778564453e-01,1.737117528915405273e+00,7.388568483293056488e-03
