omega,lambda_p,pi_bar
1.362252533435821533e-01,1.276863694190979004e+00,1.381303817033767700e-01
6.653795838356018066e-01,9.465533494949340820e-01,1.501000076532363892e-01
7.134372591972351074e-01,3.240243434906005859e+00,3.853396326303482056e-02
1.286825537681579590e-01,5.686774253845214844e-01,5.031782984733581543e-01
2.243403941392898560e-01,3.482714653015136719e+00,9.876579977571964264e-03
9.356368780136108398e-01,2.731319665908813477e+00,2.340520024299621582e-01
1.172054558992385864e-01,3.476229429244995117e+00,5.217638798058032990e-03
4.769313335418701172e-01,2.850750684738159180e-01,7.202703505754470825e-03
4.874257147312164307e-01,4.629855155944824219e+00,8.258255124092102051e-01
7.292373180389404297e-01,4.620582759380340576e-01,1.209218613803386688e-02
4.117476940155029297e-01,4.758794784545898438e+00,8.455644249916076660e-01
6.912454962730407715e-01,4.685557365417480469e+00,2.257534414529800415e-01
2.652372121810913086e-01,4.886681556701660156e+00,1.221793368458747864e-01
1.175679042935371399e-01,8.135920763015747070e-01,1.276697777211666107e-02
3.025293350219726562e-01,1.163130044937133789e+00,2.026295959949493408e-01
6.461883783340454102e-01,4.817984104156494141e+00,6.955102086067199707e-01
3.381032496690750122e-02,4.850435733795166016e+00,9.324477985501289368e-03
6.308595091104507446e-02,4.885696887969970703e+00,3.708871454000473022e-02
9.183612465858459473e-01,4.681863188743591309e-01,1.754900217056274414e-01
5.334928035736083984e-01,3.325938582420349121e-01,7.144758105278015137e-02
9.934362024068832397e-02,4.962969303131103516e+00,1.851597800850868225e-02
2.625032886862754822e-02,1.276242919266223907e-02,1.854850724339485168e-02
9.584501981735229492e-01,4.801083564758300781e+00,2.928896248340606689e-02
7.087574154138565063e-02,4.739825248718261719e+00,7.685152888298034668e-01
5.666676759719848633e-01,2.201933264732360840e-01,1.059052228927612305e+00
5.907474756240844727e-01,4.732357025146484375e+00,4.660053178668022156e-03
6.268779039382934570e-01,1.925763249397277832e+00,3.292940258979797363e-01
8.968210220336914062e-01,1.680207133293151855e+00,3.119873404502868652e-01
4.080224931240081787e-01,4.099340915679931641e+00,1.686757951974868774e-01
2.196856029331684113e-02,2.010334968566894531e+00,8.061697334051132202e-02
2.050280943512916565e-02,2.416630983352661133e+00,1.187652349472045898e-01
2.223958075046539307e-01,2.246407270431518555e+00,1.076078563928604126e-01
2.452186942100524902e-01,1.699049353599548340e+00,3.115707039833068848e-01
6.450909376144409180e-01,3.227735280990600586e+00,4.212104529142379761e-02
5.033861845731735229e-02,3.836448192596435547e+00,3.640094026923179626e-02
6.253156065940856934e-02,3.926528692245483398e-01,1.835456304252147675e-02
7.561779767274856567e-02,7.189019322395324707e-01,2.331360056996345520e-02
2.151947617530822754e-01,2.746701240539550781e+00,1.258851960301399231e-02
1.311625540256500244e-01,6.209340691566467285e-01,1.397366672754287720e-01
3.132850527763366699e-01,1.961178064346313477e+00,1.737269200384616852e-02
4.355604350566864014e-01,3.954597949981689453e+00,4.257327914237976074e-01
4.073567390441894531e-01,2.061810255050659180e+00,7.110287249088287354e-02
3.100858628749847412e-01,1.352960318326950073e-01,1.039392426609992981e-01
2.064499408006668091e-01,3.751680850982666016e+00,9.474779665470123291e-02
2.676064670085906982e-01,4.055529594421386719e+00,4.823793470859527588e-02
3.757151216268539429e-02,4.535101890563964844e+00,4.410820547491312027e-03
7.252925634384155273e-01,4.603806495666503906e+00,1.060256958007812500e+00
6.413003802299499512e-01,1.085351824760437012e+00,8.586071729660034180e-01
7.969610691070556641e-01,4.403511524200439453e+00,1.061885356903076172e+00
6.153126955032348633e-01,1.775722980499267578e+00,1.952998340129852295e-02
2.482389509677886963e-01,2.616967439651489258e+00,9.286196902394294739e-03
1.691627800464630127e-01,3.914278745651245117e+00,4.340213909745216370e-02
1.136535704135894775e-01,2.346095561981201172e+00,9.144417941570281982e-02
2.438803464174270630e-01,4.259934425354003906e+00,2.948222309350967407e-02
8.473622053861618042e-02,4.555209159851074219e+00,2.003001794219017029e-02
4.083140790462493896e-01,4.805838465690612793e-01,3.108865767717361450e-02
1.300784796476364136e-01,4.827033996582031250e+00,7.399467751383781433e-03
4.345603883266448975e-01,1.248296141624450684e+00,1.141508594155311584e-01
2.790465354919433594e-01,2.601367473602294922e+00,6.771016865968704224e-02
8.206955790519714355e-01,4.544689953327178955e-01,7.404249906539916992e-02
1.926483064889907837e-01,1.785907626152038574e+00,2.181156277656555176e-01
2.630995213985443115e-01,4.377418041229248047e+00,3.325076540932059288e-03
2.247428596019744873e-01,1.170525908470153809e+00,4.359705001115798950e-02
1.860423535108566284e-01,2.849688291549682617e+00,1.527387797832489014e-01
8.012397885322570801e-01,3.805531740188598633e+00,8.211844600737094879e-03
1.852674223482608795e-02,5.438733696937561035e-01,3.685275912284851074e-01
1.188887376338243484e-02,4.336293697357177734e+00,8.147857151925563812e-03
3.005001321434974670e-02,4.418329238891601562e+00,6.640893965959548950e-02
6.596602797508239746e-01,4.481883645057678223e-01,4.248113185167312622e-02
9.432401061058044434e-01,4.551155567169189453e+00,4.405493289232254028e-02
2.960093319416046143e-02,4.860544204711914062e+00,6.131260395050048828e-01
6.952946633100509644e-02,3.161885976791381836e+00,1.439808169379830360e-03
1.024332717061042786e-01,3.473267078399658203e+00,9.575454890727996826e-02
1.629493385553359985e-01,2.473686456680297852e+00,2.858197782188653946e-03
1.345334053039550781e-01,1.716403603553771973e+00,7.891080342233181000e-03
5.294207930564880371e-01,4.484392166137695312e+00,2.098157703876495361e-01
5.043915510177612305e-01,1.455723524093627930e+00,4.049281030893325806e-02
1.553892046213150024e-01,2.957795381546020508e+00,2.696904726326465607e-02
4.424444139003753662e-01,1.804049134254455566e+00,1.298297941684722900e-02
4.291501343250274658e-01,1.016674876213073730e+00,5.598524957895278931e-02
1.146714091300964355e-01,2.479267120361328125e+00,3.614224493503570557e-02
1.489729434251785278e-01,2.505858898162841797e+00,7.824002765119075775e-03
1.442897766828536987e-01,1.169660210609436035e+00,2.261908259242773056e-03
2.368831038475036621e-01,2.985546827316284180e+00,1.029537439346313477e+00
4.988157749176025391e-01,2.813294649124145508e+00,8.191651105880737305e-01
6.352211833000183105e-01,2.059472084045410156e+00,4.671691954135894775e-01
4.181944727897644043e-01,4.190018177032470703e+00,1.368999481201171875e-02
5.755092501640319824e-01,2.171101570129394531e+00,4.754677414894104004e-02
8.449392914772033691e-01,1.785836100578308105e+00,4.863423109054565430e-02
2.997279763221740723e-01,9.063035845756530762e-01,5.686576664447784424e-02
9.564468264579772949e-02,3.040648937225341797e+00,5.349877104163169861e-02
2.129063308238983154e-01,3.428638458251953125e+00,1.381329298019409180e-01
3.905316889286041260e-01,4.942863464355468750e+00,1.245265826582908630e-01
2.122340723872184753e-02,2.207391522824764252e-02,6.120229512453079224e-02
3.907465636730194092e-01,3.287650346755981445e+00,5.189534276723861694e-02
1.436763256788253784e-01,2.372561931610107422e+00,8.646801859140396118e-02
5.958741307258605957e-01,2.554212331771850586e+00,2.560571581125259399e-02
1.846755743026733398e-01,1.681290626525878906e+00,2.036619372665882111e-02
7.167243957519531250e-01,2.771876096725463867e+00,7.145987153053283691e-01
7.692393660545349121e-02,1.157011628150939941e+00,1.187051773071289062e+00
1.427040845155715942e-01,3.218833446502685547e+00,1.029320992529392242e-03
8.051113486289978027e-01,2.634508132934570312e+00,7.569936513900756836e-01
8.272833824157714844e-01,1.760889768600463867e+00,2.103188633918762207e-02
9.073955416679382324e-01,4.053384304046630859e+00,1.269476294517517090e+00
6.119560003280639648e-01,3.309883832931518555e+00,7.635764311999082565e-03
7.867895960807800293e-01,1.862919211387634277e+00,7.556435652077198029e-03
3.993615210056304932e-01,1.769580721855163574e+00,1.231484651565551758e+00
1.462308969348669052e-02,2.857889652252197266e+00,3.323646727949380875e-03
3.379746973514556885e-01,2.640540599822998047e+00,3.136258106678724289e-03
2.584854662418365479e-01,2.007640600204467773e+00,6.914493441581726074e-01
1.963761597871780396e-01,3.853141307830810547e+00,5.097125191241502762e-03
4.338317811489105225e-01,2.413760185241699219e+00,1.176152005791664124e-01
3.062661886215209961e-01,3.212399721145629883e+00,1.896795071661472321e-02
9.991379827260971069e-02,2.680921077728271484e+00,3.415542468428611755e-02
2.017306983470916748e-01,3.062300443649291992e+00,4.975515604019165039e-02
1.060119643807411194e-01,3.551637649536132812e+00,5.793436244130134583e-02
4.321300089359283447e-01,3.114246129989624023e+00,3.067698180675506592e-01
1.731925904750823975e-01,1.719305753707885742e+00,3.034669160842895508e-02
1.050489470362663269e-01,4.919529438018798828e+00,1.164612174034118652e-01
4.062410593032836914e-01,4.772824287414550781e+00,1.074400097131729126e-01
5.028929561376571655e-02,1.692847728729248047e+00,8.675495535135269165e-02
9.223378300666809082e-01,2.739442110061645508e+00,1.521614491939544678e-01
9.388585090637207031e-01,9.291240945458412170e-03,1.688460111618041992e-01
4.982252120971679688e-01,4.820919036865234375e+00,3.985933214426040649e-02
7.206950336694717407e-02,4.683190345764160156e+00,3.356152400374412537e-02
2.636573016643524170e-01,4.644465446472167969e+00,4.806644842028617859e-02
8.516743779182434082e-02,6.483081579208374023e-01,3.101124800741672516e-02
2.233527600765228271e-01,8.103225827217102051e-01,3.808045014739036560e-02
8.106673508882522583e-02,9.256976246833801270e-01,1.383335329592227936e-02
2.602423727512359619e-01,1.738494277000427246e+00,8.746904134750366211e-02
1.138064265251159668e-01,4.432955265045166016e+00,1.381121575832366943e-02
9.878080338239669800e-02,4.727927207946777344e+00,2.982578799128532410e-02
3.051854372024536133e-01,4.319022178649902344e+00,5.965111404657363892e-02
4.889445304870605469e-01,4.758973121643066406e+00,5.343585088849067688e-02
2.115705460309982300e-01,2.552783727645874023e+00,6.815727055072784424e-02
6.802254170179367065e-02,2.265830755233764648e+00,1.097246259450912476e-01
3.552462756633758545e-01,3.291900753974914551e-01,1.357289999723434448e-01
4.962579905986785889e-01,6.367329955101013184e-01,5.385154858231544495e-02
8.730638772249221802e-03,2.504406213760375977e+00,4.283562302589416504e-02
1.048511243425309658e-03,2.243618011474609375e+00,2.966406941413879395e-02
5.658177286386489868e-02,4.210001230239868164e-01,5.383278429508209229e-02
5.158163234591484070e-02,2.628868341445922852e+00,2.867701277136802673e-02
1.783864796161651611e-01,7.883486151695251465e-01,2.064604125916957855e-02
2.956281602382659912e-01,4.853307247161865234e+00,1.819306239485740662e-02
2.586856186389923096e-01,3.975755274295806885e-01,7.877505384385585785e-03
1.440975964069366455e-01,3.247426509857177734e+00,1.792838051915168762e-02
2.820769697427749634e-02,3.172745227813720703e+00,5.801028758287429810e-02
7.354859113693237305e-01,3.304970979690551758e+00,8.731225132942199707e-02
1.840093880891799927e-01,4.065639019012451172e+00,5.299527645111083984e-01
1.951708197593688965e-01,1.364809632301330566e+00,6.984800696372985840e-01
4.641342163085937500e-01,1.879551649093627930e+00,1.301000237464904785e+00
2.028618752956390381e-01,4.019012451171875000e+00,1.038757804781198502e-02
3.412798941135406494e-01,3.528728008270263672e+00,5.203493684530258179e-02
4.508281052112579346e-01,3.051169872283935547e+00,2.920152805745601654e-02
8.712254166603088379e-01,2.364935159683227539e+00,1.312587976455688477e+00
8.467914462089538574e-01,9.178255200386047363e-01,1.292830586433410645e+00
9.117706418037414551e-01,5.571885704994201660e-01,9.336980059742927551e-03
2.942107319831848145e-01,4.417490005493164062e+00,2.298647724092006683e-02
8.667329698801040649e-02,7.157324552536010742e-01,1.258152723312377930e-01
9.027627706527709961e-01,3.810522079467773438e+00,1.405276060104370117e-01
8.892377018928527832e-01,4.067905426025390625e+00,2.795874699950218201e-02
6.133856773376464844e-01,4.223667144775390625e+00,7.719644308090209961e-01
4.875401556491851807e-01,7.723684608936309814e-02,4.544298052787780762e-01
4.248588085174560547e-01,3.544201374053955078e+00,1.279515027999877930e-01
3.405060991644859314e-02,3.722888946533203125e+00,2.037983015179634094e-02
9.920887947082519531e-01,4.582990169525146484e+00,1.069844048470258713e-02
1.447323430329561234e-02,1.386702418327331543e+00,1.065387949347496033e-01
4.093512520194053650e-02,2.068210363388061523e+00,2.815175801515579224e-02
2.173802852630615234e-01,1.711321830749511719e+00,2.217707969248294830e-02
4.700935184955596924e-01,2.187290906906127930e+00,8.543703556060791016e-01
1.582849025726318359e-02,7.235690951347351074e-01,1.962948963046073914e-02
4.787061810493469238e-01,7.364207506179809570e-01,1.049743071198463440e-01
2.865026295185089111e-01,6.286444664001464844e-01,1.869719102978706360e-02
1.245267465710639954e-01,1.527470469474792480e+00,1.349247545003890991e-01
4.808855056762695312e-02,4.838087081909179688e+00,3.228199854493141174e-02
6.028852611780166626e-02,2.929901361465454102e+00,2.378408610820770264e-02
4.618156701326370239e-02,4.898234844207763672e+00,3.682296257466077805e-03
9.955883026123046875e-01,4.814043045043945312e+00,3.570768833160400391e-01
2.930739428848028183e-03,2.241924703121185303e-01,1.175895929336547852e+00
2.836300246417522430e-02,1.832038998603820801e+00,3.063482940196990967e-01
9.525115489959716797e-01,7.306745648384094238e-01,1.324279308319091797e-01
2.075036466121673584e-01,5.644462108612060547e-01,8.391465991735458374e-02
3.402455747127532959e-01,1.863525986671447754e+00,1.520659327507019043e-01
8.476296067237854004e-01,1.489916563034057617e+00,1.126417398452758789e+00
2.505312860012054443e-01,1.888154745101928711e+00,2.065749838948249817e-03
4.640726372599601746e-02,3.013150930404663086e+00,1.284644566476345062e-02
6.814312189817428589e-03,2.392039775848388672e+00,2.559635937213897705e-01
9.769380092620849609e-01,3.548403501510620117e+00,1.216807961463928223e-01
6.681482791900634766e-01,1.528540372848510742e+00,1.768852323293685913e-01
4.438986182212829590e-01,2.133963823318481445e+00,7.887484431266784668e-01
2.283215820789337158e-01,4.160134315490722656e+00,7.865944504737854004e-01
7.441291958093643188e-02,4.029981136322021484e+00,2.060513570904731750e-02
8.490417599678039551e-01,7.345349788665771484e-01,3.242259919643402100e-01
7.090939283370971680e-01,5.969305336475372314e-02,5.683065392076969147e-03
2.900473475456237793e-01,1.849923968315124512e+00,1.008578836917877197e-01
2.475000470876693726e-01,1.854823350906372070e+00,1.389075219631195068e-01
1.313635259866714478e-01,3.214359760284423828e+00,4.343114327639341354e-03
4.554121494293212891e-01,4.031029224395751953e+00,4.486695677042007446e-02
4.306284189224243164e-01,2.186533212661743164e+00,9.749431908130645752e-02
7.774385809898376465e-02,1.395317792892456055e+00,5.815564095973968506e-02
1.454348713159561157e-01,3.145141363143920898e+00,5.871488153934478760e-02
1.545745879411697388e-01,3.873487710952758789e+00,1.254499554634094238e-01
8.972232788801193237e-02,3.776080310344696045e-01,1.511928439140319824e-01
1.446301192045211792e-01,4.474157094955444336e-01,1.455582678318023682e-01
7.645040750503540039e-01,2.459680318832397461e+00,1.263588517904281616e-01
9.566646069288253784e-02,2.416842460632324219e+00,8.927404135465621948e-02
4.430627450346946716e-02,2.358151197433471680e+00,1.352963924407958984e+00
5.528846979141235352e-01,4.046383380889892578e+00,1.006549224257469177e-01
8.001514673233032227e-01,1.792851924896240234e+00,2.033843994140625000e-01
3.950164094567298889e-02,4.018201828002929688e+00,1.387967467308044434e-01
1.313867270946502686e-01,3.031772613525390625e+00,4.817525669932365417e-02
1.654659360647201538e-01,3.432473182678222656e+00,6.137514859437942505e-02
