omega,lambda_p,pi_bar
9.188503026962280273e-01,4.372679710388183594e+00,2.346363477408885956e-02
7.385969161987304688e-02,1.450430154800415039e+00,1.248631859198212624e-03
1.369763165712356567e-02,1.052828431129455566e+00,2.952195703983306885e-03
3.232018053531646729e-01,3.185228347778320312e+00,9.781955741345882416e-03
1.845694780349731445e-01,4.717495918273925781e+00,3.593142842873930931e-03
3.663176000118255615e-01,2.695702314376831055e+00,5.803681910037994385e-03
6.131643652915954590e-01,1.070841550827026367e+00,3.507069312036037445e-03
8.673411607742309570e-01,4.437611579895019531e+00,2.570544136688113213e-03
2.305572628974914551e-01,3.375260591506958008e+00,2.387496642768383026e-03
2.442201972007751465e-01,3.720606327056884766e+00,9.076121263206005096e-03
3.801802396774291992e-01,3.241659104824066162e-01,7.328343112021684647e-03
5.189175605773925781e-01,3.336321592330932617e+00,2.243289956822991371e-03
2.120577991008758545e-01,3.552475452423095703e+00,1.879104040563106537e-02
6.957156062126159668e-01,1.432693839073181152e+00,1.319860201328992844e-02
8.820294737815856934e-01,3.865155458450317383e+00,1.246462110430002213e-02
2.909433245658874512e-01,1.705583810806274414e+00,4.735129419714212418e-03
8.103143572807312012e-01,2.318353176116943359e+00,5.328843370079994202e-03
9.131721854209899902e-01,1.963279098272323608e-01,4.621728789061307907e-03
2.883566915988922119e-01,1.958607316017150879e+00,8.037146180868148804e-03
9.695129841566085815e-02,4.189566612243652344e+00,2.559592947363853455e-03
5.148313641548156738e-01,7.431934475898742676e-01,1.875506481155753136e-03
1.650460213422775269e-01,1.826147794723510742e+00,1.353127998299896717e-03
3.427609801292419434e-01,3.180201530456542969e+00,5.504777655005455017e-03
3.581519722938537598e-01,4.839716911315917969e+00,1.997457817196846008e-02
2.364075928926467896e-01,2.963263988494873047e+00,5.224296357482671738e-03
4.152329266071319580e-01,3.661300897598266602e+00,1.449277810752391815e-02
3.323779702186584473e-01,1.643592238426208496e+00,2.070937771350145340e-03
7.936345338821411133e-01,4.930551052093505859e+00,1.969732157886028290e-02
5.469981431961059570e-01,4.892227649688720703e+00,4.255480598658323288e-03
8.579979538917541504e-01,6.912530064582824707e-01,2.196210436522960663e-02
2.304570376873016357e-01,4.481620311737060547e+00,9.689280763268470764e-03
7.542002797126770020e-01,3.412382602691650391e+00,5.841038655489683151e-03
1.269971430301666260e-01,4.217652320861816406e+00,1.160920597612857819e-02
3.428567945957183838e-01,3.755136251449584961e+00,1.372164580971002579e-02
1.930670440196990967e-01,4.497893333435058594e+00,9.173043072223663330e-03
8.661397099494934082e-01,3.155051231384277344e+00,4.040859173983335495e-03
1.922773122787475586e-01,4.071268558502197266e+00,5.231409333646297455e-03
8.717398643493652344e-01,3.799463748931884766e+00,4.588722076732665300e-04
3.028801083564758301e-01,3.679265975952148438e+00,5.752303637564182281e-03
5.002347826957702637e-01,4.287235736846923828e+00,7.755027618259191513e-03
5.448071360588073730e-01,1.249016880989074707e+00,2.325730398297309875e-03
2.591682076454162598e-01,1.572614550590515137e+00,1.247035246342420578e-02
2.507728338241577148e-01,4.098197937011718750e+00,6.689698901027441025e-03
1.882227212190628052e-01,3.358857393264770508e+00,1.197458431124687195e-02
8.150297999382019043e-01,4.595828533172607422e+00,7.036245428025722504e-03
7.662354111671447754e-01,2.944762468338012695e+00,1.239533256739377975e-02
8.910644054412841797e-01,1.581677198410034180e-01,1.654227450489997864e-02
6.641768217086791992e-01,3.397240400314331055e+00,2.925621159374713898e-02
8.116480708122253418e-01,1.333045363426208496e+00,3.058636328205466270e-03
2.894984781742095947e-01,4.725711822509765625e+00,1.722518354654312134e-02
3.695532977581024170e-01,3.629996299743652344e+00,2.530280873179435730e-02
1.522657573223114014e-01,3.050216913223266602e+00,2.956289565190672874e-03
9.861268997192382812e-01,2.280788898468017578e+00,2.599979005753993988e-02
1.068633496761322021e-01,3.602561712265014648e+00,1.037531252950429916e-02
2.114305496215820312e-01,3.264269351959228516e+00,7.017822936177253723e-03
3.573837280273437500e-01,3.249546051025390625e+00,1.373546198010444641e-02
1.120357513427734375e-01,4.336180686950683594e+00,6.936866324394941330e-03
5.333428978919982910e-01,2.394122600555419922e+00,8.443463593721389771e-03
2.069492191076278687e-01,2.442637920379638672e+00,8.079364895820617676e-03
6.373647451400756836e-01,3.747922420501708984e+00,8.777114562690258026e-03
8.315458297729492188e-01,3.466641187667846680e+00,2.514268644154071808e-02
5.174872279167175293e-01,4.792028903961181641e+00,7.594087161123752594e-03
4.675078690052032471e-01,3.617417812347412109e+00,9.118185378611087799e-03
3.309227526187896729e-01,4.474692344665527344e+00,2.196773421019315720e-03
7.097613811492919922e-01,4.872414469718933105e-01,9.508843533694744110e-03
3.301765024662017822e-01,2.614258050918579102e+00,1.084447000175714493e-02
2.205172032117843628e-01,3.300507783889770508e+00,3.008076921105384827e-03
1.698335707187652588e-01,1.002758264541625977e+00,7.215096615254878998e-03
1.495916843414306641e-01,3.672642946243286133e+00,8.350686170160770416e-03
3.717341125011444092e-01,4.128901064395904541e-01,4.730319138616323471e-03
2.591451406478881836e-01,4.159382820129394531e+00,1.966185867786407471e-03
7.987980842590332031e-01,4.513774871826171875e+00,1.169768534600734711e-02
3.647339046001434326e-01,2.604977846145629883e+00,1.310735940933227539e-02
1.881021559238433838e-01,3.783089876174926758e+00,2.994720824062824249e-03
5.397540330886840820e-01,3.576190948486328125e+00,2.181933028623461723e-03
8.231465816497802734e-01,2.795980453491210938e+00,2.451796084642410278e-02
3.815550804138183594e-01,2.662882581353187561e-02,1.768554066075012088e-04
5.528662800788879395e-01,6.409356594085693359e-01,6.820344366133213043e-03
2.204076200723648071e-01,1.766972661018371582e+00,3.578149015083909035e-03
8.771973848342895508e-01,4.041741847991943359e+00,5.779528291895985603e-04
7.890106439590454102e-01,2.270207166671752930e+00,2.267597476020455360e-03
2.341373860836029053e-01,5.306139588356018066e-01,2.922361483797430992e-03
8.492802977561950684e-01,3.840500593185424805e+00,3.172753167746122926e-06
3.220240473747253418e-01,3.349935293197631836e+00,8.335590362548828125e-03
3.041808903217315674e-01,1.568759799003601074e+00,1.114925928413867950e-02
8.451250791549682617e-01,3.424476146697998047e+00,1.833447068929672241e-02
4.564419388771057129e-01,3.969419717788696289e+00,8.619397878646850586e-03
8.584755659103393555e-01,6.772602796554565430e-01,4.506128374487161636e-03
7.232927083969116211e-01,2.291544198989868164e+00,9.830826893448829651e-03
9.046961069107055664e-01,2.856810808181762695e+00,2.182905329391360283e-03
9.009246230125427246e-01,3.984736680984497070e+00,9.306605905294418335e-03
8.453887104988098145e-01,4.243667125701904297e+00,8.995625190436840057e-03
3.909538388252258301e-01,3.667779207229614258e+00,1.323027815669775009e-02
5.816220119595527649e-02,5.502096414566040039e-01,1.144493930041790009e-02
9.316347837448120117e-01,4.323365211486816406e+00,6.224225275218486786e-03
6.043894886970520020e-01,3.944582700729370117e+00,1.963141001760959625e-02
9.593172371387481689e-02,2.170798301696777344e+00,7.211053743958473206e-03
2.687907516956329346e-01,3.194766044616699219e+00,1.259634154848754406e-03
1.640265285968780518e-01,3.955396413803100586e+00,7.945443503558635712e-03
5.216750130057334900e-02,8.002597093582153320e-01,4.652893636375665665e-03
2.517439126968383789e-01,7.218652367591857910e-01,2.314062876394018531e-04
3.738106787204742432e-01,4.202672004699707031e+00,5.523916799575090408e-03
2.924731373786926270e-01,4.036507129669189453e+00,1.010961923748254776e-02
6.451455354690551758e-01,2.030820131301879883e+00,1.094062533229589462e-02
9.597636461257934570e-01,3.430069446563720703e+00,3.156106546521186829e-02
2.488729059696197510e-01,3.075828790664672852e+00,9.320525452494621277e-03
5.784339904785156250e-01,1.525254487991333008e+00,5.541315767914056778e-03
8.507389426231384277e-01,4.855107307434082031e+00,4.499168717302381992e-04
5.329978466033935547e-01,7.725446820259094238e-01,7.838132791221141815e-03
9.661405682563781738e-01,3.824584722518920898e+00,9.398667141795158386e-03
3.380782902240753174e-01,4.251424312591552734e+00,6.779610645025968552e-03
3.301219344139099121e-01,6.996461153030395508e-01,6.855910178273916245e-03
8.496165275573730469e-01,4.762288570404052734e+00,4.783130250871181488e-03
3.174042701721191406e-01,4.528295040130615234e+00,3.499137237668037415e-03
7.664033174514770508e-01,4.420369148254394531e+00,1.564157009124755859e-02
4.505823552608489990e-01,2.483292341232299805e+00,5.622937344014644623e-03
7.149545103311538696e-02,4.435886859893798828e+00,9.887015447020530701e-03
2.917996644973754883e-01,4.378501892089843750e+00,6.263833492994308472e-03
5.207896828651428223e-01,5.722409114241600037e-02,1.311063417233526707e-03
9.847180247306823730e-01,1.213076472282409668e+00,5.455958191305398941e-03
7.125416994094848633e-01,2.529800653457641602e+00,9.751712903380393982e-03
1.121190488338470459e-01,4.285550594329833984e+00,8.646059781312942505e-03
2.276697903871536255e-01,4.422010421752929688e+00,1.703666150569915771e-02
5.745133757591247559e-01,2.791031599044799805e+00,1.002093590795993805e-02
4.374033510684967041e-01,4.722290992736816406e+00,1.081356126815080643e-02
1.935915946960449219e-01,3.070637464523315430e+00,1.140011101961135864e-02
2.208128124475479126e-01,2.114549160003662109e+00,7.716801017522811890e-03
2.687087655067443848e-01,7.755663394927978516e-01,5.264928098767995834e-03
6.864109039306640625e-01,1.350679755210876465e+00,1.559868687763810158e-03
3.929641842842102051e-01,1.090181350708007812e+00,6.842604838311672211e-03
6.641377210617065430e-01,3.338078737258911133e+00,8.078750222921371460e-03
1.247807219624519348e-01,1.113723993301391602e+00,1.558005996048450470e-02
1.423736810684204102e-01,4.565201282501220703e+00,2.692720666527748108e-02
5.258655548095703125e-01,2.028764247894287109e+00,4.461709875613451004e-03
1.188351884484291077e-01,2.444131851196289062e+00,7.263659965246915817e-03
1.324905753135681152e-01,4.711191177368164062e+00,2.137371152639389038e-02
5.825755000114440918e-01,9.818147420883178711e-01,1.054070424288511276e-03
9.075725674629211426e-01,2.141442298889160156e+00,7.266321219503879547e-03
5.461170673370361328e-01,4.144173622131347656e+00,1.481941808015108109e-02
2.861629128456115723e-01,6.531898975372314453e-01,2.349029667675495148e-02
8.944942951202392578e-01,6.626688241958618164e-01,1.767228543758392334e-02
2.335029095411300659e-01,9.796869754791259766e-01,2.396861556917428970e-03
9.661021232604980469e-01,3.610357284545898438e+00,3.326068865135312080e-03
3.974912762641906738e-01,4.855584621429443359e+00,1.328145153820514679e-02
5.655079483985900879e-01,1.742303371429443359e+00,7.981009548529982567e-04
3.480825424194335938e-01,1.721090793609619141e+00,3.710790770128369331e-03
1.037707179784774780e-01,4.936220169067382812e+00,1.037848461419343948e-02
8.806424736976623535e-01,1.031114816665649414e+00,6.939681246876716614e-03
9.959210753440856934e-01,2.510068893432617188e+00,1.121517037972807884e-03
2.102966159582138062e-01,1.842285633087158203e+00,1.815838273614645004e-03
1.256172657012939453e-01,4.443621635437011719e+00,3.177460981532931328e-03
3.846622407436370850e-01,7.291972637176513672e-01,2.577810781076550484e-03
3.358920812606811523e-01,2.473322868347167969e+00,1.609251135960221291e-03
4.443978071212768555e-01,3.696227550506591797e+00,7.783172652125358582e-03
6.973199248313903809e-01,4.436237335205078125e+00,7.798422593623399734e-03
8.376187086105346680e-01,2.133978843688964844e+00,1.164124067872762680e-02
8.604279756546020508e-01,3.949126005172729492e+00,1.690074428915977478e-02
1.982555240392684937e-01,4.253111362457275391e+00,9.043369442224502563e-03
3.648240268230438232e-01,2.103588104248046875e+00,4.918842110782861710e-03
2.056002914905548096e-01,3.345493316650390625e+00,6.201197393238544464e-03
3.192705512046813965e-01,7.779462337493896484e-01,2.076198533177375793e-02
1.679196059703826904e-01,3.914243936538696289e+00,1.424003276042640209e-03
2.577260434627532959e-01,2.177403122186660767e-01,1.549275824800133705e-03
4.953579604625701904e-02,3.683537721633911133e+00,4.085799679160118103e-02
8.424729704856872559e-01,4.137563705444335938e-01,7.321998011320829391e-03
5.429081320762634277e-01,3.010814428329467773e+00,1.065482106059789658e-02
3.517617285251617432e-01,3.858920097351074219e+00,7.915609516203403473e-03
3.710063099861145020e-01,4.395444393157958984e+00,9.703097864985466003e-03
2.511319220066070557e-01,4.811841621994972229e-02,1.235019788146018982e-02
3.098503649234771729e-01,4.193269729614257812e+00,1.010112464427947998e-02
2.961211502552032471e-01,3.732733011245727539e+00,8.926131762564182281e-03
3.024853467941284180e-01,2.121809244155883789e+00,3.126057237386703491e-02
8.874002695083618164e-01,1.152475237846374512e+00,3.415980376303195953e-03
2.527233958244323730e-01,2.446736812591552734e+00,6.222894880920648575e-03
8.780990242958068848e-01,4.719801425933837891e+00,1.817383617162704468e-02
1.653831899166107178e-01,3.355087995529174805e+00,6.439870223402976990e-03
7.568346858024597168e-01,3.526116132736206055e+00,3.976176085416227579e-04
4.428722560405731201e-01,2.947557210922241211e+00,5.014433991163969040e-03
5.409732460975646973e-01,4.900361537933349609e+00,1.805915683507919312e-02
2.943397462368011475e-01,6.452072858810424805e-01,1.510737091302871704e-02
3.275663852691650391e-01,6.307822465896606445e-01,3.218195168301463127e-03
9.749400019645690918e-01,9.407723546028137207e-01,8.593555539846420288e-03
8.438236117362976074e-01,2.635633707046508789e+00,2.244866080582141876e-02
7.609108090400695801e-01,2.763817787170410156e+00,2.644187770783901215e-02
1.940400749444961548e-01,2.528059720993041992e+00,4.490366671234369278e-03
3.321407437324523926e-01,3.429192543029785156e+00,7.904454134404659271e-03
5.917862653732299805e-01,2.692449569702148438e+00,4.080365411937236786e-03
1.033092439174652100e-01,2.792793512344360352e+00,1.130953431129455566e-02
5.667857527732849121e-01,1.036807775497436523e+00,7.787727285176515579e-03
5.293263196945190430e-01,3.730227231979370117e+00,1.636802963912487030e-02
5.463398694992065430e-01,4.258439064025878906e+00,2.926890365779399872e-02
1.648411899805068970e-01,2.971125245094299316e-01,9.415912245458457619e-06
2.502770423889160156e-01,1.025950908660888672e+00,3.827773034572601318e-03
5.754806995391845703e-01,3.519898176193237305e+00,4.119052551686763763e-03
1.430744081735610962e-01,4.661731719970703125e+00,8.058844134211540222e-03
5.517688393592834473e-01,1.441840529441833496e+00,2.518449444323778152e-03
2.535038590431213379e-01,5.352833494544029236e-02,8.767494000494480133e-03
1.229248493909835815e-01,2.706326723098754883e+00,7.671205326914787292e-03
5.234996676445007324e-01,1.177741065621376038e-01,7.120886351913213730e-03
5.172467827796936035e-01,4.186606884002685547e+00,2.897747093811631203e-03
4.966390877962112427e-02,2.352571249008178711e+00,8.132994407787919044e-04
4.956554770469665527e-01,3.637652397155761719e+00,9.048078209161758423e-03
1.379849314689636230e-01,2.336055517196655273e+00,3.442283719778060913e-03
2.777459919452667236e-01,4.189499378204345703e+00,3.336866386234760284e-03
7.902379631996154785e-01,1.780220270156860352e+00,2.298020012676715851e-02
2.401990890502929688e-01,3.392110109329223633e+00,1.142861507833003998e-02
6.255263090133666992e-01,2.757124900817871094e-01,1.063772942870855331e-02
2.773877978324890137e-01,2.823658704757690430e+00,1.784760691225528717e-02
5.076282620429992676e-01,4.131803035736083984e+00,7.730463985353708267e-03
9.093507528305053711e-01,5.613512396812438965e-01,9.410385973751544952e-03
6.520086526870727539e-01,2.314079761505126953e+00,1.287298556417226791e-02
1.897187530994415283e-01,2.441811084747314453e+00,3.362197196111083031e-03
1.930739283561706543e-01,1.587827086448669434e+00,1.009109523147344589e-02
7.304269671440124512e-01,4.592537879943847656e+00,2.382302656769752502e-02
4.448176920413970947e-01,3.434628486633300781e+00,1.393667608499526978e-02
7.171317934989929199e-01,3.090902328491210938e+00,5.641666706651449203e-03
7.575191259384155273e-01,6.827610731124877930e-01,2.554168691858649254e-03
1.954837441444396973e-01,2.313115119934082031e+00,3.516638535074889660e-04
2.843583226203918457e-01,3.418988704681396484e+00,1.621072180569171906e-03
4.868294000625610352e-01,3.821121931076049805e+00,8.829822763800621033e-03
4.807963669300079346e-01,2.178994417190551758e+00,8.761711418628692627e-03
8.720524311065673828e-01,9.710116982460021973e-01,8.300946094095706940e-03
7.738841176033020020e-01,3.811142444610595703e+00,3.845069790259003639e-03
5.303097963333129883e-01,3.183325290679931641e+00,1.691824570298194885e-02
2.436370998620986938e-01,2.808875083923339844e+00,2.707177307456731796e-03
1.327578872442245483e-01,2.921745061874389648e+00,1.922591216862201691e-02
6.412998437881469727e-01,4.913710594177246094e+00,8.945526555180549622e-03
2.025727778673171997e-01,3.407509803771972656e+00,1.051245722919702530e-02
5.396392941474914551e-01,2.713120222091674805e+00,5.329457577317953110e-03
3.743543326854705811e-01,2.432365894317626953e+00,6.026184186339378357e-03
6.822409629821777344e-01,3.116522312164306641e+00,4.840802401304244995e-03
2.995924353599548340e-01,6.995401382446289062e-01,1.258226856589317322e-02
3.751707077026367188e-01,2.017650365829467773e+00,1.126393862068653107e-02
4.177673161029815674e-01,4.236780166625976562e+00,1.010859571397304535e-02
5.639422535896301270e-01,4.583203792572021484e+00,1.587584242224693298e-02
7.424926161766052246e-01,1.059716343879699707e+00,7.309409324079751968e-03
6.162353754043579102e-01,1.925354003906250000e+00,5.016634240746498108e-03
2.254435420036315918e-01,2.412255525588989258e+00,3.972542937844991684e-03
4.613519012928009033e-01,3.688855648040771484e+00,3.928226418793201447e-03
1.413049399852752686e-01,3.745477437973022461e+00,7.036347873508930206e-03
4.452320039272308350e-01,2.395753383636474609e+00,2.622536383569240570e-03
9.523246884346008301e-01,2.033841609954833984e+00,1.346495933830738068e-02
2.021391391754150391e-01,3.019120931625366211e+00,7.722890470176935196e-03
9.951575398445129395e-01,1.254902243614196777e+00,8.451241999864578247e-03
6.976660490036010742e-01,7.595990300178527832e-01,7.645516190677881241e-03
2.646377682685852051e-01,3.077577352523803711e+00,3.282289952039718628e-02
3.561165034770965576e-01,7.503530383110046387e-01,1.416762173175811768e-02
1.530248075723648071e-01,4.309805393218994141e+00,7.484524510800838470e-03
8.867254108190536499e-02,4.172561168670654297e+00,8.318446576595306396e-03
1.195324212312698364e-01,3.149548053741455078e+00,8.630911819636821747e-03
2.776890993118286133e-01,2.790004491806030273e+00,2.715671900659799576e-03
8.577530384063720703e-01,1.761506795883178711e+00,1.625022664666175842e-02
2.471445053815841675e-01,3.862319469451904297e+00,2.117505762726068497e-03
9.522297382354736328e-01,1.275900363922119141e+00,1.987044140696525574e-02
6.268448829650878906e-01,2.326481103897094727e+00,9.054525755345821381e-03
2.447969466447830200e-01,2.277569293975830078e+00,1.715128892101347446e-03
5.649474263191223145e-01,3.888108015060424805e+00,1.090372912585735321e-02
5.353162288665771484e-01,2.405602216720581055e+00,1.440941635519266129e-02
6.665977239608764648e-01,4.169507324695587158e-01,1.800117827951908112e-02
9.309386610984802246e-01,4.103671610355377197e-01,9.014866314828395844e-03
8.567544221878051758e-01,1.297124624252319336e+00,1.873290725052356720e-02
3.064590692520141602e-01,3.339178562164306641e+00,6.462079472839832306e-03
2.126454859972000122e-01,2.772100687026977539e+00,7.908752188086509705e-03
1.558042019605636597e-01,4.306695938110351562e+00,1.532879844307899475e-02
8.489474654197692871e-01,3.465497493743896484e+00,2.815357875078916550e-03
2.366613745689392090e-01,2.806466817855834961e+00,1.003516186028718948e-02
8.003535270690917969e-01,1.997433781623840332e+00,1.015782542526721954e-02
1.555100828409194946e-01,9.208375811576843262e-01,7.262790109962224960e-03
2.659919857978820801e-01,2.457651615142822266e+00,3.619190305471420288e-03
1.689690202474594116e-01,2.624145984649658203e+00,9.921301156282424927e-03
3.434267044067382812e-01,1.721577882766723633e+00,1.582589698955416679e-03
2.230522185564041138e-01,3.131381511688232422e+00,5.664950702339410782e-03
2.134544998407363892e-01,1.107053279876708984e+00,4.705807194113731384e-03
1.561811715364456177e-01,3.456496000289916992e+00,9.043984115123748779e-03
8.068037033081054688e-01,8.616651892662048340e-01,1.743468828499317169e-02
8.806892633438110352e-01,2.189699649810791016e+00,1.348307542502880096e-02
2.783932089805603027e-01,1.793506622314453125e+00,2.103279344737529755e-03
4.094542264938354492e-01,1.414680123329162598e+00,1.468841452151536942e-02
1.244542002677917480e-01,2.764819622039794922e+00,3.672205843031406403e-03
9.182392358779907227e-01,2.824418067932128906e+00,2.090639667585492134e-03
3.116236329078674316e-01,2.501707553863525391e+00,1.067749131470918655e-02
3.070497512817382812e-01,4.241514205932617188e+00,1.417038589715957642e-02
8.085317015647888184e-01,4.898397028446197510e-01,1.246052701026201248e-02
5.253863334655761719e-01,9.269161224365234375e-01,4.898423794656991959e-03
1.770306229591369629e-01,3.592746496200561523e+00,1.612782012671232224e-03
6.720896363258361816e-01,4.910557270050048828e+00,2.276736870408058167e-02
2.071668952703475952e-01,3.042834997177124023e+00,8.632447570562362671e-03
3.859686851501464844e-01,1.323962450027465820e+00,2.225793711841106415e-02
5.565813183784484863e-01,3.110296249389648438e+00,8.661360479891300201e-03
3.174370229244232178e-01,6.315085291862487793e-01,5.146922077983617783e-03
6.844390034675598145e-01,8.577061295509338379e-01,5.657018627971410751e-03
8.923777341842651367e-01,1.131498932838439941e+00,1.882936805486679077e-02
1.570452004671096802e-01,2.253140687942504883e+00,1.145215518772602081e-02
2.174226492643356323e-01,8.185688257217407227e-01,1.662399806082248688e-02
3.453383445739746094e-01,3.927562236785888672e+00,1.394399441778659821e-02
7.510589957237243652e-01,3.161161661148071289e+00,4.866389092057943344e-03
1.058096215128898621e-01,4.297348022460937500e+00,2.156535722315311432e-02
9.637913107872009277e-01,3.128629684448242188e+00,1.470499392598867416e-02
1.893184781074523926e-01,4.463084220886230469e+00,5.705940537154674530e-03
2.799154520034790039e-01,3.987239360809326172e+00,4.493744112551212311e-03
7.930893301963806152e-01,2.161236524581909180e+00,2.450711280107498169e-02
5.022532939910888672e-01,3.536336183547973633e+00,1.195964217185974121e-02
4.242013394832611084e-01,2.689343690872192383e+00,1.199791952967643738e-02
1.211057975888252258e-01,7.544865608215332031e-01,5.053888540714979172e-03
1.272212415933609009e-01,1.912859082221984863e+00,5.884945392608642578e-03
1.558066904544830322e-01,3.191316127777099609e+00,4.498554393649101257e-03
1.506521999835968018e-01,2.912427902221679688e+00,6.886409595608711243e-03
2.416769117116928101e-01,3.778019189834594727e+00,1.619639247655868530e-02
3.268779516220092773e-01,3.251084327697753906e+00,1.412397157400846481e-02
5.720899701118469238e-01,2.001753330230712891e+00,1.045677997171878815e-02
1.328276395797729492e-01,3.646258354187011719e+00,5.029836902394890785e-04
7.644509673118591309e-01,4.139391422271728516e+00,5.472845863550901413e-03
2.599706947803497314e-01,8.698373436927795410e-01,9.037331677973270416e-03
9.055547714233398438e-01,1.909846663475036621e+00,5.921841599047183990e-03
1.971237808465957642e-01,2.980448484420776367e+00,7.162183057516813278e-03
9.268818497657775879e-01,4.792003631591796875e+00,1.226217951625585556e-03
9.920131564140319824e-01,2.461536407470703125e+00,1.145855151116847992e-02
2.817244231700897217e-01,1.507322072982788086e+00,3.338043345138430595e-03
2.618029713630676270e-01,4.836118698120117188e+00,2.143860049545764923e-02
1.935389339923858643e-01,6.327988505363464355e-01,1.323549821972846985e-02
7.688036561012268066e-01,2.448308706283569336e+00,6.339570041745901108e-03
3.368119299411773682e-01,1.407437682151794434e+00,1.189987082034349442e-02
1.511522978544235229e-01,4.836988925933837891e+00,1.739635877311229706e-02
2.190734148025512695e-01,3.630683183670043945e+00,5.006809253245592117e-03
8.470054268836975098e-01,2.954474210739135742e+00,9.538728627376258373e-04
8.195298314094543457e-01,1.194758176803588867e+00,3.051569312810897827e-02
5.995585918426513672e-01,6.105127930641174316e-01,9.659497882239520550e-04
8.445895463228225708e-02,4.503635883331298828e+00,1.805061101913452148e-02
1.260683056898415089e-03,4.608725011348724365e-01,3.236463991925120354e-03
2.291742712259292603e-01,2.411605834960937500e+00,2.248970232903957367e-02
2.761524319648742676e-01,2.172294855117797852e+00,1.078976597636938095e-02
7.057529091835021973e-01,3.987899541854858398e+00,2.156550996005535126e-03
4.928790405392646790e-02,4.150432109832763672e+00,1.254731789231300354e-02
1.085427105426788330e-01,2.300360202789306641e+00,6.739746313542127609e-03
3.088954389095306396e-01,2.521191358566284180e+00,2.777335932478308678e-03
2.596014142036437988e-01,8.567196130752563477e-01,1.053180079907178879e-02
1.766924113035202026e-01,2.891362428665161133e+00,1.980207394808530807e-03
7.287082672119140625e-01,2.157633304595947266e+00,1.962117478251457214e-02
6.099004745483398438e-01,2.944139480590820312e+00,1.658541336655616760e-02
8.704370856285095215e-01,3.812954425811767578e+00,9.662568336352705956e-04
3.388589918613433838e-01,3.702668666839599609e+00,6.877095904201269150e-03
3.077280521392822266e-01,6.482138037681579590e-01,7.220776751637458801e-03
6.639952063560485840e-01,6.019598245620727539e-01,5.311802669893950224e-05
4.359991252422332764e-01,3.987802743911743164e+00,1.110412413254380226e-03
6.177239418029785156e-01,3.975038051605224609e+00,8.125523105263710022e-03
3.224222958087921143e-01,5.258675217628479004e-01,4.081490915268659592e-03
3.943226337432861328e-01,2.340906143188476562e+00,7.539843209087848663e-03
4.085916280746459961e-01,3.997510671615600586e+00,1.027659885585308075e-02
2.630585730075836182e-01,3.875916719436645508e+00,1.596688106656074524e-02
3.600493445992469788e-02,1.235715985298156738e+00,3.962410613894462585e-03
9.985461831092834473e-01,2.607727289199829102e+00,9.109793230891227722e-03
3.259760141372680664e-01,2.727687358856201172e-01,1.449574623256921768e-02
2.077479362487792969e-01,3.032841682434082031e+00,2.271281788125634193e-03
9.351720660924911499e-02,2.833568453788757324e-01,1.158771291375160217e-02
2.772148549556732178e-01,4.706515312194824219e+00,1.064315345138311386e-02
8.170034885406494141e-01,2.553197860717773438e+00,2.188892662525177002e-02
3.671388030052185059e-01,5.072584152221679688e-01,3.249411005526781082e-03
6.263796687126159668e-01,3.617423057556152344e+00,1.032925583422183990e-02
5.930179953575134277e-01,1.723669171333312988e+00,7.368002552539110184e-03
5.015859603881835938e-01,4.108341217041015625e+00,5.412511993199586868e-03
7.809096574783325195e-01,9.311381578445434570e-01,1.134382095187902451e-02
9.130074381828308105e-01,4.922159671783447266e+00,2.524948678910732269e-03
1.763024777173995972e-01,3.345517873764038086e+00,9.597782976925373077e-03
8.554647564888000488e-01,5.170970689505338669e-03,1.713440171442925930e-03
1.877272576093673706e-01,4.240786552429199219e+00,2.059561945497989655e-02
8.916485309600830078e-01,4.227394580841064453e+00,1.129745785146951675e-02
2.852035760879516602e-01,3.160895109176635742e+00,3.314247587695717812e-03
2.613388895988464355e-01,2.777444839477539062e+00,7.449522148817777634e-03
3.337520062923431396e-01,9.560511112213134766e-01,1.911501958966255188e-02
6.488574147224426270e-01,1.723225235939025879e+00,9.962853975594043732e-03
9.481802582740783691e-01,1.609006166458129883e+00,1.685678586363792419e-02
7.461518645286560059e-01,4.625058650970458984e+00,1.203834637999534607e-02
8.741410970687866211e-01,1.852543354034423828e+00,1.003193855285644531e-02
2.451658099889755249e-01,4.253210544586181641e+00,1.343348808586597443e-02
5.801448225975036621e-01,1.686570763587951660e+00,1.064494531601667404e-02
3.243530988693237305e-01,2.256427049636840820e+00,8.210419677197933197e-03
6.663573980331420898e-01,3.493555486202239990e-01,1.125815629166027065e-06
2.321043908596038818e-01,3.605686187744140625e+00,1.576315797865390778e-02
2.284069061279296875e-01,2.963116168975830078e+00,7.582828868180513382e-03
2.584939301013946533e-01,3.430440902709960938e+00,9.159329347312450409e-03
5.942820906639099121e-01,1.819910407066345215e+00,2.388162072747945786e-03
2.800289094448089600e-01,4.313323974609375000e+00,6.702799350023269653e-03
9.330199360847473145e-01,1.329532027244567871e+00,5.178751962375827134e-05
1.470711827278137207e-01,3.004588603973388672e+00,1.887854561209678650e-02
2.505448758602142334e-01,9.895901083946228027e-01,8.408819558098912239e-04
2.748512625694274902e-01,1.001832038164138794e-01,1.993937231600284576e-02
2.877135574817657471e-01,6.821070313453674316e-01,8.225055411458015442e-03
1.109884530305862427e-01,4.366959095001220703e+00,4.796179477125406265e-03
