omega,lambda_p,pi_bar
9.016300737857818604e-02,4.561486721038818359e+00,5.732534080743789673e-02
7.885048165917396545e-03,3.798570394515991211e+00,8.686486631631851196e-03
2.434056252241134644e-01,2.516881227493286133e+00,6.914682220667600632e-03
2.753225266933441162e-01,8.827468752861022949e-01,4.138105362653732300e-02
3.397571146488189697e-01,6.669596582651138306e-02,1.317000295966863632e-02
2.045621275901794434e-01,2.786233901977539062e+00,1.826995238661766052e-02
5.478883385658264160e-01,4.179914951324462891e+00,2.308879233896732330e-02
9.763418883085250854e-02,4.813749313354492188e+00,1.875544711947441101e-02
1.704927682876586914e-01,2.045658111572265625e+00,6.332796812057495117e-02
5.019487738609313965e-01,2.013957262039184570e+00,4.973206669092178345e-02
1.628091633319854736e-01,1.784563660621643066e+00,6.122837960720062256e-02
2.889803349971771240e-01,2.498423814773559570e+00,1.753514632582664490e-02
2.414090484380722046e-01,2.899732887744903564e-01,4.415303003042936325e-03
1.402173284441232681e-02,2.221908569335937500e+00,2.400977537035942078e-02
2.585695981979370117e-01,8.105087280273437500e-01,1.473639719188213348e-02
5.636548623442649841e-02,1.806561827659606934e+00,3.999073430895805359e-02
2.495144903659820557e-01,6.211725622415542603e-02,1.118550635874271393e-02
2.975210547447204590e-01,4.399709701538085938e+00,5.643246322870254517e-02
2.806886434555053711e-01,8.137890696525573730e-01,6.818055175244808197e-03
2.429506927728652954e-01,3.149956941604614258e+00,5.532884597778320312e-02
2.170134037733078003e-01,2.901014804840087891e+00,8.062902837991714478e-02
2.159601151943206787e-01,1.056479737162590027e-01,4.586421325802803040e-02
1.547665297985076904e-01,1.335944175720214844e+00,2.381703443825244904e-02
3.779420852661132812e-01,1.910728335380554199e+00,5.427999794483184814e-02
2.742323577404022217e-01,2.230052471160888672e+00,8.277514018118381500e-03
2.064900249242782593e-01,3.902914762496948242e+00,3.929911181330680847e-03
2.506188750267028809e-01,4.172053337097167969e+00,1.574251987040042877e-02
3.424009084701538086e-01,2.619076728820800781e+00,1.592792570590972900e-02
3.413572311401367188e-01,3.628174066543579102e+00,4.146916791796684265e-02
9.263090044260025024e-02,3.090643644332885742e+00,2.090350165963172913e-02
4.694817587733268738e-02,1.647355556488037109e+00,1.734276302158832550e-02
9.185309708118438721e-02,2.282029628753662109e+00,1.885043270885944366e-02
2.682736515998840332e-01,5.137767195701599121e-01,1.548048760741949081e-02
1.279567033052444458e-01,2.429150819778442383e+00,2.744814008474349976e-02
9.740979969501495361e-02,3.023752689361572266e+00,7.752373069524765015e-02
1.684929579496383667e-01,4.353914737701416016e+00,1.175834517925977707e-02
3.389139473438262939e-01,4.057341575622558594e+00,1.996538788080215454e-02
1.001004651188850403e-01,3.844865322113037109e+00,5.326910689473152161e-02
2.169160544872283936e-01,8.014754652976989746e-01,3.559615090489387512e-02
1.322478652000427246e-01,4.588830471038818359e+00,5.716906860470771790e-02
2.267153188586235046e-02,1.828038334846496582e+00,4.915522783994674683e-02
2.909742295742034912e-01,4.763321876525878906e+00,1.582452841103076935e-02
2.383621782064437866e-01,2.629127025604248047e+00,5.288895964622497559e-02
2.180708944797515869e-02,3.099261760711669922e+00,1.503617735579609871e-03
5.263127088546752930e-01,7.091516852378845215e-01,1.071786042302846909e-02
9.468276053667068481e-02,3.887029647827148438e+00,4.644551500678062439e-02
1.666108071804046631e-01,2.518674612045288086e+00,3.230185480788350105e-03
1.392127126455307007e-01,2.979971408843994141e+00,3.953529521822929382e-02
4.703494906425476074e-02,7.508177161216735840e-01,9.957650303840637207e-02
2.902830541133880615e-01,4.852304458618164062e+00,4.837118089199066162e-02
8.414971083402633667e-02,3.014530420303344727e+00,1.048865262418985367e-02
7.430112361907958984e-02,2.647262573242187500e+00,3.005260787904262543e-02
4.051511362195014954e-02,1.631477832794189453e+00,3.798197582364082336e-02
3.147001564502716064e-01,4.056586265563964844e+00,1.938336994498968124e-03
1.038804799318313599e-01,4.238011360168457031e+00,7.247296720743179321e-02
1.318302303552627563e-01,4.361334443092346191e-02,2.335441298782825470e-02
3.899335265159606934e-01,2.811280012130737305e+00,1.083151530474424362e-02
3.134988844394683838e-01,1.617326259613037109e+00,3.020621603354811668e-03
7.801157236099243164e-02,4.734814643859863281e+00,5.038044881075620651e-03
2.099114703014492989e-03,3.022332191467285156e+00,2.032409794628620148e-02
2.303372025489807129e-01,2.508446693420410156e+00,1.217422112822532654e-01
2.063511162996292114e-01,2.807221174240112305e+00,2.401823736727237701e-02
1.559310853481292725e-01,2.375669956207275391e+00,1.432496309280395508e-02
8.067287504673004150e-02,1.751420378684997559e+00,3.913298994302749634e-02
2.649655044078826904e-01,2.966803789138793945e+00,5.275673791766166687e-02
2.890055775642395020e-01,2.108893871307373047e+00,2.165379747748374939e-02
4.801769927144050598e-02,2.727866888046264648e+00,4.408738110214471817e-03
2.463034242391586304e-01,1.959544181823730469e+00,4.961682111024856567e-02
3.272957801818847656e-01,4.245777130126953125e-01,4.172145389020442963e-03
1.576385945081710815e-01,1.666163921356201172e+00,1.095522195100784302e-02
2.574903964996337891e-01,5.589064955711364746e-01,2.393017522990703583e-02
6.031920313835144043e-01,2.723906338214874268e-01,7.662618998438119888e-03
1.157991588115692139e-02,9.331297874450683594e-01,8.432506583631038666e-03
2.466164976358413696e-01,2.272076606750488281e+00,1.261819247156381607e-02
2.527475953102111816e-01,3.609642028808593750e+00,8.965494111180305481e-03
2.501879930496215820e-01,1.600807070732116699e+00,4.210970923304557800e-02
1.710868328809738159e-01,4.769779682159423828e+00,5.267970263957977295e-02
1.147907450795173645e-01,4.750343799591064453e+00,4.484413936734199524e-02
5.879238247871398926e-02,2.134088516235351562e+00,1.755832880735397339e-02
3.167428374290466309e-01,2.838721990585327148e+00,3.167906031012535095e-02
6.049552932381629944e-02,9.097470045089721680e-01,8.258290588855743408e-02
1.690325289964675903e-01,3.584191560745239258e+00,3.780867531895637512e-02
2.658480703830718994e-01,9.307938814163208008e-01,3.052097186446189880e-02
2.890258431434631348e-01,4.576752483844757080e-01,1.929002441465854645e-02
3.283673226833343506e-01,4.370383739471435547e+00,2.092432603240013123e-02
1.917563192546367645e-02,3.316175937652587891e+00,6.297890096902847290e-02
1.504304409027099609e-01,1.407731622457504272e-01,1.152944564819335938e-02
1.016022637486457825e-01,3.037752151489257812e+00,1.195277832448482513e-02
5.673589110374450684e-01,3.511774301528930664e+00,2.397207915782928467e-02
9.571933001279830933e-02,7.294188737869262695e-01,2.251446619629859924e-02
1.483534723520278931e-01,5.810815691947937012e-01,1.154088228940963745e-02
4.248109646141529083e-03,3.485750675201416016e+00,1.858737505972385406e-02
1.654359251260757446e-01,6.326681375503540039e-01,4.869640246033668518e-02
2.703298926353454590e-01,9.406399130821228027e-01,4.179064184427261353e-02
1.424367278814315796e-01,4.198160648345947266e+00,9.216088801622390747e-03
3.693689703941345215e-01,8.157011866569519043e-01,6.671299040317535400e-02
7.481215894222259521e-02,1.867896199226379395e+00,1.535831857472658157e-02
1.192657351493835449e-01,2.677081823348999023e+00,5.474098026752471924e-02
1.376288831233978271e-01,2.882559776306152344e+00,1.716274209320545197e-02
2.263727188110351562e-01,7.969192266464233398e-01,6.483445316553115845e-02
3.525993525981903076e-01,9.081423878669738770e-01,4.651762545108795166e-02
1.608787626028060913e-01,2.885260581970214844e+00,6.345511227846145630e-02
1.822255998849868774e-01,2.534396171569824219e+00,5.171610042452812195e-02
3.979097604751586914e-01,2.662685155868530273e+00,1.988686621189117432e-02
8.123861998319625854e-02,2.642271995544433594e+00,7.218036800622940063e-02
1.272177547216415405e-01,4.086681365966796875e+00,1.168623380362987518e-02
1.578873246908187866e-01,2.818703174591064453e+00,4.171232506632804871e-02
4.893233254551887512e-02,1.934977531433105469e+00,5.272150412201881409e-02
3.657183349132537842e-01,3.584434270858764648e+00,1.977521227672696114e-03
1.537861377000808716e-01,1.037442460656166077e-01,8.064205758273601532e-03
6.446432322263717651e-02,1.624304533004760742e+00,1.598377898335456848e-02
9.817703813314437866e-02,4.295311450958251953e+00,1.853629201650619507e-02
1.436641067266464233e-01,4.559044361114501953e+00,1.781743578612804413e-02
1.030033305287361145e-01,2.566896438598632812e+00,1.702790521085262299e-02
1.137846056371927261e-02,2.586502075195312500e+00,3.687328100204467773e-02
1.235437616705894470e-01,2.969721555709838867e+00,3.500936180353164673e-02
3.155453801155090332e-01,7.132639288902282715e-01,5.134610459208488464e-02
1.031716912984848022e-01,7.813681662082672119e-02,2.450973354279994965e-02
1.923111528158187866e-01,1.783862709999084473e+00,7.099217269569635391e-03
2.074623666703701019e-02,1.660632133483886719e+00,4.092438519001007080e-02
3.311724662780761719e-01,8.654954284429550171e-02,3.223646059632301331e-02
3.410474658012390137e-01,4.291143894195556641e+00,3.333987668156623840e-02
7.506926357746124268e-02,1.513899564743041992e+00,1.316200196743011475e-02
6.329853087663650513e-02,2.631564855575561523e+00,2.259878441691398621e-02
5.338780879974365234e-01,2.193505525588989258e+00,1.313061360269784927e-02
9.727180004119873047e-02,2.380861282348632812e+00,6.593515165150165558e-03
1.809874773025512695e-01,1.109905689954757690e-01,4.006156325340270996e-02
1.045404300093650818e-01,2.841513395309448242e+00,4.077323898673057556e-02
5.558022111654281616e-02,6.446707248687744141e-01,4.498625919222831726e-02
5.554412305355072021e-02,2.050518058240413666e-02,1.756155863404273987e-02
2.900958657264709473e-01,5.856815353035926819e-02,3.883254155516624451e-02
2.890003100037574768e-02,1.770572185516357422e+00,3.774518147110939026e-02
3.455272614955902100e-01,1.741364836692810059e+00,1.103512942790985107e-02
6.224244087934494019e-02,1.909212946891784668e+00,2.485741674900054932e-02
2.343373298645019531e-01,4.888142108917236328e+00,1.635531149804592133e-02
3.936369419097900391e-01,1.916075706481933594e+00,1.205407269299030304e-02
4.555484652519226074e-02,2.830111265182495117e+00,1.412929873913526535e-02
8.993353694677352905e-02,4.055721282958984375e+00,3.672290220856666565e-02
1.005964353680610657e-01,2.919313192367553711e+00,2.119333110749721527e-02
2.692909240722656250e-01,2.018140077590942383e+00,4.083155468106269836e-02
2.535577714443206787e-01,1.329105496406555176e-01,8.001070469617843628e-03
9.895093739032745361e-02,4.242489337921142578e+00,1.494272984564304352e-02
2.177555710077285767e-01,3.899909496307373047e+00,6.194169446825981140e-02
2.460505664348602295e-01,2.697306156158447266e+00,7.016766071319580078e-02
2.069396972656250000e-01,4.416090965270996094e+00,1.437148195691406727e-03
7.448399811983108521e-02,2.931609630584716797e+00,1.587243191897869110e-02
8.366949111223220825e-02,4.131077289581298828e+00,5.664531141519546509e-03
2.560929059982299805e-01,1.385048627853393555e+00,2.104064635932445526e-02
2.868227101862430573e-02,3.876615047454833984e+00,3.271472454071044922e-02
2.990507483482360840e-01,1.269291400909423828e+00,3.135917708277702332e-03
1.670803129673004150e-01,4.333717823028564453e+00,3.532591089606285095e-02
6.882473230361938477e-01,1.890764683485031128e-01,2.218991331756114960e-02
2.795296907424926758e-01,1.675786972045898438e+00,7.110972702503204346e-02
8.861934393644332886e-02,4.324108600616455078e+00,1.908538513816893101e-03
9.096422791481018066e-02,8.003431558609008789e-01,7.764395326375961304e-02
4.960357397794723511e-02,2.998383045196533203e+00,3.556424751877784729e-02
9.049668908119201660e-02,2.205208063125610352e+00,1.607035286724567413e-02
7.963081449270248413e-02,5.936653614044189453e-01,6.397250294685363770e-02
6.087877750396728516e-01,2.977077245712280273e+00,1.322103478014469147e-02
3.596376180648803711e-01,1.755476951599121094e+00,2.320449799299240112e-02
9.186176210641860962e-02,4.000711441040039062e+00,1.178368087857961655e-02
4.917592927813529968e-02,5.824435949325561523e-01,2.394674159586429596e-02
5.001448392868041992e-01,9.679996967315673828e-01,1.841345801949501038e-02
3.522762954235076904e-01,9.453862905502319336e-01,1.877339743077754974e-02
3.400432467460632324e-01,2.566859960556030273e+00,1.549766864627599716e-02
9.448099136352539062e-02,1.008934617042541504e+00,2.191203460097312927e-02
1.578683704137802124e-01,2.581882715225219727e+00,1.536647323518991470e-03
5.154400467872619629e-01,2.304358482360839844e+00,1.671109721064567566e-02
1.813562214374542236e-01,2.943327903747558594e+00,2.222863584756851196e-02
4.358740895986557007e-02,6.384715437889099121e-02,1.607055775821208954e-02
3.771708533167839050e-02,2.727457523345947266e+00,5.617443472146987915e-02
2.016723901033401489e-01,2.247645378112792969e+00,6.028457358479499817e-02
4.961397126317024231e-02,7.375798225402832031e-01,1.221173349767923355e-02
8.271834254264831543e-02,2.736509084701538086e+00,1.627463474869728088e-02
3.163853883743286133e-01,3.725485801696777344e+00,2.360921353101730347e-02
6.260870099067687988e-01,1.491971969604492188e+00,1.131793297827243805e-02
1.297737807035446167e-01,4.856328964233398438e+00,5.602062214165925980e-03
2.736141681671142578e-01,1.848093867301940918e+00,5.400694161653518677e-02
1.203352585434913635e-01,1.133981347084045410e+00,8.530210703611373901e-03
1.041060462594032288e-01,2.006584167480468750e+00,4.686494916677474976e-02
3.395880460739135742e-01,2.480434894561767578e+00,7.461158558726310730e-03
4.986150562763214111e-02,4.601676464080810547e+00,3.230395913124084473e-02
5.456471443176269531e-01,4.653849601745605469e+00,2.536655403673648834e-02
2.132837921380996704e-01,2.293018579483032227e+00,3.398410975933074951e-02
3.418348133563995361e-01,2.485418796539306641e+00,2.804180048406124115e-02
1.821271479129791260e-01,1.506063103675842285e+00,1.812475617043673992e-03
5.952227860689163208e-02,7.009503245353698730e-01,5.337260663509368896e-02
1.416487544775009155e-01,2.247139930725097656e+00,5.092985183000564575e-02
1.600123941898345947e-01,4.537445068359375000e+00,2.614429034292697906e-02
2.387824058532714844e-01,2.229090929031372070e+00,3.319939970970153809e-02
1.321303099393844604e-01,5.700898766517639160e-01,1.430316548794507980e-02
1.625831276178359985e-01,3.639092922210693359e+00,9.035533666610717773e-02
2.407930493354797363e-01,1.281367182731628418e+00,3.345450758934020996e-02
2.063640356063842773e-01,1.753956198692321777e+00,7.170698046684265137e-02
1.129428967833518982e-01,9.050750136375427246e-01,1.180224772542715073e-02
3.476313501596450806e-02,6.838114857673645020e-01,1.190195232629776001e-02
3.922078013420104980e-01,2.613719463348388672e+00,2.443105727434158325e-02
3.024857938289642334e-01,1.982683539390563965e+00,1.975013129413127899e-02
2.928629815578460693e-01,1.301671981811523438e+00,1.530513260513544083e-02
2.425939440727233887e-01,1.974925398826599121e+00,8.743005804717540741e-03
3.244086503982543945e-01,4.778230667114257812e+00,2.411388978362083435e-02
2.493636310100555420e-01,4.387845039367675781e+00,2.158025093376636505e-02
9.420944750308990479e-02,1.650342226028442383e+00,3.313010931015014648e-02
2.314971834421157837e-01,1.941178321838378906e+00,3.143221139907836914e-02
2.005010694265365601e-01,3.127860307693481445e+00,4.345422983169555664e-02
4.802136123180389404e-02,3.118521451950073242e+00,1.270861364901065826e-02
2.920481264591217041e-01,1.995060920715332031e+00,2.082457020878791809e-02
2.889111638069152832e-01,8.768635988235473633e-01,1.075350586324930191e-02
2.082153111696243286e-01,2.609225034713745117e+00,6.433737277984619141e-02
2.724597044289112091e-02,7.200772166252136230e-01,6.739327684044837952e-03
1.120484396815299988e-01,2.551210165023803711e+00,1.444508042186498642e-02
1.728802025318145752e-01,4.122391223907470703e+00,4.844442382454872131e-02
