omega,lambda_p,pi_bar
6.811853647232055664e-01,1.257087945938110352e+00,1.051739096641540527e+00
3.707909286022186279e-01,1.799950599670410156e+00,7.092396616935729980e-01
6.531684994697570801e-01,1.478986024856567383e+00,1.197819590568542480e+00
6.266931295394897461e-01,3.801995038986206055e+00,1.291954994201660156e+00
2.267039865255355835e-01,1.939154863357543945e+00,6.067778468132019043e-01
7.081847190856933594e-01,9.405766725540161133e-01,6.931084990501403809e-01
6.051739305257797241e-02,4.399936199188232422e+00,1.199722766876220703e+00
2.608210965991020203e-02,3.878364801406860352e+00,2.364279180765151978e-01
1.075340211391448975e-01,3.218665361404418945e+00,3.254549801349639893e-01
6.641343235969543457e-01,2.686905622482299805e+00,1.482039570808410645e+00
7.272897958755493164e-01,5.837764143943786621e-01,1.041238903999328613e-01
1.643037796020507812e-01,2.594120204448699951e-01,3.742121756076812744e-01
4.813919067382812500e-01,4.078232288360595703e+00,4.835260510444641113e-01
4.408631324768066406e-01,3.467049360275268555e+00,8.350657224655151367e-01
2.892455160617828369e-01,3.646723747253417969e+00,1.436688184738159180e+00
2.420978397130966187e-01,3.004454135894775391e+00,7.795268893241882324e-01
7.291337251663208008e-01,1.004378795623779297e+00,3.973819911479949951e-01
7.439268231391906738e-01,8.836101293563842773e-01,1.289925694465637207e+00
5.649883151054382324e-01,4.094579219818115234e+00,5.141169428825378418e-01
6.159461736679077148e-01,1.513742655515670776e-02,3.133527338504791260e-01
5.922043919563293457e-01,4.021255493164062500e+00,4.867949485778808594e-01
8.522223830223083496e-01,1.368142366409301758e+00,6.935123205184936523e-01
8.687099069356918335e-02,1.880153536796569824e+00,1.262752175331115723e+00
4.454858303070068359e-01,4.593270301818847656e+00,1.069938540458679199e+00
2.618104219436645508e-01,3.889046669006347656e+00,1.339880108833312988e+00
2.559547126293182373e-01,3.744546651840209961e+00,7.301696538925170898e-01
8.797482252120971680e-01,3.290130615234375000e+00,5.480513572692871094e-01
4.409835040569305420e-01,3.954009294509887695e+00,8.909963965415954590e-01
1.923829913139343262e-01,3.315365791320800781e+00,1.296460509300231934e+00
8.004370331764221191e-01,4.469450950622558594e+00,4.770961403846740723e-01
7.926575541496276855e-01,1.074114918708801270e+00,1.268944859504699707e+00
1.881281435489654541e-01,2.568452119827270508e+00,5.109153985977172852e-01
3.922151327133178711e-01,3.521554231643676758e+00,1.102877855300903320e+00
8.295661807060241699e-01,3.451707839965820312e+00,1.044041514396667480e+00
2.284799516201019287e-01,3.149572849273681641e+00,3.076723814010620117e-01
6.613456010818481445e-01,2.951579093933105469e+00,2.923273742198944092e-01
9.105179905891418457e-01,4.013641357421875000e+00,1.149277925491333008e+00
8.963937163352966309e-01,3.878621578216552734e+00,5.597873926162719727e-01
1.770723760128021240e-01,1.413324236869812012e+00,1.307814955711364746e+00
8.277266025543212891e-01,3.584390163421630859e+00,1.122320771217346191e+00
6.758375167846679688e-01,5.585907101631164551e-01,1.005565524101257324e+00
2.162580639123916626e-01,1.057504534721374512e+00,2.782149612903594971e-01
2.447539716958999634e-01,4.987425327301025391e+00,9.715586900711059570e-01
4.696376323699951172e-01,1.900828242301940918e+00,1.625447571277618408e-01
3.726811110973358154e-01,2.855197668075561523e+00,9.866890311241149902e-01
7.293825745582580566e-01,3.742920637130737305e+00,3.710783720016479492e-01
2.740155756473541260e-01,4.452255249023437500e+00,1.085565447807312012e+00
7.595912218093872070e-01,1.881291866302490234e+00,1.064060449600219727e+00
7.855025529861450195e-01,2.720774650573730469e+00,4.707039594650268555e-01
2.805463969707489014e-01,3.252373695373535156e+00,8.281084895133972168e-01
3.130988180637359619e-01,5.241671204566955566e-01,1.844227761030197144e-01
3.665605187416076660e-01,5.880676507949829102e-01,5.421754121780395508e-01
7.056041955947875977e-01,1.740470051765441895e+00,6.165804266929626465e-01
7.756178379058837891e-01,1.919824033975601196e-01,5.754040479660034180e-01
6.318391561508178711e-01,1.202629208564758301e+00,1.176437377929687500e+00
1.443632841110229492e-01,1.533211469650268555e+00,5.528156161308288574e-01
2.334448099136352539e-01,4.901957511901855469e+00,6.002587676048278809e-01
9.716392159461975098e-01,1.555580377578735352e+00,8.690308928489685059e-01
8.362326622009277344e-01,1.198246121406555176e+00,6.388328671455383301e-01
1.535725407302379608e-02,2.017380744218826294e-01,7.129091024398803711e-01
1.174080520868301392e-01,2.925645828247070312e+00,4.013169109821319580e-01
3.294859826564788818e-01,2.704246759414672852e+00,2.637977600097656250e-01
6.849457621574401855e-01,4.166888296604156494e-01,8.986530900001525879e-01
1.693281531333923340e-01,4.759578704833984375e+00,1.059858918190002441e+00
2.793798148632049561e-01,3.447015047073364258e+00,4.160982370376586914e-01
7.480459213256835938e-01,3.934640407562255859e+00,1.405095934867858887e+00
7.646628022193908691e-01,2.852105855941772461e+00,1.173951148986816406e+00
1.962949633598327637e-01,3.509576320648193359e+00,1.097750067710876465e+00
1.745771733112633228e-03,1.017344355583190918e+00,9.409546852111816406e-01
1.778349578380584717e-01,1.773721694946289062e+00,8.461102247238159180e-01
9.033100008964538574e-01,2.706396818161010742e+00,1.017993807792663574e+00
2.346560657024383545e-01,6.840448975563049316e-01,1.028901413083076477e-01
7.950889468193054199e-01,2.560485124588012695e+00,1.082865834236145020e+00
1.440521627664566040e-01,1.765547037124633789e+00,1.150488972663879395e+00
9.934099763631820679e-02,3.317076921463012695e+00,8.857032060623168945e-01
7.498932480812072754e-01,3.844443082809448242e+00,1.174003839492797852e+00
8.550193309783935547e-01,1.617291927337646484e+00,1.147400736808776855e+00
1.840779790654778481e-03,1.678194165229797363e+00,1.986377537250518799e-01
6.958307623863220215e-01,4.879941940307617188e+00,6.591026782989501953e-01
1.879702210426330566e-01,3.773067474365234375e+00,1.242452502250671387e+00
7.255331873893737793e-01,3.983831882476806641e+00,4.138795733451843262e-01
3.854813277721405029e-01,3.871184349060058594e+00,1.357995986938476562e+00
2.027600258588790894e-01,3.032124757766723633e+00,1.278942584991455078e+00
8.676032423973083496e-01,4.077556610107421875e+00,7.869219183921813965e-01
4.660240113735198975e-01,4.064034461975097656e+00,1.356067657470703125e+00
4.908522367477416992e-01,3.454640388488769531e+00,3.364500701427459717e-01
4.253239333629608154e-01,3.038700819015502930e+00,2.309496998786926270e-01
6.466826200485229492e-01,1.823540091514587402e+00,1.325057625770568848e+00
2.681308388710021973e-01,2.810285806655883789e+00,1.315271973609924316e+00
8.000195622444152832e-01,3.770153999328613281e+00,8.308644890785217285e-01
8.669713735580444336e-01,3.511561155319213867e+00,9.856928586959838867e-01
1.933197379112243652e-01,1.561236619949340820e+00,1.280447721481323242e+00
6.491763591766357422e-01,1.569100737571716309e+00,3.105207681655883789e-01
5.028179287910461426e-01,4.483261585235595703e+00,3.648485839366912842e-01
1.018878519535064697e-01,1.610113143920898438e+00,1.139193058013916016e+00
9.749388098716735840e-01,2.725262165069580078e+00,8.566861152648925781e-01
2.592130899429321289e-01,4.069376468658447266e+00,8.705260157585144043e-01
2.029134780168533325e-01,1.569588184356689453e+00,1.097947716712951660e+00
2.815098464488983154e-01,2.431622028350830078e+00,2.274469584226608276e-01
7.146195769309997559e-01,2.717387378215789795e-01,5.276423692703247070e-01
2.394839078187942505e-01,4.096248626708984375e+00,9.889720678329467773e-01
8.214793801307678223e-01,3.931643247604370117e+00,4.343150258064270020e-01
8.138794302940368652e-01,3.348229408264160156e+00,5.070083141326904297e-01
1.463395729660987854e-02,4.451826095581054688e+00,2.037292420864105225e-01
2.756413519382476807e-01,4.542232990264892578e+00,7.735877484083175659e-02
1.572982221841812134e-01,1.797263026237487793e+00,1.498812198638916016e+00
8.644149899482727051e-01,1.714296340942382812e+00,9.825891256332397461e-01
9.172888994216918945e-01,2.886817693710327148e+00,9.187344908714294434e-01
3.406475484371185303e-01,2.996976852416992188e+00,4.347067773342132568e-01
6.810750961303710938e-01,1.196810454130172729e-01,2.297224551439285278e-01
2.643795013427734375e-01,3.552156448364257812e+00,5.631284713745117188e-01
3.759635984897613525e-01,9.422689676284790039e-01,5.672473311424255371e-01
3.925569951534271240e-01,3.946637868881225586e+00,7.275268435478210449e-01
4.855866730213165283e-01,3.853098154067993164e+00,1.276655673980712891e+00
8.511695265769958496e-01,1.496987938880920410e+00,1.237930655479431152e+00
5.154486298561096191e-01,3.557404994964599609e+00,8.374505639076232910e-01
1.595773696899414062e-01,2.356446504592895508e+00,1.071786880493164062e+00
4.370540082454681396e-01,2.687839746475219727e+00,5.774014592170715332e-01
1.926146745681762695e-01,3.160060405731201172e+00,5.448027253150939941e-01
1.889858394861221313e-01,2.768773794174194336e+00,3.882970213890075684e-01
8.419893383979797363e-01,2.979549407958984375e+00,9.305325150489807129e-01
7.554531693458557129e-01,2.174791336059570312e+00,6.413597464561462402e-01
6.206459403038024902e-01,3.423549830913543701e-01,7.002817392349243164e-01
8.820028305053710938e-01,1.740079879760742188e+00,1.144553661346435547e+00
3.690780699253082275e-01,1.696213483810424805e+00,8.141316175460815430e-01
3.857848346233367920e-01,3.488110065460205078e+00,2.244845926761627197e-01
6.020115017890930176e-01,4.467278957366943359e+00,4.929729998111724854e-01
1.268509626388549805e-01,2.827577590942382812e+00,1.128218531608581543e+00
2.738417088985443115e-01,4.099931716918945312e+00,1.440282940864562988e+00
3.609425425529479980e-01,6.596328616142272949e-01,4.404533803462982178e-01
3.239496052265167236e-01,1.077684760093688965e+00,1.126309514045715332e+00
2.666254341602325439e-01,1.294442653656005859e+00,5.835371017456054688e-01
7.017911076545715332e-01,3.402079105377197266e+00,7.133604884147644043e-01
2.607233226299285889e-01,3.516314983367919922e+00,1.592563390731811523e-01
6.381160020828247070e-02,3.069744348526000977e+00,1.258765578269958496e+00
4.886729121208190918e-01,3.424463033676147461e+00,5.092488527297973633e-01
1.447000354528427124e-01,4.192774772644042969e+00,8.465581536293029785e-01
3.073143064975738525e-01,2.810502767562866211e+00,1.296987056732177734e+00
3.429751098155975342e-01,1.788919210433959961e+00,1.279152512550354004e+00
1.782404780387878418e-01,1.235604405403137207e+00,1.019738554954528809e+00
6.159052848815917969e-01,5.725210532546043396e-02,5.077974796295166016e-01
2.337362244725227356e-02,1.800715684890747070e+00,2.719759941101074219e-01
5.390560030937194824e-01,3.026465654373168945e+00,1.511943936347961426e-01
4.997024834156036377e-01,2.095983743667602539e+00,1.044762253761291504e+00
8.385506272315979004e-01,7.177799940109252930e-01,1.199793100357055664e+00
3.123296797275543213e-01,3.400926351547241211e+00,5.565173029899597168e-01
2.942704558372497559e-01,7.146527171134948730e-01,1.936453729867935181e-01
2.585913836956024170e-01,2.589372396469116211e+00,1.111770749092102051e+00
6.014125943183898926e-01,2.663519144058227539e+00,6.393666863441467285e-01
5.889273881912231445e-01,1.615471720695495605e+00,8.588587641716003418e-01
5.254718288779258728e-02,2.506051063537597656e+00,1.553762406110763550e-01
5.070703029632568359e-01,1.063011407852172852e+00,1.001332283020019531e+00
7.023906707763671875e-01,6.913170218467712402e-01,1.129864335060119629e+00
2.526645362377166748e-01,5.860999226570129395e-01,3.649565875530242920e-01
9.075790047645568848e-01,4.271975994110107422e+00,6.384557485580444336e-01
5.901920199394226074e-01,3.487188816070556641e+00,1.199420928955078125e+00
3.591453433036804199e-01,3.957773447036743164e+00,9.662024378776550293e-01
6.577542424201965332e-01,1.423190712928771973e+00,1.027284383773803711e+00
2.324964404106140137e-01,6.492899656295776367e-01,7.025692462921142578e-01
2.215041816234588623e-01,1.255295038223266602e+00,6.955704689025878906e-01
3.604974746704101562e-01,2.292689830064773560e-01,5.080404877662658691e-01
7.908465266227722168e-01,6.694003343582153320e-01,5.830014944076538086e-01
2.032121121883392334e-01,6.176530718803405762e-01,1.232562065124511719e+00
5.823950171470642090e-01,3.976076602935791016e+00,1.119058132171630859e+00
9.477999210357666016e-01,3.514265298843383789e+00,5.027872920036315918e-01
1.974453777074813843e-01,4.032664299011230469e+00,1.463195681571960449e+00
1.677001714706420898e-01,3.834095954895019531e+00,7.942858338356018066e-01
5.233458876609802246e-01,1.146104335784912109e+00,9.513407945632934570e-01
1.201892793178558350e-01,2.595403671264648438e+00,1.828257441520690918e-01
3.040773868560791016e-01,3.443209171295166016e+00,2.412479370832443237e-01
3.576920330524444580e-01,2.245188713073730469e+00,4.617061018943786621e-01
8.695194721221923828e-01,4.506617546081542969e+00,1.191613674163818359e+00
1.615075767040252686e-01,4.835462570190429688e+00,1.227307438850402832e+00
7.677961587905883789e-01,1.803089141845703125e+00,7.351536750793457031e-01
8.066352009773254395e-01,4.182101249694824219e+00,9.192625284194946289e-01
3.015602566301822662e-02,4.596747875213623047e+00,1.184862107038497925e-01
9.574627280235290527e-01,7.654599547386169434e-01,3.404324948787689209e-01
4.561686813831329346e-01,3.284468650817871094e+00,7.303424477577209473e-01
7.530142664909362793e-01,4.310759544372558594e+00,2.666520774364471436e-01
6.472148895263671875e-01,1.838698983192443848e+00,3.134534358978271484e-01
3.736931681632995605e-01,3.797263383865356445e+00,4.885241985321044922e-01
4.797851145267486572e-01,2.061255931854248047e+00,1.141756057739257812e+00
4.836781322956085205e-01,4.704127311706542969e+00,1.320573210716247559e+00
2.086814790964126587e-01,4.981952667236328125e+00,5.288184881210327148e-01
3.012234866619110107e-01,4.184298038482666016e+00,1.053972959518432617e+00
5.639120936393737793e-01,3.790985584259033203e+00,8.553832769393920898e-01
9.368294477462768555e-01,2.606942415237426758e+00,1.329077243804931641e+00
6.937214732170104980e-01,6.027584075927734375e-01,1.397217512130737305e+00
6.324633359909057617e-01,7.990226149559020996e-01,2.016018778085708618e-01
7.806057333946228027e-01,2.847648143768310547e+00,1.302487850189208984e+00
3.217546343803405762e-01,4.122186183929443359e+00,9.550012350082397461e-01
8.246599435806274414e-01,2.515822410583496094e+00,6.539643406867980957e-01
7.613008469343185425e-02,3.659367561340332031e+00,1.361802458763122559e+00
5.665548518300056458e-02,2.346084564924240112e-01,5.938401222229003906e-01
6.551276892423629761e-02,1.518878698348999023e+00,5.340549945831298828e-01
2.965902090072631836e-01,1.320088624954223633e+00,4.512583315372467041e-01
7.284835577011108398e-01,2.842547655105590820e+00,1.024722218513488770e+00
2.641626000404357910e-01,4.266198158264160156e+00,1.037251710891723633e+00
9.415760636329650879e-02,3.970798969268798828e+00,4.015575647354125977e-01
4.077496826648712158e-01,4.805950641632080078e+00,1.081172823905944824e+00
5.728487968444824219e-01,3.889274835586547852e+00,5.123876333236694336e-01
4.609150886535644531e-01,2.455613851547241211e+00,1.316816568374633789e+00
3.970511257648468018e-01,2.331853151321411133e+00,9.832088947296142578e-01
1.599424630403518677e-01,7.616042494773864746e-01,2.662942707538604736e-01
1.723015457391738892e-01,2.041207075119018555e+00,5.644974112510681152e-01
6.143019795417785645e-01,3.459268569946289062e+00,1.058930873870849609e+00
3.224815428256988525e-01,2.452802658081054688e+00,1.196262478828430176e+00
2.548587918281555176e-01,2.503907680511474609e+00,5.275433659553527832e-01
9.032495021820068359e-01,2.865726232528686523e+00,1.240826129913330078e+00
2.187605798244476318e-01,2.183156251907348633e+00,3.262937366962432861e-01
5.325363278388977051e-01,4.418120861053466797e+00,6.640461683273315430e-01
1.656156331300735474e-01,4.662206172943115234e-01,5.248184204101562500e-01
