omega,lambda_p,pi_bar
2.784258127212524414e-01,2.849317312240600586e+00,2.121834270656108856e-02
2.875777781009674072e-01,2.950070202350616455e-01,1.998120220378041267e-03
8.034703135490417480e-02,1.009370565414428711e+00,1.952658407390117645e-02
1.941435039043426514e-02,3.056551516056060791e-01,8.739095181226730347e-03
2.846071422100067139e-01,1.818249344825744629e+00,3.955852240324020386e-02
5.880940556526184082e-01,2.914298534393310547e+00,1.450404431670904160e-02
3.375337719917297363e-01,1.218597173690795898e+00,2.066266536712646484e-02
3.995923101902008057e-01,8.030169606208801270e-01,3.023276291787624359e-02
2.834030091762542725e-01,4.693240165710449219e+00,1.851998269557952881e-02
6.292366981506347656e-02,9.792962670326232910e-01,3.056564740836620331e-02
1.955596357583999634e-01,9.264518022537231445e-01,7.163838017731904984e-03
3.061873316764831543e-01,4.909645080566406250e+00,1.245123799890279770e-02
2.862738072872161865e-01,3.061039924621582031e+00,2.250103978440165520e-03
8.121975511312484741e-02,2.347851842641830444e-01,1.444894820451736450e-02
1.544816046953201294e-01,4.694145202636718750e+00,9.267738088965415955e-03
1.457762569189071655e-01,4.326223373413085938e+00,2.469871426001191139e-03
3.326523900032043457e-01,1.633201479911804199e+00,3.957663197070360184e-03
1.739210188388824463e-01,7.097505927085876465e-01,5.258416291326284409e-03
2.563159167766571045e-01,3.191363334655761719e+00,3.198018297553062439e-03
9.252100437879562378e-02,3.941702127456665039e+00,8.017463609576225281e-03
1.469087302684783936e-01,1.972458600997924805e+00,1.708595454692840576e-02
2.547463774681091309e-01,1.739598393440246582e+00,5.019872914999723434e-03
1.683147251605987549e-01,4.330801963806152344e+00,1.513154059648513794e-02
3.011020123958587646e-01,3.066559135913848877e-01,3.142676129937171936e-02
9.141551852226257324e-01,1.919353485107421875e+00,6.966847460716962814e-03
1.041932031512260437e-01,1.325572013854980469e+00,2.052354067564010620e-02
1.312396526336669922e-01,4.584181785583496094e+00,1.028665062040090561e-02
1.309202611446380615e-01,8.241854906082153320e-01,5.196908023208379745e-03
2.220999896526336670e-01,2.001274347305297852e+00,1.530016306787729263e-02
3.044203221797943115e-01,9.959442019462585449e-01,3.813716350123286247e-03
1.849426329135894775e-02,4.119819164276123047e+00,4.846274852752685547e-03
2.087088674306869507e-01,1.491272687911987305e+00,1.108497567474842072e-02
1.388389170169830322e-01,4.190966784954071045e-01,1.207351963967084885e-02
2.253242135047912598e-01,2.807250022888183594e+00,2.055719308555126190e-02
7.397107779979705811e-02,4.132403373718261719e+00,7.552740164101123810e-03
3.621542155742645264e-01,2.696595191955566406e-01,4.563101101666688919e-03
7.697242498397827148e-02,2.421022891998291016e+00,2.232841588556766510e-02
3.524947762489318848e-01,2.704113721847534180e+00,5.677328910678625107e-03
1.199840083718299866e-01,9.210406541824340820e-01,6.156313233077526093e-03
2.634906768798828125e-01,4.853639125823974609e+00,5.326798651367425919e-03
3.093663454055786133e-01,1.541385412216186523e+00,3.155254945158958435e-02
1.436742842197418213e-01,4.939858436584472656e+00,3.656072542071342468e-03
1.266776621341705322e-01,1.823485851287841797e+00,1.262483652681112289e-03
2.794593572616577148e-01,1.896069645881652832e+00,1.726868376135826111e-02
3.901900351047515869e-01,4.065860271453857422e+00,6.755390204489231110e-03
1.681127399206161499e-01,2.733421564102172852e+00,4.025634843856096268e-03
2.592030465602874756e-01,9.298058748245239258e-01,1.556050870567560196e-02
3.468767404556274414e-01,6.696307063102722168e-01,2.421147190034389496e-02
1.136222258210182190e-01,2.222889184951782227e+00,2.242203801870346069e-02
3.309670984745025635e-01,2.751361370086669922e+00,4.018350504338741302e-03
4.121010005474090576e-01,3.289674520492553711e+00,8.180134929716587067e-03
1.187386512756347656e-01,1.133721172809600830e-01,3.637845814228057861e-02
1.127847731113433838e-01,7.810832262039184570e-01,8.572115562856197357e-03
5.742038488388061523e-01,6.904942393302917480e-01,4.615631885826587677e-03
3.014514744281768799e-01,2.023164987564086914e+00,4.691658075898885727e-03
5.700916051864624023e-01,1.920163869857788086e+00,3.094546962529420853e-03
3.016998767852783203e-01,1.992871165275573730e+00,2.171466685831546783e-02
2.117360830307006836e-01,6.321309804916381836e-01,4.607039317488670349e-02
5.242111161351203918e-02,4.237968444824218750e+00,5.637212656438350677e-03
1.375276595354080200e-01,2.298328161239624023e+00,3.988750744611024857e-03
3.323543667793273926e-01,2.750278472900390625e+00,2.158918790519237518e-02
2.385956346988677979e-01,2.683544158935546875e+00,2.269377186894416809e-02
3.292376995086669922e-01,1.972749233245849609e+00,2.563790790736675262e-02
1.530066430568695068e-01,4.276087284088134766e+00,2.175242453813552856e-02
2.917357981204986572e-01,7.495734095573425293e-01,2.227255143225193024e-02
1.632922142744064331e-01,2.522712469100952148e+00,3.389827441424131393e-03
2.111576944589614868e-01,1.750048279762268066e+00,6.666590925306081772e-03
2.529619038105010986e-01,2.858652830123901367e+00,7.837145589292049408e-03
1.308871060609817505e-01,4.605929851531982422e+00,3.313596174120903015e-02
7.018513977527618408e-02,1.833948373794555664e+00,5.360322818160057068e-02
1.404344737529754639e-01,2.772001266479492188e+00,2.483804523944854736e-02
3.388291895389556885e-01,5.103750824928283691e-01,5.025408044457435608e-02
3.016409277915954590e-01,8.955284357070922852e-01,7.605681661516427994e-03
1.926814019680023193e-01,2.114994525909423828e+00,3.740634769201278687e-02
2.460367828607559204e-01,2.707698822021484375e+00,2.713236957788467407e-02
9.396478533744812012e-02,1.595439314842224121e-01,2.318219467997550964e-02
1.454180926084518433e-01,4.439344406127929688e+00,2.417463809251785278e-02
1.166585981845855713e-01,3.561879634857177734e+00,3.282611258327960968e-03
7.193915545940399170e-02,3.566443681716918945e+00,2.878483198583126068e-02
7.516642212867736816e-01,6.485849022865295410e-01,2.455066330730915070e-02
3.302127718925476074e-01,1.370864748954772949e+00,2.404998056590557098e-02
3.244614005088806152e-01,1.085680246353149414e+00,8.994106203317642212e-03
2.335863932967185974e-02,4.753362655639648438e+00,1.910536363720893860e-02
9.215175360441207886e-02,3.954049587249755859e+00,4.443932324647903442e-03
9.973693639039993286e-02,9.268577694892883301e-01,3.417118918150663376e-03
3.253490924835205078e-01,4.902474880218505859e+00,5.838204640895128250e-03
1.803226321935653687e-01,4.411496162414550781e+00,5.745813716202974319e-03
2.546565607190132141e-02,3.988252401351928711e+00,5.537383724004030228e-03
9.195547550916671753e-03,4.383431434631347656e+00,5.051370710134506226e-03
1.241291016340255737e-01,1.557545900344848633e+00,1.776598207652568817e-02
1.347099393606185913e-01,1.564585328102111816e+00,2.735039219260215759e-03
1.657871752977371216e-01,1.336425691843032837e-01,2.767121978104114532e-02
3.090747594833374023e-01,3.466347932815551758e+00,1.256286632269620895e-02
2.900029718875885010e-01,2.778386116027832031e+00,2.742939395830035210e-03
2.315801382064819336e-01,4.186385154724121094e+00,4.514981992542743683e-03
2.105509787797927856e-01,2.778785705566406250e+00,3.408398106694221497e-02
1.753364503383636475e-01,3.246177673339843750e+00,7.215855643153190613e-03
7.668815553188323975e-02,1.704644411802291870e-01,5.503269378095865250e-03
4.623222053050994873e-01,3.057005405426025391e+00,3.146236389875411987e-02
6.495099049061536789e-03,1.139584064483642578e+00,2.369837136939167976e-03
1.448144316673278809e-01,1.847314715385437012e+00,3.316725604236125946e-03
9.938275814056396484e-02,4.163056850433349609e+00,3.915899991989135742e-02
2.968349754810333252e-01,5.602169036865234375e-01,1.577586494386196136e-02
1.411597728729248047e-01,4.840172767639160156e+00,4.013148695230484009e-02
1.091145873069763184e-01,1.853476047515869141e+00,6.046429742127656937e-03
5.253130197525024414e-02,3.085265398025512695e+00,9.065104648470878601e-03
4.615468904376029968e-02,4.241430282592773438e+00,3.809509798884391785e-02
2.988260388374328613e-01,2.746086716651916504e-01,2.186672016978263855e-02
7.384142279624938965e-02,1.323785305023193359e+00,2.768845763057470322e-03
2.678809762001037598e-01,1.993574500083923340e+00,2.413965202867984772e-02
1.849564313888549805e-01,4.645457267761230469e+00,4.937793593853712082e-03
3.181936740875244141e-01,8.988045156002044678e-02,1.611772552132606506e-02
5.751286745071411133e-01,3.770034074783325195e+00,2.780116163194179535e-02
3.334950804710388184e-01,4.278765678405761719e+00,1.187170669436454773e-02
5.838955640792846680e-01,1.785288810729980469e+00,1.836023665964603424e-02
3.284277617931365967e-01,4.382706642150878906e+00,8.686102926731109619e-03
3.185858130455017090e-01,1.774030447006225586e+00,1.706584473140537739e-03
2.876566350460052490e-01,3.206908404827117920e-01,6.737076211720705032e-03
1.994063556194305420e-01,4.217129707336425781e+00,1.829534210264682770e-02
1.037058420479297638e-02,2.223256587982177734e+00,2.097266912460327148e-02
3.779362142086029053e-02,1.287250876426696777e+00,1.152297202497720718e-02
3.189931213855743408e-01,4.669140815734863281e+00,3.302156459540128708e-03
3.297106027603149414e-01,2.860921382904052734e+00,2.732638455927371979e-02
1.072220355272293091e-01,7.214454412460327148e-01,4.362427443265914917e-02
1.010569483041763306e-01,2.696942329406738281e+00,5.823994521051645279e-03
3.304182589054107666e-01,3.542688369750976562e+00,3.565410897135734558e-02
9.234543889760971069e-02,7.028230428695678711e-01,7.811854593455791473e-03
1.082772389054298401e-01,4.026905536651611328e+00,3.661715425550937653e-03
2.246216386556625366e-01,2.644169330596923828e+00,1.609115162864327431e-03
2.738941013813018799e-01,3.865178823471069336e+00,7.968523539602756500e-03
4.378675818443298340e-01,1.942190289497375488e+00,1.158976368606090546e-02
3.134502470493316650e-01,1.212298512458801270e+00,2.053493075072765350e-02
5.782806128263473511e-02,1.536130309104919434e-01,2.257644897326827049e-03
3.710594177246093750e-01,3.348656654357910156e+00,3.921291790902614594e-03
2.034245990216732025e-02,2.155038118362426758e+00,5.271046236157417297e-02
2.653462588787078857e-01,1.923178076744079590e+00,3.344530006870627403e-03
1.689645051956176758e-01,3.433917284011840820e+00,8.409444242715835571e-03
1.428767591714859009e-01,2.155855178833007812e+00,8.512863889336585999e-03
2.980360528454184532e-03,1.758475542068481445e+00,3.959232941269874573e-02
2.428247183561325073e-01,3.174674034118652344e+00,1.287343446165323257e-02
4.467971995472908020e-02,2.014076709747314453e+00,2.477771602571010590e-03
8.707753419876098633e-01,1.747795820236206055e+00,3.242418169975280762e-02
3.212339282035827637e-01,4.673422813415527344e+00,4.248429089784622192e-03
1.297339200973510742e-01,4.466397762298583984e+00,4.604961723089218140e-03
2.741467356681823730e-01,1.859676837921142578e+00,1.544380187988281250e-02
3.786810636520385742e-01,2.699717760086059570e+00,2.497701533138751984e-02
3.121952712535858154e-01,3.488483428955078125e+00,3.376566618680953979e-02
3.808922469615936279e-01,2.601028442382812500e+00,7.629997562617063522e-03
5.831078439950942993e-02,9.827589988708496094e-01,2.840767614543437958e-03
3.269710540771484375e-01,4.117609500885009766e+00,1.162449363619089127e-03
2.996495366096496582e-01,4.469827711582183838e-01,2.042248100042343140e-02
1.051107272505760193e-01,2.958887577056884766e+00,2.246872056275606155e-03
1.199322491884231567e-01,4.371110916137695312e+00,5.728320684283971786e-03
3.403939604759216309e-01,6.561179161071777344e-01,2.616660296916961670e-02
2.735298573970794678e-01,3.805334806442260742e+00,1.623202115297317505e-02
3.527702391147613525e-01,1.924396991729736328e+00,1.768595352768898010e-02
2.209847420454025269e-01,3.412698268890380859e+00,1.352237444370985031e-02
2.481670379638671875e-01,4.318277835845947266e+00,4.691709298640489578e-03
1.103201210498809814e-01,3.408009529113769531e+00,1.476392801851034164e-02
1.361638158559799194e-01,2.380136013031005859e+00,1.698007062077522278e-02
5.247044935822486877e-02,9.682814478874206543e-01,2.582115121185779572e-02
4.873509332537651062e-02,1.836305260658264160e+00,2.320435596629977226e-03
5.717786028981208801e-02,2.040995597839355469e+00,9.920679964125156403e-03
5.678941681981086731e-02,2.873594760894775391e+00,5.861391779035329819e-03
5.999208986759185791e-02,7.996471524238586426e-01,2.663158252835273743e-02
2.243336588144302368e-01,7.770062685012817383e-01,3.780407458543777466e-02
1.118728443980216980e-01,2.752504944801330566e-01,4.919274244457483292e-03
4.307032227516174316e-01,3.776796340942382812e+00,2.877523936331272125e-02
8.118161559104919434e-02,1.288866758346557617e+00,2.150187641382217407e-02
3.433291614055633545e-01,3.869525671005249023e+00,1.071002706885337830e-02
2.671431303024291992e-01,4.938696861267089844e+00,5.179599300026893616e-02
7.224620878696441650e-02,2.598175048828125000e+00,2.750839572399854660e-03
7.674409449100494385e-02,3.074379563331604004e-01,2.725138328969478607e-03
1.687459349632263184e-01,4.046855926513671875e+00,4.901370964944362640e-03
2.085720300674438477e-01,1.925743699073791504e+00,1.252993242815136909e-03
1.327831447124481201e-01,9.376111030578613281e-01,1.873385161161422729e-02
1.860118061304092407e-01,4.300054550170898438e+00,4.475430119782686234e-03
1.458824574947357178e-01,1.693916767835617065e-01,6.859323475509881973e-03
2.513848841190338135e-01,2.316904067993164062e+00,2.175206551328301430e-03
1.567729711532592773e-01,1.761894702911376953e+00,1.904749684035778046e-02
1.068877056241035461e-01,8.592859506607055664e-01,1.987254992127418518e-02
1.912418752908706665e-01,4.459607124328613281e+00,3.004669956862926483e-02
3.302682340145111084e-01,4.385516166687011719e+00,4.663504660129547119e-02
1.205666512250900269e-01,8.314509391784667969e-01,3.250600304454565048e-03
3.606041073799133301e-01,4.564625740051269531e+00,5.558621603995561600e-03
9.387599676847457886e-02,8.833453655242919922e-01,5.579192657023668289e-03
3.279058337211608887e-01,2.106554269790649414e+00,1.964175142347812653e-02
3.299457132816314697e-01,3.546898841857910156e+00,1.049815956503152847e-02
5.489765852689743042e-02,2.748908042907714844e+00,3.531465772539377213e-03
2.746357321739196777e-01,4.487350940704345703e+00,2.046393230557441711e-03
1.193029657006263733e-01,3.497154951095581055e+00,4.127670079469680786e-03
8.665193915367126465e-01,4.213683128356933594e+00,1.295900251716375351e-02
1.499132215976715088e-01,3.129503011703491211e+00,7.937231101095676422e-03
1.314170509576797485e-01,4.408747196197509766e+00,3.323856275528669357e-03
3.240689337253570557e-01,9.591694921255111694e-02,1.196137815713882446e-02
1.656835675239562988e-01,2.273976564407348633e+00,2.722460590302944183e-02
5.100861936807632446e-02,6.178305149078369141e-01,1.508824434131383896e-02
1.512372046709060669e-01,4.906055927276611328e+00,1.151466090232133865e-02
5.585032105445861816e-01,5.426319837570190430e-01,2.977327210828661919e-03
1.131421700119972229e-02,2.037604331970214844e+00,4.381910897791385651e-03
1.816910505294799805e-01,1.040250420570373535e+00,2.260291948914527893e-02
3.237419426441192627e-01,1.424266934394836426e+00,1.771427132189273834e-02
1.240167692303657532e-01,4.622867107391357422e+00,1.090450398623943329e-02
7.383720576763153076e-02,4.422979354858398438e+00,4.846326541155576706e-03
2.188214957714080811e-01,1.716550827026367188e+00,5.561186466366052628e-03
7.460066676139831543e-02,3.142567396163940430e+00,1.149137131869792938e-02
1.079909279942512512e-01,2.216254711151123047e+00,2.446832880377769470e-02
1.310073882341384888e-01,3.889615535736083984e+00,5.595352035015821457e-03
1.757038086652755737e-01,3.564044952392578125e+00,1.526999846100807190e-02
7.608279585838317871e-02,2.057134389877319336e+00,3.012057160958647728e-03
3.309048712253570557e-01,1.171957969665527344e+00,2.925442904233932495e-02
7.314489036798477173e-02,7.134680747985839844e-01,1.080042719841003418e-01
