omega,lambda_p,pi_bar
1.490684878081083298e-02,2.771133184432983398e-01,9.631905704736709595e-03
2.014537155628204346e-02,4.054106026887893677e-02,1.509742625057697296e-02
1.175447087734937668e-02,1.376433253288269043e+00,7.886164821684360504e-03
1.732073165476322174e-02,3.441248178482055664e+00,9.025580249726772308e-03
8.191678673028945923e-03,4.160534381866455078e+00,7.666562683880329132e-03
1.496631186455488205e-02,3.515642881393432617e-01,5.316410679370164871e-03
1.266600936651229858e-02,4.068688869476318359e+00,9.041779674589633942e-03
1.588801890611648560e-01,3.901834249496459961e+00,9.371623396873474121e-03
1.172378361225128174e-01,3.130152821540832520e-01,6.737795192748308182e-03
2.196586318314075470e-02,2.094650506973266602e+00,9.112582542002201080e-03
1.026202645152807236e-02,4.126541137695312500e+00,9.788054972887039185e-03
6.045981124043464661e-02,1.256875038146972656e+00,5.191367585211992264e-03
1.939587295055389404e-02,1.114473491907119751e-02,5.490622483193874359e-03
2.116066217422485352e-02,6.953760236501693726e-02,4.384020343422889709e-03
7.350540161132812500e-02,1.261182012967765331e-03,9.005809202790260315e-03
1.667287945747375488e-02,1.123095870018005371e+00,8.258551359176635742e-03
9.163450449705123901e-02,3.879857063293457031e+00,1.041332259774208069e-02
2.872932143509387970e-02,3.569978475570678711e+00,9.391083382070064545e-03
1.155035011470317841e-02,3.860218763351440430e+00,7.264778017997741699e-03
1.635000482201576233e-02,3.822106361389160156e+00,8.867464959621429443e-03
1.525755785405635834e-02,1.109408736228942871e+00,5.663851276040077209e-03
1.182093173265457153e-01,3.726852178573608398e+00,6.672996096312999725e-03
1.492057647556066513e-02,2.797948122024536133e+00,6.492936052381992340e-03
1.148826554417610168e-01,1.238222002983093262e+00,7.321916986256837845e-03
6.851797550916671753e-02,1.040866017341613770e+00,8.415062911808490753e-03
2.191447094082832336e-02,1.184531927108764648e+00,6.831474136561155319e-03
1.322786062955856323e-01,3.500904321670532227e+00,6.769677158445119858e-03
1.950532048940658569e-01,3.942976474761962891e+00,6.624707486480474472e-03
4.023158922791481018e-02,3.678839683532714844e+00,9.856735356152057648e-03
1.142093818634748459e-02,4.585522174835205078e+00,8.801009505987167358e-03
2.027081698179244995e-02,1.199041247367858887e+00,8.963265456259250641e-03
8.768264949321746826e-02,4.780264571309089661e-03,9.093898348510265350e-03
6.592311430722475052e-03,3.936007022857666016e+00,8.194684050977230072e-03
9.070658124983310699e-03,4.010533809661865234e+00,9.749289602041244507e-03
1.386700104922056198e-02,1.066857099533081055e+00,5.752768367528915405e-03
1.102173421531915665e-02,2.164428234100341797e+00,5.111248698085546494e-03
4.394369572401046753e-02,3.820822477340698242e+00,7.111993152648210526e-03
1.259857881814241409e-02,2.922986984252929688e+00,6.361423060297966003e-03
1.678563095629215240e-02,3.815397262573242188e+00,1.017374265938997269e-02
3.706531226634979248e-02,3.672727823257446289e+00,9.493768215179443359e-03
1.680337339639663696e-01,1.937472075223922729e-01,4.739690106362104416e-03
1.408781576901674271e-02,2.171482563018798828e+00,5.824140273034572601e-03
5.709731206297874451e-02,3.817360162734985352e+00,8.157367818057537079e-03
1.528715156018733978e-02,1.227955222129821777e+00,6.484551355242729187e-03
1.777912117540836334e-02,1.683150649070739746e+00,7.290138863027095795e-03
1.113279722630977631e-02,2.983048677444458008e+00,6.514104083180427551e-03
8.289048448204994202e-03,1.287395000457763672e+00,6.601624190807342529e-03
4.127726890146732330e-03,3.797785043716430664e+00,8.272060193121433258e-03
4.740259796380996704e-02,1.146015524864196777e+00,5.261807702481746674e-03
1.575109548866748810e-02,4.748357459902763367e-02,6.956362165510654449e-03
9.482002817094326019e-03,3.890991926193237305e+00,8.463092148303985596e-03
3.800575621426105499e-03,3.898878335952758789e+00,7.378641981631517410e-03
3.735772892832756042e-02,3.016407728195190430e+00,6.262568291276693344e-03
9.795150719583034515e-03,1.123741745948791504e+00,6.961589679121971130e-03
1.248730998486280441e-02,7.713749539107084274e-03,5.352329928427934647e-03
9.603282064199447632e-02,3.691569089889526367e+00,1.225822977721691132e-02
9.135812520980834961e-03,3.808238506317138672e+00,8.085064589977264404e-03
2.045239359140396118e-01,3.763367652893066406e+00,1.067376043647527695e-02
7.585667818784713745e-02,1.362788677215576172e+00,9.152849204838275909e-03
1.579312980175018311e-01,3.659789562225341797e+00,9.454743936657905579e-03
6.701131816953420639e-03,1.218700528144836426e+00,5.606815684586763382e-03
1.584046334028244019e-02,2.901336923241615295e-02,5.502474959939718246e-03
6.624036282300949097e-02,3.663134813308715820e+00,6.937833502888679504e-03
4.858006909489631653e-02,2.434434652328491211e+00,7.938955910503864288e-03
1.366091519594192505e-02,4.075436115264892578e+00,9.779204614460468292e-03
6.108817458152770996e-02,3.737114667892456055e+00,9.949171915650367737e-03
1.235379725694656372e-01,3.024522066116333008e+00,9.253411553800106049e-03
1.841228082776069641e-02,3.224656343460083008e+00,1.215135212987661362e-02
1.555504556745290756e-02,4.048653841018676758e-01,4.528886172920465469e-03
3.451598063111305237e-02,5.646111369132995605e-01,7.762001361697912216e-03
4.145244881510734558e-02,3.834533691406250000e+00,8.009706623852252960e-03
2.705045044422149658e-02,4.386859416961669922e+00,7.538724225014448166e-03
1.426039934158325195e-01,3.019079923629760742e+00,1.020707376301288605e-02
1.079457439482212067e-02,1.806243300437927246e+00,6.389888934791088104e-03
2.543897740542888641e-02,1.555493921041488647e-01,5.915801040828227997e-03
2.527183294296264648e-02,3.110031366348266602e+00,1.112388540059328079e-02
5.713711492717266083e-03,4.887766838073730469e+00,8.406574837863445282e-03
3.004892962053418159e-03,4.890441894531250000e+00,8.881697431206703186e-03
6.392616778612136841e-02,1.968129277229309082e-01,7.021833676844835281e-03
6.350743770599365234e-02,4.118667602539062500e+00,1.009641867130994797e-02
2.002968825399875641e-02,1.176228165626525879e+00,1.045338250696659088e-02
1.005067378282546997e-01,2.163852691650390625e+00,5.800021812319755554e-03
4.596844781190156937e-03,2.731785774230957031e+00,6.429275497794151306e-03
2.924365736544132233e-02,4.560675621032714844e+00,8.960574865341186523e-03
8.336235582828521729e-02,1.196448564529418945e+00,1.135254558175802231e-02
7.585002481937408447e-02,1.558353304862976074e-01,5.955756641924381256e-03
4.685942828655242920e-02,4.188075065612792969e+00,8.074298501014709473e-03
3.491877345368266106e-03,2.600042819976806641e+00,6.104349158704280853e-03
1.635893806815147400e-02,5.902513861656188965e-01,6.434037350118160248e-03
1.779750548303127289e-02,1.219993114471435547e+00,5.408640485256910324e-03
7.967802137136459351e-02,3.822380065917968750e+00,9.200413711369037628e-03
1.402473077178001404e-02,1.529360175132751465e+00,5.196336191147565842e-03
1.783210039138793945e-02,8.098296523094177246e-01,6.799229886382818222e-03
1.499938871711492538e-02,3.927800178527832031e+00,7.165871560573577881e-03
1.499987207353115082e-02,1.238705873489379883e+00,5.645011551678180695e-03
2.560199797153472900e-01,8.601117134094238281e-01,6.626726128160953522e-03
1.381043940782546997e-01,1.156098008155822754e+00,6.065324880182743073e-03
1.244633365422487259e-02,3.192440032958984375e+00,8.051215671002864838e-03
1.014752164483070374e-01,2.886860132217407227e+00,9.813414886593818665e-03
6.883005145937204361e-03,4.637176990509033203e+00,7.993197068572044373e-03
2.090852893888950348e-02,3.262806892395019531e+00,1.049080211669206619e-02
1.640698499977588654e-02,1.273064017295837402e-01,7.321140728890895844e-03
1.186908502131700516e-02,1.144679546356201172e+00,5.469609517604112625e-03
7.314665243029594421e-03,9.609715938568115234e-01,5.985620431602001190e-03
6.071477010846138000e-02,1.166329503059387207e+00,9.891101159155368805e-03
8.140352368354797363e-02,9.305950403213500977e-01,6.050056777894496918e-03
3.533860296010971069e-02,1.155313730239868164e+00,8.028546348214149475e-03
1.982929185032844543e-02,1.807971119880676270e+00,9.196531958878040314e-03
1.200642995536327362e-02,4.211426734924316406e+00,7.478894200176000595e-03
1.868163794279098511e-01,2.767493247985839844e+00,1.207785867154598236e-02
5.221301317214965820e-02,4.502583146095275879e-01,6.320431828498840332e-03
4.062744788825511932e-03,3.448539972305297852e+00,1.121937576681375504e-02
1.497583184391260147e-02,1.089421272277832031e+00,5.349017214030027390e-03
7.793082296848297119e-02,3.887263059616088867e+00,9.875470772385597229e-03
1.892746984958648682e-01,9.994513988494873047e-01,6.946528330445289612e-03
5.155336484313011169e-02,3.041281223297119141e+00,6.618548650294542313e-03
1.020070072263479233e-02,4.990901470184326172e+00,9.260140359401702881e-03
6.174337491393089294e-02,3.521358966827392578e+00,6.761447526514530182e-03
1.014272030442953110e-02,4.494519233703613281e+00,8.126003667712211609e-03
1.803363487124443054e-02,4.003034591674804688e+00,7.913595065474510193e-03
4.583186004310846329e-03,3.554515838623046875e+00,8.016435429453849792e-03
2.529928646981716156e-02,4.127620220184326172e+00,8.501132950186729431e-03
1.505902502685785294e-02,1.360211670398712158e-01,6.584440823644399643e-03
7.334470003843307495e-02,3.992950201034545898e+00,1.238932833075523376e-02
8.068337105214595795e-03,3.843696117401123047e+00,8.604853413999080658e-03
1.718183420598506927e-02,2.031101703643798828e+00,8.130868896842002869e-03
5.943438038229942322e-02,2.974384307861328125e+00,6.818897090852260590e-03
2.098575606942176819e-02,3.730940341949462891e+00,8.127297274768352509e-03
1.017931569367647171e-02,3.474785089492797852e+00,9.422914125025272369e-03
5.192956328392028809e-02,5.658432841300964355e-01,5.439332220703363419e-03
1.523844897747039795e-01,3.832935571670532227e+00,7.186884991824626923e-03
8.067116141319274902e-02,1.221632003784179688e+00,5.351346451789140701e-03
1.507944334298372269e-02,3.069910109043121338e-01,5.017724819481372833e-03
1.106302067637443542e-02,3.960405111312866211e+00,1.096752937883138657e-02
1.150682196021080017e-02,3.286248207092285156e+00,7.863857783377170563e-03
1.046804338693618774e-02,3.671772956848144531e+00,7.217627950012683868e-03
9.865023195743560791e-02,2.726543426513671875e+00,7.021575234830379486e-03
1.477254927158355713e-01,4.832487553358078003e-02,5.944836419075727463e-03
1.515246182680130005e-02,2.008726149797439575e-01,6.837115623056888580e-03
7.542205601930618286e-02,3.898622989654541016e+00,8.028236217796802521e-03
7.111462205648422241e-02,1.187030553817749023e+00,5.649307742714881897e-03
9.308293461799621582e-02,1.271696209907531738e+00,6.503131706267595291e-03
8.726158179342746735e-03,3.847352743148803711e+00,6.933330558240413666e-03
2.755212970077991486e-02,4.000369548797607422e+00,1.039821002632379532e-02
9.523616731166839600e-02,3.022480249404907227e+00,7.415958214551210403e-03
6.067169085144996643e-02,3.883485317230224609e+00,1.158425863832235336e-02
1.429888159036636353e-01,3.529593229293823242e+00,6.334716919809579849e-03
1.148912776261568069e-02,2.675379037857055664e+00,7.276009302586317062e-03
6.890458613634109497e-02,3.865650177001953125e+00,1.106995530426502228e-02
1.560697257518768311e-01,1.689017415046691895e+00,5.584301427006721497e-03
6.518751382827758789e-02,1.271965861320495605e+00,8.630213327705860138e-03
2.144331857562065125e-02,4.975917816162109375e+00,9.675070643424987793e-03
1.535554789006710052e-02,8.523176312446594238e-01,6.069931201636791229e-03
4.410270228981971741e-02,3.610667467117309570e+00,1.022001262754201889e-02
1.236027758568525314e-02,1.321411371231079102e+00,5.715348757803440094e-03
8.239170163869857788e-02,1.640089273452758789e+00,9.939908050000667572e-03
2.922503277659416199e-02,3.971664905548095703e+00,9.593347087502479553e-03
8.167248219251632690e-02,4.838470458984375000e+00,9.422499686479568481e-03
1.714685931801795959e-02,6.662498116493225098e-01,5.768812727183103561e-03
1.332057416439056396e-01,2.838956117630004883e+00,8.605940267443656921e-03
7.245889399200677872e-03,4.850906848907470703e+00,1.016530673950910568e-02
1.100218147039413452e-01,1.126552462577819824e+00,6.937729660421609879e-03
1.610928960144519806e-02,9.309120774269104004e-01,9.218372404575347900e-03
7.234255224466323853e-02,4.032852172851562500e+00,1.269505266100168228e-02
1.438881158828735352e-01,4.957434177398681641e+00,1.118092145770788193e-02
1.584853418171405792e-02,2.476442337036132812e+00,9.080183692276477814e-03
1.071886532008647919e-02,1.487878859043121338e-01,8.249287493526935577e-03
1.442452054470777512e-02,3.335245370864868164e+00,7.726962212473154068e-03
1.384289190173149109e-02,3.953749418258666992e+00,1.123805996030569077e-02
1.080716308206319809e-02,3.621029138565063477e+00,9.835877455770969391e-03
1.645875535905361176e-02,3.846467971801757812e+00,7.608336396515369415e-03
1.248772349208593369e-02,1.144248247146606445e+00,6.136386655271053314e-03
2.429982833564281464e-02,1.519566327333450317e-01,8.073988370597362518e-03
1.175809185951948166e-02,8.870229721069335938e-01,6.720611825585365295e-03
1.788334101438522339e-01,3.890812635421752930e+00,9.543557651340961456e-03
5.620715767145156860e-02,2.873585559427738190e-02,1.561467908322811127e-02
1.284246798604726791e-02,1.151639699935913086e+00,6.239588372409343719e-03
1.450388506054878235e-02,2.385119676589965820e+00,8.104680106043815613e-03
6.083238869905471802e-02,3.374060392379760742e+00,8.137700147926807404e-03
8.373379707336425781e-03,9.413705468177795410e-01,5.875638220459222794e-03
1.532441973686218262e-01,3.059900283813476562e+00,1.130249723792076111e-02
1.066902559250593185e-02,3.895471572875976562e+00,1.020598690956830978e-02
5.794559256173670292e-04,2.305286884307861328e+00,5.745574366301298141e-03
1.248732358217239380e-01,1.023656845092773438e+00,5.405638832598924637e-03
3.568354994058609009e-02,2.997384548187255859e+00,9.729673154652118683e-03
1.229822821915149689e-02,1.249156236648559570e+00,5.814824253320693970e-03
3.587211715057492256e-03,4.165030956268310547e+00,7.927931845188140869e-03
2.667894400656223297e-02,3.268427848815917969e+00,8.471735753118991852e-03
1.711788773536682129e-02,2.599218189716339111e-01,5.033045075833797455e-03
2.054050564765930176e-02,2.539045572280883789e+00,5.700235720723867416e-03
1.349759846925735474e-02,7.548545487225055695e-03,4.591770470142364502e-03
1.299961097538471222e-02,3.819771289825439453e+00,8.504135534167289734e-03
7.230782415717840195e-03,5.196159332990646362e-02,5.329556763172149658e-03
1.058486662805080414e-02,2.045385167002677917e-02,4.944127518683671951e-03
1.887256838381290436e-02,2.459474325180053711e+00,8.856803178787231445e-03
1.531781442463397980e-02,3.705338478088378906e+00,9.666168130934238434e-03
1.652165800333023071e-01,3.921807765960693359e+00,7.688869256526231766e-03
1.254697982221841812e-02,3.364044904708862305e+00,9.168686345219612122e-03
1.493540704250335693e-01,3.862948179244995117e+00,7.738969754427671432e-03
4.542899783700704575e-03,4.673350811004638672e+00,9.807567112147808075e-03
1.717014051973819733e-02,2.979681730270385742e+00,8.224133402109146118e-03
3.564126417040824890e-02,1.157791018486022949e+00,7.704137824475765228e-03
1.164143532514572144e-01,3.823882818222045898e+00,7.880781777203083038e-03
1.082282587885856628e-01,1.151034682989120483e-01,6.945752073079347610e-03
1.017010677605867386e-02,1.566996335983276367e+00,6.509860046207904816e-03
6.591528654098510742e-02,9.318536520004272461e-01,5.247264169156551361e-03
2.962392568588256836e-02,6.581862270832061768e-02,6.662903819233179092e-03
3.198641538619995117e-02,3.804602622985839844e+00,7.238071877509355545e-03
5.453387275338172913e-02,3.672257900238037109e+00,6.797107867896556854e-03
3.232222422957420349e-02,9.693443179130554199e-01,8.587980642914772034e-03
1.011226512491703033e-02,2.160009622573852539e+00,7.615582551807165146e-03
1.091848835349082947e-01,3.967593193054199219e+00,8.931487798690795898e-03
