omega,lambda_p,pi_bar
7.100442796945571899e-02,1.461715698242187500e+00,2.549630589783191681e-02
2.040017098188400269e-01,2.055247068405151367e+00,3.620603308081626892e-02
2.529194951057434082e-02,3.152061462402343750e+00,2.618848718702793121e-02
1.356282383203506470e-01,2.562829017639160156e+00,2.069225162267684937e-02
1.200779825448989868e-01,4.827663421630859375e+00,3.941942378878593445e-02
1.457566171884536743e-01,8.310641646385192871e-01,4.061578586697578430e-02
2.449625730514526367e-01,1.116673707962036133e+00,5.040463432669639587e-02
2.147170156240463257e-01,1.946537137031555176e+00,2.523514069616794586e-02
1.068975627422332764e-01,4.054151058197021484e+00,4.732054844498634338e-02
1.727846637368202209e-02,3.681662082672119141e+00,2.844965457916259766e-02
2.110472172498703003e-01,1.765067815780639648e+00,1.633291505277156830e-02
5.941296368837356567e-02,3.618237972259521484e-01,5.810062959790229797e-02
1.697195321321487427e-02,3.553767442703247070e+00,2.443605102598667145e-02
7.276306394487619400e-03,3.954118490219116211e+00,3.521797060966491699e-02
2.088088914752006531e-02,2.197723627090454102e+00,2.963538095355033875e-02
1.659509539604187012e-01,2.728921413421630859e+00,2.052168734371662140e-02
1.081734374165534973e-01,1.542653083801269531e+00,3.903912752866744995e-02
4.533147811889648438e-01,4.403790473937988281e+00,3.053304739296436310e-02
2.819104306399822235e-02,4.978810623288154602e-02,2.940821647644042969e-02
3.419399634003639221e-02,6.903872489929199219e-01,4.796799272298812866e-02
4.086654260754585266e-02,3.765749931335449219e-02,6.210267916321754456e-02
8.045789599418640137e-02,6.813309192657470703e-01,2.524250373244285583e-02
7.284406572580337524e-02,2.765512704849243164e+00,3.623205795884132385e-02
5.245492607355117798e-02,4.589012145996093750e+00,1.567488908767700195e-02
6.680999696254730225e-02,6.275376677513122559e-01,2.544589340686798096e-02
2.111179567873477936e-02,4.918607234954833984e+00,2.373727411031723022e-02
1.277077943086624146e-02,3.838257312774658203e+00,5.703147873282432556e-02
6.342084705829620361e-02,3.751412928104400635e-01,9.101837128400802612e-02
2.607177495956420898e-01,1.939210772514343262e+00,4.525356739759445190e-02
9.812273830175399780e-02,4.296508789062500000e+00,1.661228202283382416e-02
2.890228852629661560e-02,1.449177265167236328e+00,2.222141064703464508e-02
1.412631422281265259e-01,5.011218190193176270e-01,2.621609717607498169e-02
1.698438078165054321e-01,3.525710821151733398e+00,5.918614193797111511e-02
9.061324596405029297e-02,3.053099393844604492e+00,2.270631492137908936e-02
3.008056804537773132e-02,2.283295691013336182e-01,2.510629594326019287e-02
1.535747796297073364e-01,1.006500124931335449e+00,2.197026647627353668e-02
6.990293506532907486e-03,2.276107072830200195e+00,4.597090184688568115e-02
1.126909777522087097e-01,4.441946983337402344e+00,3.289534896612167358e-02
3.777944715693593025e-03,4.592665195465087891e+00,1.820223219692707062e-02
5.917576700448989868e-02,4.347758769989013672e+00,2.145028673112392426e-02
5.111907050013542175e-02,2.874776601791381836e+00,2.781540341675281525e-02
2.073112130165100098e-01,3.013895273208618164e+00,4.734601080417633057e-02
1.231040582060813904e-01,2.941511154174804688e+00,4.605301469564437866e-02
3.378155641257762909e-03,4.746552944183349609e+00,4.287710413336753845e-02
3.233458474278450012e-02,4.495490714907646179e-02,3.775666654109954834e-02
4.627934992313385010e-01,1.642385601997375488e+00,1.406510081142187119e-02
2.624305523931980133e-02,4.280992448329925537e-01,4.696576669812202454e-02
1.618136302568018436e-03,4.933594703674316406e+00,3.256873786449432373e-02
1.754024438560009003e-02,4.230880737304687500e+00,2.633952163159847260e-02
4.999451711773872375e-02,6.878334879875183105e-01,3.859246894717216492e-02
1.170053798705339432e-02,3.465125322341918945e+00,2.817468345165252686e-02
2.697556465864181519e-02,5.216920375823974609e-01,5.538053065538406372e-02
1.222024932503700256e-01,1.319901466369628906e+00,5.232282727956771851e-02
6.478145718574523926e-03,2.872084140777587891e+00,4.952966794371604919e-02
4.321839660406112671e-02,1.571429610252380371e+00,3.616584837436676025e-02
2.223426103591918945e-01,3.776658296585083008e+00,5.324498564004898071e-02
2.760745882987976074e-01,4.636886119842529297e+00,4.159715026617050171e-02
3.920553717762231827e-03,2.206522226333618164e+00,2.478244714438915253e-02
2.481655627489089966e-01,1.631609797477722168e+00,4.155465960502624512e-02
9.947744198143482208e-03,4.174054622650146484e+00,2.231057919561862946e-02
2.441045641899108887e-01,3.826050758361816406e+00,4.529344663023948669e-02
2.485146932303905487e-02,1.586189508438110352e+00,4.402458667755126953e-02
5.390663444995880127e-02,4.749077320098876953e+00,3.836698830127716064e-02
5.638422816991806030e-02,3.732110023498535156e+00,2.011695131659507751e-02
4.646196216344833374e-02,7.266576290130615234e-01,9.336829930543899536e-02
1.040992140769958496e-01,3.471021413803100586e+00,1.605293527245521545e-02
1.188906133174896240e-01,4.737718582153320312e+00,3.189710900187492371e-02
5.811437591910362244e-02,2.074139118194580078e+00,5.550906807184219360e-02
1.737837865948677063e-02,4.330061435699462891e+00,3.670648112893104553e-02
5.481310933828353882e-02,1.023158282041549683e-01,3.015858121216297150e-02
3.288687020540237427e-02,2.701256513595581055e+00,2.203315310180187225e-02
6.379564106464385986e-02,8.661918044090270996e-01,2.754002436995506287e-02
3.824651241302490234e-03,4.251463413238525391e+00,2.052649296820163727e-02
4.020660519599914551e-01,2.884961366653442383e+00,4.702119156718254089e-02
1.912285089492797852e-01,5.448978543281555176e-01,3.582445904612541199e-02
1.777948252856731415e-02,3.164952516555786133e+00,9.139560163021087646e-02
5.281305685639381409e-02,8.370752930641174316e-01,2.551297470927238464e-02
1.019090861082077026e-01,2.465638369321823120e-01,3.520749136805534363e-02
1.970451325178146362e-02,1.842353701591491699e+00,3.164698928594589233e-02
1.040066964924335480e-02,4.072941303253173828e+00,8.600755035877227783e-02
5.208276212215423584e-02,2.200335979461669922e+00,2.055952139198780060e-02
8.817347697913646698e-03,1.587781310081481934e+00,2.551103197038173676e-02
1.803351566195487976e-02,4.518406391143798828e+00,4.281237721443176270e-02
8.156402967870235443e-03,3.810856819152832031e+00,2.015059441328048706e-02
3.950098529458045959e-02,1.248444914817810059e-01,5.764047056436538696e-02
3.993565961718559265e-02,3.793182611465454102e+00,1.283922344446182251e-01
6.505264341831207275e-02,1.901666045188903809e+00,4.894787445664405823e-02
1.001129746437072754e-01,4.362804889678955078e+00,3.997943550348281860e-02
1.771721094846725464e-01,2.934750556945800781e+00,3.568242490291595459e-02
4.787996411323547363e-03,1.760789871215820312e+00,3.579485788941383362e-02
5.813920125365257263e-02,1.849482059478759766e+00,9.366750717163085938e-02
4.762012138962745667e-02,2.920000791549682617e+00,5.093903094530105591e-02
3.394853696227073669e-02,3.559227466583251953e+00,1.033160537481307983e-01
4.829537868499755859e-02,2.002063035964965820e+00,4.854390397667884827e-02
2.856870554387569427e-02,4.808052539825439453e+00,1.899498328566551208e-02
1.387967467308044434e-01,1.330621242523193359e-01,4.867791384458541870e-02
2.827059291303157806e-02,3.563019260764122009e-02,6.291501224040985107e-02
1.004031673073768616e-01,3.919208765029907227e+00,2.124413475394248962e-02
1.626553535461425781e-01,9.706976413726806641e-01,4.336016997694969177e-02
3.084222041070461273e-02,2.524888515472412109e+00,1.117012649774551392e-01
1.443125158548355103e-01,3.643380641937255859e+00,3.612796217203140259e-02
5.212611332535743713e-02,7.798812389373779297e-01,1.029681786894798279e-01
4.098059237003326416e-02,3.200474023818969727e+00,2.469450607895851135e-02
1.582021862268447876e-01,2.281087636947631836e+00,8.719486743211746216e-02
5.938379168510437012e-01,3.626257181167602539e+00,1.677742786705493927e-02
3.710570931434631348e-02,3.637559890747070312e+00,8.052021265029907227e-02
4.278839007019996643e-02,5.087311267852783203e-01,3.228967636823654175e-02
2.728658914566040039e-01,1.573928743600845337e-01,2.795252948999404907e-02
4.759122058749198914e-02,7.783897966146469116e-02,2.978365309536457062e-02
1.151028834283351898e-02,3.207378864288330078e+00,4.228360205888748169e-02
1.365415984764695168e-03,1.602479696273803711e+00,2.685433626174926758e-02
3.121075592935085297e-02,2.440154314041137695e+00,5.740921571850776672e-02
3.956332057714462280e-02,2.865000486373901367e+00,3.204804286360740662e-02
2.622893750667572021e-01,4.434510231018066406e+00,3.315518423914909363e-02
6.708429008722305298e-02,3.170448780059814453e+00,1.520833931863307953e-02
4.258942976593971252e-02,1.310526281595230103e-01,4.286953806877136230e-02
5.335251614451408386e-02,4.743458747863769531e+00,3.096983954310417175e-02
3.055613860487937927e-02,1.164216697216033936e-01,3.774311766028404236e-02
6.831438839435577393e-02,4.687137603759765625e+00,2.262706495821475983e-02
6.071663647890090942e-02,5.212659239768981934e-01,4.817005246877670288e-02
1.568212807178497314e-01,8.495095968246459961e-01,2.375128306448459625e-02
8.722554892301559448e-02,3.341888427734375000e+00,1.518722344189882278e-02
5.051295738667249680e-03,1.716816067695617676e+00,5.441373586654663086e-02
3.269658610224723816e-02,1.222142457962036133e+00,3.865689039230346680e-02
2.063964679837226868e-02,2.189950793981552124e-01,5.275149270892143250e-02
7.237060368061065674e-02,4.219724655151367188e+00,5.679684877395629883e-02
1.669738255441188812e-02,4.246217727661132812e+00,4.080639034509658813e-02
3.054189495742321014e-02,6.239134669303894043e-01,2.897438779473304749e-02
3.210440650582313538e-02,2.807908296585083008e+00,3.768431767821311951e-02
3.279491662979125977e-01,3.020701169967651367e+00,1.147476676851511002e-02
2.311132848262786865e-02,5.744060873985290527e-01,3.117179870605468750e-02
4.454163461923599243e-02,3.799614667892456055e+00,5.180285125970840454e-02
5.979906395077705383e-02,2.498486042022705078e+00,3.460539877414703369e-02
1.113452389836311340e-01,1.047749280929565430e+00,2.488925494253635406e-02
6.775405257940292358e-02,3.300033807754516602e+00,1.743581332266330719e-02
4.499234631657600403e-02,6.595412492752075195e-01,1.240336671471595764e-01
8.347653783857822418e-03,4.314362049102783203e+00,2.306370437145233154e-02
1.888941526412963867e-01,2.812942028045654297e+00,4.319471493363380432e-02
5.164466798305511475e-02,2.305329322814941406e+00,5.159424617886543274e-02
6.159963458776473999e-02,1.371506690979003906e+00,2.752335555851459503e-02
1.746508479118347168e-02,3.673064231872558594e+00,2.346925809979438782e-02
2.997138909995555878e-02,4.366635799407958984e+00,1.904672570526599884e-02
7.878240942955017090e-02,1.403646767139434814e-01,4.547674581408500671e-02
3.719436526298522949e-01,4.351329803466796875e+00,1.476842816919088364e-02
1.047458499670028687e-03,4.901316642761230469e+00,3.436463326215744019e-02
1.465024426579475403e-02,4.376509666442871094e+00,1.657608337700366974e-02
2.522619254887104034e-02,3.268189430236816406e+00,2.109003439545631409e-02
2.489068359136581421e-01,2.941148042678833008e+00,3.397150337696075439e-02
3.199488297104835510e-02,2.253325283527374268e-01,4.680205136537551880e-02
2.373060733079910278e-01,3.465190529823303223e-02,4.718659073114395142e-02
3.188031166791915894e-02,1.717804312705993652e+00,4.785371944308280945e-02
3.723725676536560059e-02,7.144287228584289551e-01,5.844590067863464355e-02
1.477497909218072891e-02,3.896589756011962891e+00,2.297688834369182587e-02
7.137203216552734375e-02,2.985576987266540527e-01,5.123675242066383362e-02
1.345468312501907349e-01,1.499140262603759766e+00,1.260443031787872314e-01
2.295402623713016510e-02,1.546638488769531250e+00,3.864364698529243469e-02
2.477672509849071503e-02,3.184245109558105469e+00,3.792769089341163635e-02
5.609662458300590515e-02,1.914679527282714844e+00,2.111549489200115204e-02
2.257944084703922272e-02,6.463205218315124512e-01,3.321382775902748108e-02
3.546506538987159729e-02,9.841246008872985840e-01,3.029330447316169739e-02
2.043359912931919098e-02,1.756137967109680176e+00,3.522145003080368042e-02
2.053203582763671875e-01,9.881293773651123047e-01,6.795267015695571899e-02
4.970760643482208252e-02,2.903554677963256836e+00,2.409640140831470490e-02
4.104337468743324280e-02,4.115037441253662109e+00,2.270079217851161957e-02
2.249052189290523529e-02,6.321181058883666992e-01,2.792773209512233734e-02
2.383811622858047485e-01,1.389436841011047363e+00,9.680225700139999390e-02
5.435763001441955566e-01,8.540834784507751465e-01,3.095547296106815338e-02
3.326532244682312012e-01,1.788731336593627930e+00,1.895326189696788788e-02
3.139021992683410645e-02,1.179286651313304901e-02,3.179147839546203613e-02
3.185513988137245178e-02,4.284463405609130859e+00,5.539499968290328979e-02
1.879340596497058868e-02,5.129083395004272461e-01,5.438203737139701843e-02
2.210383489727973938e-02,3.073263645172119141e+00,2.051820978522300720e-02
3.021192550659179688e-01,3.959635496139526367e+00,4.295405372977256775e-02
1.188048440963029861e-02,2.693569362163543701e-01,2.901856414973735809e-02
1.169727742671966553e-01,1.318743109703063965e+00,3.564213588833808899e-02
3.844104707241058350e-02,9.703153967857360840e-01,1.121410280466079712e-01
5.216238088905811310e-03,5.649792551994323730e-01,4.532530158758163452e-02
6.849530339241027832e-02,1.697134226560592651e-02,4.089643061161041260e-02
1.122780237346887589e-02,4.833112716674804688e+00,3.401261195540428162e-02
1.334278732538223267e-01,3.823012828826904297e+00,1.988283358514308929e-02
6.559697538614273071e-02,2.759047031402587891e+00,2.038547955453395844e-02
2.218939065933227539e-01,3.885082960128784180e+00,3.164831921458244324e-02
7.388288527727127075e-02,2.980693817138671875e+00,3.755235671997070312e-02
1.184324026107788086e-01,2.726174354553222656e+00,5.911998450756072998e-02
1.828760206699371338e-01,4.025314807891845703e+00,1.729515753686428070e-02
3.414722159504890442e-02,3.158680200576782227e+00,3.559581190347671509e-02
5.891361087560653687e-02,4.665557861328125000e+00,3.720651939511299133e-02
4.557218775153160095e-02,4.417702257633209229e-01,3.592779114842414856e-02
2.312512224307283759e-04,1.641662716865539551e+00,3.647589311003684998e-02
4.760909080505371094e-02,7.296866774559020996e-01,3.482463955879211426e-02
4.279565066099166870e-02,3.750605583190917969e+00,1.620110496878623962e-02
3.085559979081153870e-02,4.172496318817138672e+00,1.797859556972980499e-02
3.039898574352264404e-01,1.993261575698852539e+00,1.372207887470722198e-02
1.782781444489955902e-02,8.772631734609603882e-02,3.187149390578269958e-02
1.918728649616241455e-01,4.634395599365234375e+00,1.747656241059303284e-02
1.290626637637615204e-02,2.827972173690795898e+00,5.310857668519020081e-02
9.792495518922805786e-02,1.597820401191711426e+00,6.049258261919021606e-02
3.633897379040718079e-02,2.826271772384643555e+00,2.097954414784908295e-02
8.456334471702575684e-02,4.185701847076416016e+00,9.455724805593490601e-02
4.439936950802803040e-02,4.489429473876953125e+00,3.952030092477798462e-02
2.472306974232196808e-02,6.063692569732666016e-01,1.194772794842720032e-01
1.703116297721862793e-01,3.986928701400756836e+00,1.921657472848892212e-02
3.058621659874916077e-02,3.780598938465118408e-02,6.806556880474090576e-02
1.516151726245880127e-01,1.855302572250366211e+00,3.187328577041625977e-02
6.765361875295639038e-02,2.628015756607055664e+00,3.655263781547546387e-02
1.026723310351371765e-01,3.009927749633789062e+00,9.183367341756820679e-02
3.990288451313972473e-02,5.829927921295166016e-01,7.346230745315551758e-02
3.000267781317234039e-02,4.574668407440185547e-02,3.287060186266899109e-02
1.624376513063907623e-02,2.718196868896484375e+00,1.067880541086196899e-01
1.267660558223724365e-01,3.912776470184326172e+00,1.788129843771457672e-02
3.148598363623023033e-03,4.932626247406005859e+00,1.843430660665035248e-02
2.179859904572367668e-03,8.062277734279632568e-02,6.374559551477432251e-02
8.982462808489799500e-03,2.042838096618652344e+00,4.125617071986198425e-02
9.964597970247268677e-02,3.059028148651123047e+00,4.587186872959136963e-02
1.032579392194747925e-01,1.694481134414672852e+00,4.092664644122123718e-02
7.538191974163055420e-02,2.657771110534667969e+00,2.453559823334217072e-02
2.575178146362304688e-01,1.642117381095886230e+00,2.219431102275848389e-02
4.597899317741394043e-02,4.417699813842773438e+00,2.663080208003520966e-02
2.810930609703063965e-01,2.950541496276855469e+00,5.417425185441970825e-02
2.025237306952476501e-02,1.724937200546264648e+00,5.930690839886665344e-02
1.496669799089431763e-01,1.111563667654991150e-01,4.590602219104766846e-02
2.424110285937786102e-02,3.234508752822875977e+00,2.002578973770141602e-02
1.074424833059310913e-01,3.262611627578735352e+00,4.073159024119377136e-02
5.157396569848060608e-02,1.971355676651000977e-01,2.861096523702144623e-02
3.531039133667945862e-02,7.329527735710144043e-01,2.618368156254291534e-02
2.698303200304508209e-02,1.452435970306396484e+00,2.613480202853679657e-02
9.360641241073608398e-02,1.869432926177978516e+00,2.719485387206077576e-02
2.650639042258262634e-02,2.689393758773803711e-01,3.100803308188915253e-02
3.321087732911109924e-02,5.986840724945068359e-01,3.415178507566452026e-02
9.667369723320007324e-02,2.144423246383666992e+00,2.914132364094257355e-02
6.593187153339385986e-02,8.514093160629272461e-01,4.120764881372451782e-02
2.246089279651641846e-02,5.487159490585327148e-01,2.698819153010845184e-02
9.601586312055587769e-02,9.503439664840698242e-01,2.478469721972942352e-02
2.979922890663146973e-01,3.535733699798583984e+00,1.833757013082504272e-02
1.420454354956746101e-03,3.929545640945434570e+00,4.638883098959922791e-02
2.295704632997512817e-01,3.510116577148437500e+00,4.284274578094482422e-02
6.693781167268753052e-02,2.406981229782104492e+00,2.263258770108222961e-02
1.847154088318347931e-02,1.027954578399658203e+00,3.060345165431499481e-02
4.695744812488555908e-02,4.400012969970703125e+00,1.035706773400306702e-01
2.497452050447463989e-01,7.564708590507507324e-02,2.965798042714595795e-02
6.680408865213394165e-02,1.067619547247886658e-01,2.478285692632198334e-02
6.722119636833667755e-03,2.577877521514892578e+00,9.453091770410537720e-02
1.087509617209434509e-01,8.821334838867187500e-01,4.081293568015098572e-02
2.026151418685913086e-01,2.389659643173217773e+00,1.996100880205631256e-02
2.660996653139591217e-02,1.409173965454101562e+00,5.815543979406356812e-02
1.981747597455978394e-01,1.013506889343261719e+00,5.194652080535888672e-02
8.565961718559265137e-01,3.627264261245727539e+00,4.840984567999839783e-02
2.494435310363769531e-01,3.196050405502319336e+00,1.754313148558139801e-02
2.812501043081283569e-02,4.442071437835693359e+00,3.714869543910026550e-02
2.434730716049671173e-02,3.337637424468994141e+00,2.067793533205986023e-02
4.236277565360069275e-02,1.099852286279201508e-02,2.739461325109004974e-02
4.517748206853866577e-02,1.290752530097961426e+00,2.476307004690170288e-02
1.143269240856170654e-01,9.448054432868957520e-01,2.372878603637218475e-02
3.295604884624481201e-02,2.875506877899169922e+00,1.988799683749675751e-02
2.962553314864635468e-02,5.405611991882324219e-01,6.080886721611022949e-02
3.022362664341926575e-02,1.032357215881347656e+00,2.261561155319213867e-02
1.690388098359107971e-02,3.990933656692504883e+00,1.905035600066184998e-02
1.077145338058471680e-02,3.666810750961303711e+00,2.189704962074756622e-02
2.397413104772567749e-01,6.084867715835571289e-01,4.195239022374153137e-02
5.733599066734313965e-01,2.787743806838989258e+00,1.245352439582347870e-02
5.697188153862953186e-02,3.168058633804321289e+00,2.843063510954380035e-02
5.460609123110771179e-02,3.116742372512817383e+00,2.939026989042758942e-02
1.075644884258508682e-02,4.592844486236572266e+00,5.941622331738471985e-02
4.521378874778747559e-01,8.709710836410522461e-01,2.612508833408355713e-02
4.712363332509994507e-02,1.047862887382507324e+00,2.293956466019153595e-02
4.648647457361221313e-02,3.139339208602905273e+00,1.971390470862388611e-02
3.042905218899250031e-02,2.945792436599731445e+00,9.489065408706665039e-02
7.456747442483901978e-02,5.099595785140991211e-01,3.868102282285690308e-02
1.806176155805587769e-01,2.052672624588012695e+00,3.137544542551040649e-02
5.043876543641090393e-02,2.865752458572387695e+00,2.290530689060688019e-02
1.572110690176486969e-02,4.640519618988037109e+00,3.846623003482818604e-02
1.203235797584056854e-02,4.225325584411621094e+00,2.962198480963706970e-02
1.926173716783523560e-01,2.638921499252319336e+00,5.543053522706031799e-02
6.810941547155380249e-02,4.216506958007812500e+00,2.485147118568420410e-02
3.807140514254570007e-02,1.812202692031860352e+00,3.050610236823558807e-02
1.985285989940166473e-02,7.536985278129577637e-01,9.945558011531829834e-02
2.278721705079078674e-02,2.333471775054931641e+00,4.211676865816116333e-02
8.462709374725818634e-03,1.120392203330993652e+00,2.583314292132854462e-02
3.581265220418572426e-03,4.390680313110351562e+00,2.195651270449161530e-02
3.732454776763916016e-02,4.129258632659912109e+00,3.675515577197074890e-02
3.851503133773803711e-02,4.113089442253112793e-01,2.924567833542823792e-02
1.250353828072547913e-02,4.007387638092041016e+00,9.064497798681259155e-02
2.884647846221923828e-01,1.879750013351440430e+00,1.100259348750114441e-01
3.981807827949523926e-02,1.167922496795654297e+00,2.331730350852012634e-02
1.278201490640640259e-01,4.083199024200439453e+00,1.594167761504650116e-02
5.056666135787963867e-01,2.503452539443969727e+00,3.123039193451404572e-02
9.669250249862670898e-02,1.707970023155212402e+00,2.099053747951984406e-02
4.486768320202827454e-02,4.540922164916992188e+00,1.657720841467380524e-02
2.526447772979736328e-01,2.436300039291381836e+00,8.981332182884216309e-02
1.407613307237625122e-01,2.094206333160400391e+00,1.854571513831615448e-02
4.385396465659141541e-02,2.515313625335693359e+00,2.579806745052337646e-02
4.835152253508567810e-02,2.980869293212890625e+00,2.700455300509929657e-02
5.724776536226272583e-02,1.690286874771118164e+00,2.201561629772186279e-02
7.074067741632461548e-02,2.627254962921142578e+00,2.476526796817779541e-02
9.556432068347930908e-02,3.403217554092407227e+00,1.872584223747253418e-02
8.933792263269424438e-02,4.333568572998046875e+00,3.722247481346130371e-02
2.379097742959856987e-03,4.948592662811279297e+00,3.782681375741958618e-02
6.125585362315177917e-02,4.486880302429199219e+00,4.868936538696289062e-02
5.318373814225196838e-02,9.911327064037322998e-02,3.470571339130401611e-02
2.476423829793930054e-01,3.175620794296264648e+00,3.531910479068756104e-02
6.241497769951820374e-02,3.043146371841430664e+00,5.112089589238166809e-02
1.324126776307821274e-02,6.359509229660034180e-01,2.696175687015056610e-02
1.366711705923080444e-01,4.449396610260009766e+00,4.896295443177223206e-02
2.044051326811313629e-02,2.536092519760131836e+00,4.658444970846176147e-02
4.051774367690086365e-02,2.457234382629394531e+00,5.047273635864257812e-02
2.643375471234321594e-02,2.019931316375732422e+00,6.127551943063735962e-02
2.837522327899932861e-01,1.116068124771118164e+00,2.827883325517177582e-02
1.262347847223281860e-01,1.236499786376953125e+00,4.867167770862579346e-02
8.888358250260353088e-03,4.550594806671142578e+00,4.558886960148811340e-02
5.978537350893020630e-02,3.517564758658409119e-02,2.986909076571464539e-02
1.683414913713932037e-02,1.018486857414245605e+00,3.658259660005569458e-02
2.096298187971115112e-01,4.413597583770751953e+00,2.328611351549625397e-02
2.667108923196792603e-02,4.132605552673339844e+00,2.129342406988143921e-02
2.241491973400115967e-01,3.487861156463623047e+00,3.206200152635574341e-02
7.497552782297134399e-02,1.723501801490783691e+00,5.419199168682098389e-02
7.126364856958389282e-02,4.070704460144042969e+00,3.233809396624565125e-02
4.280059412121772766e-02,1.921414494514465332e+00,4.598409309983253479e-02
3.645081445574760437e-02,1.511256456375122070e+00,2.389577217400074005e-02
5.945220589637756348e-03,4.251736164093017578e+00,2.056391909718513489e-02
3.270024955272674561e-01,2.793456077575683594e+00,1.750938780605792999e-02
3.672095760703086853e-02,3.933298826217651367e+00,1.937977783381938934e-02
1.221673041582107544e-01,2.806290864944458008e+00,4.434408992528915405e-02
1.129770651459693909e-01,2.240943193435668945e+00,1.954323612153530121e-02
2.220085114240646362e-01,4.012607574462890625e+00,2.299457788467407227e-02
1.724392920732498169e-02,4.721966266632080078e+00,2.655686996877193451e-02
5.365484859794378281e-03,1.554456233978271484e+00,2.718723565340042114e-02
1.613302379846572876e-01,4.716808795928955078e+00,4.445105046033859253e-02
7.581171393394470215e-02,3.388396978378295898e+00,2.504790760576725006e-02
2.231586351990699768e-02,4.916014194488525391e+00,2.900941111147403717e-02
5.212701484560966492e-02,3.040346860885620117e+00,2.150898240506649017e-02
1.014133617281913757e-01,1.562775969505310059e+00,4.473962262272834778e-02
1.497735232114791870e-01,4.433431625366210938e-01,3.209119662642478943e-02
8.958365768194198608e-03,4.926584720611572266e+00,3.841878473758697510e-02
4.906923696398735046e-02,1.843288779258728027e+00,4.529917612671852112e-02
1.005466803908348083e-01,2.714259624481201172e+00,2.056320384144783020e-02
1.474465988576412201e-02,6.672329306602478027e-01,4.448045045137405396e-02
2.501530572772026062e-02,6.249856352806091309e-01,6.284082680940628052e-02
2.734721601009368896e-01,7.733829617500305176e-01,3.447952121496200562e-02
2.376584261655807495e-01,2.824193954467773438e+00,2.290632948279380798e-02
7.259780913591384888e-02,6.161044836044311523e-01,3.572394326329231262e-02
2.348165512084960938e-01,1.758152723312377930e+00,2.073249034583568573e-02
5.538406223058700562e-02,1.963921427726745605e+00,2.036011964082717896e-02
1.169642359018325806e-01,4.340958118438720703e+00,4.811493679881095886e-02
3.387489914894104004e-02,1.151721358299255371e+00,5.132494866847991943e-02
7.639922946691513062e-02,2.629630565643310547e+00,3.265345841646194458e-02
9.478174895048141479e-02,3.840573549270629883e+00,2.403555810451507568e-02
3.418812120798975229e-04,4.833566665649414062e+00,5.196170508861541748e-02
8.556364104151725769e-03,2.839776515960693359e+00,4.771720618009567261e-02
5.278536677360534668e-01,2.450946331024169922e+00,5.144499987363815308e-02
3.383012861013412476e-02,4.705304145812988281e+00,4.105942696332931519e-02
1.052831262350082397e-01,3.795707464218139648e+00,1.964063756167888641e-02
2.689985185861587524e-02,4.646546244621276855e-01,3.954862430691719055e-02
8.995714038610458374e-02,1.324380874633789062e+00,4.234654083847999573e-02
4.580717161297798157e-02,3.011484146118164062e+00,3.030501306056976318e-02
3.661992847919464111e-01,5.846284031867980957e-01,4.337990656495094299e-02
5.394424870610237122e-02,2.175274848937988281e+00,2.096047252416610718e-02
1.269461065530776978e-01,4.570139408111572266e+00,3.800366818904876709e-02
1.369073614478111267e-02,2.888126611709594727e+00,2.243344113230705261e-02
8.081592619419097900e-02,1.911373972892761230e+00,2.202834747731685638e-02
2.133237123489379883e-01,7.516773939132690430e-01,5.434716865420341492e-02
6.449738144874572754e-02,3.068280696868896484e+00,2.659700624644756317e-02
4.957419261336326599e-02,1.940603375434875488e+00,2.115864865481853485e-02
6.235143542289733887e-02,1.013244390487670898e+00,2.617959119379520416e-02
8.673251606523990631e-03,4.531996250152587891e+00,2.729000337421894073e-02
1.096273958683013916e-01,5.106691718101501465e-01,3.082954324781894684e-02
2.316985875368118286e-01,3.065617322921752930e+00,1.901277527213096619e-02
9.729232639074325562e-02,3.021438598632812500e+00,4.177758097648620605e-02
5.913293361663818359e-02,8.877682685852050781e-01,3.950557485222816467e-02
3.197351470589637756e-02,2.678825616836547852e+00,1.729781739413738251e-02
1.173674166202545166e-01,1.931196689605712891e+00,3.537575528025627136e-02
1.855383664369583130e-01,9.663137197494506836e-01,4.910596460103988647e-02
1.646056473255157471e-01,6.811522841453552246e-01,3.690332919359207153e-02
1.720904558897018433e-02,2.482784509658813477e+00,1.818899065256118774e-02
1.674688979983329773e-02,2.792029976844787598e-01,3.197390586137771606e-02
2.427168339490890503e-01,3.819239854812622070e+00,1.906922273337841034e-02
2.164354175329208374e-01,7.111369371414184570e-01,6.215938180685043335e-02
2.349067032337188721e-01,4.659095287322998047e+00,1.749599166214466095e-02
4.667817428708076477e-02,3.818465709686279297e+00,5.523563176393508911e-02
3.667988628149032593e-02,2.725822687149047852e+00,3.736282140016555786e-02
4.204679131507873535e-01,1.949747085571289062e+00,4.497696086764335632e-02
1.668375730514526367e-01,3.331670761108398438e+00,2.561763487756252289e-02
2.709148451685905457e-02,2.452331542968750000e+00,2.313047833740711212e-02
5.850372463464736938e-02,1.842815242707729340e-02,4.190535098314285278e-02
3.412215784192085266e-02,4.161022663116455078e+00,2.688710950314998627e-02
3.057100437581539154e-02,3.012183606624603271e-01,3.577870130538940430e-02
2.170501463115215302e-02,1.126919269561767578e+00,3.276808932423591614e-02
2.954570576548576355e-02,4.290736675262451172e+00,2.751312963664531708e-02
6.397265195846557617e-02,1.325706481933593750e+00,2.337998710572719574e-02
