omega,lambda_p,pi_bar
1.851017028093338013e-02,4.536149978637695312e+00,1.892446354031562805e-02
2.987125143408775330e-02,3.576575040817260742e+00,9.669842198491096497e-03
3.718052059412002563e-02,1.848929643630981445e+00,8.781520649790763855e-03
5.950640141963958740e-02,3.262638807296752930e+00,1.149577461183071136e-02
1.766410768032073975e-01,4.770482540130615234e+00,1.250711362808942795e-02
2.631113231182098389e-01,2.989456892013549805e+00,2.790610305964946747e-02
1.986634880304336548e-01,3.177394628524780273e+00,1.532623358070850372e-02
9.331011772155761719e-02,8.815342187881469727e-01,7.122167851775884628e-03
2.337403148412704468e-01,3.973703622817993164e+00,2.114690281450748444e-02
1.499465107917785645e-01,3.115640640258789062e+00,8.831422775983810425e-03
8.465128391981124878e-02,2.208267211914062500e+00,6.051467731595039368e-03
1.289641410112380981e-01,4.815034389495849609e+00,1.369418390095233917e-02
2.525329403579235077e-02,1.706045418977737427e-01,3.081516129896044731e-03
9.337070584297180176e-02,4.652609348297119141e+00,1.413036882877349854e-02
3.802736848592758179e-02,6.528780460357666016e-01,1.588487299159169197e-03
1.647757589817047119e-01,7.677994966506958008e-01,1.228229794651269913e-02
1.286373436450958252e-01,3.231433153152465820e+00,1.054763142019510269e-02
8.860139548778533936e-02,8.736759424209594727e-01,3.642405383288860321e-03
1.865318603813648224e-02,8.316208124160766602e-01,3.643376752734184265e-03
7.399434596300125122e-02,4.075641155242919922e+00,1.705629751086235046e-02
1.597134619951248169e-01,3.895044326782226562e+00,1.320809684693813324e-02
9.478574246168136597e-02,1.647217750549316406e+00,4.519836511462926865e-03
3.563104569911956787e-01,8.108952045440673828e-01,2.282343618571758270e-02
1.700984388589859009e-01,4.604427337646484375e+00,1.669583655893802643e-02
2.063911855220794678e-01,3.400592505931854248e-01,7.425518706440925598e-03
4.861319437623023987e-02,9.036749005317687988e-01,8.048529736697673798e-03
7.806041836738586426e-02,1.384753227233886719e+00,1.202368550002574921e-02
6.884975731372833252e-02,1.249597191810607910e+00,7.782657165080308914e-03
1.542936712503433228e-01,1.705118656158447266e+00,4.635286517441272736e-03
1.002147346735000610e-01,3.934445619583129883e+00,2.133915014564990997e-02
4.561422392725944519e-02,4.873499393463134766e+00,1.254724990576505661e-02
2.843793928623199463e-01,4.145692348480224609e+00,8.895232342183589935e-03
1.090087294578552246e-01,8.344827890396118164e-01,3.819619771093130112e-03
2.777054905891418457e-02,1.890573143959045410e+00,7.661327254027128220e-03
2.917129360139369965e-02,2.559884786605834961e+00,6.950475741177797318e-03
2.838327176868915558e-02,4.671214103698730469e+00,1.280483976006507874e-02
2.590027451515197754e-01,5.679945349693298340e-01,7.895397022366523743e-03
1.482364535331726074e-01,7.240125536918640137e-01,1.230080612003803253e-02
2.004809528589248657e-01,2.268023014068603516e+00,6.078617647290229797e-03
5.900150537490844727e-02,4.356060504913330078e+00,1.620841957628726959e-02
9.129416197538375854e-02,4.177095890045166016e+00,1.713697984814643860e-02
6.102943420410156250e-02,4.724218845367431641e+00,1.116031501442193985e-02
5.618617311120033264e-02,4.084030151367187500e+00,1.386270672082901001e-02
5.914510786533355713e-02,3.589283525943756104e-01,1.170361507683992386e-02
4.288823902606964111e-02,3.436258077621459961e+00,1.237790938466787338e-02
7.533591985702514648e-02,1.448987483978271484e+00,6.036538165062665939e-03
2.276995033025741577e-01,3.506128549575805664e+00,7.614237256348133087e-03
1.649558991193771362e-01,3.678703784942626953e+00,1.336455252021551132e-02
7.560094445943832397e-02,6.414517760276794434e-01,2.882111584767699242e-03
2.351152896881103516e-01,4.514179229736328125e+00,2.128740772604942322e-02
2.325764857232570648e-02,2.455948829650878906e+00,6.332372780889272690e-03
5.332347378134727478e-02,3.797111511230468750e+00,8.865525946021080017e-03
8.190308511257171631e-02,3.146261453628540039e+00,1.156888902187347412e-02
3.157737106084823608e-02,8.286045193672180176e-01,2.546907402575016022e-03
1.183996647596359253e-01,3.741626024246215820e+00,2.195219136774539948e-02
2.221668809652328491e-01,3.445228576660156250e+00,8.466052822768688202e-03
2.890709787607192993e-02,7.423011213541030884e-02,6.627338007092475891e-03
4.374720156192779541e-02,9.446370005607604980e-01,8.154111914336681366e-03
1.972831636667251587e-01,1.448388814926147461e+00,1.249555777758359909e-02
6.227875500917434692e-02,4.796277523040771484e+00,1.832476630806922913e-02
6.985879689455032349e-02,4.176344871520996094e+00,9.391237981617450714e-03
1.319433189928531647e-02,6.209084391593933105e-01,4.405664745718240738e-03
2.511060237884521484e-01,1.938936233520507812e+00,5.000401288270950317e-03
3.044142425060272217e-01,2.338418960571289062e+00,1.429301127791404724e-02
1.467918306589126587e-01,7.623970508575439453e-01,5.483523011207580566e-03
1.241661086678504944e-01,9.519546627998352051e-01,1.348659861832857132e-02
1.074963584542274475e-01,1.979966402053833008e+00,1.008634176105260849e-02
5.742985382676124573e-02,4.546575546264648438e+00,1.057958696037530899e-02
2.240340560674667358e-01,9.181424379348754883e-01,2.476962283253669739e-03
2.800674736499786377e-01,6.699967980384826660e-01,2.266002586111426353e-03
6.344392150640487671e-02,3.097766637802124023e+00,7.682290393859148026e-03
1.326410323381423950e-01,3.689712285995483398e+00,1.436290517449378967e-02
2.380754351615905762e-01,1.371753811836242676e+00,5.867810919880867004e-03
2.280495613813400269e-01,3.967429637908935547e+00,2.028869651257991791e-02
8.080504834651947021e-02,4.851156234741210938e+00,1.078962627798318863e-02
3.407895192503929138e-02,4.643717765808105469e+00,1.166235376149415970e-02
3.001523576676845551e-02,1.569663584232330322e-01,1.679548760876059532e-03
1.247780397534370422e-01,4.725411415100097656e+00,1.370042189955711365e-02
5.538465827703475952e-02,4.404352307319641113e-01,2.779494971036911011e-03
5.619634687900543213e-02,3.657946825027465820e+00,1.402391772717237473e-02
1.113632842898368835e-01,9.481453299522399902e-01,3.363085445016622543e-03
7.375495880842208862e-02,4.381227016448974609e+00,1.251595839858055115e-02
2.212996631860733032e-01,1.622327446937561035e+00,1.964339241385459900e-02
3.641121834516525269e-02,1.851843357086181641e+00,4.973865114152431488e-03
1.152662262320518494e-01,4.308125019073486328e+00,2.443073876202106476e-02
1.842403262853622437e-01,5.182663798332214355e-01,3.069040598347783089e-03
2.234944887459278107e-02,6.545062065124511719e-01,3.435177961364388466e-03
1.448892652988433838e-01,4.381984710693359375e+00,2.009639889001846313e-02
1.972865872085094452e-02,1.918128848075866699e+00,1.215094607323408127e-02
1.298735588788986206e-01,1.697844862937927246e+00,5.060580559074878693e-03
3.790687769651412964e-02,3.977949142456054688e+00,1.366693247109651566e-02
1.680140346288681030e-01,6.942158937454223633e-01,2.725502243265509605e-03
2.548720240592956543e-01,1.480790257453918457e+00,4.193222150206565857e-03
1.340390443801879883e-01,1.783790946006774902e+00,1.365348510444164276e-02
4.249926283955574036e-02,6.586312651634216309e-01,4.171798937022686005e-03
4.634020105004310608e-02,5.889093279838562012e-01,1.001072209328413010e-02
1.824471801519393921e-01,4.446833133697509766e+00,1.108633074909448624e-02
8.895023167133331299e-02,3.083477258682250977e+00,2.559756115078926086e-02
2.269526422023773193e-01,4.083798885345458984e+00,8.598323911428451538e-03
8.458100259304046631e-02,3.993116855621337891e+00,2.714090235531330109e-02
3.402964025735855103e-02,4.273611068725585938e+00,1.031898055225610733e-02
2.723540067672729492e-01,9.063614606857299805e-01,4.536402411758899689e-03
2.134441435337066650e-01,4.519032001495361328e+00,1.241160370409488678e-02
1.126116663217544556e-01,1.483025789260864258e+00,5.321667715907096863e-02
1.582091748714447021e-01,3.891770601272583008e+00,1.778141409158706665e-02
8.555280417203903198e-02,6.965707540512084961e-01,3.814660012722015381e-03
1.785653680562973022e-01,1.675056576728820801e+00,1.042195502668619156e-02
4.723560065031051636e-02,4.786767482757568359e+00,2.357989363372325897e-02
8.725082874298095703e-02,1.240184977650642395e-01,1.092246081680059433e-02
1.477966755628585815e-01,1.600979924201965332e+00,6.248008925467729568e-03
8.393537253141403198e-02,6.845672726631164551e-01,4.710446577519178391e-03
1.717294007539749146e-01,4.805297374725341797e+00,1.015291269868612289e-02
1.491168290376663208e-01,6.075738668441772461e-01,2.407170832157135010e-03
7.176208496093750000e-02,4.146053314208984375e+00,9.008381515741348267e-03
3.292648494243621826e-02,4.753488540649414062e+00,1.129493862390518188e-02
2.770078927278518677e-02,8.080735802650451660e-01,2.047884650528430939e-02
1.620960049331188202e-02,1.505524277687072754e+00,6.654896773397922516e-03
2.201312482357025146e-01,2.924659729003906250e+00,1.223275344818830490e-02
1.850502043962478638e-01,1.548016548156738281e+00,1.049936562776565552e-02
1.365230381488800049e-01,1.550760030746459961e+00,1.581779122352600098e-02
1.987001299858093262e-01,1.027643322944641113e+00,3.208828158676624298e-03
2.646918594837188721e-02,8.757604360580444336e-01,8.119446225464344025e-03
7.098361104726791382e-02,1.358555704355239868e-01,8.314657956361770630e-03
1.715572476387023926e-01,7.452440261840820312e-01,1.428953465074300766e-02
8.967832475900650024e-02,7.876463532447814941e-01,2.962885610759258270e-02
2.549600042402744293e-02,2.373694658279418945e+00,1.387911848723888397e-02
1.452609151601791382e-01,7.719668149948120117e-01,3.730910131707787514e-03
5.188103020191192627e-02,7.788845896720886230e-01,2.020121365785598755e-02
2.577193081378936768e-01,7.867991328239440918e-01,1.010899245738983154e-02
5.126962438225746155e-02,2.172147512435913086e+00,5.297371000051498413e-02
2.613996900618076324e-02,4.238133430480957031e+00,1.174063328653573990e-02
2.450661212205886841e-01,7.668237686157226562e-01,2.971639158204197884e-03
2.072764784097671509e-01,3.749506950378417969e+00,1.202818471938371658e-02
6.040179729461669922e-02,4.053589344024658203e+00,1.043463498353958130e-02
2.757808566093444824e-02,9.592399597167968750e-01,4.121027421206235886e-03
2.368574738502502441e-01,3.729951858520507812e+00,1.784747466444969177e-02
2.766175568103790283e-02,1.830469131469726562e+00,8.340631611645221710e-03
9.400370717048645020e-02,7.522449493408203125e-01,8.634574711322784424e-03
2.432207614183425903e-01,4.084333896636962891e+00,9.002808481454849243e-03
2.125206142663955688e-01,2.628118038177490234e+00,1.310133934020996094e-02
6.477916240692138672e-02,1.614984512329101562e+00,3.999595064669847488e-03
6.940670311450958252e-02,1.671566605567932129e+00,5.379986017942428589e-03
2.923385612666606903e-02,7.162597775459289551e-01,3.152330173179507256e-03
3.193970024585723877e-02,1.849945664405822754e+00,5.408055614680051804e-03
3.393361717462539673e-02,2.062523365020751953e+00,5.984897259622812271e-03
1.452951282262802124e-01,3.698102712631225586e+00,8.379797451198101044e-03
2.728153392672538757e-02,4.651109218597412109e+00,1.139714568853378296e-02
3.456927835941314697e-02,5.885347723960876465e-01,6.458968855440616608e-03
1.657034307718276978e-01,1.434104204177856445e+00,9.330649860203266144e-03
1.896158903837203979e-01,2.189759016036987305e+00,4.143927991390228271e-02
7.174800336360931396e-02,2.180777072906494141e+00,1.325554493814706802e-02
1.117930188775062561e-01,4.296011447906494141e+00,1.071707438677549362e-02
2.052906602621078491e-01,2.026216536760330200e-01,1.065173093229532242e-02
7.916540652513504028e-02,8.563078045845031738e-01,4.092446062713861465e-03
1.616779863834381104e-01,2.061075687408447266e+00,1.450437959283590317e-02
3.520375490188598633e-01,8.413865566253662109e-01,1.652245642617344856e-03
9.793004393577575684e-02,9.553126096725463867e-01,1.247311197221279144e-02
2.984609603881835938e-01,1.426886796951293945e+00,4.453879315406084061e-03
1.512359380722045898e-01,1.076544165611267090e+00,5.322669632732868195e-03
1.182815656065940857e-01,3.956340789794921875e+00,1.606970652937889099e-02
7.633062452077865601e-02,2.030042648315429688e+00,9.682727046310901642e-03
2.158850580453872681e-01,2.453849554061889648e+00,6.534947082400321960e-03
8.444871753454208374e-02,7.305006980895996094e-01,3.180042374879121780e-03
1.644116938114166260e-01,3.651444673538208008e+00,1.298256497830152512e-02
8.049223572015762329e-02,4.753091812133789062e+00,2.937423251569271088e-02
4.216416552662849426e-02,1.027678251266479492e+00,4.040907602757215500e-03
2.255330383777618408e-01,1.947457194328308105e+00,4.228634014725685120e-02
2.535392045974731445e-01,2.155694007873535156e+00,5.028113257139921188e-03
1.095635965466499329e-01,3.513816893100738525e-01,2.211012877523899078e-02
9.355165064334869385e-02,2.960650444030761719e+00,1.760783046483993530e-02
3.969784453511238098e-02,3.862905025482177734e+00,3.313750773668289185e-02
1.563836038112640381e-01,1.526279091835021973e+00,5.499935243278741837e-03
8.713164925575256348e-02,4.274820327758789062e+00,9.810958988964557648e-03
9.456396847963333130e-02,3.748494148254394531e+00,1.334282290190458298e-02
1.028597131371498108e-01,2.980950593948364258e+00,7.944481447339057922e-03
2.097835950553417206e-02,7.212119102478027344e-01,3.997498657554388046e-03
7.848779857158660889e-02,4.671724319458007812e+00,1.046955678611993790e-02
6.881671398878097534e-02,1.754320502281188965e+00,7.558199111372232437e-03
1.629227399826049805e-01,8.432952165603637695e-01,8.790417574346065521e-03
2.439438104629516602e-01,1.002966880798339844e+00,4.069744609296321869e-03
4.669658467173576355e-02,3.436491489410400391e-01,6.366373505443334579e-03
1.142687872052192688e-01,1.855267286300659180e+00,1.978855021297931671e-02
7.938575744628906250e-02,2.979721546173095703e+00,1.260809414088726044e-02
2.572941482067108154e-01,1.975364089012145996e+00,2.359983511269092560e-02
1.836390793323516846e-01,3.887838363647460938e+00,8.673279546201229095e-03
1.865366399288177490e-01,3.736152410507202148e+00,1.747336052358150482e-02
1.560475081205368042e-01,4.013945579528808594e+00,1.575127243995666504e-02
6.836420297622680664e-02,3.660461187362670898e+00,1.672462187707424164e-02
1.667984277009963989e-01,4.823550701141357422e+00,1.194944512099027634e-02
1.683845072984695435e-01,3.950439691543579102e+00,1.110908295959234238e-02
2.413609176874160767e-01,9.514036178588867188e-01,3.228891268372535706e-02
1.859872341156005859e-01,2.756155729293823242e+00,9.796898812055587769e-03
2.283911965787410736e-02,2.936066865921020508e+00,1.104690972715616226e-02
8.194772154092788696e-02,3.946041345596313477e+00,9.739940986037254333e-03
9.019961953163146973e-02,1.919673562049865723e+00,8.276975713670253754e-03
5.897659063339233398e-02,3.404554367065429688e+00,8.101193234324455261e-03
1.653024554252624512e-01,2.147880077362060547e+00,4.543918184936046600e-03
4.246095940470695496e-02,3.647258877754211426e-01,5.407697986811399460e-03
2.143041193485260010e-01,3.928744316101074219e+00,8.861895650625228882e-03
2.270153723657131195e-02,9.190714359283447266e-01,6.647584959864616394e-03
1.660546958446502686e-01,2.376929044723510742e+00,9.939703159034252167e-03
6.737264990806579590e-02,9.117880463600158691e-01,5.834065843373537064e-03
1.099374815821647644e-01,3.531757831573486328e+00,1.444721780717372894e-02
9.001100063323974609e-02,4.445823192596435547e+00,1.074095163494348526e-02
2.702709138393402100e-01,6.842111945152282715e-01,1.979759894311428070e-02
1.135165765881538391e-01,8.425825834274291992e-01,2.823721850290894508e-03
2.763549238443374634e-02,2.249321937561035156e+00,7.532123476266860962e-03
1.179676800966262817e-01,7.220774888992309570e-01,4.750736523419618607e-03
8.414199203252792358e-02,4.203955173492431641e+00,1.345433574169874191e-02
2.873985841870307922e-02,4.060642242431640625e+00,9.932545013725757599e-03
4.413942992687225342e-02,2.697181463241577148e+00,1.480440702289342880e-02
7.619823515415191650e-02,4.928197383880615234e+00,1.270636450499296188e-02
