omega,lambda_p,pi_bar
7.398826479911804199e-01,2.223089456558227539e+00,2.671080082654953003e-02
5.565208792686462402e-01,4.419322490692138672e+00,8.324553817510604858e-02
1.865531206130981445e-01,1.660575389862060547e+00,2.221741713583469391e-02
2.328408062458038330e-01,1.782346844673156738e+00,9.104094654321670532e-02
5.533806681632995605e-01,3.371340513229370117e+00,8.753096684813499451e-03
2.175865173339843750e-01,7.702183723449707031e-01,6.149945780634880066e-02
5.552104115486145020e-01,4.904214859008789062e+00,4.337140545248985291e-02
6.447346210479736328e-01,2.097539901733398438e+00,6.767070293426513672e-02
1.246392801403999329e-01,2.049407482147216797e+00,9.076833724975585938e-03
2.826665937900543213e-01,3.901330947875976562e+00,2.915566042065620422e-02
2.593754827976226807e-01,1.102738022804260254e+00,3.520087152719497681e-02
7.593718767166137695e-01,3.738379001617431641e+00,1.237015146762132645e-02
2.526536881923675537e-01,3.016234636306762695e+00,5.358749534934759140e-03
3.300188481807708740e-01,2.433120489120483398e+00,6.581234931945800781e-02
8.637976646423339844e-01,3.833078742027282715e-01,2.095141448080539703e-02
2.667685970664024353e-02,2.838031291961669922e+00,1.005652472376823425e-01
1.539868861436843872e-01,2.327427148818969727e+00,5.479145329445600510e-03
2.511194646358489990e-01,3.589314222335815430e+00,2.269459515810012817e-02
2.213545292615890503e-01,4.248774051666259766e+00,6.669452041387557983e-02
1.303724944591522217e-01,3.605834245681762695e+00,2.726441808044910431e-02
2.560727596282958984e-01,3.493916749954223633e+00,4.248365014791488647e-02
6.551126837730407715e-01,1.775490880012512207e+00,2.061010524630546570e-02
5.517219305038452148e-01,9.350476264953613281e-01,1.840470731258392334e-02
1.227253153920173645e-01,1.657692313194274902e+00,1.744922436773777008e-02
2.227242887020111084e-01,1.923433303833007812e+00,2.032033540308475494e-02
1.166028529405593872e-01,3.001840829849243164e+00,4.915297403931617737e-02
1.244280412793159485e-01,1.125951766967773438e+00,2.061881497502326965e-02
5.967426896095275879e-01,7.749115228652954102e-01,1.602593809366226196e-02
1.778015792369842529e-01,3.428281784057617188e+00,2.434371411800384521e-02
3.237513303756713867e-01,4.240941524505615234e+00,6.123868376016616821e-02
1.571267247200012207e-01,2.588918447494506836e+00,4.803191125392913818e-02
2.343883961439132690e-01,2.949217796325683594e+00,1.047962717711925507e-02
3.264542222023010254e-01,1.472565382719039917e-01,3.305003419518470764e-02
3.017382025718688965e-01,1.866550326347351074e+00,5.989250540733337402e-02
3.588760495185852051e-01,2.967102289199829102e+00,9.985706210136413574e-02
7.454846799373626709e-02,4.894833087921142578e+00,2.090351283550262451e-02
8.221451938152313232e-02,3.121440410614013672e+00,7.277093362063169479e-03
2.047522068023681641e-01,7.985534071922302246e-01,2.258398570120334625e-02
5.441574454307556152e-01,3.584616422653198242e+00,3.488814830780029297e-02
5.543357729911804199e-01,1.307256937026977539e+00,2.599821053445339203e-02
1.144812181591987610e-01,3.461389064788818359e+00,7.859113067388534546e-02
8.937918543815612793e-01,2.740809440612792969e+00,5.127701908349990845e-02
4.945997297763824463e-01,4.913806915283203125e+00,1.326446328312158585e-02
8.373464345932006836e-01,4.896013736724853516e+00,8.613847196102142334e-03
4.437723159790039062e-01,3.405891180038452148e+00,4.330803081393241882e-02
6.466507911682128906e-01,3.898215293884277344e+00,1.583325304090976715e-02
6.791166067123413086e-01,3.207836151123046875e+00,3.889733552932739258e-02
2.062462270259857178e-01,9.602000117301940918e-01,6.487259268760681152e-02
6.071090102195739746e-01,6.114359498023986816e-01,2.185443602502346039e-02
3.496765494346618652e-01,2.211256623268127441e-01,2.397402189671993256e-02
1.628110855817794800e-01,3.190466403961181641e+00,5.303848907351493835e-02
5.619221925735473633e-01,4.493902206420898438e+00,7.964226603507995605e-02
7.866297364234924316e-01,3.610887527465820312e+00,2.120183967053890228e-02
1.046611368656158447e-01,1.287609338760375977e+00,4.947707056999206543e-02
4.980939924716949463e-01,1.101649284362792969e+00,6.326543539762496948e-02
3.124805986881256104e-01,4.543868601322174072e-01,4.321089480072259903e-03
3.364471197128295898e-01,4.717883110046386719e+00,1.343025080859661102e-02
9.200466424226760864e-02,7.273296713829040527e-01,3.068970981985330582e-03
7.052379846572875977e-01,3.613652467727661133e+00,1.470803748816251755e-02
6.366336345672607422e-01,2.033527612686157227e+00,2.473600022494792938e-02
2.076445370912551880e-01,2.227205038070678711e-01,3.598657250404357910e-02
7.927906513214111328e-01,2.520908594131469727e+00,5.815747007727622986e-02
4.567107558250427246e-02,3.303051948547363281e+00,1.773540675640106201e-02
5.736702680587768555e-01,2.434595823287963867e+00,1.712400093674659729e-02
2.346122413873672485e-01,2.763462066650390625e+00,2.113180421292781830e-02
4.137095212936401367e-01,1.655032634735107422e+00,2.594959177076816559e-02
3.557654917240142822e-01,4.926750063896179199e-01,1.886088028550148010e-02
8.230375051498413086e-01,3.668163061141967773e+00,1.382504822686314583e-03
2.260618060827255249e-01,4.549138545989990234e+00,3.297036886215209961e-02
3.915832936763763428e-01,3.705517768859863281e+00,1.454435009509325027e-02
3.391666710376739502e-01,1.560646414756774902e+00,1.094976067543029785e-01
4.932773113250732422e-02,6.338670253753662109e-01,1.080064848065376282e-02
1.807334460318088531e-02,4.829077720642089844e+00,2.857530117034912109e-02
1.460038125514984131e-01,3.218947172164916992e+00,1.260612811893224716e-02
2.035526484251022339e-01,1.971304059028625488e+00,6.432246416807174683e-02
9.146717786788940430e-01,1.668219864368438721e-01,9.439584612846374512e-02
2.930066287517547607e-01,3.549157142639160156e+00,4.361455515027046204e-02
2.255445271730422974e-01,2.976991653442382812e+00,7.312392117455601692e-04
2.630495429039001465e-01,2.283821582794189453e+00,2.208902873098850250e-02
9.858178347349166870e-02,2.409421682357788086e+00,1.576762460172176361e-02
7.480440139770507812e-01,3.846504211425781250e+00,7.075699046254158020e-03
1.739186495542526245e-01,4.967512130737304688e+00,8.450682461261749268e-02
8.160398602485656738e-01,7.594876885414123535e-01,1.746156997978687286e-02
7.398418784141540527e-01,3.300288617610931396e-01,1.308335736393928528e-02
1.507982164621353149e-01,4.755625724792480469e+00,5.965514481067657471e-02
1.782070100307464600e-01,4.255040168762207031e+00,1.999050192534923553e-02
3.320181667804718018e-01,4.806180477142333984e+00,5.430351570248603821e-02
3.491865098476409912e-01,4.650108814239501953e+00,4.925364628434181213e-02
1.108874529600143433e-01,6.654115915298461914e-01,4.517550021409988403e-02
5.607423186302185059e-01,4.883987903594970703e+00,1.045150030404329300e-02
7.580720782279968262e-01,1.532296895980834961e+00,2.086862362921237946e-02
2.895919680595397949e-01,2.927649974822998047e+00,4.302779212594032288e-02
5.246951580047607422e-01,3.566250324249267578e+00,1.480061374604701996e-02
1.463968306779861450e-01,3.530687570571899414e+00,1.005977764725685120e-02
6.816765666007995605e-01,4.336710929870605469e+00,2.871803380548954010e-02
1.862815618515014648e-01,4.811147689819335938e+00,5.730322003364562988e-02
8.502238392829895020e-01,1.691387295722961426e+00,1.639035344123840332e-02
1.943761408329010010e-01,4.923494815826416016e+00,1.729885675013065338e-02
2.897611260414123535e-01,2.794345617294311523e+00,5.610320717096328735e-02
3.476310372352600098e-01,1.132045388221740723e+00,1.212003547698259354e-02
7.952935695648193359e-01,1.767202734947204590e+00,5.580344423651695251e-02
1.859533637762069702e-01,4.744085788726806641e+00,4.277849569916725159e-03
2.230319529771804810e-01,3.516808748245239258e+00,7.941012881929054856e-06
6.105017066001892090e-01,1.131719946861267090e-01,3.657835535705089569e-03
2.660964727401733398e-01,1.619533896446228027e+00,1.308612339198589325e-02
3.073787391185760498e-01,2.788424968719482422e+00,2.296443656086921692e-02
2.795459628105163574e-01,2.487578392028808594e+00,6.241703033447265625e-02
4.022368192672729492e-01,3.989059925079345703e+00,2.031055046245455742e-03
1.416480094194412231e-01,3.521776437759399414e+00,5.600617267191410065e-03
2.867495715618133545e-01,2.709995210170745850e-01,9.109054505825042725e-02
5.787007212638854980e-01,4.865383148193359375e+00,2.245272882282733917e-02
8.739168643951416016e-01,4.979920864105224609e+00,1.935132592916488647e-02
3.640297949314117432e-01,1.999443650245666504e+00,4.129480570554733276e-02
2.648314535617828369e-01,2.799548387527465820e+00,6.849764287471771240e-02
3.486854955554008484e-02,2.792167186737060547e+00,1.940501853823661804e-02
8.188521862030029297e-01,1.470458507537841797e+00,1.874079182744026184e-02
6.817568540573120117e-01,1.165615558624267578e+00,4.965894669294357300e-02
3.914321362972259521e-01,4.267746925354003906e+00,2.826334675773978233e-03
5.501368045806884766e-01,2.560351848602294922e+00,3.178188204765319824e-02
2.673134207725524902e-01,2.650487899780273438e+00,8.201494067907333374e-02
1.588248908519744873e-01,2.266302824020385742e+00,9.694916754961013794e-02
2.154545783996582031e-01,2.926622629165649414e+00,1.115403398871421814e-01
2.939037978649139404e-01,8.709017634391784668e-01,5.301502346992492676e-02
3.809884786605834961e-01,3.660454988479614258e+00,1.863074302673339844e-02
2.043498307466506958e-01,6.723474860191345215e-01,1.182749867439270020e-03
8.957507014274597168e-01,3.672863483428955078e+00,1.289348956197500229e-02
3.209033906459808350e-01,3.013950824737548828e+00,2.260437607765197754e-02
1.158061027526855469e-01,4.404397010803222656e+00,1.833093265304341912e-04
1.201768442988395691e-01,2.071702241897583008e+00,1.983495987951755524e-02
1.756756454706192017e-01,4.518308162689208984e+00,1.269978098571300507e-02
3.178215324878692627e-01,3.399264335632324219e+00,3.835130110383033752e-02
3.784528076648712158e-01,3.116952896118164062e+00,9.220618009567260742e-02
3.433946967124938965e-01,4.809234619140625000e+00,7.634003460407257080e-02
7.667952775955200195e-01,3.419515609741210938e+00,2.167368866503238678e-02
2.654722929000854492e-01,1.660174250602722168e+00,6.409473251551389694e-03
3.145186901092529297e-01,1.892490386962890625e+00,6.319534778594970703e-02
8.108710646629333496e-01,4.585982799530029297e+00,2.893945947289466858e-02
5.404577851295471191e-01,1.095179080963134766e+00,2.408422157168388367e-02
5.851078629493713379e-01,7.066708803176879883e-01,8.543454110622406006e-03
1.979390680789947510e-01,4.893197536468505859e+00,9.573439508676528931e-02
3.610213398933410645e-01,4.670547008514404297e+00,2.426568651571869850e-03
5.137616395950317383e-01,4.124254226684570312e+00,1.781497150659561157e-02
4.154545962810516357e-01,4.068945884704589844e+00,1.261022593826055527e-02
6.471853256225585938e-01,4.043457031250000000e+00,2.950521931052207947e-02
5.981780290603637695e-01,4.799025058746337891e+00,5.470953136682510376e-02
2.161355614662170410e-01,3.656889677047729492e+00,5.860211700201034546e-02
7.080339193344116211e-01,5.892066955566406250e-01,7.425262033939361572e-02
1.211310774087905884e-01,2.316004037857055664e+00,6.803639978170394897e-02
6.550413966178894043e-01,3.824089527130126953e+00,7.225502282381057739e-03
1.733404546976089478e-01,1.676526427268981934e+00,4.694163333624601364e-03
1.093802303075790405e-01,2.169364541769027710e-01,7.899868488311767578e-02
6.403706073760986328e-01,4.732760488986968994e-01,2.261687628924846649e-02
5.812803506851196289e-01,4.835325717926025391e+00,6.692327093333005905e-03
1.669509261846542358e-01,3.434606313705444336e+00,2.579056657850742340e-02
9.131721258163452148e-01,9.923520684242248535e-01,1.880887895822525024e-02
8.163940906524658203e-01,7.874295115470886230e-01,4.771098867058753967e-02
2.803477048873901367e-01,1.745334148406982422e+00,4.008495435118675232e-02
2.368731945753097534e-01,2.313320398330688477e+00,6.518598180264234543e-03
8.671585321426391602e-01,2.733041048049926758e+00,6.642580777406692505e-02
2.979894280433654785e-01,3.010739803314208984e+00,7.960261404514312744e-02
2.001743018627166748e-01,3.844477176666259766e+00,4.583291336894035339e-02
8.743595331907272339e-02,3.422767877578735352e+00,7.250503636896610260e-03
7.776607275009155273e-01,3.008532524108886719e+00,4.615741968154907227e-02
5.473913550376892090e-01,2.021188974380493164e+00,2.161805145442485809e-02
1.095825508236885071e-01,3.555782794952392578e+00,1.511651277542114258e-02
3.316429257392883301e-01,4.399273395538330078e+00,4.348806105554103851e-03
8.257698416709899902e-01,4.907647609710693359e+00,5.171674489974975586e-02
5.571609139442443848e-01,3.804902791976928711e+00,5.351433530449867249e-02
2.091375887393951416e-01,5.613911747932434082e-01,7.089239358901977539e-02
2.379226684570312500e-01,3.232853412628173828e+00,5.648247897624969482e-02
8.587361574172973633e-01,1.333373069763183594e+00,1.422845106571912766e-02
8.725666403770446777e-01,1.367707610130310059e+00,1.934430748224258423e-02
7.407894730567932129e-01,1.894261360168457031e+00,2.441641315817832947e-02
2.521244883537292480e-01,3.292691707611083984e+00,2.880574390292167664e-02
5.082988739013671875e-01,7.373337149620056152e-01,1.402157451957464218e-02
3.350646495819091797e-01,2.544159889221191406e+00,4.943511448800563812e-03
3.667695224285125732e-01,4.360609054565429688e+00,1.751193217933177948e-02
3.998223543167114258e-01,6.533239483833312988e-01,6.138136610388755798e-02
6.652887910604476929e-02,2.660265207290649414e+00,6.414294242858886719e-02
1.959968507289886475e-01,4.417923450469970703e+00,6.146738678216934204e-02
1.268593519926071167e-01,1.408451318740844727e+00,6.326461583375930786e-02
1.786202490329742432e-01,2.455957174301147461e+00,4.581247456371784210e-03
3.744201362133026123e-02,2.500702857971191406e+00,2.977372705936431885e-02
5.077512264251708984e-01,7.315346002578735352e-01,7.335667312145233154e-02
8.430574536323547363e-01,5.842375010251998901e-02,1.520591322332620621e-02
1.267643719911575317e-01,2.907344102859497070e+00,3.233257681131362915e-02
6.467259526252746582e-01,4.073057174682617188e+00,6.626673042774200439e-02
2.898377478122711182e-01,1.621743559837341309e+00,1.569349132478237152e-02
1.478855609893798828e-01,3.918688535690307617e+00,4.918663762509822845e-03
6.584099531173706055e-01,2.722984075546264648e+00,5.735486373305320740e-02
2.856896519660949707e-01,2.982183218002319336e+00,2.633613906800746918e-02
3.529390990734100342e-01,1.405432224273681641e+00,5.980197712779045105e-02
8.102118968963623047e-01,8.133509159088134766e-01,9.843270294368267059e-03
2.052395790815353394e-01,2.958020210266113281e+00,4.334563389420509338e-03
3.421344161033630371e-01,2.021753549575805664e+00,3.511311113834381104e-02
7.492915391921997070e-01,3.627481222152709961e+00,3.201960027217864990e-02
3.476621508598327637e-01,1.932485103607177734e+00,5.286255385726690292e-03
1.983963251113891602e-01,1.186433196067810059e+00,1.928738877177238464e-02
2.567666172981262207e-01,4.723446846008300781e+00,3.593800216913223267e-02
3.201354444026947021e-01,2.416772603988647461e+00,1.451355870813131332e-02
2.813511788845062256e-01,3.070159912109375000e+00,1.857736031524837017e-03
3.081514537334442139e-01,4.019938945770263672e+00,1.513306051492691040e-02
1.496102064847946167e-01,1.103653669357299805e+00,2.641939185559749603e-02
2.769062817096710205e-01,2.034163951873779297e+00,1.179793756455183029e-02
1.012454852461814880e-01,8.407393097877502441e-01,4.389828070998191833e-02
8.764038085937500000e-01,7.762607932090759277e-01,5.646741762757301331e-02
1.139460355043411255e-01,4.005187988281250000e+00,4.886627942323684692e-02
4.022087454795837402e-01,5.877004861831665039e-01,9.072223328985273838e-04
1.894667148590087891e-01,2.973755121231079102e+00,2.025404013693332672e-02
8.387469053268432617e-01,3.946185111999511719e+00,4.704025760293006897e-02
4.157176315784454346e-01,3.841703176498413086e+00,4.987417161464691162e-02
1.655733138322830200e-01,1.696263790130615234e+00,4.004565998911857605e-02
