omega,lambda_p,pi_bar
2.630297243595123291e-01,4.235508441925048828e-01,5.616762638092041016e-01
4.508895277976989746e-01,3.847739458084106445e+00,1.176094651222229004e+00
8.007204532623291016e-01,2.133871316909790039e+00,1.496760487556457520e+00
2.919546067714691162e-01,3.493458032608032227e+00,1.407394170761108398e+00
1.393151581287384033e-01,1.133518099784851074e+00,1.943337023258209229e-01
2.605796754360198975e-01,1.952313780784606934e+00,1.107960462570190430e+00
8.232150673866271973e-01,3.557304292917251587e-02,6.964725852012634277e-01
4.244362413883209229e-01,3.405281305313110352e+00,4.413244724273681641e-01
9.406781792640686035e-01,2.775750160217285156e+00,6.245279908180236816e-01
3.496322631835937500e-01,3.152852654457092285e-01,1.339375853538513184e+00
7.713212370872497559e-01,6.884458065032958984e-01,7.498779296875000000e-01
2.147690057754516602e-01,3.599733352661132812e+00,1.233120679855346680e+00
4.270364940166473389e-01,4.239142417907714844e+00,9.682384729385375977e-01
6.187371015548706055e-01,4.014610767364501953e+00,6.890799403190612793e-01
3.324417471885681152e-01,6.847436428070068359e-01,8.625000715255737305e-01
1.785429418087005615e-01,2.691935777664184570e+00,1.226742982864379883e+00
3.415622189640998840e-02,3.515782833099365234e+00,8.522687554359436035e-01
9.862879514694213867e-01,2.803770542144775391e+00,5.333997011184692383e-01
1.892587989568710327e-01,4.359670162200927734e+00,8.518428206443786621e-01
1.967623084783554077e-01,4.129108428955078125e+00,1.287959456443786621e+00
1.450587362051010132e-01,2.344445943832397461e+00,2.467434555292129517e-01
3.022036850452423096e-01,1.928021073341369629e+00,1.118278861045837402e+00
9.213358759880065918e-01,1.481258630752563477e+00,1.448083668947219849e-01
3.662018179893493652e-01,1.578341603279113770e+00,1.249094843864440918e+00
6.035487651824951172e-01,2.307643890380859375e+00,1.148380935192108154e-01
1.120694577693939209e-01,2.769508600234985352e+00,1.069752097129821777e+00
6.314466595649719238e-01,4.790957927703857422e+00,9.817886948585510254e-01
6.263283491134643555e-01,2.274432420730590820e+00,4.182230532169342041e-01
4.318414032459259033e-01,3.134341955184936523e+00,1.480284690856933594e+00
3.032320924103260040e-02,1.466418266296386719e+00,4.988514482975006104e-01
8.359373807907104492e-01,4.335709095001220703e+00,5.327140688896179199e-01
2.143588662147521973e-01,1.942432045936584473e+00,7.093632817268371582e-01
6.436133384704589844e-01,4.776821136474609375e+00,4.013988971710205078e-01
3.192161917686462402e-01,1.176845788955688477e+00,2.111328095197677612e-01
6.608263850212097168e-01,1.996126651763916016e+00,1.252086281776428223e+00
8.759683370590209961e-02,2.018320322036743164e+00,7.130365967750549316e-01
5.789582729339599609e-01,2.019767761230468750e+00,3.147856593132019043e-01
4.680825769901275635e-01,3.162895917892456055e+00,9.319270253181457520e-01
4.338899254798889160e-01,3.641690254211425781e+00,1.382053971290588379e+00
8.988567590713500977e-01,2.730496406555175781e+00,1.277854919433593750e+00
3.434096276760101318e-01,2.836184501647949219e+00,3.737743496894836426e-01
6.074057817459106445e-01,1.637215614318847656e+00,1.458249092102050781e+00
4.860924780368804932e-01,1.213828206062316895e+00,6.983107924461364746e-01
9.260143041610717773e-01,4.182557582855224609e+00,8.099819421768188477e-01
8.383593559265136719e-01,4.762519836425781250e+00,2.258818000555038452e-01
8.786208629608154297e-01,2.045543193817138672e+00,1.420820355415344238e+00
8.621953725814819336e-01,3.410024940967559814e-01,1.454000949859619141e+00
6.817928552627563477e-01,2.647591590881347656e+00,3.863575458526611328e-01
7.791730165481567383e-01,5.353338122367858887e-01,5.171420574188232422e-01
5.932049155235290527e-01,4.247025966644287109e+00,1.341836571693420410e+00
8.655053377151489258e-01,8.883445858955383301e-01,9.998069405555725098e-01
9.372501373291015625e-01,2.017749071121215820e+00,5.049496293067932129e-01
2.485387921333312988e-01,3.340887784957885742e+00,1.114606499671936035e+00
3.244747519493103027e-01,1.719958543777465820e+00,1.300788879394531250e+00
8.395254015922546387e-01,1.317105770111083984e+00,1.076415896415710449e+00
8.952658176422119141e-01,2.269440174102783203e+00,3.888276219367980957e-01
7.578112483024597168e-01,2.611030101776123047e+00,3.212903738021850586e-01
4.754213690757751465e-01,1.853025555610656738e+00,8.699417114257812500e-01
6.350274682044982910e-01,3.916350126266479492e+00,6.084662079811096191e-01
8.824999928474426270e-01,2.753446578979492188e+00,7.063288092613220215e-01
7.856628894805908203e-01,1.912596702575683594e+00,2.742106914520263672e-01
4.637847840785980225e-01,5.295253992080688477e-01,3.055603206157684326e-01
2.894250154495239258e-01,3.378685951232910156e+00,8.330794572830200195e-01
2.108463458716869354e-02,7.880300879478454590e-01,1.280788421630859375e+00
6.828112006187438965e-01,4.430844306945800781e+00,4.828538298606872559e-01
3.289357125759124756e-01,3.868366241455078125e+00,7.444198131561279297e-01
2.378019541501998901e-01,3.496317625045776367e+00,1.291594147682189941e+00
4.573560357093811035e-01,4.629520893096923828e+00,1.041428685188293457e+00
6.220393776893615723e-01,3.794314861297607422e+00,1.350997924804687500e+00
4.137284755706787109e-01,3.969436168670654297e+00,3.064675033092498779e-01
1.923602819442749023e-01,4.627176284790039062e+00,7.327533960342407227e-01
8.269137740135192871e-01,2.455059766769409180e+00,5.371875762939453125e-01
9.642106890678405762e-01,4.343151092529296875e+00,8.793703913688659668e-01
9.384806156158447266e-01,3.245016336441040039e+00,4.537780880928039551e-01
2.284320443868637085e-01,1.258768916130065918e+00,8.266777992248535156e-01
4.137584269046783447e-01,6.277111917734146118e-02,9.479002952575683594e-01
7.778164744377136230e-01,4.432653903961181641e+00,3.646189272403717041e-01
6.647683978080749512e-01,3.800568342208862305e+00,5.648631453514099121e-01
6.935296952724456787e-02,3.088344097137451172e+00,1.146316766738891602e+00
9.063071757555007935e-02,1.584545373916625977e+00,1.327090978622436523e+00
7.784296870231628418e-01,2.206583023071289062e+00,7.289460897445678711e-01
9.571931958198547363e-01,1.771252632141113281e+00,8.588411211967468262e-01
8.451679944992065430e-01,4.849728584289550781e+00,1.319652080535888672e+00
8.689396977424621582e-01,3.927403211593627930e+00,1.195147991180419922e+00
3.524287939071655273e-01,4.658285617828369141e+00,1.057386398315429688e+00
5.389100909233093262e-01,2.381381988525390625e+00,7.487879991531372070e-01
6.072133779525756836e-01,8.507349491119384766e-01,9.990659356117248535e-02
6.886838674545288086e-01,3.760938644409179688e+00,4.727956652641296387e-01
8.292898535728454590e-01,1.604399204254150391e+00,8.624667525291442871e-01
7.773200869560241699e-01,4.436384677886962891e+00,3.131952583789825439e-01
5.742577910423278809e-01,2.362721711397171021e-01,1.426611661911010742e+00
1.605702191591262817e-01,1.615197539329528809e+00,1.453855156898498535e+00
4.531902074813842773e-01,4.327748775482177734e+00,1.108461380004882812e+00
4.050983786582946777e-01,2.627343654632568359e+00,1.318664550781250000e+00
7.382283210754394531e-01,4.627684593200683594e+00,7.456676363945007324e-01
5.391066074371337891e-01,4.761984348297119141e+00,4.820433557033538818e-01
9.411064982414245605e-01,9.286692142486572266e-01,1.425974011421203613e+00
8.684051632881164551e-01,1.876064658164978027e+00,6.530500650405883789e-01
8.199018239974975586e-01,4.975635528564453125e+00,1.391080617904663086e+00
1.028531640768051147e-01,4.661845207214355469e+00,5.661156177520751953e-01
2.771032452583312988e-01,4.395773887634277344e+00,1.021438956260681152e+00
7.629979252815246582e-01,1.589656710624694824e+00,1.004300341010093689e-01
8.816166967153549194e-02,2.149776458740234375e+00,5.593314766883850098e-01
5.889853835105895996e-01,4.717531204223632812e+00,5.923017263412475586e-01
6.864404678344726562e-01,1.758186459541320801e+00,6.424805521965026855e-01
3.296303153038024902e-01,4.563851356506347656e+00,2.739484608173370361e-01
6.649265885353088379e-01,1.206687211990356445e+00,7.137457132339477539e-01
4.517457187175750732e-01,1.074768662452697754e+00,8.741676211357116699e-01
6.329262256622314453e-01,5.930140018463134766e-01,1.361503958702087402e+00
3.202673792839050293e-01,2.195011377334594727e+00,2.343908399343490601e-01
1.169278025627136230e-01,4.741503596305847168e-01,2.936556935310363770e-01
8.493225276470184326e-02,1.401891469955444336e+00,2.002095133066177368e-01
4.367623031139373779e-01,4.217603683471679688e+00,7.201253771781921387e-01
4.905360639095306396e-01,1.173844099044799805e+00,8.466091156005859375e-01
8.621001839637756348e-01,7.089868783950805664e-01,6.184361577033996582e-01
9.697583913803100586e-01,2.462337493896484375e+00,3.465354740619659424e-01
1.737239360809326172e-01,2.764125108718872070e+00,5.898731350898742676e-01
8.022270202636718750e-01,4.010701179504394531e+00,1.430520057678222656e+00
5.818728804588317871e-01,5.868759155273437500e-01,3.405074477195739746e-01
3.163484334945678711e-01,4.527287006378173828e+00,1.545292288064956665e-01
7.830121517181396484e-01,1.198661684989929199e+00,1.345497846603393555e+00
1.747332811355590820e-01,4.049129962921142578e+00,1.297643035650253296e-02
3.901097476482391357e-01,3.010411262512207031e+00,8.373802900314331055e-01
7.565050125122070312e-01,2.407735109329223633e+00,9.285617470741271973e-01
7.009822726249694824e-01,2.501572847366333008e+00,1.125198721885681152e+00
9.734876751899719238e-01,3.055985450744628906e+00,5.220561027526855469e-01
1.540831625461578369e-01,2.304138183593750000e+00,1.201398745179176331e-01
5.195102691650390625e-01,3.935592889785766602e+00,1.410308957099914551e+00
9.320573210716247559e-01,4.393777847290039062e+00,6.647810339927673340e-01
8.500446677207946777e-01,3.585576295852661133e+00,6.247156262397766113e-01
2.547666430473327637e-01,2.292772769927978516e+00,1.026789188385009766e+00
6.572100520133972168e-01,1.231432676315307617e+00,1.240318655967712402e+00
3.304051756858825684e-01,2.509721040725708008e+00,2.990608811378479004e-01
1.863110661506652832e-01,1.838791966438293457e+00,1.116847753524780273e+00
5.647272467613220215e-01,1.507406473159790039e+00,8.289889693260192871e-01
9.277798533439636230e-01,3.589592933654785156e+00,3.300813436508178711e-01
5.978795886039733887e-01,2.556012868881225586e+00,7.675018906593322754e-01
3.967108130455017090e-01,2.789923191070556641e+00,1.349178314208984375e+00
5.165697336196899414e-01,3.845843076705932617e+00,5.273935794830322266e-01
9.290481805801391602e-01,2.015960454940795898e+00,1.430308580398559570e+00
7.819610834121704102e-01,1.303166031837463379e+00,6.789910793304443359e-01
8.614783287048339844e-01,1.869390368461608887e+00,1.354218125343322754e+00
7.399073243141174316e-01,2.690632104873657227e+00,7.180711030960083008e-01
6.751290056854486465e-03,8.647618293762207031e-01,9.314808845520019531e-01
9.270550608634948730e-01,1.569881319999694824e+00,2.074991613626480103e-01
7.599596977233886719e-01,1.266939759254455566e+00,8.049515485763549805e-01
5.188193321228027344e-01,6.033053994178771973e-01,1.297305226325988770e+00
7.256792187690734863e-01,3.488470077514648438e+00,7.995669245719909668e-01
4.785225391387939453e-01,1.100865244865417480e+00,1.309509396553039551e+00
7.671383023262023926e-01,4.949030399322509766e+00,7.984977960586547852e-01
5.863343477249145508e-01,4.025966644287109375e+00,4.854142665863037109e-02
1.678487956523895264e-01,8.029716610908508301e-01,8.231722116470336914e-01
8.623315691947937012e-01,2.714804887771606445e+00,8.527756929397583008e-01
4.048452973365783691e-01,1.578887820243835449e+00,1.172459721565246582e+00
2.605291903018951416e-01,4.699729919433593750e+00,1.317091822624206543e+00
2.948942482471466064e-01,2.846834897994995117e+00,3.904489874839782715e-01
5.360019803047180176e-01,2.229881525039672852e+00,3.898825645446777344e-01
8.189147710800170898e-01,7.262840867042541504e-01,9.864461421966552734e-02
2.821027338504791260e-01,2.737897872924804688e+00,6.306918859481811523e-01
1.871807575225830078e-01,4.747550964355468750e+00,6.619356870651245117e-01
7.136258482933044434e-01,1.366080284118652344e+00,7.781834006309509277e-01
7.429023385047912598e-01,1.181852102279663086e+00,1.182221293449401855e+00
5.380348563194274902e-01,4.808687210083007812e+00,4.037239849567413330e-01
7.924585938453674316e-01,2.107292890548706055e+00,1.329221725463867188e-01
5.133050084114074707e-01,2.727387666702270508e+00,4.125268459320068359e-01
1.057208776473999023e-01,9.606844186782836914e-01,7.131456136703491211e-01
3.663701713085174561e-01,1.849735140800476074e+00,3.500609844923019409e-02
1.691194325685501099e-01,3.592617750167846680e+00,1.848587840795516968e-01
5.674769878387451172e-01,4.333755016326904297e+00,1.001488089561462402e+00
3.313158079981803894e-02,4.612744450569152832e-01,9.275816082954406738e-01
7.198028564453125000e-01,4.510735511779785156e+00,1.246899366378784180e+00
4.934718608856201172e-01,2.088355779647827148e+00,5.952514410018920898e-01
3.513282835483551025e-01,4.810580730438232422e+00,1.130316972732543945e+00
6.007425859570503235e-02,3.480631113052368164e+00,2.525676488876342773e-01
8.230105638504028320e-01,2.081648111343383789e+00,8.835316896438598633e-01
6.024228334426879883e-01,3.809653759002685547e+00,1.170054435729980469e+00
7.702314257621765137e-01,3.486161947250366211e+00,1.315445303916931152e+00
7.556317448616027832e-01,9.243067353963851929e-02,7.126932144165039062e-01
6.614775955677032471e-02,5.230343341827392578e-01,6.726101636886596680e-01
7.116745710372924805e-01,1.954077601432800293e+00,4.398861527442932129e-01
6.625503897666931152e-01,2.771996736526489258e+00,5.432470440864562988e-01
3.870009183883666992e-01,5.003034472465515137e-01,1.303909778594970703e+00
3.615608513355255127e-01,2.099040508270263672e+00,1.245836734771728516e+00
9.827233552932739258e-01,1.265919208526611328e+00,1.040928840637207031e+00
8.178554773330688477e-01,3.617613554000854492e+00,6.534591317176818848e-01
7.874984145164489746e-01,4.831006050109863281e+00,9.588457345962524414e-01
9.639976620674133301e-01,4.180341243743896484e+00,5.696275085210800171e-02
9.288740903139114380e-02,3.501390218734741211e+00,3.781443238258361816e-01
3.097784817218780518e-01,4.170705318450927734e+00,8.853631019592285156e-01
8.174880146980285645e-01,1.335896968841552734e+00,3.658531308174133301e-01
6.822257041931152344e-01,4.149642467498779297e+00,1.149558305740356445e+00
2.643799781799316406e-01,1.950915694236755371e+00,7.135689854621887207e-01
9.506846666336059570e-01,3.141601800918579102e+00,1.399128675460815430e+00
6.136300563812255859e-01,4.325164318084716797e+00,2.863126993179321289e-01
4.673443138599395752e-01,2.189003467559814453e+00,6.352693438529968262e-01
2.339123487472534180e-01,2.097390651702880859e+00,1.992506086826324463e-01
7.404005527496337891e-02,6.076887249946594238e-01,2.674516141414642334e-01
7.724758386611938477e-01,4.773338794708251953e+00,6.983955502510070801e-01
5.316383838653564453e-01,2.239337205886840820e+00,9.244679212570190430e-01
3.376418352127075195e-01,9.574857950210571289e-01,5.118793845176696777e-01
1.338484585285186768e-01,3.862519264221191406e+00,1.528611481189727783e-01
5.325411558151245117e-01,4.088872432708740234e+00,5.471070408821105957e-01
5.860384702682495117e-01,9.441426992416381836e-01,1.477865815162658691e+00
8.644496202468872070e-01,5.723673105239868164e-01,1.147141814231872559e+00
6.910470128059387207e-01,3.558144330978393555e+00,6.121342778205871582e-01
7.875134944915771484e-01,1.168859720230102539e+00,9.112796783447265625e-01
7.039703726768493652e-01,2.007571458816528320e+00,1.289594531059265137e+00
3.554968237876892090e-01,3.645953893661499023e+00,8.654312491416931152e-01
1.356335729360580444e-01,4.323996543884277344e+00,6.535260677337646484e-01
6.241335868835449219e-01,2.607406616210937500e+00,4.956801235675811768e-01
1.424319390207529068e-02,2.579429626464843750e+00,1.305437088012695312e+00
4.366780519485473633e-01,3.852716445922851562e+00,1.150604724884033203e+00
8.413882851600646973e-01,1.639305233955383301e+00,9.013009071350097656e-02
7.219400405883789062e-01,3.476330041885375977e+00,1.263819336891174316e+00
5.969534516334533691e-01,5.951372385025024414e-01,1.101900696754455566e+00
6.453018188476562500e-01,9.432646036148071289e-01,5.020941495895385742e-01
9.435067772865295410e-01,2.917124986648559570e+00,1.488603800535202026e-01
7.792916297912597656e-01,2.148637533187866211e+00,6.381624937057495117e-01
4.859482347965240479e-01,3.516696929931640625e+00,3.313943445682525635e-01
6.438188999891281128e-02,3.744541406631469727e+00,2.136234492063522339e-01
6.477567553520202637e-01,4.201955795288085938e+00,6.281668543815612793e-01
3.446490168571472168e-01,2.966275691986083984e+00,8.994810581207275391e-01
5.412390828132629395e-01,4.110075473785400391e+00,1.379840970039367676e+00
6.270254850387573242e-01,1.382324457168579102e+00,1.493194222450256348e+00
4.307127892971038818e-01,2.396067142486572266e+00,1.205790042877197266e+00
9.626624584197998047e-01,3.047574520111083984e+00,8.053780794143676758e-01
3.641202449798583984e-01,1.969825506210327148e+00,7.290601730346679688e-01
8.384331464767456055e-01,4.120658874511718750e+00,1.222412467002868652e+00
5.398780107498168945e-01,2.748196840286254883e+00,1.434744715690612793e+00
6.149847507476806641e-01,7.321476340293884277e-01,1.354868531227111816e+00
6.748011708259582520e-01,3.814942836761474609e+00,1.284342050552368164e+00
7.919882535934448242e-01,1.965711593627929688e+00,2.905775606632232666e-01
7.674595117568969727e-01,1.985499739646911621e+00,7.873327732086181641e-01
1.842968016862869263e-01,7.311541438102722168e-01,4.235248863697052002e-01
7.845900058746337891e-01,1.728574872016906738e+00,5.878596901893615723e-01
4.805293679237365723e-01,5.933851599693298340e-01,6.618844866752624512e-01
8.184696435928344727e-01,8.202424049377441406e-01,3.500177264213562012e-01
8.211984634399414062e-01,3.056637048721313477e+00,1.471239805221557617e+00
2.690323591232299805e-01,1.348929405212402344e+00,1.230950713157653809e+00
2.406320720911026001e-01,3.107073783874511719e+00,7.419574260711669922e-01
3.510065078735351562e-01,3.128921270370483398e+00,6.984018087387084961e-01
9.568513631820678711e-01,1.804880499839782715e+00,6.548031568527221680e-01
9.180440306663513184e-01,1.738629460334777832e+00,9.998111128807067871e-01
4.759977459907531738e-01,4.451970100402832031e+00,1.925978362560272217e-01
9.425023198127746582e-02,2.000985860824584961e+00,1.910502165555953979e-01
2.586466968059539795e-01,2.325135707855224609e+00,8.343006372451782227e-01
3.841872513294219971e-01,9.838915467262268066e-01,1.339072138071060181e-01
4.752537012100219727e-01,2.337342023849487305e+00,1.057587385177612305e+00
4.387775659561157227e-01,8.429425954818725586e-01,1.068866133689880371e+00
1.265654861927032471e-01,2.570350170135498047e+00,1.300187349319458008e+00
8.479174226522445679e-02,3.129773616790771484e+00,7.939010858535766602e-01
4.232854247093200684e-01,1.638956665992736816e+00,8.709181547164916992e-01
6.495397686958312988e-01,1.020658165216445923e-01,2.399793565273284912e-01
6.432904303073883057e-02,2.867459774017333984e+00,8.596072196960449219e-01
9.630942940711975098e-01,2.224064350128173828e+00,6.541134119033813477e-01
8.760717511177062988e-01,2.757980585098266602e+00,4.355234801769256592e-01
9.221912175416946411e-02,2.050807476043701172e+00,1.258437275886535645e+00
6.495005488395690918e-01,4.947186410427093506e-01,1.418219804763793945e+00
6.121823787689208984e-01,4.963352680206298828e-01,9.844936132431030273e-01
1.567342728376388550e-01,1.592606425285339355e+00,1.267612934112548828e+00
8.839864730834960938e-01,1.572295069694519043e+00,1.176639199256896973e+00
6.665298938751220703e-01,2.586767435073852539e+00,9.690298438072204590e-01
8.769774436950683594e-01,4.367404460906982422e+00,7.607495784759521484e-01
8.250445723533630371e-01,1.080130815505981445e+00,2.036896049976348877e-01
7.330809831619262695e-01,2.261886596679687500e+00,7.108932733535766602e-01
8.615568876266479492e-01,4.122516512870788574e-01,2.873961627483367920e-01
3.943747580051422119e-01,4.366650104522705078e+00,5.884975194931030273e-01
7.589170336723327637e-01,1.647642374038696289e+00,4.886015355587005615e-01
2.579710781574249268e-01,2.252974033355712891e+00,1.595192402601242065e-01
4.102791845798492432e-02,3.808265447616577148e+00,4.707313477993011475e-01
5.854462981224060059e-01,1.067018389701843262e+00,5.201641917228698730e-01
9.852370023727416992e-01,4.302267551422119141e+00,3.851806521415710449e-01
2.499711811542510986e-01,1.629951357841491699e+00,1.295619964599609375e+00
6.245220899581909180e-01,2.069378376007080078e+00,1.424785137176513672e+00
5.621712207794189453e-01,4.427114486694335938e+00,1.040903925895690918e+00
2.260933965444564819e-01,3.457056760787963867e+00,1.132212042808532715e+00
5.769766569137573242e-01,2.217986583709716797e+00,1.024705097079277039e-01
3.838088363409042358e-02,1.074394941329956055e+00,2.016628086566925049e-01
1.834720224142074585e-01,4.147477149963378906e+00,2.878491580486297607e-01
9.760233759880065918e-02,1.694479584693908691e+00,3.328053355216979980e-01
5.711357593536376953e-01,1.567517995834350586e+00,8.429534435272216797e-01
5.872828364372253418e-01,4.693339347839355469e+00,3.689649999141693115e-01
7.038607001304626465e-01,2.847488880157470703e+00,1.064893841743469238e+00
1.182853728532791138e-01,2.393416404724121094e+00,1.283754706382751465e+00
7.572214603424072266e-01,2.290773391723632812e+00,4.639494419097900391e-01
7.139917463064193726e-02,3.048856496810913086e+00,7.529541850090026855e-01
3.849717974662780762e-02,4.256568431854248047e+00,7.675040960311889648e-01
5.005059242248535156e-01,2.819144964218139648e+00,6.930477023124694824e-01
2.576330602169036865e-01,7.146687507629394531e-01,1.360144257545471191e+00
2.884751260280609131e-01,7.629726529121398926e-01,1.158790588378906250e+00
4.601653218269348145e-01,2.205492705106735229e-01,1.122177839279174805e+00
6.398454308509826660e-01,2.047107696533203125e+00,8.938027620315551758e-01
4.903872609138488770e-01,3.433530330657958984e+00,1.189206123352050781e+00
3.476734459400177002e-01,2.615546703338623047e+00,2.894949913024902344e-01
6.864054203033447266e-01,3.138105869293212891e+00,9.811204671859741211e-01
7.088721990585327148e-01,1.539960861206054688e+00,9.763418436050415039e-01
3.790898025035858154e-01,1.818554043769836426e+00,9.183175563812255859e-01
1.482026278972625732e-01,4.351463794708251953e+00,1.805291324853897095e-01
8.646725863218307495e-02,3.486892580986022949e-01,7.225845456123352051e-01
3.891093730926513672e-01,1.080611944198608398e+00,8.266604542732238770e-01
5.537726879119873047e-01,4.757395684719085693e-01,9.770652055740356445e-01
9.094890952110290527e-01,7.816839814186096191e-01,1.049676537513732910e+00
5.490273237228393555e-01,3.693237066268920898e+00,5.456415414810180664e-01
7.586811184883117676e-01,4.991053104400634766e+00,5.494306683540344238e-01
1.510303467512130737e-01,1.727990031242370605e+00,1.200762391090393066e+00
5.813467502593994141e-01,5.075668171048164368e-02,5.534712672233581543e-01
6.767472028732299805e-01,2.760587453842163086e+00,8.924150466918945312e-01
5.820107460021972656e-01,3.330359935760498047e+00,1.317335963249206543e+00
5.072335600852966309e-01,2.763594627380371094e+00,2.405337393283843994e-01
9.089443087577819824e-01,3.762164115905761719e+00,7.109162211418151855e-01
5.057523250579833984e-01,2.088291645050048828e+00,6.929920315742492676e-01
9.208112955093383789e-01,2.207760095596313477e+00,6.438100934028625488e-01
1.738789528608322144e-01,4.971601009368896484e+00,9.181750416755676270e-01
8.987312912940979004e-01,5.343920588493347168e-01,7.334187030792236328e-01
5.148433446884155273e-01,2.909558057785034180e+00,1.424986243247985840e+00
1.878856867551803589e-01,4.516568183898925781e+00,1.177269101142883301e+00
4.743038415908813477e-01,2.445523738861083984e+00,7.976871132850646973e-01
1.728533208370208740e-01,4.476801395416259766e+00,6.618345975875854492e-01
7.567192316055297852e-01,1.032579779624938965e+00,2.119222730398178101e-01
1.705305725336074829e-01,3.924179553985595703e+00,9.252008199691772461e-01
2.912621498107910156e-01,4.002873897552490234e+00,1.883932016789913177e-02
7.524693012237548828e-01,3.512703657150268555e+00,9.853886365890502930e-01
6.266877651214599609e-01,4.704771041870117188e+00,1.154708147048950195e+00
2.851768732070922852e-01,6.222036480903625488e-01,5.659840703010559082e-01
5.696705579757690430e-01,1.917926788330078125e+00,5.149472355842590332e-01
4.720681905746459961e-01,2.401269197463989258e+00,5.576410293579101562e-01
7.888644933700561523e-02,2.565544605255126953e+00,4.183578491210937500e-01
7.071900367736816406e-01,4.790028095245361328e+00,8.292583227157592773e-01
3.385163247585296631e-01,5.260822772979736328e-01,4.205422103404998779e-01
3.085924088954925537e-01,5.025653243064880371e-01,1.091937541961669922e+00
6.859195232391357422e-01,2.424883365631103516e+00,4.225843846797943115e-01
9.515311717987060547e-01,1.952707290649414062e+00,1.768973171710968018e-01
2.804054021835327148e-01,8.219430446624755859e-01,1.183521986007690430e+00
5.692131072282791138e-02,1.591570615768432617e+00,7.300581932067871094e-01
7.670520544052124023e-01,3.758433341979980469e+00,7.072021365165710449e-01
6.623276472091674805e-01,3.092021346092224121e-01,6.654793024063110352e-01
3.787828683853149414e-01,1.112953782081604004e+00,7.638657689094543457e-01
7.667318582534790039e-01,3.753331422805786133e+00,1.340964674949645996e+00
8.019888401031494141e-01,3.130238056182861328e+00,8.787173032760620117e-01
9.035316109657287598e-01,4.312851905822753906e+00,1.811524778604507446e-01
4.856706559658050537e-01,4.442785739898681641e+00,5.471197366714477539e-01
6.414753198623657227e-01,1.244073390960693359e+00,3.430603742599487305e-01
7.442551255226135254e-01,1.553942203521728516e+00,8.748815059661865234e-01
3.536249399185180664e-01,1.339154124259948730e+00,1.102106094360351562e+00
1.968176066875457764e-01,4.707451343536376953e+00,1.878960877656936646e-01
3.022501170635223389e-01,1.498034358024597168e+00,9.569450020790100098e-01
9.145872592926025391e-01,3.916721105575561523e+00,5.852932929992675781e-01
7.365447878837585449e-01,3.493120431900024414e+00,2.508382499217987061e-02
2.299852222204208374e-01,1.887212157249450684e+00,8.227031826972961426e-01
3.136026263236999512e-01,3.090981483459472656e+00,2.767480015754699707e-01
5.990914106369018555e-01,3.561205387115478516e+00,1.553553342819213867e-01
3.169367313385009766e-01,5.476500391960144043e-01,1.414212226867675781e+00
9.451656937599182129e-01,8.485701680183410645e-01,6.205726861953735352e-01
6.215552091598510742e-01,1.156657576560974121e+00,7.865524291992187500e-01
4.303537607192993164e-01,4.878908157348632812e+00,1.028865814208984375e+00
6.949740648269653320e-01,1.969451308250427246e+00,7.071269154548645020e-01
7.877075076103210449e-01,2.270740985870361328e+00,4.288039803504943848e-01
3.059811592102050781e-01,4.505421161651611328e+00,1.121993780136108398e+00
6.475370526313781738e-01,6.510371565818786621e-01,1.316312193870544434e+00
7.858456373214721680e-01,1.960959553718566895e+00,5.275004506111145020e-01
7.894929051399230957e-01,3.304579019546508789e+00,1.011869683861732483e-01
5.393477082252502441e-01,3.211822032928466797e+00,1.167730331420898438e+00
2.749159634113311768e-01,3.665883302688598633e+00,5.122166275978088379e-01
3.612177371978759766e-01,5.168362855911254883e-01,1.101259827613830566e+00
4.177914559841156006e-01,2.756929636001586914e+00,7.915030717849731445e-01
6.615416407585144043e-01,1.723286628723144531e+00,8.888179659843444824e-01
7.877004146575927734e-01,6.277122497558593750e-01,1.088003039360046387e+00
9.647905230522155762e-01,3.326214790344238281e+00,4.579819738864898682e-01
7.234039902687072754e-02,2.460675716400146484e+00,5.815169215202331543e-01
8.921321630477905273e-01,4.277152061462402344e+00,3.730412125587463379e-01
2.883764505386352539e-01,1.755716085433959961e+00,6.922345757484436035e-01
9.251404404640197754e-01,1.877566218376159668e+00,7.654988169670104980e-01
9.286115169525146484e-01,1.466482996940612793e+00,2.849551141262054443e-01
2.387236654758453369e-01,4.307272911071777344e+00,8.932582139968872070e-01
4.897226691246032715e-01,1.493677403777837753e-02,1.322914361953735352e+00
9.282164275646209717e-02,9.737483263015747070e-01,1.384934782981872559e+00
5.450490713119506836e-01,3.003592491149902344e+00,1.153732895851135254e+00
1.199802309274673462e-01,1.804434321820735931e-02,2.571257948875427246e-01
2.969527840614318848e-01,3.262820482254028320e+00,6.793729662895202637e-01
5.845962166786193848e-01,1.198748469352722168e+00,1.193291187286376953e+00
6.074893474578857422e-01,1.140541791915893555e+00,1.191378593444824219e+00
8.427819609642028809e-02,3.761393070220947266e+00,1.314641118049621582e+00
1.333547383546829224e-01,3.687040805816650391e+00,9.635455906391143799e-02
9.746364951133728027e-01,2.575614213943481445e+00,1.125240206718444824e+00
8.824220299720764160e-01,4.231653213500976562e+00,1.196959972381591797e+00
3.435081243515014648e-01,1.142170667648315430e+00,1.038834095001220703e+00
9.488913416862487793e-01,4.582088947296142578e+00,8.346744775772094727e-01
7.214108705520629883e-01,4.181112766265869141e+00,1.418134093284606934e+00
