omega,lambda_p,pi_bar
2.408317476511001587e-01,4.600201129913330078e+00,5.298268795013427734e-02
2.251555770635604858e-01,2.868225574493408203e+00,5.002287030220031738e-02
2.219941467046737671e-01,2.397254705429077148e+00,4.661042615771293640e-02
2.332366555929183960e-01,1.587352514266967773e+00,4.566961899399757385e-02
2.666585743427276611e-01,1.498951017856597900e-01,5.286841839551925659e-02
2.316263616085052490e-01,7.371727824211120605e-01,4.482672736048698425e-02
2.374524921178817749e-01,1.472691297531127930e-01,4.353038594126701355e-02
2.917342483997344971e-01,1.404030680656433105e+00,5.962220206856727600e-02
2.388929128646850586e-01,1.682130455970764160e+00,4.587730020284652710e-02
2.994939982891082764e-01,1.435535669326782227e+00,4.570589587092399597e-02
2.762577533721923828e-01,1.978724598884582520e-01,4.741320759057998657e-02
2.305345982313156128e-01,2.032801508903503418e-01,4.917340725660324097e-02
2.508453428745269775e-01,1.479324698448181152e+00,5.358995124697685242e-02
2.282982319593429565e-01,3.193993568420410156e+00,4.833237826824188232e-02
2.379939258098602295e-01,1.577534794807434082e+00,5.400086566805839539e-02
2.871896922588348389e-01,2.661073684692382812e+00,6.108689680695533752e-02
2.381436824798583984e-01,2.461533546447753906e-01,4.935526475310325623e-02
2.091745138168334961e-01,4.343892097473144531e+00,4.657885432243347168e-02
6.841025501489639282e-02,4.718023300170898438e+00,5.112405493855476379e-02
2.587798833847045898e-01,1.716312319040298462e-01,5.631347000598907471e-02
2.110872864723205566e-01,1.755284905433654785e+00,5.194722861051559448e-02
2.796764969825744629e-01,1.554320603609085083e-01,5.004191398620605469e-02
2.410094588994979858e-01,1.481910824775695801e+00,5.058774724602699280e-02
2.088877856731414795e-01,3.134962558746337891e+00,4.567199945449829102e-02
2.039816975593566895e-01,1.518053263425827026e-01,4.416124522686004639e-02
2.635571956634521484e-01,1.284476161003112793e+00,4.751857370138168335e-02
2.558943331241607666e-01,1.996716409921646118e-01,4.669265821576118469e-02
1.323370784521102905e-01,2.739551305770874023e+00,5.269453302025794983e-02
2.148044109344482422e-01,4.489413261413574219e+00,5.211014300584793091e-02
1.849926114082336426e-01,3.783736467361450195e+00,4.757757112383842468e-02
2.508133053779602051e-01,1.462821364402770996e+00,5.369469523429870605e-02
2.467949092388153076e-01,3.833660840988159180e+00,5.979691818356513977e-02
2.175148129463195801e-01,2.176000326871871948e-01,4.274400696158409119e-02
2.620395123958587646e-01,3.020376861095428467e-01,4.722741618752479553e-02
1.615398079156875610e-01,2.634399414062500000e+00,5.303309485316276550e-02
2.235289812088012695e-01,2.968793392181396484e+00,5.175688117742538452e-02
2.268828004598617554e-01,3.243361711502075195e+00,5.336632952094078064e-02
2.487277686595916748e-01,3.640693187713623047e+00,4.373185709118843079e-02
2.285936623811721802e-01,4.242702960968017578e+00,4.459860548377037048e-02
2.475256174802780151e-01,2.630349397659301758e-01,4.713415727019309998e-02
3.044180572032928467e-01,2.144258916378021240e-01,4.855713993310928345e-02
2.319937199354171753e-01,3.381568193435668945e+00,5.173763260245323181e-02
2.036650180816650391e-01,3.020776748657226562e+00,5.275259912014007568e-02
2.223378568887710571e-01,3.252790689468383789e+00,5.132330209016799927e-02
2.647692561149597168e-01,1.452786326408386230e-01,4.497836157679557800e-02
2.253856211900711060e-01,1.411198019981384277e+00,5.090069398283958435e-02
2.813421487808227539e-01,1.383127212524414062e+00,4.625706002116203308e-02
2.784356772899627686e-01,2.972565293312072754e-01,5.010401830077171326e-02
2.505647540092468262e-01,2.533369302749633789e+00,5.361794680356979370e-02
2.700273990631103516e-01,1.570210158824920654e-01,4.779580980539321899e-02
2.448338270187377930e-01,1.628669619560241699e+00,4.582886025309562683e-02
2.813554704189300537e-01,4.697998523712158203e+00,5.183544382452964783e-02
2.474864125251770020e-01,2.952641487121582031e+00,5.443097651004791260e-02
2.271588295698165894e-01,4.876313686370849609e+00,4.678855463862419128e-02
2.392453700304031372e-01,4.357917308807373047e+00,4.817795008420944214e-02
2.729321122169494629e-01,2.598735392093658447e-01,4.176764935255050659e-02
2.074961960315704346e-01,3.663602590560913086e+00,5.394440144300460815e-02
2.758069038391113281e-01,4.722307682037353516e+00,4.158051311969757080e-02
2.502147257328033447e-01,1.403764128684997559e+00,5.045277625322341919e-02
9.494891017675399780e-02,3.214704692363739014e-01,4.432835429906845093e-02
2.512809932231903076e-01,1.285288453102111816e+00,5.178710445761680603e-02
2.231944948434829712e-01,4.014385700225830078e+00,4.531268402934074402e-02
2.368238121271133423e-01,1.615555405616760254e+00,4.775435850024223328e-02
2.425768971443176270e-01,4.145782947540283203e+00,4.916258901357650757e-02
2.224309891462326050e-01,3.458116769790649414e+00,5.040350928902626038e-02
2.506563067436218262e-01,1.484123945236206055e+00,4.934025555849075317e-02
2.588137090206146240e-01,1.686788350343704224e-01,4.991641640663146973e-02
2.424731105566024780e-01,3.586558818817138672e+00,4.822354391217231750e-02
8.045237511396408081e-02,2.075023055076599121e-01,4.340643808245658875e-02
2.851208746433258057e-01,1.586638808250427246e+00,4.851211607456207275e-02
2.086970657110214233e-01,2.423306703567504883e-01,4.304603487253189087e-02
2.375925183296203613e-01,2.580110728740692139e-01,5.323078855872154236e-02
2.378891855478286743e-01,1.453944325447082520e+00,4.458028450608253479e-02
2.748675644397735596e-01,4.087666034698486328e+00,5.406307056546211243e-02
2.134300321340560913e-01,2.585879802703857422e+00,5.232056975364685059e-02
2.372451126575469971e-01,1.290066480636596680e+00,4.888173192739486694e-02
2.132373005151748657e-01,3.082326412200927734e+00,4.837745428085327148e-02
1.109480708837509155e-01,1.630890607833862305e+00,4.763160273432731628e-02
2.753165662288665771e-01,1.390501856803894043e+00,4.906162247061729431e-02
2.272596508264541626e-01,3.333270072937011719e+00,4.867130517959594727e-02
2.172787487506866455e-01,4.532625675201416016e+00,5.292317271232604980e-02
2.725746631622314453e-01,1.202961206436157227e+00,4.989628493785858154e-02
2.635867595672607422e-01,3.874380826950073242e+00,5.206900089979171753e-02
2.872872948646545410e-01,2.931967496871948242e+00,5.383422225713729858e-02
2.885006964206695557e-01,5.606584548950195312e-01,4.807030409574508667e-02
3.035267889499664307e-01,3.460326910018920898e+00,4.504481330513954163e-02
2.279330641031265259e-01,3.672685623168945312e+00,6.285750120878219604e-02
2.127598524093627930e-01,3.032006740570068359e+00,5.148016288876533508e-02
2.595590949058532715e-01,1.080970525741577148e+00,5.025373771786689758e-02
2.652807831764221191e-01,1.782954484224319458e-01,4.918416962027549744e-02
2.370730340480804443e-01,4.133078753948211670e-01,4.618564248085021973e-02
2.351021021604537964e-01,1.397459745407104492e+00,5.060798302292823792e-02
2.315936833620071411e-01,2.968594789505004883e+00,5.176288634538650513e-02
2.979765534400939941e-01,1.478907942771911621e+00,5.126006156206130981e-02
2.765220999717712402e-01,1.444056630134582520e+00,4.534559696912765503e-02
2.384258210659027100e-01,3.256392240524291992e+00,5.462209880352020264e-02
2.508609294891357422e-01,1.763848811388015747e-01,4.508466273546218872e-02
2.531773447990417480e-01,1.690545976161956787e-01,4.986895620822906494e-02
1.790340691804885864e-01,2.492038488388061523e+00,4.777754098176956177e-02
2.145372331142425537e-01,1.830914139747619629e+00,4.799314215779304504e-02
2.099729925394058228e-01,4.012217044830322266e+00,4.496407881379127502e-02
2.251524776220321655e-01,2.787801623344421387e-01,4.815046861767768860e-02
2.598277926445007324e-01,4.368814468383789062e+00,4.716727882623672485e-02
3.008158504962921143e-01,4.205152988433837891e+00,5.184092745184898376e-02
2.738065719604492188e-01,1.164423704147338867e+00,4.674736037850379944e-02
2.870934903621673584e-01,1.837280631065368652e+00,5.268707871437072754e-02
2.504147291183471680e-01,1.323348999023437500e+00,5.237904936075210571e-02
2.249795794486999512e-01,1.573979020118713379e+00,5.176816508173942566e-02
2.499386221170425415e-01,1.505153894424438477e+00,4.900779947638511658e-02
2.240033745765686035e-01,1.903486102819442749e-01,4.456061869859695435e-02
2.434736788272857666e-01,2.845916509628295898e+00,5.147157236933708191e-02
2.727990150451660156e-01,2.646054267883300781e+00,4.743432253599166870e-02
2.513381540775299072e-01,1.634078025817871094e-01,4.809499159455299377e-02
2.096934318542480469e-01,4.515744686126708984e+00,5.202599614858627319e-02
2.495515942573547363e-01,4.720315039157867432e-01,4.686690866947174072e-02
2.079275846481323242e-01,4.557092666625976562e+00,4.654273390769958496e-02
3.349492251873016357e-01,1.421274304389953613e+00,5.450337752699851990e-02
3.003340363502502441e-01,1.221998214721679688e+00,4.904790595173835754e-02
2.391487210988998413e-01,2.490071296691894531e+00,5.278049036860466003e-02
1.991981118917465210e-01,4.828410148620605469e+00,5.081116035580635071e-02
2.474294006824493408e-01,8.375869989395141602e-01,4.436463117599487305e-02
2.918380498886108398e-01,1.447582125663757324e+00,4.916590079665184021e-02
1.410883069038391113e-01,2.934859514236450195e+00,5.097666382789611816e-02
2.382501810789108276e-01,4.228565692901611328e+00,5.201745405793190002e-02
2.541823983192443848e-01,4.146566987037658691e-01,4.945514723658561707e-02
2.868396639823913574e-01,1.276400208473205566e+00,5.156219005584716797e-02
2.977271378040313721e-01,2.835396289825439453e+00,5.242360755801200867e-02
2.537542581558227539e-01,2.887334346771240234e+00,5.051223933696746826e-02
2.819707095623016357e-01,8.548029065132141113e-01,4.988634586334228516e-02
2.088170647621154785e-01,2.970247268676757812e+00,4.805757477879524231e-02
2.864016592502593994e-01,2.129201292991638184e-01,5.001965910196304321e-02
2.517612576484680176e-01,4.264890193939208984e+00,4.593267664313316345e-02
2.639800310134887695e-01,1.287474036216735840e+00,4.722845181822776794e-02
2.095412015914916992e-01,2.616883277893066406e+00,5.318752303719520569e-02
2.640141546726226807e-01,1.285515069961547852e+00,4.496604576706886292e-02
2.777197062969207764e-01,4.641329288482666016e+00,5.348463356494903564e-02
2.251108735799789429e-01,7.743371725082397461e-01,4.348178952932357788e-02
3.235877156257629395e-01,1.812461853027343750e+00,5.453111976385116577e-02
2.647752463817596436e-01,2.395994901657104492e+00,5.995786562561988831e-02
2.396523803472518921e-01,1.445405006408691406e+00,5.125043541193008423e-02
2.390602082014083862e-01,2.836191654205322266e+00,4.861013591289520264e-02
2.390140295028686523e-01,3.249681949615478516e+00,4.618196561932563782e-02
2.462723106145858765e-01,3.882369518280029297e+00,5.425403639674186707e-02
2.378336936235427856e-01,1.632552504539489746e+00,5.350445583462715149e-02
2.312835454940795898e-01,1.618911147117614746e+00,5.757027491927146912e-02
1.943487375974655151e-01,4.542725563049316406e+00,4.880627617239952087e-02
2.341523468494415283e-01,1.386729359626770020e+00,4.625302180647850037e-02
2.737905681133270264e-01,4.041878700256347656e+00,4.873951524496078491e-02
2.386821955442428589e-01,1.525969028472900391e+00,5.337471142411231995e-02
1.855768114328384399e-01,4.418498039245605469e+00,5.383401364088058472e-02
1.392678618431091309e-01,2.848086357116699219e+00,5.629768222570419312e-02
2.244506180286407471e-01,3.701810836791992188e+00,5.601434037089347839e-02
3.038881421089172363e-01,1.641120314598083496e-01,4.571868106722831726e-02
2.382011711597442627e-01,1.336549282073974609e+00,5.042265728116035461e-02
2.365948408842086792e-01,2.957371711730957031e+00,4.609528183937072754e-02
2.693648040294647217e-01,1.435468345880508423e-01,4.899874329566955566e-02
3.161988854408264160e-01,7.055687308311462402e-01,4.804924130439758301e-02
2.462230771780014038e-01,1.329847693443298340e+00,5.058075860142707825e-02
2.246824353933334351e-01,2.613573551177978516e+00,4.628019407391548157e-02
2.117795348167419434e-01,4.324231624603271484e+00,5.474231764674186707e-02
2.335856705904006958e-01,3.197172641754150391e+00,5.385958030819892883e-02
3.038799166679382324e-01,4.471227645874023438e+00,5.469030886888504028e-02
1.962417811155319214e-01,4.100340843200683594e+00,4.866022989153862000e-02
2.942270934581756592e-01,1.406956762075424194e-01,4.459575936198234558e-02
2.264778912067413330e-01,1.281347990036010742e+00,4.647928476333618164e-02
2.105655521154403687e-01,4.236246109008789062e+00,4.808298498392105103e-02
2.671026289463043213e-01,2.196383237838745117e+00,4.660701006650924683e-02
2.996130585670471191e-01,2.993290424346923828e-01,4.293021187186241150e-02
2.435788810253143311e-01,2.533694982528686523e+00,4.562599211931228638e-02
2.448784559965133667e-01,5.249947309494018555e-01,4.844918474555015564e-02
2.469266504049301147e-01,1.617475867271423340e+00,5.416854098439216614e-02
2.333487719297409058e-01,1.404213070869445801e+00,4.956858605146408081e-02
2.970969974994659424e-01,4.317894935607910156e+00,4.834071174263954163e-02
2.788201272487640381e-01,2.412529945373535156e+00,4.534632340073585510e-02
2.450559586286544800e-01,2.836801767349243164e+00,5.237056314945220947e-02
2.447462826967239380e-01,3.425128221511840820e+00,5.608622357249259949e-02
2.654462754726409912e-01,1.456326365470886230e+00,4.509169980883598328e-02
3.122661709785461426e-01,2.300844907760620117e+00,4.672598838806152344e-02
2.953501343727111816e-01,1.236138582229614258e+00,5.072763189673423767e-02
2.991450130939483643e-01,2.007132917642593384e-01,5.031687393784523010e-02
2.379163652658462524e-01,3.584435462951660156e+00,5.238706991076469421e-02
2.398987859487533569e-01,2.325562685728073120e-01,4.771093651652336121e-02
2.155980318784713745e-01,4.405555725097656250e+00,4.997039213776588440e-02
3.072384893894195557e-01,1.983612775802612305e+00,4.912041127681732178e-02
2.436698526144027710e-01,2.986018657684326172e+00,6.115117296576499939e-02
1.111516430974006653e-01,1.212347030639648438e+00,4.464332014322280884e-02
2.540614306926727295e-01,2.950435400009155273e+00,4.987930878996849060e-02
2.618180215358734131e-01,2.667389869689941406e+00,5.171641334891319275e-02
2.329537421464920044e-01,3.092287480831146240e-01,4.373009502887725830e-02
2.763701975345611572e-01,4.081111431121826172e+00,5.358136072754859924e-02
2.702612876892089844e-01,1.594686985015869141e+00,4.989752545952796936e-02
2.642298638820648193e-01,3.398601293563842773e+00,4.905230551958084106e-02
2.132437378168106079e-01,3.427452445030212402e-01,5.272340774536132812e-02
2.743917703628540039e-01,2.805610179901123047e+00,4.799552261829376221e-02
2.292928993701934814e-01,6.236862540245056152e-01,4.715268686413764954e-02
2.752245068550109863e-01,1.643430948257446289e+00,5.197414010763168335e-02
2.454384863376617432e-01,2.866348922252655029e-01,4.828740656375885010e-02
3.005439341068267822e-01,1.512023210525512695e+00,4.910726845264434814e-02
2.725641131401062012e-01,1.253833889961242676e+00,5.078021436929702759e-02
2.457978427410125732e-01,1.263086676597595215e+00,4.495196789503097534e-02
1.022580713033676147e-01,4.521580219268798828e+00,4.786376282572746277e-02
1.402985453605651855e-01,3.464520692825317383e+00,4.806994274258613586e-02
2.456240653991699219e-01,4.732839107513427734e+00,4.941716045141220093e-02
2.875552773475646973e-01,1.893782913684844971e-01,4.541271924972534180e-02
2.009096592664718628e-01,4.421936988830566406e+00,4.506406560540199280e-02
3.067154586315155029e-01,1.615166515111923218e-01,3.964994475245475769e-02
2.755444347858428955e-01,2.214000701904296875e+00,5.226022750139236450e-02
2.048603594303131104e-01,2.649391412734985352e+00,5.702164769172668457e-02
2.419301718473434448e-01,3.425992488861083984e+00,5.001852288842201233e-02
2.729017734527587891e-01,4.242978572845458984e+00,4.641552641987800598e-02
2.209935486316680908e-01,1.827446699142456055e+00,4.928829520940780640e-02
2.404867261648178101e-01,1.244539976119995117e+00,4.449240863323211670e-02
2.412941455841064453e-01,1.579965353012084961e+00,5.398383736610412598e-02
2.627632617950439453e-01,2.685220003128051758e+00,4.952801391482353210e-02
2.349516004323959351e-01,1.415022253990173340e+00,5.073818936944007874e-02
2.137161046266555786e-01,1.553246617317199707e+00,4.448381811380386353e-02
2.926444709300994873e-01,3.084793806076049805e+00,6.127491220831871033e-02
2.364364117383956909e-01,1.420037627220153809e+00,4.777992516756057739e-02
2.055070996284484863e-01,2.358121871948242188e+00,4.691141471266746521e-02
2.655968368053436279e-01,3.569555044174194336e+00,4.679440334439277649e-02
2.008963972330093384e-01,4.794534206390380859e+00,4.941762611269950867e-02
1.986199170351028442e-01,4.890920639038085938e+00,5.183999612927436829e-02
2.348834276199340820e-01,1.338951110839843750e+00,4.843552038073539734e-02
2.290554493665695190e-01,1.495069712400436401e-01,4.536940529942512512e-02
2.735726237297058105e-01,1.372078359127044678e-01,4.399279132485389709e-02
2.827871739864349365e-01,1.733898520469665527e-01,4.666787013411521912e-02
2.383855730295181274e-01,1.381777524948120117e+00,4.461371526122093201e-02
2.640357911586761475e-01,1.375250101089477539e+00,4.945105686783790588e-02
2.083449512720108032e-01,4.601368427276611328e+00,4.956455156207084656e-02
2.385027110576629639e-01,3.447714567184448242e+00,5.388079956173896790e-02
2.511986494064331055e-01,4.278199195861816406e+00,5.906048044562339783e-02
2.694942355155944824e-01,3.698920249938964844e+00,4.690422117710113525e-02
2.859601676464080811e-01,2.747897207736968994e-01,4.139917343854904175e-02
2.330434471368789673e-01,5.185412168502807617e-01,4.305959492921829224e-02
2.286567538976669312e-01,2.425650358200073242e+00,5.098297819495201111e-02
2.052605897188186646e-01,1.620140433311462402e+00,4.804810509085655212e-02
2.594575881958007812e-01,2.432241588830947876e-01,5.145496129989624023e-02
3.068849146366119385e-01,1.429658532142639160e+00,4.897612705826759338e-02
2.940886318683624268e-01,1.377498984336853027e+00,4.849239811301231384e-02
3.203880786895751953e-01,4.729911804199218750e+00,5.081509426236152649e-02
2.720204591751098633e-01,1.154998987913131714e-01,4.611287638545036316e-02
2.192941308021545410e-01,1.469596624374389648e+00,4.507239535450935364e-02
2.691815197467803955e-01,1.586879611015319824e+00,4.577410593628883362e-02
2.669802010059356689e-01,4.775027930736541748e-01,4.660493880510330200e-02
2.507278025150299072e-01,1.687487959861755371e-01,4.731296375393867493e-02
2.852103710174560547e-01,4.657607555389404297e+00,5.268707871437072754e-02
2.912662923336029053e-01,9.366187453269958496e-01,5.253699794411659241e-02
2.725504934787750244e-01,2.284941673278808594e+00,5.165881291031837463e-02
2.251443415880203247e-01,9.267864227294921875e-01,4.893193021416664124e-02
2.797186970710754395e-01,1.431461930274963379e+00,5.051451548933982849e-02
2.318019568920135498e-01,1.534782052040100098e+00,4.786262288689613342e-02
2.306675463914871216e-01,3.841406822204589844e+00,5.443501472473144531e-02
2.216925323009490967e-01,3.292893886566162109e+00,5.229945480823516846e-02
1.394118219614028931e-01,2.845371246337890625e+00,4.765965044498443604e-02
2.504988312721252441e-01,1.326745867729187012e+00,4.867886006832122803e-02
2.048757523298263550e-01,3.809197902679443359e+00,4.702842608094215393e-02
2.979532182216644287e-01,1.438261568546295166e-01,4.165332764387130737e-02
2.528122067451477051e-01,3.718712091445922852e+00,5.476462468504905701e-02
2.418628931045532227e-01,3.652294158935546875e+00,4.319094121456146240e-02
2.635195255279541016e-01,5.698922872543334961e-01,4.903512448072433472e-02
2.437793463468551636e-01,2.512733042240142822e-01,5.014039948582649231e-02
2.550726830959320068e-01,4.289624989032745361e-01,4.787763208150863647e-02
2.391480803489685059e-01,3.834903240203857422e+00,4.856034740805625916e-02
1.485970467329025269e-01,1.627946853637695312e+00,5.001521110534667969e-02
2.835310399532318115e-01,1.662187695503234863e+00,5.048046261072158813e-02
2.414293289184570312e-01,4.738699436187744141e+00,5.292379483580589294e-02
2.077798694372177124e-01,1.566788077354431152e+00,4.378981888294219971e-02
1.867103278636932373e-01,3.473200559616088867e+00,5.084536969661712646e-02
2.797811329364776611e-01,2.668595075607299805e+00,4.851097613573074341e-02
7.085360586643218994e-02,4.763114929199218750e+00,5.175222456455230713e-02
2.381118088960647583e-01,3.794814109802246094e+00,5.278240516781806946e-02
2.424552440643310547e-01,1.480917930603027344e-01,5.175594985485076904e-02
2.651633024215698242e-01,1.637246012687683105e-01,4.790992662310600281e-02
3.053964674472808838e-01,1.841137886047363281e+00,4.272465407848358154e-02
2.674044668674468994e-01,3.303318023681640625e-01,5.184387788176536560e-02
2.412829995155334473e-01,1.711086928844451904e-01,4.329242557287216187e-02
7.820873707532882690e-02,4.565922260284423828e+00,4.876466840505599976e-02
1.315482854843139648e-01,3.027990579605102539e+00,5.116136744618415833e-02
2.490193694829940796e-01,4.015924930572509766e+00,5.162936449050903320e-02
2.141161412000656128e-01,3.311324119567871094e+00,4.918189346790313721e-02
2.742581963539123535e-01,4.307521343231201172e+00,5.072473362088203430e-02
2.505638003349304199e-01,1.536715984344482422e+00,5.298982933163642883e-02
9.731695801019668579e-02,5.142570137977600098e-01,4.993784055113792419e-02
2.683274745941162109e-01,1.456272482872009277e+00,5.760686099529266357e-02
2.539686262607574463e-01,1.495563745498657227e+00,4.949530586600303650e-02
1.642280519008636475e-01,1.592939734458923340e+00,5.412662029266357422e-02
2.313448190689086914e-01,4.116319656372070312e+00,4.784626886248588562e-02
2.060357779264450073e-01,2.744638681411743164e+00,5.065947398543357849e-02
2.521470487117767334e-01,3.842830896377563477e+00,5.036505684256553650e-02
2.387801110744476318e-01,1.541076779365539551e+00,5.232708901166915894e-02
1.794319152832031250e-01,3.962830066680908203e+00,4.763982817530632019e-02
2.654926776885986328e-01,3.571420907974243164e+00,4.713674634695053101e-02
2.590515911579132080e-01,2.577752590179443359e+00,4.620230570435523987e-02
2.624294757843017578e-01,1.183880567550659180e+00,5.211464688181877136e-02
3.037026822566986084e-01,1.472584009170532227e+00,4.928819462656974792e-02
2.238409817218780518e-01,3.072369337081909180e+00,4.730845987796783447e-02
2.527101039886474609e-01,1.471117258071899414e+00,4.823710396885871887e-02
2.162739634513854980e-01,2.668930530548095703e+00,4.976214095950126648e-02
2.413824796676635742e-01,1.489320755004882812e+00,5.202858150005340576e-02
2.395478039979934692e-01,4.097896575927734375e+00,5.554924160242080688e-02
2.251791208982467651e-01,4.835310459136962891e+00,5.387070775032043457e-02
2.329193800687789917e-01,1.667248129844665527e+00,5.351563543081283569e-02
2.424343228340148926e-01,1.305509924888610840e+00,4.813623800873756409e-02
2.503879368305206299e-01,1.064938068389892578e+00,4.869573190808296204e-02
2.425665408372879028e-01,1.530713796615600586e+00,5.401193723082542419e-02
2.373279035091400146e-01,3.314179182052612305e+00,5.090017616748809814e-02
2.815997004508972168e-01,1.215131402015686035e+00,4.978998377919197083e-02
2.545357048511505127e-01,1.304420351982116699e+00,5.104828998446464539e-02
2.395456284284591675e-01,4.449975967407226562e+00,4.601154476404190063e-02
2.260458767414093018e-01,4.108124732971191406e+00,5.750537663698196411e-02
2.304140329360961914e-01,1.545906513929367065e-01,4.840757697820663452e-02
2.525411844253540039e-01,1.661222338676452637e+00,4.747536033391952515e-02
2.414951324462890625e-01,4.548290729522705078e+00,5.241496488451957703e-02
3.031116425991058350e-01,1.292532324790954590e+00,5.536629632115364075e-02
2.954443693161010742e-01,1.239102482795715332e+00,4.624505341053009033e-02
2.528793513774871826e-01,1.464538574218750000e-01,5.233723297715187073e-02
2.584765255451202393e-01,2.951035022735595703e+00,4.921418800950050354e-02
2.554735243320465088e-01,2.465141564607620239e-01,4.387262091040611267e-02
2.197365462779998779e-01,1.611586093902587891e+00,4.588651284575462341e-02
2.677235901355743408e-01,4.047299921512603760e-01,4.855848476290702820e-02
2.496388256549835205e-01,1.811437726020812988e+00,5.088216438889503479e-02
1.621342599391937256e-01,2.965470075607299805e+00,4.691452160477638245e-02
2.882336974143981934e-01,1.464928984642028809e+00,4.576401412487030029e-02
2.862419486045837402e-01,2.814356982707977295e-01,4.189288988709449768e-02
2.310486286878585815e-01,3.107126712799072266e+00,6.344716250896453857e-02
1.953982263803482056e-01,4.597763061523437500e+00,5.135932192206382751e-02
1.350867301225662231e-01,1.335213184356689453e+00,4.338423535227775574e-02
2.692858278751373291e-01,1.213957905769348145e+00,4.529451951384544373e-02
2.374137938022613525e-01,1.459759920835494995e-01,4.922174289822578430e-02
2.450284212827682495e-01,6.848947405815124512e-01,4.777412861585617065e-02
2.335604876279830933e-01,4.209932327270507812e+00,4.761659353971481323e-02
2.795948088169097900e-01,1.334514975547790527e+00,4.385751113295555115e-02
2.503683567047119141e-01,1.631552219390869141e+00,4.653621092438697815e-02
2.358065843582153320e-01,2.122088521718978882e-01,4.511442035436630249e-02
2.101841717958450317e-01,3.397583067417144775e-01,4.459896683692932129e-02
2.378770262002944946e-01,3.171796321868896484e+00,5.372228100895881653e-02
2.733422517776489258e-01,1.537816643714904785e+00,4.528763517737388611e-02
2.016325592994689941e-01,4.329137325286865234e+00,4.710693657398223877e-02
2.240338176488876343e-01,1.472387433052062988e+00,4.683704674243927002e-02
2.539080977439880371e-01,2.582638740539550781e+00,4.753813520073890686e-02
2.459126412868499756e-01,1.597919583320617676e+00,5.173359438776969910e-02
1.004157513380050659e-01,1.518664956092834473e+00,4.732543602585792542e-02
2.365963160991668701e-01,2.126007527112960815e-01,4.768956452608108521e-02
2.218353003263473511e-01,2.039613425731658936e-01,4.822302609682083130e-02
2.614410221576690674e-01,1.394511699676513672e+00,4.627688229084014893e-02
2.435143887996673584e-01,1.377361297607421875e+00,4.478336125612258911e-02
2.641694545745849609e-01,1.445800662040710449e-01,5.603131651878356934e-02
2.405103743076324463e-01,4.480573177337646484e+00,4.549614340066909790e-02
2.479148209095001221e-01,1.518819451332092285e+00,4.946399480104446411e-02
2.238031774759292603e-01,3.147914171218872070e+00,4.776522517204284668e-02
1.791321635246276855e-01,2.217058181762695312e+00,4.761436954140663147e-02
2.574634850025177002e-01,1.531315445899963379e+00,5.703324079513549805e-02
2.262143194675445557e-01,3.665878772735595703e+00,5.336943268775939941e-02
2.368953675031661987e-01,4.515463352203369141e+00,5.473139882087707520e-02
2.154988497495651245e-01,1.464066147804260254e+00,5.279736220836639404e-02
2.583121359348297119e-01,4.438842773437500000e+00,5.045531317591667175e-02
2.460975646972656250e-01,1.401728272438049316e+00,4.663195461034774780e-02
2.946721315383911133e-01,2.585472583770751953e+00,5.058748647570610046e-02
2.555432915687561035e-01,2.939895153045654297e+00,4.610174894332885742e-02
2.957522571086883545e-01,3.302102088928222656e+00,4.952821880578994751e-02
2.178330868482589722e-01,3.324079036712646484e+00,4.777904227375984192e-02
2.469567507505416870e-01,1.280535697937011719e+00,4.698096960783004761e-02
2.356553226709365845e-01,3.200226306915283203e+00,5.892975628376007080e-02
2.376992106437683105e-01,3.858503580093383789e+00,4.857887700200080872e-02
2.007006853818893433e-01,2.694696784019470215e-01,4.994399845600128174e-02
2.840841412544250488e-01,1.366112112998962402e+00,5.227689072489738464e-02
1.729779690504074097e-01,4.506426334381103516e+00,5.332466959953308105e-02
3.264956772327423096e-01,3.677595138549804688e+00,4.499502852559089661e-02
2.393748462200164795e-01,1.473073601722717285e+00,5.812624841928482056e-02
2.539600431919097900e-01,1.482595652341842651e-01,5.123993009328842163e-02
2.375612407922744751e-01,1.583852171897888184e+00,5.162424221634864807e-02
2.402390539646148682e-01,3.524235010147094727e+00,5.130301415920257568e-02
2.275772988796234131e-01,2.990452766418457031e+00,5.453236028552055359e-02
2.634828388690948486e-01,2.681779146194458008e+00,5.132878944277763367e-02
2.385380417108535767e-01,3.889825344085693359e-01,4.332472011446952820e-02
2.974216938018798828e-01,1.698109060525894165e-01,5.391164124011993408e-02
2.509177625179290771e-01,1.773503899574279785e+00,4.946725815534591675e-02
2.698174417018890381e-01,2.478251755237579346e-01,5.297005921602249146e-02
2.423488795757293701e-01,1.655135273933410645e+00,4.227523505687713623e-02
2.365429401397705078e-01,1.478069424629211426e+00,4.902881011366844177e-02
1.595401912927627563e-01,3.981612920761108398e+00,4.803195595741271973e-02
3.063161075115203857e-01,1.209666848182678223e+00,4.673535376787185669e-02
2.483241409063339233e-01,4.463581085205078125e+00,5.127216875553131104e-02
3.080481886863708496e-01,1.656122952699661255e-01,4.582730680704116821e-02
2.638051211833953857e-01,3.720555901527404785e-01,4.917107895016670227e-02
2.199537307024002075e-01,2.737071275711059570e+00,5.089060217142105103e-02
2.637799978256225586e-01,1.405488252639770508e+00,4.541722312569618225e-02
2.475045472383499146e-01,2.538741111755371094e+00,4.737666994333267212e-02
