omega,lambda_p,pi_bar
5.006736144423484802e-02,2.544687271118164062e+00,2.178509719669818878e-02
2.466247230768203735e-02,2.292495965957641602e+00,8.248077705502510071e-03
2.195135951042175293e-01,1.411031007766723633e+00,4.970109090209007263e-03
1.541006378829479218e-02,2.776164934039115906e-02,5.146398209035396576e-03
2.519867382943630219e-02,4.614688396453857422e+00,7.291373796761035919e-03
4.509450867772102356e-02,1.628046393394470215e+00,8.329959586262702942e-03
3.915850818157196045e-02,4.307260513305664062e+00,2.268067374825477600e-02
7.531911879777908325e-02,2.482938051223754883e+00,6.459563039243221283e-03
3.007205901667475700e-03,4.724450588226318359e+00,5.173307657241821289e-02
3.727678582072257996e-02,2.499203205108642578e+00,7.645608857274055481e-03
2.294963784515857697e-02,4.802079200744628906e+00,9.467145428061485291e-04
4.329119622707366943e-02,4.989749908447265625e+00,2.817576983943581581e-03
5.740154907107353210e-02,1.459526538848876953e+00,6.708573084324598312e-03
1.141935437917709351e-01,3.597571134567260742e+00,1.243539154529571533e-02
2.887708880007266998e-02,4.823396205902099609e+00,2.006712928414344788e-02
7.372394949197769165e-02,2.469641685485839844e+00,7.523510605096817017e-03
5.364554747939109802e-02,4.772849559783935547e+00,1.030071545392274857e-02
5.501050874590873718e-02,4.767345905303955078e+00,1.419450715184211731e-02
2.127709425985813141e-02,3.703583955764770508e+00,4.410185385495424271e-03
2.757251635193824768e-02,2.626805305480957031e+00,6.664940621703863144e-03
1.553986687213182449e-02,4.621871471405029297e+00,2.037162426859140396e-03
1.004220768809318542e-01,1.345222353935241699e+00,5.101678892970085144e-03
8.196413516998291016e-02,2.563662528991699219e+00,4.191350657492876053e-03
1.516748592257499695e-02,3.138078451156616211e-01,7.978571578860282898e-03
2.610973827540874481e-02,2.635448455810546875e+00,1.182919554412364960e-02
6.834145635366439819e-02,4.767737865447998047e+00,2.578970277681946754e-03
8.027618378400802612e-02,2.686723947525024414e+00,7.392820436507463455e-03
7.044293731451034546e-02,2.601859092712402344e+00,6.477316375821828842e-03
2.261717058718204498e-02,4.933385372161865234e+00,7.040707394480705261e-03
1.497898250818252563e-01,2.006035089492797852e+00,5.633238703012466431e-03
5.798527970910072327e-02,1.406446695327758789e+00,7.325482554733753204e-03
7.815405726432800293e-02,4.386822700500488281e+00,7.996686734259128571e-03
2.070443779230117798e-01,4.477602005004882812e+00,8.306874893605709076e-03
7.253876887261867523e-03,2.885641336441040039e+00,9.119793772697448730e-03
5.535386502742767334e-02,4.008731365203857422e+00,2.359472773969173431e-02
5.424620211124420166e-02,4.549566268920898438e+00,1.667886227369308472e-02
7.053538411855697632e-02,2.301016569137573242e+00,7.500684820115566254e-03
3.382157906889915466e-02,4.662489891052246094e+00,1.193260960280895233e-02
1.160132288932800293e-01,4.786152362823486328e+00,1.055019162595272064e-02
8.701974153518676758e-02,4.861291408538818359e+00,1.637711003422737122e-02
6.187628582119941711e-02,1.347477674484252930e+00,6.593151483684778214e-03
2.508193440735340118e-02,4.419301033020019531e+00,5.966459866613149643e-03
3.970308601856231689e-02,1.415245532989501953e+00,9.436659514904022217e-03
1.549552530050277710e-01,4.300350666046142578e+00,1.275355089455842972e-02
1.398406364023685455e-02,2.445604324340820312e+00,1.079324912279844284e-02
2.237922400236129761e-01,4.713164806365966797e+00,3.894515801221132278e-03
7.100258022546768188e-03,1.542375326156616211e+00,1.306819077581167221e-02
5.478819459676742554e-02,3.618771314620971680e+00,4.592634271830320358e-03
3.864650055766105652e-02,2.105720281600952148e+00,5.296704825013875961e-03
4.431548342108726501e-02,2.167357444763183594e+00,2.840454224497079849e-03
1.813722588121891022e-02,2.517568588256835938e+00,1.353267114609479904e-02
2.763945050537586212e-02,2.039560079574584961e+00,1.641567051410675049e-02
2.030445486307144165e-01,4.113906860351562500e+00,1.393074542284011841e-02
5.533487349748611450e-02,5.285623669624328613e-01,8.496414870023727417e-03
6.515671312808990479e-02,4.529225349426269531e+00,4.818663466721773148e-03
3.088609874248504639e-02,1.721484541893005371e+00,2.676586853340268135e-03
4.651106521487236023e-02,2.332543373107910156e+00,1.195248402655124664e-02
8.625202625989913940e-02,4.281026363372802734e+00,1.001500897109508514e-02
1.758317090570926666e-02,2.526287078857421875e+00,1.848885789513587952e-02
4.226366803050041199e-02,2.429088115692138672e+00,2.510198764503002167e-02
3.655687347054481506e-02,1.350597858428955078e+00,1.106855273246765137e-02
6.164146214723587036e-02,1.389761567115783691e+00,5.087704397737979889e-03
7.149511575698852539e-02,2.627705097198486328e+00,7.248569279909133911e-03
2.909181872382760048e-03,4.256787776947021484e+00,1.487388927489519119e-02
4.156333580613136292e-02,2.722911596298217773e+00,3.287124633789062500e-02
4.233715310692787170e-02,4.041600704193115234e+00,6.362464278936386108e-02
8.339337259531021118e-02,2.553152322769165039e+00,3.111668629571795464e-03
1.296270191669464111e-01,4.512145996093750000e+00,1.375512871891260147e-02
1.270627044141292572e-02,2.163615703582763672e+00,5.830334965139627457e-03
1.548765301704406738e-01,4.127021789550781250e+00,1.029636804014444351e-02
1.982371807098388672e-01,4.003631591796875000e+00,1.199606456793844700e-03
6.376000493764877319e-02,1.796829223632812500e+00,6.168473046272993088e-03
3.544093668460845947e-02,2.528111457824707031e+00,1.402789633721113205e-02
4.751057177782058716e-02,4.809714794158935547e+00,9.982556104660034180e-03
5.546205863356590271e-02,1.367267966270446777e+00,5.884940177202224731e-02
6.277497857809066772e-03,2.474313735961914062e+00,1.845397241413593292e-02
4.310562834143638611e-02,2.546268463134765625e+00,1.376009825617074966e-02
4.280124977231025696e-02,3.733904838562011719e+00,1.579037681221961975e-02
2.513859793543815613e-02,4.850766181945800781e+00,3.277678787708282471e-02
8.607310801744461060e-02,2.800046205520629883e+00,8.140627294778823853e-03
8.204092830419540405e-02,3.020595073699951172e+00,8.806707337498664856e-03
5.666536744683980942e-03,2.715653657913208008e+00,1.602551527321338654e-02
3.003452345728874207e-02,4.797635555267333984e+00,5.933805555105209351e-02
4.907437041401863098e-02,2.419685840606689453e+00,1.337925903499126434e-02
9.318191558122634888e-02,3.440276384353637695e+00,2.674205927178263664e-03
3.014175035059452057e-02,4.956580638885498047e+00,1.337724085897207260e-02
9.527150541543960571e-02,1.218148469924926758e+00,1.067679282277822495e-02
1.173423416912555695e-02,4.957001656293869019e-03,9.349653497338294983e-03
4.786730185151100159e-02,1.492434620857238770e+00,3.313009161502122879e-03
8.386880904436111450e-02,2.403784036636352539e+00,5.412437021732330322e-03
9.268411248922348022e-02,1.265249967575073242e+00,4.996904358267784119e-02
7.432243321090936661e-03,4.483100414276123047e+00,2.172060497105121613e-02
5.471264198422431946e-02,4.761556625366210938e+00,8.831705898046493530e-03
2.317419042810797691e-03,4.642291069030761719e+00,2.432550676167011261e-02
5.685869231820106506e-02,1.406378984451293945e+00,1.500023156404495239e-02
1.444879919290542603e-01,4.537212371826171875e+00,9.532723575830459595e-03
4.682002589106559753e-02,4.038684070110321045e-01,3.647886682301759720e-03
1.442733258008956909e-01,4.768597126007080078e+00,1.392929628491401672e-02
6.133897975087165833e-02,4.859221935272216797e+00,3.139742463827133179e-02
3.866604343056678772e-02,3.884958982467651367e+00,1.104438211768865585e-02
3.060071170330047607e-02,6.996065974235534668e-01,2.444294653832912445e-02
6.830202788114547729e-02,4.263638496398925781e+00,1.264816988259553909e-02
4.665427282452583313e-02,3.731592893600463867e+00,2.008281089365482330e-02
4.546947311609983444e-03,4.664197921752929688e+00,1.317331194877624512e-02
3.819419071078300476e-03,4.822537899017333984e+00,1.319567207247018814e-02
1.503316778689622879e-02,9.288737773895263672e-01,5.450531374663114548e-03
4.844700172543525696e-02,4.807819366455078125e+00,1.544576836749911308e-03
5.768510699272155762e-02,4.073640823364257812e+00,1.632478274405002594e-02
3.293619304895401001e-02,7.874451577663421631e-02,2.360735833644866943e-02
2.196498587727546692e-02,2.399093866348266602e+00,9.634997695684432983e-03
4.071007296442985535e-02,4.939866065979003906e+00,1.714815758168697357e-02
7.018984761089086533e-03,2.396717548370361328e+00,1.651163026690483093e-02
2.158002555370330811e-02,2.558224916458129883e+00,3.168188966810703278e-03
2.905790321528911591e-02,4.713946819305419922e+00,6.765605509281158447e-02
1.274969894438982010e-02,4.982585906982421875e+00,1.624916307628154755e-02
5.102629959583282471e-02,2.597334384918212891e+00,9.573664516210556030e-03
2.303263358771800995e-02,3.558951854705810547e+00,6.334824953228235245e-03
1.605628430843353271e-02,2.560784339904785156e+00,6.146372295916080475e-03
4.628571867942810059e-02,3.337030649185180664e+00,9.877072647213935852e-03
4.675671085715293884e-02,1.374245524406433105e+00,6.042130757123231888e-03
5.707383528351783752e-02,4.407215595245361328e+00,8.702620863914489746e-03
3.195505589246749878e-02,4.375873088836669922e+00,8.579332381486892700e-03
2.194237522780895233e-02,2.284645557403564453e+00,8.241555653512477875e-03
1.546480059623718262e-01,2.198901414871215820e+00,9.487383067607879639e-03
2.588094770908355713e-02,2.010470628738403320e+00,4.915141500532627106e-03
5.179191380739212036e-02,2.108481645584106445e+00,2.074738964438438416e-03
1.864127069711685181e-02,2.168018579483032227e+00,5.317460279911756516e-03
4.830338060855865479e-02,2.616266727447509766e+00,3.962842002511024475e-02
3.849595040082931519e-02,2.593444824218750000e+00,3.152661258354783058e-03
4.264304786920547485e-02,2.401397943496704102e+00,2.430009422823786736e-03
5.900780856609344482e-02,4.513248920440673828e+00,8.241452276706695557e-03
3.141557797789573669e-02,5.396071076393127441e-02,9.504101239144802094e-03
1.870262250304222107e-02,5.349518060684204102e-01,2.738386392593383789e-03
4.255415499210357666e-02,1.323764324188232422e+00,1.016490161418914795e-02
6.349243968725204468e-02,4.209796428680419922e+00,6.116145290434360504e-03
2.969622984528541565e-02,1.503223657608032227e+00,9.021193720400333405e-03
6.720432639122009277e-02,1.434500932693481445e+00,6.190160289406776428e-03
1.672842539846897125e-02,1.425125718116760254e+00,3.966770600527524948e-04
5.593056604266166687e-02,4.739155769348144531e+00,8.174011483788490295e-03
1.719483174383640289e-02,4.305788516998291016e+00,7.437798660248517990e-03
2.820115722715854645e-02,4.447327136993408203e+00,2.404011040925979614e-02
1.685042083263397217e-01,2.745471477508544922e+00,6.081777624785900116e-03
3.368305414915084839e-02,4.543031215667724609e+00,1.032395567744970322e-02
8.618678152561187744e-02,4.537207126617431641e+00,1.119898445904254913e-02
1.670876443386077881e-01,4.050687313079833984e+00,5.159628018736839294e-02
8.789958059787750244e-02,1.607089281082153320e+00,5.414610728621482849e-03
4.235159140080213547e-03,4.665007114410400391e+00,8.105120621621608734e-03
2.352575212717056274e-02,1.579607009887695312e+00,4.777826368808746338e-03
1.699997186660766602e-01,2.607366323471069336e+00,6.075308192521333694e-03
8.676041662693023682e-02,1.801320195198059082e+00,8.135037496685981750e-03
1.116828713566064835e-02,2.512193679809570312e+00,4.687197040766477585e-03
3.494585677981376648e-02,4.572677135467529297e+00,1.016381429508328438e-03
6.193994730710983276e-02,1.537156224250793457e+00,2.681726403534412384e-02
2.608009614050388336e-03,4.905046939849853516e+00,1.764586567878723145e-02
4.580173268914222717e-02,4.792954444885253906e+00,6.808363366872072220e-03
2.557414770126342773e-01,1.413351893424987793e+00,9.471027180552482605e-03
5.984153226017951965e-02,6.198943257331848145e-01,3.618948534131050110e-02
3.908495604991912842e-02,2.545775413513183594e+00,3.434858843684196472e-02
6.984903663396835327e-02,1.716481208801269531e+00,1.280018500983715057e-02
3.114883974194526672e-02,2.939002752304077148e+00,6.375817582011222839e-03
1.127858180552721024e-02,1.518716692924499512e+00,8.607074618339538574e-03
5.901553109288215637e-02,4.574746608734130859e+00,1.399601344019174576e-02
5.619740858674049377e-02,4.073318004608154297e+00,6.150926928967237473e-03
1.397807598114013672e-01,4.032045364379882812e+00,2.473972924053668976e-02
2.106319367885589600e-02,2.602512121200561523e+00,8.929064497351646423e-03
4.397274553775787354e-02,4.758672714233398438e+00,5.439661908894777298e-03
5.652336403727531433e-03,4.705422878265380859e+00,1.074035279452800751e-02
1.681238599121570587e-02,6.684464216232299805e-01,7.724644150584936142e-03
2.280604839324951172e-02,1.568673491477966309e+00,1.247995533049106598e-02
4.884954169392585754e-02,1.223848104476928711e+00,6.727620027959346771e-03
8.950787782669067383e-02,4.928555965423583984e+00,7.361195981502532959e-03
2.374696172773838043e-02,4.734361171722412109e+00,5.268651992082595825e-03
1.209996640682220459e-01,2.609081745147705078e+00,2.172831818461418152e-02
1.249213814735412598e-01,4.187273502349853516e+00,1.116948202252388000e-03
6.993979215621948242e-02,4.178112506866455078e+00,2.008524350821971893e-02
1.326504908502101898e-02,2.608874559402465820e+00,1.244496647268533707e-02
8.372777141630649567e-03,9.967234916985034943e-03,1.617659814655780792e-02
1.805595308542251587e-02,4.989128589630126953e+00,3.727082163095474243e-02
1.287364214658737183e-02,2.428819417953491211e+00,7.842912338674068451e-03
7.126304507255554199e-02,1.228782892227172852e+00,4.005382303148508072e-03
7.587751746177673340e-02,4.750730514526367188e+00,1.884423010051250458e-02
2.127785421907901764e-02,2.604507207870483398e+00,1.267394609749317169e-02
6.000045686960220337e-02,1.374870061874389648e+00,1.103434059768915176e-02
2.142619937658309937e-01,6.639580130577087402e-01,4.627933725714683533e-03
9.558688104152679443e-02,3.745064020156860352e+00,7.667916826903820038e-03
2.323470413684844971e-01,2.731528520584106445e+00,1.269765105098485947e-02
1.747166924178600311e-02,4.201179504394531250e+00,7.091648131608963013e-02
5.003703013062477112e-02,9.010664224624633789e-01,8.014801889657974243e-03
6.557014584541320801e-02,4.628263950347900391e+00,7.103127893060445786e-03
4.754624515771865845e-02,3.826098680496215820e+00,7.039206102490425110e-03
7.640603184700012207e-02,2.575845956802368164e+00,1.157454401254653931e-02
1.301337126642465591e-02,1.631510257720947266e+00,3.164979862049221992e-03
2.627452313899993896e-01,2.068094730377197266e+00,4.049014765769243240e-03
1.692158430814743042e-01,4.784692764282226562e+00,1.410180795937776566e-02
5.285691097378730774e-02,1.692946314811706543e+00,1.513521769084036350e-03
2.124379947781562805e-02,7.298932671546936035e-01,5.269904434680938721e-02
4.152748733758926392e-02,3.780752792954444885e-02,1.300043892115354538e-02
4.320761561393737793e-02,7.936289310455322266e-01,7.124711293727159500e-03
6.041137129068374634e-02,1.519352316856384277e+00,1.426127552986145020e-02
4.785427451133728027e-02,2.444499492645263672e+00,9.235888719558715820e-03
5.477151274681091309e-02,4.590098381042480469e+00,6.560077890753746033e-03
3.271794691681861877e-02,2.323180913925170898e+00,2.101109921932220459e-02
5.016493797302246094e-02,3.119452856481075287e-02,3.401516238227486610e-03
1.736995764076709747e-02,2.586585760116577148e+00,2.562485262751579285e-02
5.914292111992835999e-02,1.822251915931701660e+00,7.115757325664162636e-04
8.919353596866130829e-03,2.358408451080322266e+00,8.988793008029460907e-03
5.404139868915081024e-03,2.533837318420410156e+00,2.933339960873126984e-02
1.784963347017765045e-02,4.791469573974609375e+00,1.207996532320976257e-02
2.261448092758655548e-02,1.918907523155212402e+00,2.168675512075424194e-02
1.279017329216003418e-01,4.797545433044433594e+00,7.744208909571170807e-03
5.154361575841903687e-02,2.861186265945434570e+00,1.191273424774408340e-02
2.336399257183074951e-01,3.482734441757202148e+00,3.835821698885411024e-04
1.176618505269289017e-02,1.432973295450210571e-01,4.267984256148338318e-02
1.919394824653863907e-03,3.909569501876831055e+00,3.130488097667694092e-02
1.194465532898902893e-02,2.754244565963745117e+00,6.463134195655584335e-03
1.504277437925338745e-01,2.108695268630981445e+00,1.280225533992052078e-02
1.974566094577312469e-02,1.636690855026245117e+00,1.144840847700834274e-02
4.561285674571990967e-02,4.915919303894042969e+00,1.228782813996076584e-02
2.792686969041824341e-02,1.088516235351562500e+00,6.066250149160623550e-03
1.694167554378509521e-01,4.433528423309326172e+00,5.866358987987041473e-03
9.322992712259292603e-02,1.385011076927185059e+00,7.160424720495939255e-03
2.985657006502151489e-02,4.483217239379882812e+00,5.316942464560270309e-03
1.069360878318548203e-02,2.568541765213012695e+00,1.870396547019481659e-03
4.586053639650344849e-02,1.271872997283935547e+00,3.861442208290100098e-03
2.412657998502254486e-02,4.526556491851806641e+00,8.599206805229187012e-03
5.317741632461547852e-02,3.380974769592285156e+00,6.917936261743307114e-03
5.250700190663337708e-02,2.270103931427001953e+00,6.098599173128604889e-03
8.788537979125976562e-02,2.624832868576049805e+00,1.239098235964775085e-02
1.209834311157464981e-02,3.912617206573486328e+00,4.556351806968450546e-03
2.025111764669418335e-02,4.804116725921630859e+00,2.114826068282127380e-02
7.468354701995849609e-02,3.634398221969604492e+00,7.044175174087285995e-03
4.319978877902030945e-02,2.553547859191894531e+00,6.436944473534822464e-03
1.741590946912765503e-01,2.472177028656005859e+00,8.183276280760765076e-03
4.231436923146247864e-02,4.932297229766845703e+00,1.948541589081287384e-02
1.323186755180358887e-01,1.894727110862731934e+00,6.756811868399381638e-03
6.851785629987716675e-02,2.539232969284057617e+00,1.053326670080423355e-02
2.582779899239540100e-02,4.868367671966552734e+00,2.797567099332809448e-02
3.215496242046356201e-02,4.004045009613037109e+00,1.406914833933115005e-02
4.229065775871276855e-02,4.893074929714202881e-01,5.421339534223079681e-03
1.852211914956569672e-02,2.295884490013122559e-01,1.393649075180292130e-02
5.037759989500045776e-02,1.377107858657836914e+00,4.469863139092922211e-03
4.683040082454681396e-02,5.847366526722908020e-02,6.105017382651567459e-03
9.171517193317413330e-02,4.547113418579101562e+00,1.237907819449901581e-02
7.689497619867324829e-02,2.593294382095336914e+00,2.611283026635646820e-02
5.448275059461593628e-02,3.806770801544189453e+00,8.891839534044265747e-02
2.929258905351161957e-02,1.237114906311035156e+00,3.163220128044486046e-03
1.252094209194183350e-01,2.834082603454589844e+00,6.944312155246734619e-02
5.708955228328704834e-02,2.523322820663452148e+00,1.380041800439357758e-02
4.482818022370338440e-02,2.696426153182983398e+00,1.221836823970079422e-02
2.643796801567077637e-02,9.337959289550781250e-01,1.073181256651878357e-02
1.378591358661651611e-02,1.001033484935760498e-01,8.009833283722400665e-03
6.540414690971374512e-02,2.510316133499145508e+00,6.370176095515489578e-03
6.692603975534439087e-02,4.920891284942626953e+00,1.617628708481788635e-02
2.140593975782394409e-01,4.954452037811279297e+00,5.864547565579414368e-03
8.660903573036193848e-02,4.588618278503417969e+00,4.723562672734260559e-02
7.895354926586151123e-02,1.169729113578796387e+00,7.528702169656753540e-02
4.672744870185852051e-02,2.562804937362670898e+00,6.317434366792440414e-03
3.288369998335838318e-02,4.241434574127197266e+00,4.820231720805168152e-02
1.163187101483345032e-01,4.402551174163818359e+00,7.695121318101882935e-02
1.037523709237575531e-02,4.140697002410888672e+00,5.984989460557699203e-03
4.385555908083915710e-02,1.494970202445983887e+00,7.900193333625793457e-02
7.477463781833648682e-02,1.246742129325866699e+00,1.093211770057678223e-02
7.072236388921737671e-03,4.771581172943115234e+00,6.208120379596948624e-03
5.034564808011054993e-02,2.485886335372924805e+00,6.241401191800832748e-03
1.671953126788139343e-02,4.558535575866699219e+00,8.244868367910385132e-03
3.644292801618576050e-02,2.473463535308837891e+00,6.139850709587335587e-03
3.364924341440200806e-02,1.452781081199645996e+00,2.678005024790763855e-02
3.499428043141961098e-03,2.656242847442626953e+00,1.628818921744823456e-02
1.491567045450210571e-01,2.513082027435302734e+00,9.454102255403995514e-03
2.831130921840667725e-01,2.813045978546142578e+00,1.597882993519306183e-02
2.752023003995418549e-02,2.240739583969116211e+00,1.037913002073764801e-02
5.387751013040542603e-02,3.965459346771240234e+00,9.007684886455535889e-03
2.569651417434215546e-02,2.440528392791748047e+00,3.932056203484535217e-02
1.984292641282081604e-02,2.568095922470092773e+00,1.458916580304503441e-03
1.470974385738372803e-01,4.545616626739501953e+00,1.171506848186254501e-02
1.446718629449605942e-02,2.135968208312988281e+00,1.375859696418046951e-02
4.999356716871261597e-02,4.840808868408203125e+00,1.234170794486999512e-02
1.527671143412590027e-02,1.924562335014343262e+00,5.965528078377246857e-03
1.298948973417282104e-01,2.208001911640167236e-01,1.050821598619222641e-02
8.326036483049392700e-02,2.524328708648681641e+00,1.005025673657655716e-02
1.181359812617301941e-01,4.942407131195068359e+00,1.641111634671688080e-02
1.045668311417102814e-02,2.400706529617309570e+00,7.070778869092464447e-03
5.805156007409095764e-02,2.898797988891601562e+00,1.631670817732810974e-02
2.821001596748828888e-02,3.324634790420532227e+00,6.222974974662065506e-03
3.512239456176757812e-02,2.534409046173095703e+00,7.732200901955366135e-04
4.275516793131828308e-02,2.200108528137207031e+00,7.525891531258821487e-03
5.996092408895492554e-02,1.472840189933776855e+00,5.951087456196546555e-03
5.408558622002601624e-02,3.533547401428222656e+00,9.973498992621898651e-03
2.039805054664611816e-02,4.484022140502929688e+00,1.248704642057418823e-02
5.734219402074813843e-02,3.876321554183959961e+00,1.836639642715454102e-02
2.022013515233993530e-01,1.785489320755004883e+00,2.072875853627920151e-03
3.109134919941425323e-02,3.770888805389404297e+00,7.820397615432739258e-03
7.042188197374343872e-02,4.604029178619384766e+00,1.011862978339195251e-02
2.147217839956283569e-02,2.696941137313842773e+00,7.725472096353769302e-03
5.763830244541168213e-02,8.014121055603027344e-01,4.103723447769880295e-03
2.543432451784610748e-02,3.381074219942092896e-02,8.887656964361667633e-03
3.446280211210250854e-02,4.359531879425048828e+00,1.189938001334667206e-02
2.230274826288223267e-01,3.278693437576293945e+00,1.389958709478378296e-02
2.648828923702239990e-02,4.813522815704345703e+00,6.618823856115341187e-03
4.842387512326240540e-02,3.967344045639038086e+00,1.921653002500534058e-02
1.264047343283891678e-02,1.149169951677322388e-01,1.060495246201753616e-02
1.894771680235862732e-02,3.740838527679443359e+00,1.014124788343906403e-02
2.341993851587176323e-03,4.957409858703613281e+00,1.442959439009428024e-02
7.060207426548004150e-04,4.931007862091064453e+00,1.093848422169685364e-02
7.401660829782485962e-02,1.308003664016723633e+00,7.956832647323608398e-03
5.138561874628067017e-02,1.323895335197448730e+00,5.351620726287364960e-03
3.104936704039573669e-02,1.138291954994201660e-01,6.377473939210176468e-03
1.812521070241928101e-01,4.813973426818847656e+00,9.006081148982048035e-03
2.041893824934959412e-02,2.448439598083496094e+00,8.932635188102722168e-03
9.845480322837829590e-03,4.048436164855957031e+00,8.730828762054443359e-03
4.997154232114553452e-03,4.724466323852539062e+00,9.566780179738998413e-03
1.696100831031799316e-02,4.491175651550292969e+00,3.162112459540367126e-02
6.207384914159774780e-02,4.435927867889404297e+00,1.234181225299835205e-03
2.501906640827655792e-02,1.915253400802612305e+00,6.857119966298341751e-03
6.300621479749679565e-02,2.961413383483886719e+00,8.784347213804721832e-03
5.757746472954750061e-02,4.577202320098876953e+00,1.611101999878883362e-02
4.511763527989387512e-02,1.410110712051391602e+00,5.989958066493272781e-03
1.464756280183792114e-01,4.768486022949218750e+00,4.639889579266309738e-03
7.207185029983520508e-02,4.549895763397216797e+00,2.828860189765691757e-03
2.708370611071586609e-02,4.780264377593994141e+00,2.842731541022658348e-03
1.778411567211151123e-01,3.921217441558837891e+00,5.171656608581542969e-03
1.417866349220275879e-02,4.688050270080566406e+00,4.970937035977840424e-03
1.747742593288421631e-01,4.802919864654541016e+00,5.335006397217512131e-03
4.648955538868904114e-02,4.755628108978271484e+00,4.955306183546781540e-03
1.498730331659317017e-01,2.045805454254150391e+00,5.482983775436878204e-03
3.428098931908607483e-02,4.194450378417968750e+00,1.384172122925519943e-02
8.619181811809539795e-03,4.601019382476806641e+00,7.986904121935367584e-03
3.900426626205444336e-02,2.623052835464477539e+00,6.526517868041992188e-02
3.797312080860137939e-02,2.827747344970703125e+00,2.612075023353099823e-02
1.078329142183065414e-02,7.524260878562927246e-02,1.804362982511520386e-02
2.810165286064147949e-02,8.226938843727111816e-01,1.225708331912755966e-02
2.955974079668521881e-02,2.398850440979003906e+00,9.133354760706424713e-03
2.731315232813358307e-02,3.711544036865234375e+00,6.716854404658079147e-03
7.500194758176803589e-02,1.469467043876647949e+00,1.761631295084953308e-02
2.879485115408897400e-02,1.221060514450073242e+00,5.828109569847583771e-03
6.892387755215167999e-03,3.758098363876342773e+00,7.674955762922763824e-03
4.540491476655006409e-02,4.685369014739990234e+00,3.238166449591517448e-03
8.391369134187698364e-02,2.537836074829101562e+00,7.145673502236604691e-03
2.858629077672958374e-02,1.726710200309753418e+00,2.575419656932353973e-02
1.166459396481513977e-01,2.373477935791015625e+00,8.751946501433849335e-03
4.569247364997863770e-03,4.636636734008789062e+00,2.452115342020988464e-02
2.344261854887008667e-02,4.750484466552734375e+00,9.277139790356159210e-03
8.374559134244918823e-02,5.521885156631469727e-01,4.779223818331956863e-03
5.436239019036293030e-02,4.289835453033447266e+00,1.281617861241102219e-02
5.276791378855705261e-02,2.599485874176025391e+00,1.145570632070302963e-02
1.104610189795494080e-01,2.502597808837890625e+00,1.486560795456171036e-02
1.338878124952316284e-01,4.954155445098876953e+00,8.497025817632675171e-02
9.321110695600509644e-02,4.380099296569824219e+00,1.150523964315652847e-02
4.609294608235359192e-02,2.170415639877319336e+00,8.078878745436668396e-03
5.763567984104156494e-02,4.707827091217041016e+00,9.818792343139648438e-03
1.606579683721065521e-02,1.342015266418457031e+00,9.209025651216506958e-03
2.096463441848754883e-01,2.062395811080932617e+00,8.089696988463401794e-03
9.884600527584552765e-03,2.519921064376831055e+00,6.836934015154838562e-03
6.391700357198715210e-02,4.197128295898437500e+00,1.232995931059122086e-02
5.950602889060974121e-02,2.589863300323486328e+00,7.059392053633928299e-03
3.967782109975814819e-02,1.384649515151977539e+00,2.211174461990594864e-03
4.495801776647567749e-02,4.300618648529052734e+00,1.949819922447204590e-02
5.507516860961914062e-02,2.086081743240356445e+00,4.801894072443246841e-03
6.428314745426177979e-02,2.550350666046142578e+00,6.994952913373708725e-03
9.352648258209228516e-02,4.771461009979248047e+00,7.057425100356340408e-03
5.632414482533931732e-03,2.586921930313110352e+00,1.352444197982549667e-02
6.538081914186477661e-02,4.781642913818359375e+00,6.038197316229343414e-03
1.300217956304550171e-01,2.680119276046752930e+00,2.990398555994033813e-02
3.616525977849960327e-02,2.578460693359375000e+00,4.183069337159395218e-03
5.766583979129791260e-02,2.736631631851196289e+00,1.056183781474828720e-02
1.328621152788400650e-02,4.573118209838867188e+00,7.309644483029842377e-03
1.450125724077224731e-01,2.505552291870117188e+00,1.078046485781669617e-02
5.010076239705085754e-02,2.000155746936798096e-01,5.165704339742660522e-02
1.568266004323959351e-01,4.642827510833740234e+00,8.665820583701133728e-03
4.864525794982910156e-02,2.588951587677001953e-01,1.417690888047218323e-02
3.347163647413253784e-02,2.876543045043945312e+00,3.447995288297533989e-03
8.582767099142074585e-02,2.650861740112304688e+00,6.142749451100826263e-03
1.146819442510604858e-01,4.233546733856201172e+00,1.418068725615739822e-02
5.891926586627960205e-02,4.805637359619140625e+00,3.793198615312576294e-02
1.326870918273925781e-01,2.573280096054077148e+00,8.197406306862831116e-03
1.383102685213088989e-01,4.294715404510498047e+00,8.408839814364910126e-03
3.811771050095558167e-02,2.170813798904418945e+00,1.593638770282268524e-02
1.606079936027526855e-02,4.452429771423339844e+00,1.443482190370559692e-02
7.040385156869888306e-02,4.514207839965820312e+00,2.736730035394430161e-03
8.747760206460952759e-02,1.590726733207702637e+00,1.020454894751310349e-02
3.910425677895545959e-02,2.645599365234375000e+00,8.195749484002590179e-03
5.139161646366119385e-02,2.359547376632690430e+00,2.561838133260607719e-03
1.915975660085678101e-02,3.579459428787231445e+00,6.809968035668134689e-03
2.357486784458160400e-01,4.610988616943359375e+00,8.648325689136981964e-03
6.280378997325897217e-02,4.877404212951660156e+00,1.083864178508520126e-02
8.637197315692901611e-02,2.628945350646972656e+00,1.489024423062801361e-02
4.807079583406448364e-02,4.176750183105468750e+00,9.904608130455017090e-03
8.840793371200561523e-02,2.692887544631958008e+00,2.208379562944173813e-03
