omega,lambda_p,pi_bar
2.256250977516174316e-01,1.346517920494079590e+00,1.071035210043191910e-02
1.130187958478927612e-01,2.089596033096313477e+00,2.250827150419354439e-03
8.825217187404632568e-02,4.607137203216552734e+00,4.298120271414518356e-03
1.853360794484615326e-02,1.673965930938720703e+00,2.162880264222621918e-03
2.793081104755401611e-02,5.204398632049560547e-01,2.211904851719737053e-03
7.985274493694305420e-02,4.964489459991455078e+00,1.520405802875757217e-02
4.067768156528472900e-02,3.390478372573852539e+00,2.511796541512012482e-03
5.172652378678321838e-02,4.975844383239746094e+00,9.327097795903682709e-03
7.156299054622650146e-02,3.355040788650512695e+00,7.895741146057844162e-04
6.970066577196121216e-02,3.248899698257446289e+00,1.283410470932722092e-03
1.612914949655532837e-01,3.294845342636108398e+00,5.324664060026407242e-03
2.810463123023509979e-02,1.715828537940979004e+00,2.912557683885097504e-03
1.281793266534805298e-01,3.565757751464843750e+00,2.293308451771736145e-02
6.427539885044097900e-02,3.552609205245971680e+00,3.188500879332423210e-03
6.468173861503601074e-02,2.026701688766479492e+00,5.706041119992733002e-04
1.030277386307716370e-01,3.549389839172363281e+00,1.300538307987153530e-03
7.277645915746688843e-02,1.521807074546813965e+00,1.589045510627329350e-03
3.553304448723793030e-02,5.156837701797485352e-01,1.583404606208205223e-03
7.260873913764953613e-02,4.742345809936523438e+00,2.174880122765898705e-03
8.642370998859405518e-02,3.691679477691650391e+00,7.173447869718074799e-03
7.348532974720001221e-02,1.757622718811035156e+00,2.366055734455585480e-03
5.228978395462036133e-02,4.582769870758056641e+00,5.043336190283298492e-03
6.682582944631576538e-02,1.818454027175903320e+00,1.912131346762180328e-02
8.452031016349792480e-02,5.317246913909912109e-01,6.458692718297243118e-03
7.320473343133926392e-02,3.357655763626098633e+00,2.463694894686341286e-03
1.020064726471900940e-01,3.483161926269531250e+00,2.008678129641339183e-04
1.102108359336853027e-01,3.417002677917480469e+00,5.138872656971216202e-04
5.115395039319992065e-02,3.490133285522460938e+00,4.764880053699016571e-03
1.047017574310302734e-01,4.878290176391601562e+00,5.860961042344570160e-03
8.236886560916900635e-02,4.917649328708648682e-01,8.018815424293279648e-04
7.780911028385162354e-02,1.583801627159118652e+00,1.378393266350030899e-02
1.540943980216979980e-01,4.820847034454345703e+00,5.021900404244661331e-03
4.097200185060501099e-02,3.707432985305786133e+00,9.953136323019862175e-04
8.771546930074691772e-02,4.469228982925415039e-01,2.716818125918507576e-03
6.991017609834671021e-02,3.187051296234130859e+00,2.088676672428846359e-03
6.253408640623092651e-02,1.729820251464843750e+00,4.349144583102315664e-04
4.831678047776222229e-02,3.490594387054443359e+00,4.015356302261352539e-03
7.958256453275680542e-02,4.885411739349365234e+00,6.934683304280042648e-03
2.522193640470504761e-02,5.067336559295654297e-01,2.748099388554692268e-03
1.230200603604316711e-01,3.377176761627197266e+00,1.885044761002063751e-02
2.374148070812225342e-01,1.696209549903869629e+00,3.829719033092260361e-03
2.663153782486915588e-02,1.644635081291198730e+00,5.233486182987689972e-03
1.149334758520126343e-01,5.065868496894836426e-01,1.620378228835761547e-03
6.077036261558532715e-02,4.990208625793457031e+00,6.631612312048673630e-03
5.173700675368309021e-02,4.908733367919921875e+00,3.057888243347406387e-03
3.994425386190414429e-02,4.932096004486083984e+00,8.533728308975696564e-03
1.046134680509567261e-01,3.561233520507812500e+00,3.178860060870647430e-03
5.964038893580436707e-02,3.325790882110595703e+00,5.396354943513870239e-03
7.589208334684371948e-02,4.994410037994384766e+00,9.199510328471660614e-03
1.239624470472335815e-01,1.450150966644287109e+00,2.631229872349649668e-04
2.648851461708545685e-02,3.422683477401733398e+00,1.901449519209563732e-03
1.803258359432220459e-01,3.450808048248291016e+00,2.978556323796510696e-03
6.666094064712524414e-02,1.588750123977661133e+00,1.016338821500539780e-03
9.666970372200012207e-02,3.502963542938232422e+00,2.373440191149711609e-03
1.106251776218414307e-01,2.163959264755249023e+00,5.133744329214096069e-03
4.394561052322387695e-02,2.563176631927490234e+00,5.479635205119848251e-03
9.788234531879425049e-02,3.942819118499755859e+00,2.032575197517871857e-03
1.362710148096084595e-01,5.033311247825622559e-01,3.766130656003952026e-03
5.705812200903892517e-02,3.342776775360107422e+00,2.314364537596702576e-03
1.125348210334777832e-01,1.632319092750549316e+00,1.100132125429809093e-03
5.090708285570144653e-02,1.952069282531738281e+00,6.086546345613896847e-04
8.331080526113510132e-02,3.441478490829467773e+00,8.079327526502311230e-04
1.016350015997886658e-01,1.794089794158935547e+00,1.160028274171054363e-03
5.792777612805366516e-02,1.297583431005477905e-01,1.847578771412372589e-02
1.019162908196449280e-01,3.422180175781250000e+00,8.522856980562210083e-03
4.426610842347145081e-02,4.925082623958587646e-01,5.574094597250223160e-03
1.230543404817581177e-01,4.855436801910400391e+00,1.364362705498933792e-02
6.799308210611343384e-02,3.408923625946044922e+00,3.242551116272807121e-03
1.155450195074081421e-01,1.645916938781738281e+00,1.923254318535327911e-02
1.333044376224279404e-02,5.258965492248535156e-01,1.999191241338849068e-03
1.570611745119094849e-01,1.652204990386962891e+00,1.413818099536001682e-04
5.453293025493621826e-02,3.248254060745239258e+00,4.241505637764930725e-03
2.544632852077484131e-01,3.397723674774169922e+00,4.194891545921564102e-03
9.003200381994247437e-02,4.301292896270751953e+00,4.014741163700819016e-03
9.415137767791748047e-02,3.430782556533813477e+00,5.391483195126056671e-03
1.711825430393218994e-01,4.949934005737304688e+00,7.785435765981674194e-03
8.549463003873825073e-02,4.949084281921386719e+00,8.930335752665996552e-03
7.743488252162933350e-02,3.480816841125488281e+00,2.759022405371069908e-03
1.262642890214920044e-01,3.455692052841186523e+00,1.306179328821599483e-03
8.492081612348556519e-02,1.707934439182281494e-01,2.606358611956238747e-03
1.166657507419586182e-01,4.957207202911376953e+00,4.654318094253540039e-03
6.723137944936752319e-02,1.478566288948059082e+00,2.844610251486301422e-03
1.587563753128051758e-02,3.432799339294433594e+00,1.432207506150007248e-02
1.027296204119920731e-02,3.349979400634765625e+00,4.178635310381650925e-03
9.077160060405731201e-02,3.666134357452392578e+00,6.485153455287218094e-03
1.345218420028686523e-01,4.884582519531250000e+00,3.165316954255104065e-02
9.971983730792999268e-03,4.949227333068847656e+00,5.735784070566296577e-04
7.412435859441757202e-02,3.391301870346069336e+00,3.787463530898094177e-03
1.875641942024230957e-01,4.719382762908935547e+00,9.651552885770797729e-03
5.237376317381858826e-03,4.994728088378906250e+00,1.024492550641298294e-03
6.947111338376998901e-02,4.645626544952392578e+00,1.015123538672924042e-02
3.300848603248596191e-01,1.856328010559082031e+00,3.067682962864637375e-03
1.479305326938629150e-02,1.681904315948486328e+00,2.039395505562424660e-03
8.222066611051559448e-02,1.677540183067321777e+00,1.946217846125364304e-03
1.972273588180541992e-01,1.692551970481872559e+00,1.882208883762359619e-02
6.981237232685089111e-02,5.464432835578918457e-01,1.542430953122675419e-03
9.676533937454223633e-02,5.184148550033569336e-01,4.058227408677339554e-03
8.397477120161056519e-02,3.290727376937866211e+00,3.772079246118664742e-03
9.643949568271636963e-02,3.441349506378173828e+00,6.210133433341979980e-03
9.977833181619644165e-02,3.371671438217163086e+00,1.784631283953785896e-03
5.776495859026908875e-02,2.053134441375732422e+00,5.687323398888111115e-03
5.102093145251274109e-02,4.910782575607299805e-01,1.343475934118032455e-02
8.252923190593719482e-02,3.681355953216552734e+00,3.248653665650635958e-04
1.234150901436805725e-01,3.369919776916503906e+00,3.566749859601259232e-03
1.005867719650268555e-01,3.430280208587646484e+00,1.881916634738445282e-02
9.216020256280899048e-02,4.952198028564453125e+00,4.147046245634555817e-03
9.224907308816909790e-02,4.458273410797119141e+00,4.667035769671201706e-03
3.050680458545684814e-01,3.615768194198608398e+00,2.854969119653105736e-03
1.942809373140335083e-01,4.242285728454589844e+00,6.032957695424556732e-03
1.402952671051025391e-01,1.701940536499023438e+00,7.305393926799297333e-03
1.057863086462020874e-01,5.397375226020812988e-01,5.205691792070865631e-03
3.389495611190795898e-02,4.948680400848388672e-01,6.306387949734926224e-03
5.847731232643127441e-02,5.656233429908752441e-01,2.894455567002296448e-03
4.812271520495414734e-02,1.713085293769836426e+00,4.127918276935815811e-03
5.833718553185462952e-02,1.855673670768737793e+00,4.034535493701696396e-03
7.891290634870529175e-02,3.479633808135986328e+00,4.597139544785022736e-03
1.145411729812622070e-01,1.803410649299621582e+00,3.661312162876129150e-03
5.294483304023742676e-01,3.584777593612670898e+00,1.043312717229127884e-03
5.182433128356933594e-02,5.588065385818481445e-01,2.880814718082547188e-03
1.031197905540466309e-01,3.412220716476440430e+00,6.769353058189153671e-03
8.406699448823928833e-02,1.531860709190368652e+00,1.507918816059827805e-03
7.531072199344635010e-02,4.536329746246337891e+00,4.904056899249553680e-03
1.202688291668891907e-01,1.653006672859191895e+00,1.671531051397323608e-02
1.057975217700004578e-01,3.407232284545898438e+00,7.216575089842081070e-03
1.912197656929492950e-02,1.602247118949890137e+00,1.066348142921924591e-02
1.117298677563667297e-01,3.386155843734741211e+00,1.121946983039379120e-02
1.143813505768775940e-01,3.446078538894653320e+00,8.832235820591449738e-03
8.844113349914550781e-02,4.821951866149902344e+00,3.964947070926427841e-03
1.073244139552116394e-01,3.329869031906127930e+00,1.333922264166176319e-03
8.443177491426467896e-02,4.201732635498046875e+00,4.211301449686288834e-03
4.391001537442207336e-03,1.753315448760986328e+00,3.392907092347741127e-03
6.049983575940132141e-02,1.676671147346496582e+00,4.696830001194030046e-04
4.424203559756278992e-02,4.524364173412322998e-01,3.078041598200798035e-03
1.738714426755905151e-01,1.552647113800048828e+00,3.542853053659200668e-03
6.088237836956977844e-02,5.167932510375976562e-01,4.744059871882200241e-03
1.563780754804611206e-01,4.443467617034912109e+00,5.245024338364601135e-03
1.111864373087882996e-01,1.571454286575317383e+00,1.351204002276062965e-03
8.400305360555648804e-02,3.183044433593750000e+00,2.805534284561872482e-03
5.399043112993240356e-02,4.750541448593139648e-01,3.130758646875619888e-03
1.169156804680824280e-01,3.491052865982055664e+00,2.849122975021600723e-03
8.224222809076309204e-02,4.742198467254638672e+00,7.694770582020282745e-03
1.451703459024429321e-01,1.751537084579467773e+00,2.908198861405253410e-03
1.791261322796344757e-02,3.561615467071533203e+00,5.793731543235480785e-04
8.704035729169845581e-02,4.772644519805908203e+00,2.086779102683067322e-03
6.883870065212249756e-02,3.471590995788574219e+00,3.211577422916889191e-03
7.027206569910049438e-02,1.535428643226623535e+00,1.880424330011010170e-03
9.466838836669921875e-02,3.531505346298217773e+00,7.601746823638677597e-03
1.678959131240844727e-01,3.393415451049804688e+00,7.572773378342390060e-03
1.467431336641311646e-01,1.745366930961608887e+00,1.298281946219503880e-03
8.940824866294860840e-02,3.610349416732788086e+00,2.740202238783240318e-03
2.172847241163253784e-01,3.563344478607177734e+00,2.398567972704768181e-03
1.623085141181945801e-01,3.562207698822021484e+00,4.981440026313066483e-03
8.089670538902282715e-02,4.944227337837219238e-01,1.947946101427078247e-02
1.511413790285587311e-02,3.524868249893188477e+00,2.422003308311104774e-03
2.614739350974559784e-02,2.034053087234497070e+00,2.446105470880866051e-03
8.122702687978744507e-02,4.847656250000000000e+00,1.238190848380327225e-02
3.327627480030059814e-02,3.509206771850585938e+00,3.175783203914761543e-03
7.634443044662475586e-02,3.193072557449340820e+00,6.215620320290327072e-03
1.389682888984680176e-01,3.763794660568237305e+00,1.693576760590076447e-02
1.180443763732910156e-01,3.568483829498291016e+00,9.625501930713653564e-03
1.047973632812500000e-01,1.805953741073608398e+00,2.151188207790255547e-03
8.356425911188125610e-02,3.269894361495971680e+00,2.976607764139771461e-03
7.834157347679138184e-02,3.631239652633666992e+00,5.102206487208604813e-03
7.743115723133087158e-02,3.468133211135864258e+00,2.782714087516069412e-03
7.081636041402816772e-02,4.987174987792968750e+00,7.812870666384696960e-03
1.565992385149002075e-01,3.809408187866210938e+00,1.111885719001293182e-02
1.038203090429306030e-01,4.683887004852294922e+00,9.151357226073741913e-03
1.629688292741775513e-01,3.513647556304931641e+00,5.965317599475383759e-03
8.656149357557296753e-02,3.456601619720458984e+00,1.782487705349922180e-02
1.159919202327728271e-01,1.352802991867065430e+00,2.512052888050675392e-03
8.604061603546142578e-02,1.544261932373046875e+00,2.061856677755713463e-03
7.078132033348083496e-02,1.885728597640991211e+00,2.616819925606250763e-03
1.017186343669891357e-01,4.913864612579345703e+00,4.313606768846511841e-03
6.809289008378982544e-02,3.639066934585571289e+00,1.014938857406377792e-02
5.857608467340469360e-02,4.864917993545532227e-01,1.339799165725708008e-02
3.617935255169868469e-02,1.641675353050231934e+00,1.189258531667292118e-03
1.466890275478363037e-01,1.748814225196838379e+00,1.891706138849258423e-03
8.013133704662322998e-02,3.305457353591918945e+00,9.489914402365684509e-03
1.320373453199863434e-02,3.500606536865234375e+00,6.285567767918109894e-03
1.617885380983352661e-01,5.877614617347717285e-01,4.019612912088632584e-03
3.457692563533782959e-01,4.916896343231201172e+00,6.141673307865858078e-03
1.241922751069068909e-01,3.547931909561157227e+00,8.828082121908664703e-03
1.288112103939056396e-01,3.449999570846557617e+00,5.589171312749385834e-03
6.224021315574645996e-02,5.285225510597229004e-01,7.508364040404558182e-03
1.189091727137565613e-01,1.809520363807678223e+00,4.610216245055198669e-03
3.761816397309303284e-02,5.813905000686645508e-01,4.849647521041333675e-04
3.302347660064697266e-02,1.539031267166137695e+00,3.162501612678170204e-03
1.458657253533601761e-02,4.032560348510742188e+00,5.771680735051631927e-04
1.625381708145141602e-01,3.482953548431396484e+00,2.568846568465232849e-02
3.901245445013046265e-02,3.364682435989379883e+00,4.743495810544118285e-05
7.456077635288238525e-02,4.536804676055908203e+00,6.223722826689481735e-03
1.960846334695816040e-01,2.054771423339843750e+00,1.879244809970259666e-03
5.310160294175148010e-02,2.063366919755935669e-01,1.582789234817028046e-03
8.717003464698791504e-02,1.512784481048583984e+00,5.928600439801812172e-04
2.700363099575042725e-01,3.424133539199829102e+00,2.336364006623625755e-03
2.175101079046726227e-02,3.356769084930419922e+00,1.445817528292536736e-03
1.067851558327674866e-01,3.384224414825439453e+00,4.355349577963352203e-03
7.434208691120147705e-02,3.525022029876708984e+00,1.298384508118033409e-03
1.279739737510681152e-01,4.748910903930664062e+00,2.579487394541501999e-03
6.868226081132888794e-02,1.951374411582946777e+00,5.116565153002738953e-03
6.590168923139572144e-02,2.659131765365600586e+00,3.568390849977731705e-03
1.208009496331214905e-01,5.551031231880187988e-01,2.722679451107978821e-02
6.838597357273101807e-02,3.417710065841674805e+00,3.242243546992540359e-03
9.062775224447250366e-02,2.051909685134887695e+00,5.412867292761802673e-03
2.537765167653560638e-02,4.975117206573486328e+00,2.688972512260079384e-03
1.057726517319679260e-01,3.378762483596801758e+00,5.948549136519432068e-03
1.101526170969009399e-01,3.283970832824707031e+00,6.907555507495999336e-05
1.114800721406936646e-01,3.427372217178344727e+00,4.721291363239288330e-03
1.981272250413894653e-01,3.567348003387451172e+00,4.534012638032436371e-03
5.475927516818046570e-02,1.679576873779296875e+00,5.302920471876859665e-03
8.793429285287857056e-02,4.997151851654052734e+00,4.115969873964786530e-03
8.377653360366821289e-02,3.361773252487182617e+00,3.381317714229226112e-03
