omega,lambda_p,pi_bar
1.262909919023513794e-01,2.558011054992675781e+00,1.161124706268310547e-01
1.582950204610824585e-01,2.622986555099487305e+00,7.907608896493911743e-02
1.368452459573745728e-01,9.359573721885681152e-01,1.000875234603881836e-01
7.180968672037124634e-02,3.549279689788818359e+00,9.583118557929992676e-02
1.421983838081359863e-01,7.765800952911376953e-01,1.847892999649047852e-01
1.159725487232208252e-01,2.153571605682373047e+00,1.081351190805435181e-01
3.156623840332031250e-01,1.043877243995666504e+00,4.610174298286437988e-01
1.468535363674163818e-01,4.690496444702148438e+00,5.750292912125587463e-02
3.030716180801391602e-01,4.762173175811767578e+00,1.603064835071563721e-01
1.258294284343719482e-01,1.500412672758102417e-01,2.302849292755126953e-01
2.207501977682113647e-01,4.484585762023925781e+00,5.759085714817047119e-02
4.843213260173797607e-01,2.410552740097045898e+00,6.199325621128082275e-02
4.731523692607879639e-01,1.998954176902770996e+00,2.379815280437469482e-02
7.890381813049316406e-01,2.600655317306518555e+00,1.907059922814369202e-02
3.261455893516540527e-02,3.257216215133666992e+00,1.441000550985336304e-01
7.057250738143920898e-01,6.018529534339904785e-01,7.950932532548904419e-02
1.100077703595161438e-01,4.858464717864990234e+00,2.539129555225372314e-01
2.080848813056945801e-02,4.891385555267333984e+00,1.311091780662536621e-01
4.193434491753578186e-02,1.202234506607055664e+00,7.681146729737520218e-03
6.586188077926635742e-01,3.812175989151000977e+00,1.864459961652755737e-01
5.384905338287353516e-01,3.971507549285888672e+00,1.027006506919860840e-01
7.428959012031555176e-01,3.624692916870117188e+00,1.156989410519599915e-01
4.420030415058135986e-01,4.996521472930908203e+00,1.295106709003448486e-01
1.828186661005020142e-01,5.797674059867858887e-01,1.337441951036453247e-01
1.185635700821876526e-01,4.160156726837158203e+00,8.331724256277084351e-02
9.659181535243988037e-02,4.767217159271240234e+00,6.569362431764602661e-02
3.368013799190521240e-01,3.779194831848144531e+00,2.677472773939371109e-03
2.182575613260269165e-01,4.678015232086181641e+00,1.132101658731698990e-02
3.546040058135986328e-01,4.403851032257080078e+00,1.710557788610458374e-01
2.886137366294860840e-01,3.225053071975708008e+00,7.268841564655303955e-02
1.912830621004104614e-01,1.625555515289306641e+00,6.183286011219024658e-02
1.392705291509628296e-01,1.506376385688781738e+00,7.352275401353836060e-02
1.019731536507606506e-01,2.062359094619750977e+00,2.409419976174831390e-02
1.016557663679122925e-01,2.789495706558227539e+00,1.583309844136238098e-02
1.213469803333282471e-01,1.737339973449707031e+00,6.366144865751266479e-02
6.345696747303009033e-02,2.913839817047119141e+00,2.183208614587783813e-01
1.304338276386260986e-01,1.047123908996582031e+00,8.384206891059875488e-02
8.386906236410140991e-02,2.189611196517944336e+00,1.076675951480865479e-01
6.368756294250488281e-02,4.932950019836425781e+00,2.874123156070709229e-01
4.925414547324180603e-02,4.930704116821289062e+00,1.049643307924270630e-01
1.847323179244995117e-01,4.142262935638427734e+00,1.783555597066879272e-01
4.798636734485626221e-01,4.572394847869873047e+00,5.077483132481575012e-02
1.327126324176788330e-01,4.871701240539550781e+00,1.531745493412017822e-01
1.039477251470088959e-02,4.914931297302246094e+00,3.228746354579925537e-02
6.650268286466598511e-02,1.627121269702911377e-01,8.583348989486694336e-02
6.025557518005371094e-01,3.811585187911987305e+00,5.136718750000000000e-01
6.987170577049255371e-01,2.781108140945434570e+00,9.570360928773880005e-02
1.337185967713594437e-02,4.400447368621826172e+00,2.037934809923171997e-01
3.440978005528450012e-02,2.091271400451660156e+00,2.186139300465583801e-02
6.368961185216903687e-02,3.057930171489715576e-01,1.052602306008338928e-01
2.096430957317352295e-02,2.195045471191406250e+00,1.242491155862808228e-01
8.264130353927612305e-01,2.970542907714843750e+00,2.808203920722007751e-02
9.302657246589660645e-01,1.773837447166442871e+00,3.433457911014556885e-01
8.025466650724411011e-02,1.904676258563995361e-01,2.029880285263061523e-01
1.228502765297889709e-01,5.767121315002441406e-01,2.401401847600936890e-01
2.554531395435333252e-01,3.727588653564453125e+00,4.703718423843383789e-02
4.537168741226196289e-01,6.787108778953552246e-01,3.384574651718139648e-01
7.696926593780517578e-01,3.099954128265380859e+00,1.059048548340797424e-01
5.633167922496795654e-02,2.747633695602416992e+00,3.868856281042098999e-02
3.002828955650329590e-01,3.569779396057128906e+00,2.793029844760894775e-01
2.338778227567672729e-01,1.211499810218811035e+00,4.404406622052192688e-02
2.148415744304656982e-01,1.031210064888000488e+00,9.596911072731018066e-02
6.346241235733032227e-01,1.403669595718383789e+00,4.199080914258956909e-02
2.246239930391311646e-01,3.630080699920654297e+00,1.387564279139041901e-02
4.837089180946350098e-01,3.470625162124633789e+00,1.003130991011857986e-02
1.825611591339111328e-01,3.502087295055389404e-01,1.951898261904716492e-02
5.524708703160285950e-02,5.576484799385070801e-01,1.977775618433952332e-02
1.048862561583518982e-02,6.818506121635437012e-01,2.420149929821491241e-02
2.591920793056488037e-01,1.793666362762451172e+00,1.563726514577865601e-01
1.142522022128105164e-01,2.301971673965454102e+00,6.952647864818572998e-02
1.285736411809921265e-01,2.049896478652954102e+00,4.616549611091613770e-02
3.580339550971984863e-01,9.194394946098327637e-01,5.260067433118820190e-02
1.629701256752014160e-01,3.683060407638549805e+00,1.308206021785736084e-01
1.557751148939132690e-01,2.258076190948486328e+00,1.228580176830291748e-01
7.229904532432556152e-01,1.493041515350341797e+00,4.473476409912109375e-01
9.490479230880737305e-01,2.262432575225830078e+00,2.828019559383392334e-01
8.682539463043212891e-01,3.668217658996582031e+00,3.468233346939086914e-01
9.246602058410644531e-01,8.226318359375000000e-01,2.182933688163757324e-01
9.438955225050449371e-03,1.790004491806030273e+00,1.558685898780822754e-01
5.925012826919555664e-01,4.687955379486083984e+00,5.994831770658493042e-02
4.882905166596174240e-03,4.278711795806884766e+00,3.423511981964111328e-02
3.641605749726295471e-02,3.424177885055541992e+00,1.321998983621597290e-01
7.006366252899169922e-01,4.515938282012939453e+00,2.026845514774322510e-01
2.090598456561565399e-02,3.234673500061035156e+00,1.868303716182708740e-01
1.746596246957778931e-01,4.173356056213378906e+00,1.499570608139038086e-01
3.702373206615447998e-01,3.088686943054199219e+00,5.141700617969036102e-03
2.701641619205474854e-01,1.215338230133056641e+00,1.450171507894992828e-02
3.654107749462127686e-01,3.330575942993164062e+00,1.446200907230377197e-02
1.647669970989227295e-01,4.646165370941162109e+00,1.900780498981475830e-01
1.238946467638015747e-01,2.718933105468750000e+00,1.037146076560020447e-01
1.370676308870315552e-01,2.892663955688476562e+00,8.331997692584991455e-02
2.935389578342437744e-01,4.214332103729248047e+00,1.083892509341239929e-01
9.266750514507293701e-02,1.966408610343933105e+00,1.640789955854415894e-01
7.358115315437316895e-01,4.650301456451416016e+00,9.542709589004516602e-02
1.904858201742172241e-01,4.546499252319335938e+00,2.370228767395019531e-01
1.824928224086761475e-01,4.243927478790283203e+00,1.240608245134353638e-01
3.153213858604431152e-01,5.059902667999267578e-01,8.403185056522488594e-04
2.844855189323425293e-01,4.530130386352539062e+00,2.743135765194892883e-02
2.364392131567001343e-01,4.244485378265380859e+00,2.695152349770069122e-02
5.578426122665405273e-01,3.055187940597534180e+00,2.634408473968505859e-01
6.487016081809997559e-01,1.731688261032104492e+00,1.244646906852722168e+00
6.172457337379455566e-01,1.603299021720886230e+00,1.257235556840896606e-02
4.269294142723083496e-01,1.414183735847473145e+00,1.054647266864776611e-01
2.101912647485733032e-01,4.245032310485839844e+00,2.923322096467018127e-02
6.361950039863586426e-01,3.959939241409301758e+00,3.303557634353637695e-02
6.480470895767211914e-01,4.110216140747070312e+00,1.802475154399871826e-01
1.734694093465805054e-02,1.810555815696716309e+00,9.938806295394897461e-02
1.175554469227790833e-01,3.776519536972045898e+00,1.680617928504943848e-01
1.528132408857345581e-01,6.429271697998046875e-01,9.757789224386215210e-02
2.208770625293254852e-02,1.585527896881103516e+00,9.514700621366500854e-02
3.010256402194499969e-02,1.661932826042175293e+00,1.652051359415054321e-01
8.373712897300720215e-01,3.481176853179931641e+00,1.393753886222839355e-01
3.074102699756622314e-01,2.296564340591430664e+00,1.936022937297821045e-01
1.293299198150634766e-01,1.960323333740234375e+00,1.234163297340273857e-03
2.290363460779190063e-01,6.786861419677734375e-01,7.093665003776550293e-01
3.824734687805175781e-01,2.511026620864868164e+00,7.005735635757446289e-01
3.181001842021942139e-01,6.614494919776916504e-01,6.984616816043853760e-02
3.229937553405761719e-01,3.283121585845947266e+00,3.983382135629653931e-03
1.337806582450866699e-01,4.295842170715332031e+00,3.410662114620208740e-01
1.507607996463775635e-01,4.527926921844482422e+00,2.447687461972236633e-02
7.263248413801193237e-02,9.112117290496826172e-01,1.379083842039108276e-01
7.278303802013397217e-02,2.583880901336669922e+00,4.302788972854614258e-01
9.914050996303558350e-02,1.982368588447570801e+00,1.113788187503814697e-01
1.814798265695571899e-02,2.133857965469360352e+00,4.896093904972076416e-02
2.707871841266751289e-03,2.820441722869873047e+00,9.405501186847686768e-02
2.457226999104022980e-02,4.693201065063476562e+00,1.641529351472854614e-01
1.970129087567329407e-02,1.498234868049621582e-01,1.062161177396774292e-01
7.313932478427886963e-02,4.545413255691528320e-01,1.127654314041137695e-01
1.850940138101577759e-01,3.271523475646972656e+00,2.454447373747825623e-02
4.358464777469635010e-01,2.161854267120361328e+00,6.828019767999649048e-02
1.835734695196151733e-01,1.830668926239013672e+00,8.287268131971359253e-02
3.755534589290618896e-01,2.218969821929931641e+00,2.632563188672065735e-02
1.928500980138778687e-01,4.812833786010742188e+00,2.268352806568145752e-01
4.955621436238288879e-03,1.209620475769042969e+00,1.209788769483566284e-01
1.721706688404083252e-01,1.668356537818908691e+00,2.172132954001426697e-02
2.104362845420837402e-01,1.215012550354003906e+00,4.655510783195495605e-01
4.924724623560905457e-02,6.920990347862243652e-01,1.556336507201194763e-02
5.225067585706710815e-02,3.259705007076263428e-01,2.775367349386215210e-02
4.457503557205200195e-01,4.538161277770996094e+00,1.355813443660736084e-01
6.909189820289611816e-01,3.999800980091094971e-01,2.930312603712081909e-02
3.777603507041931152e-01,2.064884185791015625e+00,1.068097203969955444e-01
7.118445634841918945e-02,3.948878765106201172e+00,9.828114509582519531e-02
2.411459572613239288e-02,3.450657129287719727e+00,5.783724784851074219e-02
6.293854713439941406e-01,1.356278538703918457e+00,1.578629948198795319e-02
7.376276254653930664e-01,2.897357940673828125e+00,5.652534961700439453e-02
1.942224651575088501e-01,3.799016237258911133e+00,2.392094023525714874e-02
1.266048401594161987e-01,3.635212898254394531e+00,2.852845564484596252e-02
3.639189302921295166e-01,3.013514280319213867e+00,3.137886822223663330e-01
1.640259921550750732e-01,4.484016418457031250e+00,1.942535340785980225e-01
3.490406572818756104e-01,5.323877930641174316e-01,4.397712647914886475e-02
6.891059130430221558e-02,9.467366337776184082e-02,4.607747495174407959e-02
2.623984813690185547e-01,1.701640486717224121e+00,4.212944507598876953e-01
1.292826682329177856e-01,8.458327054977416992e-01,1.003340538591146469e-02
2.650974988937377930e-01,1.653112411499023438e+00,6.589214317500591278e-03
7.890221476554870605e-01,1.351297140121459961e+00,1.216630339622497559e+00
3.737080395221710205e-01,1.963147759437561035e+00,6.923878788948059082e-01
2.388076633214950562e-01,3.629792213439941406e+00,1.059293970465660095e-01
4.696473479270935059e-01,4.452313423156738281e+00,6.557458639144897461e-02
5.139625072479248047e-01,4.561025142669677734e+00,8.805997669696807861e-02
6.961429864168167114e-02,2.583904266357421875e+00,3.748309016227722168e-01
5.790645480155944824e-01,3.542030811309814453e+00,1.514772325754165649e-02
1.679995059967041016e-01,4.857243061065673828e+00,7.623433135449886322e-03
9.875292330980300903e-02,7.926869988441467285e-01,2.488077580928802490e-01
5.031854659318923950e-02,3.184432268142700195e+00,4.345685839653015137e-01
5.695776268839836121e-02,2.471524953842163086e+00,3.577707335352897644e-02
3.619120717048645020e-01,3.441766500473022461e+00,1.371691524982452393e-01
3.517693579196929932e-01,3.099100589752197266e+00,1.042721271514892578e-01
6.891135871410369873e-02,1.605690002441406250e+00,1.625537872314453125e-01
2.011041622608900070e-03,3.707786321640014648e+00,2.004408091306686401e-01
6.011758744716644287e-02,4.434582710266113281e+00,4.449426382780075073e-02
6.457391977310180664e-01,3.521977186203002930e+00,4.774375259876251221e-02
9.602454304695129395e-01,1.626927852630615234e+00,1.915385723114013672e-01
9.624062180519104004e-01,3.435409307479858398e+00,1.598422825336456299e-01
4.106552153825759888e-02,4.698314189910888672e+00,1.798418760299682617e-01
7.032765150070190430e-01,5.153099298477172852e-01,1.753484904766082764e-01
4.011292755603790283e-01,5.706899166107177734e-01,3.311103954911231995e-02
2.343387752771377563e-01,2.945246696472167969e+00,1.304412186145782471e-01
1.948878765106201172e-01,1.817423343658447266e+00,1.410383880138397217e-01
4.934484660625457764e-01,1.590911746025085449e+00,1.194850802421569824e-01
5.845712423324584961e-01,4.206608295440673828e+00,1.330988295376300812e-02
5.844618007540702820e-02,4.869973659515380859e+00,1.318314522504806519e-01
1.597409546375274658e-01,6.817045211791992188e-01,1.883316189050674438e-01
7.765370011329650879e-01,1.646045446395874023e+00,8.818926662206649780e-02
6.798348426818847656e-01,4.911861896514892578e+00,8.760641515254974365e-02
5.751308798789978027e-01,9.218638762831687927e-03,3.585904240608215332e-01
1.292974054813385010e-01,4.834982100874185562e-03,4.680261481553316116e-03
7.353706359863281250e-01,6.582101583480834961e-01,6.682325899600982666e-02
1.543407142162322998e-02,4.135303497314453125e+00,2.440289780497550964e-02
5.505453944206237793e-01,9.058015346527099609e-01,2.532916963100433350e-01
3.484598919749259949e-02,6.537717580795288086e-01,2.435070872306823730e-01
1.276332046836614609e-02,2.420423507690429688e+00,4.932174831628799438e-02
1.277671381831169128e-02,3.158622384071350098e-01,3.207999765872955322e-01
1.312666945159435272e-02,4.839565277099609375e+00,8.452917337417602539e-01
5.458526778966188431e-03,3.375832080841064453e+00,2.020097151398658752e-02
1.869782805442810059e-02,1.399131715297698975e-01,7.017339579761028290e-03
2.272614836692810059e-02,4.719956874847412109e+00,3.351222276687622070e-01
2.013541460037231445e-01,2.446290016174316406e+00,4.739426076412200928e-02
2.239131778478622437e-01,2.864351749420166016e+00,1.425190418958663940e-01
6.718428432941436768e-02,2.819667577743530273e+00,1.087067797780036926e-01
1.694434136152267456e-01,2.271551847457885742e+00,1.472966372966766357e-02
8.512685298919677734e-01,2.386656045913696289e+00,2.256571501493453979e-01
6.621190905570983887e-01,3.794359683990478516e+00,1.541635021567344666e-02
6.002287268638610840e-01,7.046112418174743652e-01,5.810418725013732910e-01
3.526312410831451416e-01,4.068438053131103516e+00,5.965545177459716797e-01
3.905662596225738525e-01,2.615848302841186523e+00,7.629549503326416016e-02
2.253291159868240356e-01,4.040837287902832031e+00,7.527735084295272827e-02
9.128488302230834961e-01,3.626361846923828125e+00,1.089951694011688232e-01
2.587688863277435303e-01,3.337121009826660156e+00,1.053755879402160645e-01
3.671206831932067871e-01,3.845101594924926758e+00,1.394733190536499023e-01
6.625165343284606934e-01,2.022072523832321167e-01,3.480196744203567505e-02
2.091312259435653687e-01,4.487011432647705078e+00,1.265124231576919556e-01
2.702648937702178955e-01,4.015669345855712891e+00,5.038062483072280884e-02
