omega,lambda_p,pi_bar
9.520068168640136719e-01,1.118009448051452637e+00,5.602220296859741211e-01
1.620993912220001221e-01,2.728889226913452148e+00,8.222789168357849121e-01
7.743650078773498535e-01,3.509316682815551758e+00,8.912247419357299805e-01
5.860669016838073730e-01,3.641438007354736328e+00,9.050768017768859863e-01
7.212475538253784180e-01,7.361489534378051758e-01,5.722119212150573730e-01
5.406035780906677246e-01,3.820406675338745117e+00,8.875300884246826172e-01
2.348333895206451416e-01,4.368731021881103516e+00,1.444828867912292480e+00
3.143170177936553955e-01,2.623142719268798828e+00,6.637142896652221680e-01
7.843440175056457520e-01,2.385130643844604492e+00,1.208136320114135742e+00
1.861665844917297363e-01,2.339454412460327148e+00,7.505520582199096680e-01
4.471125900745391846e-01,4.757712364196777344e+00,9.119366407394409180e-01
8.278541266918182373e-02,2.286620616912841797e+00,1.191730737686157227e+00
2.868885695934295654e-01,3.263078689575195312e+00,9.988698363304138184e-01
9.624555706977844238e-01,4.719962596893310547e+00,8.178268671035766602e-01
7.126953601837158203e-01,2.605135917663574219e+00,1.021585702896118164e+00
4.767267107963562012e-01,3.710512638092041016e+00,2.862249612808227539e-01
5.848734378814697266e-01,4.823311328887939453e+00,1.376725792884826660e+00
1.259412765502929688e-01,3.739186763763427734e+00,3.550059199333190918e-01
8.148379921913146973e-01,2.536590814590454102e+00,8.088696002960205078e-01
1.105949748307466507e-02,1.910265803337097168e+00,9.390015602111816406e-01
7.440994381904602051e-01,1.297059655189514160e+00,9.693534374237060547e-01
5.454552173614501953e-01,3.669282436370849609e+00,1.134955286979675293e+00
1.817906796932220459e-01,4.410411834716796875e+00,2.682944834232330322e-01
4.570374190807342529e-01,1.325565695762634277e+00,5.627074241638183594e-01
6.814149022102355957e-01,2.388829708099365234e+00,9.447395205497741699e-01
6.091333031654357910e-01,3.925876855850219727e+00,8.837822079658508301e-01
2.383452653884887695e-01,4.561679840087890625e+00,1.088332384824752808e-01
5.417264103889465332e-01,2.634989976882934570e+00,1.004860043525695801e+00
5.541064143180847168e-01,4.401023387908935547e+00,5.427098274230957031e-01
8.914974331855773926e-01,4.744132518768310547e+00,1.611775755882263184e-01
8.360220193862915039e-01,1.539426088333129883e+00,3.876420855522155762e-01
1.564802527427673340e-01,4.693738937377929688e+00,4.200029373168945312e-01
2.567360997200012207e-01,1.466654658317565918e+00,4.701760411262512207e-01
7.924970984458923340e-01,3.631973266601562500e+00,4.959875941276550293e-01
3.307136297225952148e-01,9.862447381019592285e-01,1.177096009254455566e+00
7.793866991996765137e-01,2.379804611206054688e+00,1.342823863029479980e+00
5.773545503616333008e-01,1.701306581497192383e+00,5.758821368217468262e-01
8.812682032585144043e-01,4.704187870025634766e+00,8.326939344406127930e-01
6.928177475929260254e-01,3.219072103500366211e+00,7.833618521690368652e-01
8.457886576652526855e-01,1.586306214332580566e+00,1.216581225395202637e+00
4.749828875064849854e-01,4.836111545562744141e+00,9.319501519203186035e-01
2.597788870334625244e-01,4.539347171783447266e+00,1.401569545269012451e-01
3.052796721458435059e-01,1.850692629814147949e+00,7.656255960464477539e-01
6.747716069221496582e-01,1.372280240058898926e+00,6.681064963340759277e-01
1.595618575811386108e-02,3.751772880554199219e+00,1.248910129070281982e-01
9.172645956277847290e-02,2.367506504058837891e+00,6.331288814544677734e-01
4.531047642230987549e-01,4.731609225273132324e-01,1.036070227622985840e+00
4.937839508056640625e-02,3.353539943695068359e+00,9.467839449644088745e-02
9.911531805992126465e-01,4.304605960845947266e+00,5.259062647819519043e-01
5.140752792358398438e-01,3.732068300247192383e+00,4.291449785232543945e-01
7.635104656219482422e-01,4.370400428771972656e+00,3.122416734695434570e-01
8.507643342018127441e-01,4.060496330261230469e+00,5.544005632400512695e-01
6.243132948875427246e-01,7.505920529365539551e-01,8.175163269042968750e-01
6.581895947456359863e-01,2.026396989822387695e-01,1.452247023582458496e+00
6.473038345575332642e-02,4.048690795898437500e+00,2.747980356216430664e-01
7.437418103218078613e-01,4.190872192382812500e+00,2.492319047451019287e-01
8.974465727806091309e-01,4.483238697052001953e+00,1.207406759262084961e+00
6.387279033660888672e-01,1.767002940177917480e+00,4.158508181571960449e-01
2.047282755374908447e-01,4.756126880645751953e+00,5.153220295906066895e-01
9.177272915840148926e-01,4.448389530181884766e+00,2.165412753820419312e-01
2.741537988185882568e-01,1.824057698249816895e+00,1.096434593200683594e+00
2.752071022987365723e-01,3.434793472290039062e+00,4.380310773849487305e-01
4.617836177349090576e-01,2.171802997589111328e+00,1.107475519180297852e+00
7.062245011329650879e-01,4.797970771789550781e+00,8.017105460166931152e-01
6.862652897834777832e-01,3.952375173568725586e+00,4.215250909328460693e-01
8.011530637741088867e-01,2.548419713973999023e+00,1.488149046897888184e+00
3.371548056602478027e-01,1.419328808784484863e+00,1.242973208427429199e+00
2.674149572849273682e-01,3.803131341934204102e+00,8.530315756797790527e-01
7.349391579627990723e-01,1.378935933113098145e+00,6.001511216163635254e-01
4.556171298027038574e-01,2.867883205413818359e+00,2.191831022500991821e-01
6.410936713218688965e-01,4.598127365112304688e+00,4.756624102592468262e-01
7.453636527061462402e-01,4.286050796508789062e+00,2.762057185173034668e-01
1.931980252265930176e-01,3.918083906173706055e+00,8.511435985565185547e-01
6.112164258956909180e-01,4.442122936248779297e+00,5.226843953132629395e-01
2.774018347263336182e-01,4.306385993957519531e+00,3.316074013710021973e-01
9.129055738449096680e-01,3.663418531417846680e+00,2.120879292488098145e-01
3.700540065765380859e-01,3.918379783630371094e+00,6.241612434387207031e-01
2.000049501657485962e-01,2.964059114456176758e+00,1.049324393272399902e+00
2.178144454956054688e-01,2.675098657608032227e+00,5.776291489601135254e-01
2.657511532306671143e-01,1.279067754745483398e+00,6.163435578346252441e-01
1.828978806734085083e-01,4.209714889526367188e+00,3.756999373435974121e-01
4.611985385417938232e-01,2.711389958858489990e-01,1.115897893905639648e+00
2.422178387641906738e-01,1.755476474761962891e+00,1.290720582008361816e+00
7.974634766578674316e-01,7.116925120353698730e-01,2.778499424457550049e-01
5.800446867942810059e-01,4.629282474517822266e+00,6.450866907835006714e-02
8.571316003799438477e-01,3.708320379257202148e+00,6.842352747917175293e-01
7.699422836303710938e-01,3.170413494110107422e+00,2.737385332584381104e-01
5.673555135726928711e-01,8.754286170005798340e-01,1.047992229461669922e+00
6.818687915802001953e-01,4.318830966949462891e+00,1.474555850028991699e+00
5.943434834480285645e-01,3.518057823181152344e+00,3.263470828533172607e-01
6.752238869667053223e-01,4.701140403747558594e+00,1.155464529991149902e+00
7.998859286308288574e-01,3.750228166580200195e+00,2.687045335769653320e-01
7.532471418380737305e-01,2.645034551620483398e+00,8.854491114616394043e-01
8.915395140647888184e-01,4.307641506195068359e+00,5.444893836975097656e-01
4.596269726753234863e-01,3.469843149185180664e+00,5.998497009277343750e-01
4.922536909580230713e-01,3.132834672927856445e+00,1.320366382598876953e+00
1.746509037911891937e-02,1.344234585762023926e+00,1.274560570716857910e+00
9.285313487052917480e-01,3.597241163253784180e+00,1.053888678550720215e+00
3.860694542527198792e-02,3.318816423416137695e+00,1.372624278068542480e+00
4.961168393492698669e-02,2.296163797378540039e+00,7.901768684387207031e-01
5.963979959487915039e-01,3.238992452621459961e+00,1.391656756401062012e+00
7.271820902824401855e-01,5.742713809013366699e-01,6.577949523925781250e-01
1.901966929435729980e-01,1.621079146862030029e-01,1.244052052497863770e+00
9.248028397560119629e-01,2.503773450851440430e+00,2.667890787124633789e-01
5.046620965003967285e-01,4.060230731964111328e+00,4.086411297321319580e-01
8.538906574249267578e-01,3.873785257339477539e+00,1.142476052045822144e-01
6.754674911499023438e-01,3.270099878311157227e+00,7.318832874298095703e-01
5.518984794616699219e-01,2.942695856094360352e+00,2.472753673791885376e-01
1.535937041044235229e-01,3.293124675750732422e+00,1.101926326751708984e+00
6.034332513809204102e-01,1.871280193328857422e+00,7.874045372009277344e-01
8.657860755920410156e-01,3.290482282638549805e+00,4.269767403602600098e-01
1.681969016790390015e-01,3.814483642578125000e+00,4.010241851210594177e-02
1.471540331840515137e-01,4.754279613494873047e+00,5.235037207603454590e-01
2.084473073482513428e-01,4.777564525604248047e+00,1.475700885057449341e-01
7.048965096473693848e-01,4.100331783294677734e+00,6.914694309234619141e-01
3.757280111312866211e-01,3.976155042648315430e+00,1.770990490913391113e-01
6.776882410049438477e-01,3.956043958663940430e+00,2.068564891815185547e-01
2.339999750256538391e-02,2.475889921188354492e+00,6.343348026275634766e-01
5.135437250137329102e-01,2.835737466812133789e+00,5.717436075210571289e-01
7.904363274574279785e-01,4.635802745819091797e+00,4.692796468734741211e-01
5.928403139114379883e-01,1.485929012298583984e+00,9.485855102539062500e-01
5.647173523902893066e-02,2.500048637390136719e+00,1.138700485229492188e+00
6.499698162078857422e-01,6.102484464645385742e-01,1.239257335662841797e+00
4.370305240154266357e-01,3.314120292663574219e+00,6.653400659561157227e-01
5.684233307838439941e-01,1.014987230300903320e+00,1.328971385955810547e+00
2.924378514289855957e-01,4.749443531036376953e+00,6.473160982131958008e-01
7.123734951019287109e-01,4.723270893096923828e+00,6.058455109596252441e-01
9.121516942977905273e-01,3.406252145767211914e+00,4.757245182991027832e-01
7.188346385955810547e-01,2.801240682601928711e+00,9.922205805778503418e-01
6.317654848098754883e-01,1.434893012046813965e+00,4.315784275531768799e-01
4.492099583148956299e-01,1.116967201232910156e+00,1.287209749221801758e+00
4.726104438304901123e-01,3.464995622634887695e+00,3.871696889400482178e-01
6.255298256874084473e-01,3.980537652969360352e+00,6.739342808723449707e-01
7.676278054714202881e-02,2.023746490478515625e+00,8.109781146049499512e-02
3.823902606964111328e-01,2.891258239746093750e+00,1.436778783798217773e+00
9.074484705924987793e-01,3.740566968917846680e+00,1.507136076688766479e-01
1.425882428884506226e-01,4.649333953857421875e+00,3.123925328254699707e-01
3.217179775238037109e-01,4.659178256988525391e+00,8.753640651702880859e-01
5.044073462486267090e-01,2.964747190475463867e+00,1.224823817610740662e-01
3.023508787155151367e-01,3.110273599624633789e+00,5.246939659118652344e-01
8.537163734436035156e-01,3.215377807617187500e+00,1.160379648208618164e+00
5.544195175170898438e-01,3.509119987487792969e+00,8.058871030807495117e-01
2.738354206085205078e-01,4.529366493225097656e+00,3.032940924167633057e-01
3.800760209560394287e-01,2.607881307601928711e+00,9.009564518928527832e-01
2.445600479841232300e-01,2.169314622879028320e+00,4.397499263286590576e-01
5.617040991783142090e-01,4.780083656311035156e+00,5.392840504646301270e-01
6.246742010116577148e-01,2.529428482055664062e+00,1.091939091682434082e+00
1.692560464143753052e-01,1.893721342086791992e+00,7.769572138786315918e-01
1.136504858732223511e-01,4.753129482269287109e+00,3.678556084632873535e-01
9.367117881774902344e-01,4.175665378570556641e+00,3.989426493644714355e-01
2.545755207538604736e-01,2.552102327346801758e+00,1.249428749084472656e+00
5.621812343597412109e-01,3.832940101623535156e+00,2.659589946269989014e-01
3.737351596355438232e-01,1.313506841659545898e+00,6.059945821762084961e-01
3.660153746604919434e-01,4.077417850494384766e+00,5.640251040458679199e-01
2.011984586715698242e-01,3.215377807617187500e+00,1.104883179068565369e-01
5.854584574699401855e-01,1.542876958847045898e+00,9.454156160354614258e-01
8.432489037513732910e-01,2.267909526824951172e+00,4.108155369758605957e-01
5.884613394737243652e-01,4.153852939605712891e+00,3.124723136425018311e-01
6.264027953147888184e-01,4.866460800170898438e+00,4.644090235233306885e-01
4.695841073989868164e-01,3.080899953842163086e+00,9.845890998840332031e-01
5.917840003967285156e-01,3.105912446975708008e+00,1.325718164443969727e+00
3.448110818862915039e-01,1.365365028381347656e+00,8.441565036773681641e-01
9.112920165061950684e-01,8.208255171775817871e-01,4.664712250232696533e-01
6.384282112121582031e-01,2.977470874786376953e+00,4.501379430294036865e-01
9.816662073135375977e-01,2.585054159164428711e+00,1.411364227533340454e-01
4.357758760452270508e-01,4.440323829650878906e+00,3.915882408618927002e-01
3.926832675933837891e-01,3.925514221191406250e+00,4.101037681102752686e-01
1.781561523675918579e-01,4.146040916442871094e+00,8.423194289207458496e-01
2.431611567735671997e-01,3.334515571594238281e+00,2.900015711784362793e-01
3.278154730796813965e-01,7.528799772262573242e-01,1.195147514343261719e+00
8.658668398857116699e-01,4.128908634185791016e+00,7.169383764266967773e-01
6.494484543800354004e-01,2.741584300994873047e+00,1.305923461914062500e+00
1.866587549448013306e-01,4.530111789703369141e+00,3.724581301212310791e-01
8.078269958496093750e-01,3.955739736557006836e+00,5.762357115745544434e-01
6.593649834394454956e-02,4.820734024047851562e+00,7.604646682739257812e-01
1.541052013635635376e-01,2.331585884094238281e+00,6.229219213128089905e-02
4.839560091495513916e-01,2.175205469131469727e+00,7.641026973724365234e-01
3.620997667312622070e-01,2.139457225799560547e+00,1.279449164867401123e-01
9.228660464286804199e-01,1.477525711059570312e+00,6.894940733909606934e-01
1.687215268611907959e-01,2.431952238082885742e+00,5.329307913780212402e-01
1.564761102199554443e-01,4.291810512542724609e+00,1.644650399684906006e-01
5.306127071380615234e-01,2.971875429153442383e+00,7.947933077812194824e-01
9.727590680122375488e-01,3.361072778701782227e+00,4.088116586208343506e-01
1.327577829360961914e-01,3.064387559890747070e+00,1.239729300141334534e-01
7.940997481346130371e-01,3.341917276382446289e+00,3.937191963195800781e-01
5.668392181396484375e-01,1.340127825736999512e+00,1.983153969049453735e-01
8.396129012107849121e-01,2.806819677352905273e+00,2.583082914352416992e-01
6.231087446212768555e-01,1.382100224494934082e+00,6.896138191223144531e-01
5.959304571151733398e-01,1.033024415373802185e-01,1.043220639228820801e+00
1.085102930665016174e-01,3.925294637680053711e+00,3.485021591186523438e-01
8.311336636543273926e-01,2.732558250427246094e+00,2.119867205619812012e-01
9.646785855293273926e-01,3.352223396301269531e+00,2.460556775331497192e-01
6.342791020870208740e-03,1.182357311248779297e+00,1.382230281829833984e+00
1.240816563367843628e-01,3.774561405181884766e+00,1.318766593933105469e+00
8.398075401782989502e-02,3.282754123210906982e-01,1.297642111778259277e+00
6.929275989532470703e-01,7.603818178176879883e-01,7.182576060295104980e-01
5.018644928932189941e-01,1.689486861228942871e+00,7.550815343856811523e-01
7.327047586441040039e-01,1.359801054000854492e+00,1.045471549034118652e+00
5.054906010627746582e-01,3.953832387924194336e+00,1.777818351984024048e-01
6.040279865264892578e-01,4.799367427825927734e+00,1.296654343605041504e-01
9.188473224639892578e-01,4.079899311065673828e+00,8.154494762420654297e-01
4.877848029136657715e-01,2.523058652877807617e+00,9.076077342033386230e-01
5.521334409713745117e-01,1.739445686340332031e+00,1.383924007415771484e+00
4.012728035449981689e-01,2.853743553161621094e+00,1.106948971748352051e+00
9.558564424514770508e-01,3.715052843093872070e+00,3.034119904041290283e-01
3.707787394523620605e-01,4.196910858154296875e+00,1.436950683593750000e+00
3.513073623180389404e-01,4.630255222320556641e+00,1.309471130371093750e+00
9.541319012641906738e-01,4.262552857398986816e-01,1.327615737915039062e+00
6.040252447128295898e-01,1.004615306854248047e+00,1.285737514495849609e+00
8.148290216922760010e-02,8.082842230796813965e-01,3.769699633121490479e-01
5.060341954231262207e-01,4.783737659454345703e+00,6.087762117385864258e-01
5.072215199470520020e-01,1.936483979225158691e+00,6.773279905319213867e-01
