omega,lambda_p,pi_bar
1.704492568969726562e-01,3.629521608352661133e+00,3.581932559609413147e-02
1.192397400736808777e-01,3.081467390060424805e+00,1.822471991181373596e-02
1.339977234601974487e-01,3.602562904357910156e+00,1.624936051666736603e-02
3.663860857486724854e-01,4.815320014953613281e+00,2.320235222578048706e-02
8.965393900871276855e-02,4.251184463500976562e+00,1.044580154120922089e-02
2.265056408941745758e-02,7.109282016754150391e-01,1.688059791922569275e-02
7.795212417840957642e-02,2.242468118667602539e+00,2.359090931713581085e-02
2.569463551044464111e-01,2.879086732864379883e+00,4.238166380673646927e-03
4.193842113018035889e-01,4.829304695129394531e+00,2.555320598185062408e-02
9.216256141662597656e-01,9.593273401260375977e-01,7.840023376047611237e-03
2.370774894952774048e-01,4.730989933013916016e+00,2.706732833757996559e-03
6.096286177635192871e-01,4.419527530670166016e+00,7.479699701070785522e-02
9.772718697786331177e-02,2.205607175827026367e+00,2.011484839022159576e-02
1.252557486295700073e-01,3.531865596771240234e+00,7.297601550817489624e-03
1.074183061718940735e-01,1.123480081558227539e+00,5.296529736369848251e-03
2.438485920429229736e-01,4.765378236770629883e-01,2.946909517049789429e-02
2.500072419643402100e-01,3.730838775634765625e+00,7.020141463726758957e-03
2.922621667385101318e-01,4.061127662658691406e+00,1.174064818769693375e-02
3.685804605484008789e-01,4.780155181884765625e+00,5.614914465695619583e-03
3.050435781478881836e-01,3.165201187133789062e+00,1.313942205160856247e-02
1.012091431766748428e-02,2.138862133026123047e+00,5.979653913527727127e-03
1.463509947061538696e-01,2.828039646148681641e+00,1.044395752251148224e-02
1.239800900220870972e-01,6.278733015060424805e-01,1.157869026064872742e-02
6.335964202880859375e-01,1.734054207801818848e+00,6.193907931447029114e-03
7.879396677017211914e-01,3.736642837524414062e+00,2.526104636490345001e-02
3.382029235363006592e-01,3.975757598876953125e+00,3.545515239238739014e-03
4.382757842540740967e-01,1.812294006347656250e+00,9.920589625835418701e-03
7.403736561536788940e-02,2.765889167785644531e-01,1.500306930392980576e-02
1.550414413213729858e-01,1.892085671424865723e+00,5.826044362038373947e-03
2.613839693367481232e-02,4.198539257049560547e+00,9.212725795805454254e-03
4.387335777282714844e-01,4.720380306243896484e+00,3.976932913064956665e-02
9.818614274263381958e-02,3.027239799499511719e+00,3.963267430663108826e-03
2.832364849746227264e-02,1.908411622047424316e+00,2.827668748795986176e-02
3.437273502349853516e-01,2.963318586349487305e+00,1.276915054768323898e-02
1.581211090087890625e-01,4.660355567932128906e+00,4.347418900579214096e-03
1.274037212133407593e-01,4.031991004943847656e+00,2.259216457605361938e-02
1.852987408638000488e-01,7.128692865371704102e-01,3.459670022130012512e-02
1.367326974868774414e-01,2.591841220855712891e-01,2.622178383171558380e-02
3.131049573421478271e-01,2.691960334777832031e+00,3.111065132543444633e-03
5.007283687591552734e-01,5.764813423156738281e-01,1.680351234972476959e-02
1.214560568332672119e-01,2.662761136889457703e-02,9.459709748625755310e-03
3.350339531898498535e-01,3.589885711669921875e+00,1.530685648322105408e-02
6.695067882537841797e-02,1.923836916685104370e-01,4.858084488660097122e-03
3.474748134613037109e-02,4.714730978012084961e-01,5.649129860103130341e-03
3.719666004180908203e-01,1.901060819625854492e+00,1.869379356503486633e-02
3.103229403495788574e-01,4.852689743041992188e+00,1.907200366258621216e-02
5.321342945098876953e-01,5.085257887840270996e-01,1.217335741966962814e-02
2.190882861614227295e-01,5.235713124275207520e-01,2.034231647849082947e-02
1.098478063941001892e-01,2.978475809097290039e+00,1.601799763739109039e-02
2.250288426876068115e-01,3.269348144531250000e+00,2.179625444114208221e-03
3.274378180503845215e-01,3.866621017456054688e+00,1.643447019159793854e-02
1.366970390081405640e-01,4.762890815734863281e+00,1.730849221348762512e-02
4.289204776287078857e-01,3.823150873184204102e+00,1.014206558465957642e-02
3.387646973133087158e-01,4.812806606292724609e+00,2.110396139323711395e-02
2.734771668910980225e-01,4.963589668273925781e+00,1.278082933276891708e-02
1.181442663073539734e-01,4.203225612640380859e+00,4.583697766065597534e-03
3.953809142112731934e-01,4.234754562377929688e+00,7.542229257524013519e-03
2.588100135326385498e-01,5.302914381027221680e-01,1.199490576982498169e-02
7.603489607572555542e-02,3.871718168258666992e+00,1.938680373132228851e-02
1.456067413091659546e-01,4.862541675567626953e+00,1.238141395151615143e-02
7.301610708236694336e-02,1.506116747856140137e+00,1.389025896787643433e-02
3.273615837097167969e-01,4.234764873981475830e-01,6.230683997273445129e-03
2.635421454906463623e-01,3.161639451980590820e+00,1.620515622198581696e-02
1.808609962463378906e-01,4.826814651489257812e+00,2.641068398952484131e-02
1.129922643303871155e-01,1.992724776268005371e+00,5.939036142081022263e-03
1.932537108659744263e-01,4.888738632202148438e+00,1.160419825464487076e-02
3.521749377250671387e-01,2.049072980880737305e+00,6.127475295215845108e-03
1.815390139818191528e-01,2.946201324462890625e+00,1.790198124945163727e-02
1.766081713140010834e-02,3.103095293045043945e+00,4.044435918331146240e-02
1.001985296607017517e-01,4.281283542513847351e-02,1.150631625205278397e-02
2.541882395744323730e-01,2.009513854980468750e+00,5.795363336801528931e-03
3.996793180704116821e-02,3.629118680953979492e+00,8.942333981394767761e-03
3.918329477310180664e-01,2.113198518753051758e+00,1.883972063660621643e-02
2.209821641445159912e-01,2.788047552108764648e+00,3.180007683113217354e-03
1.500068455934524536e-01,4.848244190216064453e-01,6.094540935009717941e-03
3.173065781593322754e-01,4.727010726928710938e+00,1.944191753864288330e-02
4.647697135806083679e-02,4.735615253448486328e-01,1.760920509696006775e-02
1.253633797168731689e-01,2.092135906219482422e+00,5.165303591638803482e-03
9.490648284554481506e-03,3.653388738632202148e+00,2.374211093410849571e-03
8.740870654582977295e-02,4.885706424713134766e+00,3.787418082356452942e-02
1.623270809650421143e-01,3.491805791854858398e-01,2.788982167840003967e-02
3.915478885173797607e-01,4.732734203338623047e+00,4.996845498681068420e-02
2.371302247047424316e-01,3.143217861652374268e-01,9.748694486916065216e-03
2.231068462133407593e-01,3.465273380279541016e+00,6.370925344526767731e-03
2.545488178730010986e-01,2.758231401443481445e+00,2.806694246828556061e-02
2.650509476661682129e-01,2.458296537399291992e+00,7.708131801337003708e-03
6.434826254844665527e-01,1.847861260175704956e-01,6.132546346634626389e-03
1.246354430913925171e-01,2.978135347366333008e+00,2.088402165099978447e-03
3.339241445064544678e-02,2.673408269882202148e+00,1.915974542498588562e-02
4.279792681336402893e-02,1.981930017471313477e+00,4.426236823201179504e-02
1.116607263684272766e-01,2.805869817733764648e+00,5.373257678002119064e-03
2.543052732944488525e-01,4.683455944061279297e+00,8.103116601705551147e-02
8.854125440120697021e-02,4.136734962463378906e+00,3.835728857666254044e-03
1.391157954931259155e-01,3.879074096679687500e+00,4.373745992779731750e-03
3.842479884624481201e-01,2.049810647964477539e+00,1.413304265588521957e-02
3.612469732761383057e-01,3.455754280090332031e+00,2.421138994395732880e-02
3.044359572231769562e-02,5.609447956085205078e-01,7.312967441976070404e-03
5.331127643585205078e-01,1.787528157234191895e+00,2.757133450359106064e-03
8.676634170114994049e-03,1.870758414268493652e+00,6.110521499067544937e-03
7.671142369508743286e-02,1.077825427055358887e+00,7.138516753911972046e-02
2.711110934615135193e-02,4.152529239654541016e+00,3.048013197258114815e-03
7.247702032327651978e-02,1.890755146741867065e-01,5.015141144394874573e-02
3.822017610073089600e-01,4.277214527130126953e+00,4.546972922980785370e-03
3.856431245803833008e-01,4.794307231903076172e+00,1.982601732015609741e-02
2.557232975959777832e-01,4.105050563812255859e+00,7.801915984600782394e-03
2.586892843246459961e-01,6.596533656120300293e-01,2.063621953129768372e-02
1.017806008458137512e-01,3.142080068588256836e+00,3.195681143552064896e-03
1.679952889680862427e-01,2.866348505020141602e+00,2.544989623129367828e-02
2.096092849969863892e-01,3.791752576828002930e+00,6.047315895557403564e-03
3.419902622699737549e-01,7.716452330350875854e-02,1.705249398946762085e-02
1.077596098184585571e-01,5.055433511734008789e-01,2.666868083178997040e-02
1.050137206912040710e-01,2.158179998397827148e+00,2.420570515096187592e-02
4.552021622657775879e-01,2.561216354370117188e-01,2.196143940091133118e-02
2.783640325069427490e-01,6.379778385162353516e-01,6.847170647233724594e-03
3.173051476478576660e-01,2.601397037506103516e-01,9.275829419493675232e-03
3.563213944435119629e-01,1.383837223052978516e+00,2.868040651082992554e-02
1.955252736806869507e-01,3.325567007064819336e+00,2.566389366984367371e-02
3.491818904876708984e-01,3.812980175018310547e+00,2.392035676166415215e-03
3.232105076313018799e-01,4.401753246784210205e-01,3.825280116870999336e-03
1.912558637559413910e-02,3.317213773727416992e+00,3.490299684926867485e-03
2.767280638217926025e-01,5.341525375843048096e-02,9.955111891031265259e-03
3.434306979179382324e-01,3.955821514129638672e+00,1.176420971751213074e-02
4.025682434439659119e-02,1.614715218544006348e+00,4.585797898471355438e-03
2.970243692398071289e-01,1.738153338432312012e+00,1.704091764986515045e-02
2.281247675418853760e-01,3.293229341506958008e+00,5.857186391949653625e-03
1.197057440876960754e-01,1.766110897064208984e+00,9.689688682556152344e-03
1.777355074882507324e-01,1.765597939491271973e+00,5.892733111977577209e-03
3.117100894451141357e-01,3.503214359283447266e+00,8.455690927803516388e-03
5.001971125602722168e-01,8.943722248077392578e-01,1.865276694297790527e-02
3.062651455402374268e-01,1.813974261283874512e+00,1.721066050231456757e-02
1.055487245321273804e-01,3.206771373748779297e+00,4.021171852946281433e-02
1.319383829832077026e-01,4.808132171630859375e+00,2.826746925711631775e-02
3.437521681189537048e-02,2.783496379852294922e+00,6.503022275865077972e-03
3.554194271564483643e-01,2.010831683874130249e-01,2.630378864705562592e-02
2.250876724720001221e-01,4.694528102874755859e+00,6.591479294002056122e-03
7.647170126438140869e-02,1.991227149963378906e+00,5.992817692458629608e-03
2.937239110469818115e-01,3.504252672195434570e+00,7.755203172564506531e-03
2.165339440107345581e-01,3.235711157321929932e-02,1.064361352473497391e-02
2.460695952177047729e-01,2.879728078842163086e+00,9.741728194057941437e-03
4.088177084922790527e-01,4.659069061279296875e+00,4.693462979048490524e-03
8.417838253080844879e-03,3.252032995223999023e+00,2.750372281298041344e-03
3.087282478809356689e-01,4.864205837249755859e+00,1.842340221628546715e-03
6.608473062515258789e-01,4.864654242992401123e-01,2.532112784683704376e-02
1.782665699720382690e-01,1.965244770050048828e+00,8.054329082369804382e-03
3.570011556148529053e-01,3.347175598144531250e+00,8.464192971587181091e-03
9.992242604494094849e-02,2.717668533325195312e+00,4.431778565049171448e-03
3.769890964031219482e-01,5.756767392158508301e-01,1.104743406176567078e-02
1.356592774391174316e-01,1.038663029670715332e+00,1.022791024297475815e-02
1.430390626192092896e-01,5.053448677062988281e-01,2.254478633403778076e-02
1.910742968320846558e-01,1.941883116960525513e-01,7.311430759727954865e-03
3.302404880523681641e-01,4.386305809020996094e-01,2.712500095367431641e-02
1.839287132024765015e-01,4.048957824707031250e+00,1.264227833598852158e-02
4.389992058277130127e-01,1.613774538040161133e+00,2.946853172034025192e-03
1.260058432817459106e-01,3.450891733169555664e+00,1.018165890127420425e-02
3.400689363479614258e-01,3.820869207382202148e+00,4.373438656330108643e-03
3.087127506732940674e-01,4.543630123138427734e+00,2.674540877342224121e-02
3.807685375213623047e-01,7.943078279495239258e-01,1.047929935157299042e-02
2.812346816062927246e-01,2.166248321533203125e+00,5.679810885339975357e-03
3.949467539787292480e-01,4.196143746376037598e-01,6.323085632175207138e-03
3.618698716163635254e-01,2.636181354522705078e+00,6.120309606194496155e-02
1.330729722976684570e-01,4.376071453094482422e+00,4.785300698131322861e-03
4.147717058658599854e-01,1.075776666402816772e-01,2.291387878358364105e-02
8.233993500471115112e-02,3.802902936935424805e+00,4.342860542237758636e-03
2.177825421094894409e-01,3.922227144241333008e+00,7.941951975226402283e-03
2.339330166578292847e-01,4.032698631286621094e+00,8.609607815742492676e-03
2.934506833553314209e-01,1.800051569938659668e+00,2.248798310756683350e-02
1.491158157587051392e-01,3.490102052688598633e+00,3.853778913617134094e-02
9.595462679862976074e-02,4.858210086822509766e+00,9.348254650831222534e-03
4.659939110279083252e-01,2.859519481658935547e+00,8.800710551440715790e-03
3.862732350826263428e-01,4.747018337249755859e+00,1.708343066275119781e-02
1.471023559570312500e-01,2.478385925292968750e+00,3.635181114077568054e-02
8.397249132394790649e-02,3.417398035526275635e-01,7.473337929695844650e-03
8.993685245513916016e-03,4.131869792938232422e+00,1.314464607276022434e-03
8.070102334022521973e-02,4.944673061370849609e+00,7.433949504047632217e-03
9.802999906241893768e-03,4.586626529693603516e+00,6.206866819411516190e-03
2.186837494373321533e-01,2.402410954236984253e-01,7.138562854379415512e-03
9.889639914035797119e-02,2.518603086471557617e+00,4.703911952674388885e-03
2.911037206649780273e-01,4.158989906311035156e+00,2.897476777434349060e-03
3.196707665920257568e-01,4.965016365051269531e+00,3.158392617478966713e-03
8.095190674066543579e-02,2.093919515609741211e+00,7.228607777506113052e-03
2.306788414716720581e-02,2.827611923217773438e+00,2.707777731120586395e-02
1.996313184499740601e-01,3.518968582153320312e+00,1.812340505421161652e-02
1.566725075244903564e-01,3.740475654602050781e+00,2.041658572852611542e-02
3.176335096359252930e-01,1.821241021156311035e+00,6.022986024618148804e-03
5.925236344337463379e-01,4.824362277984619141e+00,3.399670869112014771e-02
8.515265583992004395e-02,4.296161532402038574e-01,8.741909638047218323e-03
2.302327156066894531e-01,3.438745737075805664e-01,2.354173734784126282e-02
3.383508324623107910e-01,2.104925870895385742e+00,2.347950451076030731e-02
3.653096035122871399e-03,2.810165405273437500e+00,2.744533354416489601e-03
3.728516995906829834e-01,3.440681099891662598e-01,8.307715877890586853e-03
1.754298806190490723e-01,4.978848457336425781e+00,1.148972101509571075e-02
1.007128357887268066e-01,1.753906130790710449e+00,3.457826003432273865e-02
3.554260432720184326e-01,5.338326692581176758e-01,1.663479208946228027e-02
7.273035496473312378e-02,1.705986261367797852e+00,1.947459578514099121e-02
4.345587790012359619e-01,3.812187194824218750e+00,1.221387274563312531e-02
3.610830008983612061e-01,1.863484859466552734e+00,2.193864667788147926e-03
8.117668628692626953e-01,3.957886695861816406e+00,1.381286513060331345e-02
1.458965241909027100e-01,4.072438240051269531e+00,3.646009135991334915e-03
6.002286821603775024e-02,7.779110670089721680e-01,8.219206705689430237e-03
6.871007680892944336e-01,4.560575008392333984e+00,1.133262831717729568e-02
2.616133913397789001e-02,2.065696716308593750e+00,2.496729837730526924e-03
2.668005526065826416e-01,3.826359510421752930e+00,1.293438766151666641e-02
2.285355776548385620e-01,2.514854192733764648e+00,3.185221925377845764e-02
1.347800642251968384e-01,2.672534942626953125e+00,6.469575222581624985e-03
9.461621195077896118e-02,3.392693519592285156e+00,1.400873158127069473e-02
3.260360658168792725e-01,1.736247658729553223e+00,2.524552680552005768e-02
3.100137412548065186e-01,3.890439748764038086e+00,4.699250683188438416e-03
4.219482541084289551e-01,2.973507165908813477e+00,8.307152427732944489e-03
2.514006197452545166e-01,3.537635803222656250e+00,1.685872673988342285e-02
4.500013589859008789e-01,1.396812677383422852e+00,6.812955718487501144e-03
2.793165445327758789e-01,4.732097148895263672e+00,3.697459772229194641e-02
3.275264799594879150e-01,1.953627347946166992e+00,6.032584980130195618e-02
2.075107544660568237e-01,9.283390045166015625e-01,7.215239573270082474e-03
8.789675235748291016e-01,4.934054851531982422e+00,1.297254581004381180e-03
3.839154839515686035e-01,1.695589780807495117e+00,2.283494919538497925e-02
8.578948676586151123e-02,1.833421230316162109e+00,9.737066924571990967e-03
2.947207689285278320e-01,1.850026726722717285e+00,7.178258150815963745e-03
1.793063879013061523e-01,3.519038438796997070e+00,2.783562988042831421e-03
6.524404883384704590e-02,1.639784574508666992e-01,2.446938678622245789e-02
2.927077710628509521e-01,2.119182586669921875e+00,1.645075716078281403e-02
2.989619374275207520e-01,4.118285179138183594e+00,1.060309819877147675e-03
1.074539273977279663e-01,6.923220306634902954e-02,4.914898052811622620e-02
9.483627974987030029e-02,2.496093750000000000e+00,5.616359040141105652e-02
1.358814388513565063e-01,4.044178962707519531e+00,1.210426073521375656e-02
3.593510091304779053e-01,5.532662272453308105e-01,1.822113431990146637e-02
2.865693271160125732e-01,4.738044738769531250e+00,2.043733000755310059e-02
1.399131566286087036e-01,2.870822191238403320e+00,3.632794367149472237e-03
1.054688394069671631e-01,1.418278336524963379e+00,6.084091961383819580e-03
3.140540421009063721e-01,3.733316659927368164e+00,3.686473239213228226e-03
5.101249739527702332e-02,6.766165494918823242e-01,1.651027612388134003e-02
1.542160660028457642e-01,2.512583255767822266e+00,3.432682156562805176e-02
5.866863131523132324e-01,2.420546293258666992e+00,1.297638751566410065e-02
1.526944488286972046e-01,3.734163999557495117e+00,2.382011897861957550e-02
2.379759252071380615e-01,3.697688877582550049e-01,7.366697769612073898e-03
2.264735698699951172e-01,4.724112987518310547e+00,6.042736768722534180e-02
2.212499380111694336e-01,2.884154319763183594e+00,4.051863029599189758e-02
2.164659351110458374e-01,4.784677982330322266e+00,6.382500752806663513e-03
1.730230450630187988e-02,8.258808255195617676e-01,5.961214657872915268e-03
7.460741996765136719e-01,3.343101739883422852e+00,2.613650262355804443e-02
2.594133913516998291e-01,1.429579313844442368e-02,1.284746639430522919e-02
1.952576041221618652e-01,4.825742244720458984e+00,6.587955355644226074e-02
2.953382432460784912e-01,4.806962013244628906e+00,2.692288719117641449e-03
3.512266576290130615e-01,4.682448863983154297e+00,5.942826624959707260e-03
1.169327273964881897e-01,4.751679420471191406e+00,7.399017456918954849e-03
2.523196041584014893e-01,2.368815898895263672e+00,3.049278259277343750e-02
3.744318485260009766e-01,3.872111141681671143e-01,1.102940458804368973e-02
2.770930826663970947e-01,4.688553810119628906e+00,1.000602450221776962e-02
1.188486069440841675e-01,1.235884904861450195e+00,6.824393570423126221e-02
3.126566112041473389e-02,6.067354679107666016e-01,5.967391654849052429e-02
1.944361925125122070e-01,3.703088521957397461e+00,3.943189047276973724e-03
2.830112576484680176e-01,6.923852562904357910e-01,2.017887309193611145e-02
3.056999444961547852e-01,4.569645881652832031e+00,1.508056558668613434e-02
3.911039531230926514e-01,3.694711208343505859e+00,2.046263404190540314e-02
2.760998606681823730e-01,4.551564693450927734e+00,4.319339990615844727e-02
3.477041721343994141e-01,3.284952878952026367e+00,5.057126283645629883e-03
3.103509545326232910e-01,4.128740310668945312e+00,1.585225015878677368e-02
1.212880946695804596e-02,3.278574943542480469e+00,4.844408947974443436e-03
4.094355106353759766e-01,7.034029960632324219e-01,8.857769891619682312e-03
2.393067926168441772e-01,2.090684890747070312e+00,2.914584474638104439e-03
5.669125914573669434e-01,2.547447979450225830e-01,9.419809095561504364e-03
3.174345195293426514e-01,1.767748475074768066e+00,3.884147480130195618e-02
1.174964457750320435e-01,3.308652162551879883e+00,1.551931817084550858e-02
3.924782946705818176e-02,2.499860286712646484e+00,1.544340979307889938e-03
4.431599080562591553e-01,3.930780172348022461e+00,1.645244774408638477e-03
8.075096011161804199e-01,4.563371181488037109e+00,5.236294586211442947e-03
2.842819690704345703e-01,4.697129726409912109e+00,2.148227533325552940e-03
1.341960281133651733e-01,4.189712047576904297e+00,8.788570761680603027e-03
2.661000005900859833e-02,1.153226494789123535e+00,8.256751112639904022e-03
2.119954675436019897e-02,2.881975412368774414e+00,2.176531776785850525e-02
3.161021322011947632e-02,7.269299626350402832e-01,1.161024160683155060e-02
2.238654941320419312e-01,1.926153779029846191e+00,3.395567834377288818e-02
1.779652386903762817e-01,4.109004974365234375e+00,3.544716164469718933e-02
2.660230398178100586e-01,4.667233943939208984e+00,4.479669500142335892e-03
1.367988735437393188e-01,3.404462099075317383e+00,2.260502194985747337e-03
4.197163581848144531e-01,3.149282455444335938e+00,1.210912689566612244e-02
3.635952770709991455e-01,3.156721219420433044e-02,2.524680644273757935e-02
4.932412207126617432e-01,3.841616213321685791e-01,2.494414709508419037e-02
2.782789468765258789e-01,4.964443206787109375e+00,1.566483452916145325e-02
1.220134496688842773e-01,4.796810150146484375e+00,5.384423770010471344e-03
2.491896003484725952e-01,2.785005092620849609e+00,1.601799763739109039e-02
1.512163877487182617e-01,4.865270614624023438e+00,1.335080806165933609e-02
2.375598549842834473e-01,2.131945371627807617e+00,1.309552602469921112e-02
2.113754898309707642e-01,4.783859729766845703e+00,5.114800296723842621e-03
2.369623929262161255e-01,3.758085012435913086e+00,1.242617983371019363e-02
3.650748133659362793e-01,3.898327112197875977e+00,1.303856913000345230e-02
2.398068904876708984e-01,3.721791982650756836e+00,4.122459795325994492e-03
6.583193540573120117e-01,2.277410030364990234e+00,2.004093723371624947e-03
8.064179867506027222e-02,2.508941173553466797e+00,9.918950498104095459e-03
3.679419159889221191e-01,1.658989429473876953e+00,9.945686906576156616e-03
8.492426574230194092e-02,8.617388010025024414e-01,2.193628996610641479e-02
4.066630899906158447e-01,4.175154685974121094e+00,1.460442319512367249e-03
9.545776993036270142e-02,3.483191967010498047e+00,5.967156030237674713e-04
3.732413947582244873e-01,1.882176756858825684e+00,1.069217082113027573e-02
3.120862543582916260e-01,4.178719997406005859e+00,8.403139188885688782e-03
2.897824347019195557e-01,2.084984779357910156e+00,2.030093036592006683e-02
2.015064656734466553e-01,2.517522335052490234e+00,1.154877804219722748e-02
1.567793488502502441e-01,5.037645697593688965e-01,6.314378231763839722e-03
1.735274046659469604e-01,3.197787404060363770e-01,1.021807640790939331e-02
3.259561359882354736e-01,1.891113162040710449e+00,1.365013886243104935e-02
3.838074579834938049e-02,2.266192883253097534e-01,1.866101287305355072e-02
5.005851015448570251e-02,3.251925230026245117e+00,1.019963715225458145e-02
2.605886757373809814e-01,7.160360813140869141e-01,8.638854138553142548e-03
2.744156122207641602e-01,1.915932774543762207e+00,5.246538668870925903e-03
3.537971079349517822e-01,4.880381584167480469e+00,1.738091744482517242e-02
1.112399473786354065e-01,3.992115736007690430e+00,2.084232866764068604e-02
7.962357997894287109e-02,5.359019637107849121e-01,8.230578154325485229e-03
2.781129777431488037e-01,4.594565391540527344e+00,1.017013378441333771e-02
3.690880537033081055e-01,4.523916244506835938e+00,1.604576013050973415e-03
3.122386634349822998e-01,4.781009197235107422e+00,1.623952575027942657e-02
3.753005564212799072e-01,2.680720329284667969e+00,2.067504450678825378e-03
1.979168355464935303e-01,1.923233389854431152e+00,7.409671321511268616e-03
7.550160884857177734e-01,2.435919523239135742e+00,2.304351888597011566e-02
2.817046344280242920e-01,4.320761263370513916e-01,1.219599600881338120e-02
5.940880179405212402e-01,6.250678300857543945e-01,2.866755053400993347e-02
2.120987772941589355e-01,1.918601989746093750e+00,1.223277300596237183e-02
2.604754269123077393e-01,4.685985088348388672e+00,1.164804212749004364e-02
4.310558438301086426e-01,3.233620166778564453e+00,1.130640320479869843e-02
2.206366136670112610e-02,4.961339831352233887e-01,6.982187274843454361e-03
1.131838187575340271e-01,2.826795578002929688e+00,8.421578444540500641e-03
4.733659625053405762e-01,4.647077083587646484e+00,5.958192516118288040e-03
1.195985302329063416e-01,2.599418163299560547e+00,7.264666724950075150e-03
2.168771326541900635e-01,4.626673698425292969e+00,5.781534127891063690e-03
2.274203747510910034e-01,3.988475799560546875e-01,7.751515135169029236e-03
2.012370973825454712e-01,3.318639516830444336e+00,8.817254565656185150e-03
3.023875355720520020e-01,4.183608055114746094e+00,5.978834349662065506e-03
1.850745975971221924e-01,3.237035036087036133e+00,3.854680340737104416e-03
2.265381254255771637e-02,3.760346174240112305e+00,4.494011402130126953e-03
3.821417689323425293e-01,4.202076911926269531e+00,1.903497148305177689e-03
3.631276488304138184e-01,4.765973567962646484e+00,2.143556065857410431e-02
4.704666137695312500e-01,1.266630172729492188e+00,1.324836723506450653e-02
2.003738731145858765e-01,4.083889126777648926e-01,2.262079715728759766e-02
3.085048794746398926e-01,1.997950553894042969e+00,2.414096333086490631e-02
1.331449449062347412e-01,4.861519813537597656e+00,1.470025535672903061e-02
1.830279976129531860e-01,9.399633407592773438e-01,2.595805190503597260e-02
3.764960765838623047e-01,1.416975259780883789e+00,9.744647890329360962e-03
1.564949452877044678e-01,1.966957807540893555e+00,1.570750214159488678e-02
2.680138312280178070e-02,3.399057626724243164e+00,1.825027912855148315e-02
2.853560745716094971e-01,4.694264411926269531e+00,2.320639789104461670e-02
4.365889728069305420e-01,2.385850429534912109e+00,1.339577883481979370e-02
5.967593789100646973e-01,2.740739583969116211e+00,3.321313858032226562e-02
2.590851187705993652e-01,5.219224691390991211e-01,9.754225611686706543e-03
2.779537439346313477e-01,3.034539937973022461e+00,4.878982435911893845e-03
2.275705039501190186e-01,5.582280158996582031e-01,1.918110251426696777e-02
2.161748409271240234e-01,1.881250619888305664e+00,5.662498064339160919e-03
6.169104576110839844e-02,1.975581765174865723e+00,3.143667057156562805e-02
8.182206749916076660e-02,4.124222099781036377e-01,9.562098421156406403e-03
3.689403235912322998e-01,4.395628869533538818e-01,8.324669674038887024e-03
3.287033438682556152e-01,2.399592638015747070e+00,2.128989063203334808e-02
6.103897839784622192e-02,1.518239736557006836e+00,2.178257890045642853e-02
3.199703395366668701e-01,4.153316617012023926e-01,6.949611473828554153e-03
7.250566780567169189e-02,4.904738903045654297e+00,1.696654595434665680e-02
3.048820197582244873e-01,4.060513973236083984e+00,1.576005294919013977e-02
1.358515918254852295e-01,3.534468650817871094e+00,3.128480166196823120e-03
3.386968970298767090e-01,4.240069389343261719e+00,7.376275956630706787e-03
4.624184593558311462e-02,2.135769367218017578e+00,1.891655102372169495e-02
1.730830669403076172e-01,3.067015171051025391e+00,8.329278789460659027e-03
1.171725168824195862e-01,3.253382921218872070e+00,1.602404192090034485e-02
2.537925839424133301e-01,2.867149591445922852e+00,2.027301676571369171e-02
3.768896162509918213e-01,3.174693882465362549e-01,8.091719821095466614e-03
5.678540095686912537e-02,3.124487876892089844e+00,4.783815238624811172e-03
5.412768572568893433e-03,3.959647178649902344e+00,9.119197726249694824e-03
1.431677043437957764e-01,1.787101030349731445e+00,4.375231452286243439e-03
7.015307992696762085e-02,4.303388118743896484e+00,3.713619895279407501e-03
3.432926535606384277e-01,3.432443380355834961e+00,1.771553885191679001e-03
2.181658893823623657e-01,1.805165767669677734e+00,2.676307922229170799e-03
2.287525087594985962e-01,4.837836265563964844e+00,1.829212531447410583e-02
8.148030936717987061e-02,1.929160952568054199e+00,1.586638577282428741e-02
8.870451152324676514e-02,2.311058521270751953e+00,2.152606844902038574e-02
2.848227620124816895e-01,1.490824103355407715e+00,4.866125993430614471e-03
2.903602123260498047e-01,3.134351730346679688e+00,1.690728403627872467e-02
3.832474052906036377e-01,2.076574563980102539e+00,1.807735860347747803e-02
5.290198326110839844e-01,9.947424530982971191e-01,8.036094717681407928e-03
6.653954386711120605e-01,1.826577305793762207e+00,1.537451893091201782e-02
2.119705528020858765e-01,2.959306240081787109e+00,5.651895888149738312e-03
4.501085281372070312e-01,4.142439067363739014e-01,8.146115578711032867e-03
1.912829279899597168e-01,4.136710643768310547e+00,2.356181619688868523e-03
5.585470423102378845e-02,3.528019189834594727e+00,6.674661301076412201e-03
2.956122457981109619e-01,4.767451763153076172e+00,1.994771696627140045e-02
3.920300304889678955e-01,1.764218926429748535e+00,4.357698932290077209e-02
1.407230347394943237e-01,3.958893537521362305e+00,3.791218623518943787e-03
7.478295564651489258e-01,3.965602874755859375e+00,2.486705966293811798e-02
3.089729249477386475e-01,4.863449096679687500e+00,3.479087725281715393e-02
1.282995939254760742e-01,9.129720926284790039e-02,6.142534315586090088e-03
4.255803301930427551e-02,3.508065342903137207e-01,2.511307038366794586e-02
3.736252784729003906e-01,2.336764574050903320e+00,3.868151456117630005e-03
2.932553291320800781e-01,4.670029163360595703e+00,2.385894395411014557e-02
4.254543483257293701e-01,4.709003448486328125e+00,1.267726160585880280e-02
1.573887169361114502e-01,3.139166355133056641e+00,2.857934916391968727e-03
