omega,lambda_p,pi_bar
3.498837649822235107e-01,4.662034034729003906e+00,8.537266850471496582e-01
7.892276048660278320e-01,4.330073297023773193e-01,1.617123246192932129e+00
1.617143899202346802e-01,4.698662281036376953e+00,1.977430224418640137e+00
1.126994714140892029e-01,1.658729195594787598e+00,1.127065777778625488e+00
7.756625413894653320e-01,2.984287977218627930e+00,1.917455434799194336e+00
6.626239418983459473e-01,4.333105564117431641e+00,1.106854200363159180e+00
6.019826531410217285e-01,1.463049054145812988e+00,1.339085459709167480e+00
4.288218617439270020e-01,4.022276401519775391e+00,1.808952093124389648e+00
9.268016219139099121e-01,3.923872947692871094e+00,1.716717123985290527e+00
5.187449455261230469e-01,3.263335943222045898e+00,1.844548344612121582e+00
9.066632986068725586e-01,4.512913227081298828e+00,1.755274534225463867e+00
2.923231124877929688e-01,3.965148925781250000e+00,1.668391585350036621e+00
4.267652630805969238e-01,2.889810800552368164e+00,1.493681788444519043e+00
6.845914125442504883e-01,2.732707023620605469e+00,1.459759235382080078e+00
8.220838904380798340e-01,2.028180062770843506e-01,1.894236207008361816e+00
9.986534714698791504e-01,4.896322727203369141e+00,1.610077738761901855e+00
7.549028396606445312e-01,4.279881000518798828e+00,1.952109813690185547e+00
8.852816820144653320e-01,3.052182197570800781e+00,1.825748682022094727e+00
4.179598093032836914e-01,3.020054817199707031e+00,1.922094821929931641e+00
1.149241253733634949e-02,1.727067351341247559e+00,7.951535582542419434e-01
8.166807293891906738e-01,2.823212623596191406e+00,1.803414583206176758e+00
3.262719511985778809e-01,2.663785934448242188e+00,1.202749252319335938e+00
7.476065158843994141e-01,3.336925506591796875e+00,1.999818444252014160e+00
8.497865200042724609e-01,3.405151963233947754e-01,1.714654803276062012e+00
8.459329009056091309e-01,1.976113557815551758e+00,1.836583495140075684e+00
5.513125658035278320e-01,4.006839752197265625e+00,1.987905144691467285e+00
5.776780843734741211e-01,2.092697381973266602e+00,1.926895022392272949e+00
5.104030370712280273e-01,4.186179161071777344e+00,1.834740400314331055e+00
5.628509521484375000e-01,4.489735603332519531e+00,1.768960356712341309e+00
8.498257994651794434e-01,4.527263164520263672e+00,1.586743950843811035e+00
5.836455821990966797e-01,3.958149433135986328e+00,1.978473067283630371e+00
2.790433466434478760e-01,1.188291311264038086e+00,1.079913258552551270e+00
3.202629983425140381e-01,2.686866283416748047e+00,1.775787472724914551e+00
7.274273037910461426e-01,6.363910436630249023e-01,1.843635797500610352e+00
6.282963752746582031e-01,2.696015596389770508e+00,1.621587753295898438e+00
3.573527038097381592e-01,8.420891165733337402e-01,1.248746395111083984e+00
4.973621070384979248e-01,2.684606552124023438e+00,1.570616126060485840e+00
8.073865771293640137e-01,3.032277107238769531e+00,1.662261128425598145e+00
7.693287730216979980e-01,3.426506042480468750e+00,1.791113138198852539e+00
5.150123238563537598e-01,1.908774495124816895e+00,1.802764773368835449e+00
9.739322066307067871e-01,4.938954353332519531e+00,1.360087990760803223e+00
2.560158669948577881e-01,1.793033123016357422e+00,1.284050583839416504e+00
1.532485038042068481e-01,2.621954917907714844e+00,1.320338368415832520e+00
7.013545632362365723e-01,2.195980787277221680e+00,1.832131981849670410e+00
8.601300716400146484e-01,3.896173000335693359e+00,1.657223582267761230e+00
7.362515330314636230e-01,1.781745076179504395e+00,1.858871102333068848e+00
9.842916727066040039e-01,2.114489316940307617e+00,1.959258437156677246e+00
4.674697518348693848e-01,2.144597291946411133e+00,1.851444721221923828e+00
3.321743905544281006e-01,4.970105171203613281e+00,1.975521445274353027e+00
7.663115859031677246e-01,6.548932790756225586e-01,1.563476324081420898e+00
6.267900466918945312e-01,4.986100196838378906e+00,1.587170720100402832e+00
5.077377557754516602e-01,4.351670265197753906e+00,1.560986995697021484e+00
1.797147989273071289e-01,1.729944109916687012e+00,1.833695530891418457e+00
3.766935765743255615e-01,4.612337589263916016e+00,1.433027744293212891e+00
4.124134480953216553e-01,3.512936115264892578e+00,1.335236430168151855e+00
5.440917611122131348e-01,2.429450511932373047e+00,1.617369651794433594e+00
1.207443047314882278e-02,3.742295265197753906e+00,1.583182692527770996e+00
8.233047127723693848e-01,4.686375617980957031e+00,1.798926949501037598e+00
4.283075630664825439e-01,2.948418140411376953e+00,7.770894169807434082e-01
4.938436746597290039e-01,1.328466415405273438e+00,1.530792117118835449e+00
5.771811604499816895e-01,3.352031946182250977e+00,1.687639832496643066e+00
9.718915224075317383e-01,3.461511850357055664e+00,1.654906630516052246e+00
2.494026124477386475e-01,2.609732866287231445e+00,1.399553894996643066e+00
1.964541673660278320e-01,4.250611782073974609e+00,1.640665173530578613e+00
5.959785580635070801e-01,3.602533638477325439e-01,1.831480264663696289e+00
7.313779592514038086e-01,1.547508984804153442e-01,1.963183164596557617e+00
1.257178653031587601e-02,2.272369384765625000e+00,1.940979361534118652e+00
8.674724102020263672e-01,4.211791038513183594e+00,1.850070118904113770e+00
6.929322481155395508e-01,1.432137012481689453e+00,1.445190906524658203e+00
5.178024768829345703e-01,2.693584680557250977e+00,1.689118862152099609e+00
7.174055576324462891e-01,3.171823501586914062e+00,1.873452901840209961e+00
5.593838095664978027e-01,4.520761013031005859e+00,1.605041623115539551e+00
4.431688785552978516e-01,3.494316339492797852e+00,1.868097186088562012e+00
2.107890695333480835e-01,4.156200885772705078e+00,1.775158524513244629e+00
1.976182758808135986e-01,3.645056724548339844e+00,1.219258904457092285e+00
2.847552895545959473e-01,3.395219326019287109e+00,1.408337354660034180e+00
5.439460873603820801e-01,3.107065916061401367e+00,1.581804394721984863e+00
8.224774003028869629e-01,2.913982391357421875e+00,1.725571274757385254e+00
2.012357264757156372e-01,2.562483072280883789e+00,1.517147541046142578e+00
9.153113365173339844e-01,2.823408842086791992e+00,1.936196923255920410e+00
4.127183258533477783e-01,4.410266876220703125e+00,1.900611281394958496e+00
1.071691513061523438e-02,4.376655220985412598e-01,3.027826249599456787e-01
8.066155910491943359e-01,2.698108911514282227e+00,1.859979152679443359e+00
7.483777999877929688e-01,3.249125480651855469e+00,1.532019495964050293e+00
1.294489856809377670e-02,5.719044804573059082e-01,6.903765797615051270e-01
2.715891599655151367e-01,3.143551588058471680e+00,1.252170920372009277e+00
4.026730656623840332e-01,4.669073581695556641e+00,1.679063439369201660e+00
8.873801231384277344e-01,2.135316371917724609e+00,1.951379895210266113e+00
3.127297461032867432e-01,1.028833508491516113e+00,1.752476096153259277e+00
8.119674324989318848e-01,3.534861087799072266e+00,1.942005634307861328e+00
7.791294455528259277e-01,3.266346216201782227e+00,1.932410359382629395e+00
4.418894946575164795e-01,3.428218364715576172e+00,1.944384574890136719e+00
4.195238053798675537e-01,2.077631950378417969e-01,1.800946712493896484e+00
3.804469406604766846e-01,3.455650091171264648e+00,1.819317221641540527e+00
8.419489264488220215e-01,2.018137693405151367e+00,1.946288108825683594e+00
9.439303874969482422e-01,4.042254924774169922e+00,1.637044310569763184e+00
8.099456429481506348e-01,3.392674922943115234e+00,1.476628780364990234e+00
7.573038339614868164e-01,4.003468513488769531e+00,1.982511520385742188e+00
9.829638600349426270e-01,2.704491853713989258e+00,1.835428357124328613e+00
7.103852629661560059e-01,4.299199581146240234e+00,1.992945909500122070e+00
3.448479771614074707e-01,3.039627790451049805e+00,1.851019740104675293e+00
4.582807123661041260e-01,5.821569561958312988e-01,1.311325669288635254e+00
3.177559375762939453e-01,1.050696969032287598e+00,1.977927684783935547e+00
8.436454534530639648e-01,4.226233005523681641e+00,1.965085864067077637e+00
4.450701177120208740e-01,5.893254876136779785e-01,1.384680151939392090e+00
8.641613721847534180e-01,1.864651799201965332e+00,1.716729760169982910e+00
6.615212559700012207e-01,1.089373230934143066e+00,1.453872203826904297e+00
8.844038844108581543e-01,3.801898717880249023e+00,1.846551299095153809e+00
9.603623747825622559e-01,4.834240436553955078e+00,1.990882635116577148e+00
6.039108037948608398e-01,1.126719594001770020e+00,1.760491371154785156e+00
3.418408101424574852e-03,1.270889520645141602e+00,1.699886322021484375e-01
7.000835537910461426e-01,4.299006938934326172e+00,1.835887551307678223e+00
5.816897749900817871e-01,7.344932556152343750e-01,1.867255449295043945e+00
4.099588096141815186e-01,2.301193714141845703e+00,1.304996252059936523e+00
9.835786223411560059e-01,1.241190195083618164e+00,1.608638525009155273e+00
8.095470070838928223e-01,2.145895242691040039e+00,1.583081126213073730e+00
1.655617058277130127e-01,3.666127681732177734e+00,1.803539276123046875e+00
6.901450455188751221e-02,3.615163564682006836e+00,9.847702980041503906e-01
4.768438637256622314e-01,4.332091808319091797e+00,1.541121363639831543e+00
1.758575439453125000e-01,2.537892341613769531e+00,1.571721196174621582e+00
3.166386187076568604e-01,2.857766151428222656e+00,1.971259236335754395e+00
5.972124934196472168e-01,1.687103629112243652e+00,1.753832697868347168e+00
6.921365857124328613e-01,2.740343093872070312e+00,1.852713704109191895e+00
6.105436682701110840e-01,4.227917671203613281e+00,1.788268804550170898e+00
6.154426932334899902e-01,1.573427915573120117e+00,1.905452847480773926e+00
2.581289708614349365e-01,1.551733016967773438e+00,1.902203917503356934e+00
8.846583962440490723e-01,2.696914196014404297e+00,1.749005436897277832e+00
3.364117145538330078e-01,1.311044096946716309e+00,1.539042115211486816e+00
4.468604922294616699e-01,1.322862148284912109e+00,1.280032873153686523e+00
8.856847882270812988e-01,3.696491956710815430e+00,1.999519944190979004e+00
5.511153936386108398e-01,3.755712270736694336e+00,1.915979743003845215e+00
3.721998929977416992e-01,4.657693386077880859e+00,1.316908717155456543e+00
3.691148012876510620e-02,3.775776863098144531e+00,9.691724181175231934e-01
1.505566090345382690e-01,3.190699577331542969e+00,1.109221100807189941e+00
5.578966140747070312e-01,1.482033967971801758e+00,7.045530080795288086e-01
4.160933494567871094e-01,3.127114295959472656e+00,1.937915563583374023e+00
5.435140132904052734e-01,3.621202468872070312e+00,1.862591862678527832e+00
6.601325869560241699e-01,2.647496223449707031e+00,1.698004007339477539e+00
5.182124972343444824e-01,3.867775678634643555e+00,1.642120480537414551e+00
8.439201712608337402e-01,1.987782120704650879e+00,1.764139056205749512e+00
1.440528631210327148e-01,2.912844896316528320e+00,8.375774025917053223e-01
3.109059035778045654e-01,4.656344413757324219e+00,7.953460216522216797e-01
7.980319261550903320e-01,2.439901828765869141e+00,1.836325049400329590e+00
7.851150631904602051e-01,3.856052756309509277e-01,1.731948494911193848e+00
3.270923495292663574e-01,4.919455051422119141e+00,1.452257394790649414e+00
6.003435850143432617e-01,1.251441955566406250e+00,1.007689356803894043e+00
5.616306662559509277e-01,4.453173637390136719e+00,1.018371701240539551e+00
7.300513386726379395e-01,2.145519293844699860e-02,1.539713382720947266e+00
4.590512812137603760e-01,3.883862018585205078e+00,1.882879376411437988e+00
3.178371489048004150e-01,3.475912809371948242e-01,1.146044969558715820e+00
5.284757614135742188e-01,3.395594120025634766e+00,1.815407752990722656e+00
9.626159071922302246e-01,9.916458725929260254e-01,8.630856871604919434e-01
7.651450037956237793e-01,3.721055746078491211e+00,1.559247851371765137e+00
8.961487412452697754e-01,4.940758705139160156e+00,1.468723177909851074e+00
7.436746358871459961e-01,2.869438648223876953e+00,1.916414380073547363e+00
1.931068450212478638e-01,2.968529462814331055e+00,1.794223070144653320e+00
7.197077870368957520e-01,2.100640535354614258e+00,2.046606242656707764e-01
5.453631281852722168e-01,1.123178362846374512e+00,3.418637812137603760e-02
2.228633016347885132e-01,2.695108175277709961e+00,1.535578608512878418e+00
5.906104445457458496e-01,8.406767845153808594e-01,9.822610020637512207e-01
6.379103064537048340e-01,3.585488557815551758e+00,1.841015100479125977e+00
2.187194973230361938e-01,4.289333343505859375e+00,1.508235573768615723e+00
7.184794545173645020e-01,1.882122039794921875e+00,1.443183302879333496e+00
9.278357625007629395e-01,1.393830657005310059e+00,1.970701813697814941e+00
3.368459343910217285e-01,2.310464859008789062e+00,4.304049611091613770e-01
7.876558899879455566e-01,3.288446903228759766e+00,1.824826359748840332e+00
9.111123085021972656e-01,3.228718757629394531e+00,1.694166421890258789e+00
7.416925430297851562e-01,1.221905708312988281e+00,1.312808513641357422e+00
5.116937160491943359e-01,3.045023202896118164e+00,1.947786927223205566e+00
7.982337474822998047e-01,4.531447887420654297e+00,1.634261131286621094e+00
8.197708725929260254e-01,3.752676010131835938e+00,1.618285655975341797e+00
6.552801132202148438e-01,2.161913812160491943e-01,1.843544721603393555e+00
1.524423360824584961e-01,2.256099224090576172e+00,1.637509226799011230e+00
6.482003331184387207e-01,4.572953224182128906e+00,1.599725604057312012e+00
8.391754031181335449e-01,2.908341407775878906e+00,1.798669934272766113e+00
1.189242769032716751e-02,2.172409772872924805e+00,1.350873231887817383e+00
6.742058396339416504e-01,2.891640424728393555e+00,1.744375228881835938e+00
9.309351444244384766e-01,4.096641063690185547e+00,1.923508882522583008e+00
9.584109783172607422e-01,2.860401630401611328e+00,5.037801861763000488e-01
9.506008028984069824e-01,3.983271360397338867e+00,1.610313177108764648e+00
7.784144282341003418e-01,3.452663183212280273e+00,1.638892412185668945e+00
6.633906960487365723e-01,1.994857788085937500e-01,1.133198738098144531e+00
5.375951528549194336e-01,3.389580965042114258e+00,1.819825172424316406e+00
7.320411801338195801e-01,3.371966361999511719e+00,1.920567154884338379e+00
9.479679465293884277e-01,3.622332811355590820e+00,1.858359336853027344e+00
2.366345971822738647e-01,3.781319618225097656e+00,1.467361092567443848e+00
1.322662979364395142e-01,1.603556036949157715e+00,1.795819282531738281e+00
5.922129750251770020e-01,3.389241695404052734e+00,1.836774349212646484e+00
2.104510664939880371e-01,4.453386783599853516e+00,8.565776795148849487e-02
4.575510323047637939e-01,4.746476173400878906e+00,1.533928751945495605e+00
5.948102474212646484e-01,3.370658636093139648e+00,1.879297852516174316e+00
2.258954793214797974e-01,2.977017402648925781e+00,1.151208639144897461e+00
7.030392885208129883e-01,3.804122447967529297e+00,1.930126547813415527e+00
4.705073833465576172e-01,2.644912481307983398e+00,1.661465525627136230e+00
6.973949670791625977e-01,7.656267881393432617e-01,1.975354790687561035e+00
7.576717138290405273e-01,1.995819687843322754e+00,1.821961641311645508e+00
4.618797898292541504e-01,2.395447492599487305e+00,1.845493078231811523e+00
5.864522457122802734e-01,1.525887966156005859e+00,7.575312256813049316e-01
6.682240366935729980e-01,3.451615571975708008e+00,1.819217205047607422e+00
9.585235118865966797e-01,4.824294567108154297e+00,1.474023699760437012e+00
7.195702195167541504e-01,4.584166526794433594e+00,1.404996156692504883e+00
5.556561946868896484e-01,3.552630662918090820e+00,1.859212875366210938e+00
4.314467012882232666e-01,1.671943306922912598e+00,1.996615052223205566e+00
5.922408699989318848e-01,4.555766582489013672e+00,1.990285992622375488e+00
7.977530956268310547e-01,2.062348842620849609e+00,1.408274531364440918e+00
3.939293920993804932e-01,4.250600337982177734e+00,1.787260890007019043e+00
3.377242088317871094e-01,2.899643898010253906e+00,1.936644792556762695e+00
4.477763175964355469e-01,1.343508958816528320e+00,1.644487500190734863e+00
5.400015711784362793e-01,2.807546615600585938e+00,1.886960506439208984e+00
7.373973727226257324e-01,3.433634757995605469e+00,1.871981024742126465e+00
8.993853926658630371e-01,1.865986466407775879e+00,1.111938118934631348e+00
3.261256814002990723e-01,1.399899274110794067e-01,1.961152672767639160e+00
3.837970495223999023e-01,1.107369661331176758e+00,1.724794745445251465e+00
4.078256189823150635e-01,2.041680335998535156e+00,1.678032636642456055e+00
