omega,lambda_p,pi_bar
9.051179885864257812e-01,2.332969009876251221e-02,1.363899469375610352e+00
5.598422884941101074e-01,1.075648903846740723e+00,5.037884116172790527e-01
7.819810509681701660e-02,3.990935325622558594e+00,8.238421082496643066e-01
4.196336269378662109e-01,3.388135910034179688e+00,1.191977620124816895e+00
4.569149315357208252e-01,3.595647811889648438e-01,9.447942972183227539e-01
8.543431758880615234e-01,2.415955781936645508e+00,4.126329421997070312e-01
6.538074016571044922e-01,2.382387399673461914e+00,5.144674181938171387e-01
9.297823905944824219e-01,1.438140153884887695e+00,6.231227517127990723e-01
7.873750329017639160e-01,4.475355625152587891e+00,5.176176428794860840e-01
2.916288971900939941e-01,6.564524769783020020e-01,1.127709388732910156e+00
4.736110270023345947e-01,4.525175571441650391e+00,1.092483162879943848e+00
1.340517699718475342e-01,1.971748024225234985e-01,1.229224085807800293e+00
7.403306961059570312e-01,2.588398218154907227e+00,1.088838696479797363e+00
1.239526793360710144e-01,3.815072298049926758e+00,3.353259265422821045e-01
7.903199195861816406e-01,9.815708994865417480e-01,8.769473433494567871e-01
1.331093907356262207e-01,3.207851648330688477e+00,8.549355268478393555e-01
1.360953599214553833e-01,1.256656646728515625e+00,1.484134554862976074e+00
6.817259192466735840e-01,1.225871324539184570e+00,6.360633969306945801e-01
7.254182100296020508e-01,1.974925398826599121e+00,1.722307950258255005e-01
6.945820152759552002e-02,2.445784568786621094e+00,1.251916170120239258e+00
7.141681909561157227e-01,3.842085838317871094e+00,1.955252736806869507e-01
7.975324392318725586e-01,4.629425048828125000e+00,9.828273653984069824e-01
8.943680524826049805e-01,3.187873363494873047e+00,4.773079156875610352e-01
8.776280879974365234e-01,1.080459952354431152e-01,1.342550754547119141e+00
2.345469146966934204e-01,1.303649902343750000e+00,2.244128733873367310e-01
4.272679388523101807e-01,2.322522878646850586e+00,5.761053562164306641e-01
9.345021247863769531e-01,4.918289661407470703e+00,1.265054464340209961e+00
5.049495100975036621e-01,2.534776687622070312e+00,5.128635168075561523e-01
5.866283774375915527e-01,3.228966951370239258e+00,1.216426968574523926e+00
1.308279037475585938e-01,4.008341789245605469e+00,8.885777592658996582e-01
4.808329045772552490e-01,5.421639680862426758e-01,6.474611759185791016e-01
3.731774091720581055e-01,2.180502176284790039e+00,9.343163371086120605e-01
4.879160523414611816e-01,1.337321162223815918e+00,1.222083568572998047e+00
3.303295075893402100e-01,3.319724798202514648e-01,7.276474237442016602e-01
8.331838995218276978e-03,4.506248950958251953e+00,1.222772836685180664e+00
6.838930249214172363e-01,3.225710391998291016e+00,1.133518576622009277e+00
3.711642324924468994e-01,2.787140130996704102e+00,6.322894096374511719e-01
8.621083945035934448e-02,4.715798854827880859e+00,1.201560378074645996e+00
3.661244213581085205e-01,9.730514883995056152e-01,1.345262289047241211e+00
9.549994468688964844e-01,2.496736288070678711e+00,7.239856719970703125e-01
5.740098953247070312e-01,3.651421308517456055e+00,8.162986636161804199e-01
7.485170960426330566e-01,3.643962144851684570e-01,5.575784444808959961e-01
7.087917923927307129e-01,6.924945712089538574e-01,1.274203062057495117e+00
7.337210774421691895e-01,3.989895582199096680e+00,9.020398855209350586e-01
1.267530918121337891e-01,3.750265598297119141e+00,3.390572071075439453e-01
8.299473524093627930e-01,1.178131461143493652e+00,5.073958039283752441e-01
6.698119044303894043e-01,1.447274804115295410e+00,7.993262410163879395e-01
6.484467387199401855e-01,3.444540977478027344e+00,1.017853260040283203e+00
5.059958100318908691e-01,1.465416699647903442e-01,1.464750289916992188e+00
4.468979835510253906e-01,2.440232038497924805e+00,7.608363628387451172e-01
1.983676254749298096e-01,1.210060596466064453e+00,5.575957298278808594e-01
3.507714718580245972e-02,4.388575553894042969e+00,9.801551103591918945e-01
9.454372525215148926e-01,4.521157741546630859e+00,1.412165999412536621e+00
9.599972367286682129e-01,2.390718936920166016e+00,5.646766424179077148e-01
8.960345387458801270e-01,9.774532318115234375e-01,4.033572971820831299e-01
8.298844695091247559e-01,3.517745435237884521e-01,5.582141876220703125e-01
8.087813258171081543e-01,4.337645053863525391e+00,1.071543917059898376e-01
8.890636563301086426e-01,2.803447008132934570e+00,9.777028560638427734e-01
4.061797261238098145e-01,1.521092534065246582e+00,8.126212954521179199e-01
6.974315047264099121e-01,1.354227900505065918e+00,5.298843979835510254e-01
4.307685792446136475e-01,3.125107765197753906e+00,4.970821738243103027e-01
4.698819518089294434e-01,9.309044480323791504e-01,2.856968939304351807e-01
1.780297309160232544e-01,1.336864829063415527e+00,5.106254220008850098e-01
8.911076784133911133e-01,7.059865593910217285e-01,4.477281272411346436e-01
4.650537967681884766e-01,4.250111579895019531e+00,1.021882176399230957e+00
4.463293552398681641e-01,4.027014255523681641e+00,1.030664682388305664e+00
4.879678487777709961e-01,2.445718646049499512e-01,4.547809660434722900e-01
7.509293556213378906e-01,4.097485542297363281e+00,8.682811856269836426e-01
5.792211890220642090e-01,7.939848899841308594e-01,4.681155383586883545e-01
5.254511237144470215e-01,1.730453014373779297e+00,1.298473358154296875e+00
6.485214233398437500e-01,4.307560920715332031e+00,9.289333224296569824e-01
5.660650730133056641e-01,9.915967583656311035e-01,1.125120401382446289e+00
3.859766423702239990e-01,6.239861845970153809e-01,2.427438646554946899e-01
7.139171361923217773e-01,1.166692018508911133e+00,2.403976768255233765e-01
4.453743994235992432e-02,4.133707046508789062e+00,1.152511239051818848e+00
4.749475717544555664e-01,7.727411389350891113e-01,2.527588903903961182e-01
7.231246829032897949e-01,1.197310566902160645e+00,7.086008787155151367e-01
6.176662445068359375e-01,2.438269376754760742e+00,8.224312067031860352e-01
8.503788709640502930e-01,1.931264758110046387e+00,9.821367263793945312e-01
2.990087866783142090e-01,3.354243516921997070e+00,1.344660818576812744e-01
9.268166422843933105e-01,3.167219161987304688e+00,9.472267031669616699e-01
2.047652602195739746e-01,3.823011636734008789e+00,8.208028674125671387e-01
4.714876413345336914e-01,4.593872427940368652e-01,6.842731237411499023e-01
7.359994649887084961e-01,2.216055870056152344e+00,1.348182320594787598e+00
7.991428971290588379e-01,1.566475629806518555e+00,2.247797846794128418e-01
8.521447181701660156e-01,3.668824434280395508e+00,5.906130671501159668e-01
6.895611882209777832e-01,3.124284029006958008e+00,3.337108492851257324e-01
3.970816433429718018e-01,9.826964139938354492e-01,8.339695930480957031e-01
3.437151908874511719e-01,2.890560626983642578e+00,2.010717391967773438e-01
4.516895413398742676e-01,2.148053646087646484e+00,1.467251777648925781e+00
1.284845620393753052e-01,7.309995293617248535e-01,8.528640866279602051e-01
5.351351499557495117e-01,3.378595829010009766e+00,7.814314365386962891e-01
8.182759284973144531e-01,3.840209960937500000e+00,3.736203610897064209e-01
4.000304639339447021e-01,7.870125025510787964e-02,4.336316585540771484e-01
3.262262642383575439e-01,4.888819694519042969e+00,1.168066859245300293e+00
7.379122376441955566e-01,1.796076416969299316e+00,8.508120179176330566e-01
8.532620072364807129e-01,1.950715303421020508e+00,6.329120397567749023e-01
1.329331248998641968e-01,1.911043167114257812e+00,1.090989589691162109e+00
8.170587420463562012e-01,4.529736518859863281e+00,1.094556093215942383e+00
4.192307293415069580e-01,9.131435155868530273e-01,1.130046486854553223e+00
6.468872427940368652e-01,3.733058929443359375e+00,1.425871610641479492e+00
9.815932065248489380e-02,3.063258171081542969e+00,9.381387829780578613e-01
3.670994937419891357e-01,9.461203217506408691e-01,5.193847417831420898e-01
3.939312398433685303e-01,6.947483420372009277e-01,1.106963157653808594e+00
7.002295255661010742e-01,1.477470755577087402e+00,2.142246365547180176e-01
5.589777827262878418e-01,2.608378648757934570e+00,9.514139890670776367e-01
3.421742022037506104e-01,2.760015487670898438e+00,8.389899134635925293e-01
5.011231899261474609e-01,3.951785564422607422e-01,1.039214730262756348e+00
9.460409730672836304e-02,4.822167396545410156e+00,3.508625328540802002e-01
9.022935628890991211e-01,2.938127756118774414e+00,3.685055971145629883e-01
3.855547606945037842e-01,2.952087163925170898e+00,7.546854019165039062e-01
7.824990153312683105e-01,1.910443782806396484e+00,5.174076557159423828e-01
4.851486682891845703e-01,2.526528358459472656e+00,5.139549374580383301e-01
8.452874422073364258e-01,4.766104519367218018e-01,3.725328445434570312e-01
5.067476630210876465e-01,3.364814758300781250e+00,8.602324128150939941e-01
1.935457736253738403e-01,2.682069540023803711e+00,6.682212352752685547e-01
2.235418260097503662e-01,1.888887166976928711e+00,1.404698729515075684e+00
7.843331694602966309e-01,4.907209873199462891e+00,3.931907713413238525e-01
9.026747941970825195e-01,1.140253424644470215e+00,4.488760530948638916e-01
4.434985518455505371e-01,2.214074611663818359e+00,3.830046579241752625e-02
7.658917307853698730e-01,3.844927549362182617e+00,8.533664941787719727e-01
1.512286365032196045e-01,2.088513374328613281e+00,5.372803211212158203e-01
7.462526559829711914e-01,1.804638504981994629e+00,1.461264252662658691e+00
5.704685449600219727e-01,4.221177577972412109e+00,5.360050797462463379e-01
7.501963376998901367e-01,3.559507846832275391e+00,6.385909318923950195e-01
5.709028244018554688e-01,2.292768955230712891e+00,1.300534367561340332e+00
6.877530813217163086e-01,4.073388576507568359e+00,4.737274944782257080e-01
1.982671916484832764e-01,7.621243596076965332e-01,1.350244879722595215e+00
7.241454720497131348e-01,1.285948276519775391e+00,8.304955363273620605e-01
3.406913280487060547e-01,4.137601852416992188e+00,1.273484230041503906e+00
4.033267498016357422e-01,4.598474025726318359e+00,1.094690203666687012e+00
3.676871657371520996e-01,1.867634892463684082e+00,6.073957085609436035e-01
3.724052309989929199e-01,1.808362483978271484e+00,3.441570699214935303e-01
3.100638091564178467e-01,4.602093219757080078e+00,1.304244875907897949e+00
9.367406368255615234e-01,2.613746404647827148e+00,1.340812593698501587e-01
5.061597824096679688e-01,1.767101168632507324e+00,9.455308914184570312e-01
2.596460282802581787e-01,9.572792649269104004e-01,1.014680266380310059e+00
7.245338559150695801e-01,8.137773871421813965e-01,4.910686612129211426e-01
3.934603035449981689e-01,3.697448968887329102e+00,1.222851395606994629e+00
8.198317289352416992e-01,4.809029579162597656e+00,1.224102020263671875e+00
2.824004292488098145e-01,1.999252438545227051e+00,1.262383699417114258e+00
3.173874020576477051e-01,2.040413141250610352e+00,1.391806006431579590e+00
1.438959240913391113e-01,3.706863403320312500e+00,1.069234609603881836e+00
6.982932686805725098e-01,1.083936452865600586e+00,1.446201801300048828e+00
7.702649235725402832e-01,4.215920925140380859e+00,9.214287251234054565e-02
7.553445696830749512e-01,2.458698034286499023e+00,5.373736023902893066e-01
3.707076311111450195e-01,7.624819874763488770e-02,1.381171941757202148e+00
4.245463907718658447e-01,4.945603847503662109e+00,1.212503790855407715e+00
6.239036917686462402e-01,7.640371918678283691e-01,2.045590430498123169e-01
4.961190223693847656e-01,4.018728435039520264e-02,8.828462362289428711e-01
4.970140159130096436e-01,3.524065971374511719e+00,1.236676573753356934e+00
3.385301530361175537e-01,3.689771890640258789e+00,4.152349531650543213e-01
5.367133617401123047e-01,2.332237005233764648e+00,1.057407021522521973e+00
5.908852815628051758e-01,3.122007131576538086e+00,2.051548212766647339e-01
5.672797560691833496e-01,4.421999931335449219e+00,1.198285222053527832e+00
7.864820361137390137e-01,3.751073122024536133e+00,8.631565570831298828e-01
4.571735262870788574e-01,9.143742918968200684e-01,3.464214205741882324e-01
3.024656474590301514e-01,2.249117612838745117e+00,9.774218797683715820e-01
6.684962511062622070e-01,4.119876861572265625e+00,6.601365804672241211e-01
5.145847797393798828e-01,2.128162145614624023e+00,4.631896615028381348e-01
7.400280982255935669e-02,2.364126443862915039e+00,8.055464625358581543e-01
9.987484812736511230e-01,4.692945182323455811e-01,5.482807159423828125e-01
2.128409445285797119e-01,5.283641219139099121e-01,9.755237102508544922e-01
4.221071302890777588e-01,2.713882923126220703e+00,5.451712012290954590e-01
4.223991036415100098e-01,3.256114006042480469e+00,8.053157925605773926e-01
5.793037414550781250e-01,4.656232357025146484e+00,1.311808466911315918e+00
5.358757972717285156e-01,1.709461688995361328e+00,1.458320498466491699e+00
9.186659455299377441e-01,2.143463134765625000e+00,2.223260402679443359e-01
9.922569394111633301e-01,8.310146331787109375e-01,3.357973098754882812e-01
5.829775333404541016e-01,5.565932393074035645e-01,4.836228489875793457e-01
7.929371595382690430e-01,2.629943609237670898e+00,1.288573980331420898e+00
8.914272785186767578e-01,8.659361600875854492e-01,7.100732922554016113e-01
2.230229079723358154e-01,3.417020559310913086e+00,7.255345582962036133e-01
1.833694428205490112e-01,4.680878639221191406e+00,7.252537012100219727e-01
1.267474293708801270e-01,2.660307168960571289e+00,1.332598567008972168e+00
7.153043150901794434e-01,4.502603530883789062e+00,4.057460725307464600e-01
1.993902176618576050e-01,4.977588355541229248e-01,1.358936905860900879e+00
4.216372370719909668e-01,4.817064285278320312e+00,1.402012586593627930e+00
3.137630224227905273e-01,4.958909988403320312e+00,4.666850566864013672e-01
8.977026343345642090e-01,3.496621608734130859e+00,7.806702256202697754e-01
1.094594374299049377e-01,2.754427194595336914e+00,1.458406686782836914e+00
5.566679239273071289e-01,4.847358703613281250e+00,1.261727213859558105e+00
4.815419912338256836e-01,8.401980400085449219e-01,1.203847885131835938e+00
3.685598969459533691e-01,3.729344844818115234e+00,1.418274164199829102e+00
5.220867991447448730e-01,3.409648418426513672e+00,1.008111476898193359e+00
7.308951616287231445e-01,2.812555074691772461e+00,7.336631417274475098e-01
5.338013172149658203e-01,3.234305143356323242e+00,9.330220818519592285e-01
5.854870676994323730e-01,2.606326818466186523e+00,7.255151867866516113e-01
7.686206698417663574e-01,4.181990146636962891e+00,3.336990475654602051e-01
9.280903339385986328e-01,3.166737556457519531e+00,4.847566485404968262e-01
2.221145629882812500e-01,4.158449649810791016e+00,2.814242243766784668e-01
6.660542488098144531e-01,1.358361244201660156e+00,1.071200296282768250e-01
4.769400507211685181e-02,3.118608951568603516e+00,5.965108275413513184e-01
7.182489633560180664e-01,4.836992740631103516e+00,3.110530078411102295e-01
1.239868253469467163e-01,2.267265170812606812e-01,1.849016547203063965e-01
7.526026368141174316e-01,8.464574813842773438e-01,2.092062383890151978e-01
1.043118759989738464e-01,2.469360589981079102e+00,2.237154394388198853e-01
6.134005188941955566e-01,4.950425148010253906e+00,1.394052982330322266e+00
7.740643620491027832e-01,1.790361762046813965e+00,8.086565732955932617e-01
4.527717828750610352e-01,6.056626439094543457e-01,1.364287018775939941e+00
1.638069301843643188e-01,3.291820049285888672e+00,1.236321926116943359e+00
7.320847511291503906e-01,8.821324706077575684e-01,4.847873151302337646e-01
1.758256703615188599e-01,3.953290939331054688e+00,8.646984100341796875e-01
8.710888028144836426e-01,2.130107879638671875e+00,1.824012696743011475e-01
1.063089519739151001e-01,3.950237751007080078e+00,7.523271441459655762e-01
6.227347850799560547e-01,2.223611831665039062e+00,1.209302306175231934e+00
6.153840422630310059e-01,1.946065068244934082e+00,8.738928437232971191e-01
7.456158846616744995e-02,1.831246852874755859e+00,9.129288792610168457e-01
5.131529569625854492e-01,7.018793821334838867e-01,2.701495289802551270e-01
5.290637612342834473e-01,4.963407993316650391e+00,9.607384800910949707e-01
1.849003285169601440e-01,2.269531250000000000e+00,8.386247754096984863e-01
6.683302521705627441e-01,4.404902458190917969e+00,6.173738241195678711e-01
7.652164101600646973e-01,3.860098361968994141e+00,2.943921983242034912e-01
2.314201146364212036e-01,3.670167207717895508e+00,4.040085971355438232e-01
1.147960722446441650e-01,1.069934964179992676e+00,9.639242291450500488e-01
2.699281275272369385e-01,1.553772926330566406e+00,9.941532611846923828e-01
5.387710332870483398e-01,1.150731921195983887e+00,6.018750667572021484e-01
2.307115867733955383e-02,3.420665264129638672e+00,1.180942773818969727e+00
6.221916675567626953e-01,4.785276412963867188e+00,6.267219185829162598e-01
7.495797872543334961e-01,1.802687287330627441e+00,1.075734138488769531e+00
5.875748395919799805e-01,6.059191823005676270e-01,7.489852309226989746e-01
5.060301423072814941e-01,2.034281015396118164e+00,1.301322340965270996e+00
1.892472058534622192e-01,3.796222925186157227e+00,1.773837357759475708e-01
7.820109724998474121e-01,1.273326516151428223e+00,8.167061805725097656e-01
9.237585067749023438e-01,7.294907700270414352e-03,6.661365032196044922e-01
9.465879201889038086e-01,4.638037681579589844e+00,9.600884914398193359e-01
1.879964470863342285e-01,4.287405490875244141e+00,9.270361810922622681e-02
5.193365812301635742e-01,4.418262004852294922e+00,1.373365640640258789e+00
9.502718448638916016e-01,4.352824389934539795e-01,1.310561060905456543e+00
6.699171066284179688e-01,3.934228658676147461e+00,7.141918540000915527e-01
4.638702571392059326e-01,2.412467718124389648e+00,1.369786858558654785e+00
5.838335156440734863e-01,4.853721141815185547e+00,1.075061321258544922e+00
4.798144102096557617e-01,2.611752748489379883e+00,1.450057268142700195e+00
3.591809272766113281e-01,2.468050718307495117e+00,3.209047615528106689e-01
4.436638951301574707e-01,2.979121685028076172e+00,3.283293247222900391e-01
5.919628739356994629e-01,4.502600669860839844e+00,7.744503021240234375e-01
5.008966922760009766e-01,4.427498340606689453e+00,2.594433426856994629e-01
2.884627282619476318e-01,4.234111309051513672e+00,3.182687461376190186e-01
7.516649365425109863e-01,3.658370971679687500e+00,3.121744096279144287e-01
3.594909310340881348e-01,9.988538622856140137e-01,2.487189024686813354e-01
6.807112097740173340e-01,4.016416072845458984e+00,5.453722476959228516e-01
8.430678844451904297e-01,2.342708826065063477e+00,5.546977519989013672e-01
4.791994094848632812e-01,3.160636663436889648e+00,9.023842215538024902e-01
1.366918087005615234e-01,8.372633159160614014e-02,1.150732159614562988e+00
4.313328266143798828e-01,4.576506137847900391e+00,1.460434079170227051e+00
6.234944462776184082e-01,3.655493021011352539e+00,7.072760462760925293e-01
7.167227864265441895e-01,3.395250082015991211e+00,6.426762342453002930e-01
8.563858270645141602e-01,3.641575574874877930e+00,3.584285676479339600e-01
9.770957380533218384e-02,3.850214719772338867e+00,1.811978816986083984e-01
9.646877050399780273e-01,4.620901584625244141e+00,9.744817614555358887e-01
4.959278404712677002e-01,3.651024401187896729e-01,9.032468795776367188e-01
2.074222415685653687e-01,2.831071376800537109e+00,7.979784011840820312e-01
7.251108884811401367e-01,3.416808366775512695e+00,4.005466401576995850e-01
8.925293087959289551e-01,6.212562918663024902e-01,4.132592678070068359e-01
4.576767683029174805e-01,2.632820129394531250e+00,7.753826975822448730e-01
4.544936418533325195e-01,2.770090579986572266e+00,1.113074779510498047e+00
7.462651133537292480e-01,2.678198814392089844e+00,1.428071141242980957e+00
4.547230899333953857e-01,4.061682224273681641e+00,1.474044442176818848e+00
5.474208593368530273e-01,3.249624729156494141e+00,7.764589786529541016e-01
5.643067359924316406e-01,3.700146913528442383e+00,1.089108347892761230e+00
2.830167710781097412e-01,4.558095455169677734e+00,9.403508305549621582e-01
2.175979018211364746e-01,3.671163797378540039e+00,1.043622016906738281e+00
2.451593428850173950e-01,3.684936836361885071e-02,4.101322293281555176e-01
5.637241005897521973e-01,3.153358221054077148e+00,4.332921504974365234e-01
4.336385428905487061e-01,6.083139777183532715e-01,3.360284268856048584e-01
9.358194470405578613e-01,4.953449726104736328e+00,1.152573227882385254e+00
2.777271568775177002e-01,1.403104066848754883e+00,1.210950970649719238e+00
9.521333575248718262e-01,5.127714872360229492e-01,8.202098608016967773e-01
3.477207422256469727e-01,3.181205987930297852e+00,2.159346342086791992e-01
8.288170099258422852e-01,2.373725175857543945e+00,5.433925986289978027e-01
2.260945141315460205e-01,1.742093682289123535e+00,4.488093256950378418e-01
4.918571710586547852e-01,2.120164155960083008e+00,8.243601918220520020e-01
5.104978680610656738e-01,3.920437335968017578e+00,6.435757279396057129e-01
6.328112483024597168e-01,4.696752071380615234e+00,5.339322686195373535e-01
8.176836967468261719e-01,4.862299442291259766e+00,4.831173121929168701e-01
5.651572346687316895e-01,2.914207696914672852e+00,1.324704885482788086e+00
8.676780462265014648e-01,4.351862430572509766e+00,6.926494836807250977e-01
3.427580893039703369e-01,6.445476412773132324e-01,7.700501680374145508e-01
8.528665900230407715e-01,3.314755439758300781e+00,2.313257604837417603e-01
1.327808201313018799e-01,2.883272409439086914e+00,8.303454518318176270e-01
5.826016068458557129e-01,6.582960486412048340e-01,6.989923119544982910e-01
5.703037381172180176e-01,9.808154106140136719e-01,1.094446539878845215e+00
5.696884393692016602e-01,1.152236700057983398e+00,3.009608983993530273e-01
2.450217455625534058e-01,1.381159663200378418e+00,2.073934972286224365e-01
3.388819992542266846e-01,3.681090116500854492e+00,4.327699244022369385e-01
3.337082862854003906e-01,5.405607223510742188e-01,4.872580468654632568e-01
5.414873361587524414e-01,2.716500163078308105e-01,1.693794280290603638e-01
5.626994371414184570e-01,3.607631444931030273e+00,1.035237908363342285e+00
3.048292696475982666e-01,3.817578077316284180e+00,1.799046546220779419e-01
4.938527941703796387e-01,3.156229019165039062e+00,1.398466229438781738e+00
3.174464702606201172e-01,2.914648294448852539e+00,6.266373991966247559e-01
4.156782627105712891e-01,3.525848388671875000e+00,4.625261425971984863e-01
6.138279438018798828e-01,3.500023603439331055e+00,7.541082501411437988e-01
5.945641994476318359e-01,3.067809343338012695e+00,2.496304064989089966e-01
4.022043943405151367e-01,3.269470930099487305e+00,5.097457766532897949e-01
3.066048920154571533e-01,9.360614418983459473e-01,4.520521759986877441e-01
2.257826924324035645e-01,3.099452495574951172e+00,5.944811105728149414e-01
6.321318745613098145e-01,2.308763027191162109e+00,1.372388362884521484e+00
7.594823837280273438e-01,3.848901987075805664e+00,1.454721450805664062e+00
9.236529469490051270e-01,1.677199125289916992e+00,5.107807517051696777e-01
4.636314809322357178e-01,3.259590387344360352e+00,1.267324566841125488e+00
9.571374058723449707e-01,3.064179658889770508e+00,5.069991946220397949e-01
6.236987709999084473e-01,3.925378322601318359e+00,6.267578601837158203e-01
7.976182699203491211e-01,7.157967686653137207e-01,3.446075916290283203e-01
1.989769041538238525e-01,3.542555332183837891e+00,9.795579314231872559e-01
7.864171266555786133e-01,1.438930511474609375e+00,5.306220054626464844e-01
4.423084557056427002e-01,9.126572608947753906e-01,1.247468948364257812e+00
1.464236825704574585e-01,2.425728321075439453e+00,7.555271387100219727e-01
4.537240266799926758e-01,3.439765691757202148e+00,1.030914306640625000e+00
7.790291309356689453e-01,3.699429512023925781e+00,3.989819586277008057e-01
4.072734713554382324e-01,4.069038867950439453e+00,1.020247697830200195e+00
8.915737271308898926e-01,3.460059165954589844e+00,1.193257808685302734e+00
3.063998520374298096e-01,2.818996191024780273e+00,7.874802947044372559e-01
4.076600372791290283e-01,9.688856005668640137e-01,1.092050671577453613e+00
5.713583827018737793e-01,1.883485674858093262e+00,1.076866269111633301e+00
5.460271835327148438e-01,2.561419486999511719e+00,9.760358333587646484e-01
4.772743284702301025e-01,3.697162151336669922e+00,1.115757822990417480e-01
5.902525782585144043e-02,2.624608039855957031e+00,4.332340359687805176e-01
6.331970095634460449e-01,2.900719165802001953e+00,1.117250204086303711e+00
7.933682203292846680e-01,4.605296611785888672e+00,5.413997769355773926e-01
2.582982182502746582e-02,6.701022386550903320e-01,9.102016091346740723e-01
6.201231479644775391e-01,2.631573677062988281e+00,4.826356470584869385e-01
2.655006945133209229e-01,4.270446777343750000e+00,1.117376208305358887e+00
8.095588088035583496e-01,4.252524375915527344e+00,4.965068697929382324e-01
6.245576143264770508e-01,2.257821559906005859e+00,3.186890780925750732e-01
6.204019188880920410e-01,2.783419847488403320e+00,2.026394158601760864e-01
6.815032958984375000e-01,4.480807304382324219e+00,5.377522706985473633e-01
5.193359851837158203e-01,3.386825025081634521e-01,5.061184763908386230e-01
3.683987259864807129e-01,4.458973884582519531e+00,7.413975596427917480e-01
4.508295059204101562e-01,4.216367721557617188e+00,1.614516824483871460e-01
8.224204182624816895e-01,2.889373302459716797e+00,9.274759292602539062e-01
5.797420740127563477e-01,1.645248889923095703e+00,1.001753211021423340e+00
3.822863101959228516e-02,3.231643915176391602e+00,6.921223998069763184e-01
4.098733663558959961e-01,2.379697084426879883e+00,1.004594326019287109e+00
3.558913469314575195e-01,3.182542026042938232e-01,1.393887519836425781e+00
3.043918907642364502e-01,3.736984968185424805e+00,2.352980971336364746e-01
8.754925727844238281e-01,1.772660732269287109e+00,9.462470412254333496e-01
9.333140254020690918e-01,2.527078151702880859e+00,4.692555069923400879e-01
2.936510443687438965e-01,3.808030843734741211e+00,1.411591887474060059e+00
9.549774229526519775e-02,3.713162422180175781e+00,3.777206838130950928e-01
4.297381043434143066e-01,2.125396251678466797e+00,9.836357831954956055e-01
1.298279911279678345e-01,5.394586324691772461e-01,5.630590319633483887e-01
5.713670849800109863e-01,4.147928237915039062e+00,1.120051026344299316e+00
3.343913257122039795e-01,3.290740251541137695e-01,7.438825368881225586e-01
9.563674926757812500e-01,4.021570205688476562e+00,1.230687618255615234e+00
9.621212482452392578e-01,6.949406266212463379e-01,1.203209996223449707e+00
9.029486775398254395e-01,3.084453821182250977e+00,4.359081387519836426e-01
2.624060809612274170e-01,2.867471456527709961e+00,1.098478555679321289e+00
8.504316806793212891e-01,2.567397832870483398e+00,7.339415550231933594e-01
5.369036793708801270e-01,1.061586737632751465e+00,5.918930768966674805e-01
6.076266169548034668e-01,1.252914547920227051e+00,8.883526921272277832e-01
7.516673207283020020e-01,1.488063812255859375e+00,7.698163390159606934e-01
4.527504146099090576e-01,4.909698665142059326e-01,7.446511983871459961e-01
3.172540962696075439e-01,1.485197067260742188e+00,3.447231054306030273e-01
5.482873320579528809e-01,2.528751850128173828e+00,4.102432429790496826e-01
7.708543539047241211e-01,2.295107603073120117e+00,5.129941701889038086e-01
1.220128014683723450e-01,9.472075700759887695e-01,1.972603648900985718e-01
4.298851788043975830e-01,3.834952116012573242e+00,3.204806447029113770e-01
6.491609811782836914e-01,3.771986007690429688e+00,7.345218658447265625e-01
7.241577506065368652e-01,2.123222351074218750e+00,1.477548122406005859e+00
4.338650107383728027e-01,1.790918707847595215e+00,2.418095022439956665e-01
8.805245161056518555e-01,4.215262889862060547e+00,4.769491553306579590e-01
4.315262138843536377e-01,3.635657310485839844e+00,2.396477460861206055e-01
5.975276231765747070e-01,3.022648692131042480e-01,1.230741858482360840e+00
7.396770119667053223e-01,3.799495220184326172e+00,5.367336869239807129e-01
3.538712561130523682e-01,4.635198116302490234e+00,5.471460819244384766e-01
4.090960323810577393e-01,3.165018796920776367e+00,5.477548837661743164e-01
5.116568803787231445e-01,2.175764799118041992e+00,4.195281565189361572e-01
8.455278873443603516e-01,3.892695426940917969e+00,7.963972091674804688e-01
2.336164414882659912e-01,8.092399835586547852e-01,6.981414556503295898e-01
5.928833484649658203e-01,3.674261093139648438e+00,1.054278492927551270e+00
2.244083434343338013e-01,2.124099969863891602e+00,5.940951108932495117e-01
7.984622120857238770e-01,2.452563285827636719e+00,7.824921607971191406e-01
2.157737910747528076e-01,1.757986783981323242e+00,1.047012090682983398e+00
6.244969964027404785e-01,8.639090061187744141e-01,1.175466060638427734e+00
8.016874790191650391e-01,7.619917392730712891e-01,2.826333940029144287e-01
4.505034089088439941e-01,3.867367804050445557e-01,4.967758357524871826e-01
3.689088821411132812e-01,3.195147752761840820e+00,6.934967637062072754e-01
6.558161377906799316e-01,3.379263877868652344e+00,1.124128580093383789e+00
2.718489766120910645e-01,1.495246529579162598e+00,1.278815865516662598e+00
6.829148530960083008e-01,3.808589935302734375e+00,1.395977735519409180e+00
2.274608612060546875e-01,2.786652565002441406e+00,1.064808666706085205e-01
5.623736977577209473e-01,2.782924175262451172e+00,6.322259306907653809e-01
7.891274094581604004e-01,1.256837368011474609e+00,1.239885926246643066e+00
6.879121065139770508e-01,4.869656085968017578e+00,1.362058997154235840e+00
7.735996246337890625e-01,1.785176038742065430e+00,4.267900586128234863e-01
2.853216230869293213e-01,4.501901149749755859e+00,1.175788760185241699e+00
1.712715178728103638e-01,2.764435052871704102e+00,1.224229931831359863e+00
